,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
39,49,FP1,34,-2.197,c,"S2 nomatch,",0,co2c0000341,0.1328125
40,49,FP1,35,-1.221,c,"S2 nomatch,",0,co2c0000341,0.13671875
41,49,FP1,36,-0.732,c,"S2 nomatch,",0,co2c0000341,0.140625
42,49,FP1,37,-1.221,c,"S2 nomatch,",0,co2c0000341,0.14453125
43,49,FP1,38,-0.732,c,"S2 nomatch,",0,co2c0000341,0.1484375
44,49,FP1,39,-0.244,c,"S2 nomatch,",0,co2c0000341,0.15234375
45,49,FP1,40,1.709,c,"S2 nomatch,",0,co2c0000341,0.15625
46,49,FP1,41,3.174,c,"S2 nomatch,",0,co2c0000341,0.16015625
47,49,FP1,42,3.174,c,"S2 nomatch,",0,co2c0000341,0.1640625
48,49,FP1,43,0.244,c,"S2 nomatch,",0,co2c0000341,0.16796875
49,49,FP1,44,-3.174,c,"S2 nomatch,",0,co2c0000341,0.171875
50,49,FP1,45,-6.104,c,"S2 nomatch,",0,co2c0000341,0.17578125
51,49,FP1,46,-6.592,c,"S2 nomatch,",0,co2c0000341,0.1796875
52,49,FP1,47,-5.615,c,"S2 nomatch,",0,co2c0000341,0.18359375
53,49,FP1,48,-4.639,c,"S2 nomatch,",0,co2c0000341,0.1875
54,49,FP1,49,-4.639,c,"S2 nomatch,",0,co2c0000341,0.19140625
55,49,FP1,50,-6.104,c,"S2 nomatch,",0,co2c0000341,0.1953125
56,49,FP1,51,-8.057,c,"S2 nomatch,",0,co2c0000341,0.19921875
57,49,FP1,52,-10.01,c,"S2 nomatch,",0,co2c0000341,0.203125
58,49,FP1,53,-10.498,c,"S2 nomatch,",0,co2c0000341,0.20703125
59,49,FP1,54,-10.986,c,"S2 nomatch,",0,co2c0000341,0.2109375
60,49,FP1,55,-10.01,c,"S2 nomatch,",0,co2c0000341,0.21484375
61,49,FP1,56,-8.545,c,"S2 nomatch,",0,co2c0000341,0.21875
62,49,FP1,57,-5.615,c,"S2 nomatch,",0,co2c0000341,0.22265625
63,49,FP1,58,-2.197,c,"S2 nomatch,",0,co2c0000341,0.2265625
64,49,FP1,59,0.244,c,"S2 nomatch,",0,co2c0000341,0.23046875
65,49,FP1,60,0.732,c,"S2 nomatch,",0,co2c0000341,0.234375
66,49,FP1,61,-0.732,c,"S2 nomatch,",0,co2c0000341,0.23828125
67,49,FP1,62,-3.174,c,"S2 nomatch,",0,co2c0000341,0.2421875
68,49,FP1,63,-4.639,c,"S2 nomatch,",0,co2c0000341,0.24609375
69,49,FP1,64,-3.174,c,"S2 nomatch,",0,co2c0000341,0.25
70,49,FP1,65,1.709,c,"S2 nomatch,",0,co2c0000341,0.25390625
71,49,FP1,66,7.08,c,"S2 nomatch,",0,co2c0000341,0.2578125
72,49,FP1,67,10.986,c,"S2 nomatch,",0,co2c0000341,0.26171875
73,49,FP1,68,11.475,c,"S2 nomatch,",0,co2c0000341,0.265625
74,49,FP1,69,9.033,c,"S2 nomatch,",0,co2c0000341,0.26953125
75,49,FP1,70,4.15,c,"S2 nomatch,",0,co2c0000341,0.2734375
76,49,FP1,71,-0.244,c,"S2 nomatch,",0,co2c0000341,0.27734375
77,49,FP1,72,-2.686,c,"S2 nomatch,",0,co2c0000341,0.28125
78,49,FP1,73,-2.686,c,"S2 nomatch,",0,co2c0000341,0.28515625
79,49,FP1,74,-2.197,c,"S2 nomatch,",0,co2c0000341,0.2890625
80,49,FP1,75,-2.197,c,"S2 nomatch,",0,co2c0000341,0.29296875
81,49,FP1,76,-3.662,c,"S2 nomatch,",0,co2c0000341,0.296875
82,49,FP1,77,-5.127,c,"S2 nomatch,",0,co2c0000341,0.30078125
83,49,FP1,78,-5.615,c,"S2 nomatch,",0,co2c0000341,0.3046875
84,49,FP1,79,-3.662,c,"S2 nomatch,",0,co2c0000341,0.30859375
85,49,FP1,80,0.732,c,"S2 nomatch,",0,co2c0000341,0.3125
86,49,FP1,81,5.127,c,"S2 nomatch,",0,co2c0000341,0.31640625
87,49,FP1,82,8.545,c,"S2 nomatch,",0,co2c0000341,0.3203125
88,49,FP1,83,10.01,c,"S2 nomatch,",0,co2c0000341,0.32421875
89,49,FP1,84,10.01,c,"S2 nomatch,",0,co2c0000341,0.328125
90,49,FP1,85,9.521,c,"S2 nomatch,",0,co2c0000341,0.33203125
91,49,FP1,86,9.033,c,"S2 nomatch,",0,co2c0000341,0.3359375
92,49,FP1,87,9.521,c,"S2 nomatch,",0,co2c0000341,0.33984375
93,49,FP1,88,10.01,c,"S2 nomatch,",0,co2c0000341,0.34375
94,49,FP1,89,10.01,c,"S2 nomatch,",0,co2c0000341,0.34765625
95,49,FP1,90,9.033,c,"S2 nomatch,",0,co2c0000341,0.3515625
96,49,FP1,91,8.057,c,"S2 nomatch,",0,co2c0000341,0.35546875
97,49,FP1,92,7.568,c,"S2 nomatch,",0,co2c0000341,0.359375
98,49,FP1,93,6.592,c,"S2 nomatch,",0,co2c0000341,0.36328125
99,49,FP1,94,6.104,c,"S2 nomatch,",0,co2c0000341,0.3671875
100,49,FP1,95,6.104,c,"S2 nomatch,",0,co2c0000341,0.37109375
101,49,FP1,96,5.615,c,"S2 nomatch,",0,co2c0000341,0.375
102,49,FP1,97,4.639,c,"S2 nomatch,",0,co2c0000341,0.37890625
103,49,FP1,98,2.686,c,"S2 nomatch,",0,co2c0000341,0.3828125
104,49,FP1,99,0.732,c,"S2 nomatch,",0,co2c0000341,0.38671875
105,49,FP1,100,-0.732,c,"S2 nomatch,",0,co2c0000341,0.390625
106,49,FP1,101,-1.221,c,"S2 nomatch,",0,co2c0000341,0.39453125
107,49,FP1,102,-0.732,c,"S2 nomatch,",0,co2c0000341,0.3984375
108,49,FP1,103,-0.244,c,"S2 nomatch,",0,co2c0000341,0.40234375
109,49,FP1,104,0.244,c,"S2 nomatch,",0,co2c0000341,0.40625
110,49,FP1,105,0.732,c,"S2 nomatch,",0,co2c0000341,0.41015625
111,49,FP1,106,1.221,c,"S2 nomatch,",0,co2c0000341,0.4140625
112,49,FP1,107,2.686,c,"S2 nomatch,",0,co2c0000341,0.41796875
113,49,FP1,108,4.15,c,"S2 nomatch,",0,co2c0000341,0.421875
114,49,FP1,109,5.127,c,"S2 nomatch,",0,co2c0000341,0.42578125
115,49,FP1,110,4.639,c,"S2 nomatch,",0,co2c0000341,0.4296875
116,49,FP1,111,4.15,c,"S2 nomatch,",0,co2c0000341,0.43359375
117,49,FP1,112,2.686,c,"S2 nomatch,",0,co2c0000341,0.4375
118,49,FP1,113,1.709,c,"S2 nomatch,",0,co2c0000341,0.44140625
119,49,FP1,114,1.709,c,"S2 nomatch,",0,co2c0000341,0.4453125
120,49,FP1,115,2.197,c,"S2 nomatch,",0,co2c0000341,0.44921875
121,49,FP1,116,3.174,c,"S2 nomatch,",0,co2c0000341,0.453125
122,49,FP1,117,3.662,c,"S2 nomatch,",0,co2c0000341,0.45703125
123,49,FP1,118,3.174,c,"S2 nomatch,",0,co2c0000341,0.4609375
124,49,FP1,119,2.686,c,"S2 nomatch,",0,co2c0000341,0.46484375
125,49,FP1,120,2.197,c,"S2 nomatch,",0,co2c0000341,0.46875
126,49,FP1,121,2.197,c,"S2 nomatch,",0,co2c0000341,0.47265625
127,49,FP1,122,2.686,c,"S2 nomatch,",0,co2c0000341,0.4765625
128,49,FP1,123,1.709,c,"S2 nomatch,",0,co2c0000341,0.48046875
129,49,FP1,124,0.244,c,"S2 nomatch,",0,co2c0000341,0.484375
130,49,FP1,125,-1.221,c,"S2 nomatch,",0,co2c0000341,0.48828125
131,49,FP1,126,-2.686,c,"S2 nomatch,",0,co2c0000341,0.4921875
132,49,FP1,127,-3.174,c,"S2 nomatch,",0,co2c0000341,0.49609375
133,49,FP1,128,-3.662,c,"S2 nomatch,",0,co2c0000341,0.5
134,49,FP1,129,-3.174,c,"S2 nomatch,",0,co2c0000341,0.50390625
135,49,FP1,130,-2.197,c,"S2 nomatch,",0,co2c0000341,0.5078125
136,49,FP1,131,0.244,c,"S2 nomatch,",0,co2c0000341,0.51171875
137,49,FP1,132,3.174,c,"S2 nomatch,",0,co2c0000341,0.515625
138,49,FP1,133,5.127,c,"S2 nomatch,",0,co2c0000341,0.51953125
139,49,FP1,134,4.15,c,"S2 nomatch,",0,co2c0000341,0.5234375
140,49,FP1,135,0.732,c,"S2 nomatch,",0,co2c0000341,0.52734375
141,49,FP1,136,-4.15,c,"S2 nomatch,",0,co2c0000341,0.53125
142,49,FP1,137,-7.08,c,"S2 nomatch,",0,co2c0000341,0.53515625
143,49,FP1,138,-7.568,c,"S2 nomatch,",0,co2c0000341,0.5390625
144,49,FP1,139,-5.127,c,"S2 nomatch,",0,co2c0000341,0.54296875
145,49,FP1,140,-3.174,c,"S2 nomatch,",0,co2c0000341,0.546875
146,49,FP1,141,-4.15,c,"S2 nomatch,",0,co2c0000341,0.55078125
147,49,FP1,142,-7.568,c,"S2 nomatch,",0,co2c0000341,0.5546875
148,49,FP1,143,-12.939,c,"S2 nomatch,",0,co2c0000341,0.55859375
149,49,FP1,144,-17.334,c,"S2 nomatch,",0,co2c0000341,0.5625
150,49,FP1,145,-17.822,c,"S2 nomatch,",0,co2c0000341,0.56640625
151,49,FP1,146,-15.869,c,"S2 nomatch,",0,co2c0000341,0.5703125
152,49,FP1,147,-11.963,c,"S2 nomatch,",0,co2c0000341,0.57421875
153,49,FP1,148,-8.545,c,"S2 nomatch,",0,co2c0000341,0.578125
154,49,FP1,149,-7.08,c,"S2 nomatch,",0,co2c0000341,0.58203125
155,49,FP1,150,-9.521,c,"S2 nomatch,",0,co2c0000341,0.5859375
156,49,FP1,151,-12.451,c,"S2 nomatch,",0,co2c0000341,0.58984375
157,49,FP1,152,-15.869,c,"S2 nomatch,",0,co2c0000341,0.59375
158,49,FP1,153,-17.334,c,"S2 nomatch,",0,co2c0000341,0.59765625
159,49,FP1,154,-16.846,c,"S2 nomatch,",0,co2c0000341,0.6015625
160,49,FP1,155,-13.916,c,"S2 nomatch,",0,co2c0000341,0.60546875
161,49,FP1,156,-10.498,c,"S2 nomatch,",0,co2c0000341,0.609375
162,49,FP1,157,-8.545,c,"S2 nomatch,",0,co2c0000341,0.61328125
163,49,FP1,158,-8.057,c,"S2 nomatch,",0,co2c0000341,0.6171875
164,49,FP1,159,-9.033,c,"S2 nomatch,",0,co2c0000341,0.62109375
165,49,FP1,160,-10.498,c,"S2 nomatch,",0,co2c0000341,0.625
166,49,FP1,161,-12.939,c,"S2 nomatch,",0,co2c0000341,0.62890625
167,49,FP1,162,-14.893,c,"S2 nomatch,",0,co2c0000341,0.6328125
168,49,FP1,163,-16.846,c,"S2 nomatch,",0,co2c0000341,0.63671875
169,49,FP1,164,-18.311,c,"S2 nomatch,",0,co2c0000341,0.640625
170,49,FP1,165,-18.311,c,"S2 nomatch,",0,co2c0000341,0.64453125
171,49,FP1,166,-17.822,c,"S2 nomatch,",0,co2c0000341,0.6484375
172,49,FP1,167,-16.357,c,"S2 nomatch,",0,co2c0000341,0.65234375
173,49,FP1,168,-14.893,c,"S2 nomatch,",0,co2c0000341,0.65625
174,49,FP1,169,-13.428,c,"S2 nomatch,",0,co2c0000341,0.66015625
175,49,FP1,170,-11.475,c,"S2 nomatch,",0,co2c0000341,0.6640625
176,49,FP1,171,-8.545,c,"S2 nomatch,",0,co2c0000341,0.66796875
177,49,FP1,172,-6.592,c,"S2 nomatch,",0,co2c0000341,0.671875
178,49,FP1,173,-5.127,c,"S2 nomatch,",0,co2c0000341,0.67578125
179,49,FP1,174,-5.615,c,"S2 nomatch,",0,co2c0000341,0.6796875
180,49,FP1,175,-7.568,c,"S2 nomatch,",0,co2c0000341,0.68359375
181,49,FP1,176,-8.545,c,"S2 nomatch,",0,co2c0000341,0.6875
182,49,FP1,177,-8.545,c,"S2 nomatch,",0,co2c0000341,0.69140625
183,49,FP1,178,-7.08,c,"S2 nomatch,",0,co2c0000341,0.6953125
184,49,FP1,179,-5.127,c,"S2 nomatch,",0,co2c0000341,0.69921875
185,49,FP1,180,-4.639,c,"S2 nomatch,",0,co2c0000341,0.703125
186,49,FP1,181,-5.127,c,"S2 nomatch,",0,co2c0000341,0.70703125
187,49,FP1,182,-5.615,c,"S2 nomatch,",0,co2c0000341,0.7109375
188,49,FP1,183,-4.639,c,"S2 nomatch,",0,co2c0000341,0.71484375
189,49,FP1,184,-3.174,c,"S2 nomatch,",0,co2c0000341,0.71875
190,49,FP1,185,-0.732,c,"S2 nomatch,",0,co2c0000341,0.72265625
191,49,FP1,186,0.244,c,"S2 nomatch,",0,co2c0000341,0.7265625
192,49,FP1,187,0.244,c,"S2 nomatch,",0,co2c0000341,0.73046875
193,49,FP1,188,-0.244,c,"S2 nomatch,",0,co2c0000341,0.734375
194,49,FP1,189,-0.732,c,"S2 nomatch,",0,co2c0000341,0.73828125
195,49,FP1,190,-0.732,c,"S2 nomatch,",0,co2c0000341,0.7421875
196,49,FP1,191,0.732,c,"S2 nomatch,",0,co2c0000341,0.74609375
197,49,FP1,192,1.709,c,"S2 nomatch,",0,co2c0000341,0.75
198,49,FP1,193,1.709,c,"S2 nomatch,",0,co2c0000341,0.75390625
199,49,FP1,194,0.244,c,"S2 nomatch,",0,co2c0000341,0.7578125
200,49,FP1,195,-1.221,c,"S2 nomatch,",0,co2c0000341,0.76171875
201,49,FP1,196,-2.686,c,"S2 nomatch,",0,co2c0000341,0.765625
202,49,FP1,197,-3.662,c,"S2 nomatch,",0,co2c0000341,0.76953125
203,49,FP1,198,-3.174,c,"S2 nomatch,",0,co2c0000341,0.7734375
204,49,FP1,199,-1.709,c,"S2 nomatch,",0,co2c0000341,0.77734375
205,49,FP1,200,-0.244,c,"S2 nomatch,",0,co2c0000341,0.78125
206,49,FP1,201,1.221,c,"S2 nomatch,",0,co2c0000341,0.78515625
207,49,FP1,202,1.221,c,"S2 nomatch,",0,co2c0000341,0.7890625
208,49,FP1,203,-0.732,c,"S2 nomatch,",0,co2c0000341,0.79296875
209,49,FP1,204,-4.639,c,"S2 nomatch,",0,co2c0000341,0.796875
210,49,FP1,205,-8.545,c,"S2 nomatch,",0,co2c0000341,0.80078125
211,49,FP1,206,-10.01,c,"S2 nomatch,",0,co2c0000341,0.8046875
212,49,FP1,207,-8.545,c,"S2 nomatch,",0,co2c0000341,0.80859375
213,49,FP1,208,-4.15,c,"S2 nomatch,",0,co2c0000341,0.8125
214,49,FP1,209,1.709,c,"S2 nomatch,",0,co2c0000341,0.81640625
215,49,FP1,210,7.08,c,"S2 nomatch,",0,co2c0000341,0.8203125
216,49,FP1,211,10.498,c,"S2 nomatch,",0,co2c0000341,0.82421875
217,49,FP1,212,11.963,c,"S2 nomatch,",0,co2c0000341,0.828125
218,49,FP1,213,11.475,c,"S2 nomatch,",0,co2c0000341,0.83203125
219,49,FP1,214,10.498,c,"S2 nomatch,",0,co2c0000341,0.8359375
220,49,FP1,215,10.01,c,"S2 nomatch,",0,co2c0000341,0.83984375
221,49,FP1,216,10.498,c,"S2 nomatch,",0,co2c0000341,0.84375
222,49,FP1,217,11.963,c,"S2 nomatch,",0,co2c0000341,0.84765625
223,49,FP1,218,12.939,c,"S2 nomatch,",0,co2c0000341,0.8515625
224,49,FP1,219,12.939,c,"S2 nomatch,",0,co2c0000341,0.85546875
225,49,FP1,220,11.475,c,"S2 nomatch,",0,co2c0000341,0.859375
226,49,FP1,221,10.01,c,"S2 nomatch,",0,co2c0000341,0.86328125
227,49,FP1,222,9.033,c,"S2 nomatch,",0,co2c0000341,0.8671875
228,49,FP1,223,9.033,c,"S2 nomatch,",0,co2c0000341,0.87109375
229,49,FP1,224,10.01,c,"S2 nomatch,",0,co2c0000341,0.875
230,49,FP1,225,10.498,c,"S2 nomatch,",0,co2c0000341,0.87890625
231,49,FP1,226,10.01,c,"S2 nomatch,",0,co2c0000341,0.8828125
232,49,FP1,227,7.08,c,"S2 nomatch,",0,co2c0000341,0.88671875
233,49,FP1,228,4.639,c,"S2 nomatch,",0,co2c0000341,0.890625
234,49,FP1,229,3.174,c,"S2 nomatch,",0,co2c0000341,0.89453125
235,49,FP1,230,3.662,c,"S2 nomatch,",0,co2c0000341,0.8984375
236,49,FP1,231,4.15,c,"S2 nomatch,",0,co2c0000341,0.90234375
237,49,FP1,232,3.662,c,"S2 nomatch,",0,co2c0000341,0.90625
238,49,FP1,233,2.686,c,"S2 nomatch,",0,co2c0000341,0.91015625
239,49,FP1,234,1.221,c,"S2 nomatch,",0,co2c0000341,0.9140625
240,49,FP1,235,-0.244,c,"S2 nomatch,",0,co2c0000341,0.91796875
241,49,FP1,236,0.244,c,"S2 nomatch,",0,co2c0000341,0.921875
242,49,FP1,237,0.732,c,"S2 nomatch,",0,co2c0000341,0.92578125
243,49,FP1,238,2.197,c,"S2 nomatch,",0,co2c0000341,0.9296875
244,49,FP1,239,3.174,c,"S2 nomatch,",0,co2c0000341,0.93359375
245,49,FP1,240,4.639,c,"S2 nomatch,",0,co2c0000341,0.9375
246,49,FP1,241,6.592,c,"S2 nomatch,",0,co2c0000341,0.94140625
247,49,FP1,242,7.568,c,"S2 nomatch,",0,co2c0000341,0.9453125
248,49,FP1,243,7.568,c,"S2 nomatch,",0,co2c0000341,0.94921875
249,49,FP1,244,5.615,c,"S2 nomatch,",0,co2c0000341,0.953125
250,49,FP1,245,2.197,c,"S2 nomatch,",0,co2c0000341,0.95703125
251,49,FP1,246,-0.732,c,"S2 nomatch,",0,co2c0000341,0.9609375
252,49,FP1,247,-2.686,c,"S2 nomatch,",0,co2c0000341,0.96484375
253,49,FP1,248,-1.709,c,"S2 nomatch,",0,co2c0000341,0.96875
254,49,FP1,249,0.244,c,"S2 nomatch,",0,co2c0000341,0.97265625
255,49,FP1,250,3.174,c,"S2 nomatch,",0,co2c0000341,0.9765625
256,49,FP1,251,5.615,c,"S2 nomatch,",0,co2c0000341,0.98046875
257,49,FP1,252,8.057,c,"S2 nomatch,",0,co2c0000341,0.984375
258,49,FP1,253,9.521,c,"S2 nomatch,",0,co2c0000341,0.98828125
259,49,FP1,254,10.498,c,"S2 nomatch,",0,co2c0000341,0.9921875
260,49,FP1,255,10.01,c,"S2 nomatch,",0,co2c0000341,0.99609375
262,49,FP2,0,-2.767,c,"S2 nomatch,",1,co2c0000341,0.0
263,49,FP2,1,-0.326,c,"S2 nomatch,",1,co2c0000341,0.00390625
264,49,FP2,2,1.139,c,"S2 nomatch,",1,co2c0000341,0.0078125
265,49,FP2,3,0.651,c,"S2 nomatch,",1,co2c0000341,0.01171875
266,49,FP2,4,-1.302,c,"S2 nomatch,",1,co2c0000341,0.015625
267,49,FP2,5,-3.743,c,"S2 nomatch,",1,co2c0000341,0.01953125
268,49,FP2,6,-4.72,c,"S2 nomatch,",1,co2c0000341,0.0234375
269,49,FP2,7,-4.232,c,"S2 nomatch,",1,co2c0000341,0.02734375
270,49,FP2,8,-2.767,c,"S2 nomatch,",1,co2c0000341,0.03125
271,49,FP2,9,-1.79,c,"S2 nomatch,",1,co2c0000341,0.03515625
272,49,FP2,10,-2.279,c,"S2 nomatch,",1,co2c0000341,0.0390625
273,49,FP2,11,-3.255,c,"S2 nomatch,",1,co2c0000341,0.04296875
274,49,FP2,12,-5.208,c,"S2 nomatch,",1,co2c0000341,0.046875
275,49,FP2,13,-6.185,c,"S2 nomatch,",1,co2c0000341,0.05078125
276,49,FP2,14,-6.185,c,"S2 nomatch,",1,co2c0000341,0.0546875
277,49,FP2,15,-4.232,c,"S2 nomatch,",1,co2c0000341,0.05859375
278,49,FP2,16,-0.814,c,"S2 nomatch,",1,co2c0000341,0.0625
279,49,FP2,17,1.139,c,"S2 nomatch,",1,co2c0000341,0.06640625
280,49,FP2,18,1.628,c,"S2 nomatch,",1,co2c0000341,0.0703125
281,49,FP2,19,-0.326,c,"S2 nomatch,",1,co2c0000341,0.07421875
282,49,FP2,20,-3.255,c,"S2 nomatch,",1,co2c0000341,0.078125
283,49,FP2,21,-4.72,c,"S2 nomatch,",1,co2c0000341,0.08203125
284,49,FP2,22,-4.232,c,"S2 nomatch,",1,co2c0000341,0.0859375
285,49,FP2,23,-1.79,c,"S2 nomatch,",1,co2c0000341,0.08984375
286,49,FP2,24,0.163,c,"S2 nomatch,",1,co2c0000341,0.09375
287,49,FP2,25,0.651,c,"S2 nomatch,",1,co2c0000341,0.09765625
288,49,FP2,26,-0.326,c,"S2 nomatch,",1,co2c0000341,0.1015625
289,49,FP2,27,-2.279,c,"S2 nomatch,",1,co2c0000341,0.10546875
290,49,FP2,28,-3.255,c,"S2 nomatch,",1,co2c0000341,0.109375
291,49,FP2,29,-2.767,c,"S2 nomatch,",1,co2c0000341,0.11328125
292,49,FP2,30,-2.279,c,"S2 nomatch,",1,co2c0000341,0.1171875
293,49,FP2,31,-1.302,c,"S2 nomatch,",1,co2c0000341,0.12109375
294,49,FP2,32,-1.302,c,"S2 nomatch,",1,co2c0000341,0.125
295,49,FP2,33,-1.79,c,"S2 nomatch,",1,co2c0000341,0.12890625
296,49,FP2,34,-1.302,c,"S2 nomatch,",1,co2c0000341,0.1328125
297,49,FP2,35,-1.302,c,"S2 nomatch,",1,co2c0000341,0.13671875
298,49,FP2,36,-1.302,c,"S2 nomatch,",1,co2c0000341,0.140625
299,49,FP2,37,-1.302,c,"S2 nomatch,",1,co2c0000341,0.14453125
300,49,FP2,38,-0.814,c,"S2 nomatch,",1,co2c0000341,0.1484375
301,49,FP2,39,0.651,c,"S2 nomatch,",1,co2c0000341,0.15234375
302,49,FP2,40,3.092,c,"S2 nomatch,",1,co2c0000341,0.15625
303,49,FP2,41,4.557,c,"S2 nomatch,",1,co2c0000341,0.16015625
304,49,FP2,42,4.557,c,"S2 nomatch,",1,co2c0000341,0.1640625
305,49,FP2,43,2.116,c,"S2 nomatch,",1,co2c0000341,0.16796875
306,49,FP2,44,-1.302,c,"S2 nomatch,",1,co2c0000341,0.171875
307,49,FP2,45,-4.232,c,"S2 nomatch,",1,co2c0000341,0.17578125
308,49,FP2,46,-4.72,c,"S2 nomatch,",1,co2c0000341,0.1796875
309,49,FP2,47,-3.743,c,"S2 nomatch,",1,co2c0000341,0.18359375
310,49,FP2,48,-2.279,c,"S2 nomatch,",1,co2c0000341,0.1875
311,49,FP2,49,-1.79,c,"S2 nomatch,",1,co2c0000341,0.19140625
312,49,FP2,50,-3.255,c,"S2 nomatch,",1,co2c0000341,0.1953125
313,49,FP2,51,-5.208,c,"S2 nomatch,",1,co2c0000341,0.19921875
314,49,FP2,52,-7.65,c,"S2 nomatch,",1,co2c0000341,0.203125
315,49,FP2,53,-9.115,c,"S2 nomatch,",1,co2c0000341,0.20703125
316,49,FP2,54,-10.091,c,"S2 nomatch,",1,co2c0000341,0.2109375
317,49,FP2,55,-10.091,c,"S2 nomatch,",1,co2c0000341,0.21484375
318,49,FP2,56,-8.626,c,"S2 nomatch,",1,co2c0000341,0.21875
319,49,FP2,57,-5.697,c,"S2 nomatch,",1,co2c0000341,0.22265625
320,49,FP2,58,-2.279,c,"S2 nomatch,",1,co2c0000341,0.2265625
321,49,FP2,59,-0.326,c,"S2 nomatch,",1,co2c0000341,0.23046875
322,49,FP2,60,-0.814,c,"S2 nomatch,",1,co2c0000341,0.234375
323,49,FP2,61,-3.743,c,"S2 nomatch,",1,co2c0000341,0.23828125
324,49,FP2,62,-6.673,c,"S2 nomatch,",1,co2c0000341,0.2421875
325,49,FP2,63,-8.138,c,"S2 nomatch,",1,co2c0000341,0.24609375
326,49,FP2,64,-5.697,c,"S2 nomatch,",1,co2c0000341,0.25
327,49,FP2,65,-0.814,c,"S2 nomatch,",1,co2c0000341,0.25390625
328,49,FP2,66,5.046,c,"S2 nomatch,",1,co2c0000341,0.2578125
329,49,FP2,67,8.464,c,"S2 nomatch,",1,co2c0000341,0.26171875
330,49,FP2,68,8.464,c,"S2 nomatch,",1,co2c0000341,0.265625
331,49,FP2,69,5.534,c,"S2 nomatch,",1,co2c0000341,0.26953125
332,49,FP2,70,1.139,c,"S2 nomatch,",1,co2c0000341,0.2734375
333,49,FP2,71,-2.279,c,"S2 nomatch,",1,co2c0000341,0.27734375
334,49,FP2,72,-4.232,c,"S2 nomatch,",1,co2c0000341,0.28125
335,49,FP2,73,-4.72,c,"S2 nomatch,",1,co2c0000341,0.28515625
336,49,FP2,74,-4.72,c,"S2 nomatch,",1,co2c0000341,0.2890625
337,49,FP2,75,-5.208,c,"S2 nomatch,",1,co2c0000341,0.29296875
338,49,FP2,76,-6.673,c,"S2 nomatch,",1,co2c0000341,0.296875
339,49,FP2,77,-7.65,c,"S2 nomatch,",1,co2c0000341,0.30078125
340,49,FP2,78,-7.65,c,"S2 nomatch,",1,co2c0000341,0.3046875
341,49,FP2,79,-5.697,c,"S2 nomatch,",1,co2c0000341,0.30859375
