,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
92,99,FP1,87,4.1,a,S2 match,0,co2a0000375,0.33984375
93,99,FP1,88,3.611,a,S2 match,0,co2a0000375,0.34375
94,99,FP1,89,3.123,a,S2 match,0,co2a0000375,0.34765625
95,99,FP1,90,3.123,a,S2 match,0,co2a0000375,0.3515625
96,99,FP1,91,4.1,a,S2 match,0,co2a0000375,0.35546875
97,99,FP1,92,5.076,a,S2 match,0,co2a0000375,0.359375
98,99,FP1,93,5.564,a,S2 match,0,co2a0000375,0.36328125
99,99,FP1,94,5.564,a,S2 match,0,co2a0000375,0.3671875
100,99,FP1,95,4.1,a,S2 match,0,co2a0000375,0.37109375
101,99,FP1,96,4.1,a,S2 match,0,co2a0000375,0.375
102,99,FP1,97,5.076,a,S2 match,0,co2a0000375,0.37890625
103,99,FP1,98,6.541,a,S2 match,0,co2a0000375,0.3828125
104,99,FP1,99,7.029,a,S2 match,0,co2a0000375,0.38671875
105,99,FP1,100,6.053,a,S2 match,0,co2a0000375,0.390625
106,99,FP1,101,2.635,a,S2 match,0,co2a0000375,0.39453125
107,99,FP1,102,-1.272,a,S2 match,0,co2a0000375,0.3984375
108,99,FP1,103,-5.178,a,S2 match,0,co2a0000375,0.40234375
109,99,FP1,104,-7.131,a,S2 match,0,co2a0000375,0.40625
110,99,FP1,105,-6.643,a,S2 match,0,co2a0000375,0.41015625
111,99,FP1,106,-4.201,a,S2 match,0,co2a0000375,0.4140625
112,99,FP1,107,-1.272,a,S2 match,0,co2a0000375,0.41796875
113,99,FP1,108,1.17,a,S2 match,0,co2a0000375,0.421875
114,99,FP1,109,2.146,a,S2 match,0,co2a0000375,0.42578125
115,99,FP1,110,1.658,a,S2 match,0,co2a0000375,0.4296875
116,99,FP1,111,1.17,a,S2 match,0,co2a0000375,0.43359375
117,99,FP1,112,1.658,a,S2 match,0,co2a0000375,0.4375
118,99,FP1,113,2.146,a,S2 match,0,co2a0000375,0.44140625
119,99,FP1,114,3.123,a,S2 match,0,co2a0000375,0.4453125
120,99,FP1,115,2.635,a,S2 match,0,co2a0000375,0.44921875
121,99,FP1,116,0.682,a,S2 match,0,co2a0000375,0.453125
122,99,FP1,117,-1.272,a,S2 match,0,co2a0000375,0.45703125
123,99,FP1,118,-2.248,a,S2 match,0,co2a0000375,0.4609375
124,99,FP1,119,-1.76,a,S2 match,0,co2a0000375,0.46484375
125,99,FP1,120,0.682,a,S2 match,0,co2a0000375,0.46875
126,99,FP1,121,3.123,a,S2 match,0,co2a0000375,0.47265625
127,99,FP1,122,6.053,a,S2 match,0,co2a0000375,0.4765625
128,99,FP1,123,8.006,a,S2 match,0,co2a0000375,0.48046875
129,99,FP1,124,9.471,a,S2 match,0,co2a0000375,0.484375
130,99,FP1,125,9.959,a,S2 match,0,co2a0000375,0.48828125
131,99,FP1,126,8.982,a,S2 match,0,co2a0000375,0.4921875
132,99,FP1,127,7.029,a,S2 match,0,co2a0000375,0.49609375
133,99,FP1,128,5.076,a,S2 match,0,co2a0000375,0.5
134,99,FP1,129,3.123,a,S2 match,0,co2a0000375,0.50390625
135,99,FP1,130,2.146,a,S2 match,0,co2a0000375,0.5078125
136,99,FP1,131,2.146,a,S2 match,0,co2a0000375,0.51171875
137,99,FP1,132,2.146,a,S2 match,0,co2a0000375,0.515625
138,99,FP1,133,2.146,a,S2 match,0,co2a0000375,0.51953125
139,99,FP1,134,3.123,a,S2 match,0,co2a0000375,0.5234375
140,99,FP1,135,4.1,a,S2 match,0,co2a0000375,0.52734375
141,99,FP1,136,5.076,a,S2 match,0,co2a0000375,0.53125
142,99,FP1,137,5.076,a,S2 match,0,co2a0000375,0.53515625
143,99,FP1,138,3.611,a,S2 match,0,co2a0000375,0.5390625
144,99,FP1,139,1.658,a,S2 match,0,co2a0000375,0.54296875
145,99,FP1,140,0.682,a,S2 match,0,co2a0000375,0.546875
146,99,FP1,141,0.682,a,S2 match,0,co2a0000375,0.55078125
147,99,FP1,142,2.635,a,S2 match,0,co2a0000375,0.5546875
148,99,FP1,143,5.564,a,S2 match,0,co2a0000375,0.55859375
149,99,FP1,144,7.029,a,S2 match,0,co2a0000375,0.5625
150,99,FP1,145,7.517,a,S2 match,0,co2a0000375,0.56640625
151,99,FP1,146,5.564,a,S2 match,0,co2a0000375,0.5703125
152,99,FP1,147,3.123,a,S2 match,0,co2a0000375,0.57421875
153,99,FP1,148,-0.295,a,S2 match,0,co2a0000375,0.578125
154,99,FP1,149,-3.225,a,S2 match,0,co2a0000375,0.58203125
155,99,FP1,150,-4.69,a,S2 match,0,co2a0000375,0.5859375
156,99,FP1,151,-5.666,a,S2 match,0,co2a0000375,0.58984375
157,99,FP1,152,-5.666,a,S2 match,0,co2a0000375,0.59375
158,99,FP1,153,-4.69,a,S2 match,0,co2a0000375,0.59765625
159,99,FP1,154,-4.69,a,S2 match,0,co2a0000375,0.6015625
160,99,FP1,155,-5.178,a,S2 match,0,co2a0000375,0.60546875
161,99,FP1,156,-6.154,a,S2 match,0,co2a0000375,0.609375
162,99,FP1,157,-8.108,a,S2 match,0,co2a0000375,0.61328125
163,99,FP1,158,-9.572,a,S2 match,0,co2a0000375,0.6171875
164,99,FP1,159,-9.572,a,S2 match,0,co2a0000375,0.62109375
165,99,FP1,160,-9.084,a,S2 match,0,co2a0000375,0.625
166,99,FP1,161,-9.084,a,S2 match,0,co2a0000375,0.62890625
167,99,FP1,162,-9.572,a,S2 match,0,co2a0000375,0.6328125
168,99,FP1,163,-11.037,a,S2 match,0,co2a0000375,0.63671875
169,99,FP1,164,-13.479,a,S2 match,0,co2a0000375,0.640625
170,99,FP1,165,-14.943,a,S2 match,0,co2a0000375,0.64453125
171,99,FP1,166,-15.432,a,S2 match,0,co2a0000375,0.6484375
172,99,FP1,167,-13.967,a,S2 match,0,co2a0000375,0.65234375
173,99,FP1,168,-12.014,a,S2 match,0,co2a0000375,0.65625
174,99,FP1,169,-10.549,a,S2 match,0,co2a0000375,0.66015625
175,99,FP1,170,-9.572,a,S2 match,0,co2a0000375,0.6640625
176,99,FP1,171,-9.572,a,S2 match,0,co2a0000375,0.66796875
177,99,FP1,172,-10.061,a,S2 match,0,co2a0000375,0.671875
178,99,FP1,173,-11.037,a,S2 match,0,co2a0000375,0.67578125
179,99,FP1,174,-11.525,a,S2 match,0,co2a0000375,0.6796875
180,99,FP1,175,-12.014,a,S2 match,0,co2a0000375,0.68359375
181,99,FP1,176,-12.014,a,S2 match,0,co2a0000375,0.6875
182,99,FP1,177,-11.525,a,S2 match,0,co2a0000375,0.69140625
183,99,FP1,178,-10.061,a,S2 match,0,co2a0000375,0.6953125
184,99,FP1,179,-8.108,a,S2 match,0,co2a0000375,0.69921875
185,99,FP1,180,-5.666,a,S2 match,0,co2a0000375,0.703125
186,99,FP1,181,-4.69,a,S2 match,0,co2a0000375,0.70703125
187,99,FP1,182,-4.69,a,S2 match,0,co2a0000375,0.7109375
188,99,FP1,183,-7.131,a,S2 match,0,co2a0000375,0.71484375
189,99,FP1,184,-10.549,a,S2 match,0,co2a0000375,0.71875
190,99,FP1,185,-13.967,a,S2 match,0,co2a0000375,0.72265625
191,99,FP1,186,-16.897,a,S2 match,0,co2a0000375,0.7265625
192,99,FP1,187,-18.361,a,S2 match,0,co2a0000375,0.73046875
193,99,FP1,188,-18.361,a,S2 match,0,co2a0000375,0.734375
194,99,FP1,189,-17.385,a,S2 match,0,co2a0000375,0.73828125
195,99,FP1,190,-15.92,a,S2 match,0,co2a0000375,0.7421875
196,99,FP1,191,-14.943,a,S2 match,0,co2a0000375,0.74609375
197,99,FP1,192,-14.943,a,S2 match,0,co2a0000375,0.75
198,99,FP1,193,-14.455,a,S2 match,0,co2a0000375,0.75390625
199,99,FP1,194,-14.943,a,S2 match,0,co2a0000375,0.7578125
200,99,FP1,195,-15.92,a,S2 match,0,co2a0000375,0.76171875
201,99,FP1,196,-16.897,a,S2 match,0,co2a0000375,0.765625
202,99,FP1,197,-17.873,a,S2 match,0,co2a0000375,0.76953125
203,99,FP1,198,-17.873,a,S2 match,0,co2a0000375,0.7734375
204,99,FP1,199,-17.385,a,S2 match,0,co2a0000375,0.77734375
205,99,FP1,200,-16.897,a,S2 match,0,co2a0000375,0.78125
206,99,FP1,201,-16.897,a,S2 match,0,co2a0000375,0.78515625
207,99,FP1,202,-17.873,a,S2 match,0,co2a0000375,0.7890625
208,99,FP1,203,-19.826,a,S2 match,0,co2a0000375,0.79296875
209,99,FP1,204,-21.291,a,S2 match,0,co2a0000375,0.796875
210,99,FP1,205,-21.779,a,S2 match,0,co2a0000375,0.80078125
211,99,FP1,206,-20.803,a,S2 match,0,co2a0000375,0.8046875
212,99,FP1,207,-18.85,a,S2 match,0,co2a0000375,0.80859375
213,99,FP1,208,-18.361,a,S2 match,0,co2a0000375,0.8125
214,99,FP1,209,-19.338,a,S2 match,0,co2a0000375,0.81640625
215,99,FP1,210,-20.803,a,S2 match,0,co2a0000375,0.8203125
216,99,FP1,211,-22.268,a,S2 match,0,co2a0000375,0.82421875
217,99,FP1,212,-23.244,a,S2 match,0,co2a0000375,0.828125
218,99,FP1,213,-23.733,a,S2 match,0,co2a0000375,0.83203125
219,99,FP1,214,-23.244,a,S2 match,0,co2a0000375,0.8359375
220,99,FP1,215,-22.268,a,S2 match,0,co2a0000375,0.83984375
221,99,FP1,216,-20.315,a,S2 match,0,co2a0000375,0.84375
222,99,FP1,217,-17.873,a,S2 match,0,co2a0000375,0.84765625
223,99,FP1,218,-14.943,a,S2 match,0,co2a0000375,0.8515625
224,99,FP1,219,-12.99,a,S2 match,0,co2a0000375,0.85546875
225,99,FP1,220,-12.99,a,S2 match,0,co2a0000375,0.859375
226,99,FP1,221,-14.943,a,S2 match,0,co2a0000375,0.86328125
227,99,FP1,222,-16.897,a,S2 match,0,co2a0000375,0.8671875
228,99,FP1,223,-17.385,a,S2 match,0,co2a0000375,0.87109375
229,99,FP1,224,-15.432,a,S2 match,0,co2a0000375,0.875
230,99,FP1,225,-12.014,a,S2 match,0,co2a0000375,0.87890625
231,99,FP1,226,-9.572,a,S2 match,0,co2a0000375,0.8828125
232,99,FP1,227,-9.572,a,S2 match,0,co2a0000375,0.88671875
233,99,FP1,228,-12.014,a,S2 match,0,co2a0000375,0.890625
234,99,FP1,229,-15.432,a,S2 match,0,co2a0000375,0.89453125
235,99,FP1,230,-17.385,a,S2 match,0,co2a0000375,0.8984375
236,99,FP1,231,-18.361,a,S2 match,0,co2a0000375,0.90234375
237,99,FP1,232,-17.873,a,S2 match,0,co2a0000375,0.90625
238,99,FP1,233,-17.385,a,S2 match,0,co2a0000375,0.91015625
239,99,FP1,234,-17.873,a,S2 match,0,co2a0000375,0.9140625
240,99,FP1,235,-18.85,a,S2 match,0,co2a0000375,0.91796875
241,99,FP1,236,-19.338,a,S2 match,0,co2a0000375,0.921875
242,99,FP1,237,-19.826,a,S2 match,0,co2a0000375,0.92578125
243,99,FP1,238,-19.338,a,S2 match,0,co2a0000375,0.9296875
244,99,FP1,239,-18.85,a,S2 match,0,co2a0000375,0.93359375
245,99,FP1,240,-17.873,a,S2 match,0,co2a0000375,0.9375
246,99,FP1,241,-16.897,a,S2 match,0,co2a0000375,0.94140625
247,99,FP1,242,-15.432,a,S2 match,0,co2a0000375,0.9453125
248,99,FP1,243,-14.943,a,S2 match,0,co2a0000375,0.94921875
249,99,FP1,244,-15.432,a,S2 match,0,co2a0000375,0.953125
250,99,FP1,245,-16.408,a,S2 match,0,co2a0000375,0.95703125
251,99,FP1,246,-16.897,a,S2 match,0,co2a0000375,0.9609375
252,99,FP1,247,-16.897,a,S2 match,0,co2a0000375,0.96484375
253,99,FP1,248,-15.432,a,S2 match,0,co2a0000375,0.96875
254,99,FP1,249,-12.99,a,S2 match,0,co2a0000375,0.97265625
255,99,FP1,250,-10.549,a,S2 match,0,co2a0000375,0.9765625
256,99,FP1,251,-8.596,a,S2 match,0,co2a0000375,0.98046875
257,99,FP1,252,-8.108,a,S2 match,0,co2a0000375,0.984375
258,99,FP1,253,-8.596,a,S2 match,0,co2a0000375,0.98828125
259,99,FP1,254,-8.596,a,S2 match,0,co2a0000375,0.9921875
260,99,FP1,255,-8.108,a,S2 match,0,co2a0000375,0.99609375
262,99,FP2,0,-3.754,a,S2 match,1,co2a0000375,0.0
263,99,FP2,1,-1.801,a,S2 match,1,co2a0000375,0.00390625
264,99,FP2,2,-1.801,a,S2 match,1,co2a0000375,0.0078125
265,99,FP2,3,-4.242,a,S2 match,1,co2a0000375,0.01171875
266,99,FP2,4,-7.66,a,S2 match,1,co2a0000375,0.015625
267,99,FP2,5,-10.101,a,S2 match,1,co2a0000375,0.01953125
268,99,FP2,6,-9.613,a,S2 match,1,co2a0000375,0.0234375
269,99,FP2,7,-7.172,a,S2 match,1,co2a0000375,0.02734375
270,99,FP2,8,-4.73,a,S2 match,1,co2a0000375,0.03125
271,99,FP2,9,-3.265,a,S2 match,1,co2a0000375,0.03515625
272,99,FP2,10,-4.242,a,S2 match,1,co2a0000375,0.0390625
273,99,FP2,11,-5.707,a,S2 match,1,co2a0000375,0.04296875
274,99,FP2,12,-6.683,a,S2 match,1,co2a0000375,0.046875
275,99,FP2,13,-6.683,a,S2 match,1,co2a0000375,0.05078125
276,99,FP2,14,-5.707,a,S2 match,1,co2a0000375,0.0546875
277,99,FP2,15,-5.219,a,S2 match,1,co2a0000375,0.05859375
278,99,FP2,16,-4.73,a,S2 match,1,co2a0000375,0.0625
279,99,FP2,17,-5.219,a,S2 match,1,co2a0000375,0.06640625
280,99,FP2,18,-6.195,a,S2 match,1,co2a0000375,0.0703125
281,99,FP2,19,-7.66,a,S2 match,1,co2a0000375,0.07421875
282,99,FP2,20,-9.613,a,S2 match,1,co2a0000375,0.078125
283,99,FP2,21,-12.054,a,S2 match,1,co2a0000375,0.08203125
284,99,FP2,22,-14.008,a,S2 match,1,co2a0000375,0.0859375
285,99,FP2,23,-14.008,a,S2 match,1,co2a0000375,0.08984375
286,99,FP2,24,-12.543,a,S2 match,1,co2a0000375,0.09375
287,99,FP2,25,-11.078,a,S2 match,1,co2a0000375,0.09765625
288,99,FP2,26,-10.101,a,S2 match,1,co2a0000375,0.1015625
289,99,FP2,27,-10.59,a,S2 match,1,co2a0000375,0.10546875
290,99,FP2,28,-11.566,a,S2 match,1,co2a0000375,0.109375
291,99,FP2,29,-11.078,a,S2 match,1,co2a0000375,0.11328125
292,99,FP2,30,-10.101,a,S2 match,1,co2a0000375,0.1171875
293,99,FP2,31,-8.636,a,S2 match,1,co2a0000375,0.12109375
294,99,FP2,32,-8.636,a,S2 match,1,co2a0000375,0.125
295,99,FP2,33,-9.613,a,S2 match,1,co2a0000375,0.12890625
296,99,FP2,34,-11.566,a,S2 match,1,co2a0000375,0.1328125
297,99,FP2,35,-12.543,a,S2 match,1,co2a0000375,0.13671875
298,99,FP2,36,-13.031,a,S2 match,1,co2a0000375,0.140625
299,99,FP2,37,-12.543,a,S2 match,1,co2a0000375,0.14453125
300,99,FP2,38,-12.543,a,S2 match,1,co2a0000375,0.1484375
301,99,FP2,39,-12.543,a,S2 match,1,co2a0000375,0.15234375
302,99,FP2,40,-12.054,a,S2 match,1,co2a0000375,0.15625
303,99,FP2,41,-9.613,a,S2 match,1,co2a0000375,0.16015625
304,99,FP2,42,-6.195,a,S2 match,1,co2a0000375,0.1640625
305,99,FP2,43,-3.754,a,S2 match,1,co2a0000375,0.16796875
306,99,FP2,44,-4.242,a,S2 match,1,co2a0000375,0.171875
307,99,FP2,45,-5.707,a,S2 match,1,co2a0000375,0.17578125
308,99,FP2,46,-7.66,a,S2 match,1,co2a0000375,0.1796875
309,99,FP2,47,-7.66,a,S2 match,1,co2a0000375,0.18359375
310,99,FP2,48,-5.707,a,S2 match,1,co2a0000375,0.1875
311,99,FP2,49,-2.777,a,S2 match,1,co2a0000375,0.19140625
312,99,FP2,50,-1.312,a,S2 match,1,co2a0000375,0.1953125
313,99,FP2,51,-1.312,a,S2 match,1,co2a0000375,0.19921875
314,99,FP2,52,-2.289,a,S2 match,1,co2a0000375,0.203125
315,99,FP2,53,-2.777,a,S2 match,1,co2a0000375,0.20703125
316,99,FP2,54,-0.824,a,S2 match,1,co2a0000375,0.2109375
317,99,FP2,55,2.106,a,S2 match,1,co2a0000375,0.21484375
318,99,FP2,56,4.059,a,S2 match,1,co2a0000375,0.21875
319,99,FP2,57,4.547,a,S2 match,1,co2a0000375,0.22265625
320,99,FP2,58,2.594,a,S2 match,1,co2a0000375,0.2265625
321,99,FP2,59,-0.336,a,S2 match,1,co2a0000375,0.23046875
322,99,FP2,60,-2.777,a,S2 match,1,co2a0000375,0.234375
323,99,FP2,61,-2.777,a,S2 match,1,co2a0000375,0.23828125
324,99,FP2,62,-2.777,a,S2 match,1,co2a0000375,0.2421875
325,99,FP2,63,-1.801,a,S2 match,1,co2a0000375,0.24609375
326,99,FP2,64,-0.336,a,S2 match,1,co2a0000375,0.25
327,99,FP2,65,0.153,a,S2 match,1,co2a0000375,0.25390625
328,99,FP2,66,0.641,a,S2 match,1,co2a0000375,0.2578125
329,99,FP2,67,0.641,a,S2 match,1,co2a0000375,0.26171875
330,99,FP2,68,0.153,a,S2 match,1,co2a0000375,0.265625
331,99,FP2,69,-0.824,a,S2 match,1,co2a0000375,0.26953125
332,99,FP2,70,-0.824,a,S2 match,1,co2a0000375,0.2734375
333,99,FP2,71,0.641,a,S2 match,1,co2a0000375,0.27734375
334,99,FP2,72,3.571,a,S2 match,1,co2a0000375,0.28125
335,99,FP2,73,6.012,a,S2 match,1,co2a0000375,0.28515625
336,99,FP2,74,6.989,a,S2 match,1,co2a0000375,0.2890625
337,99,FP2,75,5.524,a,S2 match,1,co2a0000375,0.29296875
338,99,FP2,76,3.571,a,S2 match,1,co2a0000375,0.296875
339,99,FP2,77,3.082,a,S2 match,1,co2a0000375,0.30078125
340,99,FP2,78,3.571,a,S2 match,1,co2a0000375,0.3046875
341,99,FP2,79,5.035,a,S2 match,1,co2a0000375,0.30859375
342,99,FP2,80,6.012,a,S2 match,1,co2a0000375,0.3125
343,99,FP2,81,4.547,a,S2 match,1,co2a0000375,0.31640625
344,99,FP2,82,2.106,a,S2 match,1,co2a0000375,0.3203125
345,99,FP2,83,-0.336,a,S2 match,1,co2a0000375,0.32421875
346,99,FP2,84,-0.824,a,S2 match,1,co2a0000375,0.328125
347,99,FP2,85,0.641,a,S2 match,1,co2a0000375,0.33203125
348,99,FP2,86,2.594,a,S2 match,1,co2a0000375,0.3359375
349,99,FP2,87,4.059,a,S2 match,1,co2a0000375,0.33984375
350,99,FP2,88,4.547,a,S2 match,1,co2a0000375,0.34375
351,99,FP2,89,4.547,a,S2 match,1,co2a0000375,0.34765625
352,99,FP2,90,4.547,a,S2 match,1,co2a0000375,0.3515625
353,99,FP2,91,4.547,a,S2 match,1,co2a0000375,0.35546875
354,99,FP2,92,4.547,a,S2 match,1,co2a0000375,0.359375
355,99,FP2,93,3.571,a,S2 match,1,co2a0000375,0.36328125
356,99,FP2,94,1.617,a,S2 match,1,co2a0000375,0.3671875
357,99,FP2,95,0.153,a,S2 match,1,co2a0000375,0.37109375
358,99,FP2,96,0.153,a,S2 match,1,co2a0000375,0.375
359,99,FP2,97,0.641,a,S2 match,1,co2a0000375,0.37890625
360,99,FP2,98,2.594,a,S2 match,1,co2a0000375,0.3828125
361,99,FP2,99,3.571,a,S2 match,1,co2a0000375,0.38671875
362,99,FP2,100,3.082,a,S2 match,1,co2a0000375,0.390625
363,99,FP2,101,1.129,a,S2 match,1,co2a0000375,0.39453125
364,99,FP2,102,-1.801,a,S2 match,1,co2a0000375,0.3984375
365,99,FP2,103,-4.73,a,S2 match,1,co2a0000375,0.40234375
366,99,FP2,104,-6.195,a,S2 match,1,co2a0000375,0.40625
367,99,FP2,105,-5.707,a,S2 match,1,co2a0000375,0.41015625
368,99,FP2,106,-3.754,a,S2 match,1,co2a0000375,0.4140625
369,99,FP2,107,-0.824,a,S2 match,1,co2a0000375,0.41796875
370,99,FP2,108,1.617,a,S2 match,1,co2a0000375,0.421875
371,99,FP2,109,2.106,a,S2 match,1,co2a0000375,0.42578125
372,99,FP2,110,1.617,a,S2 match,1,co2a0000375,0.4296875
373,99,FP2,111,0.641,a,S2 match,1,co2a0000375,0.43359375
374,99,FP2,112,1.129,a,S2 match,1,co2a0000375,0.4375
375,99,FP2,113,3.082,a,S2 match,1,co2a0000375,0.44140625
376,99,FP2,114,5.035,a,S2 match,1,co2a0000375,0.4453125
377,99,FP2,115,5.035,a,S2 match,1,co2a0000375,0.44921875
378,99,FP2,116,2.594,a,S2 match,1,co2a0000375,0.453125
379,99,FP2,117,-2.289,a,S2 match,1,co2a0000375,0.45703125
380,99,FP2,118,-6.683,a,S2 match,1,co2a0000375,0.4609375
381,99,FP2,119,-8.148,a,S2 match,1,co2a0000375,0.46484375
382,99,FP2,120,-6.683,a,S2 match,1,co2a0000375,0.46875
383,99,FP2,121,-3.754,a,S2 match,1,co2a0000375,0.47265625
384,99,FP2,122,0.153,a,S2 match,1,co2a0000375,0.4765625
385,99,FP2,123,3.082,a,S2 match,1,co2a0000375,0.48046875
386,99,FP2,124,5.035,a,S2 match,1,co2a0000375,0.484375
387,99,FP2,125,6.5,a,S2 match,1,co2a0000375,0.48828125
