,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
77,67,FP1,72,-15.778,c,"S2 nomatch,",0,co2c0000344,0.28125
78,67,FP1,73,-17.242,c,"S2 nomatch,",0,co2c0000344,0.28515625
79,67,FP1,74,-17.731,c,"S2 nomatch,",0,co2c0000344,0.2890625
80,67,FP1,75,-17.242,c,"S2 nomatch,",0,co2c0000344,0.29296875
81,67,FP1,76,-15.289,c,"S2 nomatch,",0,co2c0000344,0.296875
82,67,FP1,77,-12.36,c,"S2 nomatch,",0,co2c0000344,0.30078125
83,67,FP1,78,-9.43,c,"S2 nomatch,",0,co2c0000344,0.3046875
84,67,FP1,79,-7.477,c,"S2 nomatch,",0,co2c0000344,0.30859375
85,67,FP1,80,-7.477,c,"S2 nomatch,",0,co2c0000344,0.3125
86,67,FP1,81,-9.918,c,"S2 nomatch,",0,co2c0000344,0.31640625
87,67,FP1,82,-12.848,c,"S2 nomatch,",0,co2c0000344,0.3203125
88,67,FP1,83,-15.289,c,"S2 nomatch,",0,co2c0000344,0.32421875
89,67,FP1,84,-16.266,c,"S2 nomatch,",0,co2c0000344,0.328125
90,67,FP1,85,-15.778,c,"S2 nomatch,",0,co2c0000344,0.33203125
91,67,FP1,86,-14.801,c,"S2 nomatch,",0,co2c0000344,0.3359375
92,67,FP1,87,-14.313,c,"S2 nomatch,",0,co2c0000344,0.33984375
93,67,FP1,88,-14.313,c,"S2 nomatch,",0,co2c0000344,0.34375
94,67,FP1,89,-14.313,c,"S2 nomatch,",0,co2c0000344,0.34765625
95,67,FP1,90,-15.289,c,"S2 nomatch,",0,co2c0000344,0.3515625
96,67,FP1,91,-15.289,c,"S2 nomatch,",0,co2c0000344,0.35546875
97,67,FP1,92,-15.289,c,"S2 nomatch,",0,co2c0000344,0.359375
98,67,FP1,93,-13.824,c,"S2 nomatch,",0,co2c0000344,0.36328125
99,67,FP1,94,-11.383,c,"S2 nomatch,",0,co2c0000344,0.3671875
100,67,FP1,95,-7.477,c,"S2 nomatch,",0,co2c0000344,0.37109375
101,67,FP1,96,-4.059,c,"S2 nomatch,",0,co2c0000344,0.375
102,67,FP1,97,-2.594,c,"S2 nomatch,",0,co2c0000344,0.37890625
103,67,FP1,98,-4.059,c,"S2 nomatch,",0,co2c0000344,0.3828125
104,67,FP1,99,-7.477,c,"S2 nomatch,",0,co2c0000344,0.38671875
105,67,FP1,100,-11.383,c,"S2 nomatch,",0,co2c0000344,0.390625
106,67,FP1,101,-13.824,c,"S2 nomatch,",0,co2c0000344,0.39453125
107,67,FP1,102,-13.824,c,"S2 nomatch,",0,co2c0000344,0.3984375
108,67,FP1,103,-12.36,c,"S2 nomatch,",0,co2c0000344,0.40234375
109,67,FP1,104,-9.43,c,"S2 nomatch,",0,co2c0000344,0.40625
110,67,FP1,105,-7.477,c,"S2 nomatch,",0,co2c0000344,0.41015625
111,67,FP1,106,-6.5,c,"S2 nomatch,",0,co2c0000344,0.4140625
112,67,FP1,107,-6.012,c,"S2 nomatch,",0,co2c0000344,0.41796875
113,67,FP1,108,-6.012,c,"S2 nomatch,",0,co2c0000344,0.421875
114,67,FP1,109,-5.524,c,"S2 nomatch,",0,co2c0000344,0.42578125
115,67,FP1,110,-4.547,c,"S2 nomatch,",0,co2c0000344,0.4296875
116,67,FP1,111,-4.059,c,"S2 nomatch,",0,co2c0000344,0.43359375
117,67,FP1,112,-4.547,c,"S2 nomatch,",0,co2c0000344,0.4375
118,67,FP1,113,-5.524,c,"S2 nomatch,",0,co2c0000344,0.44140625
119,67,FP1,114,-7.477,c,"S2 nomatch,",0,co2c0000344,0.4453125
120,67,FP1,115,-9.918,c,"S2 nomatch,",0,co2c0000344,0.44921875
121,67,FP1,116,-12.36,c,"S2 nomatch,",0,co2c0000344,0.453125
122,67,FP1,117,-14.313,c,"S2 nomatch,",0,co2c0000344,0.45703125
123,67,FP1,118,-15.778,c,"S2 nomatch,",0,co2c0000344,0.4609375
124,67,FP1,119,-17.242,c,"S2 nomatch,",0,co2c0000344,0.46484375
125,67,FP1,120,-18.707,c,"S2 nomatch,",0,co2c0000344,0.46875
126,67,FP1,121,-19.684,c,"S2 nomatch,",0,co2c0000344,0.47265625
127,67,FP1,122,-20.66,c,"S2 nomatch,",0,co2c0000344,0.4765625
128,67,FP1,123,-21.637,c,"S2 nomatch,",0,co2c0000344,0.48046875
129,67,FP1,124,-23.102,c,"S2 nomatch,",0,co2c0000344,0.484375
130,67,FP1,125,-24.078,c,"S2 nomatch,",0,co2c0000344,0.48828125
131,67,FP1,126,-26.031,c,"S2 nomatch,",0,co2c0000344,0.4921875
132,67,FP1,127,-27.008,c,"S2 nomatch,",0,co2c0000344,0.49609375
133,67,FP1,128,-27.985,c,"S2 nomatch,",0,co2c0000344,0.5
134,67,FP1,129,-27.496,c,"S2 nomatch,",0,co2c0000344,0.50390625
135,67,FP1,130,-26.031,c,"S2 nomatch,",0,co2c0000344,0.5078125
136,67,FP1,131,-24.078,c,"S2 nomatch,",0,co2c0000344,0.51171875
137,67,FP1,132,-22.614,c,"S2 nomatch,",0,co2c0000344,0.515625
138,67,FP1,133,-21.149,c,"S2 nomatch,",0,co2c0000344,0.51953125
139,67,FP1,134,-19.684,c,"S2 nomatch,",0,co2c0000344,0.5234375
140,67,FP1,135,-18.219,c,"S2 nomatch,",0,co2c0000344,0.52734375
141,67,FP1,136,-17.242,c,"S2 nomatch,",0,co2c0000344,0.53125
142,67,FP1,137,-17.242,c,"S2 nomatch,",0,co2c0000344,0.53515625
143,67,FP1,138,-18.707,c,"S2 nomatch,",0,co2c0000344,0.5390625
144,67,FP1,139,-20.66,c,"S2 nomatch,",0,co2c0000344,0.54296875
145,67,FP1,140,-23.102,c,"S2 nomatch,",0,co2c0000344,0.546875
146,67,FP1,141,-25.543,c,"S2 nomatch,",0,co2c0000344,0.55078125
147,67,FP1,142,-26.52,c,"S2 nomatch,",0,co2c0000344,0.5546875
148,67,FP1,143,-27.496,c,"S2 nomatch,",0,co2c0000344,0.55859375
149,67,FP1,144,-28.473,c,"S2 nomatch,",0,co2c0000344,0.5625
150,67,FP1,145,-29.449,c,"S2 nomatch,",0,co2c0000344,0.56640625
151,67,FP1,146,-30.914,c,"S2 nomatch,",0,co2c0000344,0.5703125
152,67,FP1,147,-32.379,c,"S2 nomatch,",0,co2c0000344,0.57421875
153,67,FP1,148,-33.844,c,"S2 nomatch,",0,co2c0000344,0.578125
154,67,FP1,149,-34.821,c,"S2 nomatch,",0,co2c0000344,0.58203125
155,67,FP1,150,-34.821,c,"S2 nomatch,",0,co2c0000344,0.5859375
156,67,FP1,151,-33.356,c,"S2 nomatch,",0,co2c0000344,0.58984375
157,67,FP1,152,-31.403,c,"S2 nomatch,",0,co2c0000344,0.59375
158,67,FP1,153,-29.449,c,"S2 nomatch,",0,co2c0000344,0.59765625
159,67,FP1,154,-27.985,c,"S2 nomatch,",0,co2c0000344,0.6015625
160,67,FP1,155,-27.008,c,"S2 nomatch,",0,co2c0000344,0.60546875
161,67,FP1,156,-26.031,c,"S2 nomatch,",0,co2c0000344,0.609375
162,67,FP1,157,-24.078,c,"S2 nomatch,",0,co2c0000344,0.61328125
163,67,FP1,158,-20.66,c,"S2 nomatch,",0,co2c0000344,0.6171875
164,67,FP1,159,-16.754,c,"S2 nomatch,",0,co2c0000344,0.62109375
165,67,FP1,160,-14.313,c,"S2 nomatch,",0,co2c0000344,0.625
166,67,FP1,161,-14.801,c,"S2 nomatch,",0,co2c0000344,0.62890625
167,67,FP1,162,-16.754,c,"S2 nomatch,",0,co2c0000344,0.6328125
168,67,FP1,163,-19.684,c,"S2 nomatch,",0,co2c0000344,0.63671875
169,67,FP1,164,-20.66,c,"S2 nomatch,",0,co2c0000344,0.640625
170,67,FP1,165,-18.707,c,"S2 nomatch,",0,co2c0000344,0.64453125
171,67,FP1,166,-14.801,c,"S2 nomatch,",0,co2c0000344,0.6484375
172,67,FP1,167,-11.383,c,"S2 nomatch,",0,co2c0000344,0.65234375
173,67,FP1,168,-9.918,c,"S2 nomatch,",0,co2c0000344,0.65625
174,67,FP1,169,-11.383,c,"S2 nomatch,",0,co2c0000344,0.66015625
175,67,FP1,170,-13.824,c,"S2 nomatch,",0,co2c0000344,0.6640625
176,67,FP1,171,-16.266,c,"S2 nomatch,",0,co2c0000344,0.66796875
177,67,FP1,172,-17.242,c,"S2 nomatch,",0,co2c0000344,0.671875
178,67,FP1,173,-17.731,c,"S2 nomatch,",0,co2c0000344,0.67578125
179,67,FP1,174,-18.219,c,"S2 nomatch,",0,co2c0000344,0.6796875
180,67,FP1,175,-18.707,c,"S2 nomatch,",0,co2c0000344,0.68359375
181,67,FP1,176,-20.172,c,"S2 nomatch,",0,co2c0000344,0.6875
182,67,FP1,177,-20.172,c,"S2 nomatch,",0,co2c0000344,0.69140625
183,67,FP1,178,-18.707,c,"S2 nomatch,",0,co2c0000344,0.6953125
184,67,FP1,179,-14.801,c,"S2 nomatch,",0,co2c0000344,0.69921875
185,67,FP1,180,-8.942,c,"S2 nomatch,",0,co2c0000344,0.703125
186,67,FP1,181,-3.082,c,"S2 nomatch,",0,co2c0000344,0.70703125
187,67,FP1,182,1.312,c,"S2 nomatch,",0,co2c0000344,0.7109375
188,67,FP1,183,2.777,c,"S2 nomatch,",0,co2c0000344,0.71484375
189,67,FP1,184,1.312,c,"S2 nomatch,",0,co2c0000344,0.71875
190,67,FP1,185,-0.641,c,"S2 nomatch,",0,co2c0000344,0.72265625
191,67,FP1,186,-1.617,c,"S2 nomatch,",0,co2c0000344,0.7265625
192,67,FP1,187,-1.617,c,"S2 nomatch,",0,co2c0000344,0.73046875
193,67,FP1,188,-1.129,c,"S2 nomatch,",0,co2c0000344,0.734375
194,67,FP1,189,-1.617,c,"S2 nomatch,",0,co2c0000344,0.73828125
195,67,FP1,190,-2.106,c,"S2 nomatch,",0,co2c0000344,0.7421875
196,67,FP1,191,-3.082,c,"S2 nomatch,",0,co2c0000344,0.74609375
197,67,FP1,192,-3.082,c,"S2 nomatch,",0,co2c0000344,0.75
198,67,FP1,193,-2.594,c,"S2 nomatch,",0,co2c0000344,0.75390625
199,67,FP1,194,-2.106,c,"S2 nomatch,",0,co2c0000344,0.7578125
200,67,FP1,195,-2.106,c,"S2 nomatch,",0,co2c0000344,0.76171875
201,67,FP1,196,-3.571,c,"S2 nomatch,",0,co2c0000344,0.765625
202,67,FP1,197,-5.035,c,"S2 nomatch,",0,co2c0000344,0.76953125
203,67,FP1,198,-5.524,c,"S2 nomatch,",0,co2c0000344,0.7734375
204,67,FP1,199,-5.035,c,"S2 nomatch,",0,co2c0000344,0.77734375
205,67,FP1,200,-4.547,c,"S2 nomatch,",0,co2c0000344,0.78125
206,67,FP1,201,-4.059,c,"S2 nomatch,",0,co2c0000344,0.78515625
207,67,FP1,202,-4.547,c,"S2 nomatch,",0,co2c0000344,0.7890625
208,67,FP1,203,-5.524,c,"S2 nomatch,",0,co2c0000344,0.79296875
209,67,FP1,204,-5.524,c,"S2 nomatch,",0,co2c0000344,0.796875
210,67,FP1,205,-6.012,c,"S2 nomatch,",0,co2c0000344,0.80078125
211,67,FP1,206,-6.012,c,"S2 nomatch,",0,co2c0000344,0.8046875
212,67,FP1,207,-6.5,c,"S2 nomatch,",0,co2c0000344,0.80859375
213,67,FP1,208,-7.477,c,"S2 nomatch,",0,co2c0000344,0.8125
214,67,FP1,209,-7.477,c,"S2 nomatch,",0,co2c0000344,0.81640625
215,67,FP1,210,-6.012,c,"S2 nomatch,",0,co2c0000344,0.8203125
216,67,FP1,211,-3.571,c,"S2 nomatch,",0,co2c0000344,0.82421875
217,67,FP1,212,-1.617,c,"S2 nomatch,",0,co2c0000344,0.828125
218,67,FP1,213,-1.129,c,"S2 nomatch,",0,co2c0000344,0.83203125
219,67,FP1,214,-2.594,c,"S2 nomatch,",0,co2c0000344,0.8359375
220,67,FP1,215,-4.547,c,"S2 nomatch,",0,co2c0000344,0.83984375
221,67,FP1,216,-6.012,c,"S2 nomatch,",0,co2c0000344,0.84375
222,67,FP1,217,-5.524,c,"S2 nomatch,",0,co2c0000344,0.84765625
223,67,FP1,218,-4.059,c,"S2 nomatch,",0,co2c0000344,0.8515625
224,67,FP1,219,-2.106,c,"S2 nomatch,",0,co2c0000344,0.85546875
225,67,FP1,220,-1.617,c,"S2 nomatch,",0,co2c0000344,0.859375
226,67,FP1,221,-2.594,c,"S2 nomatch,",0,co2c0000344,0.86328125
227,67,FP1,222,-4.547,c,"S2 nomatch,",0,co2c0000344,0.8671875
228,67,FP1,223,-6.989,c,"S2 nomatch,",0,co2c0000344,0.87109375
229,67,FP1,224,-7.965,c,"S2 nomatch,",0,co2c0000344,0.875
230,67,FP1,225,-7.965,c,"S2 nomatch,",0,co2c0000344,0.87890625
231,67,FP1,226,-7.477,c,"S2 nomatch,",0,co2c0000344,0.8828125
232,67,FP1,227,-7.965,c,"S2 nomatch,",0,co2c0000344,0.88671875
233,67,FP1,228,-8.942,c,"S2 nomatch,",0,co2c0000344,0.890625
234,67,FP1,229,-10.406,c,"S2 nomatch,",0,co2c0000344,0.89453125
235,67,FP1,230,-11.383,c,"S2 nomatch,",0,co2c0000344,0.8984375
236,67,FP1,231,-11.383,c,"S2 nomatch,",0,co2c0000344,0.90234375
237,67,FP1,232,-10.406,c,"S2 nomatch,",0,co2c0000344,0.90625
238,67,FP1,233,-9.918,c,"S2 nomatch,",0,co2c0000344,0.91015625
239,67,FP1,234,-8.453,c,"S2 nomatch,",0,co2c0000344,0.9140625
240,67,FP1,235,-7.965,c,"S2 nomatch,",0,co2c0000344,0.91796875
241,67,FP1,236,-6.5,c,"S2 nomatch,",0,co2c0000344,0.921875
242,67,FP1,237,-6.012,c,"S2 nomatch,",0,co2c0000344,0.92578125
243,67,FP1,238,-6.012,c,"S2 nomatch,",0,co2c0000344,0.9296875
244,67,FP1,239,-6.012,c,"S2 nomatch,",0,co2c0000344,0.93359375
245,67,FP1,240,-5.524,c,"S2 nomatch,",0,co2c0000344,0.9375
246,67,FP1,241,-3.571,c,"S2 nomatch,",0,co2c0000344,0.94140625
247,67,FP1,242,-1.617,c,"S2 nomatch,",0,co2c0000344,0.9453125
248,67,FP1,243,0.824,c,"S2 nomatch,",0,co2c0000344,0.94921875
249,67,FP1,244,0.824,c,"S2 nomatch,",0,co2c0000344,0.953125
250,67,FP1,245,-0.153,c,"S2 nomatch,",0,co2c0000344,0.95703125
251,67,FP1,246,-1.617,c,"S2 nomatch,",0,co2c0000344,0.9609375
252,67,FP1,247,-3.082,c,"S2 nomatch,",0,co2c0000344,0.96484375
253,67,FP1,248,-3.082,c,"S2 nomatch,",0,co2c0000344,0.96875
254,67,FP1,249,-2.106,c,"S2 nomatch,",0,co2c0000344,0.97265625
255,67,FP1,250,-0.641,c,"S2 nomatch,",0,co2c0000344,0.9765625
256,67,FP1,251,-0.153,c,"S2 nomatch,",0,co2c0000344,0.98046875
257,67,FP1,252,-1.617,c,"S2 nomatch,",0,co2c0000344,0.984375
258,67,FP1,253,-4.059,c,"S2 nomatch,",0,co2c0000344,0.98828125
259,67,FP1,254,-6.989,c,"S2 nomatch,",0,co2c0000344,0.9921875
260,67,FP1,255,-9.918,c,"S2 nomatch,",0,co2c0000344,0.99609375
262,67,FP2,0,-8.535,c,"S2 nomatch,",1,co2c0000344,0.0
263,67,FP2,1,-8.046,c,"S2 nomatch,",1,co2c0000344,0.00390625
264,67,FP2,2,-7.558,c,"S2 nomatch,",1,co2c0000344,0.0078125
265,67,FP2,3,-8.046,c,"S2 nomatch,",1,co2c0000344,0.01171875
266,67,FP2,4,-9.023,c,"S2 nomatch,",1,co2c0000344,0.015625
267,67,FP2,5,-9.023,c,"S2 nomatch,",1,co2c0000344,0.01953125
268,67,FP2,6,-8.046,c,"S2 nomatch,",1,co2c0000344,0.0234375
269,67,FP2,7,-6.093,c,"S2 nomatch,",1,co2c0000344,0.02734375
270,67,FP2,8,-4.14,c,"S2 nomatch,",1,co2c0000344,0.03125
271,67,FP2,9,-2.675,c,"S2 nomatch,",1,co2c0000344,0.03515625
272,67,FP2,10,-1.699,c,"S2 nomatch,",1,co2c0000344,0.0390625
273,67,FP2,11,-1.211,c,"S2 nomatch,",1,co2c0000344,0.04296875
274,67,FP2,12,-0.234,c,"S2 nomatch,",1,co2c0000344,0.046875
275,67,FP2,13,0.743,c,"S2 nomatch,",1,co2c0000344,0.05078125
276,67,FP2,14,1.719,c,"S2 nomatch,",1,co2c0000344,0.0546875
277,67,FP2,15,0.743,c,"S2 nomatch,",1,co2c0000344,0.05859375
278,67,FP2,16,-1.699,c,"S2 nomatch,",1,co2c0000344,0.0625
279,67,FP2,17,-4.14,c,"S2 nomatch,",1,co2c0000344,0.06640625
280,67,FP2,18,-6.093,c,"S2 nomatch,",1,co2c0000344,0.0703125
281,67,FP2,19,-7.07,c,"S2 nomatch,",1,co2c0000344,0.07421875
282,67,FP2,20,-6.582,c,"S2 nomatch,",1,co2c0000344,0.078125
283,67,FP2,21,-6.093,c,"S2 nomatch,",1,co2c0000344,0.08203125
284,67,FP2,22,-6.582,c,"S2 nomatch,",1,co2c0000344,0.0859375
285,67,FP2,23,-7.07,c,"S2 nomatch,",1,co2c0000344,0.08984375
286,67,FP2,24,-7.558,c,"S2 nomatch,",1,co2c0000344,0.09375
287,67,FP2,25,-7.558,c,"S2 nomatch,",1,co2c0000344,0.09765625
288,67,FP2,26,-6.582,c,"S2 nomatch,",1,co2c0000344,0.1015625
289,67,FP2,27,-5.605,c,"S2 nomatch,",1,co2c0000344,0.10546875
290,67,FP2,28,-4.14,c,"S2 nomatch,",1,co2c0000344,0.109375
291,67,FP2,29,-2.675,c,"S2 nomatch,",1,co2c0000344,0.11328125
292,67,FP2,30,-0.234,c,"S2 nomatch,",1,co2c0000344,0.1171875
293,67,FP2,31,1.719,c,"S2 nomatch,",1,co2c0000344,0.12109375
294,67,FP2,32,3.672,c,"S2 nomatch,",1,co2c0000344,0.125
295,67,FP2,33,4.161,c,"S2 nomatch,",1,co2c0000344,0.12890625
296,67,FP2,34,3.184,c,"S2 nomatch,",1,co2c0000344,0.1328125
297,67,FP2,35,2.207,c,"S2 nomatch,",1,co2c0000344,0.13671875
298,67,FP2,36,1.719,c,"S2 nomatch,",1,co2c0000344,0.140625
299,67,FP2,37,2.207,c,"S2 nomatch,",1,co2c0000344,0.14453125
300,67,FP2,38,3.184,c,"S2 nomatch,",1,co2c0000344,0.1484375
301,67,FP2,39,3.672,c,"S2 nomatch,",1,co2c0000344,0.15234375
302,67,FP2,40,3.184,c,"S2 nomatch,",1,co2c0000344,0.15625
303,67,FP2,41,2.207,c,"S2 nomatch,",1,co2c0000344,0.16015625
304,67,FP2,42,0.743,c,"S2 nomatch,",1,co2c0000344,0.1640625
305,67,FP2,43,-0.234,c,"S2 nomatch,",1,co2c0000344,0.16796875
306,67,FP2,44,-1.699,c,"S2 nomatch,",1,co2c0000344,0.171875
307,67,FP2,45,-3.164,c,"S2 nomatch,",1,co2c0000344,0.17578125
308,67,FP2,46,-4.628,c,"S2 nomatch,",1,co2c0000344,0.1796875
309,67,FP2,47,-5.117,c,"S2 nomatch,",1,co2c0000344,0.18359375
310,67,FP2,48,-4.628,c,"S2 nomatch,",1,co2c0000344,0.1875
311,67,FP2,49,-3.652,c,"S2 nomatch,",1,co2c0000344,0.19140625
312,67,FP2,50,-2.675,c,"S2 nomatch,",1,co2c0000344,0.1953125
313,67,FP2,51,-3.164,c,"S2 nomatch,",1,co2c0000344,0.19921875
314,67,FP2,52,-3.652,c,"S2 nomatch,",1,co2c0000344,0.203125
315,67,FP2,53,-4.628,c,"S2 nomatch,",1,co2c0000344,0.20703125
316,67,FP2,54,-4.628,c,"S2 nomatch,",1,co2c0000344,0.2109375
317,67,FP2,55,-3.652,c,"S2 nomatch,",1,co2c0000344,0.21484375
318,67,FP2,56,-1.699,c,"S2 nomatch,",1,co2c0000344,0.21875
319,67,FP2,57,-0.722,c,"S2 nomatch,",1,co2c0000344,0.22265625
320,67,FP2,58,-0.722,c,"S2 nomatch,",1,co2c0000344,0.2265625
321,67,FP2,59,-1.699,c,"S2 nomatch,",1,co2c0000344,0.23046875
322,67,FP2,60,-2.675,c,"S2 nomatch,",1,co2c0000344,0.234375
323,67,FP2,61,-3.164,c,"S2 nomatch,",1,co2c0000344,0.23828125
324,67,FP2,62,-3.164,c,"S2 nomatch,",1,co2c0000344,0.2421875
325,67,FP2,63,-3.164,c,"S2 nomatch,",1,co2c0000344,0.24609375
326,67,FP2,64,-3.652,c,"S2 nomatch,",1,co2c0000344,0.25
327,67,FP2,65,-4.628,c,"S2 nomatch,",1,co2c0000344,0.25390625
328,67,FP2,66,-5.605,c,"S2 nomatch,",1,co2c0000344,0.2578125
329,67,FP2,67,-6.582,c,"S2 nomatch,",1,co2c0000344,0.26171875
330,67,FP2,68,-7.558,c,"S2 nomatch,",1,co2c0000344,0.265625
331,67,FP2,69,-9.023,c,"S2 nomatch,",1,co2c0000344,0.26953125
332,67,FP2,70,-10.488,c,"S2 nomatch,",1,co2c0000344,0.2734375
333,67,FP2,71,-11.953,c,"S2 nomatch,",1,co2c0000344,0.27734375
334,67,FP2,72,-13.418,c,"S2 nomatch,",1,co2c0000344,0.28125
335,67,FP2,73,-14.394,c,"S2 nomatch,",1,co2c0000344,0.28515625
336,67,FP2,74,-14.882,c,"S2 nomatch,",1,co2c0000344,0.2890625
337,67,FP2,75,-14.882,c,"S2 nomatch,",1,co2c0000344,0.29296875
338,67,FP2,76,-13.418,c,"S2 nomatch,",1,co2c0000344,0.296875
339,67,FP2,77,-11.953,c,"S2 nomatch,",1,co2c0000344,0.30078125
