,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
67,59,FP1,62,-7.345,a,"S2 nomatch,",0,co2a0000375,0.2421875
68,59,FP1,63,-10.274,a,"S2 nomatch,",0,co2a0000375,0.24609375
69,59,FP1,64,-11.251,a,"S2 nomatch,",0,co2a0000375,0.25
70,59,FP1,65,-9.786,a,"S2 nomatch,",0,co2a0000375,0.25390625
71,59,FP1,66,-4.415,a,"S2 nomatch,",0,co2a0000375,0.2578125
72,59,FP1,67,1.933,a,"S2 nomatch,",0,co2a0000375,0.26171875
73,59,FP1,68,7.304,a,"S2 nomatch,",0,co2a0000375,0.265625
74,59,FP1,69,8.769,a,"S2 nomatch,",0,co2a0000375,0.26953125
75,59,FP1,70,6.816,a,"S2 nomatch,",0,co2a0000375,0.2734375
76,59,FP1,71,2.909,a,"S2 nomatch,",0,co2a0000375,0.27734375
77,59,FP1,72,-0.509,a,"S2 nomatch,",0,co2a0000375,0.28125
78,59,FP1,73,-1.973,a,"S2 nomatch,",0,co2a0000375,0.28515625
79,59,FP1,74,-0.509,a,"S2 nomatch,",0,co2a0000375,0.2890625
80,59,FP1,75,1.933,a,"S2 nomatch,",0,co2a0000375,0.29296875
81,59,FP1,76,4.374,a,"S2 nomatch,",0,co2a0000375,0.296875
82,59,FP1,77,5.351,a,"S2 nomatch,",0,co2a0000375,0.30078125
83,59,FP1,78,3.886,a,"S2 nomatch,",0,co2a0000375,0.3046875
84,59,FP1,79,2.421,a,"S2 nomatch,",0,co2a0000375,0.30859375
85,59,FP1,80,0.956,a,"S2 nomatch,",0,co2a0000375,0.3125
86,59,FP1,81,1.933,a,"S2 nomatch,",0,co2a0000375,0.31640625
87,59,FP1,82,4.374,a,"S2 nomatch,",0,co2a0000375,0.3203125
88,59,FP1,83,6.816,a,"S2 nomatch,",0,co2a0000375,0.32421875
89,59,FP1,84,7.304,a,"S2 nomatch,",0,co2a0000375,0.328125
90,59,FP1,85,4.374,a,"S2 nomatch,",0,co2a0000375,0.33203125
91,59,FP1,86,-0.02,a,"S2 nomatch,",0,co2a0000375,0.3359375
92,59,FP1,87,-3.927,a,"S2 nomatch,",0,co2a0000375,0.33984375
93,59,FP1,88,-5.88,a,"S2 nomatch,",0,co2a0000375,0.34375
94,59,FP1,89,-5.391,a,"S2 nomatch,",0,co2a0000375,0.34765625
95,59,FP1,90,-3.927,a,"S2 nomatch,",0,co2a0000375,0.3515625
96,59,FP1,91,-2.95,a,"S2 nomatch,",0,co2a0000375,0.35546875
97,59,FP1,92,-3.927,a,"S2 nomatch,",0,co2a0000375,0.359375
98,59,FP1,93,-5.88,a,"S2 nomatch,",0,co2a0000375,0.36328125
99,59,FP1,94,-7.345,a,"S2 nomatch,",0,co2a0000375,0.3671875
100,59,FP1,95,-7.345,a,"S2 nomatch,",0,co2a0000375,0.37109375
101,59,FP1,96,-4.903,a,"S2 nomatch,",0,co2a0000375,0.375
102,59,FP1,97,-1.485,a,"S2 nomatch,",0,co2a0000375,0.37890625
103,59,FP1,98,1.444,a,"S2 nomatch,",0,co2a0000375,0.3828125
104,59,FP1,99,3.398,a,"S2 nomatch,",0,co2a0000375,0.38671875
105,59,FP1,100,2.909,a,"S2 nomatch,",0,co2a0000375,0.390625
106,59,FP1,101,1.933,a,"S2 nomatch,",0,co2a0000375,0.39453125
107,59,FP1,102,-0.509,a,"S2 nomatch,",0,co2a0000375,0.3984375
108,59,FP1,103,-2.462,a,"S2 nomatch,",0,co2a0000375,0.40234375
109,59,FP1,104,-3.927,a,"S2 nomatch,",0,co2a0000375,0.40625
110,59,FP1,105,-2.462,a,"S2 nomatch,",0,co2a0000375,0.41015625
111,59,FP1,106,-0.02,a,"S2 nomatch,",0,co2a0000375,0.4140625
112,59,FP1,107,3.398,a,"S2 nomatch,",0,co2a0000375,0.41796875
113,59,FP1,108,6.327,a,"S2 nomatch,",0,co2a0000375,0.421875
114,59,FP1,109,8.28,a,"S2 nomatch,",0,co2a0000375,0.42578125
115,59,FP1,110,8.28,a,"S2 nomatch,",0,co2a0000375,0.4296875
116,59,FP1,111,6.816,a,"S2 nomatch,",0,co2a0000375,0.43359375
117,59,FP1,112,5.351,a,"S2 nomatch,",0,co2a0000375,0.4375
118,59,FP1,113,4.374,a,"S2 nomatch,",0,co2a0000375,0.44140625
119,59,FP1,114,3.398,a,"S2 nomatch,",0,co2a0000375,0.4453125
120,59,FP1,115,2.909,a,"S2 nomatch,",0,co2a0000375,0.44921875
121,59,FP1,116,3.398,a,"S2 nomatch,",0,co2a0000375,0.453125
122,59,FP1,117,4.374,a,"S2 nomatch,",0,co2a0000375,0.45703125
123,59,FP1,118,5.351,a,"S2 nomatch,",0,co2a0000375,0.4609375
124,59,FP1,119,6.327,a,"S2 nomatch,",0,co2a0000375,0.46484375
125,59,FP1,120,5.839,a,"S2 nomatch,",0,co2a0000375,0.46875
126,59,FP1,121,4.862,a,"S2 nomatch,",0,co2a0000375,0.47265625
127,59,FP1,122,3.886,a,"S2 nomatch,",0,co2a0000375,0.4765625
128,59,FP1,123,4.374,a,"S2 nomatch,",0,co2a0000375,0.48046875
129,59,FP1,124,7.792,a,"S2 nomatch,",0,co2a0000375,0.484375
130,59,FP1,125,11.698,a,"S2 nomatch,",0,co2a0000375,0.48828125
131,59,FP1,126,14.628,a,"S2 nomatch,",0,co2a0000375,0.4921875
132,59,FP1,127,13.652,a,"S2 nomatch,",0,co2a0000375,0.49609375
133,59,FP1,128,8.769,a,"S2 nomatch,",0,co2a0000375,0.5
134,59,FP1,129,2.421,a,"S2 nomatch,",0,co2a0000375,0.50390625
135,59,FP1,130,-2.95,a,"S2 nomatch,",0,co2a0000375,0.5078125
136,59,FP1,131,-4.903,a,"S2 nomatch,",0,co2a0000375,0.51171875
137,59,FP1,132,-3.927,a,"S2 nomatch,",0,co2a0000375,0.515625
138,59,FP1,133,-0.509,a,"S2 nomatch,",0,co2a0000375,0.51953125
139,59,FP1,134,1.933,a,"S2 nomatch,",0,co2a0000375,0.5234375
140,59,FP1,135,2.909,a,"S2 nomatch,",0,co2a0000375,0.52734375
141,59,FP1,136,2.421,a,"S2 nomatch,",0,co2a0000375,0.53125
142,59,FP1,137,0.956,a,"S2 nomatch,",0,co2a0000375,0.53515625
143,59,FP1,138,-1.485,a,"S2 nomatch,",0,co2a0000375,0.5390625
144,59,FP1,139,-4.903,a,"S2 nomatch,",0,co2a0000375,0.54296875
145,59,FP1,140,-8.321,a,"S2 nomatch,",0,co2a0000375,0.546875
146,59,FP1,141,-10.274,a,"S2 nomatch,",0,co2a0000375,0.55078125
147,59,FP1,142,-11.251,a,"S2 nomatch,",0,co2a0000375,0.5546875
148,59,FP1,143,-10.763,a,"S2 nomatch,",0,co2a0000375,0.55859375
149,59,FP1,144,-10.763,a,"S2 nomatch,",0,co2a0000375,0.5625
150,59,FP1,145,-11.739,a,"S2 nomatch,",0,co2a0000375,0.56640625
151,59,FP1,146,-13.204,a,"S2 nomatch,",0,co2a0000375,0.5703125
152,59,FP1,147,-14.669,a,"S2 nomatch,",0,co2a0000375,0.57421875
153,59,FP1,148,-13.692,a,"S2 nomatch,",0,co2a0000375,0.578125
154,59,FP1,149,-10.763,a,"S2 nomatch,",0,co2a0000375,0.58203125
155,59,FP1,150,-7.833,a,"S2 nomatch,",0,co2a0000375,0.5859375
156,59,FP1,151,-7.345,a,"S2 nomatch,",0,co2a0000375,0.58984375
157,59,FP1,152,-9.298,a,"S2 nomatch,",0,co2a0000375,0.59375
158,59,FP1,153,-13.692,a,"S2 nomatch,",0,co2a0000375,0.59765625
159,59,FP1,154,-17.598,a,"S2 nomatch,",0,co2a0000375,0.6015625
160,59,FP1,155,-20.528,a,"S2 nomatch,",0,co2a0000375,0.60546875
161,59,FP1,156,-21.505,a,"S2 nomatch,",0,co2a0000375,0.609375
162,59,FP1,157,-21.016,a,"S2 nomatch,",0,co2a0000375,0.61328125
163,59,FP1,158,-21.016,a,"S2 nomatch,",0,co2a0000375,0.6171875
164,59,FP1,159,-21.016,a,"S2 nomatch,",0,co2a0000375,0.62109375
165,59,FP1,160,-21.505,a,"S2 nomatch,",0,co2a0000375,0.625
166,59,FP1,161,-21.505,a,"S2 nomatch,",0,co2a0000375,0.62890625
167,59,FP1,162,-21.993,a,"S2 nomatch,",0,co2a0000375,0.6328125
168,59,FP1,163,-22.97,a,"S2 nomatch,",0,co2a0000375,0.63671875
169,59,FP1,164,-24.434,a,"S2 nomatch,",0,co2a0000375,0.640625
170,59,FP1,165,-25.899,a,"S2 nomatch,",0,co2a0000375,0.64453125
171,59,FP1,166,-26.388,a,"S2 nomatch,",0,co2a0000375,0.6484375
172,59,FP1,167,-26.388,a,"S2 nomatch,",0,co2a0000375,0.65234375
173,59,FP1,168,-24.923,a,"S2 nomatch,",0,co2a0000375,0.65625
174,59,FP1,169,-23.946,a,"S2 nomatch,",0,co2a0000375,0.66015625
175,59,FP1,170,-23.946,a,"S2 nomatch,",0,co2a0000375,0.6640625
176,59,FP1,171,-24.434,a,"S2 nomatch,",0,co2a0000375,0.66796875
177,59,FP1,172,-24.923,a,"S2 nomatch,",0,co2a0000375,0.671875
178,59,FP1,173,-24.434,a,"S2 nomatch,",0,co2a0000375,0.67578125
179,59,FP1,174,-22.481,a,"S2 nomatch,",0,co2a0000375,0.6796875
180,59,FP1,175,-20.528,a,"S2 nomatch,",0,co2a0000375,0.68359375
181,59,FP1,176,-18.087,a,"S2 nomatch,",0,co2a0000375,0.6875
182,59,FP1,177,-16.622,a,"S2 nomatch,",0,co2a0000375,0.69140625
183,59,FP1,178,-16.134,a,"S2 nomatch,",0,co2a0000375,0.6953125
184,59,FP1,179,-17.11,a,"S2 nomatch,",0,co2a0000375,0.69921875
185,59,FP1,180,-19.063,a,"S2 nomatch,",0,co2a0000375,0.703125
186,59,FP1,181,-22.97,a,"S2 nomatch,",0,co2a0000375,0.70703125
187,59,FP1,182,-27.364,a,"S2 nomatch,",0,co2a0000375,0.7109375
188,59,FP1,183,-31.27,a,"S2 nomatch,",0,co2a0000375,0.71484375
189,59,FP1,184,-34.688,a,"S2 nomatch,",0,co2a0000375,0.71875
190,59,FP1,185,-36.641,a,"S2 nomatch,",0,co2a0000375,0.72265625
191,59,FP1,186,-37.618,a,"S2 nomatch,",0,co2a0000375,0.7265625
192,59,FP1,187,-38.106,a,"S2 nomatch,",0,co2a0000375,0.73046875
193,59,FP1,188,-38.106,a,"S2 nomatch,",0,co2a0000375,0.734375
194,59,FP1,189,-37.13,a,"S2 nomatch,",0,co2a0000375,0.73828125
195,59,FP1,190,-35.665,a,"S2 nomatch,",0,co2a0000375,0.7421875
196,59,FP1,191,-32.247,a,"S2 nomatch,",0,co2a0000375,0.74609375
197,59,FP1,192,-28.829,a,"S2 nomatch,",0,co2a0000375,0.75
198,59,FP1,193,-25.899,a,"S2 nomatch,",0,co2a0000375,0.75390625
199,59,FP1,194,-25.411,a,"S2 nomatch,",0,co2a0000375,0.7578125
200,59,FP1,195,-27.852,a,"S2 nomatch,",0,co2a0000375,0.76171875
201,59,FP1,196,-30.294,a,"S2 nomatch,",0,co2a0000375,0.765625
202,59,FP1,197,-32.735,a,"S2 nomatch,",0,co2a0000375,0.76953125
203,59,FP1,198,-33.223,a,"S2 nomatch,",0,co2a0000375,0.7734375
204,59,FP1,199,-31.27,a,"S2 nomatch,",0,co2a0000375,0.77734375
205,59,FP1,200,-28.341,a,"S2 nomatch,",0,co2a0000375,0.78125
206,59,FP1,201,-25.411,a,"S2 nomatch,",0,co2a0000375,0.78515625
207,59,FP1,202,-23.458,a,"S2 nomatch,",0,co2a0000375,0.7890625
208,59,FP1,203,-22.97,a,"S2 nomatch,",0,co2a0000375,0.79296875
209,59,FP1,204,-22.481,a,"S2 nomatch,",0,co2a0000375,0.796875
210,59,FP1,205,-22.481,a,"S2 nomatch,",0,co2a0000375,0.80078125
211,59,FP1,206,-22.481,a,"S2 nomatch,",0,co2a0000375,0.8046875
212,59,FP1,207,-22.97,a,"S2 nomatch,",0,co2a0000375,0.80859375
213,59,FP1,208,-24.434,a,"S2 nomatch,",0,co2a0000375,0.8125
214,59,FP1,209,-27.852,a,"S2 nomatch,",0,co2a0000375,0.81640625
215,59,FP1,210,-31.759,a,"S2 nomatch,",0,co2a0000375,0.8203125
216,59,FP1,211,-34.2,a,"S2 nomatch,",0,co2a0000375,0.82421875
217,59,FP1,212,-34.2,a,"S2 nomatch,",0,co2a0000375,0.828125
218,59,FP1,213,-31.27,a,"S2 nomatch,",0,co2a0000375,0.83203125
219,59,FP1,214,-27.364,a,"S2 nomatch,",0,co2a0000375,0.8359375
220,59,FP1,215,-23.458,a,"S2 nomatch,",0,co2a0000375,0.83984375
221,59,FP1,216,-21.505,a,"S2 nomatch,",0,co2a0000375,0.84375
222,59,FP1,217,-22.481,a,"S2 nomatch,",0,co2a0000375,0.84765625
223,59,FP1,218,-25.899,a,"S2 nomatch,",0,co2a0000375,0.8515625
224,59,FP1,219,-30.294,a,"S2 nomatch,",0,co2a0000375,0.85546875
225,59,FP1,220,-34.2,a,"S2 nomatch,",0,co2a0000375,0.859375
226,59,FP1,221,-37.618,a,"S2 nomatch,",0,co2a0000375,0.86328125
227,59,FP1,222,-38.595,a,"S2 nomatch,",0,co2a0000375,0.8671875
228,59,FP1,223,-38.595,a,"S2 nomatch,",0,co2a0000375,0.87109375
229,59,FP1,224,-37.13,a,"S2 nomatch,",0,co2a0000375,0.875
230,59,FP1,225,-34.688,a,"S2 nomatch,",0,co2a0000375,0.87890625
231,59,FP1,226,-31.759,a,"S2 nomatch,",0,co2a0000375,0.8828125
232,59,FP1,227,-28.341,a,"S2 nomatch,",0,co2a0000375,0.88671875
233,59,FP1,228,-25.899,a,"S2 nomatch,",0,co2a0000375,0.890625
234,59,FP1,229,-24.923,a,"S2 nomatch,",0,co2a0000375,0.89453125
235,59,FP1,230,-25.899,a,"S2 nomatch,",0,co2a0000375,0.8984375
236,59,FP1,231,-29.317,a,"S2 nomatch,",0,co2a0000375,0.90234375
237,59,FP1,232,-33.223,a,"S2 nomatch,",0,co2a0000375,0.90625
238,59,FP1,233,-37.13,a,"S2 nomatch,",0,co2a0000375,0.91015625
239,59,FP1,234,-38.595,a,"S2 nomatch,",0,co2a0000375,0.9140625
240,59,FP1,235,-38.595,a,"S2 nomatch,",0,co2a0000375,0.91796875
241,59,FP1,236,-36.641,a,"S2 nomatch,",0,co2a0000375,0.921875
242,59,FP1,237,-33.712,a,"S2 nomatch,",0,co2a0000375,0.92578125
243,59,FP1,238,-30.782,a,"S2 nomatch,",0,co2a0000375,0.9296875
244,59,FP1,239,-26.876,a,"S2 nomatch,",0,co2a0000375,0.93359375
245,59,FP1,240,-21.993,a,"S2 nomatch,",0,co2a0000375,0.9375
246,59,FP1,241,-17.11,a,"S2 nomatch,",0,co2a0000375,0.94140625
247,59,FP1,242,-13.204,a,"S2 nomatch,",0,co2a0000375,0.9453125
248,59,FP1,243,-12.227,a,"S2 nomatch,",0,co2a0000375,0.94921875
249,59,FP1,244,-14.669,a,"S2 nomatch,",0,co2a0000375,0.953125
250,59,FP1,245,-19.552,a,"S2 nomatch,",0,co2a0000375,0.95703125
251,59,FP1,246,-24.923,a,"S2 nomatch,",0,co2a0000375,0.9609375
252,59,FP1,247,-28.341,a,"S2 nomatch,",0,co2a0000375,0.96484375
253,59,FP1,248,-26.876,a,"S2 nomatch,",0,co2a0000375,0.96875
254,59,FP1,249,-21.016,a,"S2 nomatch,",0,co2a0000375,0.97265625
255,59,FP1,250,-12.716,a,"S2 nomatch,",0,co2a0000375,0.9765625
256,59,FP1,251,-6.368,a,"S2 nomatch,",0,co2a0000375,0.98046875
257,59,FP1,252,-3.438,a,"S2 nomatch,",0,co2a0000375,0.984375
258,59,FP1,253,-4.415,a,"S2 nomatch,",0,co2a0000375,0.98828125
259,59,FP1,254,-8.809,a,"S2 nomatch,",0,co2a0000375,0.9921875
260,59,FP1,255,-13.692,a,"S2 nomatch,",0,co2a0000375,0.99609375
262,59,FP2,0,6.022,a,"S2 nomatch,",1,co2a0000375,0.0
263,59,FP2,1,2.604,a,"S2 nomatch,",1,co2a0000375,0.00390625
264,59,FP2,2,0.651,a,"S2 nomatch,",1,co2a0000375,0.0078125
265,59,FP2,3,-0.326,a,"S2 nomatch,",1,co2a0000375,0.01171875
266,59,FP2,4,-0.326,a,"S2 nomatch,",1,co2a0000375,0.015625
267,59,FP2,5,-0.814,a,"S2 nomatch,",1,co2a0000375,0.01953125
268,59,FP2,6,-1.302,a,"S2 nomatch,",1,co2a0000375,0.0234375
269,59,FP2,7,-0.326,a,"S2 nomatch,",1,co2a0000375,0.02734375
270,59,FP2,8,1.628,a,"S2 nomatch,",1,co2a0000375,0.03125
271,59,FP2,9,4.557,a,"S2 nomatch,",1,co2a0000375,0.03515625
272,59,FP2,10,6.51,a,"S2 nomatch,",1,co2a0000375,0.0390625
273,59,FP2,11,6.51,a,"S2 nomatch,",1,co2a0000375,0.04296875
274,59,FP2,12,6.022,a,"S2 nomatch,",1,co2a0000375,0.046875
275,59,FP2,13,6.022,a,"S2 nomatch,",1,co2a0000375,0.05078125
276,59,FP2,14,7.487,a,"S2 nomatch,",1,co2a0000375,0.0546875
277,59,FP2,15,11.882,a,"S2 nomatch,",1,co2a0000375,0.05859375
278,59,FP2,16,15.788,a,"S2 nomatch,",1,co2a0000375,0.0625
279,59,FP2,17,17.741,a,"S2 nomatch,",1,co2a0000375,0.06640625
280,59,FP2,18,16.276,a,"S2 nomatch,",1,co2a0000375,0.0703125
281,59,FP2,19,12.37,a,"S2 nomatch,",1,co2a0000375,0.07421875
282,59,FP2,20,7.975,a,"S2 nomatch,",1,co2a0000375,0.078125
283,59,FP2,21,5.534,a,"S2 nomatch,",1,co2a0000375,0.08203125
284,59,FP2,22,6.51,a,"S2 nomatch,",1,co2a0000375,0.0859375
285,59,FP2,23,8.952,a,"S2 nomatch,",1,co2a0000375,0.08984375
286,59,FP2,24,11.393,a,"S2 nomatch,",1,co2a0000375,0.09375
287,59,FP2,25,11.393,a,"S2 nomatch,",1,co2a0000375,0.09765625
288,59,FP2,26,9.44,a,"S2 nomatch,",1,co2a0000375,0.1015625
289,59,FP2,27,6.51,a,"S2 nomatch,",1,co2a0000375,0.10546875
290,59,FP2,28,3.092,a,"S2 nomatch,",1,co2a0000375,0.109375
291,59,FP2,29,2.116,a,"S2 nomatch,",1,co2a0000375,0.11328125
292,59,FP2,30,2.604,a,"S2 nomatch,",1,co2a0000375,0.1171875
293,59,FP2,31,4.557,a,"S2 nomatch,",1,co2a0000375,0.12109375
294,59,FP2,32,5.046,a,"S2 nomatch,",1,co2a0000375,0.125
295,59,FP2,33,4.069,a,"S2 nomatch,",1,co2a0000375,0.12890625
296,59,FP2,34,1.139,a,"S2 nomatch,",1,co2a0000375,0.1328125
297,59,FP2,35,-2.279,a,"S2 nomatch,",1,co2a0000375,0.13671875
298,59,FP2,36,-4.232,a,"S2 nomatch,",1,co2a0000375,0.140625
299,59,FP2,37,-4.72,a,"S2 nomatch,",1,co2a0000375,0.14453125
300,59,FP2,38,-3.743,a,"S2 nomatch,",1,co2a0000375,0.1484375
301,59,FP2,39,-1.302,a,"S2 nomatch,",1,co2a0000375,0.15234375
302,59,FP2,40,1.628,a,"S2 nomatch,",1,co2a0000375,0.15625
303,59,FP2,41,3.581,a,"S2 nomatch,",1,co2a0000375,0.16015625
304,59,FP2,42,3.581,a,"S2 nomatch,",1,co2a0000375,0.1640625
305,59,FP2,43,1.628,a,"S2 nomatch,",1,co2a0000375,0.16796875
306,59,FP2,44,-1.79,a,"S2 nomatch,",1,co2a0000375,0.171875
307,59,FP2,45,-5.208,a,"S2 nomatch,",1,co2a0000375,0.17578125
308,59,FP2,46,-8.138,a,"S2 nomatch,",1,co2a0000375,0.1796875
309,59,FP2,47,-7.65,a,"S2 nomatch,",1,co2a0000375,0.18359375
310,59,FP2,48,-4.72,a,"S2 nomatch,",1,co2a0000375,0.1875
311,59,FP2,49,0.163,a,"S2 nomatch,",1,co2a0000375,0.19140625
312,59,FP2,50,4.557,a,"S2 nomatch,",1,co2a0000375,0.1953125
313,59,FP2,51,6.999,a,"S2 nomatch,",1,co2a0000375,0.19921875
314,59,FP2,52,6.51,a,"S2 nomatch,",1,co2a0000375,0.203125
315,59,FP2,53,3.581,a,"S2 nomatch,",1,co2a0000375,0.20703125
316,59,FP2,54,0.163,a,"S2 nomatch,",1,co2a0000375,0.2109375
317,59,FP2,55,-2.279,a,"S2 nomatch,",1,co2a0000375,0.21484375
318,59,FP2,56,-3.743,a,"S2 nomatch,",1,co2a0000375,0.21875
319,59,FP2,57,-3.255,a,"S2 nomatch,",1,co2a0000375,0.22265625
320,59,FP2,58,-1.302,a,"S2 nomatch,",1,co2a0000375,0.2265625
321,59,FP2,59,1.628,a,"S2 nomatch,",1,co2a0000375,0.23046875
322,59,FP2,60,5.046,a,"S2 nomatch,",1,co2a0000375,0.234375
323,59,FP2,61,7.487,a,"S2 nomatch,",1,co2a0000375,0.23828125
324,59,FP2,62,7.487,a,"S2 nomatch,",1,co2a0000375,0.2421875
325,59,FP2,63,5.534,a,"S2 nomatch,",1,co2a0000375,0.24609375
326,59,FP2,64,3.581,a,"S2 nomatch,",1,co2a0000375,0.25
327,59,FP2,65,3.581,a,"S2 nomatch,",1,co2a0000375,0.25390625
328,59,FP2,66,6.999,a,"S2 nomatch,",1,co2a0000375,0.2578125
329,59,FP2,67,12.858,a,"S2 nomatch,",1,co2a0000375,0.26171875
330,59,FP2,68,18.717,a,"S2 nomatch,",1,co2a0000375,0.265625
331,59,FP2,69,22.135,a,"S2 nomatch,",1,co2a0000375,0.26953125
332,59,FP2,70,21.159,a,"S2 nomatch,",1,co2a0000375,0.2734375
333,59,FP2,71,17.253,a,"S2 nomatch,",1,co2a0000375,0.27734375
334,59,FP2,72,13.346,a,"S2 nomatch,",1,co2a0000375,0.28125
335,59,FP2,73,10.417,a,"S2 nomatch,",1,co2a0000375,0.28515625
336,59,FP2,74,11.393,a,"S2 nomatch,",1,co2a0000375,0.2890625
337,59,FP2,75,14.323,a,"S2 nomatch,",1,co2a0000375,0.29296875
338,59,FP2,76,17.741,a,"S2 nomatch,",1,co2a0000375,0.296875
339,59,FP2,77,19.206,a,"S2 nomatch,",1,co2a0000375,0.30078125
340,59,FP2,78,18.229,a,"S2 nomatch,",1,co2a0000375,0.3046875
341,59,FP2,79,15.788,a,"S2 nomatch,",1,co2a0000375,0.30859375
