,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
51,69,FP1,46,-7.548,a,"S2 nomatch,",0,co2a0000365,0.1796875
52,69,FP1,47,-8.036,a,"S2 nomatch,",0,co2a0000365,0.18359375
53,69,FP1,48,-7.548,a,"S2 nomatch,",0,co2a0000365,0.1875
54,69,FP1,49,-6.083,a,"S2 nomatch,",0,co2a0000365,0.19140625
55,69,FP1,50,-5.595,a,"S2 nomatch,",0,co2a0000365,0.1953125
56,69,FP1,51,-4.13,a,"S2 nomatch,",0,co2a0000365,0.19921875
57,69,FP1,52,-2.177,a,"S2 nomatch,",0,co2a0000365,0.203125
58,69,FP1,53,0.264,a,"S2 nomatch,",0,co2a0000365,0.20703125
59,69,FP1,54,3.682,a,"S2 nomatch,",0,co2a0000365,0.2109375
60,69,FP1,55,7.1,a,"S2 nomatch,",0,co2a0000365,0.21484375
61,69,FP1,56,10.03,a,"S2 nomatch,",0,co2a0000365,0.21875
62,69,FP1,57,11.007,a,"S2 nomatch,",0,co2a0000365,0.22265625
63,69,FP1,58,11.495,a,"S2 nomatch,",0,co2a0000365,0.2265625
64,69,FP1,59,12.472,a,"S2 nomatch,",0,co2a0000365,0.23046875
65,69,FP1,60,13.936,a,"S2 nomatch,",0,co2a0000365,0.234375
66,69,FP1,61,16.378,a,"S2 nomatch,",0,co2a0000365,0.23828125
67,69,FP1,62,17.843,a,"S2 nomatch,",0,co2a0000365,0.2421875
68,69,FP1,63,17.843,a,"S2 nomatch,",0,co2a0000365,0.24609375
69,69,FP1,64,14.913,a,"S2 nomatch,",0,co2a0000365,0.25
70,69,FP1,65,10.03,a,"S2 nomatch,",0,co2a0000365,0.25390625
71,69,FP1,66,6.612,a,"S2 nomatch,",0,co2a0000365,0.2578125
72,69,FP1,67,4.659,a,"S2 nomatch,",0,co2a0000365,0.26171875
73,69,FP1,68,6.124,a,"S2 nomatch,",0,co2a0000365,0.265625
74,69,FP1,69,8.565,a,"S2 nomatch,",0,co2a0000365,0.26953125
75,69,FP1,70,11.007,a,"S2 nomatch,",0,co2a0000365,0.2734375
76,69,FP1,71,11.495,a,"S2 nomatch,",0,co2a0000365,0.27734375
77,69,FP1,72,11.007,a,"S2 nomatch,",0,co2a0000365,0.28125
78,69,FP1,73,9.542,a,"S2 nomatch,",0,co2a0000365,0.28515625
79,69,FP1,74,8.565,a,"S2 nomatch,",0,co2a0000365,0.2890625
80,69,FP1,75,8.565,a,"S2 nomatch,",0,co2a0000365,0.29296875
81,69,FP1,76,10.03,a,"S2 nomatch,",0,co2a0000365,0.296875
82,69,FP1,77,11.495,a,"S2 nomatch,",0,co2a0000365,0.30078125
83,69,FP1,78,11.495,a,"S2 nomatch,",0,co2a0000365,0.3046875
84,69,FP1,79,11.007,a,"S2 nomatch,",0,co2a0000365,0.30859375
85,69,FP1,80,11.007,a,"S2 nomatch,",0,co2a0000365,0.3125
86,69,FP1,81,13.448,a,"S2 nomatch,",0,co2a0000365,0.31640625
87,69,FP1,82,16.866,a,"S2 nomatch,",0,co2a0000365,0.3203125
88,69,FP1,83,19.796,a,"S2 nomatch,",0,co2a0000365,0.32421875
89,69,FP1,84,20.284,a,"S2 nomatch,",0,co2a0000365,0.328125
90,69,FP1,85,17.354,a,"S2 nomatch,",0,co2a0000365,0.33203125
91,69,FP1,86,13.448,a,"S2 nomatch,",0,co2a0000365,0.3359375
92,69,FP1,87,12.472,a,"S2 nomatch,",0,co2a0000365,0.33984375
93,69,FP1,88,13.448,a,"S2 nomatch,",0,co2a0000365,0.34375
94,69,FP1,89,14.913,a,"S2 nomatch,",0,co2a0000365,0.34765625
95,69,FP1,90,14.913,a,"S2 nomatch,",0,co2a0000365,0.3515625
96,69,FP1,91,11.983,a,"S2 nomatch,",0,co2a0000365,0.35546875
97,69,FP1,92,8.565,a,"S2 nomatch,",0,co2a0000365,0.359375
98,69,FP1,93,7.1,a,"S2 nomatch,",0,co2a0000365,0.36328125
99,69,FP1,94,9.054,a,"S2 nomatch,",0,co2a0000365,0.3671875
100,69,FP1,95,12.96,a,"S2 nomatch,",0,co2a0000365,0.37109375
101,69,FP1,96,15.401,a,"S2 nomatch,",0,co2a0000365,0.375
102,69,FP1,97,15.889,a,"S2 nomatch,",0,co2a0000365,0.37890625
103,69,FP1,98,14.425,a,"S2 nomatch,",0,co2a0000365,0.3828125
104,69,FP1,99,13.936,a,"S2 nomatch,",0,co2a0000365,0.38671875
105,69,FP1,100,13.448,a,"S2 nomatch,",0,co2a0000365,0.390625
106,69,FP1,101,12.96,a,"S2 nomatch,",0,co2a0000365,0.39453125
107,69,FP1,102,12.472,a,"S2 nomatch,",0,co2a0000365,0.3984375
108,69,FP1,103,11.495,a,"S2 nomatch,",0,co2a0000365,0.40234375
109,69,FP1,104,11.007,a,"S2 nomatch,",0,co2a0000365,0.40625
110,69,FP1,105,10.03,a,"S2 nomatch,",0,co2a0000365,0.41015625
111,69,FP1,106,8.077,a,"S2 nomatch,",0,co2a0000365,0.4140625
112,69,FP1,107,4.659,a,"S2 nomatch,",0,co2a0000365,0.41796875
113,69,FP1,108,-0.224,a,"S2 nomatch,",0,co2a0000365,0.421875
114,69,FP1,109,-2.665,a,"S2 nomatch,",0,co2a0000365,0.42578125
115,69,FP1,110,-0.712,a,"S2 nomatch,",0,co2a0000365,0.4296875
116,69,FP1,111,6.124,a,"S2 nomatch,",0,co2a0000365,0.43359375
117,69,FP1,112,14.425,a,"S2 nomatch,",0,co2a0000365,0.4375
118,69,FP1,113,20.284,a,"S2 nomatch,",0,co2a0000365,0.44140625
119,69,FP1,114,19.796,a,"S2 nomatch,",0,co2a0000365,0.4453125
120,69,FP1,115,15.401,a,"S2 nomatch,",0,co2a0000365,0.44921875
121,69,FP1,116,11.007,a,"S2 nomatch,",0,co2a0000365,0.453125
122,69,FP1,117,9.542,a,"S2 nomatch,",0,co2a0000365,0.45703125
123,69,FP1,118,11.495,a,"S2 nomatch,",0,co2a0000365,0.4609375
124,69,FP1,119,14.913,a,"S2 nomatch,",0,co2a0000365,0.46484375
125,69,FP1,120,17.354,a,"S2 nomatch,",0,co2a0000365,0.46875
126,69,FP1,121,17.843,a,"S2 nomatch,",0,co2a0000365,0.47265625
127,69,FP1,122,17.354,a,"S2 nomatch,",0,co2a0000365,0.4765625
128,69,FP1,123,15.401,a,"S2 nomatch,",0,co2a0000365,0.48046875
129,69,FP1,124,13.936,a,"S2 nomatch,",0,co2a0000365,0.484375
130,69,FP1,125,11.495,a,"S2 nomatch,",0,co2a0000365,0.48828125
131,69,FP1,126,9.054,a,"S2 nomatch,",0,co2a0000365,0.4921875
132,69,FP1,127,6.124,a,"S2 nomatch,",0,co2a0000365,0.49609375
133,69,FP1,128,4.659,a,"S2 nomatch,",0,co2a0000365,0.5
134,69,FP1,129,4.659,a,"S2 nomatch,",0,co2a0000365,0.50390625
135,69,FP1,130,4.659,a,"S2 nomatch,",0,co2a0000365,0.5078125
136,69,FP1,131,5.147,a,"S2 nomatch,",0,co2a0000365,0.51171875
137,69,FP1,132,5.636,a,"S2 nomatch,",0,co2a0000365,0.515625
138,69,FP1,133,6.612,a,"S2 nomatch,",0,co2a0000365,0.51953125
139,69,FP1,134,7.589,a,"S2 nomatch,",0,co2a0000365,0.5234375
140,69,FP1,135,8.565,a,"S2 nomatch,",0,co2a0000365,0.52734375
141,69,FP1,136,9.054,a,"S2 nomatch,",0,co2a0000365,0.53125
142,69,FP1,137,8.565,a,"S2 nomatch,",0,co2a0000365,0.53515625
143,69,FP1,138,8.565,a,"S2 nomatch,",0,co2a0000365,0.5390625
144,69,FP1,139,10.03,a,"S2 nomatch,",0,co2a0000365,0.54296875
145,69,FP1,140,12.472,a,"S2 nomatch,",0,co2a0000365,0.546875
146,69,FP1,141,14.913,a,"S2 nomatch,",0,co2a0000365,0.55078125
147,69,FP1,142,15.401,a,"S2 nomatch,",0,co2a0000365,0.5546875
148,69,FP1,143,12.96,a,"S2 nomatch,",0,co2a0000365,0.55859375
149,69,FP1,144,10.03,a,"S2 nomatch,",0,co2a0000365,0.5625
150,69,FP1,145,8.077,a,"S2 nomatch,",0,co2a0000365,0.56640625
151,69,FP1,146,7.589,a,"S2 nomatch,",0,co2a0000365,0.5703125
152,69,FP1,147,7.1,a,"S2 nomatch,",0,co2a0000365,0.57421875
153,69,FP1,148,5.636,a,"S2 nomatch,",0,co2a0000365,0.578125
154,69,FP1,149,3.194,a,"S2 nomatch,",0,co2a0000365,0.58203125
155,69,FP1,150,1.241,a,"S2 nomatch,",0,co2a0000365,0.5859375
156,69,FP1,151,-0.224,a,"S2 nomatch,",0,co2a0000365,0.58984375
157,69,FP1,152,0.264,a,"S2 nomatch,",0,co2a0000365,0.59375
158,69,FP1,153,1.729,a,"S2 nomatch,",0,co2a0000365,0.59765625
159,69,FP1,154,2.706,a,"S2 nomatch,",0,co2a0000365,0.6015625
160,69,FP1,155,3.682,a,"S2 nomatch,",0,co2a0000365,0.60546875
161,69,FP1,156,4.171,a,"S2 nomatch,",0,co2a0000365,0.609375
162,69,FP1,157,4.171,a,"S2 nomatch,",0,co2a0000365,0.61328125
163,69,FP1,158,3.682,a,"S2 nomatch,",0,co2a0000365,0.6171875
164,69,FP1,159,3.194,a,"S2 nomatch,",0,co2a0000365,0.62109375
165,69,FP1,160,2.706,a,"S2 nomatch,",0,co2a0000365,0.625
166,69,FP1,161,3.194,a,"S2 nomatch,",0,co2a0000365,0.62890625
167,69,FP1,162,5.147,a,"S2 nomatch,",0,co2a0000365,0.6328125
168,69,FP1,163,7.589,a,"S2 nomatch,",0,co2a0000365,0.63671875
169,69,FP1,164,10.518,a,"S2 nomatch,",0,co2a0000365,0.640625
170,69,FP1,165,11.983,a,"S2 nomatch,",0,co2a0000365,0.64453125
171,69,FP1,166,11.983,a,"S2 nomatch,",0,co2a0000365,0.6484375
172,69,FP1,167,9.542,a,"S2 nomatch,",0,co2a0000365,0.65234375
173,69,FP1,168,3.194,a,"S2 nomatch,",0,co2a0000365,0.65625
174,69,FP1,169,-4.618,a,"S2 nomatch,",0,co2a0000365,0.66015625
175,69,FP1,170,-10.478,a,"S2 nomatch,",0,co2a0000365,0.6640625
176,69,FP1,171,-12.431,a,"S2 nomatch,",0,co2a0000365,0.66796875
177,69,FP1,172,-9.501,a,"S2 nomatch,",0,co2a0000365,0.671875
178,69,FP1,173,-4.13,a,"S2 nomatch,",0,co2a0000365,0.67578125
179,69,FP1,174,0.264,a,"S2 nomatch,",0,co2a0000365,0.6796875
180,69,FP1,175,0.753,a,"S2 nomatch,",0,co2a0000365,0.68359375
181,69,FP1,176,-1.689,a,"S2 nomatch,",0,co2a0000365,0.6875
182,69,FP1,177,-4.618,a,"S2 nomatch,",0,co2a0000365,0.69140625
183,69,FP1,178,-5.595,a,"S2 nomatch,",0,co2a0000365,0.6953125
184,69,FP1,179,-4.13,a,"S2 nomatch,",0,co2a0000365,0.69921875
185,69,FP1,180,-1.689,a,"S2 nomatch,",0,co2a0000365,0.703125
186,69,FP1,181,1.729,a,"S2 nomatch,",0,co2a0000365,0.70703125
187,69,FP1,182,4.659,a,"S2 nomatch,",0,co2a0000365,0.7109375
188,69,FP1,183,7.589,a,"S2 nomatch,",0,co2a0000365,0.71484375
189,69,FP1,184,10.03,a,"S2 nomatch,",0,co2a0000365,0.71875
190,69,FP1,185,11.007,a,"S2 nomatch,",0,co2a0000365,0.72265625
191,69,FP1,186,11.007,a,"S2 nomatch,",0,co2a0000365,0.7265625
192,69,FP1,187,9.054,a,"S2 nomatch,",0,co2a0000365,0.73046875
193,69,FP1,188,6.124,a,"S2 nomatch,",0,co2a0000365,0.734375
194,69,FP1,189,4.171,a,"S2 nomatch,",0,co2a0000365,0.73828125
195,69,FP1,190,3.194,a,"S2 nomatch,",0,co2a0000365,0.7421875
196,69,FP1,191,2.706,a,"S2 nomatch,",0,co2a0000365,0.74609375
197,69,FP1,192,2.218,a,"S2 nomatch,",0,co2a0000365,0.75
198,69,FP1,193,2.218,a,"S2 nomatch,",0,co2a0000365,0.75390625
199,69,FP1,194,2.706,a,"S2 nomatch,",0,co2a0000365,0.7578125
200,69,FP1,195,4.171,a,"S2 nomatch,",0,co2a0000365,0.76171875
201,69,FP1,196,5.636,a,"S2 nomatch,",0,co2a0000365,0.765625
202,69,FP1,197,6.612,a,"S2 nomatch,",0,co2a0000365,0.76953125
203,69,FP1,198,6.124,a,"S2 nomatch,",0,co2a0000365,0.7734375
204,69,FP1,199,6.124,a,"S2 nomatch,",0,co2a0000365,0.77734375
205,69,FP1,200,7.1,a,"S2 nomatch,",0,co2a0000365,0.78125
206,69,FP1,201,9.054,a,"S2 nomatch,",0,co2a0000365,0.78515625
207,69,FP1,202,9.542,a,"S2 nomatch,",0,co2a0000365,0.7890625
208,69,FP1,203,7.1,a,"S2 nomatch,",0,co2a0000365,0.79296875
209,69,FP1,204,1.729,a,"S2 nomatch,",0,co2a0000365,0.796875
210,69,FP1,205,-3.153,a,"S2 nomatch,",0,co2a0000365,0.80078125
211,69,FP1,206,-3.642,a,"S2 nomatch,",0,co2a0000365,0.8046875
212,69,FP1,207,0.264,a,"S2 nomatch,",0,co2a0000365,0.80859375
213,69,FP1,208,7.1,a,"S2 nomatch,",0,co2a0000365,0.8125
214,69,FP1,209,12.472,a,"S2 nomatch,",0,co2a0000365,0.81640625
215,69,FP1,210,13.448,a,"S2 nomatch,",0,co2a0000365,0.8203125
216,69,FP1,211,11.007,a,"S2 nomatch,",0,co2a0000365,0.82421875
217,69,FP1,212,7.589,a,"S2 nomatch,",0,co2a0000365,0.828125
218,69,FP1,213,5.147,a,"S2 nomatch,",0,co2a0000365,0.83203125
219,69,FP1,214,5.636,a,"S2 nomatch,",0,co2a0000365,0.8359375
220,69,FP1,215,7.589,a,"S2 nomatch,",0,co2a0000365,0.83984375
221,69,FP1,216,10.518,a,"S2 nomatch,",0,co2a0000365,0.84375
222,69,FP1,217,11.007,a,"S2 nomatch,",0,co2a0000365,0.84765625
223,69,FP1,218,10.518,a,"S2 nomatch,",0,co2a0000365,0.8515625
224,69,FP1,219,7.589,a,"S2 nomatch,",0,co2a0000365,0.85546875
225,69,FP1,220,3.682,a,"S2 nomatch,",0,co2a0000365,0.859375
226,69,FP1,221,-0.224,a,"S2 nomatch,",0,co2a0000365,0.86328125
227,69,FP1,222,-1.689,a,"S2 nomatch,",0,co2a0000365,0.8671875
228,69,FP1,223,-1.2,a,"S2 nomatch,",0,co2a0000365,0.87109375
229,69,FP1,224,1.241,a,"S2 nomatch,",0,co2a0000365,0.875
230,69,FP1,225,5.636,a,"S2 nomatch,",0,co2a0000365,0.87890625
231,69,FP1,226,10.03,a,"S2 nomatch,",0,co2a0000365,0.8828125
232,69,FP1,227,14.913,a,"S2 nomatch,",0,co2a0000365,0.88671875
233,69,FP1,228,18.331,a,"S2 nomatch,",0,co2a0000365,0.890625
234,69,FP1,229,19.307,a,"S2 nomatch,",0,co2a0000365,0.89453125
235,69,FP1,230,16.866,a,"S2 nomatch,",0,co2a0000365,0.8984375
236,69,FP1,231,11.495,a,"S2 nomatch,",0,co2a0000365,0.90234375
237,69,FP1,232,7.1,a,"S2 nomatch,",0,co2a0000365,0.90625
238,69,FP1,233,5.147,a,"S2 nomatch,",0,co2a0000365,0.91015625
239,69,FP1,234,6.612,a,"S2 nomatch,",0,co2a0000365,0.9140625
240,69,FP1,235,9.542,a,"S2 nomatch,",0,co2a0000365,0.91796875
241,69,FP1,236,10.03,a,"S2 nomatch,",0,co2a0000365,0.921875
242,69,FP1,237,8.077,a,"S2 nomatch,",0,co2a0000365,0.92578125
243,69,FP1,238,4.171,a,"S2 nomatch,",0,co2a0000365,0.9296875
244,69,FP1,239,1.241,a,"S2 nomatch,",0,co2a0000365,0.93359375
245,69,FP1,240,2.218,a,"S2 nomatch,",0,co2a0000365,0.9375
246,69,FP1,241,6.124,a,"S2 nomatch,",0,co2a0000365,0.94140625
247,69,FP1,242,10.03,a,"S2 nomatch,",0,co2a0000365,0.9453125
248,69,FP1,243,11.007,a,"S2 nomatch,",0,co2a0000365,0.94921875
249,69,FP1,244,9.054,a,"S2 nomatch,",0,co2a0000365,0.953125
250,69,FP1,245,5.636,a,"S2 nomatch,",0,co2a0000365,0.95703125
251,69,FP1,246,4.171,a,"S2 nomatch,",0,co2a0000365,0.9609375
252,69,FP1,247,7.589,a,"S2 nomatch,",0,co2a0000365,0.96484375
253,69,FP1,248,14.425,a,"S2 nomatch,",0,co2a0000365,0.96875
254,69,FP1,249,20.772,a,"S2 nomatch,",0,co2a0000365,0.97265625
255,69,FP1,250,24.679,a,"S2 nomatch,",0,co2a0000365,0.9765625
256,69,FP1,251,22.725,a,"S2 nomatch,",0,co2a0000365,0.98046875
257,69,FP1,252,18.331,a,"S2 nomatch,",0,co2a0000365,0.984375
258,69,FP1,253,13.936,a,"S2 nomatch,",0,co2a0000365,0.98828125
259,69,FP1,254,12.472,a,"S2 nomatch,",0,co2a0000365,0.9921875
260,69,FP1,255,12.96,a,"S2 nomatch,",0,co2a0000365,0.99609375
262,69,FP2,0,-1.709,a,"S2 nomatch,",1,co2a0000365,0.0
263,69,FP2,1,-3.662,a,"S2 nomatch,",1,co2a0000365,0.00390625
264,69,FP2,2,-5.615,a,"S2 nomatch,",1,co2a0000365,0.0078125
265,69,FP2,3,-6.592,a,"S2 nomatch,",1,co2a0000365,0.01171875
266,69,FP2,4,-5.615,a,"S2 nomatch,",1,co2a0000365,0.015625
267,69,FP2,5,-4.15,a,"S2 nomatch,",1,co2a0000365,0.01953125
268,69,FP2,6,-2.686,a,"S2 nomatch,",1,co2a0000365,0.0234375
269,69,FP2,7,-1.709,a,"S2 nomatch,",1,co2a0000365,0.02734375
270,69,FP2,8,-1.221,a,"S2 nomatch,",1,co2a0000365,0.03125
271,69,FP2,9,0.732,a,"S2 nomatch,",1,co2a0000365,0.03515625
272,69,FP2,10,3.662,a,"S2 nomatch,",1,co2a0000365,0.0390625
273,69,FP2,11,6.592,a,"S2 nomatch,",1,co2a0000365,0.04296875
274,69,FP2,12,7.568,a,"S2 nomatch,",1,co2a0000365,0.046875
275,69,FP2,13,6.104,a,"S2 nomatch,",1,co2a0000365,0.05078125
276,69,FP2,14,3.174,a,"S2 nomatch,",1,co2a0000365,0.0546875
277,69,FP2,15,0.244,a,"S2 nomatch,",1,co2a0000365,0.05859375
278,69,FP2,16,-1.709,a,"S2 nomatch,",1,co2a0000365,0.0625
279,69,FP2,17,-3.174,a,"S2 nomatch,",1,co2a0000365,0.06640625
280,69,FP2,18,-3.662,a,"S2 nomatch,",1,co2a0000365,0.0703125
281,69,FP2,19,-5.127,a,"S2 nomatch,",1,co2a0000365,0.07421875
282,69,FP2,20,-6.592,a,"S2 nomatch,",1,co2a0000365,0.078125
283,69,FP2,21,-6.592,a,"S2 nomatch,",1,co2a0000365,0.08203125
284,69,FP2,22,-4.639,a,"S2 nomatch,",1,co2a0000365,0.0859375
285,69,FP2,23,-2.197,a,"S2 nomatch,",1,co2a0000365,0.08984375
286,69,FP2,24,-1.709,a,"S2 nomatch,",1,co2a0000365,0.09375
287,69,FP2,25,-4.15,a,"S2 nomatch,",1,co2a0000365,0.09765625
288,69,FP2,26,-9.033,a,"S2 nomatch,",1,co2a0000365,0.1015625
289,69,FP2,27,-13.916,a,"S2 nomatch,",1,co2a0000365,0.10546875
290,69,FP2,28,-16.357,a,"S2 nomatch,",1,co2a0000365,0.109375
291,69,FP2,29,-14.893,a,"S2 nomatch,",1,co2a0000365,0.11328125
292,69,FP2,30,-10.986,a,"S2 nomatch,",1,co2a0000365,0.1171875
293,69,FP2,31,-5.127,a,"S2 nomatch,",1,co2a0000365,0.12109375
294,69,FP2,32,0.732,a,"S2 nomatch,",1,co2a0000365,0.125
295,69,FP2,33,6.104,a,"S2 nomatch,",1,co2a0000365,0.12890625
296,69,FP2,34,10.498,a,"S2 nomatch,",1,co2a0000365,0.1328125
297,69,FP2,35,11.963,a,"S2 nomatch,",1,co2a0000365,0.13671875
298,69,FP2,36,10.01,a,"S2 nomatch,",1,co2a0000365,0.140625
299,69,FP2,37,5.127,a,"S2 nomatch,",1,co2a0000365,0.14453125
300,69,FP2,38,0.244,a,"S2 nomatch,",1,co2a0000365,0.1484375
301,69,FP2,39,-3.174,a,"S2 nomatch,",1,co2a0000365,0.15234375
302,69,FP2,40,-3.662,a,"S2 nomatch,",1,co2a0000365,0.15625
303,69,FP2,41,-2.686,a,"S2 nomatch,",1,co2a0000365,0.16015625
304,69,FP2,42,-1.709,a,"S2 nomatch,",1,co2a0000365,0.1640625
305,69,FP2,43,-3.662,a,"S2 nomatch,",1,co2a0000365,0.16796875
306,69,FP2,44,-7.08,a,"S2 nomatch,",1,co2a0000365,0.171875
307,69,FP2,45,-10.986,a,"S2 nomatch,",1,co2a0000365,0.17578125
308,69,FP2,46,-13.916,a,"S2 nomatch,",1,co2a0000365,0.1796875
309,69,FP2,47,-14.893,a,"S2 nomatch,",1,co2a0000365,0.18359375
310,69,FP2,48,-14.404,a,"S2 nomatch,",1,co2a0000365,0.1875
311,69,FP2,49,-13.428,a,"S2 nomatch,",1,co2a0000365,0.19140625
312,69,FP2,50,-11.475,a,"S2 nomatch,",1,co2a0000365,0.1953125
313,69,FP2,51,-9.033,a,"S2 nomatch,",1,co2a0000365,0.19921875
314,69,FP2,52,-5.615,a,"S2 nomatch,",1,co2a0000365,0.203125
315,69,FP2,53,-1.221,a,"S2 nomatch,",1,co2a0000365,0.20703125
316,69,FP2,54,2.197,a,"S2 nomatch,",1,co2a0000365,0.2109375
317,69,FP2,55,3.662,a,"S2 nomatch,",1,co2a0000365,0.21484375
318,69,FP2,56,2.197,a,"S2 nomatch,",1,co2a0000365,0.21875
319,69,FP2,57,0.732,a,"S2 nomatch,",1,co2a0000365,0.22265625
320,69,FP2,58,0.244,a,"S2 nomatch,",1,co2a0000365,0.2265625
321,69,FP2,59,2.686,a,"S2 nomatch,",1,co2a0000365,0.23046875
322,69,FP2,60,6.592,a,"S2 nomatch,",1,co2a0000365,0.234375
323,69,FP2,61,10.01,a,"S2 nomatch,",1,co2a0000365,0.23828125
324,69,FP2,62,10.01,a,"S2 nomatch,",1,co2a0000365,0.2421875
325,69,FP2,63,6.592,a,"S2 nomatch,",1,co2a0000365,0.24609375
326,69,FP2,64,2.197,a,"S2 nomatch,",1,co2a0000365,0.25
327,69,FP2,65,-1.709,a,"S2 nomatch,",1,co2a0000365,0.25390625
328,69,FP2,66,-3.174,a,"S2 nomatch,",1,co2a0000365,0.2578125
329,69,FP2,67,-3.174,a,"S2 nomatch,",1,co2a0000365,0.26171875
330,69,FP2,68,-3.174,a,"S2 nomatch,",1,co2a0000365,0.265625
331,69,FP2,69,-4.15,a,"S2 nomatch,",1,co2a0000365,0.26953125
332,69,FP2,70,-5.615,a,"S2 nomatch,",1,co2a0000365,0.2734375
333,69,FP2,71,-6.104,a,"S2 nomatch,",1,co2a0000365,0.27734375
334,69,FP2,72,-4.639,a,"S2 nomatch,",1,co2a0000365,0.28125
335,69,FP2,73,-2.197,a,"S2 nomatch,",1,co2a0000365,0.28515625
336,69,FP2,74,-0.244,a,"S2 nomatch,",1,co2a0000365,0.2890625
337,69,FP2,75,-0.732,a,"S2 nomatch,",1,co2a0000365,0.29296875
338,69,FP2,76,-2.686,a,"S2 nomatch,",1,co2a0000365,0.296875
339,69,FP2,77,-4.15,a,"S2 nomatch,",1,co2a0000365,0.30078125
340,69,FP2,78,-3.174,a,"S2 nomatch,",1,co2a0000365,0.3046875
341,69,FP2,79,-0.244,a,"S2 nomatch,",1,co2a0000365,0.30859375
342,69,FP2,80,3.662,a,"S2 nomatch,",1,co2a0000365,0.3125
343,69,FP2,81,6.104,a,"S2 nomatch,",1,co2a0000365,0.31640625
344,69,FP2,82,5.615,a,"S2 nomatch,",1,co2a0000365,0.3203125
