,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
78,97,FP1,73,4.384,c,S2 match,0,co2c0000337,0.28515625
79,97,FP1,74,4.384,c,S2 match,0,co2c0000337,0.2890625
80,97,FP1,75,4.873,c,S2 match,0,co2c0000337,0.29296875
81,97,FP1,76,5.361,c,S2 match,0,co2c0000337,0.296875
82,97,FP1,77,4.873,c,S2 match,0,co2c0000337,0.30078125
83,97,FP1,78,3.896,c,S2 match,0,co2c0000337,0.3046875
84,97,FP1,79,2.92,c,S2 match,0,co2c0000337,0.30859375
85,97,FP1,80,1.943,c,S2 match,0,co2c0000337,0.3125
86,97,FP1,81,1.943,c,S2 match,0,co2c0000337,0.31640625
87,97,FP1,82,2.92,c,S2 match,0,co2c0000337,0.3203125
88,97,FP1,83,4.873,c,S2 match,0,co2c0000337,0.32421875
89,97,FP1,84,5.849,c,S2 match,0,co2c0000337,0.328125
90,97,FP1,85,6.337,c,S2 match,0,co2c0000337,0.33203125
91,97,FP1,86,6.337,c,S2 match,0,co2c0000337,0.3359375
92,97,FP1,87,4.384,c,S2 match,0,co2c0000337,0.33984375
93,97,FP1,88,0.966,c,S2 match,0,co2c0000337,0.34375
94,97,FP1,89,-3.428,c,S2 match,0,co2c0000337,0.34765625
95,97,FP1,90,-6.846,c,S2 match,0,co2c0000337,0.3515625
96,97,FP1,91,-8.311,c,S2 match,0,co2c0000337,0.35546875
97,97,FP1,92,-5.381,c,S2 match,0,co2c0000337,0.359375
98,97,FP1,93,-0.498,c,S2 match,0,co2c0000337,0.36328125
99,97,FP1,94,4.384,c,S2 match,0,co2c0000337,0.3671875
100,97,FP1,95,6.337,c,S2 match,0,co2c0000337,0.37109375
101,97,FP1,96,5.361,c,S2 match,0,co2c0000337,0.375
102,97,FP1,97,2.92,c,S2 match,0,co2c0000337,0.37890625
103,97,FP1,98,1.455,c,S2 match,0,co2c0000337,0.3828125
104,97,FP1,99,1.943,c,S2 match,0,co2c0000337,0.38671875
105,97,FP1,100,2.431,c,S2 match,0,co2c0000337,0.390625
106,97,FP1,101,1.455,c,S2 match,0,co2c0000337,0.39453125
107,97,FP1,102,-2.94,c,S2 match,0,co2c0000337,0.3984375
108,97,FP1,103,-7.823,c,S2 match,0,co2c0000337,0.40234375
109,97,FP1,104,-9.288,c,S2 match,0,co2c0000337,0.40625
110,97,FP1,105,-5.87,c,S2 match,0,co2c0000337,0.41015625
111,97,FP1,106,0.478,c,S2 match,0,co2c0000337,0.4140625
112,97,FP1,107,5.361,c,S2 match,0,co2c0000337,0.41796875
113,97,FP1,108,6.337,c,S2 match,0,co2c0000337,0.421875
114,97,FP1,109,3.408,c,S2 match,0,co2c0000337,0.42578125
115,97,FP1,110,-0.987,c,S2 match,0,co2c0000337,0.4296875
116,97,FP1,111,-3.428,c,S2 match,0,co2c0000337,0.43359375
117,97,FP1,112,-2.452,c,S2 match,0,co2c0000337,0.4375
118,97,FP1,113,0.478,c,S2 match,0,co2c0000337,0.44140625
119,97,FP1,114,2.431,c,S2 match,0,co2c0000337,0.4453125
120,97,FP1,115,3.408,c,S2 match,0,co2c0000337,0.44921875
121,97,FP1,116,3.408,c,S2 match,0,co2c0000337,0.453125
122,97,FP1,117,3.408,c,S2 match,0,co2c0000337,0.45703125
123,97,FP1,118,5.361,c,S2 match,0,co2c0000337,0.4609375
124,97,FP1,119,7.802,c,S2 match,0,co2c0000337,0.46484375
125,97,FP1,120,9.755,c,S2 match,0,co2c0000337,0.46875
126,97,FP1,121,10.244,c,S2 match,0,co2c0000337,0.47265625
127,97,FP1,122,10.732,c,S2 match,0,co2c0000337,0.4765625
128,97,FP1,123,11.709,c,S2 match,0,co2c0000337,0.48046875
129,97,FP1,124,14.15,c,S2 match,0,co2c0000337,0.484375
130,97,FP1,125,17.08,c,S2 match,0,co2c0000337,0.48828125
131,97,FP1,126,19.033,c,S2 match,0,co2c0000337,0.4921875
132,97,FP1,127,17.08,c,S2 match,0,co2c0000337,0.49609375
133,97,FP1,128,12.685,c,S2 match,0,co2c0000337,0.5
134,97,FP1,129,8.291,c,S2 match,0,co2c0000337,0.50390625
135,97,FP1,130,5.849,c,S2 match,0,co2c0000337,0.5078125
136,97,FP1,131,6.826,c,S2 match,0,co2c0000337,0.51171875
137,97,FP1,132,9.267,c,S2 match,0,co2c0000337,0.515625
138,97,FP1,133,10.244,c,S2 match,0,co2c0000337,0.51953125
139,97,FP1,134,8.779,c,S2 match,0,co2c0000337,0.5234375
140,97,FP1,135,5.361,c,S2 match,0,co2c0000337,0.52734375
141,97,FP1,136,1.943,c,S2 match,0,co2c0000337,0.53125
142,97,FP1,137,0.478,c,S2 match,0,co2c0000337,0.53515625
143,97,FP1,138,1.455,c,S2 match,0,co2c0000337,0.5390625
144,97,FP1,139,2.92,c,S2 match,0,co2c0000337,0.54296875
145,97,FP1,140,3.896,c,S2 match,0,co2c0000337,0.546875
146,97,FP1,141,3.408,c,S2 match,0,co2c0000337,0.55078125
147,97,FP1,142,2.431,c,S2 match,0,co2c0000337,0.5546875
148,97,FP1,143,1.455,c,S2 match,0,co2c0000337,0.55859375
149,97,FP1,144,1.943,c,S2 match,0,co2c0000337,0.5625
150,97,FP1,145,2.431,c,S2 match,0,co2c0000337,0.56640625
151,97,FP1,146,2.92,c,S2 match,0,co2c0000337,0.5703125
152,97,FP1,147,3.896,c,S2 match,0,co2c0000337,0.57421875
153,97,FP1,148,5.849,c,S2 match,0,co2c0000337,0.578125
154,97,FP1,149,9.755,c,S2 match,0,co2c0000337,0.58203125
155,97,FP1,150,14.638,c,S2 match,0,co2c0000337,0.5859375
156,97,FP1,151,18.056,c,S2 match,0,co2c0000337,0.58984375
157,97,FP1,152,18.545,c,S2 match,0,co2c0000337,0.59375
158,97,FP1,153,15.615,c,S2 match,0,co2c0000337,0.59765625
159,97,FP1,154,11.22,c,S2 match,0,co2c0000337,0.6015625
160,97,FP1,155,8.291,c,S2 match,0,co2c0000337,0.60546875
161,97,FP1,156,7.314,c,S2 match,0,co2c0000337,0.609375
162,97,FP1,157,8.291,c,S2 match,0,co2c0000337,0.61328125
163,97,FP1,158,8.779,c,S2 match,0,co2c0000337,0.6171875
164,97,FP1,159,8.779,c,S2 match,0,co2c0000337,0.62109375
165,97,FP1,160,7.802,c,S2 match,0,co2c0000337,0.625
166,97,FP1,161,6.337,c,S2 match,0,co2c0000337,0.62890625
167,97,FP1,162,5.361,c,S2 match,0,co2c0000337,0.6328125
168,97,FP1,163,4.873,c,S2 match,0,co2c0000337,0.63671875
169,97,FP1,164,3.408,c,S2 match,0,co2c0000337,0.640625
170,97,FP1,165,2.92,c,S2 match,0,co2c0000337,0.64453125
171,97,FP1,166,3.408,c,S2 match,0,co2c0000337,0.6484375
172,97,FP1,167,3.896,c,S2 match,0,co2c0000337,0.65234375
173,97,FP1,168,4.384,c,S2 match,0,co2c0000337,0.65625
174,97,FP1,169,2.431,c,S2 match,0,co2c0000337,0.66015625
175,97,FP1,170,-0.01,c,S2 match,0,co2c0000337,0.6640625
176,97,FP1,171,-2.452,c,S2 match,0,co2c0000337,0.66796875
177,97,FP1,172,-3.428,c,S2 match,0,co2c0000337,0.671875
178,97,FP1,173,-1.475,c,S2 match,0,co2c0000337,0.67578125
179,97,FP1,174,0.966,c,S2 match,0,co2c0000337,0.6796875
180,97,FP1,175,3.408,c,S2 match,0,co2c0000337,0.68359375
181,97,FP1,176,4.873,c,S2 match,0,co2c0000337,0.6875
182,97,FP1,177,5.849,c,S2 match,0,co2c0000337,0.69140625
183,97,FP1,178,6.826,c,S2 match,0,co2c0000337,0.6953125
184,97,FP1,179,7.802,c,S2 match,0,co2c0000337,0.69921875
185,97,FP1,180,7.802,c,S2 match,0,co2c0000337,0.703125
186,97,FP1,181,5.849,c,S2 match,0,co2c0000337,0.70703125
187,97,FP1,182,1.943,c,S2 match,0,co2c0000337,0.7109375
188,97,FP1,183,-3.428,c,S2 match,0,co2c0000337,0.71484375
189,97,FP1,184,-7.334,c,S2 match,0,co2c0000337,0.71875
190,97,FP1,185,-8.799,c,S2 match,0,co2c0000337,0.72265625
191,97,FP1,186,-7.334,c,S2 match,0,co2c0000337,0.7265625
192,97,FP1,187,-5.381,c,S2 match,0,co2c0000337,0.73046875
193,97,FP1,188,-3.428,c,S2 match,0,co2c0000337,0.734375
194,97,FP1,189,-1.963,c,S2 match,0,co2c0000337,0.73828125
195,97,FP1,190,-0.01,c,S2 match,0,co2c0000337,0.7421875
196,97,FP1,191,1.455,c,S2 match,0,co2c0000337,0.74609375
197,97,FP1,192,2.431,c,S2 match,0,co2c0000337,0.75
198,97,FP1,193,1.943,c,S2 match,0,co2c0000337,0.75390625
199,97,FP1,194,0.478,c,S2 match,0,co2c0000337,0.7578125
200,97,FP1,195,-0.987,c,S2 match,0,co2c0000337,0.76171875
201,97,FP1,196,-0.987,c,S2 match,0,co2c0000337,0.765625
202,97,FP1,197,0.478,c,S2 match,0,co2c0000337,0.76953125
203,97,FP1,198,1.943,c,S2 match,0,co2c0000337,0.7734375
204,97,FP1,199,1.455,c,S2 match,0,co2c0000337,0.77734375
205,97,FP1,200,-1.475,c,S2 match,0,co2c0000337,0.78125
206,97,FP1,201,-5.381,c,S2 match,0,co2c0000337,0.78515625
207,97,FP1,202,-8.311,c,S2 match,0,co2c0000337,0.7890625
208,97,FP1,203,-8.311,c,S2 match,0,co2c0000337,0.79296875
209,97,FP1,204,-6.358,c,S2 match,0,co2c0000337,0.796875
210,97,FP1,205,-5.381,c,S2 match,0,co2c0000337,0.80078125
211,97,FP1,206,-6.358,c,S2 match,0,co2c0000337,0.8046875
212,97,FP1,207,-9.288,c,S2 match,0,co2c0000337,0.80859375
213,97,FP1,208,-13.194,c,S2 match,0,co2c0000337,0.8125
214,97,FP1,209,-17.1,c,S2 match,0,co2c0000337,0.81640625
215,97,FP1,210,-20.518,c,S2 match,0,co2c0000337,0.8203125
216,97,FP1,211,-22.471,c,S2 match,0,co2c0000337,0.82421875
217,97,FP1,212,-22.959,c,S2 match,0,co2c0000337,0.828125
218,97,FP1,213,-20.518,c,S2 match,0,co2c0000337,0.83203125
219,97,FP1,214,-16.123,c,S2 match,0,co2c0000337,0.8359375
220,97,FP1,215,-11.729,c,S2 match,0,co2c0000337,0.83984375
221,97,FP1,216,-9.288,c,S2 match,0,co2c0000337,0.84375
222,97,FP1,217,-9.288,c,S2 match,0,co2c0000337,0.84765625
223,97,FP1,218,-11.241,c,S2 match,0,co2c0000337,0.8515625
224,97,FP1,219,-12.217,c,S2 match,0,co2c0000337,0.85546875
225,97,FP1,220,-11.241,c,S2 match,0,co2c0000337,0.859375
226,97,FP1,221,-8.799,c,S2 match,0,co2c0000337,0.86328125
227,97,FP1,222,-7.823,c,S2 match,0,co2c0000337,0.8671875
228,97,FP1,223,-8.311,c,S2 match,0,co2c0000337,0.87109375
229,97,FP1,224,-9.288,c,S2 match,0,co2c0000337,0.875
230,97,FP1,225,-8.799,c,S2 match,0,co2c0000337,0.87890625
231,97,FP1,226,-7.334,c,S2 match,0,co2c0000337,0.8828125
232,97,FP1,227,-6.358,c,S2 match,0,co2c0000337,0.88671875
233,97,FP1,228,-7.334,c,S2 match,0,co2c0000337,0.890625
234,97,FP1,229,-10.264,c,S2 match,0,co2c0000337,0.89453125
235,97,FP1,230,-13.682,c,S2 match,0,co2c0000337,0.8984375
236,97,FP1,231,-15.147,c,S2 match,0,co2c0000337,0.90234375
237,97,FP1,232,-14.17,c,S2 match,0,co2c0000337,0.90625
238,97,FP1,233,-12.705,c,S2 match,0,co2c0000337,0.91015625
239,97,FP1,234,-13.194,c,S2 match,0,co2c0000337,0.9140625
240,97,FP1,235,-16.612,c,S2 match,0,co2c0000337,0.91796875
241,97,FP1,236,-20.03,c,S2 match,0,co2c0000337,0.921875
242,97,FP1,237,-21.006,c,S2 match,0,co2c0000337,0.92578125
243,97,FP1,238,-18.565,c,S2 match,0,co2c0000337,0.9296875
244,97,FP1,239,-13.682,c,S2 match,0,co2c0000337,0.93359375
245,97,FP1,240,-9.776,c,S2 match,0,co2c0000337,0.9375
246,97,FP1,241,-7.334,c,S2 match,0,co2c0000337,0.94140625
247,97,FP1,242,-6.358,c,S2 match,0,co2c0000337,0.9453125
248,97,FP1,243,-5.381,c,S2 match,0,co2c0000337,0.94921875
249,97,FP1,244,-4.405,c,S2 match,0,co2c0000337,0.953125
250,97,FP1,245,-3.916,c,S2 match,0,co2c0000337,0.95703125
251,97,FP1,246,-4.405,c,S2 match,0,co2c0000337,0.9609375
252,97,FP1,247,-5.381,c,S2 match,0,co2c0000337,0.96484375
253,97,FP1,248,-5.87,c,S2 match,0,co2c0000337,0.96875
254,97,FP1,249,-4.893,c,S2 match,0,co2c0000337,0.97265625
255,97,FP1,250,-3.428,c,S2 match,0,co2c0000337,0.9765625
256,97,FP1,251,-2.94,c,S2 match,0,co2c0000337,0.98046875
257,97,FP1,252,-4.893,c,S2 match,0,co2c0000337,0.984375
258,97,FP1,253,-6.358,c,S2 match,0,co2c0000337,0.98828125
259,97,FP1,254,-6.358,c,S2 match,0,co2c0000337,0.9921875
260,97,FP1,255,-3.916,c,S2 match,0,co2c0000337,0.99609375
262,97,FP2,0,-3.153,c,S2 match,1,co2c0000337,0.0
263,97,FP2,1,-3.153,c,S2 match,1,co2c0000337,0.00390625
264,97,FP2,2,-3.153,c,S2 match,1,co2c0000337,0.0078125
265,97,FP2,3,-2.665,c,S2 match,1,co2c0000337,0.01171875
266,97,FP2,4,-0.712,c,S2 match,1,co2c0000337,0.015625
267,97,FP2,5,1.241,c,S2 match,1,co2c0000337,0.01953125
268,97,FP2,6,3.682,c,S2 match,1,co2c0000337,0.0234375
269,97,FP2,7,5.147,c,S2 match,1,co2c0000337,0.02734375
270,97,FP2,8,6.612,c,S2 match,1,co2c0000337,0.03125
271,97,FP2,9,7.1,c,S2 match,1,co2c0000337,0.03515625
272,97,FP2,10,7.589,c,S2 match,1,co2c0000337,0.0390625
273,97,FP2,11,8.565,c,S2 match,1,co2c0000337,0.04296875
274,97,FP2,12,11.007,c,S2 match,1,co2c0000337,0.046875
275,97,FP2,13,14.425,c,S2 match,1,co2c0000337,0.05078125
276,97,FP2,14,17.354,c,S2 match,1,co2c0000337,0.0546875
277,97,FP2,15,20.772,c,S2 match,1,co2c0000337,0.05859375
278,97,FP2,16,22.725,c,S2 match,1,co2c0000337,0.0625
279,97,FP2,17,23.702,c,S2 match,1,co2c0000337,0.06640625
280,97,FP2,18,22.725,c,S2 match,1,co2c0000337,0.0703125
281,97,FP2,19,20.772,c,S2 match,1,co2c0000337,0.07421875
282,97,FP2,20,18.331,c,S2 match,1,co2c0000337,0.078125
283,97,FP2,21,15.401,c,S2 match,1,co2c0000337,0.08203125
284,97,FP2,22,11.983,c,S2 match,1,co2c0000337,0.0859375
285,97,FP2,23,8.565,c,S2 match,1,co2c0000337,0.08984375
286,97,FP2,24,6.124,c,S2 match,1,co2c0000337,0.09375
287,97,FP2,25,4.659,c,S2 match,1,co2c0000337,0.09765625
288,97,FP2,26,4.659,c,S2 match,1,co2c0000337,0.1015625
289,97,FP2,27,6.124,c,S2 match,1,co2c0000337,0.10546875
290,97,FP2,28,7.589,c,S2 match,1,co2c0000337,0.109375
291,97,FP2,29,9.542,c,S2 match,1,co2c0000337,0.11328125
292,97,FP2,30,10.518,c,S2 match,1,co2c0000337,0.1171875
293,97,FP2,31,12.472,c,S2 match,1,co2c0000337,0.12109375
294,97,FP2,32,13.448,c,S2 match,1,co2c0000337,0.125
295,97,FP2,33,14.913,c,S2 match,1,co2c0000337,0.12890625
296,97,FP2,34,16.866,c,S2 match,1,co2c0000337,0.1328125
297,97,FP2,35,18.331,c,S2 match,1,co2c0000337,0.13671875
298,97,FP2,36,19.307,c,S2 match,1,co2c0000337,0.140625
299,97,FP2,37,19.796,c,S2 match,1,co2c0000337,0.14453125
300,97,FP2,38,19.796,c,S2 match,1,co2c0000337,0.1484375
301,97,FP2,39,19.307,c,S2 match,1,co2c0000337,0.15234375
302,97,FP2,40,18.331,c,S2 match,1,co2c0000337,0.15625
303,97,FP2,41,16.866,c,S2 match,1,co2c0000337,0.16015625
304,97,FP2,42,16.378,c,S2 match,1,co2c0000337,0.1640625
305,97,FP2,43,15.401,c,S2 match,1,co2c0000337,0.16796875
306,97,FP2,44,15.889,c,S2 match,1,co2c0000337,0.171875
307,97,FP2,45,16.378,c,S2 match,1,co2c0000337,0.17578125
308,97,FP2,46,16.378,c,S2 match,1,co2c0000337,0.1796875
309,97,FP2,47,16.378,c,S2 match,1,co2c0000337,0.18359375
310,97,FP2,48,16.378,c,S2 match,1,co2c0000337,0.1875
311,97,FP2,49,16.866,c,S2 match,1,co2c0000337,0.19140625
312,97,FP2,50,16.866,c,S2 match,1,co2c0000337,0.1953125
313,97,FP2,51,16.866,c,S2 match,1,co2c0000337,0.19921875
314,97,FP2,52,15.889,c,S2 match,1,co2c0000337,0.203125
315,97,FP2,53,13.936,c,S2 match,1,co2c0000337,0.20703125
316,97,FP2,54,11.495,c,S2 match,1,co2c0000337,0.2109375
317,97,FP2,55,10.03,c,S2 match,1,co2c0000337,0.21484375
318,97,FP2,56,9.542,c,S2 match,1,co2c0000337,0.21875
319,97,FP2,57,11.007,c,S2 match,1,co2c0000337,0.22265625
320,97,FP2,58,11.983,c,S2 match,1,co2c0000337,0.2265625
321,97,FP2,59,11.495,c,S2 match,1,co2c0000337,0.23046875
322,97,FP2,60,9.054,c,S2 match,1,co2c0000337,0.234375
323,97,FP2,61,5.636,c,S2 match,1,co2c0000337,0.23828125
324,97,FP2,62,2.706,c,S2 match,1,co2c0000337,0.2421875
325,97,FP2,63,0.753,c,S2 match,1,co2c0000337,0.24609375
326,97,FP2,64,-0.224,c,S2 match,1,co2c0000337,0.25
327,97,FP2,65,-1.689,c,S2 match,1,co2c0000337,0.25390625
328,97,FP2,66,-3.153,c,S2 match,1,co2c0000337,0.2578125
329,97,FP2,67,-3.642,c,S2 match,1,co2c0000337,0.26171875
330,97,FP2,68,-2.177,c,S2 match,1,co2c0000337,0.265625
331,97,FP2,69,0.753,c,S2 match,1,co2c0000337,0.26953125
332,97,FP2,70,3.682,c,S2 match,1,co2c0000337,0.2734375
333,97,FP2,71,4.659,c,S2 match,1,co2c0000337,0.27734375
334,97,FP2,72,4.171,c,S2 match,1,co2c0000337,0.28125
335,97,FP2,73,2.706,c,S2 match,1,co2c0000337,0.28515625
336,97,FP2,74,2.218,c,S2 match,1,co2c0000337,0.2890625
337,97,FP2,75,2.218,c,S2 match,1,co2c0000337,0.29296875
338,97,FP2,76,2.218,c,S2 match,1,co2c0000337,0.296875
339,97,FP2,77,1.729,c,S2 match,1,co2c0000337,0.30078125
340,97,FP2,78,0.264,c,S2 match,1,co2c0000337,0.3046875
341,97,FP2,79,-0.712,c,S2 match,1,co2c0000337,0.30859375
342,97,FP2,80,-0.712,c,S2 match,1,co2c0000337,0.3125
343,97,FP2,81,1.241,c,S2 match,1,co2c0000337,0.31640625
344,97,FP2,82,3.194,c,S2 match,1,co2c0000337,0.3203125
345,97,FP2,83,5.636,c,S2 match,1,co2c0000337,0.32421875
346,97,FP2,84,7.1,c,S2 match,1,co2c0000337,0.328125
347,97,FP2,85,8.565,c,S2 match,1,co2c0000337,0.33203125
348,97,FP2,86,9.054,c,S2 match,1,co2c0000337,0.3359375
349,97,FP2,87,8.565,c,S2 match,1,co2c0000337,0.33984375
350,97,FP2,88,6.612,c,S2 match,1,co2c0000337,0.34375
351,97,FP2,89,4.171,c,S2 match,1,co2c0000337,0.34765625
352,97,FP2,90,1.729,c,S2 match,1,co2c0000337,0.3515625
353,97,FP2,91,0.753,c,S2 match,1,co2c0000337,0.35546875
354,97,FP2,92,1.241,c,S2 match,1,co2c0000337,0.359375
355,97,FP2,93,3.194,c,S2 match,1,co2c0000337,0.36328125
356,97,FP2,94,5.147,c,S2 match,1,co2c0000337,0.3671875
357,97,FP2,95,5.636,c,S2 match,1,co2c0000337,0.37109375
358,97,FP2,96,5.636,c,S2 match,1,co2c0000337,0.375
359,97,FP2,97,5.147,c,S2 match,1,co2c0000337,0.37890625
360,97,FP2,98,4.659,c,S2 match,1,co2c0000337,0.3828125
361,97,FP2,99,4.659,c,S2 match,1,co2c0000337,0.38671875
362,97,FP2,100,3.682,c,S2 match,1,co2c0000337,0.390625
363,97,FP2,101,2.218,c,S2 match,1,co2c0000337,0.39453125
364,97,FP2,102,-0.712,c,S2 match,1,co2c0000337,0.3984375
365,97,FP2,103,-3.153,c,S2 match,1,co2c0000337,0.40234375
366,97,FP2,104,-3.642,c,S2 match,1,co2c0000337,0.40625
367,97,FP2,105,-2.177,c,S2 match,1,co2c0000337,0.41015625
368,97,FP2,106,0.264,c,S2 match,1,co2c0000337,0.4140625
369,97,FP2,107,2.218,c,S2 match,1,co2c0000337,0.41796875
370,97,FP2,108,2.706,c,S2 match,1,co2c0000337,0.421875
371,97,FP2,109,1.241,c,S2 match,1,co2c0000337,0.42578125
372,97,FP2,110,-0.712,c,S2 match,1,co2c0000337,0.4296875
373,97,FP2,111,-2.177,c,S2 match,1,co2c0000337,0.43359375
374,97,FP2,112,-3.153,c,S2 match,1,co2c0000337,0.4375
375,97,FP2,113,-1.689,c,S2 match,1,co2c0000337,0.44140625
376,97,FP2,114,0.753,c,S2 match,1,co2c0000337,0.4453125
377,97,FP2,115,4.171,c,S2 match,1,co2c0000337,0.44921875
378,97,FP2,116,6.612,c,S2 match,1,co2c0000337,0.453125
379,97,FP2,117,8.077,c,S2 match,1,co2c0000337,0.45703125
380,97,FP2,118,8.077,c,S2 match,1,co2c0000337,0.4609375
381,97,FP2,119,6.612,c,S2 match,1,co2c0000337,0.46484375
382,97,FP2,120,5.636,c,S2 match,1,co2c0000337,0.46875
383,97,FP2,121,6.124,c,S2 match,1,co2c0000337,0.47265625
384,97,FP2,122,7.589,c,S2 match,1,co2c0000337,0.4765625
385,97,FP2,123,11.007,c,S2 match,1,co2c0000337,0.48046875
386,97,FP2,124,14.425,c,S2 match,1,co2c0000337,0.484375
387,97,FP2,125,16.866,c,S2 match,1,co2c0000337,0.48828125
388,97,FP2,126,17.843,c,S2 match,1,co2c0000337,0.4921875
389,97,FP2,127,17.354,c,S2 match,1,co2c0000337,0.49609375
390,97,FP2,128,15.889,c,S2 match,1,co2c0000337,0.5
391,97,FP2,129,13.448,c,S2 match,1,co2c0000337,0.50390625
