,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
32,85,FP1,27,1.109,a,S2 match,0,co2a0000364,0.10546875
33,85,FP1,28,2.574,a,S2 match,0,co2a0000364,0.109375
34,85,FP1,29,3.062,a,S2 match,0,co2a0000364,0.11328125
35,85,FP1,30,1.597,a,S2 match,0,co2a0000364,0.1171875
36,85,FP1,31,-0.356,a,S2 match,0,co2a0000364,0.12109375
37,85,FP1,32,-1.333,a,S2 match,0,co2a0000364,0.125
38,85,FP1,33,-0.356,a,S2 match,0,co2a0000364,0.12890625
39,85,FP1,34,1.109,a,S2 match,0,co2a0000364,0.1328125
40,85,FP1,35,1.597,a,S2 match,0,co2a0000364,0.13671875
41,85,FP1,36,1.109,a,S2 match,0,co2a0000364,0.140625
42,85,FP1,37,1.109,a,S2 match,0,co2a0000364,0.14453125
43,85,FP1,38,2.574,a,S2 match,0,co2a0000364,0.1484375
44,85,FP1,39,6.48,a,S2 match,0,co2a0000364,0.15234375
45,85,FP1,40,9.898,a,S2 match,0,co2a0000364,0.15625
46,85,FP1,41,11.851,a,S2 match,0,co2a0000364,0.16015625
47,85,FP1,42,10.386,a,S2 match,0,co2a0000364,0.1640625
48,85,FP1,43,6.968,a,S2 match,0,co2a0000364,0.16796875
49,85,FP1,44,4.038,a,S2 match,0,co2a0000364,0.171875
50,85,FP1,45,2.085,a,S2 match,0,co2a0000364,0.17578125
51,85,FP1,46,2.574,a,S2 match,0,co2a0000364,0.1796875
52,85,FP1,47,4.527,a,S2 match,0,co2a0000364,0.18359375
53,85,FP1,48,5.503,a,S2 match,0,co2a0000364,0.1875
54,85,FP1,49,5.503,a,S2 match,0,co2a0000364,0.19140625
55,85,FP1,50,5.015,a,S2 match,0,co2a0000364,0.1953125
56,85,FP1,51,5.015,a,S2 match,0,co2a0000364,0.19921875
57,85,FP1,52,5.503,a,S2 match,0,co2a0000364,0.203125
58,85,FP1,53,6.968,a,S2 match,0,co2a0000364,0.20703125
59,85,FP1,54,7.456,a,S2 match,0,co2a0000364,0.2109375
60,85,FP1,55,6.968,a,S2 match,0,co2a0000364,0.21484375
61,85,FP1,56,5.503,a,S2 match,0,co2a0000364,0.21875
62,85,FP1,57,5.503,a,S2 match,0,co2a0000364,0.22265625
63,85,FP1,58,6.48,a,S2 match,0,co2a0000364,0.2265625
64,85,FP1,59,7.456,a,S2 match,0,co2a0000364,0.23046875
65,85,FP1,60,8.921,a,S2 match,0,co2a0000364,0.234375
66,85,FP1,61,9.41,a,S2 match,0,co2a0000364,0.23828125
67,85,FP1,62,9.41,a,S2 match,0,co2a0000364,0.2421875
68,85,FP1,63,8.921,a,S2 match,0,co2a0000364,0.24609375
69,85,FP1,64,8.433,a,S2 match,0,co2a0000364,0.25
70,85,FP1,65,7.456,a,S2 match,0,co2a0000364,0.25390625
71,85,FP1,66,5.992,a,S2 match,0,co2a0000364,0.2578125
72,85,FP1,67,4.038,a,S2 match,0,co2a0000364,0.26171875
73,85,FP1,68,3.062,a,S2 match,0,co2a0000364,0.265625
74,85,FP1,69,2.574,a,S2 match,0,co2a0000364,0.26953125
75,85,FP1,70,3.062,a,S2 match,0,co2a0000364,0.2734375
76,85,FP1,71,4.038,a,S2 match,0,co2a0000364,0.27734375
77,85,FP1,72,5.992,a,S2 match,0,co2a0000364,0.28125
78,85,FP1,73,6.968,a,S2 match,0,co2a0000364,0.28515625
79,85,FP1,74,6.48,a,S2 match,0,co2a0000364,0.2890625
80,85,FP1,75,5.503,a,S2 match,0,co2a0000364,0.29296875
81,85,FP1,76,4.527,a,S2 match,0,co2a0000364,0.296875
82,85,FP1,77,3.55,a,S2 match,0,co2a0000364,0.30078125
83,85,FP1,78,3.55,a,S2 match,0,co2a0000364,0.3046875
84,85,FP1,79,3.55,a,S2 match,0,co2a0000364,0.30859375
85,85,FP1,80,2.574,a,S2 match,0,co2a0000364,0.3125
86,85,FP1,81,2.085,a,S2 match,0,co2a0000364,0.31640625
87,85,FP1,82,1.109,a,S2 match,0,co2a0000364,0.3203125
88,85,FP1,83,1.109,a,S2 match,0,co2a0000364,0.32421875
89,85,FP1,84,1.597,a,S2 match,0,co2a0000364,0.328125
90,85,FP1,85,2.574,a,S2 match,0,co2a0000364,0.33203125
91,85,FP1,86,3.55,a,S2 match,0,co2a0000364,0.3359375
92,85,FP1,87,4.527,a,S2 match,0,co2a0000364,0.33984375
93,85,FP1,88,4.527,a,S2 match,0,co2a0000364,0.34375
94,85,FP1,89,4.527,a,S2 match,0,co2a0000364,0.34765625
95,85,FP1,90,4.038,a,S2 match,0,co2a0000364,0.3515625
96,85,FP1,91,3.55,a,S2 match,0,co2a0000364,0.35546875
97,85,FP1,92,2.574,a,S2 match,0,co2a0000364,0.359375
98,85,FP1,93,1.597,a,S2 match,0,co2a0000364,0.36328125
99,85,FP1,94,0.132,a,S2 match,0,co2a0000364,0.3671875
100,85,FP1,95,-1.333,a,S2 match,0,co2a0000364,0.37109375
101,85,FP1,96,-1.333,a,S2 match,0,co2a0000364,0.375
102,85,FP1,97,-0.356,a,S2 match,0,co2a0000364,0.37890625
103,85,FP1,98,1.109,a,S2 match,0,co2a0000364,0.3828125
104,85,FP1,99,3.062,a,S2 match,0,co2a0000364,0.38671875
105,85,FP1,100,3.55,a,S2 match,0,co2a0000364,0.390625
106,85,FP1,101,2.574,a,S2 match,0,co2a0000364,0.39453125
107,85,FP1,102,-0.356,a,S2 match,0,co2a0000364,0.3984375
108,85,FP1,103,-3.286,a,S2 match,0,co2a0000364,0.40234375
109,85,FP1,104,-4.751,a,S2 match,0,co2a0000364,0.40625
110,85,FP1,105,-4.262,a,S2 match,0,co2a0000364,0.41015625
111,85,FP1,106,-2.309,a,S2 match,0,co2a0000364,0.4140625
112,85,FP1,107,0.132,a,S2 match,0,co2a0000364,0.41796875
113,85,FP1,108,0.132,a,S2 match,0,co2a0000364,0.421875
114,85,FP1,109,-0.844,a,S2 match,0,co2a0000364,0.42578125
115,85,FP1,110,-2.797,a,S2 match,0,co2a0000364,0.4296875
116,85,FP1,111,-3.286,a,S2 match,0,co2a0000364,0.43359375
117,85,FP1,112,-3.774,a,S2 match,0,co2a0000364,0.4375
118,85,FP1,113,-3.286,a,S2 match,0,co2a0000364,0.44140625
119,85,FP1,114,-2.309,a,S2 match,0,co2a0000364,0.4453125
120,85,FP1,115,-1.821,a,S2 match,0,co2a0000364,0.44921875
121,85,FP1,116,-2.309,a,S2 match,0,co2a0000364,0.453125
122,85,FP1,117,-3.286,a,S2 match,0,co2a0000364,0.45703125
123,85,FP1,118,-4.262,a,S2 match,0,co2a0000364,0.4609375
124,85,FP1,119,-5.239,a,S2 match,0,co2a0000364,0.46484375
125,85,FP1,120,-4.751,a,S2 match,0,co2a0000364,0.46875
126,85,FP1,121,-3.774,a,S2 match,0,co2a0000364,0.47265625
127,85,FP1,122,-2.309,a,S2 match,0,co2a0000364,0.4765625
128,85,FP1,123,-2.309,a,S2 match,0,co2a0000364,0.48046875
129,85,FP1,124,-2.797,a,S2 match,0,co2a0000364,0.484375
130,85,FP1,125,-4.262,a,S2 match,0,co2a0000364,0.48828125
131,85,FP1,126,-4.751,a,S2 match,0,co2a0000364,0.4921875
132,85,FP1,127,-5.239,a,S2 match,0,co2a0000364,0.49609375
133,85,FP1,128,-4.262,a,S2 match,0,co2a0000364,0.5
134,85,FP1,129,-4.751,a,S2 match,0,co2a0000364,0.50390625
135,85,FP1,130,-5.239,a,S2 match,0,co2a0000364,0.5078125
136,85,FP1,131,-6.704,a,S2 match,0,co2a0000364,0.51171875
137,85,FP1,132,-7.68,a,S2 match,0,co2a0000364,0.515625
138,85,FP1,133,-7.68,a,S2 match,0,co2a0000364,0.51953125
139,85,FP1,134,-7.192,a,S2 match,0,co2a0000364,0.5234375
140,85,FP1,135,-7.192,a,S2 match,0,co2a0000364,0.52734375
141,85,FP1,136,-8.657,a,S2 match,0,co2a0000364,0.53125
142,85,FP1,137,-10.122,a,S2 match,0,co2a0000364,0.53515625
143,85,FP1,138,-10.61,a,S2 match,0,co2a0000364,0.5390625
144,85,FP1,139,-10.122,a,S2 match,0,co2a0000364,0.54296875
145,85,FP1,140,-8.657,a,S2 match,0,co2a0000364,0.546875
146,85,FP1,141,-5.727,a,S2 match,0,co2a0000364,0.55078125
147,85,FP1,142,-4.751,a,S2 match,0,co2a0000364,0.5546875
148,85,FP1,143,-6.704,a,S2 match,0,co2a0000364,0.55859375
149,85,FP1,144,-11.098,a,S2 match,0,co2a0000364,0.5625
150,85,FP1,145,-15.493,a,S2 match,0,co2a0000364,0.56640625
151,85,FP1,146,-17.446,a,S2 match,0,co2a0000364,0.5703125
152,85,FP1,147,-15.493,a,S2 match,0,co2a0000364,0.57421875
153,85,FP1,148,-11.098,a,S2 match,0,co2a0000364,0.578125
154,85,FP1,149,-8.169,a,S2 match,0,co2a0000364,0.58203125
155,85,FP1,150,-8.169,a,S2 match,0,co2a0000364,0.5859375
156,85,FP1,151,-11.587,a,S2 match,0,co2a0000364,0.58984375
157,85,FP1,152,-15.004,a,S2 match,0,co2a0000364,0.59375
158,85,FP1,153,-15.981,a,S2 match,0,co2a0000364,0.59765625
159,85,FP1,154,-14.028,a,S2 match,0,co2a0000364,0.6015625
160,85,FP1,155,-10.61,a,S2 match,0,co2a0000364,0.60546875
161,85,FP1,156,-9.145,a,S2 match,0,co2a0000364,0.609375
162,85,FP1,157,-11.098,a,S2 match,0,co2a0000364,0.61328125
163,85,FP1,158,-14.028,a,S2 match,0,co2a0000364,0.6171875
164,85,FP1,159,-15.981,a,S2 match,0,co2a0000364,0.62109375
165,85,FP1,160,-16.958,a,S2 match,0,co2a0000364,0.625
166,85,FP1,161,-16.958,a,S2 match,0,co2a0000364,0.62890625
167,85,FP1,162,-15.981,a,S2 match,0,co2a0000364,0.6328125
168,85,FP1,163,-13.54,a,S2 match,0,co2a0000364,0.63671875
169,85,FP1,164,-10.122,a,S2 match,0,co2a0000364,0.640625
170,85,FP1,165,-6.704,a,S2 match,0,co2a0000364,0.64453125
171,85,FP1,166,-5.239,a,S2 match,0,co2a0000364,0.6484375
172,85,FP1,167,-6.704,a,S2 match,0,co2a0000364,0.65234375
173,85,FP1,168,-10.61,a,S2 match,0,co2a0000364,0.65625
174,85,FP1,169,-13.54,a,S2 match,0,co2a0000364,0.66015625
175,85,FP1,170,-13.54,a,S2 match,0,co2a0000364,0.6640625
176,85,FP1,171,-11.098,a,S2 match,0,co2a0000364,0.66796875
177,85,FP1,172,-8.169,a,S2 match,0,co2a0000364,0.671875
178,85,FP1,173,-7.192,a,S2 match,0,co2a0000364,0.67578125
179,85,FP1,174,-7.68,a,S2 match,0,co2a0000364,0.6796875
180,85,FP1,175,-9.145,a,S2 match,0,co2a0000364,0.68359375
181,85,FP1,176,-9.145,a,S2 match,0,co2a0000364,0.6875
182,85,FP1,177,-8.169,a,S2 match,0,co2a0000364,0.69140625
183,85,FP1,178,-7.192,a,S2 match,0,co2a0000364,0.6953125
184,85,FP1,179,-8.169,a,S2 match,0,co2a0000364,0.69921875
185,85,FP1,180,-9.633,a,S2 match,0,co2a0000364,0.703125
186,85,FP1,181,-10.61,a,S2 match,0,co2a0000364,0.70703125
187,85,FP1,182,-9.633,a,S2 match,0,co2a0000364,0.7109375
188,85,FP1,183,-7.192,a,S2 match,0,co2a0000364,0.71484375
189,85,FP1,184,-4.262,a,S2 match,0,co2a0000364,0.71875
190,85,FP1,185,-0.844,a,S2 match,0,co2a0000364,0.72265625
191,85,FP1,186,3.062,a,S2 match,0,co2a0000364,0.7265625
192,85,FP1,187,6.968,a,S2 match,0,co2a0000364,0.73046875
193,85,FP1,188,11.363,a,S2 match,0,co2a0000364,0.734375
194,85,FP1,189,18.687,a,S2 match,0,co2a0000364,0.73828125
195,85,FP1,190,27.476,a,S2 match,0,co2a0000364,0.7421875
196,85,FP1,191,38.218,a,S2 match,0,co2a0000364,0.74609375
197,85,FP1,192,49.449,a,S2 match,0,co2a0000364,0.75
198,85,FP1,193,61.167,a,S2 match,0,co2a0000364,0.75390625
199,85,FP1,194,71.91,a,S2 match,0,co2a0000364,0.7578125
200,85,FP1,195,81.187,a,S2 match,0,co2a0000364,0.76171875
201,85,FP1,196,89.488,a,S2 match,0,co2a0000364,0.765625
202,85,FP1,197,96.812,a,S2 match,0,co2a0000364,0.76953125
203,85,FP1,198,103.16,a,S2 match,0,co2a0000364,0.7734375
204,85,FP1,199,109.019,a,S2 match,0,co2a0000364,0.77734375
205,85,FP1,200,113.902,a,S2 match,0,co2a0000364,0.78125
206,85,FP1,201,118.785,a,S2 match,0,co2a0000364,0.78515625
207,85,FP1,202,123.179,a,S2 match,0,co2a0000364,0.7890625
208,85,FP1,203,126.109,a,S2 match,0,co2a0000364,0.79296875
209,85,FP1,204,129.038,a,S2 match,0,co2a0000364,0.796875
210,85,FP1,205,130.503,a,S2 match,0,co2a0000364,0.80078125
211,85,FP1,206,130.503,a,S2 match,0,co2a0000364,0.8046875
212,85,FP1,207,129.038,a,S2 match,0,co2a0000364,0.80859375
213,85,FP1,208,124.644,a,S2 match,0,co2a0000364,0.8125
214,85,FP1,209,118.296,a,S2 match,0,co2a0000364,0.81640625
215,85,FP1,210,109.996,a,S2 match,0,co2a0000364,0.8203125
216,85,FP1,211,101.695,a,S2 match,0,co2a0000364,0.82421875
217,85,FP1,212,94.859,a,S2 match,0,co2a0000364,0.828125
218,85,FP1,213,89.488,a,S2 match,0,co2a0000364,0.83203125
219,85,FP1,214,85.581,a,S2 match,0,co2a0000364,0.8359375
220,85,FP1,215,82.652,a,S2 match,0,co2a0000364,0.83984375
221,85,FP1,216,80.699,a,S2 match,0,co2a0000364,0.84375
222,85,FP1,217,77.281,a,S2 match,0,co2a0000364,0.84765625
223,85,FP1,218,71.91,a,S2 match,0,co2a0000364,0.8515625
224,85,FP1,219,65.074,a,S2 match,0,co2a0000364,0.85546875
225,85,FP1,220,57.749,a,S2 match,0,co2a0000364,0.859375
226,85,FP1,221,51.402,a,S2 match,0,co2a0000364,0.86328125
227,85,FP1,222,46.519,a,S2 match,0,co2a0000364,0.8671875
228,85,FP1,223,43.589,a,S2 match,0,co2a0000364,0.87109375
229,85,FP1,224,41.636,a,S2 match,0,co2a0000364,0.875
230,85,FP1,225,38.218,a,S2 match,0,co2a0000364,0.87890625
231,85,FP1,226,34.312,a,S2 match,0,co2a0000364,0.8828125
232,85,FP1,227,30.406,a,S2 match,0,co2a0000364,0.88671875
233,85,FP1,228,27.964,a,S2 match,0,co2a0000364,0.890625
234,85,FP1,229,27.476,a,S2 match,0,co2a0000364,0.89453125
235,85,FP1,230,27.964,a,S2 match,0,co2a0000364,0.8984375
236,85,FP1,231,27.476,a,S2 match,0,co2a0000364,0.90234375
237,85,FP1,232,25.035,a,S2 match,0,co2a0000364,0.90625
238,85,FP1,233,21.128,a,S2 match,0,co2a0000364,0.91015625
239,85,FP1,234,17.222,a,S2 match,0,co2a0000364,0.9140625
240,85,FP1,235,14.781,a,S2 match,0,co2a0000364,0.91796875
241,85,FP1,236,13.316,a,S2 match,0,co2a0000364,0.921875
242,85,FP1,237,12.339,a,S2 match,0,co2a0000364,0.92578125
243,85,FP1,238,10.386,a,S2 match,0,co2a0000364,0.9296875
244,85,FP1,239,7.945,a,S2 match,0,co2a0000364,0.93359375
245,85,FP1,240,6.48,a,S2 match,0,co2a0000364,0.9375
246,85,FP1,241,5.992,a,S2 match,0,co2a0000364,0.94140625
247,85,FP1,242,5.503,a,S2 match,0,co2a0000364,0.9453125
248,85,FP1,243,5.015,a,S2 match,0,co2a0000364,0.94921875
249,85,FP1,244,3.55,a,S2 match,0,co2a0000364,0.953125
250,85,FP1,245,1.597,a,S2 match,0,co2a0000364,0.95703125
251,85,FP1,246,1.109,a,S2 match,0,co2a0000364,0.9609375
252,85,FP1,247,1.597,a,S2 match,0,co2a0000364,0.96484375
253,85,FP1,248,2.574,a,S2 match,0,co2a0000364,0.96875
254,85,FP1,249,2.574,a,S2 match,0,co2a0000364,0.97265625
255,85,FP1,250,0.132,a,S2 match,0,co2a0000364,0.9765625
256,85,FP1,251,-3.286,a,S2 match,0,co2a0000364,0.98046875
257,85,FP1,252,-6.215,a,S2 match,0,co2a0000364,0.984375
258,85,FP1,253,-7.68,a,S2 match,0,co2a0000364,0.98828125
259,85,FP1,254,-6.215,a,S2 match,0,co2a0000364,0.9921875
260,85,FP1,255,-3.774,a,S2 match,0,co2a0000364,0.99609375
262,85,FP2,0,0.57,a,S2 match,1,co2a0000364,0.0
263,85,FP2,1,-1.872,a,S2 match,1,co2a0000364,0.00390625
264,85,FP2,2,-2.848,a,S2 match,1,co2a0000364,0.0078125
265,85,FP2,3,0.081,a,S2 match,1,co2a0000364,0.01171875
266,85,FP2,4,5.941,a,S2 match,1,co2a0000364,0.015625
267,85,FP2,5,10.824,a,S2 match,1,co2a0000364,0.01953125
268,85,FP2,6,11.8,a,S2 match,1,co2a0000364,0.0234375
269,85,FP2,7,8.87,a,S2 match,1,co2a0000364,0.02734375
270,85,FP2,8,4.964,a,S2 match,1,co2a0000364,0.03125
271,85,FP2,9,3.011,a,S2 match,1,co2a0000364,0.03515625
272,85,FP2,10,3.011,a,S2 match,1,co2a0000364,0.0390625
273,85,FP2,11,3.011,a,S2 match,1,co2a0000364,0.04296875
274,85,FP2,12,0.57,a,S2 match,1,co2a0000364,0.046875
275,85,FP2,13,-2.848,a,S2 match,1,co2a0000364,0.05078125
276,85,FP2,14,-3.825,a,S2 match,1,co2a0000364,0.0546875
277,85,FP2,15,-1.872,a,S2 match,1,co2a0000364,0.05859375
278,85,FP2,16,1.058,a,S2 match,1,co2a0000364,0.0625
279,85,FP2,17,4.476,a,S2 match,1,co2a0000364,0.06640625
280,85,FP2,18,4.964,a,S2 match,1,co2a0000364,0.0703125
281,85,FP2,19,4.964,a,S2 match,1,co2a0000364,0.07421875
282,85,FP2,20,6.429,a,S2 match,1,co2a0000364,0.078125
283,85,FP2,21,9.359,a,S2 match,1,co2a0000364,0.08203125
284,85,FP2,22,10.824,a,S2 match,1,co2a0000364,0.0859375
285,85,FP2,23,8.87,a,S2 match,1,co2a0000364,0.08984375
286,85,FP2,24,3.011,a,S2 match,1,co2a0000364,0.09375
287,85,FP2,25,-2.36,a,S2 match,1,co2a0000364,0.09765625
288,85,FP2,26,-2.848,a,S2 match,1,co2a0000364,0.1015625
289,85,FP2,27,2.035,a,S2 match,1,co2a0000364,0.10546875
290,85,FP2,28,7.406,a,S2 match,1,co2a0000364,0.109375
291,85,FP2,29,8.87,a,S2 match,1,co2a0000364,0.11328125
292,85,FP2,30,4.476,a,S2 match,1,co2a0000364,0.1171875
293,85,FP2,31,-3.825,a,S2 match,1,co2a0000364,0.12109375
294,85,FP2,32,-10.173,a,S2 match,1,co2a0000364,0.125
295,85,FP2,33,-10.173,a,S2 match,1,co2a0000364,0.12890625
296,85,FP2,34,-4.801,a,S2 match,1,co2a0000364,0.1328125
297,85,FP2,35,3.499,a,S2 match,1,co2a0000364,0.13671875
298,85,FP2,36,8.382,a,S2 match,1,co2a0000364,0.140625
299,85,FP2,37,8.87,a,S2 match,1,co2a0000364,0.14453125
300,85,FP2,38,6.917,a,S2 match,1,co2a0000364,0.1484375
301,85,FP2,39,5.452,a,S2 match,1,co2a0000364,0.15234375
302,85,FP2,40,6.429,a,S2 match,1,co2a0000364,0.15625
303,85,FP2,41,9.847,a,S2 match,1,co2a0000364,0.16015625
304,85,FP2,42,12.288,a,S2 match,1,co2a0000364,0.1640625
305,85,FP2,43,12.777,a,S2 match,1,co2a0000364,0.16796875
306,85,FP2,44,8.87,a,S2 match,1,co2a0000364,0.171875
307,85,FP2,45,2.523,a,S2 match,1,co2a0000364,0.17578125
308,85,FP2,46,-3.337,a,S2 match,1,co2a0000364,0.1796875
309,85,FP2,47,-5.778,a,S2 match,1,co2a0000364,0.18359375
310,85,FP2,48,-3.825,a,S2 match,1,co2a0000364,0.1875
311,85,FP2,49,1.058,a,S2 match,1,co2a0000364,0.19140625
312,85,FP2,50,5.941,a,S2 match,1,co2a0000364,0.1953125
313,85,FP2,51,8.87,a,S2 match,1,co2a0000364,0.19921875
314,85,FP2,52,9.847,a,S2 match,1,co2a0000364,0.203125
315,85,FP2,53,10.335,a,S2 match,1,co2a0000364,0.20703125
316,85,FP2,54,10.824,a,S2 match,1,co2a0000364,0.2109375
317,85,FP2,55,10.824,a,S2 match,1,co2a0000364,0.21484375
318,85,FP2,56,9.847,a,S2 match,1,co2a0000364,0.21875
319,85,FP2,57,6.429,a,S2 match,1,co2a0000364,0.22265625
320,85,FP2,58,2.523,a,S2 match,1,co2a0000364,0.2265625
321,85,FP2,59,0.081,a,S2 match,1,co2a0000364,0.23046875
322,85,FP2,60,0.57,a,S2 match,1,co2a0000364,0.234375
323,85,FP2,61,3.988,a,S2 match,1,co2a0000364,0.23828125
324,85,FP2,62,7.894,a,S2 match,1,co2a0000364,0.2421875
325,85,FP2,63,9.359,a,S2 match,1,co2a0000364,0.24609375
326,85,FP2,64,7.406,a,S2 match,1,co2a0000364,0.25
327,85,FP2,65,4.476,a,S2 match,1,co2a0000364,0.25390625
328,85,FP2,66,3.499,a,S2 match,1,co2a0000364,0.2578125
329,85,FP2,67,5.941,a,S2 match,1,co2a0000364,0.26171875
330,85,FP2,68,8.87,a,S2 match,1,co2a0000364,0.265625
331,85,FP2,69,9.847,a,S2 match,1,co2a0000364,0.26953125
332,85,FP2,70,6.429,a,S2 match,1,co2a0000364,0.2734375
333,85,FP2,71,0.57,a,S2 match,1,co2a0000364,0.27734375
334,85,FP2,72,-4.313,a,S2 match,1,co2a0000364,0.28125
335,85,FP2,73,-4.801,a,S2 match,1,co2a0000364,0.28515625
336,85,FP2,74,-1.872,a,S2 match,1,co2a0000364,0.2890625
337,85,FP2,75,2.523,a,S2 match,1,co2a0000364,0.29296875
338,85,FP2,76,4.964,a,S2 match,1,co2a0000364,0.296875
339,85,FP2,77,4.964,a,S2 match,1,co2a0000364,0.30078125
340,85,FP2,78,4.476,a,S2 match,1,co2a0000364,0.3046875
341,85,FP2,79,3.499,a,S2 match,1,co2a0000364,0.30859375
342,85,FP2,80,3.499,a,S2 match,1,co2a0000364,0.3125
343,85,FP2,81,3.988,a,S2 match,1,co2a0000364,0.31640625
344,85,FP2,82,3.011,a,S2 match,1,co2a0000364,0.3203125
345,85,FP2,83,1.058,a,S2 match,1,co2a0000364,0.32421875
346,85,FP2,84,-0.407,a,S2 match,1,co2a0000364,0.328125
347,85,FP2,85,-1.872,a,S2 match,1,co2a0000364,0.33203125
348,85,FP2,86,-0.895,a,S2 match,1,co2a0000364,0.3359375
349,85,FP2,87,0.57,a,S2 match,1,co2a0000364,0.33984375
350,85,FP2,88,3.011,a,S2 match,1,co2a0000364,0.34375
351,85,FP2,89,5.941,a,S2 match,1,co2a0000364,0.34765625
352,85,FP2,90,7.894,a,S2 match,1,co2a0000364,0.3515625
353,85,FP2,91,7.894,a,S2 match,1,co2a0000364,0.35546875
354,85,FP2,92,5.941,a,S2 match,1,co2a0000364,0.359375
355,85,FP2,93,1.546,a,S2 match,1,co2a0000364,0.36328125
356,85,FP2,94,-2.848,a,S2 match,1,co2a0000364,0.3671875
357,85,FP2,95,-5.778,a,S2 match,1,co2a0000364,0.37109375
358,85,FP2,96,-5.29,a,S2 match,1,co2a0000364,0.375
359,85,FP2,97,-1.872,a,S2 match,1,co2a0000364,0.37890625
360,85,FP2,98,3.011,a,S2 match,1,co2a0000364,0.3828125
361,85,FP2,99,6.429,a,S2 match,1,co2a0000364,0.38671875
362,85,FP2,100,5.941,a,S2 match,1,co2a0000364,0.390625
363,85,FP2,101,1.546,a,S2 match,1,co2a0000364,0.39453125
364,85,FP2,102,-4.313,a,S2 match,1,co2a0000364,0.3984375
365,85,FP2,103,-9.684,a,S2 match,1,co2a0000364,0.40234375
366,85,FP2,104,-12.126,a,S2 match,1,co2a0000364,0.40625
367,85,FP2,105,-11.149,a,S2 match,1,co2a0000364,0.41015625
368,85,FP2,106,-9.196,a,S2 match,1,co2a0000364,0.4140625
369,85,FP2,107,-6.755,a,S2 match,1,co2a0000364,0.41796875
370,85,FP2,108,-3.825,a,S2 match,1,co2a0000364,0.421875
371,85,FP2,109,0.081,a,S2 match,1,co2a0000364,0.42578125
372,85,FP2,110,3.011,a,S2 match,1,co2a0000364,0.4296875
373,85,FP2,111,5.452,a,S2 match,1,co2a0000364,0.43359375
374,85,FP2,112,4.476,a,S2 match,1,co2a0000364,0.4375
375,85,FP2,113,0.081,a,S2 match,1,co2a0000364,0.44140625
376,85,FP2,114,-4.801,a,S2 match,1,co2a0000364,0.4453125
377,85,FP2,115,-9.196,a,S2 match,1,co2a0000364,0.44921875
378,85,FP2,116,-10.661,a,S2 match,1,co2a0000364,0.453125
379,85,FP2,117,-10.173,a,S2 match,1,co2a0000364,0.45703125
380,85,FP2,118,-8.708,a,S2 match,1,co2a0000364,0.4609375
381,85,FP2,119,-6.755,a,S2 match,1,co2a0000364,0.46484375
382,85,FP2,120,-4.313,a,S2 match,1,co2a0000364,0.46875
383,85,FP2,121,-1.872,a,S2 match,1,co2a0000364,0.47265625
384,85,FP2,122,0.57,a,S2 match,1,co2a0000364,0.4765625
385,85,FP2,123,1.546,a,S2 match,1,co2a0000364,0.48046875
386,85,FP2,124,0.081,a,S2 match,1,co2a0000364,0.484375
387,85,FP2,125,-2.36,a,S2 match,1,co2a0000364,0.48828125
388,85,FP2,126,-5.29,a,S2 match,1,co2a0000364,0.4921875
389,85,FP2,127,-7.731,a,S2 match,1,co2a0000364,0.49609375
390,85,FP2,128,-8.708,a,S2 match,1,co2a0000364,0.5
