,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
97,97,FP1,92,-9.776,c,S2 match,0,co2c0000339,0.359375
98,97,FP1,93,-10.264,c,S2 match,0,co2c0000339,0.36328125
99,97,FP1,94,-9.776,c,S2 match,0,co2c0000339,0.3671875
100,97,FP1,95,-10.264,c,S2 match,0,co2c0000339,0.37109375
101,97,FP1,96,-12.217,c,S2 match,0,co2c0000339,0.375
102,97,FP1,97,-15.147,c,S2 match,0,co2c0000339,0.37890625
103,97,FP1,98,-17.1,c,S2 match,0,co2c0000339,0.3828125
104,97,FP1,99,-17.588,c,S2 match,0,co2c0000339,0.38671875
105,97,FP1,100,-16.612,c,S2 match,0,co2c0000339,0.390625
106,97,FP1,101,-15.147,c,S2 match,0,co2c0000339,0.39453125
107,97,FP1,102,-14.17,c,S2 match,0,co2c0000339,0.3984375
108,97,FP1,103,-14.17,c,S2 match,0,co2c0000339,0.40234375
109,97,FP1,104,-13.682,c,S2 match,0,co2c0000339,0.40625
110,97,FP1,105,-13.194,c,S2 match,0,co2c0000339,0.41015625
111,97,FP1,106,-11.729,c,S2 match,0,co2c0000339,0.4140625
112,97,FP1,107,-9.776,c,S2 match,0,co2c0000339,0.41796875
113,97,FP1,108,-9.288,c,S2 match,0,co2c0000339,0.421875
114,97,FP1,109,-8.799,c,S2 match,0,co2c0000339,0.42578125
115,97,FP1,110,-8.311,c,S2 match,0,co2c0000339,0.4296875
116,97,FP1,111,-7.334,c,S2 match,0,co2c0000339,0.43359375
117,97,FP1,112,-5.381,c,S2 match,0,co2c0000339,0.4375
118,97,FP1,113,-2.94,c,S2 match,0,co2c0000339,0.44140625
119,97,FP1,114,-1.963,c,S2 match,0,co2c0000339,0.4453125
120,97,FP1,115,-1.963,c,S2 match,0,co2c0000339,0.44921875
121,97,FP1,116,-2.94,c,S2 match,0,co2c0000339,0.453125
122,97,FP1,117,-2.452,c,S2 match,0,co2c0000339,0.45703125
123,97,FP1,118,-1.475,c,S2 match,0,co2c0000339,0.4609375
124,97,FP1,119,0.478,c,S2 match,0,co2c0000339,0.46484375
125,97,FP1,120,1.455,c,S2 match,0,co2c0000339,0.46875
126,97,FP1,121,0.966,c,S2 match,0,co2c0000339,0.47265625
127,97,FP1,122,-0.987,c,S2 match,0,co2c0000339,0.4765625
128,97,FP1,123,-3.428,c,S2 match,0,co2c0000339,0.48046875
129,97,FP1,124,-4.405,c,S2 match,0,co2c0000339,0.484375
130,97,FP1,125,-3.916,c,S2 match,0,co2c0000339,0.48828125
131,97,FP1,126,-1.475,c,S2 match,0,co2c0000339,0.4921875
132,97,FP1,127,-0.498,c,S2 match,0,co2c0000339,0.49609375
133,97,FP1,128,-0.01,c,S2 match,0,co2c0000339,0.5
134,97,FP1,129,-0.987,c,S2 match,0,co2c0000339,0.50390625
135,97,FP1,130,-2.94,c,S2 match,0,co2c0000339,0.5078125
136,97,FP1,131,-4.405,c,S2 match,0,co2c0000339,0.51171875
137,97,FP1,132,-5.381,c,S2 match,0,co2c0000339,0.515625
138,97,FP1,133,-4.893,c,S2 match,0,co2c0000339,0.51953125
139,97,FP1,134,-4.405,c,S2 match,0,co2c0000339,0.5234375
140,97,FP1,135,-3.428,c,S2 match,0,co2c0000339,0.52734375
141,97,FP1,136,-2.452,c,S2 match,0,co2c0000339,0.53125
142,97,FP1,137,-1.475,c,S2 match,0,co2c0000339,0.53515625
143,97,FP1,138,-0.987,c,S2 match,0,co2c0000339,0.5390625
144,97,FP1,139,-0.498,c,S2 match,0,co2c0000339,0.54296875
145,97,FP1,140,-0.01,c,S2 match,0,co2c0000339,0.546875
146,97,FP1,141,-0.01,c,S2 match,0,co2c0000339,0.55078125
147,97,FP1,142,-0.01,c,S2 match,0,co2c0000339,0.5546875
148,97,FP1,143,-0.498,c,S2 match,0,co2c0000339,0.55859375
149,97,FP1,144,-0.498,c,S2 match,0,co2c0000339,0.5625
150,97,FP1,145,-0.498,c,S2 match,0,co2c0000339,0.56640625
151,97,FP1,146,-0.01,c,S2 match,0,co2c0000339,0.5703125
152,97,FP1,147,0.478,c,S2 match,0,co2c0000339,0.57421875
153,97,FP1,148,0.966,c,S2 match,0,co2c0000339,0.578125
154,97,FP1,149,0.966,c,S2 match,0,co2c0000339,0.58203125
155,97,FP1,150,0.966,c,S2 match,0,co2c0000339,0.5859375
156,97,FP1,151,1.455,c,S2 match,0,co2c0000339,0.58984375
157,97,FP1,152,2.92,c,S2 match,0,co2c0000339,0.59375
158,97,FP1,153,5.361,c,S2 match,0,co2c0000339,0.59765625
159,97,FP1,154,7.314,c,S2 match,0,co2c0000339,0.6015625
160,97,FP1,155,9.267,c,S2 match,0,co2c0000339,0.60546875
161,97,FP1,156,9.755,c,S2 match,0,co2c0000339,0.609375
162,97,FP1,157,9.755,c,S2 match,0,co2c0000339,0.61328125
163,97,FP1,158,10.244,c,S2 match,0,co2c0000339,0.6171875
164,97,FP1,159,10.732,c,S2 match,0,co2c0000339,0.62109375
165,97,FP1,160,12.197,c,S2 match,0,co2c0000339,0.625
166,97,FP1,161,13.662,c,S2 match,0,co2c0000339,0.62890625
167,97,FP1,162,15.615,c,S2 match,0,co2c0000339,0.6328125
168,97,FP1,163,17.568,c,S2 match,0,co2c0000339,0.63671875
169,97,FP1,164,19.521,c,S2 match,0,co2c0000339,0.640625
170,97,FP1,165,21.474,c,S2 match,0,co2c0000339,0.64453125
171,97,FP1,166,22.451,c,S2 match,0,co2c0000339,0.6484375
172,97,FP1,167,21.962,c,S2 match,0,co2c0000339,0.65234375
173,97,FP1,168,20.986,c,S2 match,0,co2c0000339,0.65625
174,97,FP1,169,20.009,c,S2 match,0,co2c0000339,0.66015625
175,97,FP1,170,19.033,c,S2 match,0,co2c0000339,0.6640625
176,97,FP1,171,19.033,c,S2 match,0,co2c0000339,0.66796875
177,97,FP1,172,19.521,c,S2 match,0,co2c0000339,0.671875
178,97,FP1,173,19.521,c,S2 match,0,co2c0000339,0.67578125
179,97,FP1,174,18.545,c,S2 match,0,co2c0000339,0.6796875
180,97,FP1,175,17.568,c,S2 match,0,co2c0000339,0.68359375
181,97,FP1,176,17.08,c,S2 match,0,co2c0000339,0.6875
182,97,FP1,177,16.591,c,S2 match,0,co2c0000339,0.69140625
183,97,FP1,178,15.615,c,S2 match,0,co2c0000339,0.6953125
184,97,FP1,179,14.638,c,S2 match,0,co2c0000339,0.69921875
185,97,FP1,180,13.173,c,S2 match,0,co2c0000339,0.703125
186,97,FP1,181,11.22,c,S2 match,0,co2c0000339,0.70703125
187,97,FP1,182,9.755,c,S2 match,0,co2c0000339,0.7109375
188,97,FP1,183,8.779,c,S2 match,0,co2c0000339,0.71484375
189,97,FP1,184,8.291,c,S2 match,0,co2c0000339,0.71875
190,97,FP1,185,7.314,c,S2 match,0,co2c0000339,0.72265625
191,97,FP1,186,5.849,c,S2 match,0,co2c0000339,0.7265625
192,97,FP1,187,5.361,c,S2 match,0,co2c0000339,0.73046875
193,97,FP1,188,4.873,c,S2 match,0,co2c0000339,0.734375
194,97,FP1,189,5.361,c,S2 match,0,co2c0000339,0.73828125
195,97,FP1,190,5.361,c,S2 match,0,co2c0000339,0.7421875
196,97,FP1,191,3.896,c,S2 match,0,co2c0000339,0.74609375
197,97,FP1,192,-0.01,c,S2 match,0,co2c0000339,0.75
198,97,FP1,193,-3.916,c,S2 match,0,co2c0000339,0.75390625
199,97,FP1,194,-7.823,c,S2 match,0,co2c0000339,0.7578125
200,97,FP1,195,-9.776,c,S2 match,0,co2c0000339,0.76171875
201,97,FP1,196,-9.288,c,S2 match,0,co2c0000339,0.765625
202,97,FP1,197,-8.311,c,S2 match,0,co2c0000339,0.76953125
203,97,FP1,198,-7.823,c,S2 match,0,co2c0000339,0.7734375
204,97,FP1,199,-7.823,c,S2 match,0,co2c0000339,0.77734375
205,97,FP1,200,-7.334,c,S2 match,0,co2c0000339,0.78125
206,97,FP1,201,-6.846,c,S2 match,0,co2c0000339,0.78515625
207,97,FP1,202,-5.381,c,S2 match,0,co2c0000339,0.7890625
208,97,FP1,203,-3.428,c,S2 match,0,co2c0000339,0.79296875
209,97,FP1,204,-2.94,c,S2 match,0,co2c0000339,0.796875
210,97,FP1,205,-4.405,c,S2 match,0,co2c0000339,0.80078125
211,97,FP1,206,-6.358,c,S2 match,0,co2c0000339,0.8046875
212,97,FP1,207,-8.311,c,S2 match,0,co2c0000339,0.80859375
213,97,FP1,208,-10.264,c,S2 match,0,co2c0000339,0.8125
214,97,FP1,209,-10.264,c,S2 match,0,co2c0000339,0.81640625
215,97,FP1,210,-10.264,c,S2 match,0,co2c0000339,0.8203125
216,97,FP1,211,-9.776,c,S2 match,0,co2c0000339,0.82421875
217,97,FP1,212,-8.799,c,S2 match,0,co2c0000339,0.828125
218,97,FP1,213,-7.334,c,S2 match,0,co2c0000339,0.83203125
219,97,FP1,214,-6.846,c,S2 match,0,co2c0000339,0.8359375
220,97,FP1,215,-6.846,c,S2 match,0,co2c0000339,0.83984375
221,97,FP1,216,-8.311,c,S2 match,0,co2c0000339,0.84375
222,97,FP1,217,-9.776,c,S2 match,0,co2c0000339,0.84765625
223,97,FP1,218,-11.729,c,S2 match,0,co2c0000339,0.8515625
224,97,FP1,219,-12.705,c,S2 match,0,co2c0000339,0.85546875
225,97,FP1,220,-13.194,c,S2 match,0,co2c0000339,0.859375
226,97,FP1,221,-12.705,c,S2 match,0,co2c0000339,0.86328125
227,97,FP1,222,-12.217,c,S2 match,0,co2c0000339,0.8671875
228,97,FP1,223,-11.729,c,S2 match,0,co2c0000339,0.87109375
229,97,FP1,224,-10.264,c,S2 match,0,co2c0000339,0.875
230,97,FP1,225,-9.776,c,S2 match,0,co2c0000339,0.87890625
231,97,FP1,226,-8.799,c,S2 match,0,co2c0000339,0.8828125
232,97,FP1,227,-8.799,c,S2 match,0,co2c0000339,0.88671875
233,97,FP1,228,-8.311,c,S2 match,0,co2c0000339,0.890625
234,97,FP1,229,-7.823,c,S2 match,0,co2c0000339,0.89453125
235,97,FP1,230,-6.358,c,S2 match,0,co2c0000339,0.8984375
236,97,FP1,231,-4.405,c,S2 match,0,co2c0000339,0.90234375
237,97,FP1,232,-1.963,c,S2 match,0,co2c0000339,0.90625
238,97,FP1,233,-0.498,c,S2 match,0,co2c0000339,0.91015625
239,97,FP1,234,0.478,c,S2 match,0,co2c0000339,0.9140625
240,97,FP1,235,0.966,c,S2 match,0,co2c0000339,0.91796875
241,97,FP1,236,1.943,c,S2 match,0,co2c0000339,0.921875
242,97,FP1,237,2.431,c,S2 match,0,co2c0000339,0.92578125
243,97,FP1,238,2.92,c,S2 match,0,co2c0000339,0.9296875
244,97,FP1,239,3.896,c,S2 match,0,co2c0000339,0.93359375
245,97,FP1,240,4.873,c,S2 match,0,co2c0000339,0.9375
246,97,FP1,241,5.361,c,S2 match,0,co2c0000339,0.94140625
247,97,FP1,242,5.361,c,S2 match,0,co2c0000339,0.9453125
248,97,FP1,243,5.361,c,S2 match,0,co2c0000339,0.94921875
249,97,FP1,244,4.873,c,S2 match,0,co2c0000339,0.953125
250,97,FP1,245,3.896,c,S2 match,0,co2c0000339,0.95703125
251,97,FP1,246,3.408,c,S2 match,0,co2c0000339,0.9609375
252,97,FP1,247,2.431,c,S2 match,0,co2c0000339,0.96484375
253,97,FP1,248,2.431,c,S2 match,0,co2c0000339,0.96875
254,97,FP1,249,1.943,c,S2 match,0,co2c0000339,0.97265625
255,97,FP1,250,1.943,c,S2 match,0,co2c0000339,0.9765625
256,97,FP1,251,1.455,c,S2 match,0,co2c0000339,0.98046875
257,97,FP1,252,-0.01,c,S2 match,0,co2c0000339,0.984375
258,97,FP1,253,-1.475,c,S2 match,0,co2c0000339,0.98828125
259,97,FP1,254,-2.452,c,S2 match,0,co2c0000339,0.9921875
260,97,FP1,255,-3.428,c,S2 match,0,co2c0000339,0.99609375
262,97,FP2,0,1.221,c,S2 match,1,co2c0000339,0.0
263,97,FP2,1,3.662,c,S2 match,1,co2c0000339,0.00390625
264,97,FP2,2,5.615,c,S2 match,1,co2c0000339,0.0078125
265,97,FP2,3,6.592,c,S2 match,1,co2c0000339,0.01171875
266,97,FP2,4,6.592,c,S2 match,1,co2c0000339,0.015625
267,97,FP2,5,6.592,c,S2 match,1,co2c0000339,0.01953125
268,97,FP2,6,6.592,c,S2 match,1,co2c0000339,0.0234375
269,97,FP2,7,7.568,c,S2 match,1,co2c0000339,0.02734375
270,97,FP2,8,8.545,c,S2 match,1,co2c0000339,0.03125
271,97,FP2,9,9.033,c,S2 match,1,co2c0000339,0.03515625
272,97,FP2,10,8.545,c,S2 match,1,co2c0000339,0.0390625
273,97,FP2,11,7.568,c,S2 match,1,co2c0000339,0.04296875
274,97,FP2,12,7.568,c,S2 match,1,co2c0000339,0.046875
275,97,FP2,13,7.568,c,S2 match,1,co2c0000339,0.05078125
276,97,FP2,14,7.568,c,S2 match,1,co2c0000339,0.0546875
277,97,FP2,15,7.568,c,S2 match,1,co2c0000339,0.05859375
278,97,FP2,16,6.592,c,S2 match,1,co2c0000339,0.0625
279,97,FP2,17,5.615,c,S2 match,1,co2c0000339,0.06640625
280,97,FP2,18,4.639,c,S2 match,1,co2c0000339,0.0703125
281,97,FP2,19,4.15,c,S2 match,1,co2c0000339,0.07421875
282,97,FP2,20,3.174,c,S2 match,1,co2c0000339,0.078125
283,97,FP2,21,2.197,c,S2 match,1,co2c0000339,0.08203125
284,97,FP2,22,1.709,c,S2 match,1,co2c0000339,0.0859375
285,97,FP2,23,1.709,c,S2 match,1,co2c0000339,0.08984375
286,97,FP2,24,2.686,c,S2 match,1,co2c0000339,0.09375
287,97,FP2,25,3.662,c,S2 match,1,co2c0000339,0.09765625
288,97,FP2,26,3.662,c,S2 match,1,co2c0000339,0.1015625
289,97,FP2,27,2.686,c,S2 match,1,co2c0000339,0.10546875
290,97,FP2,28,0.244,c,S2 match,1,co2c0000339,0.109375
291,97,FP2,29,-2.686,c,S2 match,1,co2c0000339,0.11328125
292,97,FP2,30,-5.127,c,S2 match,1,co2c0000339,0.1171875
293,97,FP2,31,-5.615,c,S2 match,1,co2c0000339,0.12109375
294,97,FP2,32,-5.615,c,S2 match,1,co2c0000339,0.125
295,97,FP2,33,-4.639,c,S2 match,1,co2c0000339,0.12890625
296,97,FP2,34,-2.686,c,S2 match,1,co2c0000339,0.1328125
297,97,FP2,35,-1.709,c,S2 match,1,co2c0000339,0.13671875
298,97,FP2,36,-0.244,c,S2 match,1,co2c0000339,0.140625
299,97,FP2,37,1.221,c,S2 match,1,co2c0000339,0.14453125
300,97,FP2,38,2.197,c,S2 match,1,co2c0000339,0.1484375
301,97,FP2,39,3.174,c,S2 match,1,co2c0000339,0.15234375
302,97,FP2,40,4.15,c,S2 match,1,co2c0000339,0.15625
303,97,FP2,41,5.127,c,S2 match,1,co2c0000339,0.16015625
304,97,FP2,42,5.615,c,S2 match,1,co2c0000339,0.1640625
305,97,FP2,43,6.104,c,S2 match,1,co2c0000339,0.16796875
306,97,FP2,44,6.592,c,S2 match,1,co2c0000339,0.171875
307,97,FP2,45,7.08,c,S2 match,1,co2c0000339,0.17578125
308,97,FP2,46,7.08,c,S2 match,1,co2c0000339,0.1796875
309,97,FP2,47,6.592,c,S2 match,1,co2c0000339,0.18359375
310,97,FP2,48,6.104,c,S2 match,1,co2c0000339,0.1875
311,97,FP2,49,6.104,c,S2 match,1,co2c0000339,0.19140625
312,97,FP2,50,7.08,c,S2 match,1,co2c0000339,0.1953125
313,97,FP2,51,8.545,c,S2 match,1,co2c0000339,0.19921875
314,97,FP2,52,10.01,c,S2 match,1,co2c0000339,0.203125
315,97,FP2,53,10.498,c,S2 match,1,co2c0000339,0.20703125
316,97,FP2,54,9.033,c,S2 match,1,co2c0000339,0.2109375
317,97,FP2,55,6.592,c,S2 match,1,co2c0000339,0.21484375
318,97,FP2,56,3.662,c,S2 match,1,co2c0000339,0.21875
319,97,FP2,57,1.221,c,S2 match,1,co2c0000339,0.22265625
320,97,FP2,58,-0.244,c,S2 match,1,co2c0000339,0.2265625
321,97,FP2,59,-1.709,c,S2 match,1,co2c0000339,0.23046875
322,97,FP2,60,-2.686,c,S2 match,1,co2c0000339,0.234375
323,97,FP2,61,-4.15,c,S2 match,1,co2c0000339,0.23828125
324,97,FP2,62,-4.15,c,S2 match,1,co2c0000339,0.2421875
325,97,FP2,63,-2.686,c,S2 match,1,co2c0000339,0.24609375
326,97,FP2,64,-0.732,c,S2 match,1,co2c0000339,0.25
327,97,FP2,65,1.221,c,S2 match,1,co2c0000339,0.25390625
328,97,FP2,66,2.197,c,S2 match,1,co2c0000339,0.2578125
329,97,FP2,67,1.709,c,S2 match,1,co2c0000339,0.26171875
330,97,FP2,68,0.732,c,S2 match,1,co2c0000339,0.265625
331,97,FP2,69,-0.732,c,S2 match,1,co2c0000339,0.26953125
332,97,FP2,70,-2.197,c,S2 match,1,co2c0000339,0.2734375
333,97,FP2,71,-2.686,c,S2 match,1,co2c0000339,0.27734375
334,97,FP2,72,-2.686,c,S2 match,1,co2c0000339,0.28125
335,97,FP2,73,-2.197,c,S2 match,1,co2c0000339,0.28515625
336,97,FP2,74,-0.732,c,S2 match,1,co2c0000339,0.2890625
337,97,FP2,75,0.732,c,S2 match,1,co2c0000339,0.29296875
338,97,FP2,76,1.221,c,S2 match,1,co2c0000339,0.296875
339,97,FP2,77,1.709,c,S2 match,1,co2c0000339,0.30078125
340,97,FP2,78,1.221,c,S2 match,1,co2c0000339,0.3046875
341,97,FP2,79,0.732,c,S2 match,1,co2c0000339,0.30859375
342,97,FP2,80,0.244,c,S2 match,1,co2c0000339,0.3125
343,97,FP2,81,0.244,c,S2 match,1,co2c0000339,0.31640625
344,97,FP2,82,0.244,c,S2 match,1,co2c0000339,0.3203125
345,97,FP2,83,0.732,c,S2 match,1,co2c0000339,0.32421875
346,97,FP2,84,0.732,c,S2 match,1,co2c0000339,0.328125
347,97,FP2,85,0.732,c,S2 match,1,co2c0000339,0.33203125
348,97,FP2,86,0.732,c,S2 match,1,co2c0000339,0.3359375
349,97,FP2,87,0.732,c,S2 match,1,co2c0000339,0.33984375
350,97,FP2,88,0.244,c,S2 match,1,co2c0000339,0.34375
351,97,FP2,89,-0.732,c,S2 match,1,co2c0000339,0.34765625
352,97,FP2,90,-3.662,c,S2 match,1,co2c0000339,0.3515625
353,97,FP2,91,-6.104,c,S2 match,1,co2c0000339,0.35546875
354,97,FP2,92,-8.545,c,S2 match,1,co2c0000339,0.359375
355,97,FP2,93,-9.521,c,S2 match,1,co2c0000339,0.36328125
356,97,FP2,94,-8.545,c,S2 match,1,co2c0000339,0.3671875
357,97,FP2,95,-8.057,c,S2 match,1,co2c0000339,0.37109375
358,97,FP2,96,-9.033,c,S2 match,1,co2c0000339,0.375
359,97,FP2,97,-11.475,c,S2 match,1,co2c0000339,0.37890625
360,97,FP2,98,-14.404,c,S2 match,1,co2c0000339,0.3828125
361,97,FP2,99,-15.869,c,S2 match,1,co2c0000339,0.38671875
362,97,FP2,100,-15.381,c,S2 match,1,co2c0000339,0.390625
363,97,FP2,101,-13.428,c,S2 match,1,co2c0000339,0.39453125
364,97,FP2,102,-11.475,c,S2 match,1,co2c0000339,0.3984375
365,97,FP2,103,-10.498,c,S2 match,1,co2c0000339,0.40234375
366,97,FP2,104,-10.498,c,S2 match,1,co2c0000339,0.40625
367,97,FP2,105,-10.498,c,S2 match,1,co2c0000339,0.41015625
368,97,FP2,106,-9.521,c,S2 match,1,co2c0000339,0.4140625
369,97,FP2,107,-7.568,c,S2 match,1,co2c0000339,0.41796875
370,97,FP2,108,-6.592,c,S2 match,1,co2c0000339,0.421875
371,97,FP2,109,-5.615,c,S2 match,1,co2c0000339,0.42578125
372,97,FP2,110,-5.615,c,S2 match,1,co2c0000339,0.4296875
373,97,FP2,111,-5.615,c,S2 match,1,co2c0000339,0.43359375
374,97,FP2,112,-4.15,c,S2 match,1,co2c0000339,0.4375
375,97,FP2,113,-2.686,c,S2 match,1,co2c0000339,0.44140625
376,97,FP2,114,-0.732,c,S2 match,1,co2c0000339,0.4453125
377,97,FP2,115,-0.244,c,S2 match,1,co2c0000339,0.44921875
378,97,FP2,116,-0.244,c,S2 match,1,co2c0000339,0.453125
379,97,FP2,117,0.244,c,S2 match,1,co2c0000339,0.45703125
380,97,FP2,118,1.709,c,S2 match,1,co2c0000339,0.4609375
381,97,FP2,119,4.15,c,S2 match,1,co2c0000339,0.46484375
382,97,FP2,120,6.104,c,S2 match,1,co2c0000339,0.46875
383,97,FP2,121,5.127,c,S2 match,1,co2c0000339,0.47265625
384,97,FP2,122,3.174,c,S2 match,1,co2c0000339,0.4765625
385,97,FP2,123,0.732,c,S2 match,1,co2c0000339,0.48046875
386,97,FP2,124,-0.732,c,S2 match,1,co2c0000339,0.484375
387,97,FP2,125,-0.732,c,S2 match,1,co2c0000339,0.48828125
388,97,FP2,126,0.244,c,S2 match,1,co2c0000339,0.4921875
389,97,FP2,127,1.221,c,S2 match,1,co2c0000339,0.49609375
