,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
39,119,FP1,34,2.726,c,S2 match,0,co2c0000339,0.1328125
40,119,FP1,35,1.261,c,S2 match,0,co2c0000339,0.13671875
41,119,FP1,36,-0.203,c,S2 match,0,co2c0000339,0.140625
42,119,FP1,37,-1.668,c,S2 match,0,co2c0000339,0.14453125
43,119,FP1,38,-3.621,c,S2 match,0,co2c0000339,0.1484375
44,119,FP1,39,-5.575,c,S2 match,0,co2c0000339,0.15234375
45,119,FP1,40,-8.016,c,S2 match,0,co2c0000339,0.15625
46,119,FP1,41,-9.481,c,S2 match,0,co2c0000339,0.16015625
47,119,FP1,42,-8.993,c,S2 match,0,co2c0000339,0.1640625
48,119,FP1,43,-8.993,c,S2 match,0,co2c0000339,0.16796875
49,119,FP1,44,-8.504,c,S2 match,0,co2c0000339,0.171875
50,119,FP1,45,-7.528,c,S2 match,0,co2c0000339,0.17578125
51,119,FP1,46,-7.039,c,S2 match,0,co2c0000339,0.1796875
52,119,FP1,47,-6.063,c,S2 match,0,co2c0000339,0.18359375
53,119,FP1,48,-5.575,c,S2 match,0,co2c0000339,0.1875
54,119,FP1,49,-5.575,c,S2 match,0,co2c0000339,0.19140625
55,119,FP1,50,-6.551,c,S2 match,0,co2c0000339,0.1953125
56,119,FP1,51,-7.528,c,S2 match,0,co2c0000339,0.19921875
57,119,FP1,52,-8.504,c,S2 match,0,co2c0000339,0.203125
58,119,FP1,53,-9.969,c,S2 match,0,co2c0000339,0.20703125
59,119,FP1,54,-10.457,c,S2 match,0,co2c0000339,0.2109375
60,119,FP1,55,-11.434,c,S2 match,0,co2c0000339,0.21484375
61,119,FP1,56,-11.922,c,S2 match,0,co2c0000339,0.21875
62,119,FP1,57,-12.41,c,S2 match,0,co2c0000339,0.22265625
63,119,FP1,58,-12.41,c,S2 match,0,co2c0000339,0.2265625
64,119,FP1,59,-11.922,c,S2 match,0,co2c0000339,0.23046875
65,119,FP1,60,-10.457,c,S2 match,0,co2c0000339,0.234375
66,119,FP1,61,-9.481,c,S2 match,0,co2c0000339,0.23828125
67,119,FP1,62,-9.481,c,S2 match,0,co2c0000339,0.2421875
68,119,FP1,63,-9.969,c,S2 match,0,co2c0000339,0.24609375
69,119,FP1,64,-10.457,c,S2 match,0,co2c0000339,0.25
70,119,FP1,65,-11.434,c,S2 match,0,co2c0000339,0.25390625
71,119,FP1,66,-12.41,c,S2 match,0,co2c0000339,0.2578125
72,119,FP1,67,-13.387,c,S2 match,0,co2c0000339,0.26171875
73,119,FP1,68,-14.852,c,S2 match,0,co2c0000339,0.265625
74,119,FP1,69,-15.34,c,S2 match,0,co2c0000339,0.26953125
75,119,FP1,70,-15.34,c,S2 match,0,co2c0000339,0.2734375
76,119,FP1,71,-13.387,c,S2 match,0,co2c0000339,0.27734375
77,119,FP1,72,-11.434,c,S2 match,0,co2c0000339,0.28125
78,119,FP1,73,-10.946,c,S2 match,0,co2c0000339,0.28515625
79,119,FP1,74,-11.922,c,S2 match,0,co2c0000339,0.2890625
80,119,FP1,75,-14.364,c,S2 match,0,co2c0000339,0.29296875
81,119,FP1,76,-17.782,c,S2 match,0,co2c0000339,0.296875
82,119,FP1,77,-20.223,c,S2 match,0,co2c0000339,0.30078125
83,119,FP1,78,-22.176,c,S2 match,0,co2c0000339,0.3046875
84,119,FP1,79,-21.688,c,S2 match,0,co2c0000339,0.30859375
85,119,FP1,80,-20.711,c,S2 match,0,co2c0000339,0.3125
86,119,FP1,81,-19.246,c,S2 match,0,co2c0000339,0.31640625
87,119,FP1,82,-18.27,c,S2 match,0,co2c0000339,0.3203125
88,119,FP1,83,-18.27,c,S2 match,0,co2c0000339,0.32421875
89,119,FP1,84,-17.782,c,S2 match,0,co2c0000339,0.328125
90,119,FP1,85,-18.27,c,S2 match,0,co2c0000339,0.33203125
91,119,FP1,86,-17.782,c,S2 match,0,co2c0000339,0.3359375
92,119,FP1,87,-18.27,c,S2 match,0,co2c0000339,0.33984375
93,119,FP1,88,-18.758,c,S2 match,0,co2c0000339,0.34375
94,119,FP1,89,-20.223,c,S2 match,0,co2c0000339,0.34765625
95,119,FP1,90,-21.2,c,S2 match,0,co2c0000339,0.3515625
96,119,FP1,91,-22.664,c,S2 match,0,co2c0000339,0.35546875
97,119,FP1,92,-23.153,c,S2 match,0,co2c0000339,0.359375
98,119,FP1,93,-23.153,c,S2 match,0,co2c0000339,0.36328125
99,119,FP1,94,-22.176,c,S2 match,0,co2c0000339,0.3671875
100,119,FP1,95,-21.688,c,S2 match,0,co2c0000339,0.37109375
101,119,FP1,96,-20.711,c,S2 match,0,co2c0000339,0.375
102,119,FP1,97,-19.246,c,S2 match,0,co2c0000339,0.37890625
103,119,FP1,98,-17.293,c,S2 match,0,co2c0000339,0.3828125
104,119,FP1,99,-14.364,c,S2 match,0,co2c0000339,0.38671875
105,119,FP1,100,-11.922,c,S2 match,0,co2c0000339,0.390625
106,119,FP1,101,-8.993,c,S2 match,0,co2c0000339,0.39453125
107,119,FP1,102,-6.551,c,S2 match,0,co2c0000339,0.3984375
108,119,FP1,103,-4.598,c,S2 match,0,co2c0000339,0.40234375
109,119,FP1,104,-4.11,c,S2 match,0,co2c0000339,0.40625
110,119,FP1,105,-4.598,c,S2 match,0,co2c0000339,0.41015625
111,119,FP1,106,-5.086,c,S2 match,0,co2c0000339,0.4140625
112,119,FP1,107,-6.063,c,S2 match,0,co2c0000339,0.41796875
113,119,FP1,108,-6.551,c,S2 match,0,co2c0000339,0.421875
114,119,FP1,109,-7.039,c,S2 match,0,co2c0000339,0.42578125
115,119,FP1,110,-7.039,c,S2 match,0,co2c0000339,0.4296875
116,119,FP1,111,-7.039,c,S2 match,0,co2c0000339,0.43359375
117,119,FP1,112,-6.063,c,S2 match,0,co2c0000339,0.4375
118,119,FP1,113,-5.575,c,S2 match,0,co2c0000339,0.44140625
119,119,FP1,114,-5.086,c,S2 match,0,co2c0000339,0.4453125
120,119,FP1,115,-4.598,c,S2 match,0,co2c0000339,0.44921875
121,119,FP1,116,-5.086,c,S2 match,0,co2c0000339,0.453125
122,119,FP1,117,-6.063,c,S2 match,0,co2c0000339,0.45703125
123,119,FP1,118,-8.016,c,S2 match,0,co2c0000339,0.4609375
124,119,FP1,119,-9.969,c,S2 match,0,co2c0000339,0.46484375
125,119,FP1,120,-11.434,c,S2 match,0,co2c0000339,0.46875
126,119,FP1,121,-12.41,c,S2 match,0,co2c0000339,0.47265625
127,119,FP1,122,-12.899,c,S2 match,0,co2c0000339,0.4765625
128,119,FP1,123,-13.387,c,S2 match,0,co2c0000339,0.48046875
129,119,FP1,124,-14.852,c,S2 match,0,co2c0000339,0.484375
130,119,FP1,125,-17.293,c,S2 match,0,co2c0000339,0.48828125
131,119,FP1,126,-19.246,c,S2 match,0,co2c0000339,0.4921875
132,119,FP1,127,-20.223,c,S2 match,0,co2c0000339,0.49609375
133,119,FP1,128,-19.735,c,S2 match,0,co2c0000339,0.5
134,119,FP1,129,-18.27,c,S2 match,0,co2c0000339,0.50390625
135,119,FP1,130,-15.828,c,S2 match,0,co2c0000339,0.5078125
136,119,FP1,131,-13.875,c,S2 match,0,co2c0000339,0.51171875
137,119,FP1,132,-12.899,c,S2 match,0,co2c0000339,0.515625
138,119,FP1,133,-11.922,c,S2 match,0,co2c0000339,0.51953125
139,119,FP1,134,-11.922,c,S2 match,0,co2c0000339,0.5234375
140,119,FP1,135,-11.922,c,S2 match,0,co2c0000339,0.52734375
141,119,FP1,136,-11.434,c,S2 match,0,co2c0000339,0.53125
142,119,FP1,137,-10.946,c,S2 match,0,co2c0000339,0.53515625
143,119,FP1,138,-10.457,c,S2 match,0,co2c0000339,0.5390625
144,119,FP1,139,-9.969,c,S2 match,0,co2c0000339,0.54296875
145,119,FP1,140,-9.481,c,S2 match,0,co2c0000339,0.546875
146,119,FP1,141,-8.993,c,S2 match,0,co2c0000339,0.55078125
147,119,FP1,142,-8.993,c,S2 match,0,co2c0000339,0.5546875
148,119,FP1,143,-9.969,c,S2 match,0,co2c0000339,0.55859375
149,119,FP1,144,-10.946,c,S2 match,0,co2c0000339,0.5625
150,119,FP1,145,-10.946,c,S2 match,0,co2c0000339,0.56640625
151,119,FP1,146,-9.969,c,S2 match,0,co2c0000339,0.5703125
152,119,FP1,147,-8.504,c,S2 match,0,co2c0000339,0.57421875
153,119,FP1,148,-6.551,c,S2 match,0,co2c0000339,0.578125
154,119,FP1,149,-5.575,c,S2 match,0,co2c0000339,0.58203125
155,119,FP1,150,-4.598,c,S2 match,0,co2c0000339,0.5859375
156,119,FP1,151,-4.11,c,S2 match,0,co2c0000339,0.58984375
157,119,FP1,152,-3.621,c,S2 match,0,co2c0000339,0.59375
158,119,FP1,153,-3.133,c,S2 match,0,co2c0000339,0.59765625
159,119,FP1,154,-3.133,c,S2 match,0,co2c0000339,0.6015625
160,119,FP1,155,-3.621,c,S2 match,0,co2c0000339,0.60546875
161,119,FP1,156,-4.598,c,S2 match,0,co2c0000339,0.609375
162,119,FP1,157,-5.575,c,S2 match,0,co2c0000339,0.61328125
163,119,FP1,158,-6.063,c,S2 match,0,co2c0000339,0.6171875
164,119,FP1,159,-6.551,c,S2 match,0,co2c0000339,0.62109375
165,119,FP1,160,-7.039,c,S2 match,0,co2c0000339,0.625
166,119,FP1,161,-7.039,c,S2 match,0,co2c0000339,0.62890625
167,119,FP1,162,-6.551,c,S2 match,0,co2c0000339,0.6328125
168,119,FP1,163,-5.575,c,S2 match,0,co2c0000339,0.63671875
169,119,FP1,164,-5.086,c,S2 match,0,co2c0000339,0.640625
170,119,FP1,165,-4.598,c,S2 match,0,co2c0000339,0.64453125
171,119,FP1,166,-4.11,c,S2 match,0,co2c0000339,0.6484375
172,119,FP1,167,-4.11,c,S2 match,0,co2c0000339,0.65234375
173,119,FP1,168,-3.621,c,S2 match,0,co2c0000339,0.65625
174,119,FP1,169,-3.133,c,S2 match,0,co2c0000339,0.66015625
175,119,FP1,170,-3.621,c,S2 match,0,co2c0000339,0.6640625
176,119,FP1,171,-4.598,c,S2 match,0,co2c0000339,0.66796875
177,119,FP1,172,-6.063,c,S2 match,0,co2c0000339,0.671875
178,119,FP1,173,-7.528,c,S2 match,0,co2c0000339,0.67578125
179,119,FP1,174,-8.016,c,S2 match,0,co2c0000339,0.6796875
180,119,FP1,175,-7.528,c,S2 match,0,co2c0000339,0.68359375
181,119,FP1,176,-6.551,c,S2 match,0,co2c0000339,0.6875
182,119,FP1,177,-5.575,c,S2 match,0,co2c0000339,0.69140625
183,119,FP1,178,-5.575,c,S2 match,0,co2c0000339,0.6953125
184,119,FP1,179,-6.551,c,S2 match,0,co2c0000339,0.69921875
185,119,FP1,180,-8.016,c,S2 match,0,co2c0000339,0.703125
186,119,FP1,181,-8.504,c,S2 match,0,co2c0000339,0.70703125
187,119,FP1,182,-8.504,c,S2 match,0,co2c0000339,0.7109375
188,119,FP1,183,-7.528,c,S2 match,0,co2c0000339,0.71484375
189,119,FP1,184,-6.063,c,S2 match,0,co2c0000339,0.71875
190,119,FP1,185,-5.575,c,S2 match,0,co2c0000339,0.72265625
191,119,FP1,186,-4.598,c,S2 match,0,co2c0000339,0.7265625
192,119,FP1,187,-3.621,c,S2 match,0,co2c0000339,0.73046875
193,119,FP1,188,-2.645,c,S2 match,0,co2c0000339,0.734375
194,119,FP1,189,-2.157,c,S2 match,0,co2c0000339,0.73828125
195,119,FP1,190,-1.668,c,S2 match,0,co2c0000339,0.7421875
196,119,FP1,191,-2.157,c,S2 match,0,co2c0000339,0.74609375
197,119,FP1,192,-3.133,c,S2 match,0,co2c0000339,0.75
198,119,FP1,193,-4.598,c,S2 match,0,co2c0000339,0.75390625
199,119,FP1,194,-6.551,c,S2 match,0,co2c0000339,0.7578125
200,119,FP1,195,-8.016,c,S2 match,0,co2c0000339,0.76171875
201,119,FP1,196,-8.504,c,S2 match,0,co2c0000339,0.765625
202,119,FP1,197,-8.016,c,S2 match,0,co2c0000339,0.76953125
203,119,FP1,198,-8.016,c,S2 match,0,co2c0000339,0.7734375
204,119,FP1,199,-8.016,c,S2 match,0,co2c0000339,0.77734375
205,119,FP1,200,-8.504,c,S2 match,0,co2c0000339,0.78125
206,119,FP1,201,-9.481,c,S2 match,0,co2c0000339,0.78515625
207,119,FP1,202,-9.481,c,S2 match,0,co2c0000339,0.7890625
208,119,FP1,203,-8.993,c,S2 match,0,co2c0000339,0.79296875
209,119,FP1,204,-7.039,c,S2 match,0,co2c0000339,0.796875
210,119,FP1,205,-5.086,c,S2 match,0,co2c0000339,0.80078125
211,119,FP1,206,-3.133,c,S2 match,0,co2c0000339,0.8046875
212,119,FP1,207,-2.645,c,S2 match,0,co2c0000339,0.80859375
213,119,FP1,208,-3.133,c,S2 match,0,co2c0000339,0.8125
214,119,FP1,209,-5.086,c,S2 match,0,co2c0000339,0.81640625
215,119,FP1,210,-6.551,c,S2 match,0,co2c0000339,0.8203125
216,119,FP1,211,-7.528,c,S2 match,0,co2c0000339,0.82421875
217,119,FP1,212,-6.551,c,S2 match,0,co2c0000339,0.828125
218,119,FP1,213,-3.621,c,S2 match,0,co2c0000339,0.83203125
219,119,FP1,214,-0.203,c,S2 match,0,co2c0000339,0.8359375
220,119,FP1,215,1.75,c,S2 match,0,co2c0000339,0.83984375
221,119,FP1,216,1.75,c,S2 match,0,co2c0000339,0.84375
222,119,FP1,217,0.285,c,S2 match,0,co2c0000339,0.84765625
223,119,FP1,218,-1.18,c,S2 match,0,co2c0000339,0.8515625
224,119,FP1,219,-2.645,c,S2 match,0,co2c0000339,0.85546875
225,119,FP1,220,-3.133,c,S2 match,0,co2c0000339,0.859375
226,119,FP1,221,-3.133,c,S2 match,0,co2c0000339,0.86328125
227,119,FP1,222,-3.133,c,S2 match,0,co2c0000339,0.8671875
228,119,FP1,223,-3.621,c,S2 match,0,co2c0000339,0.87109375
229,119,FP1,224,-4.11,c,S2 match,0,co2c0000339,0.875
230,119,FP1,225,-3.621,c,S2 match,0,co2c0000339,0.87890625
231,119,FP1,226,-3.133,c,S2 match,0,co2c0000339,0.8828125
232,119,FP1,227,-2.157,c,S2 match,0,co2c0000339,0.88671875
233,119,FP1,228,-1.18,c,S2 match,0,co2c0000339,0.890625
234,119,FP1,229,-0.692,c,S2 match,0,co2c0000339,0.89453125
235,119,FP1,230,-1.668,c,S2 match,0,co2c0000339,0.8984375
236,119,FP1,231,-2.645,c,S2 match,0,co2c0000339,0.90234375
237,119,FP1,232,-4.598,c,S2 match,0,co2c0000339,0.90625
238,119,FP1,233,-6.063,c,S2 match,0,co2c0000339,0.91015625
239,119,FP1,234,-7.039,c,S2 match,0,co2c0000339,0.9140625
240,119,FP1,235,-7.528,c,S2 match,0,co2c0000339,0.91796875
241,119,FP1,236,-7.039,c,S2 match,0,co2c0000339,0.921875
242,119,FP1,237,-7.528,c,S2 match,0,co2c0000339,0.92578125
243,119,FP1,238,-7.039,c,S2 match,0,co2c0000339,0.9296875
244,119,FP1,239,-6.551,c,S2 match,0,co2c0000339,0.93359375
245,119,FP1,240,-5.575,c,S2 match,0,co2c0000339,0.9375
246,119,FP1,241,-3.621,c,S2 match,0,co2c0000339,0.94140625
247,119,FP1,242,-1.668,c,S2 match,0,co2c0000339,0.9453125
248,119,FP1,243,-0.692,c,S2 match,0,co2c0000339,0.94921875
249,119,FP1,244,-0.692,c,S2 match,0,co2c0000339,0.953125
250,119,FP1,245,-3.133,c,S2 match,0,co2c0000339,0.95703125
251,119,FP1,246,-6.551,c,S2 match,0,co2c0000339,0.9609375
252,119,FP1,247,-9.481,c,S2 match,0,co2c0000339,0.96484375
253,119,FP1,248,-10.946,c,S2 match,0,co2c0000339,0.96875
254,119,FP1,249,-11.434,c,S2 match,0,co2c0000339,0.97265625
255,119,FP1,250,-10.946,c,S2 match,0,co2c0000339,0.9765625
256,119,FP1,251,-10.457,c,S2 match,0,co2c0000339,0.98046875
257,119,FP1,252,-10.457,c,S2 match,0,co2c0000339,0.984375
258,119,FP1,253,-9.481,c,S2 match,0,co2c0000339,0.98828125
259,119,FP1,254,-8.504,c,S2 match,0,co2c0000339,0.9921875
260,119,FP1,255,-7.039,c,S2 match,0,co2c0000339,0.99609375
262,119,FP2,0,1.007,c,S2 match,1,co2c0000339,0.0
263,119,FP2,1,-0.458,c,S2 match,1,co2c0000339,0.00390625
264,119,FP2,2,-0.946,c,S2 match,1,co2c0000339,0.0078125
265,119,FP2,3,0.031,c,S2 match,1,co2c0000339,0.01171875
266,119,FP2,4,1.007,c,S2 match,1,co2c0000339,0.015625
267,119,FP2,5,2.472,c,S2 match,1,co2c0000339,0.01953125
268,119,FP2,6,3.448,c,S2 match,1,co2c0000339,0.0234375
269,119,FP2,7,3.448,c,S2 match,1,co2c0000339,0.02734375
270,119,FP2,8,2.96,c,S2 match,1,co2c0000339,0.03125
271,119,FP2,9,2.472,c,S2 match,1,co2c0000339,0.03515625
272,119,FP2,10,1.984,c,S2 match,1,co2c0000339,0.0390625
273,119,FP2,11,1.495,c,S2 match,1,co2c0000339,0.04296875
274,119,FP2,12,1.984,c,S2 match,1,co2c0000339,0.046875
275,119,FP2,13,2.96,c,S2 match,1,co2c0000339,0.05078125
276,119,FP2,14,4.913,c,S2 match,1,co2c0000339,0.0546875
277,119,FP2,15,6.866,c,S2 match,1,co2c0000339,0.05859375
278,119,FP2,16,8.82,c,S2 match,1,co2c0000339,0.0625
279,119,FP2,17,10.284,c,S2 match,1,co2c0000339,0.06640625
280,119,FP2,18,11.261,c,S2 match,1,co2c0000339,0.0703125
281,119,FP2,19,11.261,c,S2 match,1,co2c0000339,0.07421875
282,119,FP2,20,10.773,c,S2 match,1,co2c0000339,0.078125
283,119,FP2,21,9.796,c,S2 match,1,co2c0000339,0.08203125
284,119,FP2,22,8.331,c,S2 match,1,co2c0000339,0.0859375
285,119,FP2,23,6.866,c,S2 match,1,co2c0000339,0.08984375
286,119,FP2,24,5.402,c,S2 match,1,co2c0000339,0.09375
287,119,FP2,25,3.937,c,S2 match,1,co2c0000339,0.09765625
288,119,FP2,26,3.448,c,S2 match,1,co2c0000339,0.1015625
289,119,FP2,27,3.448,c,S2 match,1,co2c0000339,0.10546875
290,119,FP2,28,3.937,c,S2 match,1,co2c0000339,0.109375
291,119,FP2,29,4.425,c,S2 match,1,co2c0000339,0.11328125
292,119,FP2,30,4.425,c,S2 match,1,co2c0000339,0.1171875
293,119,FP2,31,3.448,c,S2 match,1,co2c0000339,0.12109375
294,119,FP2,32,1.984,c,S2 match,1,co2c0000339,0.125
295,119,FP2,33,-0.458,c,S2 match,1,co2c0000339,0.12890625
296,119,FP2,34,-1.923,c,S2 match,1,co2c0000339,0.1328125
297,119,FP2,35,-3.387,c,S2 match,1,co2c0000339,0.13671875
298,119,FP2,36,-4.364,c,S2 match,1,co2c0000339,0.140625
299,119,FP2,37,-5.341,c,S2 match,1,co2c0000339,0.14453125
300,119,FP2,38,-6.317,c,S2 match,1,co2c0000339,0.1484375
301,119,FP2,39,-8.27,c,S2 match,1,co2c0000339,0.15234375
302,119,FP2,40,-9.735,c,S2 match,1,co2c0000339,0.15625
303,119,FP2,41,-10.712,c,S2 match,1,co2c0000339,0.16015625
304,119,FP2,42,-10.223,c,S2 match,1,co2c0000339,0.1640625
305,119,FP2,43,-9.247,c,S2 match,1,co2c0000339,0.16796875
306,119,FP2,44,-8.27,c,S2 match,1,co2c0000339,0.171875
307,119,FP2,45,-7.782,c,S2 match,1,co2c0000339,0.17578125
308,119,FP2,46,-6.317,c,S2 match,1,co2c0000339,0.1796875
309,119,FP2,47,-5.341,c,S2 match,1,co2c0000339,0.18359375
310,119,FP2,48,-5.341,c,S2 match,1,co2c0000339,0.1875
311,119,FP2,49,-5.829,c,S2 match,1,co2c0000339,0.19140625
312,119,FP2,50,-7.294,c,S2 match,1,co2c0000339,0.1953125
313,119,FP2,51,-9.247,c,S2 match,1,co2c0000339,0.19921875
314,119,FP2,52,-11.2,c,S2 match,1,co2c0000339,0.203125
315,119,FP2,53,-11.688,c,S2 match,1,co2c0000339,0.20703125
316,119,FP2,54,-11.688,c,S2 match,1,co2c0000339,0.2109375
317,119,FP2,55,-11.688,c,S2 match,1,co2c0000339,0.21484375
318,119,FP2,56,-12.177,c,S2 match,1,co2c0000339,0.21875
319,119,FP2,57,-12.177,c,S2 match,1,co2c0000339,0.22265625
320,119,FP2,58,-12.177,c,S2 match,1,co2c0000339,0.2265625
321,119,FP2,59,-11.2,c,S2 match,1,co2c0000339,0.23046875
322,119,FP2,60,-10.223,c,S2 match,1,co2c0000339,0.234375
323,119,FP2,61,-9.247,c,S2 match,1,co2c0000339,0.23828125
324,119,FP2,62,-9.247,c,S2 match,1,co2c0000339,0.2421875
325,119,FP2,63,-9.247,c,S2 match,1,co2c0000339,0.24609375
326,119,FP2,64,-9.247,c,S2 match,1,co2c0000339,0.25
327,119,FP2,65,-9.247,c,S2 match,1,co2c0000339,0.25390625
328,119,FP2,66,-9.735,c,S2 match,1,co2c0000339,0.2578125
329,119,FP2,67,-10.712,c,S2 match,1,co2c0000339,0.26171875
330,119,FP2,68,-11.688,c,S2 match,1,co2c0000339,0.265625
331,119,FP2,69,-11.688,c,S2 match,1,co2c0000339,0.26953125
332,119,FP2,70,-10.712,c,S2 match,1,co2c0000339,0.2734375
333,119,FP2,71,-8.27,c,S2 match,1,co2c0000339,0.27734375
334,119,FP2,72,-6.317,c,S2 match,1,co2c0000339,0.28125
335,119,FP2,73,-5.829,c,S2 match,1,co2c0000339,0.28515625
336,119,FP2,74,-7.294,c,S2 match,1,co2c0000339,0.2890625
337,119,FP2,75,-10.712,c,S2 match,1,co2c0000339,0.29296875
338,119,FP2,76,-14.13,c,S2 match,1,co2c0000339,0.296875
339,119,FP2,77,-16.571,c,S2 match,1,co2c0000339,0.30078125
340,119,FP2,78,-17.548,c,S2 match,1,co2c0000339,0.3046875
341,119,FP2,79,-17.059,c,S2 match,1,co2c0000339,0.30859375
342,119,FP2,80,-16.083,c,S2 match,1,co2c0000339,0.3125
343,119,FP2,81,-15.106,c,S2 match,1,co2c0000339,0.31640625
344,119,FP2,82,-15.106,c,S2 match,1,co2c0000339,0.3203125
345,119,FP2,83,-15.594,c,S2 match,1,co2c0000339,0.32421875
346,119,FP2,84,-16.571,c,S2 match,1,co2c0000339,0.328125
347,119,FP2,85,-18.036,c,S2 match,1,co2c0000339,0.33203125
348,119,FP2,86,-19.012,c,S2 match,1,co2c0000339,0.3359375
349,119,FP2,87,-19.989,c,S2 match,1,co2c0000339,0.33984375
350,119,FP2,88,-20.966,c,S2 match,1,co2c0000339,0.34375
351,119,FP2,89,-22.43,c,S2 match,1,co2c0000339,0.34765625
352,119,FP2,90,-23.895,c,S2 match,1,co2c0000339,0.3515625
353,119,FP2,91,-25.36,c,S2 match,1,co2c0000339,0.35546875
354,119,FP2,92,-25.36,c,S2 match,1,co2c0000339,0.359375
355,119,FP2,93,-24.872,c,S2 match,1,co2c0000339,0.36328125
356,119,FP2,94,-23.407,c,S2 match,1,co2c0000339,0.3671875
357,119,FP2,95,-21.942,c,S2 match,1,co2c0000339,0.37109375
358,119,FP2,96,-19.989,c,S2 match,1,co2c0000339,0.375
359,119,FP2,97,-17.548,c,S2 match,1,co2c0000339,0.37890625
360,119,FP2,98,-15.106,c,S2 match,1,co2c0000339,0.3828125
361,119,FP2,99,-12.177,c,S2 match,1,co2c0000339,0.38671875
362,119,FP2,100,-9.735,c,S2 match,1,co2c0000339,0.390625
363,119,FP2,101,-8.27,c,S2 match,1,co2c0000339,0.39453125
364,119,FP2,102,-6.317,c,S2 match,1,co2c0000339,0.3984375
365,119,FP2,103,-4.852,c,S2 match,1,co2c0000339,0.40234375
366,119,FP2,104,-3.387,c,S2 match,1,co2c0000339,0.40625
367,119,FP2,105,-1.923,c,S2 match,1,co2c0000339,0.41015625
368,119,FP2,106,-1.434,c,S2 match,1,co2c0000339,0.4140625
369,119,FP2,107,-0.946,c,S2 match,1,co2c0000339,0.41796875
370,119,FP2,108,-0.458,c,S2 match,1,co2c0000339,0.421875
371,119,FP2,109,0.519,c,S2 match,1,co2c0000339,0.42578125
372,119,FP2,110,1.495,c,S2 match,1,co2c0000339,0.4296875
373,119,FP2,111,1.984,c,S2 match,1,co2c0000339,0.43359375
374,119,FP2,112,1.984,c,S2 match,1,co2c0000339,0.4375
375,119,FP2,113,1.495,c,S2 match,1,co2c0000339,0.44140625
376,119,FP2,114,0.031,c,S2 match,1,co2c0000339,0.4453125
377,119,FP2,115,-0.458,c,S2 match,1,co2c0000339,0.44921875
378,119,FP2,116,-1.434,c,S2 match,1,co2c0000339,0.453125
379,119,FP2,117,-2.411,c,S2 match,1,co2c0000339,0.45703125
380,119,FP2,118,-3.387,c,S2 match,1,co2c0000339,0.4609375
381,119,FP2,119,-5.341,c,S2 match,1,co2c0000339,0.46484375
382,119,FP2,120,-7.294,c,S2 match,1,co2c0000339,0.46875
383,119,FP2,121,-7.782,c,S2 match,1,co2c0000339,0.47265625
384,119,FP2,122,-8.27,c,S2 match,1,co2c0000339,0.4765625
385,119,FP2,123,-9.247,c,S2 match,1,co2c0000339,0.48046875
386,119,FP2,124,-10.712,c,S2 match,1,co2c0000339,0.484375
