,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
73,83,FP1,68,-4.15,c,"S2 nomatch,",0,co2c0000344,0.265625
74,83,FP1,69,-5.127,c,"S2 nomatch,",0,co2c0000344,0.26953125
75,83,FP1,70,-6.104,c,"S2 nomatch,",0,co2c0000344,0.2734375
76,83,FP1,71,-7.08,c,"S2 nomatch,",0,co2c0000344,0.27734375
77,83,FP1,72,-9.033,c,"S2 nomatch,",0,co2c0000344,0.28125
78,83,FP1,73,-12.939,c,"S2 nomatch,",0,co2c0000344,0.28515625
79,83,FP1,74,-17.822,c,"S2 nomatch,",0,co2c0000344,0.2890625
80,83,FP1,75,-21.729,c,"S2 nomatch,",0,co2c0000344,0.29296875
81,83,FP1,76,-23.682,c,"S2 nomatch,",0,co2c0000344,0.296875
82,83,FP1,77,-23.682,c,"S2 nomatch,",0,co2c0000344,0.30078125
83,83,FP1,78,-23.682,c,"S2 nomatch,",0,co2c0000344,0.3046875
84,83,FP1,79,-24.658,c,"S2 nomatch,",0,co2c0000344,0.30859375
85,83,FP1,80,-26.611,c,"S2 nomatch,",0,co2c0000344,0.3125
86,83,FP1,81,-28.076,c,"S2 nomatch,",0,co2c0000344,0.31640625
87,83,FP1,82,-28.564,c,"S2 nomatch,",0,co2c0000344,0.3203125
88,83,FP1,83,-27.1,c,"S2 nomatch,",0,co2c0000344,0.32421875
89,83,FP1,84,-26.123,c,"S2 nomatch,",0,co2c0000344,0.328125
90,83,FP1,85,-26.611,c,"S2 nomatch,",0,co2c0000344,0.33203125
91,83,FP1,86,-28.076,c,"S2 nomatch,",0,co2c0000344,0.3359375
92,83,FP1,87,-29.541,c,"S2 nomatch,",0,co2c0000344,0.33984375
93,83,FP1,88,-28.564,c,"S2 nomatch,",0,co2c0000344,0.34375
94,83,FP1,89,-25.146,c,"S2 nomatch,",0,co2c0000344,0.34765625
95,83,FP1,90,-21.24,c,"S2 nomatch,",0,co2c0000344,0.3515625
96,83,FP1,91,-19.287,c,"S2 nomatch,",0,co2c0000344,0.35546875
97,83,FP1,92,-20.264,c,"S2 nomatch,",0,co2c0000344,0.359375
98,83,FP1,93,-23.682,c,"S2 nomatch,",0,co2c0000344,0.36328125
99,83,FP1,94,-25.635,c,"S2 nomatch,",0,co2c0000344,0.3671875
100,83,FP1,95,-25.146,c,"S2 nomatch,",0,co2c0000344,0.37109375
101,83,FP1,96,-23.193,c,"S2 nomatch,",0,co2c0000344,0.375
102,83,FP1,97,-21.729,c,"S2 nomatch,",0,co2c0000344,0.37890625
103,83,FP1,98,-22.705,c,"S2 nomatch,",0,co2c0000344,0.3828125
104,83,FP1,99,-25.146,c,"S2 nomatch,",0,co2c0000344,0.38671875
105,83,FP1,100,-28.076,c,"S2 nomatch,",0,co2c0000344,0.390625
106,83,FP1,101,-30.518,c,"S2 nomatch,",0,co2c0000344,0.39453125
107,83,FP1,102,-31.982,c,"S2 nomatch,",0,co2c0000344,0.3984375
108,83,FP1,103,-32.471,c,"S2 nomatch,",0,co2c0000344,0.40234375
109,83,FP1,104,-33.447,c,"S2 nomatch,",0,co2c0000344,0.40625
110,83,FP1,105,-33.447,c,"S2 nomatch,",0,co2c0000344,0.41015625
111,83,FP1,106,-32.471,c,"S2 nomatch,",0,co2c0000344,0.4140625
112,83,FP1,107,-31.494,c,"S2 nomatch,",0,co2c0000344,0.41796875
113,83,FP1,108,-30.518,c,"S2 nomatch,",0,co2c0000344,0.421875
114,83,FP1,109,-30.518,c,"S2 nomatch,",0,co2c0000344,0.42578125
115,83,FP1,110,-31.494,c,"S2 nomatch,",0,co2c0000344,0.4296875
116,83,FP1,111,-32.471,c,"S2 nomatch,",0,co2c0000344,0.43359375
117,83,FP1,112,-33.936,c,"S2 nomatch,",0,co2c0000344,0.4375
118,83,FP1,113,-33.936,c,"S2 nomatch,",0,co2c0000344,0.44140625
119,83,FP1,114,-33.447,c,"S2 nomatch,",0,co2c0000344,0.4453125
120,83,FP1,115,-31.982,c,"S2 nomatch,",0,co2c0000344,0.44921875
121,83,FP1,116,-31.006,c,"S2 nomatch,",0,co2c0000344,0.453125
122,83,FP1,117,-30.029,c,"S2 nomatch,",0,co2c0000344,0.45703125
123,83,FP1,118,-30.518,c,"S2 nomatch,",0,co2c0000344,0.4609375
124,83,FP1,119,-30.518,c,"S2 nomatch,",0,co2c0000344,0.46484375
125,83,FP1,120,-30.029,c,"S2 nomatch,",0,co2c0000344,0.46875
126,83,FP1,121,-28.564,c,"S2 nomatch,",0,co2c0000344,0.47265625
127,83,FP1,122,-27.1,c,"S2 nomatch,",0,co2c0000344,0.4765625
128,83,FP1,123,-25.635,c,"S2 nomatch,",0,co2c0000344,0.48046875
129,83,FP1,124,-25.146,c,"S2 nomatch,",0,co2c0000344,0.484375
130,83,FP1,125,-26.611,c,"S2 nomatch,",0,co2c0000344,0.48828125
131,83,FP1,126,-29.053,c,"S2 nomatch,",0,co2c0000344,0.4921875
132,83,FP1,127,-30.518,c,"S2 nomatch,",0,co2c0000344,0.49609375
133,83,FP1,128,-31.494,c,"S2 nomatch,",0,co2c0000344,0.5
134,83,FP1,129,-30.029,c,"S2 nomatch,",0,co2c0000344,0.50390625
135,83,FP1,130,-29.053,c,"S2 nomatch,",0,co2c0000344,0.5078125
136,83,FP1,131,-28.076,c,"S2 nomatch,",0,co2c0000344,0.51171875
137,83,FP1,132,-29.541,c,"S2 nomatch,",0,co2c0000344,0.515625
138,83,FP1,133,-31.494,c,"S2 nomatch,",0,co2c0000344,0.51953125
139,83,FP1,134,-33.447,c,"S2 nomatch,",0,co2c0000344,0.5234375
140,83,FP1,135,-32.471,c,"S2 nomatch,",0,co2c0000344,0.52734375
141,83,FP1,136,-29.541,c,"S2 nomatch,",0,co2c0000344,0.53125
142,83,FP1,137,-23.682,c,"S2 nomatch,",0,co2c0000344,0.53515625
143,83,FP1,138,-17.822,c,"S2 nomatch,",0,co2c0000344,0.5390625
144,83,FP1,139,-13.916,c,"S2 nomatch,",0,co2c0000344,0.54296875
145,83,FP1,140,-13.428,c,"S2 nomatch,",0,co2c0000344,0.546875
146,83,FP1,141,-14.404,c,"S2 nomatch,",0,co2c0000344,0.55078125
147,83,FP1,142,-16.357,c,"S2 nomatch,",0,co2c0000344,0.5546875
148,83,FP1,143,-17.334,c,"S2 nomatch,",0,co2c0000344,0.55859375
149,83,FP1,144,-17.334,c,"S2 nomatch,",0,co2c0000344,0.5625
150,83,FP1,145,-17.822,c,"S2 nomatch,",0,co2c0000344,0.56640625
151,83,FP1,146,-18.311,c,"S2 nomatch,",0,co2c0000344,0.5703125
152,83,FP1,147,-18.799,c,"S2 nomatch,",0,co2c0000344,0.57421875
153,83,FP1,148,-18.799,c,"S2 nomatch,",0,co2c0000344,0.578125
154,83,FP1,149,-18.799,c,"S2 nomatch,",0,co2c0000344,0.58203125
155,83,FP1,150,-18.799,c,"S2 nomatch,",0,co2c0000344,0.5859375
156,83,FP1,151,-20.264,c,"S2 nomatch,",0,co2c0000344,0.58984375
157,83,FP1,152,-22.705,c,"S2 nomatch,",0,co2c0000344,0.59375
158,83,FP1,153,-25.635,c,"S2 nomatch,",0,co2c0000344,0.59765625
159,83,FP1,154,-27.588,c,"S2 nomatch,",0,co2c0000344,0.6015625
160,83,FP1,155,-28.076,c,"S2 nomatch,",0,co2c0000344,0.60546875
161,83,FP1,156,-26.611,c,"S2 nomatch,",0,co2c0000344,0.609375
162,83,FP1,157,-24.17,c,"S2 nomatch,",0,co2c0000344,0.61328125
163,83,FP1,158,-21.729,c,"S2 nomatch,",0,co2c0000344,0.6171875
164,83,FP1,159,-20.264,c,"S2 nomatch,",0,co2c0000344,0.62109375
165,83,FP1,160,-20.264,c,"S2 nomatch,",0,co2c0000344,0.625
166,83,FP1,161,-21.729,c,"S2 nomatch,",0,co2c0000344,0.62890625
167,83,FP1,162,-23.682,c,"S2 nomatch,",0,co2c0000344,0.6328125
168,83,FP1,163,-24.658,c,"S2 nomatch,",0,co2c0000344,0.63671875
169,83,FP1,164,-24.17,c,"S2 nomatch,",0,co2c0000344,0.640625
170,83,FP1,165,-22.217,c,"S2 nomatch,",0,co2c0000344,0.64453125
171,83,FP1,166,-19.287,c,"S2 nomatch,",0,co2c0000344,0.6484375
172,83,FP1,167,-15.869,c,"S2 nomatch,",0,co2c0000344,0.65234375
173,83,FP1,168,-13.916,c,"S2 nomatch,",0,co2c0000344,0.65625
174,83,FP1,169,-12.939,c,"S2 nomatch,",0,co2c0000344,0.66015625
175,83,FP1,170,-12.451,c,"S2 nomatch,",0,co2c0000344,0.6640625
176,83,FP1,171,-13.428,c,"S2 nomatch,",0,co2c0000344,0.66796875
177,83,FP1,172,-14.893,c,"S2 nomatch,",0,co2c0000344,0.671875
178,83,FP1,173,-16.357,c,"S2 nomatch,",0,co2c0000344,0.67578125
179,83,FP1,174,-17.822,c,"S2 nomatch,",0,co2c0000344,0.6796875
180,83,FP1,175,-18.799,c,"S2 nomatch,",0,co2c0000344,0.68359375
181,83,FP1,176,-19.287,c,"S2 nomatch,",0,co2c0000344,0.6875
182,83,FP1,177,-20.752,c,"S2 nomatch,",0,co2c0000344,0.69140625
183,83,FP1,178,-22.217,c,"S2 nomatch,",0,co2c0000344,0.6953125
184,83,FP1,179,-24.658,c,"S2 nomatch,",0,co2c0000344,0.69921875
185,83,FP1,180,-26.611,c,"S2 nomatch,",0,co2c0000344,0.703125
186,83,FP1,181,-27.588,c,"S2 nomatch,",0,co2c0000344,0.70703125
187,83,FP1,182,-26.611,c,"S2 nomatch,",0,co2c0000344,0.7109375
188,83,FP1,183,-24.658,c,"S2 nomatch,",0,co2c0000344,0.71484375
189,83,FP1,184,-22.705,c,"S2 nomatch,",0,co2c0000344,0.71875
190,83,FP1,185,-20.752,c,"S2 nomatch,",0,co2c0000344,0.72265625
191,83,FP1,186,-19.775,c,"S2 nomatch,",0,co2c0000344,0.7265625
192,83,FP1,187,-20.752,c,"S2 nomatch,",0,co2c0000344,0.73046875
193,83,FP1,188,-22.705,c,"S2 nomatch,",0,co2c0000344,0.734375
194,83,FP1,189,-25.146,c,"S2 nomatch,",0,co2c0000344,0.73828125
195,83,FP1,190,-27.1,c,"S2 nomatch,",0,co2c0000344,0.7421875
196,83,FP1,191,-28.076,c,"S2 nomatch,",0,co2c0000344,0.74609375
197,83,FP1,192,-28.076,c,"S2 nomatch,",0,co2c0000344,0.75
198,83,FP1,193,-27.588,c,"S2 nomatch,",0,co2c0000344,0.75390625
199,83,FP1,194,-26.611,c,"S2 nomatch,",0,co2c0000344,0.7578125
200,83,FP1,195,-25.635,c,"S2 nomatch,",0,co2c0000344,0.76171875
201,83,FP1,196,-24.17,c,"S2 nomatch,",0,co2c0000344,0.765625
202,83,FP1,197,-23.193,c,"S2 nomatch,",0,co2c0000344,0.76953125
203,83,FP1,198,-22.217,c,"S2 nomatch,",0,co2c0000344,0.7734375
204,83,FP1,199,-22.217,c,"S2 nomatch,",0,co2c0000344,0.77734375
205,83,FP1,200,-22.705,c,"S2 nomatch,",0,co2c0000344,0.78125
206,83,FP1,201,-23.682,c,"S2 nomatch,",0,co2c0000344,0.78515625
207,83,FP1,202,-24.17,c,"S2 nomatch,",0,co2c0000344,0.7890625
208,83,FP1,203,-23.682,c,"S2 nomatch,",0,co2c0000344,0.79296875
209,83,FP1,204,-22.217,c,"S2 nomatch,",0,co2c0000344,0.796875
210,83,FP1,205,-21.24,c,"S2 nomatch,",0,co2c0000344,0.80078125
211,83,FP1,206,-21.24,c,"S2 nomatch,",0,co2c0000344,0.8046875
212,83,FP1,207,-23.193,c,"S2 nomatch,",0,co2c0000344,0.80859375
213,83,FP1,208,-25.146,c,"S2 nomatch,",0,co2c0000344,0.8125
214,83,FP1,209,-26.123,c,"S2 nomatch,",0,co2c0000344,0.81640625
215,83,FP1,210,-24.658,c,"S2 nomatch,",0,co2c0000344,0.8203125
216,83,FP1,211,-21.24,c,"S2 nomatch,",0,co2c0000344,0.82421875
217,83,FP1,212,-17.334,c,"S2 nomatch,",0,co2c0000344,0.828125
218,83,FP1,213,-14.893,c,"S2 nomatch,",0,co2c0000344,0.83203125
219,83,FP1,214,-13.428,c,"S2 nomatch,",0,co2c0000344,0.8359375
220,83,FP1,215,-13.428,c,"S2 nomatch,",0,co2c0000344,0.83984375
221,83,FP1,216,-13.428,c,"S2 nomatch,",0,co2c0000344,0.84375
222,83,FP1,217,-13.428,c,"S2 nomatch,",0,co2c0000344,0.84765625
223,83,FP1,218,-14.404,c,"S2 nomatch,",0,co2c0000344,0.8515625
224,83,FP1,219,-15.869,c,"S2 nomatch,",0,co2c0000344,0.85546875
225,83,FP1,220,-17.334,c,"S2 nomatch,",0,co2c0000344,0.859375
226,83,FP1,221,-18.311,c,"S2 nomatch,",0,co2c0000344,0.86328125
227,83,FP1,222,-16.846,c,"S2 nomatch,",0,co2c0000344,0.8671875
228,83,FP1,223,-13.428,c,"S2 nomatch,",0,co2c0000344,0.87109375
229,83,FP1,224,-8.545,c,"S2 nomatch,",0,co2c0000344,0.875
230,83,FP1,225,-4.639,c,"S2 nomatch,",0,co2c0000344,0.87890625
231,83,FP1,226,-3.174,c,"S2 nomatch,",0,co2c0000344,0.8828125
232,83,FP1,227,-4.15,c,"S2 nomatch,",0,co2c0000344,0.88671875
233,83,FP1,228,-6.592,c,"S2 nomatch,",0,co2c0000344,0.890625
234,83,FP1,229,-9.521,c,"S2 nomatch,",0,co2c0000344,0.89453125
235,83,FP1,230,-12.451,c,"S2 nomatch,",0,co2c0000344,0.8984375
236,83,FP1,231,-14.404,c,"S2 nomatch,",0,co2c0000344,0.90234375
237,83,FP1,232,-15.869,c,"S2 nomatch,",0,co2c0000344,0.90625
238,83,FP1,233,-16.357,c,"S2 nomatch,",0,co2c0000344,0.91015625
239,83,FP1,234,-16.357,c,"S2 nomatch,",0,co2c0000344,0.9140625
240,83,FP1,235,-16.357,c,"S2 nomatch,",0,co2c0000344,0.91796875
241,83,FP1,236,-15.869,c,"S2 nomatch,",0,co2c0000344,0.921875
242,83,FP1,237,-15.869,c,"S2 nomatch,",0,co2c0000344,0.92578125
243,83,FP1,238,-15.869,c,"S2 nomatch,",0,co2c0000344,0.9296875
244,83,FP1,239,-16.846,c,"S2 nomatch,",0,co2c0000344,0.93359375
245,83,FP1,240,-18.311,c,"S2 nomatch,",0,co2c0000344,0.9375
246,83,FP1,241,-18.799,c,"S2 nomatch,",0,co2c0000344,0.94140625
247,83,FP1,242,-18.799,c,"S2 nomatch,",0,co2c0000344,0.9453125
248,83,FP1,243,-17.822,c,"S2 nomatch,",0,co2c0000344,0.94921875
249,83,FP1,244,-16.846,c,"S2 nomatch,",0,co2c0000344,0.953125
250,83,FP1,245,-15.869,c,"S2 nomatch,",0,co2c0000344,0.95703125
251,83,FP1,246,-15.381,c,"S2 nomatch,",0,co2c0000344,0.9609375
252,83,FP1,247,-15.381,c,"S2 nomatch,",0,co2c0000344,0.96484375
253,83,FP1,248,-16.357,c,"S2 nomatch,",0,co2c0000344,0.96875
254,83,FP1,249,-16.357,c,"S2 nomatch,",0,co2c0000344,0.97265625
255,83,FP1,250,-16.846,c,"S2 nomatch,",0,co2c0000344,0.9765625
256,83,FP1,251,-18.311,c,"S2 nomatch,",0,co2c0000344,0.98046875
257,83,FP1,252,-19.775,c,"S2 nomatch,",0,co2c0000344,0.984375
258,83,FP1,253,-22.705,c,"S2 nomatch,",0,co2c0000344,0.98828125
259,83,FP1,254,-25.146,c,"S2 nomatch,",0,co2c0000344,0.9921875
260,83,FP1,255,-26.123,c,"S2 nomatch,",0,co2c0000344,0.99609375
262,83,FP2,0,0.682,c,"S2 nomatch,",1,co2c0000344,0.0
263,83,FP2,1,-1.272,c,"S2 nomatch,",1,co2c0000344,0.00390625
264,83,FP2,2,-2.736,c,"S2 nomatch,",1,co2c0000344,0.0078125
265,83,FP2,3,-2.736,c,"S2 nomatch,",1,co2c0000344,0.01171875
266,83,FP2,4,-1.76,c,"S2 nomatch,",1,co2c0000344,0.015625
267,83,FP2,5,0.682,c,"S2 nomatch,",1,co2c0000344,0.01953125
268,83,FP2,6,3.611,c,"S2 nomatch,",1,co2c0000344,0.0234375
269,83,FP2,7,5.076,c,"S2 nomatch,",1,co2c0000344,0.02734375
270,83,FP2,8,5.564,c,"S2 nomatch,",1,co2c0000344,0.03125
271,83,FP2,9,5.564,c,"S2 nomatch,",1,co2c0000344,0.03515625
272,83,FP2,10,5.076,c,"S2 nomatch,",1,co2c0000344,0.0390625
273,83,FP2,11,5.564,c,"S2 nomatch,",1,co2c0000344,0.04296875
274,83,FP2,12,6.053,c,"S2 nomatch,",1,co2c0000344,0.046875
275,83,FP2,13,7.029,c,"S2 nomatch,",1,co2c0000344,0.05078125
276,83,FP2,14,8.006,c,"S2 nomatch,",1,co2c0000344,0.0546875
277,83,FP2,15,7.517,c,"S2 nomatch,",1,co2c0000344,0.05859375
278,83,FP2,16,5.564,c,"S2 nomatch,",1,co2c0000344,0.0625
279,83,FP2,17,2.635,c,"S2 nomatch,",1,co2c0000344,0.06640625
280,83,FP2,18,-1.272,c,"S2 nomatch,",1,co2c0000344,0.0703125
281,83,FP2,19,-3.713,c,"S2 nomatch,",1,co2c0000344,0.07421875
282,83,FP2,20,-5.178,c,"S2 nomatch,",1,co2c0000344,0.078125
283,83,FP2,21,-3.713,c,"S2 nomatch,",1,co2c0000344,0.08203125
284,83,FP2,22,-2.248,c,"S2 nomatch,",1,co2c0000344,0.0859375
285,83,FP2,23,-0.783,c,"S2 nomatch,",1,co2c0000344,0.08984375
286,83,FP2,24,-0.783,c,"S2 nomatch,",1,co2c0000344,0.09375
287,83,FP2,25,-2.248,c,"S2 nomatch,",1,co2c0000344,0.09765625
288,83,FP2,26,-3.713,c,"S2 nomatch,",1,co2c0000344,0.1015625
289,83,FP2,27,-4.201,c,"S2 nomatch,",1,co2c0000344,0.10546875
290,83,FP2,28,-2.736,c,"S2 nomatch,",1,co2c0000344,0.109375
291,83,FP2,29,0.193,c,"S2 nomatch,",1,co2c0000344,0.11328125
292,83,FP2,30,3.611,c,"S2 nomatch,",1,co2c0000344,0.1171875
293,83,FP2,31,6.053,c,"S2 nomatch,",1,co2c0000344,0.12109375
294,83,FP2,32,7.029,c,"S2 nomatch,",1,co2c0000344,0.125
295,83,FP2,33,6.541,c,"S2 nomatch,",1,co2c0000344,0.12890625
296,83,FP2,34,4.1,c,"S2 nomatch,",1,co2c0000344,0.1328125
297,83,FP2,35,1.17,c,"S2 nomatch,",1,co2c0000344,0.13671875
298,83,FP2,36,-0.783,c,"S2 nomatch,",1,co2c0000344,0.140625
299,83,FP2,37,-1.76,c,"S2 nomatch,",1,co2c0000344,0.14453125
300,83,FP2,38,-1.76,c,"S2 nomatch,",1,co2c0000344,0.1484375
301,83,FP2,39,-1.76,c,"S2 nomatch,",1,co2c0000344,0.15234375
302,83,FP2,40,-1.76,c,"S2 nomatch,",1,co2c0000344,0.15625
303,83,FP2,41,-2.736,c,"S2 nomatch,",1,co2c0000344,0.16015625
304,83,FP2,42,-3.713,c,"S2 nomatch,",1,co2c0000344,0.1640625
305,83,FP2,43,-4.69,c,"S2 nomatch,",1,co2c0000344,0.16796875
306,83,FP2,44,-5.666,c,"S2 nomatch,",1,co2c0000344,0.171875
307,83,FP2,45,-6.154,c,"S2 nomatch,",1,co2c0000344,0.17578125
308,83,FP2,46,-6.643,c,"S2 nomatch,",1,co2c0000344,0.1796875
309,83,FP2,47,-7.131,c,"S2 nomatch,",1,co2c0000344,0.18359375
310,83,FP2,48,-8.108,c,"S2 nomatch,",1,co2c0000344,0.1875
311,83,FP2,49,-8.596,c,"S2 nomatch,",1,co2c0000344,0.19140625
312,83,FP2,50,-9.084,c,"S2 nomatch,",1,co2c0000344,0.1953125
313,83,FP2,51,-9.084,c,"S2 nomatch,",1,co2c0000344,0.19921875
314,83,FP2,52,-7.619,c,"S2 nomatch,",1,co2c0000344,0.203125
315,83,FP2,53,-7.619,c,"S2 nomatch,",1,co2c0000344,0.20703125
316,83,FP2,54,-7.619,c,"S2 nomatch,",1,co2c0000344,0.2109375
317,83,FP2,55,-8.596,c,"S2 nomatch,",1,co2c0000344,0.21484375
318,83,FP2,56,-9.084,c,"S2 nomatch,",1,co2c0000344,0.21875
319,83,FP2,57,-8.596,c,"S2 nomatch,",1,co2c0000344,0.22265625
320,83,FP2,58,-6.154,c,"S2 nomatch,",1,co2c0000344,0.2265625
321,83,FP2,59,-2.736,c,"S2 nomatch,",1,co2c0000344,0.23046875
322,83,FP2,60,-0.783,c,"S2 nomatch,",1,co2c0000344,0.234375
323,83,FP2,61,-0.783,c,"S2 nomatch,",1,co2c0000344,0.23828125
324,83,FP2,62,-2.736,c,"S2 nomatch,",1,co2c0000344,0.2421875
325,83,FP2,63,-5.178,c,"S2 nomatch,",1,co2c0000344,0.24609375
326,83,FP2,64,-7.619,c,"S2 nomatch,",1,co2c0000344,0.25
327,83,FP2,65,-8.108,c,"S2 nomatch,",1,co2c0000344,0.25390625
328,83,FP2,66,-7.131,c,"S2 nomatch,",1,co2c0000344,0.2578125
329,83,FP2,67,-6.154,c,"S2 nomatch,",1,co2c0000344,0.26171875
330,83,FP2,68,-5.666,c,"S2 nomatch,",1,co2c0000344,0.265625
331,83,FP2,69,-5.666,c,"S2 nomatch,",1,co2c0000344,0.26953125
332,83,FP2,70,-5.666,c,"S2 nomatch,",1,co2c0000344,0.2734375
333,83,FP2,71,-7.131,c,"S2 nomatch,",1,co2c0000344,0.27734375
334,83,FP2,72,-9.572,c,"S2 nomatch,",1,co2c0000344,0.28125
335,83,FP2,73,-13.479,c,"S2 nomatch,",1,co2c0000344,0.28515625
336,83,FP2,74,-18.361,c,"S2 nomatch,",1,co2c0000344,0.2890625
337,83,FP2,75,-22.756,c,"S2 nomatch,",1,co2c0000344,0.29296875
338,83,FP2,76,-25.197,c,"S2 nomatch,",1,co2c0000344,0.296875
339,83,FP2,77,-25.686,c,"S2 nomatch,",1,co2c0000344,0.30078125
