,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
60,111,FP1,55,0.061,a,"S2 nomatch,",0,co2a0000364,0.21484375
61,111,FP1,56,1.038,a,"S2 nomatch,",0,co2a0000364,0.21875
62,111,FP1,57,1.038,a,"S2 nomatch,",0,co2a0000364,0.22265625
63,111,FP1,58,-0.916,a,"S2 nomatch,",0,co2a0000364,0.2265625
64,111,FP1,59,-3.357,a,"S2 nomatch,",0,co2a0000364,0.23046875
65,111,FP1,60,-5.31,a,"S2 nomatch,",0,co2a0000364,0.234375
66,111,FP1,61,-6.775,a,"S2 nomatch,",0,co2a0000364,0.23828125
67,111,FP1,62,-7.263,a,"S2 nomatch,",0,co2a0000364,0.2421875
68,111,FP1,63,-7.263,a,"S2 nomatch,",0,co2a0000364,0.24609375
69,111,FP1,64,-5.798,a,"S2 nomatch,",0,co2a0000364,0.25
70,111,FP1,65,-4.333,a,"S2 nomatch,",0,co2a0000364,0.25390625
71,111,FP1,66,-2.869,a,"S2 nomatch,",0,co2a0000364,0.2578125
72,111,FP1,67,-3.357,a,"S2 nomatch,",0,co2a0000364,0.26171875
73,111,FP1,68,-5.31,a,"S2 nomatch,",0,co2a0000364,0.265625
74,111,FP1,69,-7.751,a,"S2 nomatch,",0,co2a0000364,0.26953125
75,111,FP1,70,-9.705,a,"S2 nomatch,",0,co2a0000364,0.2734375
76,111,FP1,71,-9.705,a,"S2 nomatch,",0,co2a0000364,0.27734375
77,111,FP1,72,-8.728,a,"S2 nomatch,",0,co2a0000364,0.28125
78,111,FP1,73,-6.775,a,"S2 nomatch,",0,co2a0000364,0.28515625
79,111,FP1,74,-5.798,a,"S2 nomatch,",0,co2a0000364,0.2890625
80,111,FP1,75,-5.31,a,"S2 nomatch,",0,co2a0000364,0.29296875
81,111,FP1,76,-6.775,a,"S2 nomatch,",0,co2a0000364,0.296875
82,111,FP1,77,-7.751,a,"S2 nomatch,",0,co2a0000364,0.30078125
83,111,FP1,78,-7.751,a,"S2 nomatch,",0,co2a0000364,0.3046875
84,111,FP1,79,-6.775,a,"S2 nomatch,",0,co2a0000364,0.30859375
85,111,FP1,80,-5.798,a,"S2 nomatch,",0,co2a0000364,0.3125
86,111,FP1,81,-5.798,a,"S2 nomatch,",0,co2a0000364,0.31640625
87,111,FP1,82,-6.287,a,"S2 nomatch,",0,co2a0000364,0.3203125
88,111,FP1,83,-8.24,a,"S2 nomatch,",0,co2a0000364,0.32421875
89,111,FP1,84,-10.193,a,"S2 nomatch,",0,co2a0000364,0.328125
90,111,FP1,85,-11.658,a,"S2 nomatch,",0,co2a0000364,0.33203125
91,111,FP1,86,-11.658,a,"S2 nomatch,",0,co2a0000364,0.3359375
92,111,FP1,87,-11.169,a,"S2 nomatch,",0,co2a0000364,0.33984375
93,111,FP1,88,-10.193,a,"S2 nomatch,",0,co2a0000364,0.34375
94,111,FP1,89,-9.216,a,"S2 nomatch,",0,co2a0000364,0.34765625
95,111,FP1,90,-9.216,a,"S2 nomatch,",0,co2a0000364,0.3515625
96,111,FP1,91,-10.193,a,"S2 nomatch,",0,co2a0000364,0.35546875
97,111,FP1,92,-12.146,a,"S2 nomatch,",0,co2a0000364,0.359375
98,111,FP1,93,-15.076,a,"S2 nomatch,",0,co2a0000364,0.36328125
99,111,FP1,94,-17.517,a,"S2 nomatch,",0,co2a0000364,0.3671875
100,111,FP1,95,-18.494,a,"S2 nomatch,",0,co2a0000364,0.37109375
101,111,FP1,96,-18.005,a,"S2 nomatch,",0,co2a0000364,0.375
102,111,FP1,97,-16.052,a,"S2 nomatch,",0,co2a0000364,0.37890625
103,111,FP1,98,-13.611,a,"S2 nomatch,",0,co2a0000364,0.3828125
104,111,FP1,99,-13.123,a,"S2 nomatch,",0,co2a0000364,0.38671875
105,111,FP1,100,-14.587,a,"S2 nomatch,",0,co2a0000364,0.390625
106,111,FP1,101,-18.494,a,"S2 nomatch,",0,co2a0000364,0.39453125
107,111,FP1,102,-21.912,a,"S2 nomatch,",0,co2a0000364,0.3984375
108,111,FP1,103,-23.376,a,"S2 nomatch,",0,co2a0000364,0.40234375
109,111,FP1,104,-21.912,a,"S2 nomatch,",0,co2a0000364,0.40625
110,111,FP1,105,-18.982,a,"S2 nomatch,",0,co2a0000364,0.41015625
111,111,FP1,106,-16.052,a,"S2 nomatch,",0,co2a0000364,0.4140625
112,111,FP1,107,-15.564,a,"S2 nomatch,",0,co2a0000364,0.41796875
113,111,FP1,108,-18.005,a,"S2 nomatch,",0,co2a0000364,0.421875
114,111,FP1,109,-21.423,a,"S2 nomatch,",0,co2a0000364,0.42578125
115,111,FP1,110,-22.888,a,"S2 nomatch,",0,co2a0000364,0.4296875
116,111,FP1,111,-21.423,a,"S2 nomatch,",0,co2a0000364,0.43359375
117,111,FP1,112,-18.005,a,"S2 nomatch,",0,co2a0000364,0.4375
118,111,FP1,113,-14.587,a,"S2 nomatch,",0,co2a0000364,0.44140625
119,111,FP1,114,-13.123,a,"S2 nomatch,",0,co2a0000364,0.4453125
120,111,FP1,115,-14.099,a,"S2 nomatch,",0,co2a0000364,0.44921875
121,111,FP1,116,-16.541,a,"S2 nomatch,",0,co2a0000364,0.453125
122,111,FP1,117,-18.982,a,"S2 nomatch,",0,co2a0000364,0.45703125
123,111,FP1,118,-20.447,a,"S2 nomatch,",0,co2a0000364,0.4609375
124,111,FP1,119,-19.958,a,"S2 nomatch,",0,co2a0000364,0.46484375
125,111,FP1,120,-17.517,a,"S2 nomatch,",0,co2a0000364,0.46875
126,111,FP1,121,-15.076,a,"S2 nomatch,",0,co2a0000364,0.47265625
127,111,FP1,122,-13.611,a,"S2 nomatch,",0,co2a0000364,0.4765625
128,111,FP1,123,-13.611,a,"S2 nomatch,",0,co2a0000364,0.48046875
129,111,FP1,124,-15.076,a,"S2 nomatch,",0,co2a0000364,0.484375
130,111,FP1,125,-16.052,a,"S2 nomatch,",0,co2a0000364,0.48828125
131,111,FP1,126,-15.564,a,"S2 nomatch,",0,co2a0000364,0.4921875
132,111,FP1,127,-13.123,a,"S2 nomatch,",0,co2a0000364,0.49609375
133,111,FP1,128,-9.705,a,"S2 nomatch,",0,co2a0000364,0.5
134,111,FP1,129,-8.24,a,"S2 nomatch,",0,co2a0000364,0.50390625
135,111,FP1,130,-8.728,a,"S2 nomatch,",0,co2a0000364,0.5078125
136,111,FP1,131,-11.169,a,"S2 nomatch,",0,co2a0000364,0.51171875
137,111,FP1,132,-13.611,a,"S2 nomatch,",0,co2a0000364,0.515625
138,111,FP1,133,-15.564,a,"S2 nomatch,",0,co2a0000364,0.51953125
139,111,FP1,134,-14.587,a,"S2 nomatch,",0,co2a0000364,0.5234375
140,111,FP1,135,-12.634,a,"S2 nomatch,",0,co2a0000364,0.52734375
141,111,FP1,136,-9.216,a,"S2 nomatch,",0,co2a0000364,0.53125
142,111,FP1,137,-5.798,a,"S2 nomatch,",0,co2a0000364,0.53515625
143,111,FP1,138,-4.822,a,"S2 nomatch,",0,co2a0000364,0.5390625
144,111,FP1,139,-5.798,a,"S2 nomatch,",0,co2a0000364,0.54296875
145,111,FP1,140,-9.705,a,"S2 nomatch,",0,co2a0000364,0.546875
146,111,FP1,141,-14.587,a,"S2 nomatch,",0,co2a0000364,0.55078125
147,111,FP1,142,-18.982,a,"S2 nomatch,",0,co2a0000364,0.5546875
148,111,FP1,143,-19.958,a,"S2 nomatch,",0,co2a0000364,0.55859375
149,111,FP1,144,-17.517,a,"S2 nomatch,",0,co2a0000364,0.5625
150,111,FP1,145,-13.611,a,"S2 nomatch,",0,co2a0000364,0.56640625
151,111,FP1,146,-11.169,a,"S2 nomatch,",0,co2a0000364,0.5703125
152,111,FP1,147,-11.658,a,"S2 nomatch,",0,co2a0000364,0.57421875
153,111,FP1,148,-14.587,a,"S2 nomatch,",0,co2a0000364,0.578125
154,111,FP1,149,-18.005,a,"S2 nomatch,",0,co2a0000364,0.58203125
155,111,FP1,150,-20.447,a,"S2 nomatch,",0,co2a0000364,0.5859375
156,111,FP1,151,-19.958,a,"S2 nomatch,",0,co2a0000364,0.58984375
157,111,FP1,152,-17.517,a,"S2 nomatch,",0,co2a0000364,0.59375
158,111,FP1,153,-15.076,a,"S2 nomatch,",0,co2a0000364,0.59765625
159,111,FP1,154,-13.611,a,"S2 nomatch,",0,co2a0000364,0.6015625
160,111,FP1,155,-14.099,a,"S2 nomatch,",0,co2a0000364,0.60546875
161,111,FP1,156,-16.541,a,"S2 nomatch,",0,co2a0000364,0.609375
162,111,FP1,157,-18.982,a,"S2 nomatch,",0,co2a0000364,0.61328125
163,111,FP1,158,-19.958,a,"S2 nomatch,",0,co2a0000364,0.6171875
164,111,FP1,159,-18.494,a,"S2 nomatch,",0,co2a0000364,0.62109375
165,111,FP1,160,-16.052,a,"S2 nomatch,",0,co2a0000364,0.625
166,111,FP1,161,-13.123,a,"S2 nomatch,",0,co2a0000364,0.62890625
167,111,FP1,162,-10.681,a,"S2 nomatch,",0,co2a0000364,0.6328125
168,111,FP1,163,-9.216,a,"S2 nomatch,",0,co2a0000364,0.63671875
169,111,FP1,164,-7.751,a,"S2 nomatch,",0,co2a0000364,0.640625
170,111,FP1,165,-5.31,a,"S2 nomatch,",0,co2a0000364,0.64453125
171,111,FP1,166,-1.404,a,"S2 nomatch,",0,co2a0000364,0.6484375
172,111,FP1,167,2.991,a,"S2 nomatch,",0,co2a0000364,0.65234375
173,111,FP1,168,7.874,a,"S2 nomatch,",0,co2a0000364,0.65625
174,111,FP1,169,11.292,a,"S2 nomatch,",0,co2a0000364,0.66015625
175,111,FP1,170,14.709,a,"S2 nomatch,",0,co2a0000364,0.6640625
176,111,FP1,171,18.127,a,"S2 nomatch,",0,co2a0000364,0.66796875
177,111,FP1,172,22.522,a,"S2 nomatch,",0,co2a0000364,0.671875
178,111,FP1,173,25.94,a,"S2 nomatch,",0,co2a0000364,0.67578125
179,111,FP1,174,28.381,a,"S2 nomatch,",0,co2a0000364,0.6796875
180,111,FP1,175,29.358,a,"S2 nomatch,",0,co2a0000364,0.68359375
181,111,FP1,176,29.846,a,"S2 nomatch,",0,co2a0000364,0.6875
182,111,FP1,177,30.823,a,"S2 nomatch,",0,co2a0000364,0.69140625
183,111,FP1,178,34.241,a,"S2 nomatch,",0,co2a0000364,0.6953125
184,111,FP1,179,39.124,a,"S2 nomatch,",0,co2a0000364,0.69921875
185,111,FP1,180,44.006,a,"S2 nomatch,",0,co2a0000364,0.703125
186,111,FP1,181,46.936,a,"S2 nomatch,",0,co2a0000364,0.70703125
187,111,FP1,182,46.448,a,"S2 nomatch,",0,co2a0000364,0.7109375
188,111,FP1,183,43.518,a,"S2 nomatch,",0,co2a0000364,0.71484375
189,111,FP1,184,39.612,a,"S2 nomatch,",0,co2a0000364,0.71875
190,111,FP1,185,36.682,a,"S2 nomatch,",0,co2a0000364,0.72265625
191,111,FP1,186,35.217,a,"S2 nomatch,",0,co2a0000364,0.7265625
192,111,FP1,187,36.682,a,"S2 nomatch,",0,co2a0000364,0.73046875
193,111,FP1,188,38.635,a,"S2 nomatch,",0,co2a0000364,0.734375
194,111,FP1,189,39.612,a,"S2 nomatch,",0,co2a0000364,0.73828125
195,111,FP1,190,38.147,a,"S2 nomatch,",0,co2a0000364,0.7421875
196,111,FP1,191,34.241,a,"S2 nomatch,",0,co2a0000364,0.74609375
197,111,FP1,192,29.358,a,"S2 nomatch,",0,co2a0000364,0.75
198,111,FP1,193,25.94,a,"S2 nomatch,",0,co2a0000364,0.75390625
199,111,FP1,194,25.452,a,"S2 nomatch,",0,co2a0000364,0.7578125
200,111,FP1,195,27.405,a,"S2 nomatch,",0,co2a0000364,0.76171875
201,111,FP1,196,29.358,a,"S2 nomatch,",0,co2a0000364,0.765625
202,111,FP1,197,29.846,a,"S2 nomatch,",0,co2a0000364,0.76953125
203,111,FP1,198,26.917,a,"S2 nomatch,",0,co2a0000364,0.7734375
204,111,FP1,199,22.522,a,"S2 nomatch,",0,co2a0000364,0.77734375
205,111,FP1,200,19.592,a,"S2 nomatch,",0,co2a0000364,0.78125
206,111,FP1,201,18.616,a,"S2 nomatch,",0,co2a0000364,0.78515625
207,111,FP1,202,20.081,a,"S2 nomatch,",0,co2a0000364,0.7890625
208,111,FP1,203,21.057,a,"S2 nomatch,",0,co2a0000364,0.79296875
209,111,FP1,204,20.569,a,"S2 nomatch,",0,co2a0000364,0.796875
210,111,FP1,205,17.639,a,"S2 nomatch,",0,co2a0000364,0.80078125
211,111,FP1,206,13.733,a,"S2 nomatch,",0,co2a0000364,0.8046875
212,111,FP1,207,10.803,a,"S2 nomatch,",0,co2a0000364,0.80859375
213,111,FP1,208,9.827,a,"S2 nomatch,",0,co2a0000364,0.8125
214,111,FP1,209,10.315,a,"S2 nomatch,",0,co2a0000364,0.81640625
215,111,FP1,210,11.292,a,"S2 nomatch,",0,co2a0000364,0.8203125
216,111,FP1,211,11.78,a,"S2 nomatch,",0,co2a0000364,0.82421875
217,111,FP1,212,11.292,a,"S2 nomatch,",0,co2a0000364,0.828125
218,111,FP1,213,10.803,a,"S2 nomatch,",0,co2a0000364,0.83203125
219,111,FP1,214,9.827,a,"S2 nomatch,",0,co2a0000364,0.8359375
220,111,FP1,215,8.85,a,"S2 nomatch,",0,co2a0000364,0.83984375
221,111,FP1,216,6.897,a,"S2 nomatch,",0,co2a0000364,0.84375
222,111,FP1,217,4.944,a,"S2 nomatch,",0,co2a0000364,0.84765625
223,111,FP1,218,3.479,a,"S2 nomatch,",0,co2a0000364,0.8515625
224,111,FP1,219,1.038,a,"S2 nomatch,",0,co2a0000364,0.85546875
225,111,FP1,220,-1.892,a,"S2 nomatch,",0,co2a0000364,0.859375
226,111,FP1,221,-6.775,a,"S2 nomatch,",0,co2a0000364,0.86328125
227,111,FP1,222,-11.658,a,"S2 nomatch,",0,co2a0000364,0.8671875
228,111,FP1,223,-15.564,a,"S2 nomatch,",0,co2a0000364,0.87109375
229,111,FP1,224,-16.541,a,"S2 nomatch,",0,co2a0000364,0.875
230,111,FP1,225,-13.611,a,"S2 nomatch,",0,co2a0000364,0.87890625
231,111,FP1,226,-8.24,a,"S2 nomatch,",0,co2a0000364,0.8828125
232,111,FP1,227,-3.357,a,"S2 nomatch,",0,co2a0000364,0.88671875
233,111,FP1,228,-2.869,a,"S2 nomatch,",0,co2a0000364,0.890625
234,111,FP1,229,-6.775,a,"S2 nomatch,",0,co2a0000364,0.89453125
235,111,FP1,230,-12.634,a,"S2 nomatch,",0,co2a0000364,0.8984375
236,111,FP1,231,-18.494,a,"S2 nomatch,",0,co2a0000364,0.90234375
237,111,FP1,232,-20.447,a,"S2 nomatch,",0,co2a0000364,0.90625
238,111,FP1,233,-19.47,a,"S2 nomatch,",0,co2a0000364,0.91015625
239,111,FP1,234,-17.517,a,"S2 nomatch,",0,co2a0000364,0.9140625
240,111,FP1,235,-17.029,a,"S2 nomatch,",0,co2a0000364,0.91796875
241,111,FP1,236,-17.517,a,"S2 nomatch,",0,co2a0000364,0.921875
242,111,FP1,237,-18.005,a,"S2 nomatch,",0,co2a0000364,0.92578125
243,111,FP1,238,-17.029,a,"S2 nomatch,",0,co2a0000364,0.9296875
244,111,FP1,239,-15.564,a,"S2 nomatch,",0,co2a0000364,0.93359375
245,111,FP1,240,-14.099,a,"S2 nomatch,",0,co2a0000364,0.9375
246,111,FP1,241,-14.099,a,"S2 nomatch,",0,co2a0000364,0.94140625
247,111,FP1,242,-14.587,a,"S2 nomatch,",0,co2a0000364,0.9453125
248,111,FP1,243,-15.564,a,"S2 nomatch,",0,co2a0000364,0.94921875
249,111,FP1,244,-16.541,a,"S2 nomatch,",0,co2a0000364,0.953125
250,111,FP1,245,-16.541,a,"S2 nomatch,",0,co2a0000364,0.95703125
251,111,FP1,246,-16.541,a,"S2 nomatch,",0,co2a0000364,0.9609375
252,111,FP1,247,-15.564,a,"S2 nomatch,",0,co2a0000364,0.96484375
253,111,FP1,248,-15.076,a,"S2 nomatch,",0,co2a0000364,0.96875
254,111,FP1,249,-15.076,a,"S2 nomatch,",0,co2a0000364,0.97265625
255,111,FP1,250,-16.541,a,"S2 nomatch,",0,co2a0000364,0.9765625
256,111,FP1,251,-18.005,a,"S2 nomatch,",0,co2a0000364,0.98046875
257,111,FP1,252,-19.958,a,"S2 nomatch,",0,co2a0000364,0.984375
258,111,FP1,253,-19.958,a,"S2 nomatch,",0,co2a0000364,0.98828125
259,111,FP1,254,-18.005,a,"S2 nomatch,",0,co2a0000364,0.9921875
260,111,FP1,255,-14.587,a,"S2 nomatch,",0,co2a0000364,0.99609375
262,111,FP2,0,-6.724,a,"S2 nomatch,",1,co2a0000364,0.0
263,111,FP2,1,2.065,a,"S2 nomatch,",1,co2a0000364,0.00390625
264,111,FP2,2,10.366,a,"S2 nomatch,",1,co2a0000364,0.0078125
265,111,FP2,3,11.831,a,"S2 nomatch,",1,co2a0000364,0.01171875
266,111,FP2,4,5.971,a,"S2 nomatch,",1,co2a0000364,0.015625
267,111,FP2,5,-3.306,a,"S2 nomatch,",1,co2a0000364,0.01953125
268,111,FP2,6,-10.142,a,"S2 nomatch,",1,co2a0000364,0.0234375
269,111,FP2,7,-9.654,a,"S2 nomatch,",1,co2a0000364,0.02734375
270,111,FP2,8,-4.283,a,"S2 nomatch,",1,co2a0000364,0.03125
271,111,FP2,9,1.088,a,"S2 nomatch,",1,co2a0000364,0.03515625
272,111,FP2,10,2.065,a,"S2 nomatch,",1,co2a0000364,0.0390625
273,111,FP2,11,-0.376,a,"S2 nomatch,",1,co2a0000364,0.04296875
274,111,FP2,12,-2.818,a,"S2 nomatch,",1,co2a0000364,0.046875
275,111,FP2,13,-2.818,a,"S2 nomatch,",1,co2a0000364,0.05078125
276,111,FP2,14,-0.376,a,"S2 nomatch,",1,co2a0000364,0.0546875
277,111,FP2,15,1.088,a,"S2 nomatch,",1,co2a0000364,0.05859375
278,111,FP2,16,0.112,a,"S2 nomatch,",1,co2a0000364,0.0625
279,111,FP2,17,-2.33,a,"S2 nomatch,",1,co2a0000364,0.06640625
280,111,FP2,18,-4.283,a,"S2 nomatch,",1,co2a0000364,0.0703125
281,111,FP2,19,-3.306,a,"S2 nomatch,",1,co2a0000364,0.07421875
282,111,FP2,20,-0.865,a,"S2 nomatch,",1,co2a0000364,0.078125
283,111,FP2,21,1.577,a,"S2 nomatch,",1,co2a0000364,0.08203125
284,111,FP2,22,2.065,a,"S2 nomatch,",1,co2a0000364,0.0859375
285,111,FP2,23,0.6,a,"S2 nomatch,",1,co2a0000364,0.08984375
286,111,FP2,24,-0.376,a,"S2 nomatch,",1,co2a0000364,0.09375
287,111,FP2,25,1.088,a,"S2 nomatch,",1,co2a0000364,0.09765625
288,111,FP2,26,4.018,a,"S2 nomatch,",1,co2a0000364,0.1015625
289,111,FP2,27,6.46,a,"S2 nomatch,",1,co2a0000364,0.10546875
290,111,FP2,28,6.46,a,"S2 nomatch,",1,co2a0000364,0.109375
291,111,FP2,29,3.042,a,"S2 nomatch,",1,co2a0000364,0.11328125
292,111,FP2,30,-1.353,a,"S2 nomatch,",1,co2a0000364,0.1171875
293,111,FP2,31,-5.747,a,"S2 nomatch,",1,co2a0000364,0.12109375
294,111,FP2,32,-7.701,a,"S2 nomatch,",1,co2a0000364,0.125
295,111,FP2,33,-8.189,a,"S2 nomatch,",1,co2a0000364,0.12890625
296,111,FP2,34,-7.212,a,"S2 nomatch,",1,co2a0000364,0.1328125
297,111,FP2,35,-5.259,a,"S2 nomatch,",1,co2a0000364,0.13671875
298,111,FP2,36,-2.33,a,"S2 nomatch,",1,co2a0000364,0.140625
299,111,FP2,37,1.577,a,"S2 nomatch,",1,co2a0000364,0.14453125
300,111,FP2,38,4.995,a,"S2 nomatch,",1,co2a0000364,0.1484375
301,111,FP2,39,6.948,a,"S2 nomatch,",1,co2a0000364,0.15234375
302,111,FP2,40,7.924,a,"S2 nomatch,",1,co2a0000364,0.15625
303,111,FP2,41,7.924,a,"S2 nomatch,",1,co2a0000364,0.16015625
304,111,FP2,42,8.413,a,"S2 nomatch,",1,co2a0000364,0.1640625
305,111,FP2,43,8.901,a,"S2 nomatch,",1,co2a0000364,0.16796875
306,111,FP2,44,7.436,a,"S2 nomatch,",1,co2a0000364,0.171875
307,111,FP2,45,4.506,a,"S2 nomatch,",1,co2a0000364,0.17578125
308,111,FP2,46,1.088,a,"S2 nomatch,",1,co2a0000364,0.1796875
309,111,FP2,47,-1.841,a,"S2 nomatch,",1,co2a0000364,0.18359375
310,111,FP2,48,-2.33,a,"S2 nomatch,",1,co2a0000364,0.1875
311,111,FP2,49,-0.865,a,"S2 nomatch,",1,co2a0000364,0.19140625
312,111,FP2,50,2.065,a,"S2 nomatch,",1,co2a0000364,0.1953125
313,111,FP2,51,4.506,a,"S2 nomatch,",1,co2a0000364,0.19921875
314,111,FP2,52,5.483,a,"S2 nomatch,",1,co2a0000364,0.203125
315,111,FP2,53,4.995,a,"S2 nomatch,",1,co2a0000364,0.20703125
316,111,FP2,54,3.53,a,"S2 nomatch,",1,co2a0000364,0.2109375
317,111,FP2,55,2.065,a,"S2 nomatch,",1,co2a0000364,0.21484375
318,111,FP2,56,1.088,a,"S2 nomatch,",1,co2a0000364,0.21875
319,111,FP2,57,1.088,a,"S2 nomatch,",1,co2a0000364,0.22265625
320,111,FP2,58,-0.376,a,"S2 nomatch,",1,co2a0000364,0.2265625
321,111,FP2,59,-3.794,a,"S2 nomatch,",1,co2a0000364,0.23046875
322,111,FP2,60,-8.677,a,"S2 nomatch,",1,co2a0000364,0.234375
323,111,FP2,61,-12.095,a,"S2 nomatch,",1,co2a0000364,0.23828125
324,111,FP2,62,-12.095,a,"S2 nomatch,",1,co2a0000364,0.2421875
325,111,FP2,63,-7.701,a,"S2 nomatch,",1,co2a0000364,0.24609375
326,111,FP2,64,-0.865,a,"S2 nomatch,",1,co2a0000364,0.25
327,111,FP2,65,3.53,a,"S2 nomatch,",1,co2a0000364,0.25390625
328,111,FP2,66,3.042,a,"S2 nomatch,",1,co2a0000364,0.2578125
329,111,FP2,67,-1.841,a,"S2 nomatch,",1,co2a0000364,0.26171875
330,111,FP2,68,-7.701,a,"S2 nomatch,",1,co2a0000364,0.265625
331,111,FP2,69,-10.63,a,"S2 nomatch,",1,co2a0000364,0.26953125
332,111,FP2,70,-10.142,a,"S2 nomatch,",1,co2a0000364,0.2734375
333,111,FP2,71,-7.701,a,"S2 nomatch,",1,co2a0000364,0.27734375
334,111,FP2,72,-5.747,a,"S2 nomatch,",1,co2a0000364,0.28125
335,111,FP2,73,-5.259,a,"S2 nomatch,",1,co2a0000364,0.28515625
336,111,FP2,74,-6.236,a,"S2 nomatch,",1,co2a0000364,0.2890625
337,111,FP2,75,-6.724,a,"S2 nomatch,",1,co2a0000364,0.29296875
338,111,FP2,76,-6.724,a,"S2 nomatch,",1,co2a0000364,0.296875
339,111,FP2,77,-6.724,a,"S2 nomatch,",1,co2a0000364,0.30078125
340,111,FP2,78,-6.724,a,"S2 nomatch,",1,co2a0000364,0.3046875
341,111,FP2,79,-8.189,a,"S2 nomatch,",1,co2a0000364,0.30859375
