,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
101,59,FP1,96,-1.048,a,"S2 nomatch,",0,co2a0000368,0.375
102,59,FP1,97,-2.024,a,"S2 nomatch,",0,co2a0000368,0.37890625
103,59,FP1,98,-2.513,a,"S2 nomatch,",0,co2a0000368,0.3828125
104,59,FP1,99,-1.048,a,"S2 nomatch,",0,co2a0000368,0.38671875
105,59,FP1,100,0.417,a,"S2 nomatch,",0,co2a0000368,0.390625
106,59,FP1,101,1.882,a,"S2 nomatch,",0,co2a0000368,0.39453125
107,59,FP1,102,2.37,a,"S2 nomatch,",0,co2a0000368,0.3984375
108,59,FP1,103,0.905,a,"S2 nomatch,",0,co2a0000368,0.40234375
109,59,FP1,104,-0.559,a,"S2 nomatch,",0,co2a0000368,0.40625
110,59,FP1,105,-1.536,a,"S2 nomatch,",0,co2a0000368,0.41015625
111,59,FP1,106,-0.559,a,"S2 nomatch,",0,co2a0000368,0.4140625
112,59,FP1,107,1.394,a,"S2 nomatch,",0,co2a0000368,0.41796875
113,59,FP1,108,3.347,a,"S2 nomatch,",0,co2a0000368,0.421875
114,59,FP1,109,5.3,a,"S2 nomatch,",0,co2a0000368,0.42578125
115,59,FP1,110,5.788,a,"S2 nomatch,",0,co2a0000368,0.4296875
116,59,FP1,111,5.788,a,"S2 nomatch,",0,co2a0000368,0.43359375
117,59,FP1,112,4.323,a,"S2 nomatch,",0,co2a0000368,0.4375
118,59,FP1,113,2.858,a,"S2 nomatch,",0,co2a0000368,0.44140625
119,59,FP1,114,1.394,a,"S2 nomatch,",0,co2a0000368,0.4453125
120,59,FP1,115,0.417,a,"S2 nomatch,",0,co2a0000368,0.44921875
121,59,FP1,116,-0.559,a,"S2 nomatch,",0,co2a0000368,0.453125
122,59,FP1,117,0.417,a,"S2 nomatch,",0,co2a0000368,0.45703125
123,59,FP1,118,0.905,a,"S2 nomatch,",0,co2a0000368,0.4609375
124,59,FP1,119,1.394,a,"S2 nomatch,",0,co2a0000368,0.46484375
125,59,FP1,120,0.905,a,"S2 nomatch,",0,co2a0000368,0.46875
126,59,FP1,121,-0.559,a,"S2 nomatch,",0,co2a0000368,0.47265625
127,59,FP1,122,-3.001,a,"S2 nomatch,",0,co2a0000368,0.4765625
128,59,FP1,123,-4.954,a,"S2 nomatch,",0,co2a0000368,0.48046875
129,59,FP1,124,-5.442,a,"S2 nomatch,",0,co2a0000368,0.484375
130,59,FP1,125,-4.466,a,"S2 nomatch,",0,co2a0000368,0.48828125
131,59,FP1,126,-3.001,a,"S2 nomatch,",0,co2a0000368,0.4921875
132,59,FP1,127,-1.536,a,"S2 nomatch,",0,co2a0000368,0.49609375
133,59,FP1,128,-1.536,a,"S2 nomatch,",0,co2a0000368,0.5
134,59,FP1,129,-2.513,a,"S2 nomatch,",0,co2a0000368,0.50390625
135,59,FP1,130,-3.001,a,"S2 nomatch,",0,co2a0000368,0.5078125
136,59,FP1,131,-2.513,a,"S2 nomatch,",0,co2a0000368,0.51171875
137,59,FP1,132,-1.048,a,"S2 nomatch,",0,co2a0000368,0.515625
138,59,FP1,133,-0.071,a,"S2 nomatch,",0,co2a0000368,0.51953125
139,59,FP1,134,-0.071,a,"S2 nomatch,",0,co2a0000368,0.5234375
140,59,FP1,135,-1.048,a,"S2 nomatch,",0,co2a0000368,0.52734375
141,59,FP1,136,-2.024,a,"S2 nomatch,",0,co2a0000368,0.53125
142,59,FP1,137,-2.024,a,"S2 nomatch,",0,co2a0000368,0.53515625
143,59,FP1,138,-0.071,a,"S2 nomatch,",0,co2a0000368,0.5390625
144,59,FP1,139,2.37,a,"S2 nomatch,",0,co2a0000368,0.54296875
145,59,FP1,140,4.812,a,"S2 nomatch,",0,co2a0000368,0.546875
146,59,FP1,141,4.323,a,"S2 nomatch,",0,co2a0000368,0.55078125
147,59,FP1,142,1.882,a,"S2 nomatch,",0,co2a0000368,0.5546875
148,59,FP1,143,-2.024,a,"S2 nomatch,",0,co2a0000368,0.55859375
149,59,FP1,144,-5.442,a,"S2 nomatch,",0,co2a0000368,0.5625
150,59,FP1,145,-5.442,a,"S2 nomatch,",0,co2a0000368,0.56640625
151,59,FP1,146,-4.466,a,"S2 nomatch,",0,co2a0000368,0.5703125
152,59,FP1,147,-2.513,a,"S2 nomatch,",0,co2a0000368,0.57421875
153,59,FP1,148,-2.024,a,"S2 nomatch,",0,co2a0000368,0.578125
154,59,FP1,149,-4.466,a,"S2 nomatch,",0,co2a0000368,0.58203125
155,59,FP1,150,-7.395,a,"S2 nomatch,",0,co2a0000368,0.5859375
156,59,FP1,151,-10.325,a,"S2 nomatch,",0,co2a0000368,0.58984375
157,59,FP1,152,-10.325,a,"S2 nomatch,",0,co2a0000368,0.59375
158,59,FP1,153,-8.372,a,"S2 nomatch,",0,co2a0000368,0.59765625
159,59,FP1,154,-5.442,a,"S2 nomatch,",0,co2a0000368,0.6015625
160,59,FP1,155,-3.001,a,"S2 nomatch,",0,co2a0000368,0.60546875
161,59,FP1,156,-1.536,a,"S2 nomatch,",0,co2a0000368,0.609375
162,59,FP1,157,-1.536,a,"S2 nomatch,",0,co2a0000368,0.61328125
163,59,FP1,158,-2.024,a,"S2 nomatch,",0,co2a0000368,0.6171875
164,59,FP1,159,-3.001,a,"S2 nomatch,",0,co2a0000368,0.62109375
165,59,FP1,160,-3.001,a,"S2 nomatch,",0,co2a0000368,0.625
166,59,FP1,161,-2.513,a,"S2 nomatch,",0,co2a0000368,0.62890625
167,59,FP1,162,-1.536,a,"S2 nomatch,",0,co2a0000368,0.6328125
168,59,FP1,163,-0.071,a,"S2 nomatch,",0,co2a0000368,0.63671875
169,59,FP1,164,0.417,a,"S2 nomatch,",0,co2a0000368,0.640625
170,59,FP1,165,-1.048,a,"S2 nomatch,",0,co2a0000368,0.64453125
171,59,FP1,166,-3.977,a,"S2 nomatch,",0,co2a0000368,0.6484375
172,59,FP1,167,-7.395,a,"S2 nomatch,",0,co2a0000368,0.65234375
173,59,FP1,168,-10.325,a,"S2 nomatch,",0,co2a0000368,0.65625
174,59,FP1,169,-11.302,a,"S2 nomatch,",0,co2a0000368,0.66015625
175,59,FP1,170,-11.302,a,"S2 nomatch,",0,co2a0000368,0.6640625
176,59,FP1,171,-10.325,a,"S2 nomatch,",0,co2a0000368,0.66796875
177,59,FP1,172,-9.349,a,"S2 nomatch,",0,co2a0000368,0.671875
178,59,FP1,173,-9.349,a,"S2 nomatch,",0,co2a0000368,0.67578125
179,59,FP1,174,-9.837,a,"S2 nomatch,",0,co2a0000368,0.6796875
180,59,FP1,175,-10.325,a,"S2 nomatch,",0,co2a0000368,0.68359375
181,59,FP1,176,-10.325,a,"S2 nomatch,",0,co2a0000368,0.6875
182,59,FP1,177,-9.837,a,"S2 nomatch,",0,co2a0000368,0.69140625
183,59,FP1,178,-9.349,a,"S2 nomatch,",0,co2a0000368,0.6953125
184,59,FP1,179,-7.395,a,"S2 nomatch,",0,co2a0000368,0.69921875
185,59,FP1,180,-4.466,a,"S2 nomatch,",0,co2a0000368,0.703125
186,59,FP1,181,-2.024,a,"S2 nomatch,",0,co2a0000368,0.70703125
187,59,FP1,182,-0.559,a,"S2 nomatch,",0,co2a0000368,0.7109375
188,59,FP1,183,-1.048,a,"S2 nomatch,",0,co2a0000368,0.71484375
189,59,FP1,184,-2.513,a,"S2 nomatch,",0,co2a0000368,0.71875
190,59,FP1,185,-3.977,a,"S2 nomatch,",0,co2a0000368,0.72265625
191,59,FP1,186,-3.977,a,"S2 nomatch,",0,co2a0000368,0.7265625
192,59,FP1,187,-2.024,a,"S2 nomatch,",0,co2a0000368,0.73046875
193,59,FP1,188,0.417,a,"S2 nomatch,",0,co2a0000368,0.734375
194,59,FP1,189,1.394,a,"S2 nomatch,",0,co2a0000368,0.73828125
195,59,FP1,190,1.394,a,"S2 nomatch,",0,co2a0000368,0.7421875
196,59,FP1,191,0.417,a,"S2 nomatch,",0,co2a0000368,0.74609375
197,59,FP1,192,-0.559,a,"S2 nomatch,",0,co2a0000368,0.75
198,59,FP1,193,-0.071,a,"S2 nomatch,",0,co2a0000368,0.75390625
199,59,FP1,194,0.417,a,"S2 nomatch,",0,co2a0000368,0.7578125
200,59,FP1,195,1.394,a,"S2 nomatch,",0,co2a0000368,0.76171875
201,59,FP1,196,1.394,a,"S2 nomatch,",0,co2a0000368,0.765625
202,59,FP1,197,1.394,a,"S2 nomatch,",0,co2a0000368,0.76953125
203,59,FP1,198,2.37,a,"S2 nomatch,",0,co2a0000368,0.7734375
204,59,FP1,199,3.835,a,"S2 nomatch,",0,co2a0000368,0.77734375
205,59,FP1,200,5.3,a,"S2 nomatch,",0,co2a0000368,0.78125
206,59,FP1,201,6.276,a,"S2 nomatch,",0,co2a0000368,0.78515625
207,59,FP1,202,6.276,a,"S2 nomatch,",0,co2a0000368,0.7890625
208,59,FP1,203,6.765,a,"S2 nomatch,",0,co2a0000368,0.79296875
209,59,FP1,204,7.253,a,"S2 nomatch,",0,co2a0000368,0.796875
210,59,FP1,205,8.23,a,"S2 nomatch,",0,co2a0000368,0.80078125
211,59,FP1,206,8.718,a,"S2 nomatch,",0,co2a0000368,0.8046875
212,59,FP1,207,7.253,a,"S2 nomatch,",0,co2a0000368,0.80859375
213,59,FP1,208,3.347,a,"S2 nomatch,",0,co2a0000368,0.8125
214,59,FP1,209,-1.048,a,"S2 nomatch,",0,co2a0000368,0.81640625
215,59,FP1,210,-3.489,a,"S2 nomatch,",0,co2a0000368,0.8203125
216,59,FP1,211,-3.001,a,"S2 nomatch,",0,co2a0000368,0.82421875
217,59,FP1,212,0.905,a,"S2 nomatch,",0,co2a0000368,0.828125
218,59,FP1,213,6.276,a,"S2 nomatch,",0,co2a0000368,0.83203125
219,59,FP1,214,11.159,a,"S2 nomatch,",0,co2a0000368,0.8359375
220,59,FP1,215,14.577,a,"S2 nomatch,",0,co2a0000368,0.83984375
221,59,FP1,216,17.019,a,"S2 nomatch,",0,co2a0000368,0.84375
222,59,FP1,217,19.948,a,"S2 nomatch,",0,co2a0000368,0.84765625
223,59,FP1,218,23.366,a,"S2 nomatch,",0,co2a0000368,0.8515625
224,59,FP1,219,26.784,a,"S2 nomatch,",0,co2a0000368,0.85546875
225,59,FP1,220,30.202,a,"S2 nomatch,",0,co2a0000368,0.859375
226,59,FP1,221,32.155,a,"S2 nomatch,",0,co2a0000368,0.86328125
227,59,FP1,222,34.108,a,"S2 nomatch,",0,co2a0000368,0.8671875
228,59,FP1,223,36.062,a,"S2 nomatch,",0,co2a0000368,0.87109375
229,59,FP1,224,38.991,a,"S2 nomatch,",0,co2a0000368,0.875
230,59,FP1,225,40.944,a,"S2 nomatch,",0,co2a0000368,0.87890625
231,59,FP1,226,41.921,a,"S2 nomatch,",0,co2a0000368,0.8828125
232,59,FP1,227,41.433,a,"S2 nomatch,",0,co2a0000368,0.88671875
233,59,FP1,228,40.944,a,"S2 nomatch,",0,co2a0000368,0.890625
234,59,FP1,229,40.456,a,"S2 nomatch,",0,co2a0000368,0.89453125
235,59,FP1,230,41.433,a,"S2 nomatch,",0,co2a0000368,0.8984375
236,59,FP1,231,42.409,a,"S2 nomatch,",0,co2a0000368,0.90234375
237,59,FP1,232,43.386,a,"S2 nomatch,",0,co2a0000368,0.90625
238,59,FP1,233,43.874,a,"S2 nomatch,",0,co2a0000368,0.91015625
239,59,FP1,234,43.386,a,"S2 nomatch,",0,co2a0000368,0.9140625
240,59,FP1,235,43.386,a,"S2 nomatch,",0,co2a0000368,0.91796875
241,59,FP1,236,44.851,a,"S2 nomatch,",0,co2a0000368,0.921875
242,59,FP1,237,45.827,a,"S2 nomatch,",0,co2a0000368,0.92578125
243,59,FP1,238,47.292,a,"S2 nomatch,",0,co2a0000368,0.9296875
244,59,FP1,239,47.292,a,"S2 nomatch,",0,co2a0000368,0.93359375
245,59,FP1,240,46.316,a,"S2 nomatch,",0,co2a0000368,0.9375
246,59,FP1,241,45.339,a,"S2 nomatch,",0,co2a0000368,0.94140625
247,59,FP1,242,45.339,a,"S2 nomatch,",0,co2a0000368,0.9453125
248,59,FP1,243,45.827,a,"S2 nomatch,",0,co2a0000368,0.94921875
249,59,FP1,244,45.827,a,"S2 nomatch,",0,co2a0000368,0.953125
250,59,FP1,245,45.339,a,"S2 nomatch,",0,co2a0000368,0.95703125
251,59,FP1,246,43.386,a,"S2 nomatch,",0,co2a0000368,0.9609375
252,59,FP1,247,41.433,a,"S2 nomatch,",0,co2a0000368,0.96484375
253,59,FP1,248,39.968,a,"S2 nomatch,",0,co2a0000368,0.96875
254,59,FP1,249,38.991,a,"S2 nomatch,",0,co2a0000368,0.97265625
255,59,FP1,250,38.503,a,"S2 nomatch,",0,co2a0000368,0.9765625
256,59,FP1,251,37.526,a,"S2 nomatch,",0,co2a0000368,0.98046875
257,59,FP1,252,37.038,a,"S2 nomatch,",0,co2a0000368,0.984375
258,59,FP1,253,36.062,a,"S2 nomatch,",0,co2a0000368,0.98828125
259,59,FP1,254,36.55,a,"S2 nomatch,",0,co2a0000368,0.9921875
260,59,FP1,255,38.503,a,"S2 nomatch,",0,co2a0000368,0.99609375
262,59,FP2,0,-1.2,a,"S2 nomatch,",1,co2a0000368,0.0
263,59,FP2,1,-3.153,a,"S2 nomatch,",1,co2a0000368,0.00390625
264,59,FP2,2,-4.13,a,"S2 nomatch,",1,co2a0000368,0.0078125
265,59,FP2,3,-5.107,a,"S2 nomatch,",1,co2a0000368,0.01171875
266,59,FP2,4,-5.595,a,"S2 nomatch,",1,co2a0000368,0.015625
267,59,FP2,5,-5.595,a,"S2 nomatch,",1,co2a0000368,0.01953125
268,59,FP2,6,-5.107,a,"S2 nomatch,",1,co2a0000368,0.0234375
269,59,FP2,7,-3.642,a,"S2 nomatch,",1,co2a0000368,0.02734375
270,59,FP2,8,-1.2,a,"S2 nomatch,",1,co2a0000368,0.03125
271,59,FP2,9,1.241,a,"S2 nomatch,",1,co2a0000368,0.03515625
272,59,FP2,10,2.706,a,"S2 nomatch,",1,co2a0000368,0.0390625
273,59,FP2,11,3.682,a,"S2 nomatch,",1,co2a0000368,0.04296875
274,59,FP2,12,4.171,a,"S2 nomatch,",1,co2a0000368,0.046875
275,59,FP2,13,4.171,a,"S2 nomatch,",1,co2a0000368,0.05078125
276,59,FP2,14,3.682,a,"S2 nomatch,",1,co2a0000368,0.0546875
277,59,FP2,15,2.218,a,"S2 nomatch,",1,co2a0000368,0.05859375
278,59,FP2,16,1.241,a,"S2 nomatch,",1,co2a0000368,0.0625
279,59,FP2,17,0.264,a,"S2 nomatch,",1,co2a0000368,0.06640625
280,59,FP2,18,0.264,a,"S2 nomatch,",1,co2a0000368,0.0703125
281,59,FP2,19,0.753,a,"S2 nomatch,",1,co2a0000368,0.07421875
282,59,FP2,20,0.753,a,"S2 nomatch,",1,co2a0000368,0.078125
283,59,FP2,21,-0.712,a,"S2 nomatch,",1,co2a0000368,0.08203125
284,59,FP2,22,-2.665,a,"S2 nomatch,",1,co2a0000368,0.0859375
285,59,FP2,23,-4.13,a,"S2 nomatch,",1,co2a0000368,0.08984375
286,59,FP2,24,-3.642,a,"S2 nomatch,",1,co2a0000368,0.09375
287,59,FP2,25,-2.177,a,"S2 nomatch,",1,co2a0000368,0.09765625
288,59,FP2,26,0.264,a,"S2 nomatch,",1,co2a0000368,0.1015625
289,59,FP2,27,1.241,a,"S2 nomatch,",1,co2a0000368,0.10546875
290,59,FP2,28,0.753,a,"S2 nomatch,",1,co2a0000368,0.109375
291,59,FP2,29,-0.712,a,"S2 nomatch,",1,co2a0000368,0.11328125
292,59,FP2,30,-2.177,a,"S2 nomatch,",1,co2a0000368,0.1171875
293,59,FP2,31,-2.665,a,"S2 nomatch,",1,co2a0000368,0.12109375
294,59,FP2,32,-3.153,a,"S2 nomatch,",1,co2a0000368,0.125
295,59,FP2,33,-4.13,a,"S2 nomatch,",1,co2a0000368,0.12890625
296,59,FP2,34,-6.571,a,"S2 nomatch,",1,co2a0000368,0.1328125
297,59,FP2,35,-8.525,a,"S2 nomatch,",1,co2a0000368,0.13671875
298,59,FP2,36,-8.525,a,"S2 nomatch,",1,co2a0000368,0.140625
299,59,FP2,37,-6.083,a,"S2 nomatch,",1,co2a0000368,0.14453125
300,59,FP2,38,-3.642,a,"S2 nomatch,",1,co2a0000368,0.1484375
301,59,FP2,39,-2.665,a,"S2 nomatch,",1,co2a0000368,0.15234375
302,59,FP2,40,-2.665,a,"S2 nomatch,",1,co2a0000368,0.15625
303,59,FP2,41,-3.153,a,"S2 nomatch,",1,co2a0000368,0.16015625
304,59,FP2,42,-3.642,a,"S2 nomatch,",1,co2a0000368,0.1640625
305,59,FP2,43,-2.177,a,"S2 nomatch,",1,co2a0000368,0.16796875
306,59,FP2,44,0.264,a,"S2 nomatch,",1,co2a0000368,0.171875
307,59,FP2,45,2.218,a,"S2 nomatch,",1,co2a0000368,0.17578125
308,59,FP2,46,3.194,a,"S2 nomatch,",1,co2a0000368,0.1796875
309,59,FP2,47,2.706,a,"S2 nomatch,",1,co2a0000368,0.18359375
310,59,FP2,48,1.729,a,"S2 nomatch,",1,co2a0000368,0.1875
311,59,FP2,49,0.264,a,"S2 nomatch,",1,co2a0000368,0.19140625
312,59,FP2,50,0.264,a,"S2 nomatch,",1,co2a0000368,0.1953125
313,59,FP2,51,0.753,a,"S2 nomatch,",1,co2a0000368,0.19921875
314,59,FP2,52,2.218,a,"S2 nomatch,",1,co2a0000368,0.203125
315,59,FP2,53,3.194,a,"S2 nomatch,",1,co2a0000368,0.20703125
316,59,FP2,54,1.729,a,"S2 nomatch,",1,co2a0000368,0.2109375
317,59,FP2,55,-0.712,a,"S2 nomatch,",1,co2a0000368,0.21484375
318,59,FP2,56,-3.642,a,"S2 nomatch,",1,co2a0000368,0.21875
319,59,FP2,57,-6.571,a,"S2 nomatch,",1,co2a0000368,0.22265625
320,59,FP2,58,-8.525,a,"S2 nomatch,",1,co2a0000368,0.2265625
321,59,FP2,59,-8.525,a,"S2 nomatch,",1,co2a0000368,0.23046875
322,59,FP2,60,-9.501,a,"S2 nomatch,",1,co2a0000368,0.234375
323,59,FP2,61,-10.478,a,"S2 nomatch,",1,co2a0000368,0.23828125
324,59,FP2,62,-12.431,a,"S2 nomatch,",1,co2a0000368,0.2421875
325,59,FP2,63,-14.384,a,"S2 nomatch,",1,co2a0000368,0.24609375
326,59,FP2,64,-14.872,a,"S2 nomatch,",1,co2a0000368,0.25
327,59,FP2,65,-12.919,a,"S2 nomatch,",1,co2a0000368,0.25390625
328,59,FP2,66,-9.013,a,"S2 nomatch,",1,co2a0000368,0.2578125
329,59,FP2,67,-5.107,a,"S2 nomatch,",1,co2a0000368,0.26171875
330,59,FP2,68,-2.665,a,"S2 nomatch,",1,co2a0000368,0.265625
331,59,FP2,69,-2.177,a,"S2 nomatch,",1,co2a0000368,0.26953125
332,59,FP2,70,-3.642,a,"S2 nomatch,",1,co2a0000368,0.2734375
333,59,FP2,71,-5.107,a,"S2 nomatch,",1,co2a0000368,0.27734375
334,59,FP2,72,-5.595,a,"S2 nomatch,",1,co2a0000368,0.28125
335,59,FP2,73,-4.13,a,"S2 nomatch,",1,co2a0000368,0.28515625
336,59,FP2,74,-1.2,a,"S2 nomatch,",1,co2a0000368,0.2890625
337,59,FP2,75,1.729,a,"S2 nomatch,",1,co2a0000368,0.29296875
338,59,FP2,76,2.706,a,"S2 nomatch,",1,co2a0000368,0.296875
339,59,FP2,77,2.706,a,"S2 nomatch,",1,co2a0000368,0.30078125
340,59,FP2,78,2.218,a,"S2 nomatch,",1,co2a0000368,0.3046875
341,59,FP2,79,2.218,a,"S2 nomatch,",1,co2a0000368,0.30859375
342,59,FP2,80,2.706,a,"S2 nomatch,",1,co2a0000368,0.3125
