,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
45,48,FP1,40,5.442,c,S1 obj,0,co2c0000344,0.15625
46,48,FP1,41,5.931,c,S1 obj,0,co2c0000344,0.16015625
47,48,FP1,42,5.442,c,S1 obj,0,co2c0000344,0.1640625
48,48,FP1,43,4.466,c,S1 obj,0,co2c0000344,0.16796875
49,48,FP1,44,3.977,c,S1 obj,0,co2c0000344,0.171875
50,48,FP1,45,4.466,c,S1 obj,0,co2c0000344,0.17578125
51,48,FP1,46,3.001,c,S1 obj,0,co2c0000344,0.1796875
52,48,FP1,47,1.536,c,S1 obj,0,co2c0000344,0.18359375
53,48,FP1,48,-0.905,c,S1 obj,0,co2c0000344,0.1875
54,48,FP1,49,-2.37,c,S1 obj,0,co2c0000344,0.19140625
55,48,FP1,50,-3.835,c,S1 obj,0,co2c0000344,0.1953125
56,48,FP1,51,-5.3,c,S1 obj,0,co2c0000344,0.19921875
57,48,FP1,52,-7.741,c,S1 obj,0,co2c0000344,0.203125
58,48,FP1,53,-10.183,c,S1 obj,0,co2c0000344,0.20703125
59,48,FP1,54,-11.648,c,S1 obj,0,co2c0000344,0.2109375
60,48,FP1,55,-10.671,c,S1 obj,0,co2c0000344,0.21484375
61,48,FP1,56,-7.253,c,S1 obj,0,co2c0000344,0.21875
62,48,FP1,57,-3.347,c,S1 obj,0,co2c0000344,0.22265625
63,48,FP1,58,0.071,c,S1 obj,0,co2c0000344,0.2265625
64,48,FP1,59,1.048,c,S1 obj,0,co2c0000344,0.23046875
65,48,FP1,60,0.559,c,S1 obj,0,co2c0000344,0.234375
66,48,FP1,61,0.071,c,S1 obj,0,co2c0000344,0.23828125
67,48,FP1,62,-0.417,c,S1 obj,0,co2c0000344,0.2421875
68,48,FP1,63,0.559,c,S1 obj,0,co2c0000344,0.24609375
69,48,FP1,64,1.048,c,S1 obj,0,co2c0000344,0.25
70,48,FP1,65,0.559,c,S1 obj,0,co2c0000344,0.25390625
71,48,FP1,66,-0.417,c,S1 obj,0,co2c0000344,0.2578125
72,48,FP1,67,-1.394,c,S1 obj,0,co2c0000344,0.26171875
73,48,FP1,68,-0.417,c,S1 obj,0,co2c0000344,0.265625
74,48,FP1,69,1.536,c,S1 obj,0,co2c0000344,0.26953125
75,48,FP1,70,3.001,c,S1 obj,0,co2c0000344,0.2734375
76,48,FP1,71,3.489,c,S1 obj,0,co2c0000344,0.27734375
77,48,FP1,72,3.001,c,S1 obj,0,co2c0000344,0.28125
78,48,FP1,73,1.048,c,S1 obj,0,co2c0000344,0.28515625
79,48,FP1,74,-0.905,c,S1 obj,0,co2c0000344,0.2890625
80,48,FP1,75,-3.835,c,S1 obj,0,co2c0000344,0.29296875
81,48,FP1,76,-5.788,c,S1 obj,0,co2c0000344,0.296875
82,48,FP1,77,-7.741,c,S1 obj,0,co2c0000344,0.30078125
83,48,FP1,78,-7.741,c,S1 obj,0,co2c0000344,0.3046875
84,48,FP1,79,-6.276,c,S1 obj,0,co2c0000344,0.30859375
85,48,FP1,80,-3.347,c,S1 obj,0,co2c0000344,0.3125
86,48,FP1,81,-0.905,c,S1 obj,0,co2c0000344,0.31640625
87,48,FP1,82,1.536,c,S1 obj,0,co2c0000344,0.3203125
88,48,FP1,83,1.048,c,S1 obj,0,co2c0000344,0.32421875
89,48,FP1,84,-0.417,c,S1 obj,0,co2c0000344,0.328125
90,48,FP1,85,-1.394,c,S1 obj,0,co2c0000344,0.33203125
91,48,FP1,86,-1.394,c,S1 obj,0,co2c0000344,0.3359375
92,48,FP1,87,0.071,c,S1 obj,0,co2c0000344,0.33984375
93,48,FP1,88,2.513,c,S1 obj,0,co2c0000344,0.34375
94,48,FP1,89,5.442,c,S1 obj,0,co2c0000344,0.34765625
95,48,FP1,90,7.395,c,S1 obj,0,co2c0000344,0.3515625
96,48,FP1,91,7.395,c,S1 obj,0,co2c0000344,0.35546875
97,48,FP1,92,5.442,c,S1 obj,0,co2c0000344,0.359375
98,48,FP1,93,3.001,c,S1 obj,0,co2c0000344,0.36328125
99,48,FP1,94,-0.417,c,S1 obj,0,co2c0000344,0.3671875
100,48,FP1,95,-4.812,c,S1 obj,0,co2c0000344,0.37109375
101,48,FP1,96,-8.718,c,S1 obj,0,co2c0000344,0.375
102,48,FP1,97,-11.648,c,S1 obj,0,co2c0000344,0.37890625
103,48,FP1,98,-13.601,c,S1 obj,0,co2c0000344,0.3828125
104,48,FP1,99,-15.066,c,S1 obj,0,co2c0000344,0.38671875
105,48,FP1,100,-15.554,c,S1 obj,0,co2c0000344,0.390625
106,48,FP1,101,-16.53,c,S1 obj,0,co2c0000344,0.39453125
107,48,FP1,102,-17.019,c,S1 obj,0,co2c0000344,0.3984375
108,48,FP1,103,-16.042,c,S1 obj,0,co2c0000344,0.40234375
109,48,FP1,104,-12.624,c,S1 obj,0,co2c0000344,0.40625
110,48,FP1,105,-6.276,c,S1 obj,0,co2c0000344,0.41015625
111,48,FP1,106,1.048,c,S1 obj,0,co2c0000344,0.4140625
112,48,FP1,107,6.907,c,S1 obj,0,co2c0000344,0.41796875
113,48,FP1,108,9.837,c,S1 obj,0,co2c0000344,0.421875
114,48,FP1,109,9.837,c,S1 obj,0,co2c0000344,0.42578125
115,48,FP1,110,8.372,c,S1 obj,0,co2c0000344,0.4296875
116,48,FP1,111,6.907,c,S1 obj,0,co2c0000344,0.43359375
117,48,FP1,112,6.419,c,S1 obj,0,co2c0000344,0.4375
118,48,FP1,113,5.442,c,S1 obj,0,co2c0000344,0.44140625
119,48,FP1,114,3.977,c,S1 obj,0,co2c0000344,0.4453125
120,48,FP1,115,2.024,c,S1 obj,0,co2c0000344,0.44921875
121,48,FP1,116,0.071,c,S1 obj,0,co2c0000344,0.453125
122,48,FP1,117,-0.905,c,S1 obj,0,co2c0000344,0.45703125
123,48,FP1,118,-0.905,c,S1 obj,0,co2c0000344,0.4609375
124,48,FP1,119,-0.905,c,S1 obj,0,co2c0000344,0.46484375
125,48,FP1,120,-0.417,c,S1 obj,0,co2c0000344,0.46875
126,48,FP1,121,-0.417,c,S1 obj,0,co2c0000344,0.47265625
127,48,FP1,122,0.071,c,S1 obj,0,co2c0000344,0.4765625
128,48,FP1,123,0.071,c,S1 obj,0,co2c0000344,0.48046875
129,48,FP1,124,-0.905,c,S1 obj,0,co2c0000344,0.484375
130,48,FP1,125,-1.394,c,S1 obj,0,co2c0000344,0.48828125
131,48,FP1,126,-1.882,c,S1 obj,0,co2c0000344,0.4921875
132,48,FP1,127,-1.394,c,S1 obj,0,co2c0000344,0.49609375
133,48,FP1,128,1.536,c,S1 obj,0,co2c0000344,0.5
134,48,FP1,129,5.442,c,S1 obj,0,co2c0000344,0.50390625
135,48,FP1,130,8.86,c,S1 obj,0,co2c0000344,0.5078125
136,48,FP1,131,10.813,c,S1 obj,0,co2c0000344,0.51171875
137,48,FP1,132,11.302,c,S1 obj,0,co2c0000344,0.515625
138,48,FP1,133,10.325,c,S1 obj,0,co2c0000344,0.51953125
139,48,FP1,134,9.837,c,S1 obj,0,co2c0000344,0.5234375
140,48,FP1,135,10.325,c,S1 obj,0,co2c0000344,0.52734375
141,48,FP1,136,11.302,c,S1 obj,0,co2c0000344,0.53125
142,48,FP1,137,12.278,c,S1 obj,0,co2c0000344,0.53515625
143,48,FP1,138,12.278,c,S1 obj,0,co2c0000344,0.5390625
144,48,FP1,139,10.813,c,S1 obj,0,co2c0000344,0.54296875
145,48,FP1,140,8.372,c,S1 obj,0,co2c0000344,0.546875
146,48,FP1,141,5.931,c,S1 obj,0,co2c0000344,0.55078125
147,48,FP1,142,3.977,c,S1 obj,0,co2c0000344,0.5546875
148,48,FP1,143,3.001,c,S1 obj,0,co2c0000344,0.55859375
149,48,FP1,144,2.513,c,S1 obj,0,co2c0000344,0.5625
150,48,FP1,145,3.001,c,S1 obj,0,co2c0000344,0.56640625
151,48,FP1,146,4.466,c,S1 obj,0,co2c0000344,0.5703125
152,48,FP1,147,5.442,c,S1 obj,0,co2c0000344,0.57421875
153,48,FP1,148,6.419,c,S1 obj,0,co2c0000344,0.578125
154,48,FP1,149,6.907,c,S1 obj,0,co2c0000344,0.58203125
155,48,FP1,150,8.372,c,S1 obj,0,co2c0000344,0.5859375
156,48,FP1,151,8.86,c,S1 obj,0,co2c0000344,0.58984375
157,48,FP1,152,9.349,c,S1 obj,0,co2c0000344,0.59375
158,48,FP1,153,9.349,c,S1 obj,0,co2c0000344,0.59765625
159,48,FP1,154,9.349,c,S1 obj,0,co2c0000344,0.6015625
160,48,FP1,155,9.837,c,S1 obj,0,co2c0000344,0.60546875
161,48,FP1,156,10.325,c,S1 obj,0,co2c0000344,0.609375
162,48,FP1,157,12.278,c,S1 obj,0,co2c0000344,0.61328125
163,48,FP1,158,13.743,c,S1 obj,0,co2c0000344,0.6171875
164,48,FP1,159,14.231,c,S1 obj,0,co2c0000344,0.62109375
165,48,FP1,160,13.743,c,S1 obj,0,co2c0000344,0.625
166,48,FP1,161,13.255,c,S1 obj,0,co2c0000344,0.62890625
167,48,FP1,162,13.255,c,S1 obj,0,co2c0000344,0.6328125
168,48,FP1,163,14.231,c,S1 obj,0,co2c0000344,0.63671875
169,48,FP1,164,15.208,c,S1 obj,0,co2c0000344,0.640625
170,48,FP1,165,14.72,c,S1 obj,0,co2c0000344,0.64453125
171,48,FP1,166,13.255,c,S1 obj,0,co2c0000344,0.6484375
172,48,FP1,167,10.325,c,S1 obj,0,co2c0000344,0.65234375
173,48,FP1,168,8.86,c,S1 obj,0,co2c0000344,0.65625
174,48,FP1,169,7.884,c,S1 obj,0,co2c0000344,0.66015625
175,48,FP1,170,8.372,c,S1 obj,0,co2c0000344,0.6640625
176,48,FP1,171,9.349,c,S1 obj,0,co2c0000344,0.66796875
177,48,FP1,172,10.813,c,S1 obj,0,co2c0000344,0.671875
178,48,FP1,173,11.302,c,S1 obj,0,co2c0000344,0.67578125
179,48,FP1,174,11.302,c,S1 obj,0,co2c0000344,0.6796875
180,48,FP1,175,9.837,c,S1 obj,0,co2c0000344,0.68359375
181,48,FP1,176,8.372,c,S1 obj,0,co2c0000344,0.6875
182,48,FP1,177,7.395,c,S1 obj,0,co2c0000344,0.69140625
183,48,FP1,178,7.395,c,S1 obj,0,co2c0000344,0.6953125
184,48,FP1,179,9.349,c,S1 obj,0,co2c0000344,0.69921875
185,48,FP1,180,13.255,c,S1 obj,0,co2c0000344,0.703125
186,48,FP1,181,16.673,c,S1 obj,0,co2c0000344,0.70703125
187,48,FP1,182,18.626,c,S1 obj,0,co2c0000344,0.7109375
188,48,FP1,183,19.602,c,S1 obj,0,co2c0000344,0.71484375
189,48,FP1,184,18.626,c,S1 obj,0,co2c0000344,0.71875
190,48,FP1,185,16.673,c,S1 obj,0,co2c0000344,0.72265625
191,48,FP1,186,13.743,c,S1 obj,0,co2c0000344,0.7265625
192,48,FP1,187,10.813,c,S1 obj,0,co2c0000344,0.73046875
193,48,FP1,188,8.372,c,S1 obj,0,co2c0000344,0.734375
194,48,FP1,189,6.419,c,S1 obj,0,co2c0000344,0.73828125
195,48,FP1,190,5.931,c,S1 obj,0,co2c0000344,0.7421875
196,48,FP1,191,5.931,c,S1 obj,0,co2c0000344,0.74609375
197,48,FP1,192,6.419,c,S1 obj,0,co2c0000344,0.75
198,48,FP1,193,5.442,c,S1 obj,0,co2c0000344,0.75390625
199,48,FP1,194,3.001,c,S1 obj,0,co2c0000344,0.7578125
200,48,FP1,195,0.071,c,S1 obj,0,co2c0000344,0.76171875
201,48,FP1,196,-2.37,c,S1 obj,0,co2c0000344,0.765625
202,48,FP1,197,-1.394,c,S1 obj,0,co2c0000344,0.76953125
203,48,FP1,198,2.024,c,S1 obj,0,co2c0000344,0.7734375
204,48,FP1,199,6.907,c,S1 obj,0,co2c0000344,0.77734375
205,48,FP1,200,9.837,c,S1 obj,0,co2c0000344,0.78125
206,48,FP1,201,9.349,c,S1 obj,0,co2c0000344,0.78515625
207,48,FP1,202,6.419,c,S1 obj,0,co2c0000344,0.7890625
208,48,FP1,203,3.001,c,S1 obj,0,co2c0000344,0.79296875
209,48,FP1,204,1.536,c,S1 obj,0,co2c0000344,0.796875
210,48,FP1,205,2.024,c,S1 obj,0,co2c0000344,0.80078125
211,48,FP1,206,3.489,c,S1 obj,0,co2c0000344,0.8046875
212,48,FP1,207,3.977,c,S1 obj,0,co2c0000344,0.80859375
213,48,FP1,208,3.489,c,S1 obj,0,co2c0000344,0.8125
214,48,FP1,209,2.513,c,S1 obj,0,co2c0000344,0.81640625
215,48,FP1,210,3.489,c,S1 obj,0,co2c0000344,0.8203125
216,48,FP1,211,5.931,c,S1 obj,0,co2c0000344,0.82421875
217,48,FP1,212,9.349,c,S1 obj,0,co2c0000344,0.828125
218,48,FP1,213,13.255,c,S1 obj,0,co2c0000344,0.83203125
219,48,FP1,214,15.208,c,S1 obj,0,co2c0000344,0.8359375
220,48,FP1,215,15.696,c,S1 obj,0,co2c0000344,0.83984375
221,48,FP1,216,15.696,c,S1 obj,0,co2c0000344,0.84375
222,48,FP1,217,15.208,c,S1 obj,0,co2c0000344,0.84765625
223,48,FP1,218,14.72,c,S1 obj,0,co2c0000344,0.8515625
224,48,FP1,219,13.255,c,S1 obj,0,co2c0000344,0.85546875
225,48,FP1,220,10.813,c,S1 obj,0,co2c0000344,0.859375
226,48,FP1,221,7.884,c,S1 obj,0,co2c0000344,0.86328125
227,48,FP1,222,6.419,c,S1 obj,0,co2c0000344,0.8671875
228,48,FP1,223,6.907,c,S1 obj,0,co2c0000344,0.87109375
229,48,FP1,224,9.837,c,S1 obj,0,co2c0000344,0.875
230,48,FP1,225,12.767,c,S1 obj,0,co2c0000344,0.87890625
231,48,FP1,226,14.72,c,S1 obj,0,co2c0000344,0.8828125
232,48,FP1,227,15.208,c,S1 obj,0,co2c0000344,0.88671875
233,48,FP1,228,14.231,c,S1 obj,0,co2c0000344,0.890625
234,48,FP1,229,12.767,c,S1 obj,0,co2c0000344,0.89453125
235,48,FP1,230,12.767,c,S1 obj,0,co2c0000344,0.8984375
236,48,FP1,231,12.767,c,S1 obj,0,co2c0000344,0.90234375
237,48,FP1,232,13.255,c,S1 obj,0,co2c0000344,0.90625
238,48,FP1,233,13.255,c,S1 obj,0,co2c0000344,0.91015625
239,48,FP1,234,13.743,c,S1 obj,0,co2c0000344,0.9140625
240,48,FP1,235,14.72,c,S1 obj,0,co2c0000344,0.91796875
241,48,FP1,236,16.184,c,S1 obj,0,co2c0000344,0.921875
242,48,FP1,237,18.626,c,S1 obj,0,co2c0000344,0.92578125
243,48,FP1,238,19.602,c,S1 obj,0,co2c0000344,0.9296875
244,48,FP1,239,18.626,c,S1 obj,0,co2c0000344,0.93359375
245,48,FP1,240,16.184,c,S1 obj,0,co2c0000344,0.9375
246,48,FP1,241,12.767,c,S1 obj,0,co2c0000344,0.94140625
247,48,FP1,242,9.837,c,S1 obj,0,co2c0000344,0.9453125
248,48,FP1,243,8.86,c,S1 obj,0,co2c0000344,0.94921875
249,48,FP1,244,8.372,c,S1 obj,0,co2c0000344,0.953125
250,48,FP1,245,8.86,c,S1 obj,0,co2c0000344,0.95703125
251,48,FP1,246,8.372,c,S1 obj,0,co2c0000344,0.9609375
252,48,FP1,247,7.395,c,S1 obj,0,co2c0000344,0.96484375
253,48,FP1,248,5.442,c,S1 obj,0,co2c0000344,0.96875
254,48,FP1,249,3.001,c,S1 obj,0,co2c0000344,0.97265625
255,48,FP1,250,1.048,c,S1 obj,0,co2c0000344,0.9765625
256,48,FP1,251,-0.905,c,S1 obj,0,co2c0000344,0.98046875
257,48,FP1,252,-1.882,c,S1 obj,0,co2c0000344,0.984375
258,48,FP1,253,-1.882,c,S1 obj,0,co2c0000344,0.98828125
259,48,FP1,254,-0.905,c,S1 obj,0,co2c0000344,0.9921875
260,48,FP1,255,-0.417,c,S1 obj,0,co2c0000344,0.99609375
262,48,FP2,0,-0.02,c,S1 obj,1,co2c0000344,0.0
263,48,FP2,1,-0.02,c,S1 obj,1,co2c0000344,0.00390625
264,48,FP2,2,-0.509,c,S1 obj,1,co2c0000344,0.0078125
265,48,FP2,3,-1.485,c,S1 obj,1,co2c0000344,0.01171875
266,48,FP2,4,-3.438,c,S1 obj,1,co2c0000344,0.015625
267,48,FP2,5,-4.903,c,S1 obj,1,co2c0000344,0.01953125
268,48,FP2,6,-5.88,c,S1 obj,1,co2c0000344,0.0234375
269,48,FP2,7,-5.391,c,S1 obj,1,co2c0000344,0.02734375
270,48,FP2,8,-3.438,c,S1 obj,1,co2c0000344,0.03125
271,48,FP2,9,-1.485,c,S1 obj,1,co2c0000344,0.03515625
272,48,FP2,10,0.468,c,S1 obj,1,co2c0000344,0.0390625
273,48,FP2,11,2.421,c,S1 obj,1,co2c0000344,0.04296875
274,48,FP2,12,3.398,c,S1 obj,1,co2c0000344,0.046875
275,48,FP2,13,4.862,c,S1 obj,1,co2c0000344,0.05078125
276,48,FP2,14,6.816,c,S1 obj,1,co2c0000344,0.0546875
277,48,FP2,15,8.769,c,S1 obj,1,co2c0000344,0.05859375
278,48,FP2,16,10.234,c,S1 obj,1,co2c0000344,0.0625
279,48,FP2,17,10.234,c,S1 obj,1,co2c0000344,0.06640625
280,48,FP2,18,8.769,c,S1 obj,1,co2c0000344,0.0703125
281,48,FP2,19,6.816,c,S1 obj,1,co2c0000344,0.07421875
282,48,FP2,20,5.351,c,S1 obj,1,co2c0000344,0.078125
283,48,FP2,21,4.862,c,S1 obj,1,co2c0000344,0.08203125
284,48,FP2,22,6.327,c,S1 obj,1,co2c0000344,0.0859375
285,48,FP2,23,8.28,c,S1 obj,1,co2c0000344,0.08984375
286,48,FP2,24,9.257,c,S1 obj,1,co2c0000344,0.09375
287,48,FP2,25,9.257,c,S1 obj,1,co2c0000344,0.09765625
288,48,FP2,26,8.769,c,S1 obj,1,co2c0000344,0.1015625
289,48,FP2,27,7.792,c,S1 obj,1,co2c0000344,0.10546875
290,48,FP2,28,6.816,c,S1 obj,1,co2c0000344,0.109375
291,48,FP2,29,6.327,c,S1 obj,1,co2c0000344,0.11328125
292,48,FP2,30,6.327,c,S1 obj,1,co2c0000344,0.1171875
293,48,FP2,31,6.816,c,S1 obj,1,co2c0000344,0.12109375
294,48,FP2,32,6.816,c,S1 obj,1,co2c0000344,0.125
295,48,FP2,33,6.327,c,S1 obj,1,co2c0000344,0.12890625
296,48,FP2,34,4.862,c,S1 obj,1,co2c0000344,0.1328125
297,48,FP2,35,3.398,c,S1 obj,1,co2c0000344,0.13671875
298,48,FP2,36,2.421,c,S1 obj,1,co2c0000344,0.140625
299,48,FP2,37,2.421,c,S1 obj,1,co2c0000344,0.14453125
300,48,FP2,38,2.909,c,S1 obj,1,co2c0000344,0.1484375
301,48,FP2,39,4.862,c,S1 obj,1,co2c0000344,0.15234375
302,48,FP2,40,6.327,c,S1 obj,1,co2c0000344,0.15625
303,48,FP2,41,7.304,c,S1 obj,1,co2c0000344,0.16015625
304,48,FP2,42,7.304,c,S1 obj,1,co2c0000344,0.1640625
305,48,FP2,43,6.327,c,S1 obj,1,co2c0000344,0.16796875
306,48,FP2,44,5.351,c,S1 obj,1,co2c0000344,0.171875
307,48,FP2,45,3.886,c,S1 obj,1,co2c0000344,0.17578125
308,48,FP2,46,2.909,c,S1 obj,1,co2c0000344,0.1796875
309,48,FP2,47,1.444,c,S1 obj,1,co2c0000344,0.18359375
310,48,FP2,48,0.468,c,S1 obj,1,co2c0000344,0.1875
311,48,FP2,49,-0.997,c,S1 obj,1,co2c0000344,0.19140625
312,48,FP2,50,-2.462,c,S1 obj,1,co2c0000344,0.1953125
313,48,FP2,51,-4.903,c,S1 obj,1,co2c0000344,0.19921875
314,48,FP2,52,-6.856,c,S1 obj,1,co2c0000344,0.203125
315,48,FP2,53,-8.809,c,S1 obj,1,co2c0000344,0.20703125
316,48,FP2,54,-9.298,c,S1 obj,1,co2c0000344,0.2109375
317,48,FP2,55,-8.321,c,S1 obj,1,co2c0000344,0.21484375
318,48,FP2,56,-5.88,c,S1 obj,1,co2c0000344,0.21875
319,48,FP2,57,-3.438,c,S1 obj,1,co2c0000344,0.22265625
320,48,FP2,58,-1.973,c,S1 obj,1,co2c0000344,0.2265625
321,48,FP2,59,-0.997,c,S1 obj,1,co2c0000344,0.23046875
322,48,FP2,60,-0.997,c,S1 obj,1,co2c0000344,0.234375
323,48,FP2,61,-1.485,c,S1 obj,1,co2c0000344,0.23828125
324,48,FP2,62,-1.973,c,S1 obj,1,co2c0000344,0.2421875
325,48,FP2,63,-2.95,c,S1 obj,1,co2c0000344,0.24609375
326,48,FP2,64,-3.438,c,S1 obj,1,co2c0000344,0.25
327,48,FP2,65,-3.927,c,S1 obj,1,co2c0000344,0.25390625
328,48,FP2,66,-3.438,c,S1 obj,1,co2c0000344,0.2578125
329,48,FP2,67,-2.462,c,S1 obj,1,co2c0000344,0.26171875
330,48,FP2,68,-1.485,c,S1 obj,1,co2c0000344,0.265625
331,48,FP2,69,-0.997,c,S1 obj,1,co2c0000344,0.26953125
332,48,FP2,70,-1.485,c,S1 obj,1,co2c0000344,0.2734375
333,48,FP2,71,-2.462,c,S1 obj,1,co2c0000344,0.27734375
334,48,FP2,72,-3.438,c,S1 obj,1,co2c0000344,0.28125
335,48,FP2,73,-3.438,c,S1 obj,1,co2c0000344,0.28515625
336,48,FP2,74,-3.438,c,S1 obj,1,co2c0000344,0.2890625
337,48,FP2,75,-4.415,c,S1 obj,1,co2c0000344,0.29296875
338,48,FP2,76,-4.903,c,S1 obj,1,co2c0000344,0.296875
339,48,FP2,77,-6.368,c,S1 obj,1,co2c0000344,0.30078125
340,48,FP2,78,-7.345,c,S1 obj,1,co2c0000344,0.3046875
341,48,FP2,79,-7.345,c,S1 obj,1,co2c0000344,0.30859375
342,48,FP2,80,-6.368,c,S1 obj,1,co2c0000344,0.3125
343,48,FP2,81,-3.927,c,S1 obj,1,co2c0000344,0.31640625
344,48,FP2,82,-1.973,c,S1 obj,1,co2c0000344,0.3203125
345,48,FP2,83,-0.997,c,S1 obj,1,co2c0000344,0.32421875
346,48,FP2,84,-0.02,c,S1 obj,1,co2c0000344,0.328125
347,48,FP2,85,0.468,c,S1 obj,1,co2c0000344,0.33203125
348,48,FP2,86,1.444,c,S1 obj,1,co2c0000344,0.3359375
349,48,FP2,87,2.909,c,S1 obj,1,co2c0000344,0.33984375
350,48,FP2,88,4.374,c,S1 obj,1,co2c0000344,0.34375
351,48,FP2,89,4.862,c,S1 obj,1,co2c0000344,0.34765625
352,48,FP2,90,4.374,c,S1 obj,1,co2c0000344,0.3515625
353,48,FP2,91,2.909,c,S1 obj,1,co2c0000344,0.35546875
354,48,FP2,92,-0.02,c,S1 obj,1,co2c0000344,0.359375
355,48,FP2,93,-1.973,c,S1 obj,1,co2c0000344,0.36328125
356,48,FP2,94,-3.927,c,S1 obj,1,co2c0000344,0.3671875
357,48,FP2,95,-5.391,c,S1 obj,1,co2c0000344,0.37109375
358,48,FP2,96,-7.345,c,S1 obj,1,co2c0000344,0.375
359,48,FP2,97,-9.786,c,S1 obj,1,co2c0000344,0.37890625
360,48,FP2,98,-13.204,c,S1 obj,1,co2c0000344,0.3828125
361,48,FP2,99,-16.134,c,S1 obj,1,co2c0000344,0.38671875
362,48,FP2,100,-18.087,c,S1 obj,1,co2c0000344,0.390625
363,48,FP2,101,-17.598,c,S1 obj,1,co2c0000344,0.39453125
364,48,FP2,102,-16.622,c,S1 obj,1,co2c0000344,0.3984375
365,48,FP2,103,-13.204,c,S1 obj,1,co2c0000344,0.40234375
366,48,FP2,104,-8.809,c,S1 obj,1,co2c0000344,0.40625
367,48,FP2,105,-1.973,c,S1 obj,1,co2c0000344,0.41015625
368,48,FP2,106,5.351,c,S1 obj,1,co2c0000344,0.4140625
369,48,FP2,107,10.722,c,S1 obj,1,co2c0000344,0.41796875
370,48,FP2,108,13.652,c,S1 obj,1,co2c0000344,0.421875
371,48,FP2,109,12.675,c,S1 obj,1,co2c0000344,0.42578125
372,48,FP2,110,10.234,c,S1 obj,1,co2c0000344,0.4296875
373,48,FP2,111,8.28,c,S1 obj,1,co2c0000344,0.43359375
374,48,FP2,112,6.327,c,S1 obj,1,co2c0000344,0.4375
375,48,FP2,113,5.839,c,S1 obj,1,co2c0000344,0.44140625
376,48,FP2,114,3.886,c,S1 obj,1,co2c0000344,0.4453125
377,48,FP2,115,1.444,c,S1 obj,1,co2c0000344,0.44921875
378,48,FP2,116,-0.509,c,S1 obj,1,co2c0000344,0.453125
379,48,FP2,117,-1.973,c,S1 obj,1,co2c0000344,0.45703125
380,48,FP2,118,-1.973,c,S1 obj,1,co2c0000344,0.4609375
