,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
52,89,FP1,47,-10.142,c,"S2 nomatch,",0,co2c0000340,0.18359375
53,89,FP1,48,-6.724,c,"S2 nomatch,",0,co2c0000340,0.1875
54,89,FP1,49,-5.747,c,"S2 nomatch,",0,co2c0000340,0.19140625
55,89,FP1,50,-7.212,c,"S2 nomatch,",0,co2c0000340,0.1953125
56,89,FP1,51,-10.142,c,"S2 nomatch,",0,co2c0000340,0.19921875
57,89,FP1,52,-12.095,c,"S2 nomatch,",0,co2c0000340,0.203125
58,89,FP1,53,-12.095,c,"S2 nomatch,",0,co2c0000340,0.20703125
59,89,FP1,54,-11.119,c,"S2 nomatch,",0,co2c0000340,0.2109375
60,89,FP1,55,-10.63,c,"S2 nomatch,",0,co2c0000340,0.21484375
61,89,FP1,56,-11.607,c,"S2 nomatch,",0,co2c0000340,0.21875
62,89,FP1,57,-14.048,c,"S2 nomatch,",0,co2c0000340,0.22265625
63,89,FP1,58,-16.001,c,"S2 nomatch,",0,co2c0000340,0.2265625
64,89,FP1,59,-17.955,c,"S2 nomatch,",0,co2c0000340,0.23046875
65,89,FP1,60,-19.419,c,"S2 nomatch,",0,co2c0000340,0.234375
66,89,FP1,61,-19.908,c,"S2 nomatch,",0,co2c0000340,0.23828125
67,89,FP1,62,-18.931,c,"S2 nomatch,",0,co2c0000340,0.2421875
68,89,FP1,63,-17.466,c,"S2 nomatch,",0,co2c0000340,0.24609375
69,89,FP1,64,-15.025,c,"S2 nomatch,",0,co2c0000340,0.25
70,89,FP1,65,-12.583,c,"S2 nomatch,",0,co2c0000340,0.25390625
71,89,FP1,66,-11.119,c,"S2 nomatch,",0,co2c0000340,0.2578125
72,89,FP1,67,-11.119,c,"S2 nomatch,",0,co2c0000340,0.26171875
73,89,FP1,68,-11.607,c,"S2 nomatch,",0,co2c0000340,0.265625
74,89,FP1,69,-11.607,c,"S2 nomatch,",0,co2c0000340,0.26953125
75,89,FP1,70,-10.142,c,"S2 nomatch,",0,co2c0000340,0.2734375
76,89,FP1,71,-7.212,c,"S2 nomatch,",0,co2c0000340,0.27734375
77,89,FP1,72,-3.794,c,"S2 nomatch,",0,co2c0000340,0.28125
78,89,FP1,73,0.6,c,"S2 nomatch,",0,co2c0000340,0.28515625
79,89,FP1,74,4.018,c,"S2 nomatch,",0,co2c0000340,0.2890625
80,89,FP1,75,4.995,c,"S2 nomatch,",0,co2c0000340,0.29296875
81,89,FP1,76,2.553,c,"S2 nomatch,",0,co2c0000340,0.296875
82,89,FP1,77,-2.33,c,"S2 nomatch,",0,co2c0000340,0.30078125
83,89,FP1,78,-7.701,c,"S2 nomatch,",0,co2c0000340,0.3046875
84,89,FP1,79,-11.119,c,"S2 nomatch,",0,co2c0000340,0.30859375
85,89,FP1,80,-11.119,c,"S2 nomatch,",0,co2c0000340,0.3125
86,89,FP1,81,-9.654,c,"S2 nomatch,",0,co2c0000340,0.31640625
87,89,FP1,82,-8.677,c,"S2 nomatch,",0,co2c0000340,0.3203125
88,89,FP1,83,-11.119,c,"S2 nomatch,",0,co2c0000340,0.32421875
89,89,FP1,84,-15.513,c,"S2 nomatch,",0,co2c0000340,0.328125
90,89,FP1,85,-20.396,c,"S2 nomatch,",0,co2c0000340,0.33203125
91,89,FP1,86,-23.326,c,"S2 nomatch,",0,co2c0000340,0.3359375
92,89,FP1,87,-23.814,c,"S2 nomatch,",0,co2c0000340,0.33984375
93,89,FP1,88,-23.326,c,"S2 nomatch,",0,co2c0000340,0.34375
94,89,FP1,89,-22.837,c,"S2 nomatch,",0,co2c0000340,0.34765625
95,89,FP1,90,-22.837,c,"S2 nomatch,",0,co2c0000340,0.3515625
96,89,FP1,91,-23.326,c,"S2 nomatch,",0,co2c0000340,0.35546875
97,89,FP1,92,-24.302,c,"S2 nomatch,",0,co2c0000340,0.359375
98,89,FP1,93,-25.767,c,"S2 nomatch,",0,co2c0000340,0.36328125
99,89,FP1,94,-28.208,c,"S2 nomatch,",0,co2c0000340,0.3671875
100,89,FP1,95,-30.162,c,"S2 nomatch,",0,co2c0000340,0.37109375
101,89,FP1,96,-30.162,c,"S2 nomatch,",0,co2c0000340,0.375
102,89,FP1,97,-27.232,c,"S2 nomatch,",0,co2c0000340,0.37890625
103,89,FP1,98,-21.861,c,"S2 nomatch,",0,co2c0000340,0.3828125
104,89,FP1,99,-16.49,c,"S2 nomatch,",0,co2c0000340,0.38671875
105,89,FP1,100,-12.583,c,"S2 nomatch,",0,co2c0000340,0.390625
106,89,FP1,101,-11.119,c,"S2 nomatch,",0,co2c0000340,0.39453125
107,89,FP1,102,-10.63,c,"S2 nomatch,",0,co2c0000340,0.3984375
108,89,FP1,103,-9.654,c,"S2 nomatch,",0,co2c0000340,0.40234375
109,89,FP1,104,-7.212,c,"S2 nomatch,",0,co2c0000340,0.40625
110,89,FP1,105,-6.236,c,"S2 nomatch,",0,co2c0000340,0.41015625
111,89,FP1,106,-8.189,c,"S2 nomatch,",0,co2c0000340,0.4140625
112,89,FP1,107,-12.583,c,"S2 nomatch,",0,co2c0000340,0.41796875
113,89,FP1,108,-18.931,c,"S2 nomatch,",0,co2c0000340,0.421875
114,89,FP1,109,-24.79,c,"S2 nomatch,",0,co2c0000340,0.42578125
115,89,FP1,110,-29.185,c,"S2 nomatch,",0,co2c0000340,0.4296875
116,89,FP1,111,-32.603,c,"S2 nomatch,",0,co2c0000340,0.43359375
117,89,FP1,112,-35.044,c,"S2 nomatch,",0,co2c0000340,0.4375
118,89,FP1,113,-36.509,c,"S2 nomatch,",0,co2c0000340,0.44140625
119,89,FP1,114,-34.556,c,"S2 nomatch,",0,co2c0000340,0.4453125
120,89,FP1,115,-29.185,c,"S2 nomatch,",0,co2c0000340,0.44921875
121,89,FP1,116,-21.861,c,"S2 nomatch,",0,co2c0000340,0.453125
122,89,FP1,117,-14.537,c,"S2 nomatch,",0,co2c0000340,0.45703125
123,89,FP1,118,-9.654,c,"S2 nomatch,",0,co2c0000340,0.4609375
124,89,FP1,119,-6.724,c,"S2 nomatch,",0,co2c0000340,0.46484375
125,89,FP1,120,-4.283,c,"S2 nomatch,",0,co2c0000340,0.46875
126,89,FP1,121,-1.353,c,"S2 nomatch,",0,co2c0000340,0.47265625
127,89,FP1,122,1.577,c,"S2 nomatch,",0,co2c0000340,0.4765625
128,89,FP1,123,3.53,c,"S2 nomatch,",0,co2c0000340,0.48046875
129,89,FP1,124,2.065,c,"S2 nomatch,",0,co2c0000340,0.484375
130,89,FP1,125,-2.818,c,"S2 nomatch,",0,co2c0000340,0.48828125
131,89,FP1,126,-8.677,c,"S2 nomatch,",0,co2c0000340,0.4921875
132,89,FP1,127,-14.537,c,"S2 nomatch,",0,co2c0000340,0.49609375
133,89,FP1,128,-18.931,c,"S2 nomatch,",0,co2c0000340,0.5
134,89,FP1,129,-22.349,c,"S2 nomatch,",0,co2c0000340,0.50390625
135,89,FP1,130,-24.79,c,"S2 nomatch,",0,co2c0000340,0.5078125
136,89,FP1,131,-26.744,c,"S2 nomatch,",0,co2c0000340,0.51171875
137,89,FP1,132,-27.72,c,"S2 nomatch,",0,co2c0000340,0.515625
138,89,FP1,133,-27.232,c,"S2 nomatch,",0,co2c0000340,0.51953125
139,89,FP1,134,-24.79,c,"S2 nomatch,",0,co2c0000340,0.5234375
140,89,FP1,135,-22.349,c,"S2 nomatch,",0,co2c0000340,0.52734375
141,89,FP1,136,-19.908,c,"S2 nomatch,",0,co2c0000340,0.53125
142,89,FP1,137,-19.419,c,"S2 nomatch,",0,co2c0000340,0.53515625
143,89,FP1,138,-20.396,c,"S2 nomatch,",0,co2c0000340,0.5390625
144,89,FP1,139,-20.884,c,"S2 nomatch,",0,co2c0000340,0.54296875
145,89,FP1,140,-18.931,c,"S2 nomatch,",0,co2c0000340,0.546875
146,89,FP1,141,-13.072,c,"S2 nomatch,",0,co2c0000340,0.55078125
147,89,FP1,142,-4.283,c,"S2 nomatch,",0,co2c0000340,0.5546875
148,89,FP1,143,4.506,c,"S2 nomatch,",0,co2c0000340,0.55859375
149,89,FP1,144,10.366,c,"S2 nomatch,",0,co2c0000340,0.5625
150,89,FP1,145,11.342,c,"S2 nomatch,",0,co2c0000340,0.56640625
151,89,FP1,146,8.901,c,"S2 nomatch,",0,co2c0000340,0.5703125
152,89,FP1,147,4.018,c,"S2 nomatch,",0,co2c0000340,0.57421875
153,89,FP1,148,-1.841,c,"S2 nomatch,",0,co2c0000340,0.578125
154,89,FP1,149,-7.701,c,"S2 nomatch,",0,co2c0000340,0.58203125
155,89,FP1,150,-13.56,c,"S2 nomatch,",0,co2c0000340,0.5859375
156,89,FP1,151,-18.443,c,"S2 nomatch,",0,co2c0000340,0.58984375
157,89,FP1,152,-21.372,c,"S2 nomatch,",0,co2c0000340,0.59375
158,89,FP1,153,-20.884,c,"S2 nomatch,",0,co2c0000340,0.59765625
159,89,FP1,154,-18.443,c,"S2 nomatch,",0,co2c0000340,0.6015625
160,89,FP1,155,-15.513,c,"S2 nomatch,",0,co2c0000340,0.60546875
161,89,FP1,156,-14.048,c,"S2 nomatch,",0,co2c0000340,0.609375
162,89,FP1,157,-14.048,c,"S2 nomatch,",0,co2c0000340,0.61328125
163,89,FP1,158,-14.537,c,"S2 nomatch,",0,co2c0000340,0.6171875
164,89,FP1,159,-15.025,c,"S2 nomatch,",0,co2c0000340,0.62109375
165,89,FP1,160,-13.56,c,"S2 nomatch,",0,co2c0000340,0.625
166,89,FP1,161,-11.119,c,"S2 nomatch,",0,co2c0000340,0.62890625
167,89,FP1,162,-8.677,c,"S2 nomatch,",0,co2c0000340,0.6328125
168,89,FP1,163,-5.747,c,"S2 nomatch,",0,co2c0000340,0.63671875
169,89,FP1,164,-3.306,c,"S2 nomatch,",0,co2c0000340,0.640625
170,89,FP1,165,-2.33,c,"S2 nomatch,",0,co2c0000340,0.64453125
171,89,FP1,166,-2.818,c,"S2 nomatch,",0,co2c0000340,0.6484375
172,89,FP1,167,-6.724,c,"S2 nomatch,",0,co2c0000340,0.65234375
173,89,FP1,168,-12.095,c,"S2 nomatch,",0,co2c0000340,0.65625
174,89,FP1,169,-16.49,c,"S2 nomatch,",0,co2c0000340,0.66015625
175,89,FP1,170,-17.955,c,"S2 nomatch,",0,co2c0000340,0.6640625
176,89,FP1,171,-16.001,c,"S2 nomatch,",0,co2c0000340,0.66796875
177,89,FP1,172,-13.072,c,"S2 nomatch,",0,co2c0000340,0.671875
178,89,FP1,173,-10.63,c,"S2 nomatch,",0,co2c0000340,0.67578125
179,89,FP1,174,-9.654,c,"S2 nomatch,",0,co2c0000340,0.6796875
180,89,FP1,175,-9.165,c,"S2 nomatch,",0,co2c0000340,0.68359375
181,89,FP1,176,-8.677,c,"S2 nomatch,",0,co2c0000340,0.6875
182,89,FP1,177,-9.165,c,"S2 nomatch,",0,co2c0000340,0.69140625
183,89,FP1,178,-11.119,c,"S2 nomatch,",0,co2c0000340,0.6953125
184,89,FP1,179,-14.537,c,"S2 nomatch,",0,co2c0000340,0.69921875
185,89,FP1,180,-18.931,c,"S2 nomatch,",0,co2c0000340,0.703125
186,89,FP1,181,-21.861,c,"S2 nomatch,",0,co2c0000340,0.70703125
187,89,FP1,182,-20.396,c,"S2 nomatch,",0,co2c0000340,0.7109375
188,89,FP1,183,-15.025,c,"S2 nomatch,",0,co2c0000340,0.71484375
189,89,FP1,184,-7.701,c,"S2 nomatch,",0,co2c0000340,0.71875
190,89,FP1,185,-2.33,c,"S2 nomatch,",0,co2c0000340,0.72265625
191,89,FP1,186,-0.865,c,"S2 nomatch,",0,co2c0000340,0.7265625
192,89,FP1,187,-2.818,c,"S2 nomatch,",0,co2c0000340,0.73046875
193,89,FP1,188,-5.259,c,"S2 nomatch,",0,co2c0000340,0.734375
194,89,FP1,189,-5.747,c,"S2 nomatch,",0,co2c0000340,0.73828125
195,89,FP1,190,-4.283,c,"S2 nomatch,",0,co2c0000340,0.7421875
196,89,FP1,191,-1.353,c,"S2 nomatch,",0,co2c0000340,0.74609375
197,89,FP1,192,0.112,c,"S2 nomatch,",0,co2c0000340,0.75
198,89,FP1,193,-1.841,c,"S2 nomatch,",0,co2c0000340,0.75390625
199,89,FP1,194,-5.259,c,"S2 nomatch,",0,co2c0000340,0.7578125
200,89,FP1,195,-9.165,c,"S2 nomatch,",0,co2c0000340,0.76171875
201,89,FP1,196,-12.095,c,"S2 nomatch,",0,co2c0000340,0.765625
202,89,FP1,197,-12.583,c,"S2 nomatch,",0,co2c0000340,0.76953125
203,89,FP1,198,-11.607,c,"S2 nomatch,",0,co2c0000340,0.7734375
204,89,FP1,199,-10.63,c,"S2 nomatch,",0,co2c0000340,0.77734375
205,89,FP1,200,-11.119,c,"S2 nomatch,",0,co2c0000340,0.78125
206,89,FP1,201,-12.583,c,"S2 nomatch,",0,co2c0000340,0.78515625
207,89,FP1,202,-14.048,c,"S2 nomatch,",0,co2c0000340,0.7890625
208,89,FP1,203,-15.513,c,"S2 nomatch,",0,co2c0000340,0.79296875
209,89,FP1,204,-16.978,c,"S2 nomatch,",0,co2c0000340,0.796875
210,89,FP1,205,-18.443,c,"S2 nomatch,",0,co2c0000340,0.80078125
211,89,FP1,206,-18.931,c,"S2 nomatch,",0,co2c0000340,0.8046875
212,89,FP1,207,-20.396,c,"S2 nomatch,",0,co2c0000340,0.80859375
213,89,FP1,208,-20.884,c,"S2 nomatch,",0,co2c0000340,0.8125
214,89,FP1,209,-21.861,c,"S2 nomatch,",0,co2c0000340,0.81640625
215,89,FP1,210,-24.302,c,"S2 nomatch,",0,co2c0000340,0.8203125
216,89,FP1,211,-28.208,c,"S2 nomatch,",0,co2c0000340,0.82421875
217,89,FP1,212,-33.58,c,"S2 nomatch,",0,co2c0000340,0.828125
218,89,FP1,213,-38.462,c,"S2 nomatch,",0,co2c0000340,0.83203125
219,89,FP1,214,-41.88,c,"S2 nomatch,",0,co2c0000340,0.8359375
220,89,FP1,215,-42.857,c,"S2 nomatch,",0,co2c0000340,0.83984375
221,89,FP1,216,-42.369,c,"S2 nomatch,",0,co2c0000340,0.84375
222,89,FP1,217,-40.415,c,"S2 nomatch,",0,co2c0000340,0.84765625
223,89,FP1,218,-38.462,c,"S2 nomatch,",0,co2c0000340,0.8515625
224,89,FP1,219,-36.021,c,"S2 nomatch,",0,co2c0000340,0.85546875
225,89,FP1,220,-33.091,c,"S2 nomatch,",0,co2c0000340,0.859375
226,89,FP1,221,-30.162,c,"S2 nomatch,",0,co2c0000340,0.86328125
227,89,FP1,222,-28.697,c,"S2 nomatch,",0,co2c0000340,0.8671875
228,89,FP1,223,-28.697,c,"S2 nomatch,",0,co2c0000340,0.87109375
229,89,FP1,224,-30.162,c,"S2 nomatch,",0,co2c0000340,0.875
230,89,FP1,225,-31.138,c,"S2 nomatch,",0,co2c0000340,0.87890625
231,89,FP1,226,-30.162,c,"S2 nomatch,",0,co2c0000340,0.8828125
232,89,FP1,227,-26.255,c,"S2 nomatch,",0,co2c0000340,0.88671875
233,89,FP1,228,-21.861,c,"S2 nomatch,",0,co2c0000340,0.890625
234,89,FP1,229,-18.931,c,"S2 nomatch,",0,co2c0000340,0.89453125
235,89,FP1,230,-18.931,c,"S2 nomatch,",0,co2c0000340,0.8984375
236,89,FP1,231,-21.372,c,"S2 nomatch,",0,co2c0000340,0.90234375
237,89,FP1,232,-24.79,c,"S2 nomatch,",0,co2c0000340,0.90625
238,89,FP1,233,-26.744,c,"S2 nomatch,",0,co2c0000340,0.91015625
239,89,FP1,234,-27.232,c,"S2 nomatch,",0,co2c0000340,0.9140625
240,89,FP1,235,-26.255,c,"S2 nomatch,",0,co2c0000340,0.91796875
241,89,FP1,236,-24.302,c,"S2 nomatch,",0,co2c0000340,0.921875
242,89,FP1,237,-21.372,c,"S2 nomatch,",0,co2c0000340,0.92578125
243,89,FP1,238,-18.931,c,"S2 nomatch,",0,co2c0000340,0.9296875
244,89,FP1,239,-17.955,c,"S2 nomatch,",0,co2c0000340,0.93359375
245,89,FP1,240,-17.955,c,"S2 nomatch,",0,co2c0000340,0.9375
246,89,FP1,241,-18.931,c,"S2 nomatch,",0,co2c0000340,0.94140625
247,89,FP1,242,-20.396,c,"S2 nomatch,",0,co2c0000340,0.9453125
248,89,FP1,243,-20.884,c,"S2 nomatch,",0,co2c0000340,0.94921875
249,89,FP1,244,-19.908,c,"S2 nomatch,",0,co2c0000340,0.953125
250,89,FP1,245,-16.49,c,"S2 nomatch,",0,co2c0000340,0.95703125
251,89,FP1,246,-11.607,c,"S2 nomatch,",0,co2c0000340,0.9609375
252,89,FP1,247,-6.724,c,"S2 nomatch,",0,co2c0000340,0.96484375
253,89,FP1,248,-2.818,c,"S2 nomatch,",0,co2c0000340,0.96875
254,89,FP1,249,-0.376,c,"S2 nomatch,",0,co2c0000340,0.97265625
255,89,FP1,250,0.112,c,"S2 nomatch,",0,co2c0000340,0.9765625
256,89,FP1,251,-1.353,c,"S2 nomatch,",0,co2c0000340,0.98046875
257,89,FP1,252,-2.33,c,"S2 nomatch,",0,co2c0000340,0.984375
258,89,FP1,253,-1.841,c,"S2 nomatch,",0,co2c0000340,0.98828125
259,89,FP1,254,1.088,c,"S2 nomatch,",0,co2c0000340,0.9921875
260,89,FP1,255,4.995,c,"S2 nomatch,",0,co2c0000340,0.99609375
262,89,FP2,0,-6.917,c,"S2 nomatch,",1,co2c0000340,0.0
263,89,FP2,1,-4.964,c,"S2 nomatch,",1,co2c0000340,0.00390625
264,89,FP2,2,-3.499,c,"S2 nomatch,",1,co2c0000340,0.0078125
265,89,FP2,3,-4.476,c,"S2 nomatch,",1,co2c0000340,0.01171875
266,89,FP2,4,-6.917,c,"S2 nomatch,",1,co2c0000340,0.015625
267,89,FP2,5,-10.824,c,"S2 nomatch,",1,co2c0000340,0.01953125
268,89,FP2,6,-15.218,c,"S2 nomatch,",1,co2c0000340,0.0234375
269,89,FP2,7,-18.636,c,"S2 nomatch,",1,co2c0000340,0.02734375
270,89,FP2,8,-19.613,c,"S2 nomatch,",1,co2c0000340,0.03125
271,89,FP2,9,-18.636,c,"S2 nomatch,",1,co2c0000340,0.03515625
272,89,FP2,10,-15.218,c,"S2 nomatch,",1,co2c0000340,0.0390625
273,89,FP2,11,-11.312,c,"S2 nomatch,",1,co2c0000340,0.04296875
274,89,FP2,12,-7.894,c,"S2 nomatch,",1,co2c0000340,0.046875
275,89,FP2,13,-6.917,c,"S2 nomatch,",1,co2c0000340,0.05078125
276,89,FP2,14,-9.847,c,"S2 nomatch,",1,co2c0000340,0.0546875
277,89,FP2,15,-14.73,c,"S2 nomatch,",1,co2c0000340,0.05859375
278,89,FP2,16,-19.613,c,"S2 nomatch,",1,co2c0000340,0.0625
279,89,FP2,17,-23.031,c,"S2 nomatch,",1,co2c0000340,0.06640625
280,89,FP2,18,-24.495,c,"S2 nomatch,",1,co2c0000340,0.0703125
281,89,FP2,19,-23.031,c,"S2 nomatch,",1,co2c0000340,0.07421875
282,89,FP2,20,-20.589,c,"S2 nomatch,",1,co2c0000340,0.078125
283,89,FP2,21,-17.66,c,"S2 nomatch,",1,co2c0000340,0.08203125
284,89,FP2,22,-14.73,c,"S2 nomatch,",1,co2c0000340,0.0859375
285,89,FP2,23,-11.312,c,"S2 nomatch,",1,co2c0000340,0.08984375
286,89,FP2,24,-7.894,c,"S2 nomatch,",1,co2c0000340,0.09375
287,89,FP2,25,-3.988,c,"S2 nomatch,",1,co2c0000340,0.09765625
288,89,FP2,26,-2.523,c,"S2 nomatch,",1,co2c0000340,0.1015625
289,89,FP2,27,-3.011,c,"S2 nomatch,",1,co2c0000340,0.10546875
290,89,FP2,28,-6.429,c,"S2 nomatch,",1,co2c0000340,0.109375
291,89,FP2,29,-10.335,c,"S2 nomatch,",1,co2c0000340,0.11328125
292,89,FP2,30,-13.753,c,"S2 nomatch,",1,co2c0000340,0.1171875
293,89,FP2,31,-14.73,c,"S2 nomatch,",1,co2c0000340,0.12109375
294,89,FP2,32,-14.242,c,"S2 nomatch,",1,co2c0000340,0.125
295,89,FP2,33,-11.8,c,"S2 nomatch,",1,co2c0000340,0.12890625
296,89,FP2,34,-8.87,c,"S2 nomatch,",1,co2c0000340,0.1328125
297,89,FP2,35,-6.429,c,"S2 nomatch,",1,co2c0000340,0.13671875
298,89,FP2,36,-5.452,c,"S2 nomatch,",1,co2c0000340,0.140625
299,89,FP2,37,-6.429,c,"S2 nomatch,",1,co2c0000340,0.14453125
300,89,FP2,38,-9.359,c,"S2 nomatch,",1,co2c0000340,0.1484375
301,89,FP2,39,-13.265,c,"S2 nomatch,",1,co2c0000340,0.15234375
302,89,FP2,40,-17.171,c,"S2 nomatch,",1,co2c0000340,0.15625
303,89,FP2,41,-20.589,c,"S2 nomatch,",1,co2c0000340,0.16015625
304,89,FP2,42,-23.031,c,"S2 nomatch,",1,co2c0000340,0.1640625
305,89,FP2,43,-24.984,c,"S2 nomatch,",1,co2c0000340,0.16796875
306,89,FP2,44,-26.449,c,"S2 nomatch,",1,co2c0000340,0.171875
307,89,FP2,45,-25.96,c,"S2 nomatch,",1,co2c0000340,0.17578125
308,89,FP2,46,-23.519,c,"S2 nomatch,",1,co2c0000340,0.1796875
309,89,FP2,47,-18.148,c,"S2 nomatch,",1,co2c0000340,0.18359375
310,89,FP2,48,-12.777,c,"S2 nomatch,",1,co2c0000340,0.1875
311,89,FP2,49,-8.87,c,"S2 nomatch,",1,co2c0000340,0.19140625
312,89,FP2,50,-7.406,c,"S2 nomatch,",1,co2c0000340,0.1953125
313,89,FP2,51,-8.87,c,"S2 nomatch,",1,co2c0000340,0.19921875
314,89,FP2,52,-11.312,c,"S2 nomatch,",1,co2c0000340,0.203125
315,89,FP2,53,-12.777,c,"S2 nomatch,",1,co2c0000340,0.20703125
316,89,FP2,54,-13.753,c,"S2 nomatch,",1,co2c0000340,0.2109375
317,89,FP2,55,-14.73,c,"S2 nomatch,",1,co2c0000340,0.21484375
318,89,FP2,56,-15.706,c,"S2 nomatch,",1,co2c0000340,0.21875
319,89,FP2,57,-17.66,c,"S2 nomatch,",1,co2c0000340,0.22265625
320,89,FP2,58,-19.613,c,"S2 nomatch,",1,co2c0000340,0.2265625
321,89,FP2,59,-21.566,c,"S2 nomatch,",1,co2c0000340,0.23046875
322,89,FP2,60,-22.542,c,"S2 nomatch,",1,co2c0000340,0.234375
323,89,FP2,61,-22.542,c,"S2 nomatch,",1,co2c0000340,0.23828125
324,89,FP2,62,-20.589,c,"S2 nomatch,",1,co2c0000340,0.2421875
325,89,FP2,63,-18.148,c,"S2 nomatch,",1,co2c0000340,0.24609375
326,89,FP2,64,-15.218,c,"S2 nomatch,",1,co2c0000340,0.25
327,89,FP2,65,-12.777,c,"S2 nomatch,",1,co2c0000340,0.25390625
328,89,FP2,66,-12.288,c,"S2 nomatch,",1,co2c0000340,0.2578125
329,89,FP2,67,-12.777,c,"S2 nomatch,",1,co2c0000340,0.26171875
330,89,FP2,68,-13.265,c,"S2 nomatch,",1,co2c0000340,0.265625
331,89,FP2,69,-12.777,c,"S2 nomatch,",1,co2c0000340,0.26953125
332,89,FP2,70,-10.824,c,"S2 nomatch,",1,co2c0000340,0.2734375
333,89,FP2,71,-8.87,c,"S2 nomatch,",1,co2c0000340,0.27734375
334,89,FP2,72,-6.429,c,"S2 nomatch,",1,co2c0000340,0.28125
335,89,FP2,73,-3.988,c,"S2 nomatch,",1,co2c0000340,0.28515625
336,89,FP2,74,-1.546,c,"S2 nomatch,",1,co2c0000340,0.2890625
337,89,FP2,75,-0.081,c,"S2 nomatch,",1,co2c0000340,0.29296875
338,89,FP2,76,-1.058,c,"S2 nomatch,",1,co2c0000340,0.296875
339,89,FP2,77,-3.988,c,"S2 nomatch,",1,co2c0000340,0.30078125
