,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
153,40,FP1,148,1.74,c,S1 obj,0,co2c0000344,0.578125
154,40,FP1,149,3.693,c,S1 obj,0,co2c0000344,0.58203125
155,40,FP1,150,3.693,c,S1 obj,0,co2c0000344,0.5859375
156,40,FP1,151,1.74,c,S1 obj,0,co2c0000344,0.58984375
157,40,FP1,152,-2.167,c,S1 obj,0,co2c0000344,0.59375
158,40,FP1,153,-5.585,c,S1 obj,0,co2c0000344,0.59765625
159,40,FP1,154,-8.026,c,S1 obj,0,co2c0000344,0.6015625
160,40,FP1,155,-8.514,c,S1 obj,0,co2c0000344,0.60546875
161,40,FP1,156,-8.514,c,S1 obj,0,co2c0000344,0.609375
162,40,FP1,157,-8.026,c,S1 obj,0,co2c0000344,0.61328125
163,40,FP1,158,-9.003,c,S1 obj,0,co2c0000344,0.6171875
164,40,FP1,159,-9.979,c,S1 obj,0,co2c0000344,0.62109375
165,40,FP1,160,-10.468,c,S1 obj,0,co2c0000344,0.625
166,40,FP1,161,-9.003,c,S1 obj,0,co2c0000344,0.62890625
167,40,FP1,162,-5.585,c,S1 obj,0,co2c0000344,0.6328125
168,40,FP1,163,-1.678,c,S1 obj,0,co2c0000344,0.63671875
169,40,FP1,164,2.716,c,S1 obj,0,co2c0000344,0.640625
170,40,FP1,165,6.134,c,S1 obj,0,co2c0000344,0.64453125
171,40,FP1,166,7.111,c,S1 obj,0,co2c0000344,0.6484375
172,40,FP1,167,5.157,c,S1 obj,0,co2c0000344,0.65234375
173,40,FP1,168,2.228,c,S1 obj,0,co2c0000344,0.65625
174,40,FP1,169,-1.19,c,S1 obj,0,co2c0000344,0.66015625
175,40,FP1,170,-4.12,c,S1 obj,0,co2c0000344,0.6640625
176,40,FP1,171,-4.12,c,S1 obj,0,co2c0000344,0.66796875
177,40,FP1,172,-1.678,c,S1 obj,0,co2c0000344,0.671875
178,40,FP1,173,2.716,c,S1 obj,0,co2c0000344,0.67578125
179,40,FP1,174,6.622,c,S1 obj,0,co2c0000344,0.6796875
180,40,FP1,175,8.575,c,S1 obj,0,co2c0000344,0.68359375
181,40,FP1,176,8.087,c,S1 obj,0,co2c0000344,0.6875
182,40,FP1,177,5.157,c,S1 obj,0,co2c0000344,0.69140625
183,40,FP1,178,1.251,c,S1 obj,0,co2c0000344,0.6953125
184,40,FP1,179,-2.167,c,S1 obj,0,co2c0000344,0.69921875
185,40,FP1,180,-4.608,c,S1 obj,0,co2c0000344,0.703125
186,40,FP1,181,-6.073,c,S1 obj,0,co2c0000344,0.70703125
187,40,FP1,182,-6.073,c,S1 obj,0,co2c0000344,0.7109375
188,40,FP1,183,-5.585,c,S1 obj,0,co2c0000344,0.71484375
189,40,FP1,184,-4.12,c,S1 obj,0,co2c0000344,0.71875
190,40,FP1,185,-2.655,c,S1 obj,0,co2c0000344,0.72265625
191,40,FP1,186,-0.214,c,S1 obj,0,co2c0000344,0.7265625
192,40,FP1,187,0.763,c,S1 obj,0,co2c0000344,0.73046875
193,40,FP1,188,0.763,c,S1 obj,0,co2c0000344,0.734375
194,40,FP1,189,-0.702,c,S1 obj,0,co2c0000344,0.73828125
195,40,FP1,190,-2.655,c,S1 obj,0,co2c0000344,0.7421875
196,40,FP1,191,-3.632,c,S1 obj,0,co2c0000344,0.74609375
197,40,FP1,192,-3.143,c,S1 obj,0,co2c0000344,0.75
198,40,FP1,193,-0.702,c,S1 obj,0,co2c0000344,0.75390625
199,40,FP1,194,3.204,c,S1 obj,0,co2c0000344,0.7578125
200,40,FP1,195,6.622,c,S1 obj,0,co2c0000344,0.76171875
201,40,FP1,196,8.575,c,S1 obj,0,co2c0000344,0.765625
202,40,FP1,197,9.064,c,S1 obj,0,co2c0000344,0.76953125
203,40,FP1,198,7.111,c,S1 obj,0,co2c0000344,0.7734375
204,40,FP1,199,5.157,c,S1 obj,0,co2c0000344,0.77734375
205,40,FP1,200,3.693,c,S1 obj,0,co2c0000344,0.78125
206,40,FP1,201,2.228,c,S1 obj,0,co2c0000344,0.78515625
207,40,FP1,202,1.74,c,S1 obj,0,co2c0000344,0.7890625
208,40,FP1,203,1.251,c,S1 obj,0,co2c0000344,0.79296875
209,40,FP1,204,0.763,c,S1 obj,0,co2c0000344,0.796875
210,40,FP1,205,-0.214,c,S1 obj,0,co2c0000344,0.80078125
211,40,FP1,206,-2.167,c,S1 obj,0,co2c0000344,0.8046875
212,40,FP1,207,-5.096,c,S1 obj,0,co2c0000344,0.80859375
213,40,FP1,208,-8.026,c,S1 obj,0,co2c0000344,0.8125
214,40,FP1,209,-10.956,c,S1 obj,0,co2c0000344,0.81640625
215,40,FP1,210,-12.421,c,S1 obj,0,co2c0000344,0.8203125
216,40,FP1,211,-12.909,c,S1 obj,0,co2c0000344,0.82421875
217,40,FP1,212,-12.421,c,S1 obj,0,co2c0000344,0.828125
218,40,FP1,213,-11.932,c,S1 obj,0,co2c0000344,0.83203125
219,40,FP1,214,-11.932,c,S1 obj,0,co2c0000344,0.8359375
220,40,FP1,215,-10.956,c,S1 obj,0,co2c0000344,0.83984375
221,40,FP1,216,-9.979,c,S1 obj,0,co2c0000344,0.84375
222,40,FP1,217,-8.514,c,S1 obj,0,co2c0000344,0.84765625
223,40,FP1,218,-7.05,c,S1 obj,0,co2c0000344,0.8515625
224,40,FP1,219,-5.585,c,S1 obj,0,co2c0000344,0.85546875
225,40,FP1,220,-5.585,c,S1 obj,0,co2c0000344,0.859375
226,40,FP1,221,-6.073,c,S1 obj,0,co2c0000344,0.86328125
227,40,FP1,222,-7.05,c,S1 obj,0,co2c0000344,0.8671875
228,40,FP1,223,-8.514,c,S1 obj,0,co2c0000344,0.87109375
229,40,FP1,224,-9.003,c,S1 obj,0,co2c0000344,0.875
230,40,FP1,225,-9.003,c,S1 obj,0,co2c0000344,0.87890625
231,40,FP1,226,-9.003,c,S1 obj,0,co2c0000344,0.8828125
232,40,FP1,227,-10.956,c,S1 obj,0,co2c0000344,0.88671875
233,40,FP1,228,-13.397,c,S1 obj,0,co2c0000344,0.890625
234,40,FP1,229,-16.815,c,S1 obj,0,co2c0000344,0.89453125
235,40,FP1,230,-18.768,c,S1 obj,0,co2c0000344,0.8984375
236,40,FP1,231,-16.815,c,S1 obj,0,co2c0000344,0.90234375
237,40,FP1,232,-11.444,c,S1 obj,0,co2c0000344,0.90625
238,40,FP1,233,-4.608,c,S1 obj,0,co2c0000344,0.91015625
239,40,FP1,234,0.763,c,S1 obj,0,co2c0000344,0.9140625
240,40,FP1,235,2.716,c,S1 obj,0,co2c0000344,0.91796875
241,40,FP1,236,0.763,c,S1 obj,0,co2c0000344,0.921875
242,40,FP1,237,-2.655,c,S1 obj,0,co2c0000344,0.92578125
243,40,FP1,238,-3.632,c,S1 obj,0,co2c0000344,0.9296875
244,40,FP1,239,-2.655,c,S1 obj,0,co2c0000344,0.93359375
245,40,FP1,240,0.763,c,S1 obj,0,co2c0000344,0.9375
246,40,FP1,241,2.716,c,S1 obj,0,co2c0000344,0.94140625
247,40,FP1,242,2.228,c,S1 obj,0,co2c0000344,0.9453125
248,40,FP1,243,0.275,c,S1 obj,0,co2c0000344,0.94921875
249,40,FP1,244,-1.19,c,S1 obj,0,co2c0000344,0.953125
250,40,FP1,245,-1.678,c,S1 obj,0,co2c0000344,0.95703125
251,40,FP1,246,-1.19,c,S1 obj,0,co2c0000344,0.9609375
252,40,FP1,247,-1.678,c,S1 obj,0,co2c0000344,0.96484375
253,40,FP1,248,-3.143,c,S1 obj,0,co2c0000344,0.96875
254,40,FP1,249,-4.608,c,S1 obj,0,co2c0000344,0.97265625
255,40,FP1,250,-5.096,c,S1 obj,0,co2c0000344,0.9765625
256,40,FP1,251,-4.12,c,S1 obj,0,co2c0000344,0.98046875
257,40,FP1,252,-3.143,c,S1 obj,0,co2c0000344,0.984375
258,40,FP1,253,-3.632,c,S1 obj,0,co2c0000344,0.98828125
259,40,FP1,254,-5.585,c,S1 obj,0,co2c0000344,0.9921875
260,40,FP1,255,-8.514,c,S1 obj,0,co2c0000344,0.99609375
262,40,FP2,0,-13.957,c,S1 obj,1,co2c0000344,0.0
263,40,FP2,1,-13.957,c,S1 obj,1,co2c0000344,0.00390625
264,40,FP2,2,-13.957,c,S1 obj,1,co2c0000344,0.0078125
265,40,FP2,3,-13.957,c,S1 obj,1,co2c0000344,0.01171875
266,40,FP2,4,-13.468,c,S1 obj,1,co2c0000344,0.015625
267,40,FP2,5,-12.98,c,S1 obj,1,co2c0000344,0.01953125
268,40,FP2,6,-12.492,c,S1 obj,1,co2c0000344,0.0234375
269,40,FP2,7,-12.492,c,S1 obj,1,co2c0000344,0.02734375
270,40,FP2,8,-12.492,c,S1 obj,1,co2c0000344,0.03125
271,40,FP2,9,-12.98,c,S1 obj,1,co2c0000344,0.03515625
272,40,FP2,10,-12.492,c,S1 obj,1,co2c0000344,0.0390625
273,40,FP2,11,-12.004,c,S1 obj,1,co2c0000344,0.04296875
274,40,FP2,12,-10.539,c,S1 obj,1,co2c0000344,0.046875
275,40,FP2,13,-9.074,c,S1 obj,1,co2c0000344,0.05078125
276,40,FP2,14,-7.609,c,S1 obj,1,co2c0000344,0.0546875
277,40,FP2,15,-7.121,c,S1 obj,1,co2c0000344,0.05859375
278,40,FP2,16,-6.144,c,S1 obj,1,co2c0000344,0.0625
279,40,FP2,17,-5.656,c,S1 obj,1,co2c0000344,0.06640625
280,40,FP2,18,-5.168,c,S1 obj,1,co2c0000344,0.0703125
281,40,FP2,19,-4.679,c,S1 obj,1,co2c0000344,0.07421875
282,40,FP2,20,-4.679,c,S1 obj,1,co2c0000344,0.078125
283,40,FP2,21,-6.144,c,S1 obj,1,co2c0000344,0.08203125
284,40,FP2,22,-7.121,c,S1 obj,1,co2c0000344,0.0859375
285,40,FP2,23,-8.586,c,S1 obj,1,co2c0000344,0.08984375
286,40,FP2,24,-9.074,c,S1 obj,1,co2c0000344,0.09375
287,40,FP2,25,-9.562,c,S1 obj,1,co2c0000344,0.09765625
288,40,FP2,26,-10.05,c,S1 obj,1,co2c0000344,0.1015625
289,40,FP2,27,-10.05,c,S1 obj,1,co2c0000344,0.10546875
290,40,FP2,28,-9.562,c,S1 obj,1,co2c0000344,0.109375
291,40,FP2,29,-8.097,c,S1 obj,1,co2c0000344,0.11328125
292,40,FP2,30,-5.656,c,S1 obj,1,co2c0000344,0.1171875
293,40,FP2,31,-3.703,c,S1 obj,1,co2c0000344,0.12109375
294,40,FP2,32,-3.703,c,S1 obj,1,co2c0000344,0.125
295,40,FP2,33,-6.632,c,S1 obj,1,co2c0000344,0.12890625
296,40,FP2,34,-10.05,c,S1 obj,1,co2c0000344,0.1328125
297,40,FP2,35,-12.492,c,S1 obj,1,co2c0000344,0.13671875
298,40,FP2,36,-12.492,c,S1 obj,1,co2c0000344,0.140625
299,40,FP2,37,-9.074,c,S1 obj,1,co2c0000344,0.14453125
300,40,FP2,38,-4.679,c,S1 obj,1,co2c0000344,0.1484375
301,40,FP2,39,-1.261,c,S1 obj,1,co2c0000344,0.15234375
302,40,FP2,40,0.203,c,S1 obj,1,co2c0000344,0.15625
303,40,FP2,41,0.203,c,S1 obj,1,co2c0000344,0.16015625
304,40,FP2,42,-0.285,c,S1 obj,1,co2c0000344,0.1640625
305,40,FP2,43,-0.285,c,S1 obj,1,co2c0000344,0.16796875
306,40,FP2,44,-0.285,c,S1 obj,1,co2c0000344,0.171875
307,40,FP2,45,-1.261,c,S1 obj,1,co2c0000344,0.17578125
308,40,FP2,46,-3.215,c,S1 obj,1,co2c0000344,0.1796875
309,40,FP2,47,-4.679,c,S1 obj,1,co2c0000344,0.18359375
310,40,FP2,48,-6.632,c,S1 obj,1,co2c0000344,0.1875
311,40,FP2,49,-7.609,c,S1 obj,1,co2c0000344,0.19140625
312,40,FP2,50,-8.586,c,S1 obj,1,co2c0000344,0.1953125
313,40,FP2,51,-9.562,c,S1 obj,1,co2c0000344,0.19921875
314,40,FP2,52,-10.05,c,S1 obj,1,co2c0000344,0.203125
315,40,FP2,53,-10.539,c,S1 obj,1,co2c0000344,0.20703125
316,40,FP2,54,-10.539,c,S1 obj,1,co2c0000344,0.2109375
317,40,FP2,55,-11.027,c,S1 obj,1,co2c0000344,0.21484375
318,40,FP2,56,-12.492,c,S1 obj,1,co2c0000344,0.21875
319,40,FP2,57,-14.933,c,S1 obj,1,co2c0000344,0.22265625
320,40,FP2,58,-17.863,c,S1 obj,1,co2c0000344,0.2265625
321,40,FP2,59,-19.816,c,S1 obj,1,co2c0000344,0.23046875
322,40,FP2,60,-20.304,c,S1 obj,1,co2c0000344,0.234375
323,40,FP2,61,-20.793,c,S1 obj,1,co2c0000344,0.23828125
324,40,FP2,62,-19.328,c,S1 obj,1,co2c0000344,0.2421875
325,40,FP2,63,-17.375,c,S1 obj,1,co2c0000344,0.24609375
326,40,FP2,64,-14.445,c,S1 obj,1,co2c0000344,0.25
327,40,FP2,65,-10.539,c,S1 obj,1,co2c0000344,0.25390625
328,40,FP2,66,-6.632,c,S1 obj,1,co2c0000344,0.2578125
329,40,FP2,67,-3.703,c,S1 obj,1,co2c0000344,0.26171875
330,40,FP2,68,-1.75,c,S1 obj,1,co2c0000344,0.265625
331,40,FP2,69,-0.285,c,S1 obj,1,co2c0000344,0.26953125
332,40,FP2,70,0.692,c,S1 obj,1,co2c0000344,0.2734375
333,40,FP2,71,2.157,c,S1 obj,1,co2c0000344,0.27734375
334,40,FP2,72,3.133,c,S1 obj,1,co2c0000344,0.28125
335,40,FP2,73,1.668,c,S1 obj,1,co2c0000344,0.28515625
336,40,FP2,74,-2.238,c,S1 obj,1,co2c0000344,0.2890625
337,40,FP2,75,-8.097,c,S1 obj,1,co2c0000344,0.29296875
338,40,FP2,76,-12.492,c,S1 obj,1,co2c0000344,0.296875
339,40,FP2,77,-13.468,c,S1 obj,1,co2c0000344,0.30078125
340,40,FP2,78,-11.027,c,S1 obj,1,co2c0000344,0.3046875
341,40,FP2,79,-7.121,c,S1 obj,1,co2c0000344,0.30859375
342,40,FP2,80,-3.215,c,S1 obj,1,co2c0000344,0.3125
343,40,FP2,81,-1.261,c,S1 obj,1,co2c0000344,0.31640625
344,40,FP2,82,-2.238,c,S1 obj,1,co2c0000344,0.3203125
345,40,FP2,83,-4.191,c,S1 obj,1,co2c0000344,0.32421875
346,40,FP2,84,-6.632,c,S1 obj,1,co2c0000344,0.328125
347,40,FP2,85,-8.097,c,S1 obj,1,co2c0000344,0.33203125
348,40,FP2,86,-8.097,c,S1 obj,1,co2c0000344,0.3359375
349,40,FP2,87,-6.632,c,S1 obj,1,co2c0000344,0.33984375
350,40,FP2,88,-3.703,c,S1 obj,1,co2c0000344,0.34375
351,40,FP2,89,-0.285,c,S1 obj,1,co2c0000344,0.34765625
352,40,FP2,90,2.157,c,S1 obj,1,co2c0000344,0.3515625
353,40,FP2,91,3.133,c,S1 obj,1,co2c0000344,0.35546875
354,40,FP2,92,4.11,c,S1 obj,1,co2c0000344,0.359375
355,40,FP2,93,5.086,c,S1 obj,1,co2c0000344,0.36328125
356,40,FP2,94,6.551,c,S1 obj,1,co2c0000344,0.3671875
357,40,FP2,95,8.016,c,S1 obj,1,co2c0000344,0.37109375
358,40,FP2,96,8.016,c,S1 obj,1,co2c0000344,0.375
359,40,FP2,97,6.551,c,S1 obj,1,co2c0000344,0.37890625
360,40,FP2,98,4.11,c,S1 obj,1,co2c0000344,0.3828125
361,40,FP2,99,1.668,c,S1 obj,1,co2c0000344,0.38671875
362,40,FP2,100,-0.285,c,S1 obj,1,co2c0000344,0.390625
363,40,FP2,101,-2.238,c,S1 obj,1,co2c0000344,0.39453125
364,40,FP2,102,-3.703,c,S1 obj,1,co2c0000344,0.3984375
365,40,FP2,103,-6.632,c,S1 obj,1,co2c0000344,0.40234375
366,40,FP2,104,-9.074,c,S1 obj,1,co2c0000344,0.40625
367,40,FP2,105,-10.05,c,S1 obj,1,co2c0000344,0.41015625
368,40,FP2,106,-10.05,c,S1 obj,1,co2c0000344,0.4140625
369,40,FP2,107,-8.097,c,S1 obj,1,co2c0000344,0.41796875
370,40,FP2,108,-7.121,c,S1 obj,1,co2c0000344,0.421875
371,40,FP2,109,-7.609,c,S1 obj,1,co2c0000344,0.42578125
372,40,FP2,110,-9.562,c,S1 obj,1,co2c0000344,0.4296875
373,40,FP2,111,-12.492,c,S1 obj,1,co2c0000344,0.43359375
374,40,FP2,112,-14.445,c,S1 obj,1,co2c0000344,0.4375
375,40,FP2,113,-15.422,c,S1 obj,1,co2c0000344,0.44140625
376,40,FP2,114,-13.957,c,S1 obj,1,co2c0000344,0.4453125
