,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
181,46,FP1,176,-6.836,a,S1 obj,0,co2a0000365,0.6875
182,46,FP1,177,-5.859,a,S1 obj,0,co2a0000365,0.69140625
183,46,FP1,178,-5.371,a,S1 obj,0,co2a0000365,0.6953125
184,46,FP1,179,-4.883,a,S1 obj,0,co2a0000365,0.69921875
185,46,FP1,180,-3.418,a,S1 obj,0,co2a0000365,0.703125
186,46,FP1,181,-1.953,a,S1 obj,0,co2a0000365,0.70703125
187,46,FP1,182,-0.488,a,S1 obj,0,co2a0000365,0.7109375
188,46,FP1,183,-0.488,a,S1 obj,0,co2a0000365,0.71484375
189,46,FP1,184,0.0,a,S1 obj,0,co2a0000365,0.71875
190,46,FP1,185,-0.488,a,S1 obj,0,co2a0000365,0.72265625
191,46,FP1,186,-0.488,a,S1 obj,0,co2a0000365,0.7265625
192,46,FP1,187,-1.465,a,S1 obj,0,co2a0000365,0.73046875
193,46,FP1,188,-3.906,a,S1 obj,0,co2a0000365,0.734375
194,46,FP1,189,-6.836,a,S1 obj,0,co2a0000365,0.73828125
195,46,FP1,190,-9.766,a,S1 obj,0,co2a0000365,0.7421875
196,46,FP1,191,-10.742,a,S1 obj,0,co2a0000365,0.74609375
197,46,FP1,192,-10.254,a,S1 obj,0,co2a0000365,0.75
198,46,FP1,193,-7.812,a,S1 obj,0,co2a0000365,0.75390625
199,46,FP1,194,-4.883,a,S1 obj,0,co2a0000365,0.7578125
200,46,FP1,195,-1.953,a,S1 obj,0,co2a0000365,0.76171875
201,46,FP1,196,-0.977,a,S1 obj,0,co2a0000365,0.765625
202,46,FP1,197,-1.953,a,S1 obj,0,co2a0000365,0.76953125
203,46,FP1,198,-4.395,a,S1 obj,0,co2a0000365,0.7734375
204,46,FP1,199,-7.324,a,S1 obj,0,co2a0000365,0.77734375
205,46,FP1,200,-8.301,a,S1 obj,0,co2a0000365,0.78125
206,46,FP1,201,-6.836,a,S1 obj,0,co2a0000365,0.78515625
207,46,FP1,202,-4.395,a,S1 obj,0,co2a0000365,0.7890625
208,46,FP1,203,-1.953,a,S1 obj,0,co2a0000365,0.79296875
209,46,FP1,204,-0.488,a,S1 obj,0,co2a0000365,0.796875
210,46,FP1,205,-0.977,a,S1 obj,0,co2a0000365,0.80078125
211,46,FP1,206,-1.953,a,S1 obj,0,co2a0000365,0.8046875
212,46,FP1,207,-2.441,a,S1 obj,0,co2a0000365,0.80859375
213,46,FP1,208,-2.93,a,S1 obj,0,co2a0000365,0.8125
214,46,FP1,209,-3.906,a,S1 obj,0,co2a0000365,0.81640625
215,46,FP1,210,-5.859,a,S1 obj,0,co2a0000365,0.8203125
216,46,FP1,211,-8.789,a,S1 obj,0,co2a0000365,0.82421875
217,46,FP1,212,-9.766,a,S1 obj,0,co2a0000365,0.828125
218,46,FP1,213,-7.812,a,S1 obj,0,co2a0000365,0.83203125
219,46,FP1,214,-2.93,a,S1 obj,0,co2a0000365,0.8359375
220,46,FP1,215,1.465,a,S1 obj,0,co2a0000365,0.83984375
221,46,FP1,216,2.93,a,S1 obj,0,co2a0000365,0.84375
222,46,FP1,217,-0.488,a,S1 obj,0,co2a0000365,0.84765625
223,46,FP1,218,-6.348,a,S1 obj,0,co2a0000365,0.8515625
224,46,FP1,219,-12.207,a,S1 obj,0,co2a0000365,0.85546875
225,46,FP1,220,-15.137,a,S1 obj,0,co2a0000365,0.859375
226,46,FP1,221,-14.648,a,S1 obj,0,co2a0000365,0.86328125
227,46,FP1,222,-12.207,a,S1 obj,0,co2a0000365,0.8671875
228,46,FP1,223,-9.277,a,S1 obj,0,co2a0000365,0.87109375
229,46,FP1,224,-5.859,a,S1 obj,0,co2a0000365,0.875
230,46,FP1,225,-2.93,a,S1 obj,0,co2a0000365,0.87890625
231,46,FP1,226,0.0,a,S1 obj,0,co2a0000365,0.8828125
232,46,FP1,227,1.953,a,S1 obj,0,co2a0000365,0.88671875
233,46,FP1,228,1.953,a,S1 obj,0,co2a0000365,0.890625
234,46,FP1,229,0.0,a,S1 obj,0,co2a0000365,0.89453125
235,46,FP1,230,-3.906,a,S1 obj,0,co2a0000365,0.8984375
236,46,FP1,231,-6.836,a,S1 obj,0,co2a0000365,0.90234375
237,46,FP1,232,-9.277,a,S1 obj,0,co2a0000365,0.90625
238,46,FP1,233,-9.766,a,S1 obj,0,co2a0000365,0.91015625
239,46,FP1,234,-9.277,a,S1 obj,0,co2a0000365,0.9140625
240,46,FP1,235,-7.812,a,S1 obj,0,co2a0000365,0.91796875
241,46,FP1,236,-5.859,a,S1 obj,0,co2a0000365,0.921875
242,46,FP1,237,-4.883,a,S1 obj,0,co2a0000365,0.92578125
243,46,FP1,238,-7.324,a,S1 obj,0,co2a0000365,0.9296875
244,46,FP1,239,-12.207,a,S1 obj,0,co2a0000365,0.93359375
245,46,FP1,240,-17.578,a,S1 obj,0,co2a0000365,0.9375
246,46,FP1,241,-20.02,a,S1 obj,0,co2a0000365,0.94140625
247,46,FP1,242,-18.555,a,S1 obj,0,co2a0000365,0.9453125
248,46,FP1,243,-14.648,a,S1 obj,0,co2a0000365,0.94921875
249,46,FP1,244,-10.254,a,S1 obj,0,co2a0000365,0.953125
250,46,FP1,245,-7.812,a,S1 obj,0,co2a0000365,0.95703125
251,46,FP1,246,-7.812,a,S1 obj,0,co2a0000365,0.9609375
252,46,FP1,247,-9.277,a,S1 obj,0,co2a0000365,0.96484375
253,46,FP1,248,-10.254,a,S1 obj,0,co2a0000365,0.96875
254,46,FP1,249,-9.277,a,S1 obj,0,co2a0000365,0.97265625
255,46,FP1,250,-6.836,a,S1 obj,0,co2a0000365,0.9765625
256,46,FP1,251,-3.418,a,S1 obj,0,co2a0000365,0.98046875
257,46,FP1,252,-0.977,a,S1 obj,0,co2a0000365,0.984375
258,46,FP1,253,0.0,a,S1 obj,0,co2a0000365,0.98828125
259,46,FP1,254,-1.465,a,S1 obj,0,co2a0000365,0.9921875
260,46,FP1,255,-4.883,a,S1 obj,0,co2a0000365,0.99609375
262,46,FP2,0,-17.853,a,S1 obj,1,co2a0000365,0.0
263,46,FP2,1,-17.853,a,S1 obj,1,co2a0000365,0.00390625
264,46,FP2,2,-17.365,a,S1 obj,1,co2a0000365,0.0078125
265,46,FP2,3,-15.411,a,S1 obj,1,co2a0000365,0.01171875
266,46,FP2,4,-12.97,a,S1 obj,1,co2a0000365,0.015625
267,46,FP2,5,-10.529,a,S1 obj,1,co2a0000365,0.01953125
268,46,FP2,6,-9.064,a,S1 obj,1,co2a0000365,0.0234375
269,46,FP2,7,-9.064,a,S1 obj,1,co2a0000365,0.02734375
270,46,FP2,8,-10.04,a,S1 obj,1,co2a0000365,0.03125
271,46,FP2,9,-11.017,a,S1 obj,1,co2a0000365,0.03515625
272,46,FP2,10,-9.064,a,S1 obj,1,co2a0000365,0.0390625
273,46,FP2,11,-2.716,a,S1 obj,1,co2a0000365,0.04296875
274,46,FP2,12,6.561,a,S1 obj,1,co2a0000365,0.046875
275,46,FP2,13,15.35,a,S1 obj,1,co2a0000365,0.05078125
276,46,FP2,14,21.21,a,S1 obj,1,co2a0000365,0.0546875
277,46,FP2,15,21.698,a,S1 obj,1,co2a0000365,0.05859375
278,46,FP2,16,18.768,a,S1 obj,1,co2a0000365,0.0625
279,46,FP2,17,13.885,a,S1 obj,1,co2a0000365,0.06640625
280,46,FP2,18,10.468,a,S1 obj,1,co2a0000365,0.0703125
281,46,FP2,19,8.026,a,S1 obj,1,co2a0000365,0.07421875
282,46,FP2,20,6.561,a,S1 obj,1,co2a0000365,0.078125
283,46,FP2,21,4.608,a,S1 obj,1,co2a0000365,0.08203125
284,46,FP2,22,2.167,a,S1 obj,1,co2a0000365,0.0859375
285,46,FP2,23,-1.74,a,S1 obj,1,co2a0000365,0.08984375
286,46,FP2,24,-5.157,a,S1 obj,1,co2a0000365,0.09375
287,46,FP2,25,-6.134,a,S1 obj,1,co2a0000365,0.09765625
288,46,FP2,26,-5.157,a,S1 obj,1,co2a0000365,0.1015625
289,46,FP2,27,-1.74,a,S1 obj,1,co2a0000365,0.10546875
290,46,FP2,28,2.167,a,S1 obj,1,co2a0000365,0.109375
291,46,FP2,29,4.608,a,S1 obj,1,co2a0000365,0.11328125
292,46,FP2,30,4.608,a,S1 obj,1,co2a0000365,0.1171875
293,46,FP2,31,2.655,a,S1 obj,1,co2a0000365,0.12109375
294,46,FP2,32,1.19,a,S1 obj,1,co2a0000365,0.125
295,46,FP2,33,1.678,a,S1 obj,1,co2a0000365,0.12890625
296,46,FP2,34,4.12,a,S1 obj,1,co2a0000365,0.1328125
297,46,FP2,35,7.05,a,S1 obj,1,co2a0000365,0.13671875
298,46,FP2,36,9.491,a,S1 obj,1,co2a0000365,0.140625
299,46,FP2,37,10.468,a,S1 obj,1,co2a0000365,0.14453125
300,46,FP2,38,9.979,a,S1 obj,1,co2a0000365,0.1484375
301,46,FP2,39,9.979,a,S1 obj,1,co2a0000365,0.15234375
302,46,FP2,40,9.979,a,S1 obj,1,co2a0000365,0.15625
303,46,FP2,41,10.468,a,S1 obj,1,co2a0000365,0.16015625
304,46,FP2,42,10.956,a,S1 obj,1,co2a0000365,0.1640625
305,46,FP2,43,11.444,a,S1 obj,1,co2a0000365,0.16796875
306,46,FP2,44,11.444,a,S1 obj,1,co2a0000365,0.171875
307,46,FP2,45,10.468,a,S1 obj,1,co2a0000365,0.17578125
308,46,FP2,46,9.003,a,S1 obj,1,co2a0000365,0.1796875
309,46,FP2,47,7.05,a,S1 obj,1,co2a0000365,0.18359375
310,46,FP2,48,6.073,a,S1 obj,1,co2a0000365,0.1875
311,46,FP2,49,5.585,a,S1 obj,1,co2a0000365,0.19140625
312,46,FP2,50,4.608,a,S1 obj,1,co2a0000365,0.1953125
313,46,FP2,51,3.632,a,S1 obj,1,co2a0000365,0.19921875
314,46,FP2,52,2.655,a,S1 obj,1,co2a0000365,0.203125
315,46,FP2,53,1.19,a,S1 obj,1,co2a0000365,0.20703125
316,46,FP2,54,0.702,a,S1 obj,1,co2a0000365,0.2109375
317,46,FP2,55,1.678,a,S1 obj,1,co2a0000365,0.21484375
318,46,FP2,56,3.632,a,S1 obj,1,co2a0000365,0.21875
319,46,FP2,57,5.096,a,S1 obj,1,co2a0000365,0.22265625
320,46,FP2,58,3.632,a,S1 obj,1,co2a0000365,0.2265625
321,46,FP2,59,1.678,a,S1 obj,1,co2a0000365,0.23046875
322,46,FP2,60,-0.763,a,S1 obj,1,co2a0000365,0.234375
323,46,FP2,61,-1.74,a,S1 obj,1,co2a0000365,0.23828125
324,46,FP2,62,-0.763,a,S1 obj,1,co2a0000365,0.2421875
325,46,FP2,63,1.678,a,S1 obj,1,co2a0000365,0.24609375
326,46,FP2,64,4.12,a,S1 obj,1,co2a0000365,0.25
327,46,FP2,65,4.608,a,S1 obj,1,co2a0000365,0.25390625
328,46,FP2,66,3.632,a,S1 obj,1,co2a0000365,0.2578125
329,46,FP2,67,1.19,a,S1 obj,1,co2a0000365,0.26171875
330,46,FP2,68,-0.275,a,S1 obj,1,co2a0000365,0.265625
331,46,FP2,69,-0.275,a,S1 obj,1,co2a0000365,0.26953125
332,46,FP2,70,0.214,a,S1 obj,1,co2a0000365,0.2734375
333,46,FP2,71,0.702,a,S1 obj,1,co2a0000365,0.27734375
334,46,FP2,72,-0.275,a,S1 obj,1,co2a0000365,0.28125
335,46,FP2,73,-1.74,a,S1 obj,1,co2a0000365,0.28515625
336,46,FP2,74,-2.228,a,S1 obj,1,co2a0000365,0.2890625
337,46,FP2,75,-1.251,a,S1 obj,1,co2a0000365,0.29296875
338,46,FP2,76,1.678,a,S1 obj,1,co2a0000365,0.296875
339,46,FP2,77,5.096,a,S1 obj,1,co2a0000365,0.30078125
340,46,FP2,78,8.026,a,S1 obj,1,co2a0000365,0.3046875
341,46,FP2,79,8.026,a,S1 obj,1,co2a0000365,0.30859375
342,46,FP2,80,6.561,a,S1 obj,1,co2a0000365,0.3125
343,46,FP2,81,3.632,a,S1 obj,1,co2a0000365,0.31640625
344,46,FP2,82,1.678,a,S1 obj,1,co2a0000365,0.3203125
345,46,FP2,83,0.214,a,S1 obj,1,co2a0000365,0.32421875
346,46,FP2,84,-0.763,a,S1 obj,1,co2a0000365,0.328125
347,46,FP2,85,-1.74,a,S1 obj,1,co2a0000365,0.33203125
348,46,FP2,86,-1.74,a,S1 obj,1,co2a0000365,0.3359375
349,46,FP2,87,-1.251,a,S1 obj,1,co2a0000365,0.33984375
350,46,FP2,88,0.214,a,S1 obj,1,co2a0000365,0.34375
351,46,FP2,89,1.19,a,S1 obj,1,co2a0000365,0.34765625
352,46,FP2,90,0.214,a,S1 obj,1,co2a0000365,0.3515625
353,46,FP2,91,-2.228,a,S1 obj,1,co2a0000365,0.35546875
354,46,FP2,92,-4.181,a,S1 obj,1,co2a0000365,0.359375
355,46,FP2,93,-5.157,a,S1 obj,1,co2a0000365,0.36328125
356,46,FP2,94,-4.181,a,S1 obj,1,co2a0000365,0.3671875
357,46,FP2,95,-4.181,a,S1 obj,1,co2a0000365,0.37109375
358,46,FP2,96,-4.181,a,S1 obj,1,co2a0000365,0.375
359,46,FP2,97,-4.669,a,S1 obj,1,co2a0000365,0.37890625
360,46,FP2,98,-3.693,a,S1 obj,1,co2a0000365,0.3828125
361,46,FP2,99,-1.251,a,S1 obj,1,co2a0000365,0.38671875
362,46,FP2,100,2.167,a,S1 obj,1,co2a0000365,0.390625
363,46,FP2,101,4.608,a,S1 obj,1,co2a0000365,0.39453125
364,46,FP2,102,4.12,a,S1 obj,1,co2a0000365,0.3984375
365,46,FP2,103,0.702,a,S1 obj,1,co2a0000365,0.40234375
366,46,FP2,104,-4.181,a,S1 obj,1,co2a0000365,0.40625
367,46,FP2,105,-9.064,a,S1 obj,1,co2a0000365,0.41015625
368,46,FP2,106,-11.993,a,S1 obj,1,co2a0000365,0.4140625
369,46,FP2,107,-14.435,a,S1 obj,1,co2a0000365,0.41796875
370,46,FP2,108,-15.411,a,S1 obj,1,co2a0000365,0.421875
371,46,FP2,109,-15.411,a,S1 obj,1,co2a0000365,0.42578125
372,46,FP2,110,-13.458,a,S1 obj,1,co2a0000365,0.4296875
373,46,FP2,111,-10.04,a,S1 obj,1,co2a0000365,0.43359375
374,46,FP2,112,-6.134,a,S1 obj,1,co2a0000365,0.4375
375,46,FP2,113,-3.693,a,S1 obj,1,co2a0000365,0.44140625
376,46,FP2,114,-2.228,a,S1 obj,1,co2a0000365,0.4453125
377,46,FP2,115,-0.763,a,S1 obj,1,co2a0000365,0.44921875
378,46,FP2,116,1.19,a,S1 obj,1,co2a0000365,0.453125
