,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
105,34,FP1,100,0.295,a,S1 obj,0,co2a0000372,0.390625
106,34,FP1,101,-1.658,a,S1 obj,0,co2a0000372,0.39453125
107,34,FP1,102,-4.1,a,S1 obj,0,co2a0000372,0.3984375
108,34,FP1,103,-6.053,a,S1 obj,0,co2a0000372,0.40234375
109,34,FP1,104,-7.029,a,S1 obj,0,co2a0000372,0.40625
110,34,FP1,105,-5.564,a,S1 obj,0,co2a0000372,0.41015625
111,34,FP1,106,-3.611,a,S1 obj,0,co2a0000372,0.4140625
112,34,FP1,107,-2.146,a,S1 obj,0,co2a0000372,0.41796875
113,34,FP1,108,-1.658,a,S1 obj,0,co2a0000372,0.421875
114,34,FP1,109,-2.635,a,S1 obj,0,co2a0000372,0.42578125
115,34,FP1,110,-2.146,a,S1 obj,0,co2a0000372,0.4296875
116,34,FP1,111,-0.193,a,S1 obj,0,co2a0000372,0.43359375
117,34,FP1,112,2.736,a,S1 obj,0,co2a0000372,0.4375
118,34,FP1,113,4.201,a,S1 obj,0,co2a0000372,0.44140625
119,34,FP1,114,4.201,a,S1 obj,0,co2a0000372,0.4453125
120,34,FP1,115,1.76,a,S1 obj,0,co2a0000372,0.44921875
121,34,FP1,116,-1.17,a,S1 obj,0,co2a0000372,0.453125
122,34,FP1,117,-2.635,a,S1 obj,0,co2a0000372,0.45703125
123,34,FP1,118,-2.146,a,S1 obj,0,co2a0000372,0.4609375
124,34,FP1,119,-0.193,a,S1 obj,0,co2a0000372,0.46484375
125,34,FP1,120,1.76,a,S1 obj,0,co2a0000372,0.46875
126,34,FP1,121,3.713,a,S1 obj,0,co2a0000372,0.47265625
127,34,FP1,122,5.666,a,S1 obj,0,co2a0000372,0.4765625
128,34,FP1,123,8.108,a,S1 obj,0,co2a0000372,0.48046875
129,34,FP1,124,11.037,a,S1 obj,0,co2a0000372,0.484375
130,34,FP1,125,13.967,a,S1 obj,0,co2a0000372,0.48828125
131,34,FP1,126,16.408,a,S1 obj,0,co2a0000372,0.4921875
132,34,FP1,127,18.361,a,S1 obj,0,co2a0000372,0.49609375
133,34,FP1,128,18.85,a,S1 obj,0,co2a0000372,0.5
134,34,FP1,129,18.85,a,S1 obj,0,co2a0000372,0.50390625
135,34,FP1,130,18.361,a,S1 obj,0,co2a0000372,0.5078125
136,34,FP1,131,17.385,a,S1 obj,0,co2a0000372,0.51171875
137,34,FP1,132,16.897,a,S1 obj,0,co2a0000372,0.515625
138,34,FP1,133,16.897,a,S1 obj,0,co2a0000372,0.51953125
139,34,FP1,134,17.873,a,S1 obj,0,co2a0000372,0.5234375
140,34,FP1,135,19.338,a,S1 obj,0,co2a0000372,0.52734375
141,34,FP1,136,21.291,a,S1 obj,0,co2a0000372,0.53125
142,34,FP1,137,21.779,a,S1 obj,0,co2a0000372,0.53515625
143,34,FP1,138,21.779,a,S1 obj,0,co2a0000372,0.5390625
144,34,FP1,139,20.803,a,S1 obj,0,co2a0000372,0.54296875
145,34,FP1,140,19.338,a,S1 obj,0,co2a0000372,0.546875
146,34,FP1,141,17.873,a,S1 obj,0,co2a0000372,0.55078125
147,34,FP1,142,16.408,a,S1 obj,0,co2a0000372,0.5546875
148,34,FP1,143,14.455,a,S1 obj,0,co2a0000372,0.55859375
149,34,FP1,144,11.525,a,S1 obj,0,co2a0000372,0.5625
150,34,FP1,145,9.572,a,S1 obj,0,co2a0000372,0.56640625
151,34,FP1,146,7.131,a,S1 obj,0,co2a0000372,0.5703125
152,34,FP1,147,5.178,a,S1 obj,0,co2a0000372,0.57421875
153,34,FP1,148,3.713,a,S1 obj,0,co2a0000372,0.578125
154,34,FP1,149,1.76,a,S1 obj,0,co2a0000372,0.58203125
155,34,FP1,150,-0.682,a,S1 obj,0,co2a0000372,0.5859375
156,34,FP1,151,-4.1,a,S1 obj,0,co2a0000372,0.58984375
157,34,FP1,152,-6.541,a,S1 obj,0,co2a0000372,0.59375
158,34,FP1,153,-8.494,a,S1 obj,0,co2a0000372,0.59765625
159,34,FP1,154,-8.982,a,S1 obj,0,co2a0000372,0.6015625
160,34,FP1,155,-7.517,a,S1 obj,0,co2a0000372,0.60546875
161,34,FP1,156,-5.076,a,S1 obj,0,co2a0000372,0.609375
162,34,FP1,157,-3.123,a,S1 obj,0,co2a0000372,0.61328125
163,34,FP1,158,-2.146,a,S1 obj,0,co2a0000372,0.6171875
164,34,FP1,159,-2.635,a,S1 obj,0,co2a0000372,0.62109375
165,34,FP1,160,-4.1,a,S1 obj,0,co2a0000372,0.625
166,34,FP1,161,-5.076,a,S1 obj,0,co2a0000372,0.62890625
167,34,FP1,162,-5.564,a,S1 obj,0,co2a0000372,0.6328125
168,34,FP1,163,-5.076,a,S1 obj,0,co2a0000372,0.63671875
169,34,FP1,164,-4.1,a,S1 obj,0,co2a0000372,0.640625
170,34,FP1,165,-2.635,a,S1 obj,0,co2a0000372,0.64453125
171,34,FP1,166,-0.682,a,S1 obj,0,co2a0000372,0.6484375
172,34,FP1,167,0.295,a,S1 obj,0,co2a0000372,0.65234375
173,34,FP1,168,0.295,a,S1 obj,0,co2a0000372,0.65625
174,34,FP1,169,-1.17,a,S1 obj,0,co2a0000372,0.66015625
175,34,FP1,170,-3.123,a,S1 obj,0,co2a0000372,0.6640625
176,34,FP1,171,-4.588,a,S1 obj,0,co2a0000372,0.66796875
177,34,FP1,172,-5.076,a,S1 obj,0,co2a0000372,0.671875
178,34,FP1,173,-5.076,a,S1 obj,0,co2a0000372,0.67578125
179,34,FP1,174,-5.564,a,S1 obj,0,co2a0000372,0.6796875
180,34,FP1,175,-7.517,a,S1 obj,0,co2a0000372,0.68359375
181,34,FP1,176,-10.447,a,S1 obj,0,co2a0000372,0.6875
182,34,FP1,177,-13.377,a,S1 obj,0,co2a0000372,0.69140625
183,34,FP1,178,-14.353,a,S1 obj,0,co2a0000372,0.6953125
184,34,FP1,179,-13.377,a,S1 obj,0,co2a0000372,0.69921875
185,34,FP1,180,-11.912,a,S1 obj,0,co2a0000372,0.703125
186,34,FP1,181,-10.447,a,S1 obj,0,co2a0000372,0.70703125
187,34,FP1,182,-9.959,a,S1 obj,0,co2a0000372,0.7109375
188,34,FP1,183,-9.471,a,S1 obj,0,co2a0000372,0.71484375
189,34,FP1,184,-8.982,a,S1 obj,0,co2a0000372,0.71875
190,34,FP1,185,-6.053,a,S1 obj,0,co2a0000372,0.72265625
191,34,FP1,186,-2.146,a,S1 obj,0,co2a0000372,0.7265625
192,34,FP1,187,1.76,a,S1 obj,0,co2a0000372,0.73046875
193,34,FP1,188,4.69,a,S1 obj,0,co2a0000372,0.734375
194,34,FP1,189,5.666,a,S1 obj,0,co2a0000372,0.73828125
195,34,FP1,190,5.666,a,S1 obj,0,co2a0000372,0.7421875
196,34,FP1,191,5.178,a,S1 obj,0,co2a0000372,0.74609375
197,34,FP1,192,5.666,a,S1 obj,0,co2a0000372,0.75
198,34,FP1,193,7.131,a,S1 obj,0,co2a0000372,0.75390625
199,34,FP1,194,8.596,a,S1 obj,0,co2a0000372,0.7578125
200,34,FP1,195,10.061,a,S1 obj,0,co2a0000372,0.76171875
201,34,FP1,196,10.549,a,S1 obj,0,co2a0000372,0.765625
202,34,FP1,197,10.061,a,S1 obj,0,co2a0000372,0.76953125
203,34,FP1,198,9.572,a,S1 obj,0,co2a0000372,0.7734375
204,34,FP1,199,9.084,a,S1 obj,0,co2a0000372,0.77734375
205,34,FP1,200,9.572,a,S1 obj,0,co2a0000372,0.78125
206,34,FP1,201,9.572,a,S1 obj,0,co2a0000372,0.78515625
207,34,FP1,202,9.084,a,S1 obj,0,co2a0000372,0.7890625
208,34,FP1,203,8.596,a,S1 obj,0,co2a0000372,0.79296875
209,34,FP1,204,7.619,a,S1 obj,0,co2a0000372,0.796875
210,34,FP1,205,7.131,a,S1 obj,0,co2a0000372,0.80078125
211,34,FP1,206,6.154,a,S1 obj,0,co2a0000372,0.8046875
212,34,FP1,207,5.178,a,S1 obj,0,co2a0000372,0.80859375
213,34,FP1,208,4.201,a,S1 obj,0,co2a0000372,0.8125
214,34,FP1,209,4.201,a,S1 obj,0,co2a0000372,0.81640625
215,34,FP1,210,5.178,a,S1 obj,0,co2a0000372,0.8203125
216,34,FP1,211,6.154,a,S1 obj,0,co2a0000372,0.82421875
217,34,FP1,212,7.131,a,S1 obj,0,co2a0000372,0.828125
218,34,FP1,213,7.131,a,S1 obj,0,co2a0000372,0.83203125
219,34,FP1,214,5.666,a,S1 obj,0,co2a0000372,0.8359375
220,34,FP1,215,3.713,a,S1 obj,0,co2a0000372,0.83984375
221,34,FP1,216,2.736,a,S1 obj,0,co2a0000372,0.84375
222,34,FP1,217,2.736,a,S1 obj,0,co2a0000372,0.84765625
223,34,FP1,218,4.201,a,S1 obj,0,co2a0000372,0.8515625
224,34,FP1,219,5.178,a,S1 obj,0,co2a0000372,0.85546875
225,34,FP1,220,6.154,a,S1 obj,0,co2a0000372,0.859375
226,34,FP1,221,6.154,a,S1 obj,0,co2a0000372,0.86328125
227,34,FP1,222,5.178,a,S1 obj,0,co2a0000372,0.8671875
228,34,FP1,223,3.713,a,S1 obj,0,co2a0000372,0.87109375
229,34,FP1,224,2.248,a,S1 obj,0,co2a0000372,0.875
230,34,FP1,225,0.295,a,S1 obj,0,co2a0000372,0.87890625
231,34,FP1,226,-0.682,a,S1 obj,0,co2a0000372,0.8828125
232,34,FP1,227,-0.682,a,S1 obj,0,co2a0000372,0.88671875
233,34,FP1,228,0.295,a,S1 obj,0,co2a0000372,0.890625
234,34,FP1,229,1.272,a,S1 obj,0,co2a0000372,0.89453125
235,34,FP1,230,1.272,a,S1 obj,0,co2a0000372,0.8984375
236,34,FP1,231,-0.193,a,S1 obj,0,co2a0000372,0.90234375
237,34,FP1,232,-3.123,a,S1 obj,0,co2a0000372,0.90625
238,34,FP1,233,-6.053,a,S1 obj,0,co2a0000372,0.91015625
239,34,FP1,234,-7.029,a,S1 obj,0,co2a0000372,0.9140625
240,34,FP1,235,-6.053,a,S1 obj,0,co2a0000372,0.91796875
241,34,FP1,236,-3.123,a,S1 obj,0,co2a0000372,0.921875
242,34,FP1,237,-0.682,a,S1 obj,0,co2a0000372,0.92578125
243,34,FP1,238,-0.193,a,S1 obj,0,co2a0000372,0.9296875
244,34,FP1,239,-1.17,a,S1 obj,0,co2a0000372,0.93359375
245,34,FP1,240,-3.611,a,S1 obj,0,co2a0000372,0.9375
246,34,FP1,241,-5.076,a,S1 obj,0,co2a0000372,0.94140625
247,34,FP1,242,-5.076,a,S1 obj,0,co2a0000372,0.9453125
248,34,FP1,243,-4.1,a,S1 obj,0,co2a0000372,0.94921875
249,34,FP1,244,-2.635,a,S1 obj,0,co2a0000372,0.953125
250,34,FP1,245,-0.682,a,S1 obj,0,co2a0000372,0.95703125
251,34,FP1,246,0.295,a,S1 obj,0,co2a0000372,0.9609375
252,34,FP1,247,0.295,a,S1 obj,0,co2a0000372,0.96484375
253,34,FP1,248,-0.193,a,S1 obj,0,co2a0000372,0.96875
254,34,FP1,249,-1.658,a,S1 obj,0,co2a0000372,0.97265625
255,34,FP1,250,-3.123,a,S1 obj,0,co2a0000372,0.9765625
256,34,FP1,251,-4.588,a,S1 obj,0,co2a0000372,0.98046875
257,34,FP1,252,-6.053,a,S1 obj,0,co2a0000372,0.984375
258,34,FP1,253,-6.053,a,S1 obj,0,co2a0000372,0.98828125
259,34,FP1,254,-5.564,a,S1 obj,0,co2a0000372,0.9921875
260,34,FP1,255,-4.1,a,S1 obj,0,co2a0000372,0.99609375
262,34,FP2,0,3.998,a,S1 obj,1,co2a0000372,0.0
263,34,FP2,1,3.998,a,S1 obj,1,co2a0000372,0.00390625
264,34,FP2,2,4.486,a,S1 obj,1,co2a0000372,0.0078125
265,34,FP2,3,5.951,a,S1 obj,1,co2a0000372,0.01171875
266,34,FP2,4,7.416,a,S1 obj,1,co2a0000372,0.015625
267,34,FP2,5,8.392,a,S1 obj,1,co2a0000372,0.01953125
268,34,FP2,6,9.857,a,S1 obj,1,co2a0000372,0.0234375
269,34,FP2,7,10.834,a,S1 obj,1,co2a0000372,0.02734375
270,34,FP2,8,12.299,a,S1 obj,1,co2a0000372,0.03125
271,34,FP2,9,13.763,a,S1 obj,1,co2a0000372,0.03515625
272,34,FP2,10,15.228,a,S1 obj,1,co2a0000372,0.0390625
273,34,FP2,11,16.205,a,S1 obj,1,co2a0000372,0.04296875
274,34,FP2,12,16.205,a,S1 obj,1,co2a0000372,0.046875
275,34,FP2,13,15.228,a,S1 obj,1,co2a0000372,0.05078125
276,34,FP2,14,15.228,a,S1 obj,1,co2a0000372,0.0546875
277,34,FP2,15,15.228,a,S1 obj,1,co2a0000372,0.05859375
278,34,FP2,16,16.693,a,S1 obj,1,co2a0000372,0.0625
279,34,FP2,17,17.67,a,S1 obj,1,co2a0000372,0.06640625
280,34,FP2,18,18.158,a,S1 obj,1,co2a0000372,0.0703125
281,34,FP2,19,17.67,a,S1 obj,1,co2a0000372,0.07421875
282,34,FP2,20,15.717,a,S1 obj,1,co2a0000372,0.078125
283,34,FP2,21,12.299,a,S1 obj,1,co2a0000372,0.08203125
284,34,FP2,22,9.369,a,S1 obj,1,co2a0000372,0.0859375
285,34,FP2,23,6.927,a,S1 obj,1,co2a0000372,0.08984375
286,34,FP2,24,5.951,a,S1 obj,1,co2a0000372,0.09375
287,34,FP2,25,6.927,a,S1 obj,1,co2a0000372,0.09765625
288,34,FP2,26,8.881,a,S1 obj,1,co2a0000372,0.1015625
289,34,FP2,27,10.834,a,S1 obj,1,co2a0000372,0.10546875
290,34,FP2,28,12.299,a,S1 obj,1,co2a0000372,0.109375
291,34,FP2,29,12.299,a,S1 obj,1,co2a0000372,0.11328125
292,34,FP2,30,11.322,a,S1 obj,1,co2a0000372,0.1171875
293,34,FP2,31,10.345,a,S1 obj,1,co2a0000372,0.12109375
294,34,FP2,32,8.881,a,S1 obj,1,co2a0000372,0.125
295,34,FP2,33,7.904,a,S1 obj,1,co2a0000372,0.12890625
296,34,FP2,34,7.416,a,S1 obj,1,co2a0000372,0.1328125
297,34,FP2,35,7.416,a,S1 obj,1,co2a0000372,0.13671875
298,34,FP2,36,6.927,a,S1 obj,1,co2a0000372,0.140625
299,34,FP2,37,6.439,a,S1 obj,1,co2a0000372,0.14453125
300,34,FP2,38,5.463,a,S1 obj,1,co2a0000372,0.1484375
301,34,FP2,39,3.998,a,S1 obj,1,co2a0000372,0.15234375
302,34,FP2,40,3.021,a,S1 obj,1,co2a0000372,0.15625
303,34,FP2,41,3.021,a,S1 obj,1,co2a0000372,0.16015625
304,34,FP2,42,3.998,a,S1 obj,1,co2a0000372,0.1640625
305,34,FP2,43,6.439,a,S1 obj,1,co2a0000372,0.16796875
306,34,FP2,44,8.392,a,S1 obj,1,co2a0000372,0.171875
307,34,FP2,45,9.857,a,S1 obj,1,co2a0000372,0.17578125
308,34,FP2,46,10.345,a,S1 obj,1,co2a0000372,0.1796875
309,34,FP2,47,10.345,a,S1 obj,1,co2a0000372,0.18359375
310,34,FP2,48,10.345,a,S1 obj,1,co2a0000372,0.1875
311,34,FP2,49,10.345,a,S1 obj,1,co2a0000372,0.19140625
312,34,FP2,50,10.834,a,S1 obj,1,co2a0000372,0.1953125
313,34,FP2,51,10.834,a,S1 obj,1,co2a0000372,0.19921875
314,34,FP2,52,10.834,a,S1 obj,1,co2a0000372,0.203125
315,34,FP2,53,10.345,a,S1 obj,1,co2a0000372,0.20703125
316,34,FP2,54,10.345,a,S1 obj,1,co2a0000372,0.2109375
317,34,FP2,55,9.369,a,S1 obj,1,co2a0000372,0.21484375
318,34,FP2,56,6.927,a,S1 obj,1,co2a0000372,0.21875
319,34,FP2,57,3.51,a,S1 obj,1,co2a0000372,0.22265625
320,34,FP2,58,-0.397,a,S1 obj,1,co2a0000372,0.2265625
321,34,FP2,59,-2.35,a,S1 obj,1,co2a0000372,0.23046875
322,34,FP2,60,-2.838,a,S1 obj,1,co2a0000372,0.234375
323,34,FP2,61,-0.397,a,S1 obj,1,co2a0000372,0.23828125
324,34,FP2,62,2.533,a,S1 obj,1,co2a0000372,0.2421875
325,34,FP2,63,5.463,a,S1 obj,1,co2a0000372,0.24609375
326,34,FP2,64,6.439,a,S1 obj,1,co2a0000372,0.25
327,34,FP2,65,5.951,a,S1 obj,1,co2a0000372,0.25390625
328,34,FP2,66,4.486,a,S1 obj,1,co2a0000372,0.2578125
329,34,FP2,67,3.51,a,S1 obj,1,co2a0000372,0.26171875
330,34,FP2,68,4.486,a,S1 obj,1,co2a0000372,0.265625
331,34,FP2,69,6.439,a,S1 obj,1,co2a0000372,0.26953125
332,34,FP2,70,7.904,a,S1 obj,1,co2a0000372,0.2734375
333,34,FP2,71,7.904,a,S1 obj,1,co2a0000372,0.27734375
334,34,FP2,72,5.951,a,S1 obj,1,co2a0000372,0.28125
335,34,FP2,73,2.045,a,S1 obj,1,co2a0000372,0.28515625
336,34,FP2,74,-1.373,a,S1 obj,1,co2a0000372,0.2890625
337,34,FP2,75,-3.326,a,S1 obj,1,co2a0000372,0.29296875
338,34,FP2,76,-4.303,a,S1 obj,1,co2a0000372,0.296875
339,34,FP2,77,-4.791,a,S1 obj,1,co2a0000372,0.30078125
340,34,FP2,78,-5.28,a,S1 obj,1,co2a0000372,0.3046875
341,34,FP2,79,-6.256,a,S1 obj,1,co2a0000372,0.30859375
342,34,FP2,80,-7.233,a,S1 obj,1,co2a0000372,0.3125
343,34,FP2,81,-7.233,a,S1 obj,1,co2a0000372,0.31640625
344,34,FP2,82,-6.744,a,S1 obj,1,co2a0000372,0.3203125
345,34,FP2,83,-5.768,a,S1 obj,1,co2a0000372,0.32421875
346,34,FP2,84,-5.28,a,S1 obj,1,co2a0000372,0.328125
347,34,FP2,85,-5.28,a,S1 obj,1,co2a0000372,0.33203125
348,34,FP2,86,-5.768,a,S1 obj,1,co2a0000372,0.3359375
349,34,FP2,87,-6.256,a,S1 obj,1,co2a0000372,0.33984375
350,34,FP2,88,-5.768,a,S1 obj,1,co2a0000372,0.34375
351,34,FP2,89,-4.791,a,S1 obj,1,co2a0000372,0.34765625
352,34,FP2,90,-2.838,a,S1 obj,1,co2a0000372,0.3515625
353,34,FP2,91,-0.885,a,S1 obj,1,co2a0000372,0.35546875
354,34,FP2,92,0.092,a,S1 obj,1,co2a0000372,0.359375
355,34,FP2,93,-0.885,a,S1 obj,1,co2a0000372,0.36328125
356,34,FP2,94,-2.838,a,S1 obj,1,co2a0000372,0.3671875
357,34,FP2,95,-4.791,a,S1 obj,1,co2a0000372,0.37109375
358,34,FP2,96,-6.256,a,S1 obj,1,co2a0000372,0.375
359,34,FP2,97,-6.744,a,S1 obj,1,co2a0000372,0.37890625
360,34,FP2,98,-6.744,a,S1 obj,1,co2a0000372,0.3828125
361,34,FP2,99,-7.721,a,S1 obj,1,co2a0000372,0.38671875
362,34,FP2,100,-8.698,a,S1 obj,1,co2a0000372,0.390625
363,34,FP2,101,-9.674,a,S1 obj,1,co2a0000372,0.39453125
364,34,FP2,102,-10.162,a,S1 obj,1,co2a0000372,0.3984375
365,34,FP2,103,-10.162,a,S1 obj,1,co2a0000372,0.40234375
366,34,FP2,104,-10.651,a,S1 obj,1,co2a0000372,0.40625
367,34,FP2,105,-10.651,a,S1 obj,1,co2a0000372,0.41015625
368,34,FP2,106,-10.162,a,S1 obj,1,co2a0000372,0.4140625
369,34,FP2,107,-9.186,a,S1 obj,1,co2a0000372,0.41796875
370,34,FP2,108,-7.233,a,S1 obj,1,co2a0000372,0.421875
371,34,FP2,109,-6.256,a,S1 obj,1,co2a0000372,0.42578125
372,34,FP2,110,-5.28,a,S1 obj,1,co2a0000372,0.4296875
373,34,FP2,111,-4.791,a,S1 obj,1,co2a0000372,0.43359375
374,34,FP2,112,-4.303,a,S1 obj,1,co2a0000372,0.4375
375,34,FP2,113,-3.326,a,S1 obj,1,co2a0000372,0.44140625
376,34,FP2,114,-2.35,a,S1 obj,1,co2a0000372,0.4453125
377,34,FP2,115,-1.862,a,S1 obj,1,co2a0000372,0.44921875
378,34,FP2,116,-0.397,a,S1 obj,1,co2a0000372,0.453125
379,34,FP2,117,0.58,a,S1 obj,1,co2a0000372,0.45703125
380,34,FP2,118,2.045,a,S1 obj,1,co2a0000372,0.4609375
