,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
305,49,FP2,43,6.439,c,"S2 nomatch,",1,co2c0000342,0.16796875
306,49,FP2,44,6.927,c,"S2 nomatch,",1,co2c0000342,0.171875
307,49,FP2,45,5.951,c,"S2 nomatch,",1,co2c0000342,0.17578125
308,49,FP2,46,4.486,c,"S2 nomatch,",1,co2c0000342,0.1796875
309,49,FP2,47,2.533,c,"S2 nomatch,",1,co2c0000342,0.18359375
310,49,FP2,48,2.045,c,"S2 nomatch,",1,co2c0000342,0.1875
311,49,FP2,49,2.533,c,"S2 nomatch,",1,co2c0000342,0.19140625
312,49,FP2,50,3.998,c,"S2 nomatch,",1,co2c0000342,0.1953125
313,49,FP2,51,4.486,c,"S2 nomatch,",1,co2c0000342,0.19921875
314,49,FP2,52,3.998,c,"S2 nomatch,",1,co2c0000342,0.203125
315,49,FP2,53,2.533,c,"S2 nomatch,",1,co2c0000342,0.20703125
316,49,FP2,54,1.556,c,"S2 nomatch,",1,co2c0000342,0.2109375
317,49,FP2,55,1.556,c,"S2 nomatch,",1,co2c0000342,0.21484375
318,49,FP2,56,2.533,c,"S2 nomatch,",1,co2c0000342,0.21875
319,49,FP2,57,3.51,c,"S2 nomatch,",1,co2c0000342,0.22265625
320,49,FP2,58,3.998,c,"S2 nomatch,",1,co2c0000342,0.2265625
321,49,FP2,59,3.021,c,"S2 nomatch,",1,co2c0000342,0.23046875
322,49,FP2,60,0.092,c,"S2 nomatch,",1,co2c0000342,0.234375
323,49,FP2,61,-2.35,c,"S2 nomatch,",1,co2c0000342,0.23828125
324,49,FP2,62,-5.28,c,"S2 nomatch,",1,co2c0000342,0.2421875
325,49,FP2,63,-6.256,c,"S2 nomatch,",1,co2c0000342,0.24609375
326,49,FP2,64,-6.744,c,"S2 nomatch,",1,co2c0000342,0.25
327,49,FP2,65,-6.744,c,"S2 nomatch,",1,co2c0000342,0.25390625
328,49,FP2,66,-6.744,c,"S2 nomatch,",1,co2c0000342,0.2578125
329,49,FP2,67,-7.233,c,"S2 nomatch,",1,co2c0000342,0.26171875
330,49,FP2,68,-6.744,c,"S2 nomatch,",1,co2c0000342,0.265625
331,49,FP2,69,-6.256,c,"S2 nomatch,",1,co2c0000342,0.26953125
332,49,FP2,70,-5.28,c,"S2 nomatch,",1,co2c0000342,0.2734375
333,49,FP2,71,-4.791,c,"S2 nomatch,",1,co2c0000342,0.27734375
334,49,FP2,72,-4.791,c,"S2 nomatch,",1,co2c0000342,0.28125
335,49,FP2,73,-6.256,c,"S2 nomatch,",1,co2c0000342,0.28515625
336,49,FP2,74,-8.209,c,"S2 nomatch,",1,co2c0000342,0.2890625
337,49,FP2,75,-10.162,c,"S2 nomatch,",1,co2c0000342,0.29296875
338,49,FP2,76,-11.627,c,"S2 nomatch,",1,co2c0000342,0.296875
339,49,FP2,77,-11.627,c,"S2 nomatch,",1,co2c0000342,0.30078125
340,49,FP2,78,-10.162,c,"S2 nomatch,",1,co2c0000342,0.3046875
341,49,FP2,79,-9.186,c,"S2 nomatch,",1,co2c0000342,0.30859375
