,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
147,38,FP1,142,-8.728,c,S1 obj,0,co2c0000339,0.5546875
148,38,FP1,143,-9.216,c,S1 obj,0,co2c0000339,0.55859375
149,38,FP1,144,-9.216,c,S1 obj,0,co2c0000339,0.5625
150,38,FP1,145,-9.216,c,S1 obj,0,co2c0000339,0.56640625
151,38,FP1,146,-9.705,c,S1 obj,0,co2c0000339,0.5703125
152,38,FP1,147,-9.705,c,S1 obj,0,co2c0000339,0.57421875
153,38,FP1,148,-9.705,c,S1 obj,0,co2c0000339,0.578125
154,38,FP1,149,-8.728,c,S1 obj,0,co2c0000339,0.58203125
155,38,FP1,150,-7.751,c,S1 obj,0,co2c0000339,0.5859375
156,38,FP1,151,-7.263,c,S1 obj,0,co2c0000339,0.58984375
157,38,FP1,152,-6.775,c,S1 obj,0,co2c0000339,0.59375
158,38,FP1,153,-7.263,c,S1 obj,0,co2c0000339,0.59765625
159,38,FP1,154,-8.24,c,S1 obj,0,co2c0000339,0.6015625
160,38,FP1,155,-10.193,c,S1 obj,0,co2c0000339,0.60546875
161,38,FP1,156,-11.658,c,S1 obj,0,co2c0000339,0.609375
162,38,FP1,157,-12.146,c,S1 obj,0,co2c0000339,0.61328125
163,38,FP1,158,-11.658,c,S1 obj,0,co2c0000339,0.6171875
164,38,FP1,159,-9.705,c,S1 obj,0,co2c0000339,0.62109375
165,38,FP1,160,-6.287,c,S1 obj,0,co2c0000339,0.625
166,38,FP1,161,-1.892,c,S1 obj,0,co2c0000339,0.62890625
167,38,FP1,162,1.526,c,S1 obj,0,co2c0000339,0.6328125
168,38,FP1,163,3.479,c,S1 obj,0,co2c0000339,0.63671875
169,38,FP1,164,3.479,c,S1 obj,0,co2c0000339,0.640625
170,38,FP1,165,2.014,c,S1 obj,0,co2c0000339,0.64453125
171,38,FP1,166,0.549,c,S1 obj,0,co2c0000339,0.6484375
172,38,FP1,167,-0.916,c,S1 obj,0,co2c0000339,0.65234375
173,38,FP1,168,-1.892,c,S1 obj,0,co2c0000339,0.65625
174,38,FP1,169,-3.357,c,S1 obj,0,co2c0000339,0.66015625
175,38,FP1,170,-6.287,c,S1 obj,0,co2c0000339,0.6640625
176,38,FP1,171,-8.728,c,S1 obj,0,co2c0000339,0.66796875
177,38,FP1,172,-11.169,c,S1 obj,0,co2c0000339,0.671875
178,38,FP1,173,-12.634,c,S1 obj,0,co2c0000339,0.67578125
179,38,FP1,174,-13.611,c,S1 obj,0,co2c0000339,0.6796875
180,38,FP1,175,-14.587,c,S1 obj,0,co2c0000339,0.68359375
181,38,FP1,176,-15.564,c,S1 obj,0,co2c0000339,0.6875
182,38,FP1,177,-16.052,c,S1 obj,0,co2c0000339,0.69140625
183,38,FP1,178,-15.076,c,S1 obj,0,co2c0000339,0.6953125
184,38,FP1,179,-12.634,c,S1 obj,0,co2c0000339,0.69921875
185,38,FP1,180,-8.24,c,S1 obj,0,co2c0000339,0.703125
186,38,FP1,181,-4.333,c,S1 obj,0,co2c0000339,0.70703125
187,38,FP1,182,-1.892,c,S1 obj,0,co2c0000339,0.7109375
188,38,FP1,183,-0.916,c,S1 obj,0,co2c0000339,0.71484375
189,38,FP1,184,-0.916,c,S1 obj,0,co2c0000339,0.71875
190,38,FP1,185,-0.427,c,S1 obj,0,co2c0000339,0.72265625
191,38,FP1,186,1.526,c,S1 obj,0,co2c0000339,0.7265625
192,38,FP1,187,3.967,c,S1 obj,0,co2c0000339,0.73046875
193,38,FP1,188,5.432,c,S1 obj,0,co2c0000339,0.734375
194,38,FP1,189,4.944,c,S1 obj,0,co2c0000339,0.73828125
195,38,FP1,190,2.502,c,S1 obj,0,co2c0000339,0.7421875
196,38,FP1,191,-1.404,c,S1 obj,0,co2c0000339,0.74609375
197,38,FP1,192,-3.845,c,S1 obj,0,co2c0000339,0.75
198,38,FP1,193,-4.822,c,S1 obj,0,co2c0000339,0.75390625
199,38,FP1,194,-4.333,c,S1 obj,0,co2c0000339,0.7578125
200,38,FP1,195,-2.869,c,S1 obj,0,co2c0000339,0.76171875
201,38,FP1,196,-1.404,c,S1 obj,0,co2c0000339,0.765625
202,38,FP1,197,1.038,c,S1 obj,0,co2c0000339,0.76953125
203,38,FP1,198,3.967,c,S1 obj,0,co2c0000339,0.7734375
204,38,FP1,199,6.409,c,S1 obj,0,co2c0000339,0.77734375
205,38,FP1,200,8.85,c,S1 obj,0,co2c0000339,0.78125
206,38,FP1,201,9.827,c,S1 obj,0,co2c0000339,0.78515625
207,38,FP1,202,10.803,c,S1 obj,0,co2c0000339,0.7890625
208,38,FP1,203,10.315,c,S1 obj,0,co2c0000339,0.79296875
209,38,FP1,204,9.827,c,S1 obj,0,co2c0000339,0.796875
210,38,FP1,205,7.874,c,S1 obj,0,co2c0000339,0.80078125
211,38,FP1,206,6.409,c,S1 obj,0,co2c0000339,0.8046875
212,38,FP1,207,2.991,c,S1 obj,0,co2c0000339,0.80859375
213,38,FP1,208,0.061,c,S1 obj,0,co2c0000339,0.8125
214,38,FP1,209,-3.357,c,S1 obj,0,co2c0000339,0.81640625
215,38,FP1,210,-5.798,c,S1 obj,0,co2c0000339,0.8203125
216,38,FP1,211,-8.24,c,S1 obj,0,co2c0000339,0.82421875
217,38,FP1,212,-9.705,c,S1 obj,0,co2c0000339,0.828125
218,38,FP1,213,-10.193,c,S1 obj,0,co2c0000339,0.83203125
219,38,FP1,214,-10.193,c,S1 obj,0,co2c0000339,0.8359375
220,38,FP1,215,-8.728,c,S1 obj,0,co2c0000339,0.83984375
221,38,FP1,216,-6.287,c,S1 obj,0,co2c0000339,0.84375
222,38,FP1,217,-3.357,c,S1 obj,0,co2c0000339,0.84765625
223,38,FP1,218,0.061,c,S1 obj,0,co2c0000339,0.8515625
224,38,FP1,219,2.014,c,S1 obj,0,co2c0000339,0.85546875
225,38,FP1,220,3.967,c,S1 obj,0,co2c0000339,0.859375
226,38,FP1,221,4.944,c,S1 obj,0,co2c0000339,0.86328125
227,38,FP1,222,5.432,c,S1 obj,0,co2c0000339,0.8671875
228,38,FP1,223,5.92,c,S1 obj,0,co2c0000339,0.87109375
229,38,FP1,224,4.944,c,S1 obj,0,co2c0000339,0.875
230,38,FP1,225,2.991,c,S1 obj,0,co2c0000339,0.87890625
231,38,FP1,226,0.549,c,S1 obj,0,co2c0000339,0.8828125
232,38,FP1,227,-1.892,c,S1 obj,0,co2c0000339,0.88671875
233,38,FP1,228,-3.845,c,S1 obj,0,co2c0000339,0.890625
234,38,FP1,229,-4.822,c,S1 obj,0,co2c0000339,0.89453125
235,38,FP1,230,-4.822,c,S1 obj,0,co2c0000339,0.8984375
236,38,FP1,231,-3.357,c,S1 obj,0,co2c0000339,0.90234375
237,38,FP1,232,-1.404,c,S1 obj,0,co2c0000339,0.90625
238,38,FP1,233,0.549,c,S1 obj,0,co2c0000339,0.91015625
239,38,FP1,234,1.526,c,S1 obj,0,co2c0000339,0.9140625
240,38,FP1,235,1.038,c,S1 obj,0,co2c0000339,0.91796875
241,38,FP1,236,0.061,c,S1 obj,0,co2c0000339,0.921875
242,38,FP1,237,0.061,c,S1 obj,0,co2c0000339,0.92578125
243,38,FP1,238,0.061,c,S1 obj,0,co2c0000339,0.9296875
244,38,FP1,239,1.038,c,S1 obj,0,co2c0000339,0.93359375
245,38,FP1,240,2.014,c,S1 obj,0,co2c0000339,0.9375
246,38,FP1,241,2.014,c,S1 obj,0,co2c0000339,0.94140625
247,38,FP1,242,0.549,c,S1 obj,0,co2c0000339,0.9453125
248,38,FP1,243,-0.916,c,S1 obj,0,co2c0000339,0.94921875
249,38,FP1,244,-2.38,c,S1 obj,0,co2c0000339,0.953125
250,38,FP1,245,-2.869,c,S1 obj,0,co2c0000339,0.95703125
251,38,FP1,246,-2.869,c,S1 obj,0,co2c0000339,0.9609375
252,38,FP1,247,-1.892,c,S1 obj,0,co2c0000339,0.96484375
253,38,FP1,248,-1.892,c,S1 obj,0,co2c0000339,0.96875
254,38,FP1,249,-1.404,c,S1 obj,0,co2c0000339,0.97265625
255,38,FP1,250,-0.916,c,S1 obj,0,co2c0000339,0.9765625
256,38,FP1,251,0.061,c,S1 obj,0,co2c0000339,0.98046875
257,38,FP1,252,1.038,c,S1 obj,0,co2c0000339,0.984375
258,38,FP1,253,3.479,c,S1 obj,0,co2c0000339,0.98828125
259,38,FP1,254,5.432,c,S1 obj,0,co2c0000339,0.9921875
260,38,FP1,255,7.385,c,S1 obj,0,co2c0000339,0.99609375
262,38,FP2,0,-11.292,c,S1 obj,1,co2c0000339,0.0
263,38,FP2,1,-10.803,c,S1 obj,1,co2c0000339,0.00390625
264,38,FP2,2,-8.362,c,S1 obj,1,co2c0000339,0.0078125
265,38,FP2,3,-4.456,c,S1 obj,1,co2c0000339,0.01171875
266,38,FP2,4,-0.549,c,S1 obj,1,co2c0000339,0.015625
267,38,FP2,5,1.892,c,S1 obj,1,co2c0000339,0.01953125
268,38,FP2,6,2.38,c,S1 obj,1,co2c0000339,0.0234375
269,38,FP2,7,0.916,c,S1 obj,1,co2c0000339,0.02734375
270,38,FP2,8,-0.549,c,S1 obj,1,co2c0000339,0.03125
271,38,FP2,9,-1.526,c,S1 obj,1,co2c0000339,0.03515625
272,38,FP2,10,-2.014,c,S1 obj,1,co2c0000339,0.0390625
273,38,FP2,11,-2.502,c,S1 obj,1,co2c0000339,0.04296875
274,38,FP2,12,-2.502,c,S1 obj,1,co2c0000339,0.046875
275,38,FP2,13,-2.502,c,S1 obj,1,co2c0000339,0.05078125
276,38,FP2,14,-1.526,c,S1 obj,1,co2c0000339,0.0546875
277,38,FP2,15,0.427,c,S1 obj,1,co2c0000339,0.05859375
278,38,FP2,16,1.404,c,S1 obj,1,co2c0000339,0.0625
279,38,FP2,17,1.892,c,S1 obj,1,co2c0000339,0.06640625
280,38,FP2,18,0.916,c,S1 obj,1,co2c0000339,0.0703125
281,38,FP2,19,-1.038,c,S1 obj,1,co2c0000339,0.07421875
282,38,FP2,20,-2.014,c,S1 obj,1,co2c0000339,0.078125
283,38,FP2,21,-1.038,c,S1 obj,1,co2c0000339,0.08203125
284,38,FP2,22,1.404,c,S1 obj,1,co2c0000339,0.0859375
285,38,FP2,23,3.845,c,S1 obj,1,co2c0000339,0.08984375
286,38,FP2,24,5.798,c,S1 obj,1,co2c0000339,0.09375
287,38,FP2,25,6.287,c,S1 obj,1,co2c0000339,0.09765625
288,38,FP2,26,5.798,c,S1 obj,1,co2c0000339,0.1015625
289,38,FP2,27,4.822,c,S1 obj,1,co2c0000339,0.10546875
290,38,FP2,28,4.333,c,S1 obj,1,co2c0000339,0.109375
291,38,FP2,29,3.845,c,S1 obj,1,co2c0000339,0.11328125
292,38,FP2,30,3.845,c,S1 obj,1,co2c0000339,0.1171875
293,38,FP2,31,3.845,c,S1 obj,1,co2c0000339,0.12109375
294,38,FP2,32,3.845,c,S1 obj,1,co2c0000339,0.125
295,38,FP2,33,4.333,c,S1 obj,1,co2c0000339,0.12890625
296,38,FP2,34,4.333,c,S1 obj,1,co2c0000339,0.1328125
297,38,FP2,35,3.845,c,S1 obj,1,co2c0000339,0.13671875
298,38,FP2,36,2.38,c,S1 obj,1,co2c0000339,0.140625
299,38,FP2,37,0.916,c,S1 obj,1,co2c0000339,0.14453125
300,38,FP2,38,0.427,c,S1 obj,1,co2c0000339,0.1484375
301,38,FP2,39,0.427,c,S1 obj,1,co2c0000339,0.15234375
302,38,FP2,40,-0.061,c,S1 obj,1,co2c0000339,0.15625
303,38,FP2,41,-1.526,c,S1 obj,1,co2c0000339,0.16015625
304,38,FP2,42,-4.456,c,S1 obj,1,co2c0000339,0.1640625
305,38,FP2,43,-7.385,c,S1 obj,1,co2c0000339,0.16796875
306,38,FP2,44,-8.362,c,S1 obj,1,co2c0000339,0.171875
307,38,FP2,45,-6.897,c,S1 obj,1,co2c0000339,0.17578125
308,38,FP2,46,-3.479,c,S1 obj,1,co2c0000339,0.1796875
309,38,FP2,47,0.916,c,S1 obj,1,co2c0000339,0.18359375
310,38,FP2,48,3.357,c,S1 obj,1,co2c0000339,0.1875
311,38,FP2,49,4.822,c,S1 obj,1,co2c0000339,0.19140625
312,38,FP2,50,5.31,c,S1 obj,1,co2c0000339,0.1953125
313,38,FP2,51,5.798,c,S1 obj,1,co2c0000339,0.19921875
314,38,FP2,52,7.263,c,S1 obj,1,co2c0000339,0.203125
315,38,FP2,53,8.24,c,S1 obj,1,co2c0000339,0.20703125
316,38,FP2,54,9.216,c,S1 obj,1,co2c0000339,0.2109375
317,38,FP2,55,10.193,c,S1 obj,1,co2c0000339,0.21484375
318,38,FP2,56,10.193,c,S1 obj,1,co2c0000339,0.21875
319,38,FP2,57,10.681,c,S1 obj,1,co2c0000339,0.22265625
320,38,FP2,58,10.681,c,S1 obj,1,co2c0000339,0.2265625
321,38,FP2,59,11.169,c,S1 obj,1,co2c0000339,0.23046875
322,38,FP2,60,11.169,c,S1 obj,1,co2c0000339,0.234375
323,38,FP2,61,11.658,c,S1 obj,1,co2c0000339,0.23828125
324,38,FP2,62,12.146,c,S1 obj,1,co2c0000339,0.2421875
325,38,FP2,63,12.634,c,S1 obj,1,co2c0000339,0.24609375
326,38,FP2,64,12.634,c,S1 obj,1,co2c0000339,0.25
327,38,FP2,65,12.634,c,S1 obj,1,co2c0000339,0.25390625
328,38,FP2,66,11.658,c,S1 obj,1,co2c0000339,0.2578125
329,38,FP2,67,10.681,c,S1 obj,1,co2c0000339,0.26171875
330,38,FP2,68,9.216,c,S1 obj,1,co2c0000339,0.265625
331,38,FP2,69,8.728,c,S1 obj,1,co2c0000339,0.26953125
332,38,FP2,70,8.24,c,S1 obj,1,co2c0000339,0.2734375
333,38,FP2,71,7.751,c,S1 obj,1,co2c0000339,0.27734375
334,38,FP2,72,7.263,c,S1 obj,1,co2c0000339,0.28125
335,38,FP2,73,6.287,c,S1 obj,1,co2c0000339,0.28515625
336,38,FP2,74,5.798,c,S1 obj,1,co2c0000339,0.2890625
337,38,FP2,75,6.287,c,S1 obj,1,co2c0000339,0.29296875
338,38,FP2,76,7.751,c,S1 obj,1,co2c0000339,0.296875
339,38,FP2,77,7.751,c,S1 obj,1,co2c0000339,0.30078125
340,38,FP2,78,7.751,c,S1 obj,1,co2c0000339,0.3046875
341,38,FP2,79,6.775,c,S1 obj,1,co2c0000339,0.30859375
342,38,FP2,80,5.798,c,S1 obj,1,co2c0000339,0.3125
343,38,FP2,81,5.31,c,S1 obj,1,co2c0000339,0.31640625
344,38,FP2,82,5.31,c,S1 obj,1,co2c0000339,0.3203125
345,38,FP2,83,5.31,c,S1 obj,1,co2c0000339,0.32421875
346,38,FP2,84,4.333,c,S1 obj,1,co2c0000339,0.328125
347,38,FP2,85,3.357,c,S1 obj,1,co2c0000339,0.33203125
348,38,FP2,86,2.38,c,S1 obj,1,co2c0000339,0.3359375
349,38,FP2,87,2.38,c,S1 obj,1,co2c0000339,0.33984375
350,38,FP2,88,3.357,c,S1 obj,1,co2c0000339,0.34375
351,38,FP2,89,4.822,c,S1 obj,1,co2c0000339,0.34765625
352,38,FP2,90,7.263,c,S1 obj,1,co2c0000339,0.3515625
353,38,FP2,91,9.216,c,S1 obj,1,co2c0000339,0.35546875
354,38,FP2,92,10.681,c,S1 obj,1,co2c0000339,0.359375
355,38,FP2,93,11.169,c,S1 obj,1,co2c0000339,0.36328125
356,38,FP2,94,11.169,c,S1 obj,1,co2c0000339,0.3671875
357,38,FP2,95,10.681,c,S1 obj,1,co2c0000339,0.37109375
358,38,FP2,96,10.193,c,S1 obj,1,co2c0000339,0.375
359,38,FP2,97,10.193,c,S1 obj,1,co2c0000339,0.37890625
360,38,FP2,98,10.193,c,S1 obj,1,co2c0000339,0.3828125
361,38,FP2,99,10.681,c,S1 obj,1,co2c0000339,0.38671875
362,38,FP2,100,10.681,c,S1 obj,1,co2c0000339,0.390625
363,38,FP2,101,9.705,c,S1 obj,1,co2c0000339,0.39453125
364,38,FP2,102,8.24,c,S1 obj,1,co2c0000339,0.3984375
365,38,FP2,103,7.263,c,S1 obj,1,co2c0000339,0.40234375
366,38,FP2,104,7.263,c,S1 obj,1,co2c0000339,0.40625
367,38,FP2,105,8.24,c,S1 obj,1,co2c0000339,0.41015625
368,38,FP2,106,10.193,c,S1 obj,1,co2c0000339,0.4140625
369,38,FP2,107,11.169,c,S1 obj,1,co2c0000339,0.41796875
370,38,FP2,108,10.681,c,S1 obj,1,co2c0000339,0.421875
371,38,FP2,109,8.728,c,S1 obj,1,co2c0000339,0.42578125
372,38,FP2,110,6.775,c,S1 obj,1,co2c0000339,0.4296875
373,38,FP2,111,5.798,c,S1 obj,1,co2c0000339,0.43359375
374,38,FP2,112,5.798,c,S1 obj,1,co2c0000339,0.4375
375,38,FP2,113,6.287,c,S1 obj,1,co2c0000339,0.44140625
376,38,FP2,114,6.775,c,S1 obj,1,co2c0000339,0.4453125
377,38,FP2,115,7.263,c,S1 obj,1,co2c0000339,0.44921875
378,38,FP2,116,7.263,c,S1 obj,1,co2c0000339,0.453125
379,38,FP2,117,6.775,c,S1 obj,1,co2c0000339,0.45703125
380,38,FP2,118,5.798,c,S1 obj,1,co2c0000339,0.4609375
