,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
86,115,FP1,81,14.476,c,"S2 nomatch,",0,co2c0000337,0.31640625
87,115,FP1,82,11.058,c,"S2 nomatch,",0,co2c0000337,0.3203125
88,115,FP1,83,5.198,c,"S2 nomatch,",0,co2c0000337,0.32421875
89,115,FP1,84,0.315,c,"S2 nomatch,",0,co2c0000337,0.328125
90,115,FP1,85,-1.149,c,"S2 nomatch,",0,co2c0000337,0.33203125
91,115,FP1,86,0.804,c,"S2 nomatch,",0,co2c0000337,0.3359375
92,115,FP1,87,3.245,c,"S2 nomatch,",0,co2c0000337,0.33984375
93,115,FP1,88,3.733,c,"S2 nomatch,",0,co2c0000337,0.34375
94,115,FP1,89,1.78,c,"S2 nomatch,",0,co2c0000337,0.34765625
95,115,FP1,90,-0.661,c,"S2 nomatch,",0,co2c0000337,0.3515625
96,115,FP1,91,-2.126,c,"S2 nomatch,",0,co2c0000337,0.35546875
97,115,FP1,92,-0.661,c,"S2 nomatch,",0,co2c0000337,0.359375
98,115,FP1,93,2.268,c,"S2 nomatch,",0,co2c0000337,0.36328125
99,115,FP1,94,5.198,c,"S2 nomatch,",0,co2c0000337,0.3671875
100,115,FP1,95,7.64,c,"S2 nomatch,",0,co2c0000337,0.37109375
101,115,FP1,96,8.616,c,"S2 nomatch,",0,co2c0000337,0.375
102,115,FP1,97,8.616,c,"S2 nomatch,",0,co2c0000337,0.37890625
103,115,FP1,98,8.616,c,"S2 nomatch,",0,co2c0000337,0.3828125
104,115,FP1,99,7.64,c,"S2 nomatch,",0,co2c0000337,0.38671875
105,115,FP1,100,6.663,c,"S2 nomatch,",0,co2c0000337,0.390625
106,115,FP1,101,4.71,c,"S2 nomatch,",0,co2c0000337,0.39453125
107,115,FP1,102,3.245,c,"S2 nomatch,",0,co2c0000337,0.3984375
108,115,FP1,103,1.78,c,"S2 nomatch,",0,co2c0000337,0.40234375
109,115,FP1,104,0.315,c,"S2 nomatch,",0,co2c0000337,0.40625
110,115,FP1,105,-0.661,c,"S2 nomatch,",0,co2c0000337,0.41015625
111,115,FP1,106,-1.149,c,"S2 nomatch,",0,co2c0000337,0.4140625
112,115,FP1,107,-1.149,c,"S2 nomatch,",0,co2c0000337,0.41796875
113,115,FP1,108,-0.661,c,"S2 nomatch,",0,co2c0000337,0.421875
114,115,FP1,109,-0.173,c,"S2 nomatch,",0,co2c0000337,0.42578125
115,115,FP1,110,-0.173,c,"S2 nomatch,",0,co2c0000337,0.4296875
116,115,FP1,111,-1.638,c,"S2 nomatch,",0,co2c0000337,0.43359375
117,115,FP1,112,-4.079,c,"S2 nomatch,",0,co2c0000337,0.4375
118,115,FP1,113,-5.544,c,"S2 nomatch,",0,co2c0000337,0.44140625
119,115,FP1,114,-5.544,c,"S2 nomatch,",0,co2c0000337,0.4453125
120,115,FP1,115,-4.079,c,"S2 nomatch,",0,co2c0000337,0.44921875
121,115,FP1,116,-1.638,c,"S2 nomatch,",0,co2c0000337,0.453125
122,115,FP1,117,-0.173,c,"S2 nomatch,",0,co2c0000337,0.45703125
123,115,FP1,118,-0.661,c,"S2 nomatch,",0,co2c0000337,0.4609375
124,115,FP1,119,-3.103,c,"S2 nomatch,",0,co2c0000337,0.46484375
125,115,FP1,120,-6.521,c,"S2 nomatch,",0,co2c0000337,0.46875
126,115,FP1,121,-8.962,c,"S2 nomatch,",0,co2c0000337,0.47265625
127,115,FP1,122,-8.962,c,"S2 nomatch,",0,co2c0000337,0.4765625
128,115,FP1,123,-6.521,c,"S2 nomatch,",0,co2c0000337,0.48046875
129,115,FP1,124,-2.126,c,"S2 nomatch,",0,co2c0000337,0.484375
130,115,FP1,125,1.292,c,"S2 nomatch,",0,co2c0000337,0.48828125
131,115,FP1,126,0.804,c,"S2 nomatch,",0,co2c0000337,0.4921875
132,115,FP1,127,-2.614,c,"S2 nomatch,",0,co2c0000337,0.49609375
133,115,FP1,128,-7.985,c,"S2 nomatch,",0,co2c0000337,0.5
134,115,FP1,129,-11.403,c,"S2 nomatch,",0,co2c0000337,0.50390625
135,115,FP1,130,-11.892,c,"S2 nomatch,",0,co2c0000337,0.5078125
136,115,FP1,131,-11.403,c,"S2 nomatch,",0,co2c0000337,0.51171875
137,115,FP1,132,-12.868,c,"S2 nomatch,",0,co2c0000337,0.515625
138,115,FP1,133,-16.286,c,"S2 nomatch,",0,co2c0000337,0.51953125
139,115,FP1,134,-21.657,c,"S2 nomatch,",0,co2c0000337,0.5234375
140,115,FP1,135,-26.052,c,"S2 nomatch,",0,co2c0000337,0.52734375
141,115,FP1,136,-27.517,c,"S2 nomatch,",0,co2c0000337,0.53125
142,115,FP1,137,-24.587,c,"S2 nomatch,",0,co2c0000337,0.53515625
143,115,FP1,138,-19.704,c,"S2 nomatch,",0,co2c0000337,0.5390625
144,115,FP1,139,-14.821,c,"S2 nomatch,",0,co2c0000337,0.54296875
145,115,FP1,140,-11.403,c,"S2 nomatch,",0,co2c0000337,0.546875
146,115,FP1,141,-10.915,c,"S2 nomatch,",0,co2c0000337,0.55078125
147,115,FP1,142,-11.403,c,"S2 nomatch,",0,co2c0000337,0.5546875
148,115,FP1,143,-11.892,c,"S2 nomatch,",0,co2c0000337,0.55859375
149,115,FP1,144,-10.915,c,"S2 nomatch,",0,co2c0000337,0.5625
150,115,FP1,145,-9.45,c,"S2 nomatch,",0,co2c0000337,0.56640625
151,115,FP1,146,-7.985,c,"S2 nomatch,",0,co2c0000337,0.5703125
152,115,FP1,147,-8.474,c,"S2 nomatch,",0,co2c0000337,0.57421875
153,115,FP1,148,-9.45,c,"S2 nomatch,",0,co2c0000337,0.578125
154,115,FP1,149,-10.915,c,"S2 nomatch,",0,co2c0000337,0.58203125
155,115,FP1,150,-11.403,c,"S2 nomatch,",0,co2c0000337,0.5859375
156,115,FP1,151,-10.427,c,"S2 nomatch,",0,co2c0000337,0.58984375
157,115,FP1,152,-8.474,c,"S2 nomatch,",0,co2c0000337,0.59375
158,115,FP1,153,-6.521,c,"S2 nomatch,",0,co2c0000337,0.59765625
159,115,FP1,154,-5.056,c,"S2 nomatch,",0,co2c0000337,0.6015625
160,115,FP1,155,-5.544,c,"S2 nomatch,",0,co2c0000337,0.60546875
161,115,FP1,156,-7.497,c,"S2 nomatch,",0,co2c0000337,0.609375
162,115,FP1,157,-10.915,c,"S2 nomatch,",0,co2c0000337,0.61328125
163,115,FP1,158,-15.31,c,"S2 nomatch,",0,co2c0000337,0.6171875
164,115,FP1,159,-18.728,c,"S2 nomatch,",0,co2c0000337,0.62109375
165,115,FP1,160,-20.681,c,"S2 nomatch,",0,co2c0000337,0.625
166,115,FP1,161,-21.169,c,"S2 nomatch,",0,co2c0000337,0.62890625
167,115,FP1,162,-21.169,c,"S2 nomatch,",0,co2c0000337,0.6328125
168,115,FP1,163,-20.681,c,"S2 nomatch,",0,co2c0000337,0.63671875
169,115,FP1,164,-19.704,c,"S2 nomatch,",0,co2c0000337,0.640625
170,115,FP1,165,-19.216,c,"S2 nomatch,",0,co2c0000337,0.64453125
171,115,FP1,166,-18.239,c,"S2 nomatch,",0,co2c0000337,0.6484375
172,115,FP1,167,-17.751,c,"S2 nomatch,",0,co2c0000337,0.65234375
173,115,FP1,168,-16.286,c,"S2 nomatch,",0,co2c0000337,0.65625
174,115,FP1,169,-13.845,c,"S2 nomatch,",0,co2c0000337,0.66015625
175,115,FP1,170,-9.939,c,"S2 nomatch,",0,co2c0000337,0.6640625
176,115,FP1,171,-5.056,c,"S2 nomatch,",0,co2c0000337,0.66796875
177,115,FP1,172,-1.149,c,"S2 nomatch,",0,co2c0000337,0.671875
178,115,FP1,173,0.804,c,"S2 nomatch,",0,co2c0000337,0.67578125
179,115,FP1,174,-0.661,c,"S2 nomatch,",0,co2c0000337,0.6796875
180,115,FP1,175,-3.103,c,"S2 nomatch,",0,co2c0000337,0.68359375
181,115,FP1,176,-5.056,c,"S2 nomatch,",0,co2c0000337,0.6875
182,115,FP1,177,-5.544,c,"S2 nomatch,",0,co2c0000337,0.69140625
183,115,FP1,178,-5.056,c,"S2 nomatch,",0,co2c0000337,0.6953125
184,115,FP1,179,-4.079,c,"S2 nomatch,",0,co2c0000337,0.69921875
185,115,FP1,180,-5.056,c,"S2 nomatch,",0,co2c0000337,0.703125
186,115,FP1,181,-7.009,c,"S2 nomatch,",0,co2c0000337,0.70703125
187,115,FP1,182,-8.962,c,"S2 nomatch,",0,co2c0000337,0.7109375
188,115,FP1,183,-9.45,c,"S2 nomatch,",0,co2c0000337,0.71484375
189,115,FP1,184,-7.497,c,"S2 nomatch,",0,co2c0000337,0.71875
190,115,FP1,185,-3.591,c,"S2 nomatch,",0,co2c0000337,0.72265625
191,115,FP1,186,0.315,c,"S2 nomatch,",0,co2c0000337,0.7265625
192,115,FP1,187,2.757,c,"S2 nomatch,",0,co2c0000337,0.73046875
193,115,FP1,188,2.757,c,"S2 nomatch,",0,co2c0000337,0.734375
194,115,FP1,189,1.292,c,"S2 nomatch,",0,co2c0000337,0.73828125
195,115,FP1,190,0.315,c,"S2 nomatch,",0,co2c0000337,0.7421875
196,115,FP1,191,0.804,c,"S2 nomatch,",0,co2c0000337,0.74609375
197,115,FP1,192,0.804,c,"S2 nomatch,",0,co2c0000337,0.75
198,115,FP1,193,1.292,c,"S2 nomatch,",0,co2c0000337,0.75390625
199,115,FP1,194,0.804,c,"S2 nomatch,",0,co2c0000337,0.7578125
200,115,FP1,195,-0.173,c,"S2 nomatch,",0,co2c0000337,0.76171875
201,115,FP1,196,-0.661,c,"S2 nomatch,",0,co2c0000337,0.765625
202,115,FP1,197,0.315,c,"S2 nomatch,",0,co2c0000337,0.76953125
203,115,FP1,198,2.757,c,"S2 nomatch,",0,co2c0000337,0.7734375
204,115,FP1,199,6.175,c,"S2 nomatch,",0,co2c0000337,0.77734375
205,115,FP1,200,10.081,c,"S2 nomatch,",0,co2c0000337,0.78125
206,115,FP1,201,12.522,c,"S2 nomatch,",0,co2c0000337,0.78515625
207,115,FP1,202,12.034,c,"S2 nomatch,",0,co2c0000337,0.7890625
208,115,FP1,203,10.569,c,"S2 nomatch,",0,co2c0000337,0.79296875
209,115,FP1,204,8.616,c,"S2 nomatch,",0,co2c0000337,0.796875
210,115,FP1,205,8.128,c,"S2 nomatch,",0,co2c0000337,0.80078125
211,115,FP1,206,8.616,c,"S2 nomatch,",0,co2c0000337,0.8046875
212,115,FP1,207,8.616,c,"S2 nomatch,",0,co2c0000337,0.80859375
213,115,FP1,208,7.151,c,"S2 nomatch,",0,co2c0000337,0.8125
214,115,FP1,209,5.198,c,"S2 nomatch,",0,co2c0000337,0.81640625
215,115,FP1,210,4.222,c,"S2 nomatch,",0,co2c0000337,0.8203125
216,115,FP1,211,5.686,c,"S2 nomatch,",0,co2c0000337,0.82421875
217,115,FP1,212,10.081,c,"S2 nomatch,",0,co2c0000337,0.828125
218,115,FP1,213,13.987,c,"S2 nomatch,",0,co2c0000337,0.83203125
219,115,FP1,214,15.94,c,"S2 nomatch,",0,co2c0000337,0.8359375
220,115,FP1,215,15.452,c,"S2 nomatch,",0,co2c0000337,0.83984375
221,115,FP1,216,12.522,c,"S2 nomatch,",0,co2c0000337,0.84375
222,115,FP1,217,10.081,c,"S2 nomatch,",0,co2c0000337,0.84765625
223,115,FP1,218,9.104,c,"S2 nomatch,",0,co2c0000337,0.8515625
224,115,FP1,219,9.104,c,"S2 nomatch,",0,co2c0000337,0.85546875
225,115,FP1,220,9.593,c,"S2 nomatch,",0,co2c0000337,0.859375
226,115,FP1,221,10.081,c,"S2 nomatch,",0,co2c0000337,0.86328125
227,115,FP1,222,9.593,c,"S2 nomatch,",0,co2c0000337,0.8671875
228,115,FP1,223,10.081,c,"S2 nomatch,",0,co2c0000337,0.87109375
229,115,FP1,224,10.569,c,"S2 nomatch,",0,co2c0000337,0.875
230,115,FP1,225,12.522,c,"S2 nomatch,",0,co2c0000337,0.87890625
231,115,FP1,226,14.476,c,"S2 nomatch,",0,co2c0000337,0.8828125
232,115,FP1,227,15.94,c,"S2 nomatch,",0,co2c0000337,0.88671875
233,115,FP1,228,15.452,c,"S2 nomatch,",0,co2c0000337,0.890625
234,115,FP1,229,13.011,c,"S2 nomatch,",0,co2c0000337,0.89453125
235,115,FP1,230,9.593,c,"S2 nomatch,",0,co2c0000337,0.8984375
236,115,FP1,231,7.151,c,"S2 nomatch,",0,co2c0000337,0.90234375
237,115,FP1,232,5.686,c,"S2 nomatch,",0,co2c0000337,0.90625
238,115,FP1,233,4.71,c,"S2 nomatch,",0,co2c0000337,0.91015625
239,115,FP1,234,3.733,c,"S2 nomatch,",0,co2c0000337,0.9140625
240,115,FP1,235,2.268,c,"S2 nomatch,",0,co2c0000337,0.91796875
241,115,FP1,236,1.292,c,"S2 nomatch,",0,co2c0000337,0.921875
242,115,FP1,237,2.268,c,"S2 nomatch,",0,co2c0000337,0.92578125
243,115,FP1,238,4.222,c,"S2 nomatch,",0,co2c0000337,0.9296875
244,115,FP1,239,6.175,c,"S2 nomatch,",0,co2c0000337,0.93359375
245,115,FP1,240,7.151,c,"S2 nomatch,",0,co2c0000337,0.9375
246,115,FP1,241,6.175,c,"S2 nomatch,",0,co2c0000337,0.94140625
247,115,FP1,242,5.686,c,"S2 nomatch,",0,co2c0000337,0.9453125
248,115,FP1,243,6.175,c,"S2 nomatch,",0,co2c0000337,0.94921875
249,115,FP1,244,8.616,c,"S2 nomatch,",0,co2c0000337,0.953125
250,115,FP1,245,12.034,c,"S2 nomatch,",0,co2c0000337,0.95703125
251,115,FP1,246,13.499,c,"S2 nomatch,",0,co2c0000337,0.9609375
252,115,FP1,247,13.011,c,"S2 nomatch,",0,co2c0000337,0.96484375
253,115,FP1,248,10.081,c,"S2 nomatch,",0,co2c0000337,0.96875
254,115,FP1,249,7.64,c,"S2 nomatch,",0,co2c0000337,0.97265625
255,115,FP1,250,6.663,c,"S2 nomatch,",0,co2c0000337,0.9765625
256,115,FP1,251,8.128,c,"S2 nomatch,",0,co2c0000337,0.98046875
257,115,FP1,252,10.569,c,"S2 nomatch,",0,co2c0000337,0.984375
258,115,FP1,253,11.546,c,"S2 nomatch,",0,co2c0000337,0.98828125
259,115,FP1,254,11.546,c,"S2 nomatch,",0,co2c0000337,0.9921875
260,115,FP1,255,10.081,c,"S2 nomatch,",0,co2c0000337,0.99609375
262,115,FP2,0,-3.235,c,"S2 nomatch,",1,co2c0000337,0.0
263,115,FP2,1,0.183,c,"S2 nomatch,",1,co2c0000337,0.00390625
264,115,FP2,2,4.578,c,"S2 nomatch,",1,co2c0000337,0.0078125
265,115,FP2,3,8.484,c,"S2 nomatch,",1,co2c0000337,0.01171875
266,115,FP2,4,11.902,c,"S2 nomatch,",1,co2c0000337,0.015625
267,115,FP2,5,12.878,c,"S2 nomatch,",1,co2c0000337,0.01953125
268,115,FP2,6,10.437,c,"S2 nomatch,",1,co2c0000337,0.0234375
269,115,FP2,7,6.042,c,"S2 nomatch,",1,co2c0000337,0.02734375
270,115,FP2,8,2.136,c,"S2 nomatch,",1,co2c0000337,0.03125
271,115,FP2,9,0.671,c,"S2 nomatch,",1,co2c0000337,0.03515625
272,115,FP2,10,2.136,c,"S2 nomatch,",1,co2c0000337,0.0390625
273,115,FP2,11,6.042,c,"S2 nomatch,",1,co2c0000337,0.04296875
274,115,FP2,12,8.972,c,"S2 nomatch,",1,co2c0000337,0.046875
275,115,FP2,13,9.949,c,"S2 nomatch,",1,co2c0000337,0.05078125
276,115,FP2,14,7.996,c,"S2 nomatch,",1,co2c0000337,0.0546875
277,115,FP2,15,6.531,c,"S2 nomatch,",1,co2c0000337,0.05859375
278,115,FP2,16,6.042,c,"S2 nomatch,",1,co2c0000337,0.0625
279,115,FP2,17,6.531,c,"S2 nomatch,",1,co2c0000337,0.06640625
280,115,FP2,18,6.531,c,"S2 nomatch,",1,co2c0000337,0.0703125
281,115,FP2,19,3.601,c,"S2 nomatch,",1,co2c0000337,0.07421875
282,115,FP2,20,-1.77,c,"S2 nomatch,",1,co2c0000337,0.078125
283,115,FP2,21,-6.165,c,"S2 nomatch,",1,co2c0000337,0.08203125
284,115,FP2,22,-7.629,c,"S2 nomatch,",1,co2c0000337,0.0859375
285,115,FP2,23,-5.676,c,"S2 nomatch,",1,co2c0000337,0.08984375
286,115,FP2,24,-2.258,c,"S2 nomatch,",1,co2c0000337,0.09375
287,115,FP2,25,0.671,c,"S2 nomatch,",1,co2c0000337,0.09765625
288,115,FP2,26,1.648,c,"S2 nomatch,",1,co2c0000337,0.1015625
289,115,FP2,27,1.16,c,"S2 nomatch,",1,co2c0000337,0.10546875
290,115,FP2,28,1.16,c,"S2 nomatch,",1,co2c0000337,0.109375
291,115,FP2,29,1.648,c,"S2 nomatch,",1,co2c0000337,0.11328125
292,115,FP2,30,1.648,c,"S2 nomatch,",1,co2c0000337,0.1171875
293,115,FP2,31,1.16,c,"S2 nomatch,",1,co2c0000337,0.12109375
294,115,FP2,32,0.183,c,"S2 nomatch,",1,co2c0000337,0.125
295,115,FP2,33,0.183,c,"S2 nomatch,",1,co2c0000337,0.12890625
296,115,FP2,34,1.16,c,"S2 nomatch,",1,co2c0000337,0.1328125
297,115,FP2,35,2.136,c,"S2 nomatch,",1,co2c0000337,0.13671875
298,115,FP2,36,3.113,c,"S2 nomatch,",1,co2c0000337,0.140625
299,115,FP2,37,2.136,c,"S2 nomatch,",1,co2c0000337,0.14453125
300,115,FP2,38,0.183,c,"S2 nomatch,",1,co2c0000337,0.1484375
301,115,FP2,39,-1.77,c,"S2 nomatch,",1,co2c0000337,0.15234375
302,115,FP2,40,-1.77,c,"S2 nomatch,",1,co2c0000337,0.15625
303,115,FP2,41,-1.282,c,"S2 nomatch,",1,co2c0000337,0.16015625
304,115,FP2,42,-0.793,c,"S2 nomatch,",1,co2c0000337,0.1640625
305,115,FP2,43,-1.282,c,"S2 nomatch,",1,co2c0000337,0.16796875
306,115,FP2,44,-2.258,c,"S2 nomatch,",1,co2c0000337,0.171875
307,115,FP2,45,-3.723,c,"S2 nomatch,",1,co2c0000337,0.17578125
308,115,FP2,46,-3.723,c,"S2 nomatch,",1,co2c0000337,0.1796875
309,115,FP2,47,-2.747,c,"S2 nomatch,",1,co2c0000337,0.18359375
310,115,FP2,48,-1.282,c,"S2 nomatch,",1,co2c0000337,0.1875
311,115,FP2,49,-0.305,c,"S2 nomatch,",1,co2c0000337,0.19140625
312,115,FP2,50,-0.793,c,"S2 nomatch,",1,co2c0000337,0.1953125
313,115,FP2,51,-1.77,c,"S2 nomatch,",1,co2c0000337,0.19921875
314,115,FP2,52,-2.258,c,"S2 nomatch,",1,co2c0000337,0.203125
315,115,FP2,53,-1.282,c,"S2 nomatch,",1,co2c0000337,0.20703125
316,115,FP2,54,-0.305,c,"S2 nomatch,",1,co2c0000337,0.2109375
317,115,FP2,55,1.16,c,"S2 nomatch,",1,co2c0000337,0.21484375
318,115,FP2,56,0.183,c,"S2 nomatch,",1,co2c0000337,0.21875
319,115,FP2,57,-1.282,c,"S2 nomatch,",1,co2c0000337,0.22265625
320,115,FP2,58,-3.235,c,"S2 nomatch,",1,co2c0000337,0.2265625
321,115,FP2,59,-4.211,c,"S2 nomatch,",1,co2c0000337,0.23046875
322,115,FP2,60,-3.723,c,"S2 nomatch,",1,co2c0000337,0.234375
323,115,FP2,61,-2.747,c,"S2 nomatch,",1,co2c0000337,0.23828125
324,115,FP2,62,-1.77,c,"S2 nomatch,",1,co2c0000337,0.2421875
325,115,FP2,63,-1.77,c,"S2 nomatch,",1,co2c0000337,0.24609375
326,115,FP2,64,-2.747,c,"S2 nomatch,",1,co2c0000337,0.25
327,115,FP2,65,-3.235,c,"S2 nomatch,",1,co2c0000337,0.25390625
328,115,FP2,66,-2.747,c,"S2 nomatch,",1,co2c0000337,0.2578125
329,115,FP2,67,-0.793,c,"S2 nomatch,",1,co2c0000337,0.26171875
330,115,FP2,68,0.671,c,"S2 nomatch,",1,co2c0000337,0.265625
331,115,FP2,69,1.648,c,"S2 nomatch,",1,co2c0000337,0.26953125
332,115,FP2,70,0.671,c,"S2 nomatch,",1,co2c0000337,0.2734375
333,115,FP2,71,0.183,c,"S2 nomatch,",1,co2c0000337,0.27734375
334,115,FP2,72,0.183,c,"S2 nomatch,",1,co2c0000337,0.28125
335,115,FP2,73,0.671,c,"S2 nomatch,",1,co2c0000337,0.28515625
336,115,FP2,74,2.136,c,"S2 nomatch,",1,co2c0000337,0.2890625
337,115,FP2,75,2.136,c,"S2 nomatch,",1,co2c0000337,0.29296875
338,115,FP2,76,1.16,c,"S2 nomatch,",1,co2c0000337,0.296875
339,115,FP2,77,1.16,c,"S2 nomatch,",1,co2c0000337,0.30078125
340,115,FP2,78,2.136,c,"S2 nomatch,",1,co2c0000337,0.3046875
341,115,FP2,79,4.578,c,"S2 nomatch,",1,co2c0000337,0.30859375
342,115,FP2,80,6.531,c,"S2 nomatch,",1,co2c0000337,0.3125
343,115,FP2,81,7.019,c,"S2 nomatch,",1,co2c0000337,0.31640625
