,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
79,89,FP1,74,5.595,a,"S2 nomatch,",0,co2a0000364,0.2890625
80,89,FP1,75,7.06,a,"S2 nomatch,",0,co2a0000364,0.29296875
81,89,FP1,76,6.083,a,"S2 nomatch,",0,co2a0000364,0.296875
82,89,FP1,77,2.177,a,"S2 nomatch,",0,co2a0000364,0.30078125
83,89,FP1,78,-1.729,a,"S2 nomatch,",0,co2a0000364,0.3046875
84,89,FP1,79,-3.194,a,"S2 nomatch,",0,co2a0000364,0.30859375
85,89,FP1,80,-1.729,a,"S2 nomatch,",0,co2a0000364,0.3125
86,89,FP1,81,1.2,a,"S2 nomatch,",0,co2a0000364,0.31640625
87,89,FP1,82,2.177,a,"S2 nomatch,",0,co2a0000364,0.3203125
88,89,FP1,83,0.224,a,"S2 nomatch,",0,co2a0000364,0.32421875
89,89,FP1,84,-4.659,a,"S2 nomatch,",0,co2a0000364,0.328125
90,89,FP1,85,-9.054,a,"S2 nomatch,",0,co2a0000364,0.33203125
91,89,FP1,86,-11.007,a,"S2 nomatch,",0,co2a0000364,0.3359375
92,89,FP1,87,-9.054,a,"S2 nomatch,",0,co2a0000364,0.33984375
93,89,FP1,88,-6.124,a,"S2 nomatch,",0,co2a0000364,0.34375
94,89,FP1,89,-3.682,a,"S2 nomatch,",0,co2a0000364,0.34765625
95,89,FP1,90,-2.706,a,"S2 nomatch,",0,co2a0000364,0.3515625
96,89,FP1,91,-3.194,a,"S2 nomatch,",0,co2a0000364,0.35546875
97,89,FP1,92,-3.682,a,"S2 nomatch,",0,co2a0000364,0.359375
98,89,FP1,93,-4.659,a,"S2 nomatch,",0,co2a0000364,0.36328125
99,89,FP1,94,-5.147,a,"S2 nomatch,",0,co2a0000364,0.3671875
100,89,FP1,95,-6.124,a,"S2 nomatch,",0,co2a0000364,0.37109375
101,89,FP1,96,-6.612,a,"S2 nomatch,",0,co2a0000364,0.375
102,89,FP1,97,-7.1,a,"S2 nomatch,",0,co2a0000364,0.37890625
103,89,FP1,98,-7.1,a,"S2 nomatch,",0,co2a0000364,0.3828125
104,89,FP1,99,-7.589,a,"S2 nomatch,",0,co2a0000364,0.38671875
105,89,FP1,100,-8.565,a,"S2 nomatch,",0,co2a0000364,0.390625
106,89,FP1,101,-9.542,a,"S2 nomatch,",0,co2a0000364,0.39453125
107,89,FP1,102,-10.518,a,"S2 nomatch,",0,co2a0000364,0.3984375
108,89,FP1,103,-10.03,a,"S2 nomatch,",0,co2a0000364,0.40234375
109,89,FP1,104,-8.565,a,"S2 nomatch,",0,co2a0000364,0.40625
110,89,FP1,105,-7.1,a,"S2 nomatch,",0,co2a0000364,0.41015625
111,89,FP1,106,-6.124,a,"S2 nomatch,",0,co2a0000364,0.4140625
112,89,FP1,107,-5.147,a,"S2 nomatch,",0,co2a0000364,0.41796875
113,89,FP1,108,-4.659,a,"S2 nomatch,",0,co2a0000364,0.421875
114,89,FP1,109,-4.171,a,"S2 nomatch,",0,co2a0000364,0.42578125
115,89,FP1,110,-3.682,a,"S2 nomatch,",0,co2a0000364,0.4296875
116,89,FP1,111,-5.636,a,"S2 nomatch,",0,co2a0000364,0.43359375
117,89,FP1,112,-8.077,a,"S2 nomatch,",0,co2a0000364,0.4375
118,89,FP1,113,-10.518,a,"S2 nomatch,",0,co2a0000364,0.44140625
119,89,FP1,114,-11.983,a,"S2 nomatch,",0,co2a0000364,0.4453125
120,89,FP1,115,-10.518,a,"S2 nomatch,",0,co2a0000364,0.44921875
121,89,FP1,116,-8.565,a,"S2 nomatch,",0,co2a0000364,0.453125
122,89,FP1,117,-5.636,a,"S2 nomatch,",0,co2a0000364,0.45703125
123,89,FP1,118,-3.194,a,"S2 nomatch,",0,co2a0000364,0.4609375
124,89,FP1,119,-2.218,a,"S2 nomatch,",0,co2a0000364,0.46484375
125,89,FP1,120,-1.729,a,"S2 nomatch,",0,co2a0000364,0.46875
126,89,FP1,121,-1.729,a,"S2 nomatch,",0,co2a0000364,0.47265625
127,89,FP1,122,-0.753,a,"S2 nomatch,",0,co2a0000364,0.4765625
128,89,FP1,123,-0.264,a,"S2 nomatch,",0,co2a0000364,0.48046875
129,89,FP1,124,0.224,a,"S2 nomatch,",0,co2a0000364,0.484375
130,89,FP1,125,0.224,a,"S2 nomatch,",0,co2a0000364,0.48828125
131,89,FP1,126,-0.753,a,"S2 nomatch,",0,co2a0000364,0.4921875
132,89,FP1,127,-1.241,a,"S2 nomatch,",0,co2a0000364,0.49609375
133,89,FP1,128,-1.241,a,"S2 nomatch,",0,co2a0000364,0.5
134,89,FP1,129,-0.264,a,"S2 nomatch,",0,co2a0000364,0.50390625
135,89,FP1,130,0.224,a,"S2 nomatch,",0,co2a0000364,0.5078125
136,89,FP1,131,0.712,a,"S2 nomatch,",0,co2a0000364,0.51171875
137,89,FP1,132,0.224,a,"S2 nomatch,",0,co2a0000364,0.515625
138,89,FP1,133,-0.264,a,"S2 nomatch,",0,co2a0000364,0.51953125
139,89,FP1,134,-0.753,a,"S2 nomatch,",0,co2a0000364,0.5234375
140,89,FP1,135,-0.753,a,"S2 nomatch,",0,co2a0000364,0.52734375
141,89,FP1,136,-0.753,a,"S2 nomatch,",0,co2a0000364,0.53125
142,89,FP1,137,-1.241,a,"S2 nomatch,",0,co2a0000364,0.53515625
143,89,FP1,138,-2.706,a,"S2 nomatch,",0,co2a0000364,0.5390625
144,89,FP1,139,-5.147,a,"S2 nomatch,",0,co2a0000364,0.54296875
145,89,FP1,140,-6.612,a,"S2 nomatch,",0,co2a0000364,0.546875
146,89,FP1,141,-7.589,a,"S2 nomatch,",0,co2a0000364,0.55078125
147,89,FP1,142,-7.1,a,"S2 nomatch,",0,co2a0000364,0.5546875
148,89,FP1,143,-6.124,a,"S2 nomatch,",0,co2a0000364,0.55859375
149,89,FP1,144,-6.124,a,"S2 nomatch,",0,co2a0000364,0.5625
150,89,FP1,145,-6.124,a,"S2 nomatch,",0,co2a0000364,0.56640625
151,89,FP1,146,-6.124,a,"S2 nomatch,",0,co2a0000364,0.5703125
152,89,FP1,147,-6.124,a,"S2 nomatch,",0,co2a0000364,0.57421875
153,89,FP1,148,-5.636,a,"S2 nomatch,",0,co2a0000364,0.578125
154,89,FP1,149,-6.124,a,"S2 nomatch,",0,co2a0000364,0.58203125
155,89,FP1,150,-7.1,a,"S2 nomatch,",0,co2a0000364,0.5859375
156,89,FP1,151,-8.565,a,"S2 nomatch,",0,co2a0000364,0.58984375
157,89,FP1,152,-10.518,a,"S2 nomatch,",0,co2a0000364,0.59375
158,89,FP1,153,-11.983,a,"S2 nomatch,",0,co2a0000364,0.59765625
159,89,FP1,154,-11.983,a,"S2 nomatch,",0,co2a0000364,0.6015625
160,89,FP1,155,-11.007,a,"S2 nomatch,",0,co2a0000364,0.60546875
161,89,FP1,156,-8.565,a,"S2 nomatch,",0,co2a0000364,0.609375
162,89,FP1,157,-6.612,a,"S2 nomatch,",0,co2a0000364,0.61328125
163,89,FP1,158,-5.147,a,"S2 nomatch,",0,co2a0000364,0.6171875
164,89,FP1,159,-5.636,a,"S2 nomatch,",0,co2a0000364,0.62109375
165,89,FP1,160,-7.589,a,"S2 nomatch,",0,co2a0000364,0.625
166,89,FP1,161,-10.03,a,"S2 nomatch,",0,co2a0000364,0.62890625
167,89,FP1,162,-11.495,a,"S2 nomatch,",0,co2a0000364,0.6328125
168,89,FP1,163,-11.007,a,"S2 nomatch,",0,co2a0000364,0.63671875
169,89,FP1,164,-8.565,a,"S2 nomatch,",0,co2a0000364,0.640625
170,89,FP1,165,-4.171,a,"S2 nomatch,",0,co2a0000364,0.64453125
171,89,FP1,166,-0.753,a,"S2 nomatch,",0,co2a0000364,0.6484375
172,89,FP1,167,1.689,a,"S2 nomatch,",0,co2a0000364,0.65234375
173,89,FP1,168,2.665,a,"S2 nomatch,",0,co2a0000364,0.65625
174,89,FP1,169,2.665,a,"S2 nomatch,",0,co2a0000364,0.66015625
175,89,FP1,170,2.665,a,"S2 nomatch,",0,co2a0000364,0.6640625
176,89,FP1,171,2.665,a,"S2 nomatch,",0,co2a0000364,0.66796875
177,89,FP1,172,1.689,a,"S2 nomatch,",0,co2a0000364,0.671875
178,89,FP1,173,0.712,a,"S2 nomatch,",0,co2a0000364,0.67578125
179,89,FP1,174,-0.753,a,"S2 nomatch,",0,co2a0000364,0.6796875
180,89,FP1,175,-0.264,a,"S2 nomatch,",0,co2a0000364,0.68359375
181,89,FP1,176,1.689,a,"S2 nomatch,",0,co2a0000364,0.6875
182,89,FP1,177,3.642,a,"S2 nomatch,",0,co2a0000364,0.69140625
183,89,FP1,178,4.13,a,"S2 nomatch,",0,co2a0000364,0.6953125
184,89,FP1,179,3.153,a,"S2 nomatch,",0,co2a0000364,0.69921875
185,89,FP1,180,2.177,a,"S2 nomatch,",0,co2a0000364,0.703125
186,89,FP1,181,2.177,a,"S2 nomatch,",0,co2a0000364,0.70703125
187,89,FP1,182,4.13,a,"S2 nomatch,",0,co2a0000364,0.7109375
188,89,FP1,183,6.083,a,"S2 nomatch,",0,co2a0000364,0.71484375
189,89,FP1,184,6.571,a,"S2 nomatch,",0,co2a0000364,0.71875
190,89,FP1,185,4.13,a,"S2 nomatch,",0,co2a0000364,0.72265625
191,89,FP1,186,1.2,a,"S2 nomatch,",0,co2a0000364,0.7265625
192,89,FP1,187,-1.241,a,"S2 nomatch,",0,co2a0000364,0.73046875
193,89,FP1,188,-1.241,a,"S2 nomatch,",0,co2a0000364,0.734375
194,89,FP1,189,0.224,a,"S2 nomatch,",0,co2a0000364,0.73828125
195,89,FP1,190,1.2,a,"S2 nomatch,",0,co2a0000364,0.7421875
196,89,FP1,191,0.712,a,"S2 nomatch,",0,co2a0000364,0.74609375
197,89,FP1,192,-1.241,a,"S2 nomatch,",0,co2a0000364,0.75
198,89,FP1,193,-2.706,a,"S2 nomatch,",0,co2a0000364,0.75390625
199,89,FP1,194,-2.218,a,"S2 nomatch,",0,co2a0000364,0.7578125
200,89,FP1,195,-0.753,a,"S2 nomatch,",0,co2a0000364,0.76171875
201,89,FP1,196,-0.264,a,"S2 nomatch,",0,co2a0000364,0.765625
202,89,FP1,197,-1.729,a,"S2 nomatch,",0,co2a0000364,0.76953125
203,89,FP1,198,-3.682,a,"S2 nomatch,",0,co2a0000364,0.7734375
204,89,FP1,199,-5.636,a,"S2 nomatch,",0,co2a0000364,0.77734375
205,89,FP1,200,-4.659,a,"S2 nomatch,",0,co2a0000364,0.78125
206,89,FP1,201,-2.218,a,"S2 nomatch,",0,co2a0000364,0.78515625
207,89,FP1,202,0.224,a,"S2 nomatch,",0,co2a0000364,0.7890625
208,89,FP1,203,-0.264,a,"S2 nomatch,",0,co2a0000364,0.79296875
209,89,FP1,204,-3.194,a,"S2 nomatch,",0,co2a0000364,0.796875
210,89,FP1,205,-6.612,a,"S2 nomatch,",0,co2a0000364,0.80078125
211,89,FP1,206,-8.077,a,"S2 nomatch,",0,co2a0000364,0.8046875
212,89,FP1,207,-7.589,a,"S2 nomatch,",0,co2a0000364,0.80859375
213,89,FP1,208,-5.636,a,"S2 nomatch,",0,co2a0000364,0.8125
214,89,FP1,209,-4.659,a,"S2 nomatch,",0,co2a0000364,0.81640625
215,89,FP1,210,-4.171,a,"S2 nomatch,",0,co2a0000364,0.8203125
216,89,FP1,211,-3.194,a,"S2 nomatch,",0,co2a0000364,0.82421875
217,89,FP1,212,-2.218,a,"S2 nomatch,",0,co2a0000364,0.828125
218,89,FP1,213,-2.218,a,"S2 nomatch,",0,co2a0000364,0.83203125
219,89,FP1,214,-2.706,a,"S2 nomatch,",0,co2a0000364,0.8359375
220,89,FP1,215,-5.147,a,"S2 nomatch,",0,co2a0000364,0.83984375
221,89,FP1,216,-7.589,a,"S2 nomatch,",0,co2a0000364,0.84375
222,89,FP1,217,-8.565,a,"S2 nomatch,",0,co2a0000364,0.84765625
223,89,FP1,218,-7.589,a,"S2 nomatch,",0,co2a0000364,0.8515625
224,89,FP1,219,-4.659,a,"S2 nomatch,",0,co2a0000364,0.85546875
225,89,FP1,220,-1.729,a,"S2 nomatch,",0,co2a0000364,0.859375
226,89,FP1,221,-0.264,a,"S2 nomatch,",0,co2a0000364,0.86328125
227,89,FP1,222,0.712,a,"S2 nomatch,",0,co2a0000364,0.8671875
228,89,FP1,223,0.712,a,"S2 nomatch,",0,co2a0000364,0.87109375
229,89,FP1,224,1.689,a,"S2 nomatch,",0,co2a0000364,0.875
230,89,FP1,225,2.665,a,"S2 nomatch,",0,co2a0000364,0.87890625
231,89,FP1,226,1.689,a,"S2 nomatch,",0,co2a0000364,0.8828125
232,89,FP1,227,-1.729,a,"S2 nomatch,",0,co2a0000364,0.88671875
233,89,FP1,228,-7.1,a,"S2 nomatch,",0,co2a0000364,0.890625
234,89,FP1,229,-11.495,a,"S2 nomatch,",0,co2a0000364,0.89453125
235,89,FP1,230,-13.448,a,"S2 nomatch,",0,co2a0000364,0.8984375
236,89,FP1,231,-11.495,a,"S2 nomatch,",0,co2a0000364,0.90234375
237,89,FP1,232,-7.589,a,"S2 nomatch,",0,co2a0000364,0.90625
238,89,FP1,233,-4.171,a,"S2 nomatch,",0,co2a0000364,0.91015625
239,89,FP1,234,-2.706,a,"S2 nomatch,",0,co2a0000364,0.9140625
240,89,FP1,235,-2.706,a,"S2 nomatch,",0,co2a0000364,0.91796875
241,89,FP1,236,-2.706,a,"S2 nomatch,",0,co2a0000364,0.921875
242,89,FP1,237,-1.729,a,"S2 nomatch,",0,co2a0000364,0.92578125
243,89,FP1,238,0.224,a,"S2 nomatch,",0,co2a0000364,0.9296875
244,89,FP1,239,1.2,a,"S2 nomatch,",0,co2a0000364,0.93359375
245,89,FP1,240,2.177,a,"S2 nomatch,",0,co2a0000364,0.9375
246,89,FP1,241,1.689,a,"S2 nomatch,",0,co2a0000364,0.94140625
247,89,FP1,242,0.712,a,"S2 nomatch,",0,co2a0000364,0.9453125
248,89,FP1,243,0.224,a,"S2 nomatch,",0,co2a0000364,0.94921875
249,89,FP1,244,0.712,a,"S2 nomatch,",0,co2a0000364,0.953125
250,89,FP1,245,1.689,a,"S2 nomatch,",0,co2a0000364,0.95703125
251,89,FP1,246,2.177,a,"S2 nomatch,",0,co2a0000364,0.9609375
252,89,FP1,247,1.689,a,"S2 nomatch,",0,co2a0000364,0.96484375
253,89,FP1,248,1.689,a,"S2 nomatch,",0,co2a0000364,0.96875
254,89,FP1,249,3.153,a,"S2 nomatch,",0,co2a0000364,0.97265625
255,89,FP1,250,6.083,a,"S2 nomatch,",0,co2a0000364,0.9765625
256,89,FP1,251,9.013,a,"S2 nomatch,",0,co2a0000364,0.98046875
257,89,FP1,252,11.943,a,"S2 nomatch,",0,co2a0000364,0.984375
258,89,FP1,253,12.919,a,"S2 nomatch,",0,co2a0000364,0.98828125
259,89,FP1,254,13.407,a,"S2 nomatch,",0,co2a0000364,0.9921875
260,89,FP1,255,15.361,a,"S2 nomatch,",0,co2a0000364,0.99609375
262,89,FP2,0,-4.262,a,"S2 nomatch,",1,co2a0000364,0.0
263,89,FP2,1,4.527,a,"S2 nomatch,",1,co2a0000364,0.00390625
264,89,FP2,2,13.316,a,"S2 nomatch,",1,co2a0000364,0.0078125
265,89,FP2,3,15.757,a,"S2 nomatch,",1,co2a0000364,0.01171875
266,89,FP2,4,10.874,a,"S2 nomatch,",1,co2a0000364,0.015625
267,89,FP2,5,2.085,a,"S2 nomatch,",1,co2a0000364,0.01953125
268,89,FP2,6,-4.262,a,"S2 nomatch,",1,co2a0000364,0.0234375
269,89,FP2,7,-5.727,a,"S2 nomatch,",1,co2a0000364,0.02734375
270,89,FP2,8,-1.333,a,"S2 nomatch,",1,co2a0000364,0.03125
271,89,FP2,9,3.062,a,"S2 nomatch,",1,co2a0000364,0.03515625
272,89,FP2,10,5.015,a,"S2 nomatch,",1,co2a0000364,0.0390625
273,89,FP2,11,5.015,a,"S2 nomatch,",1,co2a0000364,0.04296875
274,89,FP2,12,4.527,a,"S2 nomatch,",1,co2a0000364,0.046875
275,89,FP2,13,5.503,a,"S2 nomatch,",1,co2a0000364,0.05078125
276,89,FP2,14,6.48,a,"S2 nomatch,",1,co2a0000364,0.0546875
277,89,FP2,15,5.992,a,"S2 nomatch,",1,co2a0000364,0.05859375
278,89,FP2,16,4.038,a,"S2 nomatch,",1,co2a0000364,0.0625
279,89,FP2,17,2.085,a,"S2 nomatch,",1,co2a0000364,0.06640625
280,89,FP2,18,3.062,a,"S2 nomatch,",1,co2a0000364,0.0703125
281,89,FP2,19,5.503,a,"S2 nomatch,",1,co2a0000364,0.07421875
282,89,FP2,20,7.456,a,"S2 nomatch,",1,co2a0000364,0.078125
283,89,FP2,21,6.968,a,"S2 nomatch,",1,co2a0000364,0.08203125
284,89,FP2,22,4.038,a,"S2 nomatch,",1,co2a0000364,0.0859375
285,89,FP2,23,1.109,a,"S2 nomatch,",1,co2a0000364,0.08984375
286,89,FP2,24,-0.356,a,"S2 nomatch,",1,co2a0000364,0.09375
287,89,FP2,25,0.132,a,"S2 nomatch,",1,co2a0000364,0.09765625
288,89,FP2,26,1.109,a,"S2 nomatch,",1,co2a0000364,0.1015625
289,89,FP2,27,1.109,a,"S2 nomatch,",1,co2a0000364,0.10546875
290,89,FP2,28,0.132,a,"S2 nomatch,",1,co2a0000364,0.109375
291,89,FP2,29,-1.821,a,"S2 nomatch,",1,co2a0000364,0.11328125
292,89,FP2,30,-5.727,a,"S2 nomatch,",1,co2a0000364,0.1171875
293,89,FP2,31,-10.122,a,"S2 nomatch,",1,co2a0000364,0.12109375
294,89,FP2,32,-15.004,a,"S2 nomatch,",1,co2a0000364,0.125
295,89,FP2,33,-17.934,a,"S2 nomatch,",1,co2a0000364,0.12890625
296,89,FP2,34,-17.934,a,"S2 nomatch,",1,co2a0000364,0.1328125
297,89,FP2,35,-14.516,a,"S2 nomatch,",1,co2a0000364,0.13671875
298,89,FP2,36,-9.145,a,"S2 nomatch,",1,co2a0000364,0.140625
299,89,FP2,37,-5.239,a,"S2 nomatch,",1,co2a0000364,0.14453125
300,89,FP2,38,-3.774,a,"S2 nomatch,",1,co2a0000364,0.1484375
301,89,FP2,39,-4.751,a,"S2 nomatch,",1,co2a0000364,0.15234375
302,89,FP2,40,-5.727,a,"S2 nomatch,",1,co2a0000364,0.15625
303,89,FP2,41,-5.727,a,"S2 nomatch,",1,co2a0000364,0.16015625
304,89,FP2,42,-3.286,a,"S2 nomatch,",1,co2a0000364,0.1640625
305,89,FP2,43,-0.356,a,"S2 nomatch,",1,co2a0000364,0.16796875
306,89,FP2,44,1.109,a,"S2 nomatch,",1,co2a0000364,0.171875
307,89,FP2,45,0.621,a,"S2 nomatch,",1,co2a0000364,0.17578125
308,89,FP2,46,-1.821,a,"S2 nomatch,",1,co2a0000364,0.1796875
309,89,FP2,47,-4.262,a,"S2 nomatch,",1,co2a0000364,0.18359375
310,89,FP2,48,-5.239,a,"S2 nomatch,",1,co2a0000364,0.1875
311,89,FP2,49,-4.262,a,"S2 nomatch,",1,co2a0000364,0.19140625
312,89,FP2,50,-1.333,a,"S2 nomatch,",1,co2a0000364,0.1953125
313,89,FP2,51,2.085,a,"S2 nomatch,",1,co2a0000364,0.19921875
314,89,FP2,52,4.038,a,"S2 nomatch,",1,co2a0000364,0.203125
315,89,FP2,53,4.527,a,"S2 nomatch,",1,co2a0000364,0.20703125
316,89,FP2,54,3.55,a,"S2 nomatch,",1,co2a0000364,0.2109375
317,89,FP2,55,2.085,a,"S2 nomatch,",1,co2a0000364,0.21484375
318,89,FP2,56,-0.356,a,"S2 nomatch,",1,co2a0000364,0.21875
319,89,FP2,57,-2.309,a,"S2 nomatch,",1,co2a0000364,0.22265625
320,89,FP2,58,-3.286,a,"S2 nomatch,",1,co2a0000364,0.2265625
321,89,FP2,59,-3.774,a,"S2 nomatch,",1,co2a0000364,0.23046875
322,89,FP2,60,-2.797,a,"S2 nomatch,",1,co2a0000364,0.234375
323,89,FP2,61,-1.333,a,"S2 nomatch,",1,co2a0000364,0.23828125
324,89,FP2,62,0.621,a,"S2 nomatch,",1,co2a0000364,0.2421875
325,89,FP2,63,3.062,a,"S2 nomatch,",1,co2a0000364,0.24609375
326,89,FP2,64,5.503,a,"S2 nomatch,",1,co2a0000364,0.25
327,89,FP2,65,8.433,a,"S2 nomatch,",1,co2a0000364,0.25390625
328,89,FP2,66,8.921,a,"S2 nomatch,",1,co2a0000364,0.2578125
329,89,FP2,67,6.968,a,"S2 nomatch,",1,co2a0000364,0.26171875
330,89,FP2,68,3.55,a,"S2 nomatch,",1,co2a0000364,0.265625
331,89,FP2,69,-0.356,a,"S2 nomatch,",1,co2a0000364,0.26953125
332,89,FP2,70,-1.821,a,"S2 nomatch,",1,co2a0000364,0.2734375
333,89,FP2,71,-0.356,a,"S2 nomatch,",1,co2a0000364,0.27734375
334,89,FP2,72,3.062,a,"S2 nomatch,",1,co2a0000364,0.28125
335,89,FP2,73,7.456,a,"S2 nomatch,",1,co2a0000364,0.28515625
336,89,FP2,74,10.386,a,"S2 nomatch,",1,co2a0000364,0.2890625
337,89,FP2,75,10.874,a,"S2 nomatch,",1,co2a0000364,0.29296875
338,89,FP2,76,8.921,a,"S2 nomatch,",1,co2a0000364,0.296875
339,89,FP2,77,5.992,a,"S2 nomatch,",1,co2a0000364,0.30078125
340,89,FP2,78,4.527,a,"S2 nomatch,",1,co2a0000364,0.3046875
341,89,FP2,79,4.038,a,"S2 nomatch,",1,co2a0000364,0.30859375
342,89,FP2,80,3.062,a,"S2 nomatch,",1,co2a0000364,0.3125
