,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
53,99,FP1,48,2.472,a,S2 match,0,co2a0000364,0.1875
54,99,FP1,49,2.472,a,S2 match,0,co2a0000364,0.19140625
55,99,FP1,50,1.984,a,S2 match,0,co2a0000364,0.1953125
56,99,FP1,51,0.519,a,S2 match,0,co2a0000364,0.19921875
57,99,FP1,52,-0.946,a,S2 match,0,co2a0000364,0.203125
58,99,FP1,53,-1.434,a,S2 match,0,co2a0000364,0.20703125
59,99,FP1,54,-1.434,a,S2 match,0,co2a0000364,0.2109375
60,99,FP1,55,-1.923,a,S2 match,0,co2a0000364,0.21484375
61,99,FP1,56,-1.923,a,S2 match,0,co2a0000364,0.21875
62,99,FP1,57,-1.434,a,S2 match,0,co2a0000364,0.22265625
63,99,FP1,58,0.031,a,S2 match,0,co2a0000364,0.2265625
64,99,FP1,59,2.472,a,S2 match,0,co2a0000364,0.23046875
65,99,FP1,60,4.913,a,S2 match,0,co2a0000364,0.234375
66,99,FP1,61,5.89,a,S2 match,0,co2a0000364,0.23828125
67,99,FP1,62,4.425,a,S2 match,0,co2a0000364,0.2421875
68,99,FP1,63,2.472,a,S2 match,0,co2a0000364,0.24609375
69,99,FP1,64,0.519,a,S2 match,0,co2a0000364,0.25
70,99,FP1,65,-0.946,a,S2 match,0,co2a0000364,0.25390625
71,99,FP1,66,-0.946,a,S2 match,0,co2a0000364,0.2578125
72,99,FP1,67,-1.434,a,S2 match,0,co2a0000364,0.26171875
73,99,FP1,68,-3.387,a,S2 match,0,co2a0000364,0.265625
74,99,FP1,69,-6.317,a,S2 match,0,co2a0000364,0.26953125
75,99,FP1,70,-9.247,a,S2 match,0,co2a0000364,0.2734375
76,99,FP1,71,-9.247,a,S2 match,0,co2a0000364,0.27734375
77,99,FP1,72,-5.341,a,S2 match,0,co2a0000364,0.28125
78,99,FP1,73,0.519,a,S2 match,0,co2a0000364,0.28515625
79,99,FP1,74,4.913,a,S2 match,0,co2a0000364,0.2890625
80,99,FP1,75,6.378,a,S2 match,0,co2a0000364,0.29296875
81,99,FP1,76,4.913,a,S2 match,0,co2a0000364,0.296875
82,99,FP1,77,2.96,a,S2 match,0,co2a0000364,0.30078125
83,99,FP1,78,1.984,a,S2 match,0,co2a0000364,0.3046875
84,99,FP1,79,2.472,a,S2 match,0,co2a0000364,0.30859375
85,99,FP1,80,4.425,a,S2 match,0,co2a0000364,0.3125
86,99,FP1,81,5.89,a,S2 match,0,co2a0000364,0.31640625
87,99,FP1,82,5.402,a,S2 match,0,co2a0000364,0.3203125
88,99,FP1,83,3.937,a,S2 match,0,co2a0000364,0.32421875
89,99,FP1,84,2.472,a,S2 match,0,co2a0000364,0.328125
90,99,FP1,85,1.007,a,S2 match,0,co2a0000364,0.33203125
91,99,FP1,86,0.519,a,S2 match,0,co2a0000364,0.3359375
92,99,FP1,87,0.031,a,S2 match,0,co2a0000364,0.33984375
93,99,FP1,88,0.519,a,S2 match,0,co2a0000364,0.34375
94,99,FP1,89,1.495,a,S2 match,0,co2a0000364,0.34765625
95,99,FP1,90,2.96,a,S2 match,0,co2a0000364,0.3515625
96,99,FP1,91,4.425,a,S2 match,0,co2a0000364,0.35546875
97,99,FP1,92,3.937,a,S2 match,0,co2a0000364,0.359375
98,99,FP1,93,1.007,a,S2 match,0,co2a0000364,0.36328125
99,99,FP1,94,-3.387,a,S2 match,0,co2a0000364,0.3671875
100,99,FP1,95,-5.829,a,S2 match,0,co2a0000364,0.37109375
101,99,FP1,96,-6.317,a,S2 match,0,co2a0000364,0.375
102,99,FP1,97,-3.876,a,S2 match,0,co2a0000364,0.37890625
103,99,FP1,98,-1.923,a,S2 match,0,co2a0000364,0.3828125
104,99,FP1,99,-1.434,a,S2 match,0,co2a0000364,0.38671875
105,99,FP1,100,-2.899,a,S2 match,0,co2a0000364,0.390625
106,99,FP1,101,-4.852,a,S2 match,0,co2a0000364,0.39453125
107,99,FP1,102,-5.829,a,S2 match,0,co2a0000364,0.3984375
108,99,FP1,103,-3.876,a,S2 match,0,co2a0000364,0.40234375
109,99,FP1,104,-1.434,a,S2 match,0,co2a0000364,0.40625
110,99,FP1,105,0.519,a,S2 match,0,co2a0000364,0.41015625
111,99,FP1,106,0.519,a,S2 match,0,co2a0000364,0.4140625
112,99,FP1,107,-0.458,a,S2 match,0,co2a0000364,0.41796875
113,99,FP1,108,-0.946,a,S2 match,0,co2a0000364,0.421875
114,99,FP1,109,-1.923,a,S2 match,0,co2a0000364,0.42578125
115,99,FP1,110,-1.923,a,S2 match,0,co2a0000364,0.4296875
116,99,FP1,111,-1.434,a,S2 match,0,co2a0000364,0.43359375
117,99,FP1,112,-0.458,a,S2 match,0,co2a0000364,0.4375
118,99,FP1,113,-0.458,a,S2 match,0,co2a0000364,0.44140625
119,99,FP1,114,-1.434,a,S2 match,0,co2a0000364,0.4453125
120,99,FP1,115,-3.387,a,S2 match,0,co2a0000364,0.44921875
121,99,FP1,116,-6.805,a,S2 match,0,co2a0000364,0.453125
122,99,FP1,117,-8.759,a,S2 match,0,co2a0000364,0.45703125
123,99,FP1,118,-8.759,a,S2 match,0,co2a0000364,0.4609375
124,99,FP1,119,-7.294,a,S2 match,0,co2a0000364,0.46484375
125,99,FP1,120,-5.341,a,S2 match,0,co2a0000364,0.46875
126,99,FP1,121,-4.364,a,S2 match,0,co2a0000364,0.47265625
127,99,FP1,122,-4.364,a,S2 match,0,co2a0000364,0.4765625
128,99,FP1,123,-5.341,a,S2 match,0,co2a0000364,0.48046875
129,99,FP1,124,-4.852,a,S2 match,0,co2a0000364,0.484375
130,99,FP1,125,-3.876,a,S2 match,0,co2a0000364,0.48828125
131,99,FP1,126,-2.899,a,S2 match,0,co2a0000364,0.4921875
132,99,FP1,127,-3.387,a,S2 match,0,co2a0000364,0.49609375
133,99,FP1,128,-5.341,a,S2 match,0,co2a0000364,0.5
134,99,FP1,129,-8.27,a,S2 match,0,co2a0000364,0.50390625
135,99,FP1,130,-10.223,a,S2 match,0,co2a0000364,0.5078125
136,99,FP1,131,-10.712,a,S2 match,0,co2a0000364,0.51171875
137,99,FP1,132,-9.247,a,S2 match,0,co2a0000364,0.515625
138,99,FP1,133,-6.317,a,S2 match,0,co2a0000364,0.51953125
139,99,FP1,134,-4.852,a,S2 match,0,co2a0000364,0.5234375
140,99,FP1,135,-4.852,a,S2 match,0,co2a0000364,0.52734375
141,99,FP1,136,-8.27,a,S2 match,0,co2a0000364,0.53125
142,99,FP1,137,-11.2,a,S2 match,0,co2a0000364,0.53515625
143,99,FP1,138,-12.177,a,S2 match,0,co2a0000364,0.5390625
144,99,FP1,139,-10.223,a,S2 match,0,co2a0000364,0.54296875
145,99,FP1,140,-5.341,a,S2 match,0,co2a0000364,0.546875
146,99,FP1,141,-1.923,a,S2 match,0,co2a0000364,0.55078125
147,99,FP1,142,-1.923,a,S2 match,0,co2a0000364,0.5546875
148,99,FP1,143,-5.341,a,S2 match,0,co2a0000364,0.55859375
149,99,FP1,144,-8.759,a,S2 match,0,co2a0000364,0.5625
150,99,FP1,145,-9.247,a,S2 match,0,co2a0000364,0.56640625
151,99,FP1,146,-6.317,a,S2 match,0,co2a0000364,0.5703125
152,99,FP1,147,-1.923,a,S2 match,0,co2a0000364,0.57421875
153,99,FP1,148,0.031,a,S2 match,0,co2a0000364,0.578125
154,99,FP1,149,-0.946,a,S2 match,0,co2a0000364,0.58203125
155,99,FP1,150,-4.364,a,S2 match,0,co2a0000364,0.5859375
156,99,FP1,151,-6.805,a,S2 match,0,co2a0000364,0.58984375
157,99,FP1,152,-6.805,a,S2 match,0,co2a0000364,0.59375
158,99,FP1,153,-3.876,a,S2 match,0,co2a0000364,0.59765625
159,99,FP1,154,0.031,a,S2 match,0,co2a0000364,0.6015625
160,99,FP1,155,2.96,a,S2 match,0,co2a0000364,0.60546875
161,99,FP1,156,3.937,a,S2 match,0,co2a0000364,0.609375
162,99,FP1,157,2.472,a,S2 match,0,co2a0000364,0.61328125
163,99,FP1,158,-0.946,a,S2 match,0,co2a0000364,0.6171875
164,99,FP1,159,-4.852,a,S2 match,0,co2a0000364,0.62109375
165,99,FP1,160,-7.294,a,S2 match,0,co2a0000364,0.625
166,99,FP1,161,-7.782,a,S2 match,0,co2a0000364,0.62890625
167,99,FP1,162,-5.341,a,S2 match,0,co2a0000364,0.6328125
168,99,FP1,163,-1.434,a,S2 match,0,co2a0000364,0.63671875
169,99,FP1,164,0.519,a,S2 match,0,co2a0000364,0.640625
170,99,FP1,165,-0.946,a,S2 match,0,co2a0000364,0.64453125
171,99,FP1,166,-4.852,a,S2 match,0,co2a0000364,0.6484375
172,99,FP1,167,-8.27,a,S2 match,0,co2a0000364,0.65234375
173,99,FP1,168,-9.247,a,S2 match,0,co2a0000364,0.65625
174,99,FP1,169,-7.782,a,S2 match,0,co2a0000364,0.66015625
175,99,FP1,170,-6.317,a,S2 match,0,co2a0000364,0.6640625
176,99,FP1,171,-6.805,a,S2 match,0,co2a0000364,0.66796875
177,99,FP1,172,-9.247,a,S2 match,0,co2a0000364,0.671875
178,99,FP1,173,-11.688,a,S2 match,0,co2a0000364,0.67578125
179,99,FP1,174,-12.665,a,S2 match,0,co2a0000364,0.6796875
180,99,FP1,175,-10.712,a,S2 match,0,co2a0000364,0.68359375
181,99,FP1,176,-8.27,a,S2 match,0,co2a0000364,0.6875
182,99,FP1,177,-6.805,a,S2 match,0,co2a0000364,0.69140625
183,99,FP1,178,-8.27,a,S2 match,0,co2a0000364,0.6953125
184,99,FP1,179,-10.223,a,S2 match,0,co2a0000364,0.69921875
185,99,FP1,180,-12.177,a,S2 match,0,co2a0000364,0.703125
186,99,FP1,181,-11.688,a,S2 match,0,co2a0000364,0.70703125
187,99,FP1,182,-8.759,a,S2 match,0,co2a0000364,0.7109375
188,99,FP1,183,-5.829,a,S2 match,0,co2a0000364,0.71484375
189,99,FP1,184,-4.852,a,S2 match,0,co2a0000364,0.71875
190,99,FP1,185,-5.341,a,S2 match,0,co2a0000364,0.72265625
191,99,FP1,186,-8.759,a,S2 match,0,co2a0000364,0.7265625
192,99,FP1,187,-12.177,a,S2 match,0,co2a0000364,0.73046875
193,99,FP1,188,-14.13,a,S2 match,0,co2a0000364,0.734375
194,99,FP1,189,-13.153,a,S2 match,0,co2a0000364,0.73828125
195,99,FP1,190,-10.223,a,S2 match,0,co2a0000364,0.7421875
196,99,FP1,191,-6.805,a,S2 match,0,co2a0000364,0.74609375
197,99,FP1,192,-5.341,a,S2 match,0,co2a0000364,0.75
198,99,FP1,193,-6.317,a,S2 match,0,co2a0000364,0.75390625
199,99,FP1,194,-8.27,a,S2 match,0,co2a0000364,0.7578125
200,99,FP1,195,-10.223,a,S2 match,0,co2a0000364,0.76171875
201,99,FP1,196,-9.735,a,S2 match,0,co2a0000364,0.765625
202,99,FP1,197,-7.782,a,S2 match,0,co2a0000364,0.76953125
203,99,FP1,198,-5.341,a,S2 match,0,co2a0000364,0.7734375
204,99,FP1,199,-4.852,a,S2 match,0,co2a0000364,0.77734375
205,99,FP1,200,-5.829,a,S2 match,0,co2a0000364,0.78125
206,99,FP1,201,-7.782,a,S2 match,0,co2a0000364,0.78515625
207,99,FP1,202,-9.247,a,S2 match,0,co2a0000364,0.7890625
208,99,FP1,203,-8.759,a,S2 match,0,co2a0000364,0.79296875
209,99,FP1,204,-7.294,a,S2 match,0,co2a0000364,0.796875
210,99,FP1,205,-5.829,a,S2 match,0,co2a0000364,0.80078125
211,99,FP1,206,-5.829,a,S2 match,0,co2a0000364,0.8046875
212,99,FP1,207,-6.805,a,S2 match,0,co2a0000364,0.80859375
213,99,FP1,208,-7.782,a,S2 match,0,co2a0000364,0.8125
214,99,FP1,209,-7.294,a,S2 match,0,co2a0000364,0.81640625
215,99,FP1,210,-4.852,a,S2 match,0,co2a0000364,0.8203125
216,99,FP1,211,-1.434,a,S2 match,0,co2a0000364,0.82421875
217,99,FP1,212,1.495,a,S2 match,0,co2a0000364,0.828125
218,99,FP1,213,3.448,a,S2 match,0,co2a0000364,0.83203125
219,99,FP1,214,3.448,a,S2 match,0,co2a0000364,0.8359375
220,99,FP1,215,1.984,a,S2 match,0,co2a0000364,0.83984375
221,99,FP1,216,0.031,a,S2 match,0,co2a0000364,0.84375
222,99,FP1,217,-1.434,a,S2 match,0,co2a0000364,0.84765625
223,99,FP1,218,-2.411,a,S2 match,0,co2a0000364,0.8515625
224,99,FP1,219,-2.411,a,S2 match,0,co2a0000364,0.85546875
225,99,FP1,220,-1.434,a,S2 match,0,co2a0000364,0.859375
226,99,FP1,221,0.519,a,S2 match,0,co2a0000364,0.86328125
227,99,FP1,222,2.472,a,S2 match,0,co2a0000364,0.8671875
228,99,FP1,223,3.448,a,S2 match,0,co2a0000364,0.87109375
229,99,FP1,224,2.96,a,S2 match,0,co2a0000364,0.875
230,99,FP1,225,2.472,a,S2 match,0,co2a0000364,0.87890625
231,99,FP1,226,1.984,a,S2 match,0,co2a0000364,0.8828125
232,99,FP1,227,1.984,a,S2 match,0,co2a0000364,0.88671875
233,99,FP1,228,2.472,a,S2 match,0,co2a0000364,0.890625
234,99,FP1,229,2.96,a,S2 match,0,co2a0000364,0.89453125
235,99,FP1,230,1.984,a,S2 match,0,co2a0000364,0.8984375
236,99,FP1,231,1.495,a,S2 match,0,co2a0000364,0.90234375
237,99,FP1,232,1.495,a,S2 match,0,co2a0000364,0.90625
238,99,FP1,233,2.472,a,S2 match,0,co2a0000364,0.91015625
239,99,FP1,234,2.96,a,S2 match,0,co2a0000364,0.9140625
240,99,FP1,235,2.96,a,S2 match,0,co2a0000364,0.91796875
241,99,FP1,236,0.519,a,S2 match,0,co2a0000364,0.921875
242,99,FP1,237,-2.411,a,S2 match,0,co2a0000364,0.92578125
243,99,FP1,238,-4.364,a,S2 match,0,co2a0000364,0.9296875
244,99,FP1,239,-4.852,a,S2 match,0,co2a0000364,0.93359375
245,99,FP1,240,-3.387,a,S2 match,0,co2a0000364,0.9375
246,99,FP1,241,-2.411,a,S2 match,0,co2a0000364,0.94140625
247,99,FP1,242,-2.899,a,S2 match,0,co2a0000364,0.9453125
248,99,FP1,243,-3.876,a,S2 match,0,co2a0000364,0.94921875
249,99,FP1,244,-3.876,a,S2 match,0,co2a0000364,0.953125
250,99,FP1,245,-1.434,a,S2 match,0,co2a0000364,0.95703125
251,99,FP1,246,1.495,a,S2 match,0,co2a0000364,0.9609375
252,99,FP1,247,2.472,a,S2 match,0,co2a0000364,0.96484375
253,99,FP1,248,0.031,a,S2 match,0,co2a0000364,0.96875
254,99,FP1,249,-5.829,a,S2 match,0,co2a0000364,0.97265625
255,99,FP1,250,-11.688,a,S2 match,0,co2a0000364,0.9765625
256,99,FP1,251,-13.641,a,S2 match,0,co2a0000364,0.98046875
257,99,FP1,252,-11.688,a,S2 match,0,co2a0000364,0.984375
258,99,FP1,253,-7.294,a,S2 match,0,co2a0000364,0.98828125
259,99,FP1,254,-3.387,a,S2 match,0,co2a0000364,0.9921875
260,99,FP1,255,-2.899,a,S2 match,0,co2a0000364,0.99609375
262,99,FP2,0,-2.869,a,S2 match,1,co2a0000364,0.0
263,99,FP2,1,4.456,a,S2 match,1,co2a0000364,0.00390625
264,99,FP2,2,7.874,a,S2 match,1,co2a0000364,0.0078125
265,99,FP2,3,7.385,a,S2 match,1,co2a0000364,0.01171875
266,99,FP2,4,3.967,a,S2 match,1,co2a0000364,0.015625
267,99,FP2,5,1.038,a,S2 match,1,co2a0000364,0.01953125
268,99,FP2,6,-0.427,a,S2 match,1,co2a0000364,0.0234375
269,99,FP2,7,-1.404,a,S2 match,1,co2a0000364,0.02734375
270,99,FP2,8,-4.333,a,S2 match,1,co2a0000364,0.03125
271,99,FP2,9,-8.728,a,S2 match,1,co2a0000364,0.03515625
272,99,FP2,10,-13.123,a,S2 match,1,co2a0000364,0.0390625
273,99,FP2,11,-13.611,a,S2 match,1,co2a0000364,0.04296875
274,99,FP2,12,-8.728,a,S2 match,1,co2a0000364,0.046875
275,99,FP2,13,0.549,a,S2 match,1,co2a0000364,0.05078125
276,99,FP2,14,9.338,a,S2 match,1,co2a0000364,0.0546875
277,99,FP2,15,12.756,a,S2 match,1,co2a0000364,0.05859375
278,99,FP2,16,8.362,a,S2 match,1,co2a0000364,0.0625
279,99,FP2,17,-1.404,a,S2 match,1,co2a0000364,0.06640625
280,99,FP2,18,-9.216,a,S2 match,1,co2a0000364,0.0703125
281,99,FP2,19,-11.658,a,S2 match,1,co2a0000364,0.07421875
282,99,FP2,20,-7.263,a,S2 match,1,co2a0000364,0.078125
283,99,FP2,21,-0.916,a,S2 match,1,co2a0000364,0.08203125
284,99,FP2,22,3.967,a,S2 match,1,co2a0000364,0.0859375
285,99,FP2,23,5.92,a,S2 match,1,co2a0000364,0.08984375
286,99,FP2,24,6.897,a,S2 match,1,co2a0000364,0.09375
287,99,FP2,25,9.338,a,S2 match,1,co2a0000364,0.09765625
288,99,FP2,26,12.756,a,S2 match,1,co2a0000364,0.1015625
289,99,FP2,27,15.198,a,S2 match,1,co2a0000364,0.10546875
290,99,FP2,28,12.268,a,S2 match,1,co2a0000364,0.109375
291,99,FP2,29,5.92,a,S2 match,1,co2a0000364,0.11328125
292,99,FP2,30,-0.916,a,S2 match,1,co2a0000364,0.1171875
293,99,FP2,31,-4.822,a,S2 match,1,co2a0000364,0.12109375
294,99,FP2,32,-2.869,a,S2 match,1,co2a0000364,0.125
295,99,FP2,33,2.502,a,S2 match,1,co2a0000364,0.12890625
296,99,FP2,34,5.92,a,S2 match,1,co2a0000364,0.1328125
297,99,FP2,35,6.409,a,S2 match,1,co2a0000364,0.13671875
298,99,FP2,36,3.967,a,S2 match,1,co2a0000364,0.140625
299,99,FP2,37,2.991,a,S2 match,1,co2a0000364,0.14453125
300,99,FP2,38,4.456,a,S2 match,1,co2a0000364,0.1484375
301,99,FP2,39,10.315,a,S2 match,1,co2a0000364,0.15234375
302,99,FP2,40,16.174,a,S2 match,1,co2a0000364,0.15625
303,99,FP2,41,18.127,a,S2 match,1,co2a0000364,0.16015625
304,99,FP2,42,15.198,a,S2 match,1,co2a0000364,0.1640625
305,99,FP2,43,9.338,a,S2 match,1,co2a0000364,0.16796875
306,99,FP2,44,4.456,a,S2 match,1,co2a0000364,0.171875
307,99,FP2,45,1.526,a,S2 match,1,co2a0000364,0.17578125
308,99,FP2,46,-0.427,a,S2 match,1,co2a0000364,0.1796875
309,99,FP2,47,-2.38,a,S2 match,1,co2a0000364,0.18359375
310,99,FP2,48,-4.822,a,S2 match,1,co2a0000364,0.1875
311,99,FP2,49,-5.31,a,S2 match,1,co2a0000364,0.19140625
312,99,FP2,50,-2.869,a,S2 match,1,co2a0000364,0.1953125
313,99,FP2,51,2.014,a,S2 match,1,co2a0000364,0.19921875
314,99,FP2,52,6.897,a,S2 match,1,co2a0000364,0.203125
315,99,FP2,53,7.874,a,S2 match,1,co2a0000364,0.20703125
316,99,FP2,54,4.944,a,S2 match,1,co2a0000364,0.2109375
317,99,FP2,55,0.549,a,S2 match,1,co2a0000364,0.21484375
318,99,FP2,56,-1.892,a,S2 match,1,co2a0000364,0.21875
319,99,FP2,57,-1.892,a,S2 match,1,co2a0000364,0.22265625
320,99,FP2,58,-0.427,a,S2 match,1,co2a0000364,0.2265625
321,99,FP2,59,0.549,a,S2 match,1,co2a0000364,0.23046875
322,99,FP2,60,0.549,a,S2 match,1,co2a0000364,0.234375
323,99,FP2,61,0.061,a,S2 match,1,co2a0000364,0.23828125
324,99,FP2,62,0.549,a,S2 match,1,co2a0000364,0.2421875
325,99,FP2,63,2.014,a,S2 match,1,co2a0000364,0.24609375
326,99,FP2,64,2.991,a,S2 match,1,co2a0000364,0.25
327,99,FP2,65,2.014,a,S2 match,1,co2a0000364,0.25390625
328,99,FP2,66,-1.404,a,S2 match,1,co2a0000364,0.2578125
329,99,FP2,67,-5.798,a,S2 match,1,co2a0000364,0.26171875
330,99,FP2,68,-9.705,a,S2 match,1,co2a0000364,0.265625
331,99,FP2,69,-13.611,a,S2 match,1,co2a0000364,0.26953125
332,99,FP2,70,-14.587,a,S2 match,1,co2a0000364,0.2734375
333,99,FP2,71,-11.658,a,S2 match,1,co2a0000364,0.27734375
334,99,FP2,72,-4.822,a,S2 match,1,co2a0000364,0.28125
335,99,FP2,73,3.967,a,S2 match,1,co2a0000364,0.28515625
336,99,FP2,74,9.338,a,S2 match,1,co2a0000364,0.2890625
337,99,FP2,75,10.803,a,S2 match,1,co2a0000364,0.29296875
338,99,FP2,76,6.897,a,S2 match,1,co2a0000364,0.296875
339,99,FP2,77,1.526,a,S2 match,1,co2a0000364,0.30078125
340,99,FP2,78,-1.892,a,S2 match,1,co2a0000364,0.3046875
341,99,FP2,79,-2.38,a,S2 match,1,co2a0000364,0.30859375
342,99,FP2,80,-0.916,a,S2 match,1,co2a0000364,0.3125
343,99,FP2,81,0.549,a,S2 match,1,co2a0000364,0.31640625
344,99,FP2,82,1.038,a,S2 match,1,co2a0000364,0.3203125
345,99,FP2,83,0.549,a,S2 match,1,co2a0000364,0.32421875
346,99,FP2,84,2.014,a,S2 match,1,co2a0000364,0.328125
347,99,FP2,85,3.479,a,S2 match,1,co2a0000364,0.33203125
348,99,FP2,86,5.432,a,S2 match,1,co2a0000364,0.3359375
349,99,FP2,87,6.409,a,S2 match,1,co2a0000364,0.33984375
350,99,FP2,88,5.92,a,S2 match,1,co2a0000364,0.34375
351,99,FP2,89,4.456,a,S2 match,1,co2a0000364,0.34765625
352,99,FP2,90,2.014,a,S2 match,1,co2a0000364,0.3515625
353,99,FP2,91,-0.916,a,S2 match,1,co2a0000364,0.35546875
354,99,FP2,92,-3.357,a,S2 match,1,co2a0000364,0.359375
355,99,FP2,93,-4.822,a,S2 match,1,co2a0000364,0.36328125
356,99,FP2,94,-4.822,a,S2 match,1,co2a0000364,0.3671875
357,99,FP2,95,-4.822,a,S2 match,1,co2a0000364,0.37109375
358,99,FP2,96,-5.798,a,S2 match,1,co2a0000364,0.375
359,99,FP2,97,-6.775,a,S2 match,1,co2a0000364,0.37890625
360,99,FP2,98,-7.751,a,S2 match,1,co2a0000364,0.3828125
361,99,FP2,99,-6.775,a,S2 match,1,co2a0000364,0.38671875
362,99,FP2,100,-3.357,a,S2 match,1,co2a0000364,0.390625
363,99,FP2,101,0.549,a,S2 match,1,co2a0000364,0.39453125
364,99,FP2,102,2.502,a,S2 match,1,co2a0000364,0.3984375
365,99,FP2,103,1.038,a,S2 match,1,co2a0000364,0.40234375
366,99,FP2,104,-2.869,a,S2 match,1,co2a0000364,0.40625
367,99,FP2,105,-5.798,a,S2 match,1,co2a0000364,0.41015625
368,99,FP2,106,-6.287,a,S2 match,1,co2a0000364,0.4140625
369,99,FP2,107,-3.845,a,S2 match,1,co2a0000364,0.41796875
370,99,FP2,108,-0.427,a,S2 match,1,co2a0000364,0.421875
371,99,FP2,109,2.014,a,S2 match,1,co2a0000364,0.42578125
372,99,FP2,110,2.502,a,S2 match,1,co2a0000364,0.4296875
373,99,FP2,111,3.479,a,S2 match,1,co2a0000364,0.43359375
374,99,FP2,112,3.967,a,S2 match,1,co2a0000364,0.4375
375,99,FP2,113,2.502,a,S2 match,1,co2a0000364,0.44140625
376,99,FP2,114,-1.404,a,S2 match,1,co2a0000364,0.4453125
377,99,FP2,115,-7.751,a,S2 match,1,co2a0000364,0.44921875
378,99,FP2,116,-12.146,a,S2 match,1,co2a0000364,0.453125
379,99,FP2,117,-13.123,a,S2 match,1,co2a0000364,0.45703125
380,99,FP2,118,-9.216,a,S2 match,1,co2a0000364,0.4609375
381,99,FP2,119,-4.333,a,S2 match,1,co2a0000364,0.46484375
382,99,FP2,120,-2.869,a,S2 match,1,co2a0000364,0.46875
383,99,FP2,121,-4.333,a,S2 match,1,co2a0000364,0.47265625
384,99,FP2,122,-6.775,a,S2 match,1,co2a0000364,0.4765625
385,99,FP2,123,-7.751,a,S2 match,1,co2a0000364,0.48046875
386,99,FP2,124,-5.798,a,S2 match,1,co2a0000364,0.484375
387,99,FP2,125,-3.845,a,S2 match,1,co2a0000364,0.48828125
388,99,FP2,126,-4.822,a,S2 match,1,co2a0000364,0.4921875
