,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
154,77,FP1,149,1.414,c,S2 match,0,co2c0000342,0.58203125
155,77,FP1,150,0.926,c,S2 match,0,co2c0000342,0.5859375
156,77,FP1,151,-1.516,c,S2 match,0,co2c0000342,0.58984375
157,77,FP1,152,-4.445,c,S2 match,0,co2c0000342,0.59375
158,77,FP1,153,-4.445,c,S2 match,0,co2c0000342,0.59765625
159,77,FP1,154,-2.981,c,S2 match,0,co2c0000342,0.6015625
160,77,FP1,155,-0.539,c,S2 match,0,co2c0000342,0.60546875
161,77,FP1,156,-0.051,c,S2 match,0,co2c0000342,0.609375
162,77,FP1,157,-1.027,c,S2 match,0,co2c0000342,0.61328125
163,77,FP1,158,-2.492,c,S2 match,0,co2c0000342,0.6171875
164,77,FP1,159,-2.981,c,S2 match,0,co2c0000342,0.62109375
165,77,FP1,160,-2.004,c,S2 match,0,co2c0000342,0.625
166,77,FP1,161,-0.539,c,S2 match,0,co2c0000342,0.62890625
167,77,FP1,162,0.926,c,S2 match,0,co2c0000342,0.6328125
168,77,FP1,163,1.414,c,S2 match,0,co2c0000342,0.63671875
169,77,FP1,164,0.437,c,S2 match,0,co2c0000342,0.640625
170,77,FP1,165,-0.051,c,S2 match,0,co2c0000342,0.64453125
171,77,FP1,166,-0.051,c,S2 match,0,co2c0000342,0.6484375
172,77,FP1,167,-0.051,c,S2 match,0,co2c0000342,0.65234375
173,77,FP1,168,0.437,c,S2 match,0,co2c0000342,0.65625
174,77,FP1,169,0.926,c,S2 match,0,co2c0000342,0.66015625
175,77,FP1,170,1.902,c,S2 match,0,co2c0000342,0.6640625
176,77,FP1,171,2.879,c,S2 match,0,co2c0000342,0.66796875
177,77,FP1,172,4.344,c,S2 match,0,co2c0000342,0.671875
178,77,FP1,173,5.809,c,S2 match,0,co2c0000342,0.67578125
179,77,FP1,174,5.809,c,S2 match,0,co2c0000342,0.6796875
180,77,FP1,175,4.344,c,S2 match,0,co2c0000342,0.68359375
181,77,FP1,176,2.879,c,S2 match,0,co2c0000342,0.6875
182,77,FP1,177,2.391,c,S2 match,0,co2c0000342,0.69140625
183,77,FP1,178,3.367,c,S2 match,0,co2c0000342,0.6953125
184,77,FP1,179,6.297,c,S2 match,0,co2c0000342,0.69921875
185,77,FP1,180,9.226,c,S2 match,0,co2c0000342,0.703125
186,77,FP1,181,11.668,c,S2 match,0,co2c0000342,0.70703125
187,77,FP1,182,12.156,c,S2 match,0,co2c0000342,0.7109375
188,77,FP1,183,11.668,c,S2 match,0,co2c0000342,0.71484375
189,77,FP1,184,10.203,c,S2 match,0,co2c0000342,0.71875
190,77,FP1,185,8.25,c,S2 match,0,co2c0000342,0.72265625
191,77,FP1,186,6.297,c,S2 match,0,co2c0000342,0.7265625
192,77,FP1,187,4.832,c,S2 match,0,co2c0000342,0.73046875
193,77,FP1,188,4.344,c,S2 match,0,co2c0000342,0.734375
194,77,FP1,189,4.344,c,S2 match,0,co2c0000342,0.73828125
195,77,FP1,190,4.832,c,S2 match,0,co2c0000342,0.7421875
196,77,FP1,191,5.32,c,S2 match,0,co2c0000342,0.74609375
197,77,FP1,192,4.832,c,S2 match,0,co2c0000342,0.75
198,77,FP1,193,3.367,c,S2 match,0,co2c0000342,0.75390625
199,77,FP1,194,2.391,c,S2 match,0,co2c0000342,0.7578125
200,77,FP1,195,2.391,c,S2 match,0,co2c0000342,0.76171875
201,77,FP1,196,2.879,c,S2 match,0,co2c0000342,0.765625
202,77,FP1,197,3.855,c,S2 match,0,co2c0000342,0.76953125
203,77,FP1,198,4.344,c,S2 match,0,co2c0000342,0.7734375
204,77,FP1,199,5.32,c,S2 match,0,co2c0000342,0.77734375
205,77,FP1,200,6.785,c,S2 match,0,co2c0000342,0.78125
206,77,FP1,201,8.25,c,S2 match,0,co2c0000342,0.78515625
207,77,FP1,202,9.226,c,S2 match,0,co2c0000342,0.7890625
208,77,FP1,203,9.715,c,S2 match,0,co2c0000342,0.79296875
209,77,FP1,204,9.226,c,S2 match,0,co2c0000342,0.796875
210,77,FP1,205,8.738,c,S2 match,0,co2c0000342,0.80078125
211,77,FP1,206,8.25,c,S2 match,0,co2c0000342,0.8046875
212,77,FP1,207,8.25,c,S2 match,0,co2c0000342,0.80859375
213,77,FP1,208,8.738,c,S2 match,0,co2c0000342,0.8125
214,77,FP1,209,8.25,c,S2 match,0,co2c0000342,0.81640625
215,77,FP1,210,6.785,c,S2 match,0,co2c0000342,0.8203125
216,77,FP1,211,3.855,c,S2 match,0,co2c0000342,0.82421875
217,77,FP1,212,-0.051,c,S2 match,0,co2c0000342,0.828125
218,77,FP1,213,-2.981,c,S2 match,0,co2c0000342,0.83203125
219,77,FP1,214,-3.957,c,S2 match,0,co2c0000342,0.8359375
220,77,FP1,215,-2.492,c,S2 match,0,co2c0000342,0.83984375
221,77,FP1,216,-0.051,c,S2 match,0,co2c0000342,0.84375
222,77,FP1,217,1.414,c,S2 match,0,co2c0000342,0.84765625
223,77,FP1,218,1.414,c,S2 match,0,co2c0000342,0.8515625
224,77,FP1,219,0.926,c,S2 match,0,co2c0000342,0.85546875
225,77,FP1,220,0.926,c,S2 match,0,co2c0000342,0.859375
226,77,FP1,221,1.902,c,S2 match,0,co2c0000342,0.86328125
227,77,FP1,222,2.879,c,S2 match,0,co2c0000342,0.8671875
228,77,FP1,223,3.367,c,S2 match,0,co2c0000342,0.87109375
229,77,FP1,224,2.391,c,S2 match,0,co2c0000342,0.875
230,77,FP1,225,0.437,c,S2 match,0,co2c0000342,0.87890625
231,77,FP1,226,-0.539,c,S2 match,0,co2c0000342,0.8828125
232,77,FP1,227,-0.539,c,S2 match,0,co2c0000342,0.88671875
233,77,FP1,228,0.926,c,S2 match,0,co2c0000342,0.890625
234,77,FP1,229,1.414,c,S2 match,0,co2c0000342,0.89453125
235,77,FP1,230,0.926,c,S2 match,0,co2c0000342,0.8984375
236,77,FP1,231,-0.051,c,S2 match,0,co2c0000342,0.90234375
237,77,FP1,232,-0.051,c,S2 match,0,co2c0000342,0.90625
238,77,FP1,233,1.414,c,S2 match,0,co2c0000342,0.91015625
239,77,FP1,234,4.344,c,S2 match,0,co2c0000342,0.9140625
240,77,FP1,235,5.809,c,S2 match,0,co2c0000342,0.91796875
241,77,FP1,236,4.832,c,S2 match,0,co2c0000342,0.921875
242,77,FP1,237,2.391,c,S2 match,0,co2c0000342,0.92578125
243,77,FP1,238,-0.051,c,S2 match,0,co2c0000342,0.9296875
244,77,FP1,239,1.902,c,S2 match,0,co2c0000342,0.93359375
245,77,FP1,240,6.297,c,S2 match,0,co2c0000342,0.9375
246,77,FP1,241,12.156,c,S2 match,0,co2c0000342,0.94140625
247,77,FP1,242,17.039,c,S2 match,0,co2c0000342,0.9453125
248,77,FP1,243,18.504,c,S2 match,0,co2c0000342,0.94921875
249,77,FP1,244,18.504,c,S2 match,0,co2c0000342,0.953125
250,77,FP1,245,19.48,c,S2 match,0,co2c0000342,0.95703125
251,77,FP1,246,21.922,c,S2 match,0,co2c0000342,0.9609375
252,77,FP1,247,25.34,c,S2 match,0,co2c0000342,0.96484375
253,77,FP1,248,27.293,c,S2 match,0,co2c0000342,0.96875
254,77,FP1,249,26.805,c,S2 match,0,co2c0000342,0.97265625
255,77,FP1,250,24.851,c,S2 match,0,co2c0000342,0.9765625
256,77,FP1,251,24.363,c,S2 match,0,co2c0000342,0.98046875
257,77,FP1,252,26.316,c,S2 match,0,co2c0000342,0.984375
258,77,FP1,253,29.734,c,S2 match,0,co2c0000342,0.98828125
259,77,FP1,254,31.687,c,S2 match,0,co2c0000342,0.9921875
260,77,FP1,255,31.199,c,S2 match,0,co2c0000342,0.99609375
262,77,FP2,0,5.9,c,S2 match,1,co2c0000342,0.0
263,77,FP2,1,5.412,c,S2 match,1,co2c0000342,0.00390625
264,77,FP2,2,3.947,c,S2 match,1,co2c0000342,0.0078125
265,77,FP2,3,1.994,c,S2 match,1,co2c0000342,0.01171875
266,77,FP2,4,0.529,c,S2 match,1,co2c0000342,0.015625
267,77,FP2,5,-0.448,c,S2 match,1,co2c0000342,0.01953125
268,77,FP2,6,-0.936,c,S2 match,1,co2c0000342,0.0234375
269,77,FP2,7,-2.401,c,S2 match,1,co2c0000342,0.02734375
270,77,FP2,8,-3.866,c,S2 match,1,co2c0000342,0.03125
271,77,FP2,9,-5.819,c,S2 match,1,co2c0000342,0.03515625
272,77,FP2,10,-5.819,c,S2 match,1,co2c0000342,0.0390625
273,77,FP2,11,-4.842,c,S2 match,1,co2c0000342,0.04296875
274,77,FP2,12,-3.377,c,S2 match,1,co2c0000342,0.046875
275,77,FP2,13,-2.889,c,S2 match,1,co2c0000342,0.05078125
276,77,FP2,14,-3.377,c,S2 match,1,co2c0000342,0.0546875
277,77,FP2,15,-4.354,c,S2 match,1,co2c0000342,0.05859375
278,77,FP2,16,-3.866,c,S2 match,1,co2c0000342,0.0625
279,77,FP2,17,-2.889,c,S2 match,1,co2c0000342,0.06640625
280,77,FP2,18,-0.936,c,S2 match,1,co2c0000342,0.0703125
281,77,FP2,19,0.529,c,S2 match,1,co2c0000342,0.07421875
282,77,FP2,20,1.017,c,S2 match,1,co2c0000342,0.078125
283,77,FP2,21,1.017,c,S2 match,1,co2c0000342,0.08203125
284,77,FP2,22,1.506,c,S2 match,1,co2c0000342,0.0859375
285,77,FP2,23,2.97,c,S2 match,1,co2c0000342,0.08984375
286,77,FP2,24,2.97,c,S2 match,1,co2c0000342,0.09375
287,77,FP2,25,1.994,c,S2 match,1,co2c0000342,0.09765625
288,77,FP2,26,-1.424,c,S2 match,1,co2c0000342,0.1015625
289,77,FP2,27,-4.354,c,S2 match,1,co2c0000342,0.10546875
290,77,FP2,28,-5.819,c,S2 match,1,co2c0000342,0.109375
291,77,FP2,29,-5.33,c,S2 match,1,co2c0000342,0.11328125
292,77,FP2,30,-3.866,c,S2 match,1,co2c0000342,0.1171875
293,77,FP2,31,-1.424,c,S2 match,1,co2c0000342,0.12109375
294,77,FP2,32,0.041,c,S2 match,1,co2c0000342,0.125
295,77,FP2,33,0.529,c,S2 match,1,co2c0000342,0.12890625
296,77,FP2,34,1.017,c,S2 match,1,co2c0000342,0.1328125
297,77,FP2,35,1.506,c,S2 match,1,co2c0000342,0.13671875
298,77,FP2,36,2.482,c,S2 match,1,co2c0000342,0.140625
299,77,FP2,37,2.482,c,S2 match,1,co2c0000342,0.14453125
300,77,FP2,38,2.482,c,S2 match,1,co2c0000342,0.1484375
301,77,FP2,39,1.994,c,S2 match,1,co2c0000342,0.15234375
302,77,FP2,40,2.482,c,S2 match,1,co2c0000342,0.15625
303,77,FP2,41,3.459,c,S2 match,1,co2c0000342,0.16015625
304,77,FP2,42,4.924,c,S2 match,1,co2c0000342,0.1640625
305,77,FP2,43,5.9,c,S2 match,1,co2c0000342,0.16796875
306,77,FP2,44,5.9,c,S2 match,1,co2c0000342,0.171875
307,77,FP2,45,3.947,c,S2 match,1,co2c0000342,0.17578125
308,77,FP2,46,2.482,c,S2 match,1,co2c0000342,0.1796875
309,77,FP2,47,1.017,c,S2 match,1,co2c0000342,0.18359375
310,77,FP2,48,0.041,c,S2 match,1,co2c0000342,0.1875
311,77,FP2,49,0.041,c,S2 match,1,co2c0000342,0.19140625
312,77,FP2,50,0.041,c,S2 match,1,co2c0000342,0.1953125
313,77,FP2,51,-0.448,c,S2 match,1,co2c0000342,0.19921875
314,77,FP2,52,-1.424,c,S2 match,1,co2c0000342,0.203125
315,77,FP2,53,-2.401,c,S2 match,1,co2c0000342,0.20703125
316,77,FP2,54,-2.889,c,S2 match,1,co2c0000342,0.2109375
317,77,FP2,55,-2.889,c,S2 match,1,co2c0000342,0.21484375
318,77,FP2,56,-2.401,c,S2 match,1,co2c0000342,0.21875
319,77,FP2,57,-1.424,c,S2 match,1,co2c0000342,0.22265625
320,77,FP2,58,-0.448,c,S2 match,1,co2c0000342,0.2265625
321,77,FP2,59,0.041,c,S2 match,1,co2c0000342,0.23046875
322,77,FP2,60,1.017,c,S2 match,1,co2c0000342,0.234375
323,77,FP2,61,1.506,c,S2 match,1,co2c0000342,0.23828125
324,77,FP2,62,1.506,c,S2 match,1,co2c0000342,0.2421875
325,77,FP2,63,1.017,c,S2 match,1,co2c0000342,0.24609375
326,77,FP2,64,0.529,c,S2 match,1,co2c0000342,0.25
327,77,FP2,65,0.041,c,S2 match,1,co2c0000342,0.25390625
328,77,FP2,66,0.529,c,S2 match,1,co2c0000342,0.2578125
329,77,FP2,67,1.017,c,S2 match,1,co2c0000342,0.26171875
330,77,FP2,68,1.506,c,S2 match,1,co2c0000342,0.265625
331,77,FP2,69,1.506,c,S2 match,1,co2c0000342,0.26953125
332,77,FP2,70,1.017,c,S2 match,1,co2c0000342,0.2734375
333,77,FP2,71,1.506,c,S2 match,1,co2c0000342,0.27734375
334,77,FP2,72,2.97,c,S2 match,1,co2c0000342,0.28125
335,77,FP2,73,5.9,c,S2 match,1,co2c0000342,0.28515625
336,77,FP2,74,7.853,c,S2 match,1,co2c0000342,0.2890625
337,77,FP2,75,8.341,c,S2 match,1,co2c0000342,0.29296875
338,77,FP2,76,6.388,c,S2 match,1,co2c0000342,0.296875
339,77,FP2,77,2.97,c,S2 match,1,co2c0000342,0.30078125
340,77,FP2,78,0.529,c,S2 match,1,co2c0000342,0.3046875
341,77,FP2,79,-0.936,c,S2 match,1,co2c0000342,0.30859375
342,77,FP2,80,-1.424,c,S2 match,1,co2c0000342,0.3125
343,77,FP2,81,-1.424,c,S2 match,1,co2c0000342,0.31640625
344,77,FP2,82,-2.889,c,S2 match,1,co2c0000342,0.3203125
345,77,FP2,83,-5.33,c,S2 match,1,co2c0000342,0.32421875
346,77,FP2,84,-8.748,c,S2 match,1,co2c0000342,0.328125
347,77,FP2,85,-11.19,c,S2 match,1,co2c0000342,0.33203125
348,77,FP2,86,-12.166,c,S2 match,1,co2c0000342,0.3359375
349,77,FP2,87,-12.655,c,S2 match,1,co2c0000342,0.33984375
350,77,FP2,88,-12.166,c,S2 match,1,co2c0000342,0.34375
351,77,FP2,89,-12.655,c,S2 match,1,co2c0000342,0.34765625
352,77,FP2,90,-12.655,c,S2 match,1,co2c0000342,0.3515625
353,77,FP2,91,-12.655,c,S2 match,1,co2c0000342,0.35546875
354,77,FP2,92,-11.678,c,S2 match,1,co2c0000342,0.359375
355,77,FP2,93,-10.213,c,S2 match,1,co2c0000342,0.36328125
356,77,FP2,94,-8.26,c,S2 match,1,co2c0000342,0.3671875
357,77,FP2,95,-7.284,c,S2 match,1,co2c0000342,0.37109375
358,77,FP2,96,-6.795,c,S2 match,1,co2c0000342,0.375
359,77,FP2,97,-6.307,c,S2 match,1,co2c0000342,0.37890625
360,77,FP2,98,-6.795,c,S2 match,1,co2c0000342,0.3828125
361,77,FP2,99,-6.795,c,S2 match,1,co2c0000342,0.38671875
362,77,FP2,100,-6.795,c,S2 match,1,co2c0000342,0.390625
363,77,FP2,101,-6.795,c,S2 match,1,co2c0000342,0.39453125
364,77,FP2,102,-5.819,c,S2 match,1,co2c0000342,0.3984375
365,77,FP2,103,-5.33,c,S2 match,1,co2c0000342,0.40234375
366,77,FP2,104,-4.354,c,S2 match,1,co2c0000342,0.40625
367,77,FP2,105,-2.401,c,S2 match,1,co2c0000342,0.41015625
368,77,FP2,106,-0.448,c,S2 match,1,co2c0000342,0.4140625
369,77,FP2,107,1.994,c,S2 match,1,co2c0000342,0.41796875
370,77,FP2,108,3.947,c,S2 match,1,co2c0000342,0.421875
371,77,FP2,109,5.9,c,S2 match,1,co2c0000342,0.42578125
372,77,FP2,110,7.365,c,S2 match,1,co2c0000342,0.4296875
373,77,FP2,111,7.853,c,S2 match,1,co2c0000342,0.43359375
374,77,FP2,112,7.365,c,S2 match,1,co2c0000342,0.4375
375,77,FP2,113,5.9,c,S2 match,1,co2c0000342,0.44140625
376,77,FP2,114,3.947,c,S2 match,1,co2c0000342,0.4453125
377,77,FP2,115,2.482,c,S2 match,1,co2c0000342,0.44921875
378,77,FP2,116,1.506,c,S2 match,1,co2c0000342,0.453125
379,77,FP2,117,1.017,c,S2 match,1,co2c0000342,0.45703125
380,77,FP2,118,0.529,c,S2 match,1,co2c0000342,0.4609375
381,77,FP2,119,-0.448,c,S2 match,1,co2c0000342,0.46484375
382,77,FP2,120,-1.424,c,S2 match,1,co2c0000342,0.46875
383,77,FP2,121,-2.889,c,S2 match,1,co2c0000342,0.47265625
384,77,FP2,122,-3.866,c,S2 match,1,co2c0000342,0.4765625
385,77,FP2,123,-4.354,c,S2 match,1,co2c0000342,0.48046875
386,77,FP2,124,-3.377,c,S2 match,1,co2c0000342,0.484375
387,77,FP2,125,-2.401,c,S2 match,1,co2c0000342,0.48828125
388,77,FP2,126,-1.912,c,S2 match,1,co2c0000342,0.4921875
389,77,FP2,127,-2.401,c,S2 match,1,co2c0000342,0.49609375
