,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
38,97,FP1,33,3.092,c,S2 match,0,co2c0000345,0.12890625
39,97,FP1,34,2.604,c,S2 match,0,co2c0000345,0.1328125
40,97,FP1,35,3.092,c,S2 match,0,co2c0000345,0.13671875
41,97,FP1,36,5.534,c,S2 match,0,co2c0000345,0.140625
42,97,FP1,37,8.952,c,S2 match,0,co2c0000345,0.14453125
43,97,FP1,38,10.905,c,S2 match,0,co2c0000345,0.1484375
44,97,FP1,39,10.417,c,S2 match,0,co2c0000345,0.15234375
45,97,FP1,40,6.51,c,S2 match,0,co2c0000345,0.15625
46,97,FP1,41,2.116,c,S2 match,0,co2c0000345,0.16015625
47,97,FP1,42,-0.326,c,S2 match,0,co2c0000345,0.1640625
48,97,FP1,43,-0.326,c,S2 match,0,co2c0000345,0.16796875
49,97,FP1,44,3.092,c,S2 match,0,co2c0000345,0.171875
50,97,FP1,45,6.999,c,S2 match,0,co2c0000345,0.17578125
51,97,FP1,46,9.928,c,S2 match,0,co2c0000345,0.1796875
52,97,FP1,47,10.905,c,S2 match,0,co2c0000345,0.18359375
53,97,FP1,48,10.417,c,S2 match,0,co2c0000345,0.1875
54,97,FP1,49,8.952,c,S2 match,0,co2c0000345,0.19140625
55,97,FP1,50,7.487,c,S2 match,0,co2c0000345,0.1953125
56,97,FP1,51,6.51,c,S2 match,0,co2c0000345,0.19921875
57,97,FP1,52,6.999,c,S2 match,0,co2c0000345,0.203125
58,97,FP1,53,7.975,c,S2 match,0,co2c0000345,0.20703125
59,97,FP1,54,9.44,c,S2 match,0,co2c0000345,0.2109375
60,97,FP1,55,9.44,c,S2 match,0,co2c0000345,0.21484375
61,97,FP1,56,7.487,c,S2 match,0,co2c0000345,0.21875
62,97,FP1,57,4.069,c,S2 match,0,co2c0000345,0.22265625
63,97,FP1,58,0.163,c,S2 match,0,co2c0000345,0.2265625
64,97,FP1,59,-1.79,c,S2 match,0,co2c0000345,0.23046875
65,97,FP1,60,-1.79,c,S2 match,0,co2c0000345,0.234375
66,97,FP1,61,-0.326,c,S2 match,0,co2c0000345,0.23828125
67,97,FP1,62,0.163,c,S2 match,0,co2c0000345,0.2421875
68,97,FP1,63,-0.814,c,S2 match,0,co2c0000345,0.24609375
69,97,FP1,64,-4.232,c,S2 match,0,co2c0000345,0.25
70,97,FP1,65,-8.138,c,S2 match,0,co2c0000345,0.25390625
71,97,FP1,66,-11.068,c,S2 match,0,co2c0000345,0.2578125
72,97,FP1,67,-12.044,c,S2 match,0,co2c0000345,0.26171875
73,97,FP1,68,-11.068,c,S2 match,0,co2c0000345,0.265625
74,97,FP1,69,-9.115,c,S2 match,0,co2c0000345,0.26953125
75,97,FP1,70,-7.161,c,S2 match,0,co2c0000345,0.2734375
76,97,FP1,71,-6.185,c,S2 match,0,co2c0000345,0.27734375
77,97,FP1,72,-6.185,c,S2 match,0,co2c0000345,0.28125
78,97,FP1,73,-6.673,c,S2 match,0,co2c0000345,0.28515625
79,97,FP1,74,-8.138,c,S2 match,0,co2c0000345,0.2890625
80,97,FP1,75,-11.068,c,S2 match,0,co2c0000345,0.29296875
81,97,FP1,76,-14.486,c,S2 match,0,co2c0000345,0.296875
82,97,FP1,77,-17.415,c,S2 match,0,co2c0000345,0.30078125
83,97,FP1,78,-19.857,c,S2 match,0,co2c0000345,0.3046875
84,97,FP1,79,-21.322,c,S2 match,0,co2c0000345,0.30859375
85,97,FP1,80,-21.322,c,S2 match,0,co2c0000345,0.3125
86,97,FP1,81,-20.833,c,S2 match,0,co2c0000345,0.31640625
87,97,FP1,82,-20.833,c,S2 match,0,co2c0000345,0.3203125
88,97,FP1,83,-22.298,c,S2 match,0,co2c0000345,0.32421875
89,97,FP1,84,-23.763,c,S2 match,0,co2c0000345,0.328125
90,97,FP1,85,-26.204,c,S2 match,0,co2c0000345,0.33203125
91,97,FP1,86,-27.181,c,S2 match,0,co2c0000345,0.3359375
92,97,FP1,87,-27.181,c,S2 match,0,co2c0000345,0.33984375
93,97,FP1,88,-25.716,c,S2 match,0,co2c0000345,0.34375
94,97,FP1,89,-24.251,c,S2 match,0,co2c0000345,0.34765625
95,97,FP1,90,-22.298,c,S2 match,0,co2c0000345,0.3515625
96,97,FP1,91,-20.833,c,S2 match,0,co2c0000345,0.35546875
97,97,FP1,92,-20.345,c,S2 match,0,co2c0000345,0.359375
98,97,FP1,93,-19.857,c,S2 match,0,co2c0000345,0.36328125
99,97,FP1,94,-20.833,c,S2 match,0,co2c0000345,0.3671875
100,97,FP1,95,-21.322,c,S2 match,0,co2c0000345,0.37109375
101,97,FP1,96,-21.81,c,S2 match,0,co2c0000345,0.375
102,97,FP1,97,-21.81,c,S2 match,0,co2c0000345,0.37890625
103,97,FP1,98,-19.857,c,S2 match,0,co2c0000345,0.3828125
104,97,FP1,99,-17.415,c,S2 match,0,co2c0000345,0.38671875
105,97,FP1,100,-14.974,c,S2 match,0,co2c0000345,0.390625
106,97,FP1,101,-13.509,c,S2 match,0,co2c0000345,0.39453125
107,97,FP1,102,-13.509,c,S2 match,0,co2c0000345,0.3984375
108,97,FP1,103,-13.997,c,S2 match,0,co2c0000345,0.40234375
109,97,FP1,104,-13.997,c,S2 match,0,co2c0000345,0.40625
110,97,FP1,105,-13.021,c,S2 match,0,co2c0000345,0.41015625
111,97,FP1,106,-10.091,c,S2 match,0,co2c0000345,0.4140625
112,97,FP1,107,-6.673,c,S2 match,0,co2c0000345,0.41796875
113,97,FP1,108,-3.743,c,S2 match,0,co2c0000345,0.421875
114,97,FP1,109,-1.79,c,S2 match,0,co2c0000345,0.42578125
115,97,FP1,110,0.163,c,S2 match,0,co2c0000345,0.4296875
116,97,FP1,111,3.092,c,S2 match,0,co2c0000345,0.43359375
117,97,FP1,112,7.487,c,S2 match,0,co2c0000345,0.4375
118,97,FP1,113,11.882,c,S2 match,0,co2c0000345,0.44140625
119,97,FP1,114,15.299,c,S2 match,0,co2c0000345,0.4453125
120,97,FP1,115,15.788,c,S2 match,0,co2c0000345,0.44921875
121,97,FP1,116,14.811,c,S2 match,0,co2c0000345,0.453125
122,97,FP1,117,12.858,c,S2 match,0,co2c0000345,0.45703125
123,97,FP1,118,12.858,c,S2 match,0,co2c0000345,0.4609375
124,97,FP1,119,14.323,c,S2 match,0,co2c0000345,0.46484375
125,97,FP1,120,16.276,c,S2 match,0,co2c0000345,0.46875
126,97,FP1,121,17.253,c,S2 match,0,co2c0000345,0.47265625
127,97,FP1,122,17.253,c,S2 match,0,co2c0000345,0.4765625
128,97,FP1,123,16.276,c,S2 match,0,co2c0000345,0.48046875
129,97,FP1,124,15.788,c,S2 match,0,co2c0000345,0.484375
130,97,FP1,125,15.299,c,S2 match,0,co2c0000345,0.48828125
131,97,FP1,126,14.323,c,S2 match,0,co2c0000345,0.4921875
132,97,FP1,127,12.37,c,S2 match,0,co2c0000345,0.49609375
133,97,FP1,128,9.928,c,S2 match,0,co2c0000345,0.5
134,97,FP1,129,6.999,c,S2 match,0,co2c0000345,0.50390625
135,97,FP1,130,5.046,c,S2 match,0,co2c0000345,0.5078125
136,97,FP1,131,3.581,c,S2 match,0,co2c0000345,0.51171875
137,97,FP1,132,2.116,c,S2 match,0,co2c0000345,0.515625
138,97,FP1,133,0.651,c,S2 match,0,co2c0000345,0.51953125
139,97,FP1,134,-0.326,c,S2 match,0,co2c0000345,0.5234375
140,97,FP1,135,0.163,c,S2 match,0,co2c0000345,0.52734375
141,97,FP1,136,2.604,c,S2 match,0,co2c0000345,0.53125
142,97,FP1,137,6.022,c,S2 match,0,co2c0000345,0.53515625
143,97,FP1,138,9.928,c,S2 match,0,co2c0000345,0.5390625
144,97,FP1,139,11.882,c,S2 match,0,co2c0000345,0.54296875
145,97,FP1,140,11.393,c,S2 match,0,co2c0000345,0.546875
146,97,FP1,141,9.928,c,S2 match,0,co2c0000345,0.55078125
147,97,FP1,142,7.975,c,S2 match,0,co2c0000345,0.5546875
148,97,FP1,143,5.534,c,S2 match,0,co2c0000345,0.55859375
149,97,FP1,144,2.604,c,S2 match,0,co2c0000345,0.5625
150,97,FP1,145,-1.79,c,S2 match,0,co2c0000345,0.56640625
151,97,FP1,146,-6.673,c,S2 match,0,co2c0000345,0.5703125
152,97,FP1,147,-11.556,c,S2 match,0,co2c0000345,0.57421875
153,97,FP1,148,-14.486,c,S2 match,0,co2c0000345,0.578125
154,97,FP1,149,-15.951,c,S2 match,0,co2c0000345,0.58203125
155,97,FP1,150,-15.462,c,S2 match,0,co2c0000345,0.5859375
156,97,FP1,151,-14.974,c,S2 match,0,co2c0000345,0.58984375
157,97,FP1,152,-15.462,c,S2 match,0,co2c0000345,0.59375
158,97,FP1,153,-16.439,c,S2 match,0,co2c0000345,0.59765625
159,97,FP1,154,-16.927,c,S2 match,0,co2c0000345,0.6015625
160,97,FP1,155,-16.439,c,S2 match,0,co2c0000345,0.60546875
161,97,FP1,156,-14.974,c,S2 match,0,co2c0000345,0.609375
162,97,FP1,157,-13.509,c,S2 match,0,co2c0000345,0.61328125
163,97,FP1,158,-13.021,c,S2 match,0,co2c0000345,0.6171875
164,97,FP1,159,-12.533,c,S2 match,0,co2c0000345,0.62109375
165,97,FP1,160,-12.533,c,S2 match,0,co2c0000345,0.625
166,97,FP1,161,-12.044,c,S2 match,0,co2c0000345,0.62890625
167,97,FP1,162,-10.579,c,S2 match,0,co2c0000345,0.6328125
168,97,FP1,163,-8.626,c,S2 match,0,co2c0000345,0.63671875
169,97,FP1,164,-6.673,c,S2 match,0,co2c0000345,0.640625
170,97,FP1,165,-5.208,c,S2 match,0,co2c0000345,0.64453125
171,97,FP1,166,-3.743,c,S2 match,0,co2c0000345,0.6484375
172,97,FP1,167,-3.255,c,S2 match,0,co2c0000345,0.65234375
173,97,FP1,168,-4.72,c,S2 match,0,co2c0000345,0.65625
174,97,FP1,169,-9.115,c,S2 match,0,co2c0000345,0.66015625
175,97,FP1,170,-15.951,c,S2 match,0,co2c0000345,0.6640625
176,97,FP1,171,-22.786,c,S2 match,0,co2c0000345,0.66796875
177,97,FP1,172,-28.646,c,S2 match,0,co2c0000345,0.671875
178,97,FP1,173,-31.576,c,S2 match,0,co2c0000345,0.67578125
179,97,FP1,174,-32.552,c,S2 match,0,co2c0000345,0.6796875
180,97,FP1,175,-32.552,c,S2 match,0,co2c0000345,0.68359375
181,97,FP1,176,-32.552,c,S2 match,0,co2c0000345,0.6875
182,97,FP1,177,-31.576,c,S2 match,0,co2c0000345,0.69140625
183,97,FP1,178,-30.111,c,S2 match,0,co2c0000345,0.6953125
184,97,FP1,179,-27.669,c,S2 match,0,co2c0000345,0.69921875
185,97,FP1,180,-24.74,c,S2 match,0,co2c0000345,0.703125
186,97,FP1,181,-22.298,c,S2 match,0,co2c0000345,0.70703125
187,97,FP1,182,-20.833,c,S2 match,0,co2c0000345,0.7109375
188,97,FP1,183,-20.345,c,S2 match,0,co2c0000345,0.71484375
189,97,FP1,184,-19.368,c,S2 match,0,co2c0000345,0.71875
190,97,FP1,185,-16.439,c,S2 match,0,co2c0000345,0.72265625
191,97,FP1,186,-12.533,c,S2 match,0,co2c0000345,0.7265625
192,97,FP1,187,-8.626,c,S2 match,0,co2c0000345,0.73046875
193,97,FP1,188,-6.185,c,S2 match,0,co2c0000345,0.734375
194,97,FP1,189,-5.208,c,S2 match,0,co2c0000345,0.73828125
195,97,FP1,190,-5.697,c,S2 match,0,co2c0000345,0.7421875
196,97,FP1,191,-7.65,c,S2 match,0,co2c0000345,0.74609375
197,97,FP1,192,-10.091,c,S2 match,0,co2c0000345,0.75
198,97,FP1,193,-12.533,c,S2 match,0,co2c0000345,0.75390625
199,97,FP1,194,-14.486,c,S2 match,0,co2c0000345,0.7578125
200,97,FP1,195,-16.927,c,S2 match,0,co2c0000345,0.76171875
201,97,FP1,196,-19.857,c,S2 match,0,co2c0000345,0.765625
202,97,FP1,197,-23.275,c,S2 match,0,co2c0000345,0.76953125
203,97,FP1,198,-27.669,c,S2 match,0,co2c0000345,0.7734375
204,97,FP1,199,-32.552,c,S2 match,0,co2c0000345,0.77734375
205,97,FP1,200,-35.482,c,S2 match,0,co2c0000345,0.78125
206,97,FP1,201,-35.97,c,S2 match,0,co2c0000345,0.78515625
207,97,FP1,202,-33.04,c,S2 match,0,co2c0000345,0.7890625
208,97,FP1,203,-29.622,c,S2 match,0,co2c0000345,0.79296875
209,97,FP1,204,-26.693,c,S2 match,0,co2c0000345,0.796875
210,97,FP1,205,-26.204,c,S2 match,0,co2c0000345,0.80078125
211,97,FP1,206,-27.669,c,S2 match,0,co2c0000345,0.8046875
212,97,FP1,207,-28.646,c,S2 match,0,co2c0000345,0.80859375
213,97,FP1,208,-27.669,c,S2 match,0,co2c0000345,0.8125
214,97,FP1,209,-24.74,c,S2 match,0,co2c0000345,0.81640625
215,97,FP1,210,-19.857,c,S2 match,0,co2c0000345,0.8203125
216,97,FP1,211,-14.974,c,S2 match,0,co2c0000345,0.82421875
217,97,FP1,212,-12.044,c,S2 match,0,co2c0000345,0.828125
218,97,FP1,213,-11.068,c,S2 match,0,co2c0000345,0.83203125
219,97,FP1,214,-10.579,c,S2 match,0,co2c0000345,0.8359375
220,97,FP1,215,-10.091,c,S2 match,0,co2c0000345,0.83984375
221,97,FP1,216,-9.603,c,S2 match,0,co2c0000345,0.84375
222,97,FP1,217,-9.115,c,S2 match,0,co2c0000345,0.84765625
223,97,FP1,218,-8.626,c,S2 match,0,co2c0000345,0.8515625
224,97,FP1,219,-9.603,c,S2 match,0,co2c0000345,0.85546875
225,97,FP1,220,-10.091,c,S2 match,0,co2c0000345,0.859375
226,97,FP1,221,-10.579,c,S2 match,0,co2c0000345,0.86328125
227,97,FP1,222,-11.556,c,S2 match,0,co2c0000345,0.8671875
228,97,FP1,223,-12.533,c,S2 match,0,co2c0000345,0.87109375
229,97,FP1,224,-14.974,c,S2 match,0,co2c0000345,0.875
230,97,FP1,225,-18.88,c,S2 match,0,co2c0000345,0.87890625
231,97,FP1,226,-21.81,c,S2 match,0,co2c0000345,0.8828125
232,97,FP1,227,-24.251,c,S2 match,0,co2c0000345,0.88671875
233,97,FP1,228,-24.74,c,S2 match,0,co2c0000345,0.890625
234,97,FP1,229,-25.228,c,S2 match,0,co2c0000345,0.89453125
235,97,FP1,230,-24.74,c,S2 match,0,co2c0000345,0.8984375
236,97,FP1,231,-24.74,c,S2 match,0,co2c0000345,0.90234375
237,97,FP1,232,-24.251,c,S2 match,0,co2c0000345,0.90625
238,97,FP1,233,-21.81,c,S2 match,0,co2c0000345,0.91015625
239,97,FP1,234,-17.904,c,S2 match,0,co2c0000345,0.9140625
240,97,FP1,235,-13.021,c,S2 match,0,co2c0000345,0.91796875
241,97,FP1,236,-9.115,c,S2 match,0,co2c0000345,0.921875
242,97,FP1,237,-7.161,c,S2 match,0,co2c0000345,0.92578125
243,97,FP1,238,-6.673,c,S2 match,0,co2c0000345,0.9296875
244,97,FP1,239,-6.673,c,S2 match,0,co2c0000345,0.93359375
245,97,FP1,240,-5.697,c,S2 match,0,co2c0000345,0.9375
246,97,FP1,241,-3.743,c,S2 match,0,co2c0000345,0.94140625
247,97,FP1,242,-0.814,c,S2 match,0,co2c0000345,0.9453125
248,97,FP1,243,1.139,c,S2 match,0,co2c0000345,0.94921875
249,97,FP1,244,1.628,c,S2 match,0,co2c0000345,0.953125
250,97,FP1,245,-0.326,c,S2 match,0,co2c0000345,0.95703125
251,97,FP1,246,-3.255,c,S2 match,0,co2c0000345,0.9609375
252,97,FP1,247,-6.185,c,S2 match,0,co2c0000345,0.96484375
253,97,FP1,248,-9.115,c,S2 match,0,co2c0000345,0.96875
254,97,FP1,249,-12.044,c,S2 match,0,co2c0000345,0.97265625
255,97,FP1,250,-15.462,c,S2 match,0,co2c0000345,0.9765625
256,97,FP1,251,-18.88,c,S2 match,0,co2c0000345,0.98046875
257,97,FP1,252,-21.322,c,S2 match,0,co2c0000345,0.984375
258,97,FP1,253,-24.251,c,S2 match,0,co2c0000345,0.98828125
259,97,FP1,254,-26.204,c,S2 match,0,co2c0000345,0.9921875
260,97,FP1,255,-28.158,c,S2 match,0,co2c0000345,0.99609375
262,97,FP2,0,-0.539,c,S2 match,1,co2c0000345,0.0
263,97,FP2,1,0.437,c,S2 match,1,co2c0000345,0.00390625
264,97,FP2,2,1.414,c,S2 match,1,co2c0000345,0.0078125
265,97,FP2,3,2.391,c,S2 match,1,co2c0000345,0.01171875
266,97,FP2,4,2.879,c,S2 match,1,co2c0000345,0.015625
267,97,FP2,5,2.391,c,S2 match,1,co2c0000345,0.01953125
268,97,FP2,6,1.414,c,S2 match,1,co2c0000345,0.0234375
269,97,FP2,7,-0.539,c,S2 match,1,co2c0000345,0.02734375
270,97,FP2,8,-2.004,c,S2 match,1,co2c0000345,0.03125
271,97,FP2,9,-3.957,c,S2 match,1,co2c0000345,0.03515625
272,97,FP2,10,-5.422,c,S2 match,1,co2c0000345,0.0390625
273,97,FP2,11,-5.91,c,S2 match,1,co2c0000345,0.04296875
274,97,FP2,12,-6.399,c,S2 match,1,co2c0000345,0.046875
275,97,FP2,13,-7.863,c,S2 match,1,co2c0000345,0.05078125
276,97,FP2,14,-9.328,c,S2 match,1,co2c0000345,0.0546875
277,97,FP2,15,-10.305,c,S2 match,1,co2c0000345,0.05859375
278,97,FP2,16,-10.305,c,S2 match,1,co2c0000345,0.0625
279,97,FP2,17,-7.863,c,S2 match,1,co2c0000345,0.06640625
280,97,FP2,18,-4.445,c,S2 match,1,co2c0000345,0.0703125
281,97,FP2,19,-0.539,c,S2 match,1,co2c0000345,0.07421875
282,97,FP2,20,1.902,c,S2 match,1,co2c0000345,0.078125
283,97,FP2,21,2.879,c,S2 match,1,co2c0000345,0.08203125
284,97,FP2,22,2.879,c,S2 match,1,co2c0000345,0.0859375
285,97,FP2,23,3.367,c,S2 match,1,co2c0000345,0.08984375
286,97,FP2,24,4.344,c,S2 match,1,co2c0000345,0.09375
287,97,FP2,25,4.832,c,S2 match,1,co2c0000345,0.09765625
288,97,FP2,26,4.832,c,S2 match,1,co2c0000345,0.1015625
289,97,FP2,27,2.879,c,S2 match,1,co2c0000345,0.10546875
290,97,FP2,28,0.926,c,S2 match,1,co2c0000345,0.109375
291,97,FP2,29,-0.051,c,S2 match,1,co2c0000345,0.11328125
292,97,FP2,30,-0.051,c,S2 match,1,co2c0000345,0.1171875
293,97,FP2,31,1.414,c,S2 match,1,co2c0000345,0.12109375
294,97,FP2,32,2.391,c,S2 match,1,co2c0000345,0.125
295,97,FP2,33,2.391,c,S2 match,1,co2c0000345,0.12890625
296,97,FP2,34,1.902,c,S2 match,1,co2c0000345,0.1328125
297,97,FP2,35,1.902,c,S2 match,1,co2c0000345,0.13671875
298,97,FP2,36,3.367,c,S2 match,1,co2c0000345,0.140625
299,97,FP2,37,6.297,c,S2 match,1,co2c0000345,0.14453125
300,97,FP2,38,8.25,c,S2 match,1,co2c0000345,0.1484375
301,97,FP2,39,8.25,c,S2 match,1,co2c0000345,0.15234375
302,97,FP2,40,5.32,c,S2 match,1,co2c0000345,0.15625
303,97,FP2,41,0.926,c,S2 match,1,co2c0000345,0.16015625
304,97,FP2,42,-2.004,c,S2 match,1,co2c0000345,0.1640625
305,97,FP2,43,-2.004,c,S2 match,1,co2c0000345,0.16796875
306,97,FP2,44,0.926,c,S2 match,1,co2c0000345,0.171875
307,97,FP2,45,4.344,c,S2 match,1,co2c0000345,0.17578125
308,97,FP2,46,6.785,c,S2 match,1,co2c0000345,0.1796875
309,97,FP2,47,7.273,c,S2 match,1,co2c0000345,0.18359375
310,97,FP2,48,5.809,c,S2 match,1,co2c0000345,0.1875
311,97,FP2,49,4.344,c,S2 match,1,co2c0000345,0.19140625
312,97,FP2,50,3.367,c,S2 match,1,co2c0000345,0.1953125
313,97,FP2,51,3.367,c,S2 match,1,co2c0000345,0.19921875
314,97,FP2,52,3.367,c,S2 match,1,co2c0000345,0.203125
315,97,FP2,53,3.855,c,S2 match,1,co2c0000345,0.20703125
316,97,FP2,54,3.367,c,S2 match,1,co2c0000345,0.2109375
317,97,FP2,55,2.879,c,S2 match,1,co2c0000345,0.21484375
318,97,FP2,56,0.926,c,S2 match,1,co2c0000345,0.21875
319,97,FP2,57,-2.004,c,S2 match,1,co2c0000345,0.22265625
320,97,FP2,58,-4.445,c,S2 match,1,co2c0000345,0.2265625
321,97,FP2,59,-5.91,c,S2 match,1,co2c0000345,0.23046875
322,97,FP2,60,-5.91,c,S2 match,1,co2c0000345,0.234375
323,97,FP2,61,-4.445,c,S2 match,1,co2c0000345,0.23828125
324,97,FP2,62,-4.445,c,S2 match,1,co2c0000345,0.2421875
325,97,FP2,63,-6.399,c,S2 match,1,co2c0000345,0.24609375
326,97,FP2,64,-9.816,c,S2 match,1,co2c0000345,0.25
327,97,FP2,65,-14.211,c,S2 match,1,co2c0000345,0.25390625
328,97,FP2,66,-16.164,c,S2 match,1,co2c0000345,0.2578125
329,97,FP2,67,-16.164,c,S2 match,1,co2c0000345,0.26171875
330,97,FP2,68,-13.234,c,S2 match,1,co2c0000345,0.265625
331,97,FP2,69,-10.305,c,S2 match,1,co2c0000345,0.26953125
332,97,FP2,70,-7.863,c,S2 match,1,co2c0000345,0.2734375
333,97,FP2,71,-6.399,c,S2 match,1,co2c0000345,0.27734375
334,97,FP2,72,-6.399,c,S2 match,1,co2c0000345,0.28125
335,97,FP2,73,-6.887,c,S2 match,1,co2c0000345,0.28515625
336,97,FP2,74,-7.863,c,S2 match,1,co2c0000345,0.2890625
337,97,FP2,75,-10.305,c,S2 match,1,co2c0000345,0.29296875
338,97,FP2,76,-13.234,c,S2 match,1,co2c0000345,0.296875
339,97,FP2,77,-16.164,c,S2 match,1,co2c0000345,0.30078125
340,97,FP2,78,-18.606,c,S2 match,1,co2c0000345,0.3046875
341,97,FP2,79,-18.606,c,S2 match,1,co2c0000345,0.30859375
342,97,FP2,80,-18.117,c,S2 match,1,co2c0000345,0.3125
343,97,FP2,81,-18.117,c,S2 match,1,co2c0000345,0.31640625
344,97,FP2,82,-18.606,c,S2 match,1,co2c0000345,0.3203125
345,97,FP2,83,-20.559,c,S2 match,1,co2c0000345,0.32421875
346,97,FP2,84,-23.0,c,S2 match,1,co2c0000345,0.328125
347,97,FP2,85,-24.465,c,S2 match,1,co2c0000345,0.33203125
348,97,FP2,86,-24.953,c,S2 match,1,co2c0000345,0.3359375
349,97,FP2,87,-23.977,c,S2 match,1,co2c0000345,0.33984375
350,97,FP2,88,-23.0,c,S2 match,1,co2c0000345,0.34375
351,97,FP2,89,-21.535,c,S2 match,1,co2c0000345,0.34765625
352,97,FP2,90,-20.07,c,S2 match,1,co2c0000345,0.3515625
353,97,FP2,91,-19.094,c,S2 match,1,co2c0000345,0.35546875
354,97,FP2,92,-17.629,c,S2 match,1,co2c0000345,0.359375
355,97,FP2,93,-17.141,c,S2 match,1,co2c0000345,0.36328125
356,97,FP2,94,-17.141,c,S2 match,1,co2c0000345,0.3671875
357,97,FP2,95,-18.606,c,S2 match,1,co2c0000345,0.37109375
358,97,FP2,96,-20.07,c,S2 match,1,co2c0000345,0.375
359,97,FP2,97,-20.559,c,S2 match,1,co2c0000345,0.37890625
360,97,FP2,98,-19.582,c,S2 match,1,co2c0000345,0.3828125
361,97,FP2,99,-17.629,c,S2 match,1,co2c0000345,0.38671875
362,97,FP2,100,-15.188,c,S2 match,1,co2c0000345,0.390625
363,97,FP2,101,-14.211,c,S2 match,1,co2c0000345,0.39453125
364,97,FP2,102,-13.723,c,S2 match,1,co2c0000345,0.3984375
365,97,FP2,103,-13.723,c,S2 match,1,co2c0000345,0.40234375
366,97,FP2,104,-13.234,c,S2 match,1,co2c0000345,0.40625
367,97,FP2,105,-10.793,c,S2 match,1,co2c0000345,0.41015625
368,97,FP2,106,-7.863,c,S2 match,1,co2c0000345,0.4140625
369,97,FP2,107,-4.934,c,S2 match,1,co2c0000345,0.41796875
370,97,FP2,108,-2.492,c,S2 match,1,co2c0000345,0.421875
371,97,FP2,109,-0.539,c,S2 match,1,co2c0000345,0.42578125
372,97,FP2,110,1.414,c,S2 match,1,co2c0000345,0.4296875
373,97,FP2,111,3.855,c,S2 match,1,co2c0000345,0.43359375
374,97,FP2,112,7.273,c,S2 match,1,co2c0000345,0.4375
375,97,FP2,113,10.691,c,S2 match,1,co2c0000345,0.44140625
376,97,FP2,114,12.156,c,S2 match,1,co2c0000345,0.4453125
377,97,FP2,115,12.156,c,S2 match,1,co2c0000345,0.44921875
378,97,FP2,116,10.691,c,S2 match,1,co2c0000345,0.453125
379,97,FP2,117,10.203,c,S2 match,1,co2c0000345,0.45703125
380,97,FP2,118,10.691,c,S2 match,1,co2c0000345,0.4609375
381,97,FP2,119,12.644,c,S2 match,1,co2c0000345,0.46484375
382,97,FP2,120,15.574,c,S2 match,1,co2c0000345,0.46875
383,97,FP2,121,17.527,c,S2 match,1,co2c0000345,0.47265625
384,97,FP2,122,18.016,c,S2 match,1,co2c0000345,0.4765625
385,97,FP2,123,18.016,c,S2 match,1,co2c0000345,0.48046875
386,97,FP2,124,18.016,c,S2 match,1,co2c0000345,0.484375
387,97,FP2,125,17.527,c,S2 match,1,co2c0000345,0.48828125
