,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
38,95,FP1,33,0.844,a,"S2 nomatch,",0,co2a0000364,0.12890625
39,95,FP1,34,1.333,a,"S2 nomatch,",0,co2a0000364,0.1328125
40,95,FP1,35,2.309,a,"S2 nomatch,",0,co2a0000364,0.13671875
41,95,FP1,36,4.751,a,"S2 nomatch,",0,co2a0000364,0.140625
42,95,FP1,37,6.704,a,"S2 nomatch,",0,co2a0000364,0.14453125
43,95,FP1,38,6.215,a,"S2 nomatch,",0,co2a0000364,0.1484375
44,95,FP1,39,2.797,a,"S2 nomatch,",0,co2a0000364,0.15234375
45,95,FP1,40,-1.109,a,"S2 nomatch,",0,co2a0000364,0.15625
46,95,FP1,41,-2.574,a,"S2 nomatch,",0,co2a0000364,0.16015625
47,95,FP1,42,-1.109,a,"S2 nomatch,",0,co2a0000364,0.1640625
48,95,FP1,43,2.797,a,"S2 nomatch,",0,co2a0000364,0.16796875
49,95,FP1,44,6.215,a,"S2 nomatch,",0,co2a0000364,0.171875
50,95,FP1,45,5.239,a,"S2 nomatch,",0,co2a0000364,0.17578125
51,95,FP1,46,1.821,a,"S2 nomatch,",0,co2a0000364,0.1796875
52,95,FP1,47,-2.574,a,"S2 nomatch,",0,co2a0000364,0.18359375
53,95,FP1,48,-4.038,a,"S2 nomatch,",0,co2a0000364,0.1875
54,95,FP1,49,-0.621,a,"S2 nomatch,",0,co2a0000364,0.19140625
55,95,FP1,50,5.239,a,"S2 nomatch,",0,co2a0000364,0.1953125
56,95,FP1,51,9.633,a,"S2 nomatch,",0,co2a0000364,0.19921875
57,95,FP1,52,9.633,a,"S2 nomatch,",0,co2a0000364,0.203125
58,95,FP1,53,5.727,a,"S2 nomatch,",0,co2a0000364,0.20703125
59,95,FP1,54,0.844,a,"S2 nomatch,",0,co2a0000364,0.2109375
60,95,FP1,55,-2.085,a,"S2 nomatch,",0,co2a0000364,0.21484375
61,95,FP1,56,-1.597,a,"S2 nomatch,",0,co2a0000364,0.21875
62,95,FP1,57,1.333,a,"S2 nomatch,",0,co2a0000364,0.22265625
63,95,FP1,58,4.751,a,"S2 nomatch,",0,co2a0000364,0.2265625
64,95,FP1,59,6.215,a,"S2 nomatch,",0,co2a0000364,0.23046875
65,95,FP1,60,6.215,a,"S2 nomatch,",0,co2a0000364,0.234375
66,95,FP1,61,6.215,a,"S2 nomatch,",0,co2a0000364,0.23828125
67,95,FP1,62,6.215,a,"S2 nomatch,",0,co2a0000364,0.2421875
68,95,FP1,63,6.704,a,"S2 nomatch,",0,co2a0000364,0.24609375
69,95,FP1,64,5.727,a,"S2 nomatch,",0,co2a0000364,0.25
70,95,FP1,65,2.797,a,"S2 nomatch,",0,co2a0000364,0.25390625
71,95,FP1,66,-0.621,a,"S2 nomatch,",0,co2a0000364,0.2578125
72,95,FP1,67,-2.574,a,"S2 nomatch,",0,co2a0000364,0.26171875
73,95,FP1,68,-2.085,a,"S2 nomatch,",0,co2a0000364,0.265625
74,95,FP1,69,0.844,a,"S2 nomatch,",0,co2a0000364,0.26953125
75,95,FP1,70,4.262,a,"S2 nomatch,",0,co2a0000364,0.2734375
76,95,FP1,71,6.704,a,"S2 nomatch,",0,co2a0000364,0.27734375
77,95,FP1,72,6.704,a,"S2 nomatch,",0,co2a0000364,0.28125
78,95,FP1,73,5.727,a,"S2 nomatch,",0,co2a0000364,0.28515625
79,95,FP1,74,4.262,a,"S2 nomatch,",0,co2a0000364,0.2890625
80,95,FP1,75,3.774,a,"S2 nomatch,",0,co2a0000364,0.29296875
81,95,FP1,76,3.774,a,"S2 nomatch,",0,co2a0000364,0.296875
82,95,FP1,77,4.262,a,"S2 nomatch,",0,co2a0000364,0.30078125
83,95,FP1,78,5.239,a,"S2 nomatch,",0,co2a0000364,0.3046875
84,95,FP1,79,6.704,a,"S2 nomatch,",0,co2a0000364,0.30859375
85,95,FP1,80,8.657,a,"S2 nomatch,",0,co2a0000364,0.3125
86,95,FP1,81,10.122,a,"S2 nomatch,",0,co2a0000364,0.31640625
87,95,FP1,82,10.122,a,"S2 nomatch,",0,co2a0000364,0.3203125
88,95,FP1,83,7.68,a,"S2 nomatch,",0,co2a0000364,0.32421875
89,95,FP1,84,4.262,a,"S2 nomatch,",0,co2a0000364,0.328125
90,95,FP1,85,0.356,a,"S2 nomatch,",0,co2a0000364,0.33203125
91,95,FP1,86,-1.597,a,"S2 nomatch,",0,co2a0000364,0.3359375
92,95,FP1,87,-2.574,a,"S2 nomatch,",0,co2a0000364,0.33984375
93,95,FP1,88,-2.574,a,"S2 nomatch,",0,co2a0000364,0.34375
94,95,FP1,89,-1.109,a,"S2 nomatch,",0,co2a0000364,0.34765625
95,95,FP1,90,0.356,a,"S2 nomatch,",0,co2a0000364,0.3515625
96,95,FP1,91,1.821,a,"S2 nomatch,",0,co2a0000364,0.35546875
97,95,FP1,92,2.309,a,"S2 nomatch,",0,co2a0000364,0.359375
98,95,FP1,93,0.844,a,"S2 nomatch,",0,co2a0000364,0.36328125
99,95,FP1,94,-1.597,a,"S2 nomatch,",0,co2a0000364,0.3671875
100,95,FP1,95,-2.574,a,"S2 nomatch,",0,co2a0000364,0.37109375
101,95,FP1,96,-2.085,a,"S2 nomatch,",0,co2a0000364,0.375
102,95,FP1,97,0.356,a,"S2 nomatch,",0,co2a0000364,0.37890625
103,95,FP1,98,2.309,a,"S2 nomatch,",0,co2a0000364,0.3828125
104,95,FP1,99,3.286,a,"S2 nomatch,",0,co2a0000364,0.38671875
105,95,FP1,100,3.286,a,"S2 nomatch,",0,co2a0000364,0.390625
106,95,FP1,101,3.286,a,"S2 nomatch,",0,co2a0000364,0.39453125
107,95,FP1,102,3.774,a,"S2 nomatch,",0,co2a0000364,0.3984375
108,95,FP1,103,5.239,a,"S2 nomatch,",0,co2a0000364,0.40234375
109,95,FP1,104,6.704,a,"S2 nomatch,",0,co2a0000364,0.40625
110,95,FP1,105,8.169,a,"S2 nomatch,",0,co2a0000364,0.41015625
111,95,FP1,106,8.169,a,"S2 nomatch,",0,co2a0000364,0.4140625
112,95,FP1,107,8.169,a,"S2 nomatch,",0,co2a0000364,0.41796875
113,95,FP1,108,7.192,a,"S2 nomatch,",0,co2a0000364,0.421875
114,95,FP1,109,6.215,a,"S2 nomatch,",0,co2a0000364,0.42578125
115,95,FP1,110,4.751,a,"S2 nomatch,",0,co2a0000364,0.4296875
116,95,FP1,111,2.797,a,"S2 nomatch,",0,co2a0000364,0.43359375
117,95,FP1,112,1.333,a,"S2 nomatch,",0,co2a0000364,0.4375
118,95,FP1,113,0.844,a,"S2 nomatch,",0,co2a0000364,0.44140625
119,95,FP1,114,1.333,a,"S2 nomatch,",0,co2a0000364,0.4453125
120,95,FP1,115,3.286,a,"S2 nomatch,",0,co2a0000364,0.44921875
121,95,FP1,116,5.239,a,"S2 nomatch,",0,co2a0000364,0.453125
122,95,FP1,117,7.192,a,"S2 nomatch,",0,co2a0000364,0.45703125
123,95,FP1,118,7.68,a,"S2 nomatch,",0,co2a0000364,0.4609375
124,95,FP1,119,7.192,a,"S2 nomatch,",0,co2a0000364,0.46484375
125,95,FP1,120,5.239,a,"S2 nomatch,",0,co2a0000364,0.46875
126,95,FP1,121,2.309,a,"S2 nomatch,",0,co2a0000364,0.47265625
127,95,FP1,122,-1.109,a,"S2 nomatch,",0,co2a0000364,0.4765625
128,95,FP1,123,-4.038,a,"S2 nomatch,",0,co2a0000364,0.48046875
129,95,FP1,124,-5.992,a,"S2 nomatch,",0,co2a0000364,0.484375
130,95,FP1,125,-6.968,a,"S2 nomatch,",0,co2a0000364,0.48828125
131,95,FP1,126,-6.48,a,"S2 nomatch,",0,co2a0000364,0.4921875
132,95,FP1,127,-5.503,a,"S2 nomatch,",0,co2a0000364,0.49609375
133,95,FP1,128,-4.527,a,"S2 nomatch,",0,co2a0000364,0.5
134,95,FP1,129,-4.527,a,"S2 nomatch,",0,co2a0000364,0.50390625
135,95,FP1,130,-5.503,a,"S2 nomatch,",0,co2a0000364,0.5078125
136,95,FP1,131,-6.968,a,"S2 nomatch,",0,co2a0000364,0.51171875
137,95,FP1,132,-7.945,a,"S2 nomatch,",0,co2a0000364,0.515625
138,95,FP1,133,-9.41,a,"S2 nomatch,",0,co2a0000364,0.51953125
139,95,FP1,134,-10.874,a,"S2 nomatch,",0,co2a0000364,0.5234375
140,95,FP1,135,-11.851,a,"S2 nomatch,",0,co2a0000364,0.52734375
141,95,FP1,136,-12.339,a,"S2 nomatch,",0,co2a0000364,0.53125
142,95,FP1,137,-11.851,a,"S2 nomatch,",0,co2a0000364,0.53515625
143,95,FP1,138,-11.363,a,"S2 nomatch,",0,co2a0000364,0.5390625
144,95,FP1,139,-10.874,a,"S2 nomatch,",0,co2a0000364,0.54296875
145,95,FP1,140,-10.386,a,"S2 nomatch,",0,co2a0000364,0.546875
146,95,FP1,141,-10.874,a,"S2 nomatch,",0,co2a0000364,0.55078125
147,95,FP1,142,-10.874,a,"S2 nomatch,",0,co2a0000364,0.5546875
148,95,FP1,143,-10.874,a,"S2 nomatch,",0,co2a0000364,0.55859375
149,95,FP1,144,-12.339,a,"S2 nomatch,",0,co2a0000364,0.5625
150,95,FP1,145,-13.804,a,"S2 nomatch,",0,co2a0000364,0.56640625
151,95,FP1,146,-15.269,a,"S2 nomatch,",0,co2a0000364,0.5703125
152,95,FP1,147,-13.804,a,"S2 nomatch,",0,co2a0000364,0.57421875
153,95,FP1,148,-10.386,a,"S2 nomatch,",0,co2a0000364,0.578125
154,95,FP1,149,-5.503,a,"S2 nomatch,",0,co2a0000364,0.58203125
155,95,FP1,150,-2.085,a,"S2 nomatch,",0,co2a0000364,0.5859375
156,95,FP1,151,-1.597,a,"S2 nomatch,",0,co2a0000364,0.58984375
157,95,FP1,152,-4.038,a,"S2 nomatch,",0,co2a0000364,0.59375
158,95,FP1,153,-6.48,a,"S2 nomatch,",0,co2a0000364,0.59765625
159,95,FP1,154,-6.968,a,"S2 nomatch,",0,co2a0000364,0.6015625
160,95,FP1,155,-5.992,a,"S2 nomatch,",0,co2a0000364,0.60546875
161,95,FP1,156,-5.015,a,"S2 nomatch,",0,co2a0000364,0.609375
162,95,FP1,157,-5.503,a,"S2 nomatch,",0,co2a0000364,0.61328125
163,95,FP1,158,-7.945,a,"S2 nomatch,",0,co2a0000364,0.6171875
164,95,FP1,159,-10.874,a,"S2 nomatch,",0,co2a0000364,0.62109375
165,95,FP1,160,-14.292,a,"S2 nomatch,",0,co2a0000364,0.625
166,95,FP1,161,-16.246,a,"S2 nomatch,",0,co2a0000364,0.62890625
167,95,FP1,162,-17.222,a,"S2 nomatch,",0,co2a0000364,0.6328125
168,95,FP1,163,-16.734,a,"S2 nomatch,",0,co2a0000364,0.63671875
169,95,FP1,164,-14.292,a,"S2 nomatch,",0,co2a0000364,0.640625
170,95,FP1,165,-10.386,a,"S2 nomatch,",0,co2a0000364,0.64453125
171,95,FP1,166,-6.48,a,"S2 nomatch,",0,co2a0000364,0.6484375
172,95,FP1,167,-5.503,a,"S2 nomatch,",0,co2a0000364,0.65234375
173,95,FP1,168,-7.945,a,"S2 nomatch,",0,co2a0000364,0.65625
174,95,FP1,169,-11.851,a,"S2 nomatch,",0,co2a0000364,0.66015625
175,95,FP1,170,-14.781,a,"S2 nomatch,",0,co2a0000364,0.6640625
176,95,FP1,171,-14.781,a,"S2 nomatch,",0,co2a0000364,0.66796875
177,95,FP1,172,-12.828,a,"S2 nomatch,",0,co2a0000364,0.671875
178,95,FP1,173,-10.386,a,"S2 nomatch,",0,co2a0000364,0.67578125
179,95,FP1,174,-9.41,a,"S2 nomatch,",0,co2a0000364,0.6796875
180,95,FP1,175,-10.874,a,"S2 nomatch,",0,co2a0000364,0.68359375
181,95,FP1,176,-11.851,a,"S2 nomatch,",0,co2a0000364,0.6875
182,95,FP1,177,-12.339,a,"S2 nomatch,",0,co2a0000364,0.69140625
183,95,FP1,178,-10.874,a,"S2 nomatch,",0,co2a0000364,0.6953125
184,95,FP1,179,-8.921,a,"S2 nomatch,",0,co2a0000364,0.69921875
185,95,FP1,180,-7.456,a,"S2 nomatch,",0,co2a0000364,0.703125
186,95,FP1,181,-7.456,a,"S2 nomatch,",0,co2a0000364,0.70703125
187,95,FP1,182,-8.433,a,"S2 nomatch,",0,co2a0000364,0.7109375
188,95,FP1,183,-9.898,a,"S2 nomatch,",0,co2a0000364,0.71484375
189,95,FP1,184,-10.386,a,"S2 nomatch,",0,co2a0000364,0.71875
190,95,FP1,185,-8.921,a,"S2 nomatch,",0,co2a0000364,0.72265625
191,95,FP1,186,-5.992,a,"S2 nomatch,",0,co2a0000364,0.7265625
192,95,FP1,187,-0.621,a,"S2 nomatch,",0,co2a0000364,0.73046875
193,95,FP1,188,5.239,a,"S2 nomatch,",0,co2a0000364,0.734375
194,95,FP1,189,10.61,a,"S2 nomatch,",0,co2a0000364,0.73828125
195,95,FP1,190,13.54,a,"S2 nomatch,",0,co2a0000364,0.7421875
196,95,FP1,191,13.54,a,"S2 nomatch,",0,co2a0000364,0.74609375
197,95,FP1,192,13.051,a,"S2 nomatch,",0,co2a0000364,0.75
198,95,FP1,193,14.516,a,"S2 nomatch,",0,co2a0000364,0.75390625
199,95,FP1,194,20.376,a,"S2 nomatch,",0,co2a0000364,0.7578125
200,95,FP1,195,29.165,a,"S2 nomatch,",0,co2a0000364,0.76171875
201,95,FP1,196,38.442,a,"S2 nomatch,",0,co2a0000364,0.765625
202,95,FP1,197,43.325,a,"S2 nomatch,",0,co2a0000364,0.76953125
203,95,FP1,198,43.325,a,"S2 nomatch,",0,co2a0000364,0.7734375
204,95,FP1,199,40.395,a,"S2 nomatch,",0,co2a0000364,0.77734375
205,95,FP1,200,37.954,a,"S2 nomatch,",0,co2a0000364,0.78125
206,95,FP1,201,38.442,a,"S2 nomatch,",0,co2a0000364,0.78515625
207,95,FP1,202,42.348,a,"S2 nomatch,",0,co2a0000364,0.7890625
208,95,FP1,203,47.719,a,"S2 nomatch,",0,co2a0000364,0.79296875
209,95,FP1,204,51.626,a,"S2 nomatch,",0,co2a0000364,0.796875
210,95,FP1,205,53.09,a,"S2 nomatch,",0,co2a0000364,0.80078125
211,95,FP1,206,51.137,a,"S2 nomatch,",0,co2a0000364,0.8046875
212,95,FP1,207,45.278,a,"S2 nomatch,",0,co2a0000364,0.80859375
213,95,FP1,208,38.93,a,"S2 nomatch,",0,co2a0000364,0.8125
214,95,FP1,209,34.047,a,"S2 nomatch,",0,co2a0000364,0.81640625
215,95,FP1,210,32.583,a,"S2 nomatch,",0,co2a0000364,0.8203125
216,95,FP1,211,34.536,a,"S2 nomatch,",0,co2a0000364,0.82421875
217,95,FP1,212,36.977,a,"S2 nomatch,",0,co2a0000364,0.828125
218,95,FP1,213,37.465,a,"S2 nomatch,",0,co2a0000364,0.83203125
219,95,FP1,214,34.047,a,"S2 nomatch,",0,co2a0000364,0.8359375
220,95,FP1,215,29.653,a,"S2 nomatch,",0,co2a0000364,0.83984375
221,95,FP1,216,26.723,a,"S2 nomatch,",0,co2a0000364,0.84375
222,95,FP1,217,27.212,a,"S2 nomatch,",0,co2a0000364,0.84765625
223,95,FP1,218,30.141,a,"S2 nomatch,",0,co2a0000364,0.8515625
224,95,FP1,219,33.071,a,"S2 nomatch,",0,co2a0000364,0.85546875
225,95,FP1,220,32.583,a,"S2 nomatch,",0,co2a0000364,0.859375
226,95,FP1,221,28.188,a,"S2 nomatch,",0,co2a0000364,0.86328125
227,95,FP1,222,21.84,a,"S2 nomatch,",0,co2a0000364,0.8671875
228,95,FP1,223,15.981,a,"S2 nomatch,",0,co2a0000364,0.87109375
229,95,FP1,224,13.051,a,"S2 nomatch,",0,co2a0000364,0.875
230,95,FP1,225,13.54,a,"S2 nomatch,",0,co2a0000364,0.87890625
231,95,FP1,226,15.493,a,"S2 nomatch,",0,co2a0000364,0.8828125
232,95,FP1,227,18.422,a,"S2 nomatch,",0,co2a0000364,0.88671875
233,95,FP1,228,20.376,a,"S2 nomatch,",0,co2a0000364,0.890625
234,95,FP1,229,18.911,a,"S2 nomatch,",0,co2a0000364,0.89453125
235,95,FP1,230,14.516,a,"S2 nomatch,",0,co2a0000364,0.8984375
236,95,FP1,231,8.657,a,"S2 nomatch,",0,co2a0000364,0.90234375
237,95,FP1,232,2.797,a,"S2 nomatch,",0,co2a0000364,0.90625
238,95,FP1,233,-0.132,a,"S2 nomatch,",0,co2a0000364,0.91015625
239,95,FP1,234,1.333,a,"S2 nomatch,",0,co2a0000364,0.9140625
240,95,FP1,235,6.215,a,"S2 nomatch,",0,co2a0000364,0.91796875
241,95,FP1,236,11.587,a,"S2 nomatch,",0,co2a0000364,0.921875
242,95,FP1,237,15.004,a,"S2 nomatch,",0,co2a0000364,0.92578125
243,95,FP1,238,13.54,a,"S2 nomatch,",0,co2a0000364,0.9296875
244,95,FP1,239,6.704,a,"S2 nomatch,",0,co2a0000364,0.93359375
245,95,FP1,240,-3.062,a,"S2 nomatch,",0,co2a0000364,0.9375
246,95,FP1,241,-10.386,a,"S2 nomatch,",0,co2a0000364,0.94140625
247,95,FP1,242,-12.828,a,"S2 nomatch,",0,co2a0000364,0.9453125
248,95,FP1,243,-8.433,a,"S2 nomatch,",0,co2a0000364,0.94921875
249,95,FP1,244,-0.621,a,"S2 nomatch,",0,co2a0000364,0.953125
250,95,FP1,245,6.704,a,"S2 nomatch,",0,co2a0000364,0.95703125
251,95,FP1,246,9.145,a,"S2 nomatch,",0,co2a0000364,0.9609375
252,95,FP1,247,6.215,a,"S2 nomatch,",0,co2a0000364,0.96484375
253,95,FP1,248,-0.621,a,"S2 nomatch,",0,co2a0000364,0.96875
254,95,FP1,249,-7.945,a,"S2 nomatch,",0,co2a0000364,0.97265625
255,95,FP1,250,-14.781,a,"S2 nomatch,",0,co2a0000364,0.9765625
256,95,FP1,251,-17.222,a,"S2 nomatch,",0,co2a0000364,0.98046875
257,95,FP1,252,-15.269,a,"S2 nomatch,",0,co2a0000364,0.984375
258,95,FP1,253,-9.41,a,"S2 nomatch,",0,co2a0000364,0.98828125
259,95,FP1,254,-2.085,a,"S2 nomatch,",0,co2a0000364,0.9921875
260,95,FP1,255,3.286,a,"S2 nomatch,",0,co2a0000364,0.99609375
262,95,FP2,0,-0.305,a,"S2 nomatch,",1,co2a0000364,0.0
263,95,FP2,1,-4.211,a,"S2 nomatch,",1,co2a0000364,0.00390625
264,95,FP2,2,-7.141,a,"S2 nomatch,",1,co2a0000364,0.0078125
265,95,FP2,3,-4.7,a,"S2 nomatch,",1,co2a0000364,0.01171875
266,95,FP2,4,0.671,a,"S2 nomatch,",1,co2a0000364,0.015625
267,95,FP2,5,5.554,a,"S2 nomatch,",1,co2a0000364,0.01953125
268,95,FP2,6,6.531,a,"S2 nomatch,",1,co2a0000364,0.0234375
269,95,FP2,7,2.625,a,"S2 nomatch,",1,co2a0000364,0.02734375
270,95,FP2,8,-2.258,a,"S2 nomatch,",1,co2a0000364,0.03125
271,95,FP2,9,-4.7,a,"S2 nomatch,",1,co2a0000364,0.03515625
272,95,FP2,10,-4.211,a,"S2 nomatch,",1,co2a0000364,0.0390625
273,95,FP2,11,-1.77,a,"S2 nomatch,",1,co2a0000364,0.04296875
274,95,FP2,12,-0.305,a,"S2 nomatch,",1,co2a0000364,0.046875
275,95,FP2,13,0.671,a,"S2 nomatch,",1,co2a0000364,0.05078125
276,95,FP2,14,1.648,a,"S2 nomatch,",1,co2a0000364,0.0546875
277,95,FP2,15,4.578,a,"S2 nomatch,",1,co2a0000364,0.05859375
278,95,FP2,16,7.019,a,"S2 nomatch,",1,co2a0000364,0.0625
279,95,FP2,17,6.531,a,"S2 nomatch,",1,co2a0000364,0.06640625
280,95,FP2,18,3.113,a,"S2 nomatch,",1,co2a0000364,0.0703125
281,95,FP2,19,-0.793,a,"S2 nomatch,",1,co2a0000364,0.07421875
282,95,FP2,20,-2.747,a,"S2 nomatch,",1,co2a0000364,0.078125
283,95,FP2,21,-0.793,a,"S2 nomatch,",1,co2a0000364,0.08203125
284,95,FP2,22,1.16,a,"S2 nomatch,",1,co2a0000364,0.0859375
285,95,FP2,23,2.136,a,"S2 nomatch,",1,co2a0000364,0.08984375
286,95,FP2,24,-0.305,a,"S2 nomatch,",1,co2a0000364,0.09375
287,95,FP2,25,-3.235,a,"S2 nomatch,",1,co2a0000364,0.09765625
288,95,FP2,26,-2.747,a,"S2 nomatch,",1,co2a0000364,0.1015625
289,95,FP2,27,0.671,a,"S2 nomatch,",1,co2a0000364,0.10546875
290,95,FP2,28,4.089,a,"S2 nomatch,",1,co2a0000364,0.109375
291,95,FP2,29,4.578,a,"S2 nomatch,",1,co2a0000364,0.11328125
292,95,FP2,30,0.183,a,"S2 nomatch,",1,co2a0000364,0.1171875
293,95,FP2,31,-5.188,a,"S2 nomatch,",1,co2a0000364,0.12109375
294,95,FP2,32,-6.165,a,"S2 nomatch,",1,co2a0000364,0.125
295,95,FP2,33,-1.282,a,"S2 nomatch,",1,co2a0000364,0.12890625
296,95,FP2,34,5.554,a,"S2 nomatch,",1,co2a0000364,0.1328125
297,95,FP2,35,10.437,a,"S2 nomatch,",1,co2a0000364,0.13671875
298,95,FP2,36,9.949,a,"S2 nomatch,",1,co2a0000364,0.140625
299,95,FP2,37,4.089,a,"S2 nomatch,",1,co2a0000364,0.14453125
300,95,FP2,38,-1.77,a,"S2 nomatch,",1,co2a0000364,0.1484375
301,95,FP2,39,-4.211,a,"S2 nomatch,",1,co2a0000364,0.15234375
302,95,FP2,40,-1.77,a,"S2 nomatch,",1,co2a0000364,0.15625
303,95,FP2,41,3.601,a,"S2 nomatch,",1,co2a0000364,0.16015625
304,95,FP2,42,7.507,a,"S2 nomatch,",1,co2a0000364,0.1640625
305,95,FP2,43,7.996,a,"S2 nomatch,",1,co2a0000364,0.16796875
306,95,FP2,44,5.066,a,"S2 nomatch,",1,co2a0000364,0.171875
307,95,FP2,45,1.16,a,"S2 nomatch,",1,co2a0000364,0.17578125
308,95,FP2,46,-0.793,a,"S2 nomatch,",1,co2a0000364,0.1796875
309,95,FP2,47,0.183,a,"S2 nomatch,",1,co2a0000364,0.18359375
310,95,FP2,48,3.113,a,"S2 nomatch,",1,co2a0000364,0.1875
311,95,FP2,49,6.042,a,"S2 nomatch,",1,co2a0000364,0.19140625
312,95,FP2,50,6.531,a,"S2 nomatch,",1,co2a0000364,0.1953125
313,95,FP2,51,4.578,a,"S2 nomatch,",1,co2a0000364,0.19921875
314,95,FP2,52,2.136,a,"S2 nomatch,",1,co2a0000364,0.203125
315,95,FP2,53,0.671,a,"S2 nomatch,",1,co2a0000364,0.20703125
316,95,FP2,54,1.648,a,"S2 nomatch,",1,co2a0000364,0.2109375
317,95,FP2,55,4.089,a,"S2 nomatch,",1,co2a0000364,0.21484375
318,95,FP2,56,5.554,a,"S2 nomatch,",1,co2a0000364,0.21875
319,95,FP2,57,4.578,a,"S2 nomatch,",1,co2a0000364,0.22265625
320,95,FP2,58,2.136,a,"S2 nomatch,",1,co2a0000364,0.2265625
321,95,FP2,59,-0.305,a,"S2 nomatch,",1,co2a0000364,0.23046875
322,95,FP2,60,-1.282,a,"S2 nomatch,",1,co2a0000364,0.234375
323,95,FP2,61,-0.793,a,"S2 nomatch,",1,co2a0000364,0.23828125
324,95,FP2,62,1.648,a,"S2 nomatch,",1,co2a0000364,0.2421875
325,95,FP2,63,5.554,a,"S2 nomatch,",1,co2a0000364,0.24609375
326,95,FP2,64,8.972,a,"S2 nomatch,",1,co2a0000364,0.25
327,95,FP2,65,11.414,a,"S2 nomatch,",1,co2a0000364,0.25390625
328,95,FP2,66,10.437,a,"S2 nomatch,",1,co2a0000364,0.2578125
329,95,FP2,67,5.066,a,"S2 nomatch,",1,co2a0000364,0.26171875
330,95,FP2,68,-1.77,a,"S2 nomatch,",1,co2a0000364,0.265625
331,95,FP2,69,-5.676,a,"S2 nomatch,",1,co2a0000364,0.26953125
332,95,FP2,70,-5.188,a,"S2 nomatch,",1,co2a0000364,0.2734375
333,95,FP2,71,-1.282,a,"S2 nomatch,",1,co2a0000364,0.27734375
334,95,FP2,72,3.113,a,"S2 nomatch,",1,co2a0000364,0.28125
335,95,FP2,73,4.578,a,"S2 nomatch,",1,co2a0000364,0.28515625
336,95,FP2,74,2.625,a,"S2 nomatch,",1,co2a0000364,0.2890625
337,95,FP2,75,0.671,a,"S2 nomatch,",1,co2a0000364,0.29296875
338,95,FP2,76,1.648,a,"S2 nomatch,",1,co2a0000364,0.296875
339,95,FP2,77,7.507,a,"S2 nomatch,",1,co2a0000364,0.30078125
340,95,FP2,78,13.855,a,"S2 nomatch,",1,co2a0000364,0.3046875
341,95,FP2,79,16.785,a,"S2 nomatch,",1,co2a0000364,0.30859375
342,95,FP2,80,14.343,a,"S2 nomatch,",1,co2a0000364,0.3125
343,95,FP2,81,8.972,a,"S2 nomatch,",1,co2a0000364,0.31640625
