,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
125,77,FP1,120,-90.83,a,S2 match,0,co2a0000371,0.46875
126,77,FP1,121,13.662,a,S2 match,0,co2a0000371,0.47265625
127,77,FP1,122,111.318,a,S2 match,0,co2a0000371,0.4765625
128,77,FP1,123,83.974,a,S2 match,0,co2a0000371,0.48046875
129,77,FP1,124,-31.26,a,S2 match,0,co2a0000371,0.484375
130,77,FP1,125,-85.948,a,S2 match,0,co2a0000371,0.48828125
131,77,FP1,126,-12.217,a,S2 match,0,co2a0000371,0.4921875
132,77,FP1,127,92.763,a,S2 match,0,co2a0000371,0.49609375
133,77,FP1,128,92.275,a,S2 match,0,co2a0000371,0.5
134,77,FP1,129,-18.077,a,S2 match,0,co2a0000371,0.50390625
135,77,FP1,130,-104.991,a,S2 match,0,co2a0000371,0.5078125
136,77,FP1,131,-68.37,a,S2 match,0,co2a0000371,0.51171875
137,77,FP1,132,32.705,a,S2 match,0,co2a0000371,0.515625
138,77,FP1,133,59.072,a,S2 match,0,co2a0000371,0.51953125
139,77,FP1,134,-24.424,a,S2 match,0,co2a0000371,0.5234375
140,77,FP1,135,-101.573,a,S2 match,0,co2a0000371,0.52734375
141,77,FP1,136,-59.58,a,S2 match,0,co2a0000371,0.53125
142,77,FP1,137,63.466,a,S2 match,0,co2a0000371,0.53515625
143,77,FP1,138,123.525,a,S2 match,0,co2a0000371,0.5390625
144,77,FP1,139,49.306,a,S2 match,0,co2a0000371,0.54296875
145,77,FP1,140,-61.534,a,S2 match,0,co2a0000371,0.546875
146,77,FP1,141,-69.346,a,S2 match,0,co2a0000371,0.55078125
147,77,FP1,142,31.728,a,S2 match,0,co2a0000371,0.5546875
148,77,FP1,143,106.923,a,S2 match,0,co2a0000371,0.55859375
149,77,FP1,144,56.142,a,S2 match,0,co2a0000371,0.5625
150,77,FP1,145,-62.51,a,S2 match,0,co2a0000371,0.56640625
151,77,FP1,146,-105.479,a,S2 match,0,co2a0000371,0.5703125
152,77,FP1,147,-28.819,a,S2 match,0,co2a0000371,0.57421875
153,77,FP1,148,58.095,a,S2 match,0,co2a0000371,0.578125
154,77,FP1,149,36.611,a,S2 match,0,co2a0000371,0.58203125
155,77,FP1,150,-62.998,a,S2 match,0,co2a0000371,0.5859375
156,77,FP1,151,-103.038,a,S2 match,0,co2a0000371,0.58984375
157,77,FP1,152,-17.1,a,S2 match,0,co2a0000371,0.59375
158,77,FP1,153,101.552,a,S2 match,0,co2a0000371,0.59765625
159,77,FP1,154,110.83,a,S2 match,0,co2a0000371,0.6015625
160,77,FP1,155,3.896,a,S2 match,0,co2a0000371,0.60546875
161,77,FP1,156,-82.041,a,S2 match,0,co2a0000371,0.609375
162,77,FP1,157,-40.049,a,S2 match,0,co2a0000371,0.61328125
163,77,FP1,158,70.302,a,S2 match,0,co2a0000371,0.6171875
164,77,FP1,159,104.482,a,S2 match,0,co2a0000371,0.62109375
165,77,FP1,160,15.127,a,S2 match,0,co2a0000371,0.625
166,77,FP1,161,-93.272,a,S2 match,0,co2a0000371,0.62890625
167,77,FP1,162,-88.877,a,S2 match,0,co2a0000371,0.6328125
168,77,FP1,163,9.267,a,S2 match,0,co2a0000371,0.63671875
169,77,FP1,164,64.931,a,S2 match,0,co2a0000371,0.640625
170,77,FP1,165,3.408,a,S2 match,0,co2a0000371,0.64453125
171,77,FP1,166,-90.342,a,S2 match,0,co2a0000371,0.6484375
172,77,FP1,167,-84.483,a,S2 match,0,co2a0000371,0.65234375
173,77,FP1,168,31.24,a,S2 match,0,co2a0000371,0.65625
174,77,FP1,169,121.572,a,S2 match,0,co2a0000371,0.66015625
175,77,FP1,170,79.58,a,S2 match,0,co2a0000371,0.6640625
176,77,FP1,171,-38.096,a,S2 match,0,co2a0000371,0.66796875
177,77,FP1,172,-82.041,a,S2 match,0,co2a0000371,0.671875
178,77,FP1,173,-0.498,a,S2 match,0,co2a0000371,0.67578125
179,77,FP1,174,97.646,a,S2 match,0,co2a0000371,0.6796875
180,77,FP1,175,82.509,a,S2 match,0,co2a0000371,0.68359375
181,77,FP1,176,-33.213,a,S2 match,0,co2a0000371,0.6875
182,77,FP1,177,-107.432,a,S2 match,0,co2a0000371,0.69140625
183,77,FP1,178,-56.651,a,S2 match,0,co2a0000371,0.6953125
184,77,FP1,179,42.47,a,S2 match,0,co2a0000371,0.69921875
185,77,FP1,180,55.166,a,S2 match,0,co2a0000371,0.703125
186,77,FP1,181,-34.678,a,S2 match,0,co2a0000371,0.70703125
187,77,FP1,182,-104.502,a,S2 match,0,co2a0000371,0.7109375
188,77,FP1,183,-48.838,a,S2 match,0,co2a0000371,0.71484375
189,77,FP1,184,76.65,a,S2 match,0,co2a0000371,0.71875
190,77,FP1,185,121.084,a,S2 match,0,co2a0000371,0.72265625
191,77,FP1,186,30.263,a,S2 match,0,co2a0000371,0.7265625
192,77,FP1,187,-86.924,a,S2 match,0,co2a0000371,0.73046875
193,77,FP1,188,-96.202,a,S2 match,0,co2a0000371,0.734375
194,77,FP1,189,-5.381,a,S2 match,0,co2a0000371,0.73828125
195,77,FP1,190,57.607,a,S2 match,0,co2a0000371,0.7421875
196,77,FP1,191,7.314,a,S2 match,0,co2a0000371,0.74609375
197,77,FP1,192,-84.483,a,S2 match,0,co2a0000371,0.75
198,77,FP1,193,-87.901,a,S2 match,0,co2a0000371,0.75390625
199,77,FP1,194,8.291,a,S2 match,0,co2a0000371,0.7578125
200,77,FP1,195,79.58,a,S2 match,0,co2a0000371,0.76171875
201,77,FP1,196,28.798,a,S2 match,0,co2a0000371,0.765625
202,77,FP1,197,-84.971,a,S2 match,0,co2a0000371,0.76953125
203,77,FP1,198,-111.827,a,S2 match,0,co2a0000371,0.7734375
204,77,FP1,199,-3.916,a,S2 match,0,co2a0000371,0.77734375
205,77,FP1,200,117.177,a,S2 match,0,co2a0000371,0.78125
206,77,FP1,201,108.877,a,S2 match,0,co2a0000371,0.78515625
207,77,FP1,202,-18.077,a,S2 match,0,co2a0000371,0.7890625
208,77,FP1,203,-113.291,a,S2 match,0,co2a0000371,0.79296875
209,77,FP1,204,-76.182,a,S2 match,0,co2a0000371,0.796875
210,77,FP1,205,28.31,a,S2 match,0,co2a0000371,0.80078125
211,77,FP1,206,56.63,a,S2 match,0,co2a0000371,0.8046875
212,77,FP1,207,-24.913,a,S2 match,0,co2a0000371,0.80859375
213,77,FP1,208,-98.643,a,S2 match,0,co2a0000371,0.8125
214,77,FP1,209,-57.139,a,S2 match,0,co2a0000371,0.81640625
215,77,FP1,210,56.63,a,S2 match,0,co2a0000371,0.8203125
216,77,FP1,211,101.064,a,S2 match,0,co2a0000371,0.82421875
217,77,FP1,212,20.986,a,S2 match,0,co2a0000371,0.828125
218,77,FP1,213,-80.088,a,S2 match,0,co2a0000371,0.83203125
219,77,FP1,214,-69.834,a,S2 match,0,co2a0000371,0.8359375
220,77,FP1,215,42.47,a,S2 match,0,co2a0000371,0.83984375
221,77,FP1,216,114.736,a,S2 match,0,co2a0000371,0.84375
222,77,FP1,217,54.189,a,S2 match,0,co2a0000371,0.84765625
223,77,FP1,218,-67.393,a,S2 match,0,co2a0000371,0.8515625
224,77,FP1,219,-105.479,a,S2 match,0,co2a0000371,0.85546875
225,77,FP1,220,-25.889,a,S2 match,0,co2a0000371,0.859375
226,77,FP1,221,57.119,a,S2 match,0,co2a0000371,0.86328125
227,77,FP1,222,31.24,a,S2 match,0,co2a0000371,0.8671875
228,77,FP1,223,-66.416,a,S2 match,0,co2a0000371,0.87109375
229,77,FP1,224,-97.178,a,S2 match,0,co2a0000371,0.875
230,77,FP1,225,-5.381,a,S2 match,0,co2a0000371,0.87890625
231,77,FP1,226,105.459,a,S2 match,0,co2a0000371,0.8828125
232,77,FP1,227,104.482,a,S2 match,0,co2a0000371,0.88671875
233,77,FP1,228,-4.893,a,S2 match,0,co2a0000371,0.890625
234,77,FP1,229,-81.065,a,S2 match,0,co2a0000371,0.89453125
235,77,FP1,230,-30.284,a,S2 match,0,co2a0000371,0.8984375
236,77,FP1,231,77.627,a,S2 match,0,co2a0000371,0.90234375
237,77,FP1,232,99.111,a,S2 match,0,co2a0000371,0.90625
238,77,FP1,233,1.455,a,S2 match,0,co2a0000371,0.91015625
239,77,FP1,234,-97.666,a,S2 match,0,co2a0000371,0.9140625
240,77,FP1,235,-82.041,a,S2 match,0,co2a0000371,0.91796875
241,77,FP1,236,18.545,a,S2 match,0,co2a0000371,0.921875
242,77,FP1,237,63.955,a,S2 match,0,co2a0000371,0.92578125
243,77,FP1,238,-6.358,a,S2 match,0,co2a0000371,0.9296875
244,77,FP1,239,-96.69,a,S2 match,0,co2a0000371,0.93359375
245,77,FP1,240,-77.647,a,S2 match,0,co2a0000371,0.9375
246,77,FP1,241,42.47,a,S2 match,0,co2a0000371,0.94140625
247,77,FP1,242,124.502,a,S2 match,0,co2a0000371,0.9453125
248,77,FP1,243,71.279,a,S2 match,0,co2a0000371,0.94921875
249,77,FP1,244,-46.397,a,S2 match,0,co2a0000371,0.953125
250,77,FP1,245,-79.6,a,S2 match,0,co2a0000371,0.95703125
251,77,FP1,246,9.755,a,S2 match,0,co2a0000371,0.9609375
252,77,FP1,247,102.529,a,S2 match,0,co2a0000371,0.96484375
253,77,FP1,248,75.185,a,S2 match,0,co2a0000371,0.96875
254,77,FP1,249,-42.002,a,S2 match,0,co2a0000371,0.97265625
255,77,FP1,250,-108.897,a,S2 match,0,co2a0000371,0.9765625
256,77,FP1,251,-49.327,a,S2 match,0,co2a0000371,0.98046875
257,77,FP1,252,47.841,a,S2 match,0,co2a0000371,0.984375
258,77,FP1,253,50.771,a,S2 match,0,co2a0000371,0.98828125
259,77,FP1,254,-43.955,a,S2 match,0,co2a0000371,0.9921875
260,77,FP1,255,-104.991,a,S2 match,0,co2a0000371,0.99609375
262,77,FP2,0,5.015,a,S2 match,1,co2a0000371,0.0
263,77,FP2,1,9.898,a,S2 match,1,co2a0000371,0.00390625
264,77,FP2,2,12.339,a,S2 match,1,co2a0000371,0.0078125
265,77,FP2,3,11.363,a,S2 match,1,co2a0000371,0.01171875
266,77,FP2,4,7.945,a,S2 match,1,co2a0000371,0.015625
267,77,FP2,5,3.55,a,S2 match,1,co2a0000371,0.01953125
268,77,FP2,6,-0.356,a,S2 match,1,co2a0000371,0.0234375
269,77,FP2,7,-1.821,a,S2 match,1,co2a0000371,0.02734375
270,77,FP2,8,-0.356,a,S2 match,1,co2a0000371,0.03125
271,77,FP2,9,3.55,a,S2 match,1,co2a0000371,0.03515625
272,77,FP2,10,7.456,a,S2 match,1,co2a0000371,0.0390625
273,77,FP2,11,8.921,a,S2 match,1,co2a0000371,0.04296875
274,77,FP2,12,7.945,a,S2 match,1,co2a0000371,0.046875
275,77,FP2,13,6.968,a,S2 match,1,co2a0000371,0.05078125
276,77,FP2,14,8.921,a,S2 match,1,co2a0000371,0.0546875
277,77,FP2,15,13.804,a,S2 match,1,co2a0000371,0.05859375
278,77,FP2,16,16.734,a,S2 match,1,co2a0000371,0.0625
279,77,FP2,17,14.781,a,S2 match,1,co2a0000371,0.06640625
280,77,FP2,18,6.968,a,S2 match,1,co2a0000371,0.0703125
281,77,FP2,19,-0.844,a,S2 match,1,co2a0000371,0.07421875
282,77,FP2,20,-3.774,a,S2 match,1,co2a0000371,0.078125
283,77,FP2,21,-0.356,a,S2 match,1,co2a0000371,0.08203125
284,77,FP2,22,4.527,a,S2 match,1,co2a0000371,0.0859375
285,77,FP2,23,6.48,a,S2 match,1,co2a0000371,0.08984375
286,77,FP2,24,4.527,a,S2 match,1,co2a0000371,0.09375
287,77,FP2,25,1.597,a,S2 match,1,co2a0000371,0.09765625
288,77,FP2,26,2.085,a,S2 match,1,co2a0000371,0.1015625
289,77,FP2,27,6.48,a,S2 match,1,co2a0000371,0.10546875
290,77,FP2,28,11.363,a,S2 match,1,co2a0000371,0.109375
291,77,FP2,29,13.316,a,S2 match,1,co2a0000371,0.11328125
292,77,FP2,30,11.851,a,S2 match,1,co2a0000371,0.1171875
293,77,FP2,31,7.945,a,S2 match,1,co2a0000371,0.12109375
294,77,FP2,32,5.503,a,S2 match,1,co2a0000371,0.125
295,77,FP2,33,5.992,a,S2 match,1,co2a0000371,0.12890625
296,77,FP2,34,8.433,a,S2 match,1,co2a0000371,0.1328125
297,77,FP2,35,11.363,a,S2 match,1,co2a0000371,0.13671875
298,77,FP2,36,12.828,a,S2 match,1,co2a0000371,0.140625
299,77,FP2,37,12.828,a,S2 match,1,co2a0000371,0.14453125
300,77,FP2,38,11.851,a,S2 match,1,co2a0000371,0.1484375
301,77,FP2,39,11.363,a,S2 match,1,co2a0000371,0.15234375
302,77,FP2,40,11.363,a,S2 match,1,co2a0000371,0.15625
303,77,FP2,41,11.363,a,S2 match,1,co2a0000371,0.16015625
304,77,FP2,42,11.363,a,S2 match,1,co2a0000371,0.1640625
305,77,FP2,43,10.386,a,S2 match,1,co2a0000371,0.16796875
306,77,FP2,44,9.898,a,S2 match,1,co2a0000371,0.171875
307,77,FP2,45,10.386,a,S2 match,1,co2a0000371,0.17578125
308,77,FP2,46,13.316,a,S2 match,1,co2a0000371,0.1796875
309,77,FP2,47,15.757,a,S2 match,1,co2a0000371,0.18359375
310,77,FP2,48,15.269,a,S2 match,1,co2a0000371,0.1875
311,77,FP2,49,11.363,a,S2 match,1,co2a0000371,0.19140625
312,77,FP2,50,6.968,a,S2 match,1,co2a0000371,0.1953125
313,77,FP2,51,3.55,a,S2 match,1,co2a0000371,0.19921875
314,77,FP2,52,4.038,a,S2 match,1,co2a0000371,0.203125
315,77,FP2,53,5.503,a,S2 match,1,co2a0000371,0.20703125
316,77,FP2,54,7.456,a,S2 match,1,co2a0000371,0.2109375
317,77,FP2,55,9.898,a,S2 match,1,co2a0000371,0.21484375
318,77,FP2,56,12.339,a,S2 match,1,co2a0000371,0.21875
319,77,FP2,57,15.269,a,S2 match,1,co2a0000371,0.22265625
320,77,FP2,58,16.734,a,S2 match,1,co2a0000371,0.2265625
321,77,FP2,59,15.757,a,S2 match,1,co2a0000371,0.23046875
322,77,FP2,60,13.316,a,S2 match,1,co2a0000371,0.234375
323,77,FP2,61,11.363,a,S2 match,1,co2a0000371,0.23828125
324,77,FP2,62,10.874,a,S2 match,1,co2a0000371,0.2421875
325,77,FP2,63,10.874,a,S2 match,1,co2a0000371,0.24609375
326,77,FP2,64,9.41,a,S2 match,1,co2a0000371,0.25
327,77,FP2,65,6.48,a,S2 match,1,co2a0000371,0.25390625
328,77,FP2,66,5.015,a,S2 match,1,co2a0000371,0.2578125
329,77,FP2,67,5.015,a,S2 match,1,co2a0000371,0.26171875
330,77,FP2,68,5.992,a,S2 match,1,co2a0000371,0.265625
331,77,FP2,69,4.038,a,S2 match,1,co2a0000371,0.26953125
332,77,FP2,70,-2.309,a,S2 match,1,co2a0000371,0.2734375
333,77,FP2,71,-9.633,a,S2 match,1,co2a0000371,0.27734375
334,77,FP2,72,-12.563,a,S2 match,1,co2a0000371,0.28125
335,77,FP2,73,-7.68,a,S2 match,1,co2a0000371,0.28515625
336,77,FP2,74,1.109,a,S2 match,1,co2a0000371,0.2890625
337,77,FP2,75,8.921,a,S2 match,1,co2a0000371,0.29296875
338,77,FP2,76,12.339,a,S2 match,1,co2a0000371,0.296875
339,77,FP2,77,9.41,a,S2 match,1,co2a0000371,0.30078125
340,77,FP2,78,4.527,a,S2 match,1,co2a0000371,0.3046875
341,77,FP2,79,0.132,a,S2 match,1,co2a0000371,0.30859375
342,77,FP2,80,-1.333,a,S2 match,1,co2a0000371,0.3125
343,77,FP2,81,-1.333,a,S2 match,1,co2a0000371,0.31640625
344,77,FP2,82,-0.356,a,S2 match,1,co2a0000371,0.3203125
345,77,FP2,83,0.132,a,S2 match,1,co2a0000371,0.32421875
346,77,FP2,84,-1.333,a,S2 match,1,co2a0000371,0.328125
347,77,FP2,85,-3.774,a,S2 match,1,co2a0000371,0.33203125
348,77,FP2,86,-6.215,a,S2 match,1,co2a0000371,0.3359375
349,77,FP2,87,-6.215,a,S2 match,1,co2a0000371,0.33984375
350,77,FP2,88,-4.262,a,S2 match,1,co2a0000371,0.34375
351,77,FP2,89,-0.844,a,S2 match,1,co2a0000371,0.34765625
352,77,FP2,90,1.597,a,S2 match,1,co2a0000371,0.3515625
353,77,FP2,91,3.062,a,S2 match,1,co2a0000371,0.35546875
354,77,FP2,92,5.015,a,S2 match,1,co2a0000371,0.359375
355,77,FP2,93,5.992,a,S2 match,1,co2a0000371,0.36328125
356,77,FP2,94,5.015,a,S2 match,1,co2a0000371,0.3671875
357,77,FP2,95,1.109,a,S2 match,1,co2a0000371,0.37109375
358,77,FP2,96,-3.774,a,S2 match,1,co2a0000371,0.375
359,77,FP2,97,-7.68,a,S2 match,1,co2a0000371,0.37890625
360,77,FP2,98,-7.68,a,S2 match,1,co2a0000371,0.3828125
361,77,FP2,99,-4.751,a,S2 match,1,co2a0000371,0.38671875
362,77,FP2,100,-0.844,a,S2 match,1,co2a0000371,0.390625
363,77,FP2,101,1.597,a,S2 match,1,co2a0000371,0.39453125
364,77,FP2,102,1.109,a,S2 match,1,co2a0000371,0.3984375
365,77,FP2,103,-0.356,a,S2 match,1,co2a0000371,0.40234375
366,77,FP2,104,-1.333,a,S2 match,1,co2a0000371,0.40625
367,77,FP2,105,-2.309,a,S2 match,1,co2a0000371,0.41015625
368,77,FP2,106,-2.797,a,S2 match,1,co2a0000371,0.4140625
369,77,FP2,107,-3.286,a,S2 match,1,co2a0000371,0.41796875
370,77,FP2,108,-2.309,a,S2 match,1,co2a0000371,0.421875
371,77,FP2,109,0.132,a,S2 match,1,co2a0000371,0.42578125
372,77,FP2,110,1.109,a,S2 match,1,co2a0000371,0.4296875
373,77,FP2,111,1.109,a,S2 match,1,co2a0000371,0.43359375
374,77,FP2,112,0.132,a,S2 match,1,co2a0000371,0.4375
375,77,FP2,113,0.132,a,S2 match,1,co2a0000371,0.44140625
376,77,FP2,114,3.062,a,S2 match,1,co2a0000371,0.4453125
377,77,FP2,115,6.48,a,S2 match,1,co2a0000371,0.44921875
378,77,FP2,116,6.968,a,S2 match,1,co2a0000371,0.453125
379,77,FP2,117,4.038,a,S2 match,1,co2a0000371,0.45703125
380,77,FP2,118,0.621,a,S2 match,1,co2a0000371,0.4609375
381,77,FP2,119,-0.356,a,S2 match,1,co2a0000371,0.46484375
382,77,FP2,120,1.597,a,S2 match,1,co2a0000371,0.46875
383,77,FP2,121,5.503,a,S2 match,1,co2a0000371,0.47265625
384,77,FP2,122,7.456,a,S2 match,1,co2a0000371,0.4765625
385,77,FP2,123,6.968,a,S2 match,1,co2a0000371,0.48046875
386,77,FP2,124,5.015,a,S2 match,1,co2a0000371,0.484375
387,77,FP2,125,4.038,a,S2 match,1,co2a0000371,0.48828125
388,77,FP2,126,4.527,a,S2 match,1,co2a0000371,0.4921875
389,77,FP2,127,5.992,a,S2 match,1,co2a0000371,0.49609375
390,77,FP2,128,6.48,a,S2 match,1,co2a0000371,0.5
