,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
44,43,FP1,39,-0.682,c,"S2 nomatch,",0,co2c0000341,0.15234375
45,43,FP1,40,0.295,c,"S2 nomatch,",0,co2c0000341,0.15625
46,43,FP1,41,1.76,c,"S2 nomatch,",0,co2c0000341,0.16015625
47,43,FP1,42,2.736,c,"S2 nomatch,",0,co2c0000341,0.1640625
48,43,FP1,43,2.736,c,"S2 nomatch,",0,co2c0000341,0.16796875
49,43,FP1,44,0.295,c,"S2 nomatch,",0,co2c0000341,0.171875
50,43,FP1,45,-2.146,c,"S2 nomatch,",0,co2c0000341,0.17578125
51,43,FP1,46,-3.611,c,"S2 nomatch,",0,co2c0000341,0.1796875
52,43,FP1,47,-4.1,c,"S2 nomatch,",0,co2c0000341,0.18359375
53,43,FP1,48,-2.146,c,"S2 nomatch,",0,co2c0000341,0.1875
54,43,FP1,49,0.295,c,"S2 nomatch,",0,co2c0000341,0.19140625
55,43,FP1,50,2.736,c,"S2 nomatch,",0,co2c0000341,0.1953125
56,43,FP1,51,4.69,c,"S2 nomatch,",0,co2c0000341,0.19921875
57,43,FP1,52,6.154,c,"S2 nomatch,",0,co2c0000341,0.203125
58,43,FP1,53,6.154,c,"S2 nomatch,",0,co2c0000341,0.20703125
59,43,FP1,54,4.69,c,"S2 nomatch,",0,co2c0000341,0.2109375
60,43,FP1,55,2.248,c,"S2 nomatch,",0,co2c0000341,0.21484375
61,43,FP1,56,-0.193,c,"S2 nomatch,",0,co2c0000341,0.21875
62,43,FP1,57,-1.17,c,"S2 nomatch,",0,co2c0000341,0.22265625
63,43,FP1,58,0.295,c,"S2 nomatch,",0,co2c0000341,0.2265625
64,43,FP1,59,2.736,c,"S2 nomatch,",0,co2c0000341,0.23046875
65,43,FP1,60,4.201,c,"S2 nomatch,",0,co2c0000341,0.234375
66,43,FP1,61,3.225,c,"S2 nomatch,",0,co2c0000341,0.23828125
67,43,FP1,62,0.295,c,"S2 nomatch,",0,co2c0000341,0.2421875
68,43,FP1,63,-3.611,c,"S2 nomatch,",0,co2c0000341,0.24609375
69,43,FP1,64,-7.029,c,"S2 nomatch,",0,co2c0000341,0.25
70,43,FP1,65,-8.006,c,"S2 nomatch,",0,co2c0000341,0.25390625
71,43,FP1,66,-7.517,c,"S2 nomatch,",0,co2c0000341,0.2578125
72,43,FP1,67,-6.053,c,"S2 nomatch,",0,co2c0000341,0.26171875
73,43,FP1,68,-4.1,c,"S2 nomatch,",0,co2c0000341,0.265625
74,43,FP1,69,-2.635,c,"S2 nomatch,",0,co2c0000341,0.26953125
75,43,FP1,70,-1.17,c,"S2 nomatch,",0,co2c0000341,0.2734375
76,43,FP1,71,-0.193,c,"S2 nomatch,",0,co2c0000341,0.27734375
77,43,FP1,72,1.272,c,"S2 nomatch,",0,co2c0000341,0.28125
78,43,FP1,73,2.736,c,"S2 nomatch,",0,co2c0000341,0.28515625
79,43,FP1,74,2.736,c,"S2 nomatch,",0,co2c0000341,0.2890625
80,43,FP1,75,1.76,c,"S2 nomatch,",0,co2c0000341,0.29296875
81,43,FP1,76,-0.682,c,"S2 nomatch,",0,co2c0000341,0.296875
82,43,FP1,77,-3.611,c,"S2 nomatch,",0,co2c0000341,0.30078125
83,43,FP1,78,-7.029,c,"S2 nomatch,",0,co2c0000341,0.3046875
84,43,FP1,79,-9.471,c,"S2 nomatch,",0,co2c0000341,0.30859375
85,43,FP1,80,-10.447,c,"S2 nomatch,",0,co2c0000341,0.3125
86,43,FP1,81,-9.959,c,"S2 nomatch,",0,co2c0000341,0.31640625
87,43,FP1,82,-9.471,c,"S2 nomatch,",0,co2c0000341,0.3203125
88,43,FP1,83,-9.959,c,"S2 nomatch,",0,co2c0000341,0.32421875
89,43,FP1,84,-11.912,c,"S2 nomatch,",0,co2c0000341,0.328125
90,43,FP1,85,-13.865,c,"S2 nomatch,",0,co2c0000341,0.33203125
91,43,FP1,86,-15.33,c,"S2 nomatch,",0,co2c0000341,0.3359375
92,43,FP1,87,-15.33,c,"S2 nomatch,",0,co2c0000341,0.33984375
93,43,FP1,88,-14.842,c,"S2 nomatch,",0,co2c0000341,0.34375
94,43,FP1,89,-14.842,c,"S2 nomatch,",0,co2c0000341,0.34765625
95,43,FP1,90,-14.842,c,"S2 nomatch,",0,co2c0000341,0.3515625
96,43,FP1,91,-14.353,c,"S2 nomatch,",0,co2c0000341,0.35546875
97,43,FP1,92,-11.912,c,"S2 nomatch,",0,co2c0000341,0.359375
98,43,FP1,93,-8.494,c,"S2 nomatch,",0,co2c0000341,0.36328125
99,43,FP1,94,-4.1,c,"S2 nomatch,",0,co2c0000341,0.3671875
100,43,FP1,95,-2.146,c,"S2 nomatch,",0,co2c0000341,0.37109375
101,43,FP1,96,-2.635,c,"S2 nomatch,",0,co2c0000341,0.375
102,43,FP1,97,-4.1,c,"S2 nomatch,",0,co2c0000341,0.37890625
103,43,FP1,98,-6.541,c,"S2 nomatch,",0,co2c0000341,0.3828125
104,43,FP1,99,-7.029,c,"S2 nomatch,",0,co2c0000341,0.38671875
105,43,FP1,100,-5.564,c,"S2 nomatch,",0,co2c0000341,0.390625
106,43,FP1,101,-4.1,c,"S2 nomatch,",0,co2c0000341,0.39453125
107,43,FP1,102,-3.123,c,"S2 nomatch,",0,co2c0000341,0.3984375
108,43,FP1,103,-3.123,c,"S2 nomatch,",0,co2c0000341,0.40234375
109,43,FP1,104,-3.611,c,"S2 nomatch,",0,co2c0000341,0.40625
110,43,FP1,105,-4.1,c,"S2 nomatch,",0,co2c0000341,0.41015625
111,43,FP1,106,-3.611,c,"S2 nomatch,",0,co2c0000341,0.4140625
112,43,FP1,107,-3.123,c,"S2 nomatch,",0,co2c0000341,0.41796875
113,43,FP1,108,-1.658,c,"S2 nomatch,",0,co2c0000341,0.421875
114,43,FP1,109,-0.682,c,"S2 nomatch,",0,co2c0000341,0.42578125
115,43,FP1,110,0.783,c,"S2 nomatch,",0,co2c0000341,0.4296875
116,43,FP1,111,2.248,c,"S2 nomatch,",0,co2c0000341,0.43359375
117,43,FP1,112,3.713,c,"S2 nomatch,",0,co2c0000341,0.4375
118,43,FP1,113,6.154,c,"S2 nomatch,",0,co2c0000341,0.44140625
119,43,FP1,114,8.108,c,"S2 nomatch,",0,co2c0000341,0.4453125
120,43,FP1,115,9.572,c,"S2 nomatch,",0,co2c0000341,0.44921875
121,43,FP1,116,10.549,c,"S2 nomatch,",0,co2c0000341,0.453125
122,43,FP1,117,10.061,c,"S2 nomatch,",0,co2c0000341,0.45703125
123,43,FP1,118,8.596,c,"S2 nomatch,",0,co2c0000341,0.4609375
124,43,FP1,119,7.131,c,"S2 nomatch,",0,co2c0000341,0.46484375
125,43,FP1,120,5.178,c,"S2 nomatch,",0,co2c0000341,0.46875
126,43,FP1,121,4.69,c,"S2 nomatch,",0,co2c0000341,0.47265625
127,43,FP1,122,5.178,c,"S2 nomatch,",0,co2c0000341,0.4765625
128,43,FP1,123,5.178,c,"S2 nomatch,",0,co2c0000341,0.48046875
129,43,FP1,124,5.666,c,"S2 nomatch,",0,co2c0000341,0.484375
130,43,FP1,125,4.201,c,"S2 nomatch,",0,co2c0000341,0.48828125
131,43,FP1,126,2.736,c,"S2 nomatch,",0,co2c0000341,0.4921875
132,43,FP1,127,1.272,c,"S2 nomatch,",0,co2c0000341,0.49609375
133,43,FP1,128,1.272,c,"S2 nomatch,",0,co2c0000341,0.5
134,43,FP1,129,2.736,c,"S2 nomatch,",0,co2c0000341,0.50390625
135,43,FP1,130,3.225,c,"S2 nomatch,",0,co2c0000341,0.5078125
136,43,FP1,131,3.225,c,"S2 nomatch,",0,co2c0000341,0.51171875
137,43,FP1,132,2.736,c,"S2 nomatch,",0,co2c0000341,0.515625
138,43,FP1,133,3.225,c,"S2 nomatch,",0,co2c0000341,0.51953125
139,43,FP1,134,4.69,c,"S2 nomatch,",0,co2c0000341,0.5234375
140,43,FP1,135,6.643,c,"S2 nomatch,",0,co2c0000341,0.52734375
141,43,FP1,136,7.619,c,"S2 nomatch,",0,co2c0000341,0.53125
142,43,FP1,137,6.154,c,"S2 nomatch,",0,co2c0000341,0.53515625
143,43,FP1,138,3.713,c,"S2 nomatch,",0,co2c0000341,0.5390625
144,43,FP1,139,0.295,c,"S2 nomatch,",0,co2c0000341,0.54296875
145,43,FP1,140,-0.682,c,"S2 nomatch,",0,co2c0000341,0.546875
146,43,FP1,141,-0.682,c,"S2 nomatch,",0,co2c0000341,0.55078125
147,43,FP1,142,1.272,c,"S2 nomatch,",0,co2c0000341,0.5546875
148,43,FP1,143,2.248,c,"S2 nomatch,",0,co2c0000341,0.55859375
149,43,FP1,144,2.248,c,"S2 nomatch,",0,co2c0000341,0.5625
150,43,FP1,145,1.272,c,"S2 nomatch,",0,co2c0000341,0.56640625
151,43,FP1,146,-0.682,c,"S2 nomatch,",0,co2c0000341,0.5703125
152,43,FP1,147,-3.123,c,"S2 nomatch,",0,co2c0000341,0.57421875
153,43,FP1,148,-5.076,c,"S2 nomatch,",0,co2c0000341,0.578125
154,43,FP1,149,-6.541,c,"S2 nomatch,",0,co2c0000341,0.58203125
155,43,FP1,150,-7.029,c,"S2 nomatch,",0,co2c0000341,0.5859375
156,43,FP1,151,-7.029,c,"S2 nomatch,",0,co2c0000341,0.58984375
157,43,FP1,152,-6.541,c,"S2 nomatch,",0,co2c0000341,0.59375
158,43,FP1,153,-7.029,c,"S2 nomatch,",0,co2c0000341,0.59765625
159,43,FP1,154,-8.494,c,"S2 nomatch,",0,co2c0000341,0.6015625
160,43,FP1,155,-9.959,c,"S2 nomatch,",0,co2c0000341,0.60546875
161,43,FP1,156,-10.447,c,"S2 nomatch,",0,co2c0000341,0.609375
162,43,FP1,157,-8.982,c,"S2 nomatch,",0,co2c0000341,0.61328125
163,43,FP1,158,-6.053,c,"S2 nomatch,",0,co2c0000341,0.6171875
164,43,FP1,159,-3.123,c,"S2 nomatch,",0,co2c0000341,0.62109375
165,43,FP1,160,-2.146,c,"S2 nomatch,",0,co2c0000341,0.625
166,43,FP1,161,-2.635,c,"S2 nomatch,",0,co2c0000341,0.62890625
167,43,FP1,162,-4.588,c,"S2 nomatch,",0,co2c0000341,0.6328125
168,43,FP1,163,-6.053,c,"S2 nomatch,",0,co2c0000341,0.63671875
169,43,FP1,164,-5.564,c,"S2 nomatch,",0,co2c0000341,0.640625
170,43,FP1,165,-3.123,c,"S2 nomatch,",0,co2c0000341,0.64453125
171,43,FP1,166,-0.682,c,"S2 nomatch,",0,co2c0000341,0.6484375
172,43,FP1,167,0.783,c,"S2 nomatch,",0,co2c0000341,0.65234375
173,43,FP1,168,-0.193,c,"S2 nomatch,",0,co2c0000341,0.65625
174,43,FP1,169,-2.635,c,"S2 nomatch,",0,co2c0000341,0.66015625
175,43,FP1,170,-5.076,c,"S2 nomatch,",0,co2c0000341,0.6640625
176,43,FP1,171,-7.029,c,"S2 nomatch,",0,co2c0000341,0.66796875
177,43,FP1,172,-7.517,c,"S2 nomatch,",0,co2c0000341,0.671875
178,43,FP1,173,-7.029,c,"S2 nomatch,",0,co2c0000341,0.67578125
179,43,FP1,174,-6.541,c,"S2 nomatch,",0,co2c0000341,0.6796875
180,43,FP1,175,-6.053,c,"S2 nomatch,",0,co2c0000341,0.68359375
181,43,FP1,176,-5.564,c,"S2 nomatch,",0,co2c0000341,0.6875
182,43,FP1,177,-4.588,c,"S2 nomatch,",0,co2c0000341,0.69140625
183,43,FP1,178,-3.123,c,"S2 nomatch,",0,co2c0000341,0.6953125
184,43,FP1,179,-2.146,c,"S2 nomatch,",0,co2c0000341,0.69921875
185,43,FP1,180,-2.635,c,"S2 nomatch,",0,co2c0000341,0.703125
186,43,FP1,181,-4.588,c,"S2 nomatch,",0,co2c0000341,0.70703125
187,43,FP1,182,-7.517,c,"S2 nomatch,",0,co2c0000341,0.7109375
188,43,FP1,183,-8.982,c,"S2 nomatch,",0,co2c0000341,0.71484375
189,43,FP1,184,-8.006,c,"S2 nomatch,",0,co2c0000341,0.71875
190,43,FP1,185,-5.564,c,"S2 nomatch,",0,co2c0000341,0.72265625
191,43,FP1,186,-3.123,c,"S2 nomatch,",0,co2c0000341,0.7265625
192,43,FP1,187,-2.146,c,"S2 nomatch,",0,co2c0000341,0.73046875
193,43,FP1,188,-3.123,c,"S2 nomatch,",0,co2c0000341,0.734375
194,43,FP1,189,-4.588,c,"S2 nomatch,",0,co2c0000341,0.73828125
195,43,FP1,190,-4.588,c,"S2 nomatch,",0,co2c0000341,0.7421875
196,43,FP1,191,-3.123,c,"S2 nomatch,",0,co2c0000341,0.74609375
197,43,FP1,192,-0.682,c,"S2 nomatch,",0,co2c0000341,0.75
198,43,FP1,193,1.272,c,"S2 nomatch,",0,co2c0000341,0.75390625
199,43,FP1,194,1.76,c,"S2 nomatch,",0,co2c0000341,0.7578125
200,43,FP1,195,0.295,c,"S2 nomatch,",0,co2c0000341,0.76171875
201,43,FP1,196,-1.17,c,"S2 nomatch,",0,co2c0000341,0.765625
202,43,FP1,197,-2.146,c,"S2 nomatch,",0,co2c0000341,0.76953125
203,43,FP1,198,-2.146,c,"S2 nomatch,",0,co2c0000341,0.7734375
204,43,FP1,199,-1.17,c,"S2 nomatch,",0,co2c0000341,0.77734375
205,43,FP1,200,-0.682,c,"S2 nomatch,",0,co2c0000341,0.78125
206,43,FP1,201,-0.682,c,"S2 nomatch,",0,co2c0000341,0.78515625
207,43,FP1,202,-1.658,c,"S2 nomatch,",0,co2c0000341,0.7890625
208,43,FP1,203,-2.146,c,"S2 nomatch,",0,co2c0000341,0.79296875
209,43,FP1,204,-2.635,c,"S2 nomatch,",0,co2c0000341,0.796875
210,43,FP1,205,-2.146,c,"S2 nomatch,",0,co2c0000341,0.80078125
211,43,FP1,206,-1.17,c,"S2 nomatch,",0,co2c0000341,0.8046875
212,43,FP1,207,-0.193,c,"S2 nomatch,",0,co2c0000341,0.80859375
213,43,FP1,208,0.783,c,"S2 nomatch,",0,co2c0000341,0.8125
214,43,FP1,209,0.783,c,"S2 nomatch,",0,co2c0000341,0.81640625
215,43,FP1,210,0.295,c,"S2 nomatch,",0,co2c0000341,0.8203125
216,43,FP1,211,-1.17,c,"S2 nomatch,",0,co2c0000341,0.82421875
217,43,FP1,212,-2.635,c,"S2 nomatch,",0,co2c0000341,0.828125
218,43,FP1,213,-3.611,c,"S2 nomatch,",0,co2c0000341,0.83203125
219,43,FP1,214,-5.076,c,"S2 nomatch,",0,co2c0000341,0.8359375
220,43,FP1,215,-6.541,c,"S2 nomatch,",0,co2c0000341,0.83984375
221,43,FP1,216,-8.006,c,"S2 nomatch,",0,co2c0000341,0.84375
222,43,FP1,217,-9.471,c,"S2 nomatch,",0,co2c0000341,0.84765625
223,43,FP1,218,-10.447,c,"S2 nomatch,",0,co2c0000341,0.8515625
224,43,FP1,219,-10.447,c,"S2 nomatch,",0,co2c0000341,0.85546875
225,43,FP1,220,-9.471,c,"S2 nomatch,",0,co2c0000341,0.859375
226,43,FP1,221,-8.006,c,"S2 nomatch,",0,co2c0000341,0.86328125
227,43,FP1,222,-6.541,c,"S2 nomatch,",0,co2c0000341,0.8671875
228,43,FP1,223,-6.053,c,"S2 nomatch,",0,co2c0000341,0.87109375
229,43,FP1,224,-7.029,c,"S2 nomatch,",0,co2c0000341,0.875
230,43,FP1,225,-8.982,c,"S2 nomatch,",0,co2c0000341,0.87890625
231,43,FP1,226,-10.935,c,"S2 nomatch,",0,co2c0000341,0.8828125
232,43,FP1,227,-11.912,c,"S2 nomatch,",0,co2c0000341,0.88671875
233,43,FP1,228,-11.912,c,"S2 nomatch,",0,co2c0000341,0.890625
234,43,FP1,229,-10.935,c,"S2 nomatch,",0,co2c0000341,0.89453125
235,43,FP1,230,-9.959,c,"S2 nomatch,",0,co2c0000341,0.8984375
236,43,FP1,231,-9.471,c,"S2 nomatch,",0,co2c0000341,0.90234375
237,43,FP1,232,-8.006,c,"S2 nomatch,",0,co2c0000341,0.90625
238,43,FP1,233,-6.541,c,"S2 nomatch,",0,co2c0000341,0.91015625
239,43,FP1,234,-5.076,c,"S2 nomatch,",0,co2c0000341,0.9140625
240,43,FP1,235,-3.123,c,"S2 nomatch,",0,co2c0000341,0.91796875
241,43,FP1,236,-2.146,c,"S2 nomatch,",0,co2c0000341,0.921875
242,43,FP1,237,-2.146,c,"S2 nomatch,",0,co2c0000341,0.92578125
243,43,FP1,238,-3.611,c,"S2 nomatch,",0,co2c0000341,0.9296875
244,43,FP1,239,-5.564,c,"S2 nomatch,",0,co2c0000341,0.93359375
245,43,FP1,240,-7.517,c,"S2 nomatch,",0,co2c0000341,0.9375
246,43,FP1,241,-8.494,c,"S2 nomatch,",0,co2c0000341,0.94140625
247,43,FP1,242,-8.494,c,"S2 nomatch,",0,co2c0000341,0.9453125
248,43,FP1,243,-7.517,c,"S2 nomatch,",0,co2c0000341,0.94921875
249,43,FP1,244,-6.053,c,"S2 nomatch,",0,co2c0000341,0.953125
250,43,FP1,245,-4.1,c,"S2 nomatch,",0,co2c0000341,0.95703125
251,43,FP1,246,-2.635,c,"S2 nomatch,",0,co2c0000341,0.9609375
252,43,FP1,247,-1.658,c,"S2 nomatch,",0,co2c0000341,0.96484375
253,43,FP1,248,-0.682,c,"S2 nomatch,",0,co2c0000341,0.96875
254,43,FP1,249,-0.193,c,"S2 nomatch,",0,co2c0000341,0.97265625
255,43,FP1,250,-0.193,c,"S2 nomatch,",0,co2c0000341,0.9765625
256,43,FP1,251,0.295,c,"S2 nomatch,",0,co2c0000341,0.98046875
257,43,FP1,252,0.295,c,"S2 nomatch,",0,co2c0000341,0.984375
258,43,FP1,253,0.295,c,"S2 nomatch,",0,co2c0000341,0.98828125
259,43,FP1,254,0.783,c,"S2 nomatch,",0,co2c0000341,0.9921875
260,43,FP1,255,1.76,c,"S2 nomatch,",0,co2c0000341,0.99609375
262,43,FP2,0,0.448,c,"S2 nomatch,",1,co2c0000341,0.0
263,43,FP2,1,-0.041,c,"S2 nomatch,",1,co2c0000341,0.00390625
264,43,FP2,2,-0.041,c,"S2 nomatch,",1,co2c0000341,0.0078125
265,43,FP2,3,0.936,c,"S2 nomatch,",1,co2c0000341,0.01171875
266,43,FP2,4,1.912,c,"S2 nomatch,",1,co2c0000341,0.015625
267,43,FP2,5,1.912,c,"S2 nomatch,",1,co2c0000341,0.01953125
268,43,FP2,6,0.936,c,"S2 nomatch,",1,co2c0000341,0.0234375
269,43,FP2,7,-0.041,c,"S2 nomatch,",1,co2c0000341,0.02734375
270,43,FP2,8,-0.041,c,"S2 nomatch,",1,co2c0000341,0.03125
271,43,FP2,9,1.424,c,"S2 nomatch,",1,co2c0000341,0.03515625
272,43,FP2,10,2.889,c,"S2 nomatch,",1,co2c0000341,0.0390625
273,43,FP2,11,4.354,c,"S2 nomatch,",1,co2c0000341,0.04296875
274,43,FP2,12,4.354,c,"S2 nomatch,",1,co2c0000341,0.046875
275,43,FP2,13,4.354,c,"S2 nomatch,",1,co2c0000341,0.05078125
276,43,FP2,14,3.866,c,"S2 nomatch,",1,co2c0000341,0.0546875
277,43,FP2,15,3.377,c,"S2 nomatch,",1,co2c0000341,0.05859375
278,43,FP2,16,3.377,c,"S2 nomatch,",1,co2c0000341,0.0625
279,43,FP2,17,3.377,c,"S2 nomatch,",1,co2c0000341,0.06640625
280,43,FP2,18,2.401,c,"S2 nomatch,",1,co2c0000341,0.0703125
281,43,FP2,19,1.912,c,"S2 nomatch,",1,co2c0000341,0.07421875
282,43,FP2,20,1.424,c,"S2 nomatch,",1,co2c0000341,0.078125
283,43,FP2,21,1.424,c,"S2 nomatch,",1,co2c0000341,0.08203125
284,43,FP2,22,1.424,c,"S2 nomatch,",1,co2c0000341,0.0859375
285,43,FP2,23,0.448,c,"S2 nomatch,",1,co2c0000341,0.08984375
286,43,FP2,24,-0.529,c,"S2 nomatch,",1,co2c0000341,0.09375
287,43,FP2,25,-1.506,c,"S2 nomatch,",1,co2c0000341,0.09765625
288,43,FP2,26,-2.482,c,"S2 nomatch,",1,co2c0000341,0.1015625
289,43,FP2,27,-2.97,c,"S2 nomatch,",1,co2c0000341,0.10546875
290,43,FP2,28,-2.97,c,"S2 nomatch,",1,co2c0000341,0.109375
291,43,FP2,29,-2.97,c,"S2 nomatch,",1,co2c0000341,0.11328125
292,43,FP2,30,-2.482,c,"S2 nomatch,",1,co2c0000341,0.1171875
293,43,FP2,31,-1.994,c,"S2 nomatch,",1,co2c0000341,0.12109375
294,43,FP2,32,-0.529,c,"S2 nomatch,",1,co2c0000341,0.125
295,43,FP2,33,0.448,c,"S2 nomatch,",1,co2c0000341,0.12890625
296,43,FP2,34,1.912,c,"S2 nomatch,",1,co2c0000341,0.1328125
297,43,FP2,35,2.401,c,"S2 nomatch,",1,co2c0000341,0.13671875
298,43,FP2,36,2.401,c,"S2 nomatch,",1,co2c0000341,0.140625
299,43,FP2,37,1.912,c,"S2 nomatch,",1,co2c0000341,0.14453125
300,43,FP2,38,0.936,c,"S2 nomatch,",1,co2c0000341,0.1484375
301,43,FP2,39,0.936,c,"S2 nomatch,",1,co2c0000341,0.15234375
302,43,FP2,40,2.401,c,"S2 nomatch,",1,co2c0000341,0.15625
303,43,FP2,41,4.842,c,"S2 nomatch,",1,co2c0000341,0.16015625
304,43,FP2,42,6.307,c,"S2 nomatch,",1,co2c0000341,0.1640625
305,43,FP2,43,5.819,c,"S2 nomatch,",1,co2c0000341,0.16796875
306,43,FP2,44,3.377,c,"S2 nomatch,",1,co2c0000341,0.171875
307,43,FP2,45,0.448,c,"S2 nomatch,",1,co2c0000341,0.17578125
308,43,FP2,46,-1.506,c,"S2 nomatch,",1,co2c0000341,0.1796875
309,43,FP2,47,-1.506,c,"S2 nomatch,",1,co2c0000341,0.18359375
310,43,FP2,48,0.448,c,"S2 nomatch,",1,co2c0000341,0.1875
311,43,FP2,49,2.889,c,"S2 nomatch,",1,co2c0000341,0.19140625
312,43,FP2,50,4.842,c,"S2 nomatch,",1,co2c0000341,0.1953125
313,43,FP2,51,6.795,c,"S2 nomatch,",1,co2c0000341,0.19921875
314,43,FP2,52,7.772,c,"S2 nomatch,",1,co2c0000341,0.203125
315,43,FP2,53,7.772,c,"S2 nomatch,",1,co2c0000341,0.20703125
316,43,FP2,54,6.795,c,"S2 nomatch,",1,co2c0000341,0.2109375
317,43,FP2,55,4.354,c,"S2 nomatch,",1,co2c0000341,0.21484375
318,43,FP2,56,1.912,c,"S2 nomatch,",1,co2c0000341,0.21875
319,43,FP2,57,-0.041,c,"S2 nomatch,",1,co2c0000341,0.22265625
320,43,FP2,58,0.936,c,"S2 nomatch,",1,co2c0000341,0.2265625
321,43,FP2,59,1.912,c,"S2 nomatch,",1,co2c0000341,0.23046875
322,43,FP2,60,2.889,c,"S2 nomatch,",1,co2c0000341,0.234375
323,43,FP2,61,1.912,c,"S2 nomatch,",1,co2c0000341,0.23828125
324,43,FP2,62,-1.017,c,"S2 nomatch,",1,co2c0000341,0.2421875
325,43,FP2,63,-4.435,c,"S2 nomatch,",1,co2c0000341,0.24609375
326,43,FP2,64,-7.365,c,"S2 nomatch,",1,co2c0000341,0.25
327,43,FP2,65,-8.83,c,"S2 nomatch,",1,co2c0000341,0.25390625
328,43,FP2,66,-8.341,c,"S2 nomatch,",1,co2c0000341,0.2578125
329,43,FP2,67,-7.365,c,"S2 nomatch,",1,co2c0000341,0.26171875
330,43,FP2,68,-5.412,c,"S2 nomatch,",1,co2c0000341,0.265625
331,43,FP2,69,-3.459,c,"S2 nomatch,",1,co2c0000341,0.26953125
332,43,FP2,70,-1.506,c,"S2 nomatch,",1,co2c0000341,0.2734375
333,43,FP2,71,0.448,c,"S2 nomatch,",1,co2c0000341,0.27734375
334,43,FP2,72,1.912,c,"S2 nomatch,",1,co2c0000341,0.28125
335,43,FP2,73,2.401,c,"S2 nomatch,",1,co2c0000341,0.28515625
336,43,FP2,74,1.912,c,"S2 nomatch,",1,co2c0000341,0.2890625
337,43,FP2,75,0.448,c,"S2 nomatch,",1,co2c0000341,0.29296875
338,43,FP2,76,-1.506,c,"S2 nomatch,",1,co2c0000341,0.296875
339,43,FP2,77,-4.435,c,"S2 nomatch,",1,co2c0000341,0.30078125
340,43,FP2,78,-6.877,c,"S2 nomatch,",1,co2c0000341,0.3046875
341,43,FP2,79,-8.341,c,"S2 nomatch,",1,co2c0000341,0.30859375
342,43,FP2,80,-9.318,c,"S2 nomatch,",1,co2c0000341,0.3125
