,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
63,42,FP1,58,-0.6,c,S1 obj,0,co2c0000344,0.2265625
64,42,FP1,59,1.841,c,S1 obj,0,co2c0000344,0.23046875
65,42,FP1,60,5.747,c,S1 obj,0,co2c0000344,0.234375
66,42,FP1,61,9.165,c,S1 obj,0,co2c0000344,0.23828125
67,42,FP1,62,10.63,c,S1 obj,0,co2c0000344,0.2421875
68,42,FP1,63,9.165,c,S1 obj,0,co2c0000344,0.24609375
69,42,FP1,64,5.259,c,S1 obj,0,co2c0000344,0.25
70,42,FP1,65,0.865,c,S1 obj,0,co2c0000344,0.25390625
71,42,FP1,66,-1.577,c,S1 obj,0,co2c0000344,0.2578125
72,42,FP1,67,-2.065,c,S1 obj,0,co2c0000344,0.26171875
73,42,FP1,68,-0.112,c,S1 obj,0,co2c0000344,0.265625
74,42,FP1,69,2.33,c,S1 obj,0,co2c0000344,0.26953125
75,42,FP1,70,4.283,c,S1 obj,0,co2c0000344,0.2734375
76,42,FP1,71,3.794,c,S1 obj,0,co2c0000344,0.27734375
77,42,FP1,72,2.33,c,S1 obj,0,co2c0000344,0.28125
78,42,FP1,73,1.353,c,S1 obj,0,co2c0000344,0.28515625
79,42,FP1,74,0.376,c,S1 obj,0,co2c0000344,0.2890625
80,42,FP1,75,0.865,c,S1 obj,0,co2c0000344,0.29296875
81,42,FP1,76,0.376,c,S1 obj,0,co2c0000344,0.296875
82,42,FP1,77,-0.6,c,S1 obj,0,co2c0000344,0.30078125
83,42,FP1,78,-2.553,c,S1 obj,0,co2c0000344,0.3046875
84,42,FP1,79,-4.506,c,S1 obj,0,co2c0000344,0.30859375
85,42,FP1,80,-4.995,c,S1 obj,0,co2c0000344,0.3125
86,42,FP1,81,-2.065,c,S1 obj,0,co2c0000344,0.31640625
87,42,FP1,82,3.306,c,S1 obj,0,co2c0000344,0.3203125
88,42,FP1,83,9.654,c,S1 obj,0,co2c0000344,0.32421875
89,42,FP1,84,15.025,c,S1 obj,0,co2c0000344,0.328125
90,42,FP1,85,16.49,c,S1 obj,0,co2c0000344,0.33203125
91,42,FP1,86,14.537,c,S1 obj,0,co2c0000344,0.3359375
92,42,FP1,87,11.119,c,S1 obj,0,co2c0000344,0.33984375
93,42,FP1,88,7.701,c,S1 obj,0,co2c0000344,0.34375
94,42,FP1,89,6.724,c,S1 obj,0,co2c0000344,0.34765625
95,42,FP1,90,7.212,c,S1 obj,0,co2c0000344,0.3515625
96,42,FP1,91,7.701,c,S1 obj,0,co2c0000344,0.35546875
97,42,FP1,92,7.212,c,S1 obj,0,co2c0000344,0.359375
98,42,FP1,93,4.283,c,S1 obj,0,co2c0000344,0.36328125
99,42,FP1,94,1.353,c,S1 obj,0,co2c0000344,0.3671875
100,42,FP1,95,-1.577,c,S1 obj,0,co2c0000344,0.37109375
101,42,FP1,96,-2.553,c,S1 obj,0,co2c0000344,0.375
102,42,FP1,97,-1.577,c,S1 obj,0,co2c0000344,0.37890625
103,42,FP1,98,-0.112,c,S1 obj,0,co2c0000344,0.3828125
104,42,FP1,99,0.865,c,S1 obj,0,co2c0000344,0.38671875
105,42,FP1,100,1.353,c,S1 obj,0,co2c0000344,0.390625
106,42,FP1,101,0.376,c,S1 obj,0,co2c0000344,0.39453125
107,42,FP1,102,-0.6,c,S1 obj,0,co2c0000344,0.3984375
108,42,FP1,103,-1.577,c,S1 obj,0,co2c0000344,0.40234375
109,42,FP1,104,-1.577,c,S1 obj,0,co2c0000344,0.40625
110,42,FP1,105,-1.577,c,S1 obj,0,co2c0000344,0.41015625
111,42,FP1,106,-0.112,c,S1 obj,0,co2c0000344,0.4140625
112,42,FP1,107,1.841,c,S1 obj,0,co2c0000344,0.41796875
113,42,FP1,108,3.306,c,S1 obj,0,co2c0000344,0.421875
114,42,FP1,109,4.283,c,S1 obj,0,co2c0000344,0.42578125
115,42,FP1,110,4.283,c,S1 obj,0,co2c0000344,0.4296875
116,42,FP1,111,2.33,c,S1 obj,0,co2c0000344,0.43359375
117,42,FP1,112,-0.112,c,S1 obj,0,co2c0000344,0.4375
118,42,FP1,113,-3.042,c,S1 obj,0,co2c0000344,0.44140625
119,42,FP1,114,-5.483,c,S1 obj,0,co2c0000344,0.4453125
120,42,FP1,115,-7.436,c,S1 obj,0,co2c0000344,0.44921875
121,42,FP1,116,-7.436,c,S1 obj,0,co2c0000344,0.453125
122,42,FP1,117,-6.948,c,S1 obj,0,co2c0000344,0.45703125
123,42,FP1,118,-5.483,c,S1 obj,0,co2c0000344,0.4609375
124,42,FP1,119,-4.506,c,S1 obj,0,co2c0000344,0.46484375
125,42,FP1,120,-2.065,c,S1 obj,0,co2c0000344,0.46875
126,42,FP1,121,0.376,c,S1 obj,0,co2c0000344,0.47265625
127,42,FP1,122,2.818,c,S1 obj,0,co2c0000344,0.4765625
128,42,FP1,123,4.283,c,S1 obj,0,co2c0000344,0.48046875
129,42,FP1,124,3.794,c,S1 obj,0,co2c0000344,0.484375
130,42,FP1,125,1.353,c,S1 obj,0,co2c0000344,0.48828125
131,42,FP1,126,-2.553,c,S1 obj,0,co2c0000344,0.4921875
132,42,FP1,127,-4.995,c,S1 obj,0,co2c0000344,0.49609375
133,42,FP1,128,-5.483,c,S1 obj,0,co2c0000344,0.5
134,42,FP1,129,-4.018,c,S1 obj,0,co2c0000344,0.50390625
135,42,FP1,130,-1.577,c,S1 obj,0,co2c0000344,0.5078125
136,42,FP1,131,0.376,c,S1 obj,0,co2c0000344,0.51171875
137,42,FP1,132,-0.112,c,S1 obj,0,co2c0000344,0.515625
138,42,FP1,133,-1.577,c,S1 obj,0,co2c0000344,0.51953125
139,42,FP1,134,-4.506,c,S1 obj,0,co2c0000344,0.5234375
140,42,FP1,135,-5.483,c,S1 obj,0,co2c0000344,0.52734375
141,42,FP1,136,-5.483,c,S1 obj,0,co2c0000344,0.53125
142,42,FP1,137,-4.506,c,S1 obj,0,co2c0000344,0.53515625
143,42,FP1,138,-2.553,c,S1 obj,0,co2c0000344,0.5390625
144,42,FP1,139,-2.065,c,S1 obj,0,co2c0000344,0.54296875
145,42,FP1,140,-2.065,c,S1 obj,0,co2c0000344,0.546875
146,42,FP1,141,-2.553,c,S1 obj,0,co2c0000344,0.55078125
147,42,FP1,142,-3.042,c,S1 obj,0,co2c0000344,0.5546875
148,42,FP1,143,-2.065,c,S1 obj,0,co2c0000344,0.55859375
149,42,FP1,144,-0.112,c,S1 obj,0,co2c0000344,0.5625
150,42,FP1,145,1.841,c,S1 obj,0,co2c0000344,0.56640625
151,42,FP1,146,3.306,c,S1 obj,0,co2c0000344,0.5703125
152,42,FP1,147,3.794,c,S1 obj,0,co2c0000344,0.57421875
153,42,FP1,148,3.794,c,S1 obj,0,co2c0000344,0.578125
154,42,FP1,149,4.771,c,S1 obj,0,co2c0000344,0.58203125
155,42,FP1,150,6.724,c,S1 obj,0,co2c0000344,0.5859375
156,42,FP1,151,10.142,c,S1 obj,0,co2c0000344,0.58984375
157,42,FP1,152,12.583,c,S1 obj,0,co2c0000344,0.59375
158,42,FP1,153,12.095,c,S1 obj,0,co2c0000344,0.59765625
159,42,FP1,154,8.189,c,S1 obj,0,co2c0000344,0.6015625
160,42,FP1,155,2.818,c,S1 obj,0,co2c0000344,0.60546875
161,42,FP1,156,-1.577,c,S1 obj,0,co2c0000344,0.609375
162,42,FP1,157,-4.506,c,S1 obj,0,co2c0000344,0.61328125
163,42,FP1,158,-4.018,c,S1 obj,0,co2c0000344,0.6171875
164,42,FP1,159,-1.577,c,S1 obj,0,co2c0000344,0.62109375
165,42,FP1,160,0.865,c,S1 obj,0,co2c0000344,0.625
166,42,FP1,161,2.33,c,S1 obj,0,co2c0000344,0.62890625
167,42,FP1,162,2.818,c,S1 obj,0,co2c0000344,0.6328125
168,42,FP1,163,3.306,c,S1 obj,0,co2c0000344,0.63671875
169,42,FP1,164,3.794,c,S1 obj,0,co2c0000344,0.640625
170,42,FP1,165,4.771,c,S1 obj,0,co2c0000344,0.64453125
171,42,FP1,166,5.259,c,S1 obj,0,co2c0000344,0.6484375
172,42,FP1,167,5.259,c,S1 obj,0,co2c0000344,0.65234375
173,42,FP1,168,4.283,c,S1 obj,0,co2c0000344,0.65625
174,42,FP1,169,3.794,c,S1 obj,0,co2c0000344,0.66015625
175,42,FP1,170,3.794,c,S1 obj,0,co2c0000344,0.6640625
176,42,FP1,171,5.259,c,S1 obj,0,co2c0000344,0.66796875
177,42,FP1,172,6.724,c,S1 obj,0,co2c0000344,0.671875
178,42,FP1,173,8.189,c,S1 obj,0,co2c0000344,0.67578125
179,42,FP1,174,8.189,c,S1 obj,0,co2c0000344,0.6796875
180,42,FP1,175,6.724,c,S1 obj,0,co2c0000344,0.68359375
181,42,FP1,176,4.283,c,S1 obj,0,co2c0000344,0.6875
182,42,FP1,177,-0.112,c,S1 obj,0,co2c0000344,0.69140625
183,42,FP1,178,-5.483,c,S1 obj,0,co2c0000344,0.6953125
184,42,FP1,179,-10.854,c,S1 obj,0,co2c0000344,0.69921875
185,42,FP1,180,-15.737,c,S1 obj,0,co2c0000344,0.703125
186,42,FP1,181,-16.225,c,S1 obj,0,co2c0000344,0.70703125
187,42,FP1,182,-12.319,c,S1 obj,0,co2c0000344,0.7109375
188,42,FP1,183,-5.483,c,S1 obj,0,co2c0000344,0.71484375
189,42,FP1,184,0.865,c,S1 obj,0,co2c0000344,0.71875
190,42,FP1,185,3.794,c,S1 obj,0,co2c0000344,0.72265625
191,42,FP1,186,3.794,c,S1 obj,0,co2c0000344,0.7265625
192,42,FP1,187,3.306,c,S1 obj,0,co2c0000344,0.73046875
193,42,FP1,188,3.794,c,S1 obj,0,co2c0000344,0.734375
194,42,FP1,189,6.724,c,S1 obj,0,co2c0000344,0.73828125
195,42,FP1,190,9.165,c,S1 obj,0,co2c0000344,0.7421875
196,42,FP1,191,10.142,c,S1 obj,0,co2c0000344,0.74609375
197,42,FP1,192,10.142,c,S1 obj,0,co2c0000344,0.75
198,42,FP1,193,10.63,c,S1 obj,0,co2c0000344,0.75390625
199,42,FP1,194,12.583,c,S1 obj,0,co2c0000344,0.7578125
200,42,FP1,195,16.001,c,S1 obj,0,co2c0000344,0.76171875
201,42,FP1,196,18.443,c,S1 obj,0,co2c0000344,0.765625
202,42,FP1,197,17.955,c,S1 obj,0,co2c0000344,0.76953125
203,42,FP1,198,14.537,c,S1 obj,0,co2c0000344,0.7734375
204,42,FP1,199,11.119,c,S1 obj,0,co2c0000344,0.77734375
205,42,FP1,200,8.677,c,S1 obj,0,co2c0000344,0.78125
206,42,FP1,201,7.212,c,S1 obj,0,co2c0000344,0.78515625
207,42,FP1,202,6.236,c,S1 obj,0,co2c0000344,0.7890625
208,42,FP1,203,3.794,c,S1 obj,0,co2c0000344,0.79296875
209,42,FP1,204,0.376,c,S1 obj,0,co2c0000344,0.796875
210,42,FP1,205,-3.042,c,S1 obj,0,co2c0000344,0.80078125
211,42,FP1,206,-4.995,c,S1 obj,0,co2c0000344,0.8046875
212,42,FP1,207,-5.483,c,S1 obj,0,co2c0000344,0.80859375
213,42,FP1,208,-5.483,c,S1 obj,0,co2c0000344,0.8125
214,42,FP1,209,-5.483,c,S1 obj,0,co2c0000344,0.81640625
215,42,FP1,210,-4.506,c,S1 obj,0,co2c0000344,0.8203125
216,42,FP1,211,-3.042,c,S1 obj,0,co2c0000344,0.82421875
217,42,FP1,212,-0.112,c,S1 obj,0,co2c0000344,0.828125
218,42,FP1,213,2.818,c,S1 obj,0,co2c0000344,0.83203125
219,42,FP1,214,5.259,c,S1 obj,0,co2c0000344,0.8359375
220,42,FP1,215,5.747,c,S1 obj,0,co2c0000344,0.83984375
221,42,FP1,216,4.283,c,S1 obj,0,co2c0000344,0.84375
222,42,FP1,217,3.306,c,S1 obj,0,co2c0000344,0.84765625
223,42,FP1,218,3.306,c,S1 obj,0,co2c0000344,0.8515625
224,42,FP1,219,3.794,c,S1 obj,0,co2c0000344,0.85546875
225,42,FP1,220,4.283,c,S1 obj,0,co2c0000344,0.859375
226,42,FP1,221,3.306,c,S1 obj,0,co2c0000344,0.86328125
227,42,FP1,222,1.841,c,S1 obj,0,co2c0000344,0.8671875
228,42,FP1,223,0.376,c,S1 obj,0,co2c0000344,0.87109375
229,42,FP1,224,0.865,c,S1 obj,0,co2c0000344,0.875
230,42,FP1,225,1.841,c,S1 obj,0,co2c0000344,0.87890625
231,42,FP1,226,3.794,c,S1 obj,0,co2c0000344,0.8828125
232,42,FP1,227,4.771,c,S1 obj,0,co2c0000344,0.88671875
233,42,FP1,228,3.794,c,S1 obj,0,co2c0000344,0.890625
234,42,FP1,229,1.841,c,S1 obj,0,co2c0000344,0.89453125
235,42,FP1,230,0.865,c,S1 obj,0,co2c0000344,0.8984375
236,42,FP1,231,-0.6,c,S1 obj,0,co2c0000344,0.90234375
237,42,FP1,232,-1.577,c,S1 obj,0,co2c0000344,0.90625
238,42,FP1,233,-2.553,c,S1 obj,0,co2c0000344,0.91015625
239,42,FP1,234,-3.53,c,S1 obj,0,co2c0000344,0.9140625
240,42,FP1,235,-4.018,c,S1 obj,0,co2c0000344,0.91796875
241,42,FP1,236,-3.042,c,S1 obj,0,co2c0000344,0.921875
242,42,FP1,237,-1.088,c,S1 obj,0,co2c0000344,0.92578125
243,42,FP1,238,0.376,c,S1 obj,0,co2c0000344,0.9296875
244,42,FP1,239,0.376,c,S1 obj,0,co2c0000344,0.93359375
245,42,FP1,240,-0.6,c,S1 obj,0,co2c0000344,0.9375
246,42,FP1,241,-0.6,c,S1 obj,0,co2c0000344,0.94140625
247,42,FP1,242,0.376,c,S1 obj,0,co2c0000344,0.9453125
248,42,FP1,243,1.353,c,S1 obj,0,co2c0000344,0.94921875
249,42,FP1,244,2.818,c,S1 obj,0,co2c0000344,0.953125
250,42,FP1,245,4.283,c,S1 obj,0,co2c0000344,0.95703125
251,42,FP1,246,4.771,c,S1 obj,0,co2c0000344,0.9609375
252,42,FP1,247,6.236,c,S1 obj,0,co2c0000344,0.96484375
253,42,FP1,248,7.701,c,S1 obj,0,co2c0000344,0.96875
254,42,FP1,249,9.165,c,S1 obj,0,co2c0000344,0.97265625
255,42,FP1,250,8.677,c,S1 obj,0,co2c0000344,0.9765625
256,42,FP1,251,6.724,c,S1 obj,0,co2c0000344,0.98046875
257,42,FP1,252,4.283,c,S1 obj,0,co2c0000344,0.984375
258,42,FP1,253,2.33,c,S1 obj,0,co2c0000344,0.98828125
259,42,FP1,254,2.818,c,S1 obj,0,co2c0000344,0.9921875
260,42,FP1,255,4.283,c,S1 obj,0,co2c0000344,0.99609375
262,42,FP2,0,4.791,c,S1 obj,1,co2c0000344,0.0
263,42,FP2,1,4.791,c,S1 obj,1,co2c0000344,0.00390625
264,42,FP2,2,4.791,c,S1 obj,1,co2c0000344,0.0078125
265,42,FP2,3,4.791,c,S1 obj,1,co2c0000344,0.01171875
266,42,FP2,4,4.791,c,S1 obj,1,co2c0000344,0.015625
267,42,FP2,5,5.768,c,S1 obj,1,co2c0000344,0.01953125
268,42,FP2,6,5.28,c,S1 obj,1,co2c0000344,0.0234375
269,42,FP2,7,2.838,c,S1 obj,1,co2c0000344,0.02734375
270,42,FP2,8,-1.068,c,S1 obj,1,co2c0000344,0.03125
271,42,FP2,9,-3.998,c,S1 obj,1,co2c0000344,0.03515625
272,42,FP2,10,-5.463,c,S1 obj,1,co2c0000344,0.0390625
273,42,FP2,11,-4.486,c,S1 obj,1,co2c0000344,0.04296875
274,42,FP2,12,-3.998,c,S1 obj,1,co2c0000344,0.046875
275,42,FP2,13,-3.998,c,S1 obj,1,co2c0000344,0.05078125
276,42,FP2,14,-5.951,c,S1 obj,1,co2c0000344,0.0546875
277,42,FP2,15,-8.392,c,S1 obj,1,co2c0000344,0.05859375
278,42,FP2,16,-10.834,c,S1 obj,1,co2c0000344,0.0625
279,42,FP2,17,-11.322,c,S1 obj,1,co2c0000344,0.06640625
280,42,FP2,18,-10.345,c,S1 obj,1,co2c0000344,0.0703125
281,42,FP2,19,-7.416,c,S1 obj,1,co2c0000344,0.07421875
282,42,FP2,20,-4.486,c,S1 obj,1,co2c0000344,0.078125
283,42,FP2,21,-2.045,c,S1 obj,1,co2c0000344,0.08203125
284,42,FP2,22,0.397,c,S1 obj,1,co2c0000344,0.0859375
285,42,FP2,23,2.35,c,S1 obj,1,co2c0000344,0.08984375
286,42,FP2,24,4.791,c,S1 obj,1,co2c0000344,0.09375
287,42,FP2,25,6.256,c,S1 obj,1,co2c0000344,0.09765625
288,42,FP2,26,7.233,c,S1 obj,1,co2c0000344,0.1015625
289,42,FP2,27,7.233,c,S1 obj,1,co2c0000344,0.10546875
290,42,FP2,28,6.744,c,S1 obj,1,co2c0000344,0.109375
291,42,FP2,29,5.768,c,S1 obj,1,co2c0000344,0.11328125
292,42,FP2,30,5.768,c,S1 obj,1,co2c0000344,0.1171875
293,42,FP2,31,6.744,c,S1 obj,1,co2c0000344,0.12109375
294,42,FP2,32,7.721,c,S1 obj,1,co2c0000344,0.125
295,42,FP2,33,9.674,c,S1 obj,1,co2c0000344,0.12890625
296,42,FP2,34,11.139,c,S1 obj,1,co2c0000344,0.1328125
297,42,FP2,35,11.627,c,S1 obj,1,co2c0000344,0.13671875
298,42,FP2,36,11.627,c,S1 obj,1,co2c0000344,0.140625
299,42,FP2,37,10.162,c,S1 obj,1,co2c0000344,0.14453125
300,42,FP2,38,7.233,c,S1 obj,1,co2c0000344,0.1484375
301,42,FP2,39,3.815,c,S1 obj,1,co2c0000344,0.15234375
302,42,FP2,40,0.397,c,S1 obj,1,co2c0000344,0.15625
303,42,FP2,41,-0.58,c,S1 obj,1,co2c0000344,0.16015625
304,42,FP2,42,0.397,c,S1 obj,1,co2c0000344,0.1640625
305,42,FP2,43,2.838,c,S1 obj,1,co2c0000344,0.16796875
306,42,FP2,44,6.256,c,S1 obj,1,co2c0000344,0.171875
307,42,FP2,45,9.186,c,S1 obj,1,co2c0000344,0.17578125
308,42,FP2,46,10.651,c,S1 obj,1,co2c0000344,0.1796875
309,42,FP2,47,10.651,c,S1 obj,1,co2c0000344,0.18359375
310,42,FP2,48,10.162,c,S1 obj,1,co2c0000344,0.1875
311,42,FP2,49,10.162,c,S1 obj,1,co2c0000344,0.19140625
312,42,FP2,50,10.651,c,S1 obj,1,co2c0000344,0.1953125
313,42,FP2,51,11.139,c,S1 obj,1,co2c0000344,0.19921875
314,42,FP2,52,11.627,c,S1 obj,1,co2c0000344,0.203125
315,42,FP2,53,11.139,c,S1 obj,1,co2c0000344,0.20703125
316,42,FP2,54,10.651,c,S1 obj,1,co2c0000344,0.2109375
317,42,FP2,55,8.698,c,S1 obj,1,co2c0000344,0.21484375
318,42,FP2,56,7.233,c,S1 obj,1,co2c0000344,0.21875
319,42,FP2,57,6.256,c,S1 obj,1,co2c0000344,0.22265625
320,42,FP2,58,5.28,c,S1 obj,1,co2c0000344,0.2265625
321,42,FP2,59,5.768,c,S1 obj,1,co2c0000344,0.23046875
322,42,FP2,60,6.744,c,S1 obj,1,co2c0000344,0.234375
323,42,FP2,61,7.721,c,S1 obj,1,co2c0000344,0.23828125
324,42,FP2,62,7.721,c,S1 obj,1,co2c0000344,0.2421875
325,42,FP2,63,6.256,c,S1 obj,1,co2c0000344,0.24609375
326,42,FP2,64,3.815,c,S1 obj,1,co2c0000344,0.25
327,42,FP2,65,0.397,c,S1 obj,1,co2c0000344,0.25390625
328,42,FP2,66,-1.556,c,S1 obj,1,co2c0000344,0.2578125
329,42,FP2,67,-1.068,c,S1 obj,1,co2c0000344,0.26171875
330,42,FP2,68,0.885,c,S1 obj,1,co2c0000344,0.265625
331,42,FP2,69,3.815,c,S1 obj,1,co2c0000344,0.26953125
332,42,FP2,70,5.28,c,S1 obj,1,co2c0000344,0.2734375
333,42,FP2,71,5.768,c,S1 obj,1,co2c0000344,0.27734375
334,42,FP2,72,4.791,c,S1 obj,1,co2c0000344,0.28125
335,42,FP2,73,4.303,c,S1 obj,1,co2c0000344,0.28515625
336,42,FP2,74,3.815,c,S1 obj,1,co2c0000344,0.2890625
337,42,FP2,75,4.303,c,S1 obj,1,co2c0000344,0.29296875
338,42,FP2,76,4.791,c,S1 obj,1,co2c0000344,0.296875
339,42,FP2,77,3.815,c,S1 obj,1,co2c0000344,0.30078125
340,42,FP2,78,2.35,c,S1 obj,1,co2c0000344,0.3046875
341,42,FP2,79,-0.092,c,S1 obj,1,co2c0000344,0.30859375
342,42,FP2,80,-0.092,c,S1 obj,1,co2c0000344,0.3125
343,42,FP2,81,1.862,c,S1 obj,1,co2c0000344,0.31640625
344,42,FP2,82,6.744,c,S1 obj,1,co2c0000344,0.3203125
345,42,FP2,83,11.139,c,S1 obj,1,co2c0000344,0.32421875
346,42,FP2,84,14.069,c,S1 obj,1,co2c0000344,0.328125
347,42,FP2,85,13.58,c,S1 obj,1,co2c0000344,0.33203125
348,42,FP2,86,11.139,c,S1 obj,1,co2c0000344,0.3359375
349,42,FP2,87,7.721,c,S1 obj,1,co2c0000344,0.33984375
350,42,FP2,88,6.744,c,S1 obj,1,co2c0000344,0.34375
351,42,FP2,89,7.233,c,S1 obj,1,co2c0000344,0.34765625
352,42,FP2,90,8.209,c,S1 obj,1,co2c0000344,0.3515625
353,42,FP2,91,8.698,c,S1 obj,1,co2c0000344,0.35546875
354,42,FP2,92,7.721,c,S1 obj,1,co2c0000344,0.359375
355,42,FP2,93,5.768,c,S1 obj,1,co2c0000344,0.36328125
356,42,FP2,94,4.791,c,S1 obj,1,co2c0000344,0.3671875
357,42,FP2,95,4.303,c,S1 obj,1,co2c0000344,0.37109375
358,42,FP2,96,3.815,c,S1 obj,1,co2c0000344,0.375
359,42,FP2,97,3.815,c,S1 obj,1,co2c0000344,0.37890625
360,42,FP2,98,3.326,c,S1 obj,1,co2c0000344,0.3828125
361,42,FP2,99,2.838,c,S1 obj,1,co2c0000344,0.38671875
362,42,FP2,100,2.838,c,S1 obj,1,co2c0000344,0.390625
363,42,FP2,101,2.35,c,S1 obj,1,co2c0000344,0.39453125
364,42,FP2,102,1.373,c,S1 obj,1,co2c0000344,0.3984375
365,42,FP2,103,0.397,c,S1 obj,1,co2c0000344,0.40234375
366,42,FP2,104,-0.58,c,S1 obj,1,co2c0000344,0.40625
367,42,FP2,105,-0.58,c,S1 obj,1,co2c0000344,0.41015625
368,42,FP2,106,0.397,c,S1 obj,1,co2c0000344,0.4140625
369,42,FP2,107,2.35,c,S1 obj,1,co2c0000344,0.41796875
370,42,FP2,108,3.815,c,S1 obj,1,co2c0000344,0.421875
371,42,FP2,109,4.791,c,S1 obj,1,co2c0000344,0.42578125
372,42,FP2,110,4.791,c,S1 obj,1,co2c0000344,0.4296875
373,42,FP2,111,2.838,c,S1 obj,1,co2c0000344,0.43359375
374,42,FP2,112,0.397,c,S1 obj,1,co2c0000344,0.4375
375,42,FP2,113,-2.533,c,S1 obj,1,co2c0000344,0.44140625
376,42,FP2,114,-5.463,c,S1 obj,1,co2c0000344,0.4453125
377,42,FP2,115,-6.927,c,S1 obj,1,co2c0000344,0.44921875
378,42,FP2,116,-6.927,c,S1 obj,1,co2c0000344,0.453125
379,42,FP2,117,-5.463,c,S1 obj,1,co2c0000344,0.45703125
380,42,FP2,118,-3.021,c,S1 obj,1,co2c0000344,0.4609375
381,42,FP2,119,-0.092,c,S1 obj,1,co2c0000344,0.46484375
