,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
86,20,FP1,81,-87.158,a,S1 obj,0,co2a0000371,0.31640625
87,20,FP1,82,13.916,a,S1 obj,0,co2a0000371,0.3203125
88,20,FP1,83,82.275,a,S1 obj,0,co2a0000371,0.32421875
89,20,FP1,84,24.17,a,S1 obj,0,co2a0000371,0.328125
90,20,FP1,85,-88.623,a,S1 obj,0,co2a0000371,0.33203125
91,20,FP1,86,-106.689,a,S1 obj,0,co2a0000371,0.3359375
92,20,FP1,87,5.127,a,S1 obj,0,co2a0000371,0.33984375
93,20,FP1,88,122.314,a,S1 obj,0,co2a0000371,0.34375
94,20,FP1,89,107.178,a,S1 obj,0,co2a0000371,0.34765625
95,20,FP1,90,-14.404,a,S1 obj,0,co2a0000371,0.3515625
96,20,FP1,91,-88.135,a,S1 obj,0,co2a0000371,0.35546875
97,20,FP1,92,-25.635,a,S1 obj,0,co2a0000371,0.359375
98,20,FP1,93,85.693,a,S1 obj,0,co2a0000371,0.36328125
99,20,FP1,94,101.318,a,S1 obj,0,co2a0000371,0.3671875
100,20,FP1,95,-3.662,a,S1 obj,0,co2a0000371,0.37109375
101,20,FP1,96,-100.342,a,S1 obj,0,co2a0000371,0.375
102,20,FP1,97,-75.439,a,S1 obj,0,co2a0000371,0.37890625
103,20,FP1,98,25.146,a,S1 obj,0,co2a0000371,0.3828125
104,20,FP1,99,62.256,a,S1 obj,0,co2a0000371,0.38671875
105,20,FP1,100,-12.451,a,S1 obj,0,co2a0000371,0.390625
106,20,FP1,101,-96.924,a,S1 obj,0,co2a0000371,0.39453125
107,20,FP1,102,-71.533,a,S1 obj,0,co2a0000371,0.3984375
108,20,FP1,103,40.283,a,S1 obj,0,co2a0000371,0.40234375
109,20,FP1,104,98.877,a,S1 obj,0,co2a0000371,0.40625
110,20,FP1,105,28.564,a,S1 obj,0,co2a0000371,0.41015625
111,20,FP1,106,-81.787,a,S1 obj,0,co2a0000371,0.4140625
112,20,FP1,107,-87.158,a,S1 obj,0,co2a0000371,0.41796875
113,20,FP1,108,25.146,a,S1 obj,0,co2a0000371,0.421875
114,20,FP1,109,119.873,a,S1 obj,0,co2a0000371,0.42578125
115,20,FP1,110,80.322,a,S1 obj,0,co2a0000371,0.4296875
116,20,FP1,111,-47.607,a,S1 obj,0,co2a0000371,0.43359375
117,20,FP1,112,-110.596,a,S1 obj,0,co2a0000371,0.4375
118,20,FP1,113,-45.166,a,S1 obj,0,co2a0000371,0.44140625
119,20,FP1,114,49.072,a,S1 obj,0,co2a0000371,0.4453125
120,20,FP1,115,45.166,a,S1 obj,0,co2a0000371,0.44921875
121,20,FP1,116,-48.584,a,S1 obj,0,co2a0000371,0.453125
122,20,FP1,117,-103.271,a,S1 obj,0,co2a0000371,0.45703125
123,20,FP1,118,-39.795,a,S1 obj,0,co2a0000371,0.4609375
124,20,FP1,119,62.256,a,S1 obj,0,co2a0000371,0.46484375
125,20,FP1,120,67.139,a,S1 obj,0,co2a0000371,0.46875
126,20,FP1,121,-37.842,a,S1 obj,0,co2a0000371,0.47265625
127,20,FP1,122,-116.943,a,S1 obj,0,co2a0000371,0.4765625
128,20,FP1,123,-59.814,a,S1 obj,0,co2a0000371,0.48046875
129,20,FP1,124,75.928,a,S1 obj,0,co2a0000371,0.484375
130,20,FP1,125,134.521,a,S1 obj,0,co2a0000371,0.48828125
131,20,FP1,126,49.561,a,S1 obj,0,co2a0000371,0.4921875
132,20,FP1,127,-67.627,a,S1 obj,0,co2a0000371,0.49609375
133,20,FP1,128,-71.533,a,S1 obj,0,co2a0000371,0.5
134,20,FP1,129,35.889,a,S1 obj,0,co2a0000371,0.50390625
135,20,FP1,130,112.061,a,S1 obj,0,co2a0000371,0.5078125
136,20,FP1,131,56.885,a,S1 obj,0,co2a0000371,0.51171875
137,20,FP1,132,-63.721,a,S1 obj,0,co2a0000371,0.515625
138,20,FP1,133,-104.736,a,S1 obj,0,co2a0000371,0.51953125
139,20,FP1,134,-25.635,a,S1 obj,0,co2a0000371,0.5234375
140,20,FP1,135,58.838,a,S1 obj,0,co2a0000371,0.52734375
141,20,FP1,136,34.912,a,S1 obj,0,co2a0000371,0.53125
142,20,FP1,137,-63.721,a,S1 obj,0,co2a0000371,0.53515625
143,20,FP1,138,-100.342,a,S1 obj,0,co2a0000371,0.5390625
144,20,FP1,139,-17.822,a,S1 obj,0,co2a0000371,0.54296875
145,20,FP1,140,85.205,a,S1 obj,0,co2a0000371,0.546875
146,20,FP1,141,77.393,a,S1 obj,0,co2a0000371,0.55078125
147,20,FP1,142,-32.471,a,S1 obj,0,co2a0000371,0.5546875
148,20,FP1,143,-102.783,a,S1 obj,0,co2a0000371,0.55859375
149,20,FP1,144,-37.842,a,S1 obj,0,co2a0000371,0.5625
150,20,FP1,145,86.182,a,S1 obj,0,co2a0000371,0.56640625
151,20,FP1,146,118.408,a,S1 obj,0,co2a0000371,0.5703125
152,20,FP1,147,19.775,a,S1 obj,0,co2a0000371,0.57421875
153,20,FP1,148,-88.623,a,S1 obj,0,co2a0000371,0.578125
154,20,FP1,149,-78.369,a,S1 obj,0,co2a0000371,0.58203125
155,20,FP1,150,25.635,a,S1 obj,0,co2a0000371,0.5859375
156,20,FP1,151,80.322,a,S1 obj,0,co2a0000371,0.58984375
157,20,FP1,152,12.939,a,S1 obj,0,co2a0000371,0.59375
158,20,FP1,153,-87.158,a,S1 obj,0,co2a0000371,0.59765625
159,20,FP1,154,-89.6,a,S1 obj,0,co2a0000371,0.6015625
160,20,FP1,155,7.568,a,S1 obj,0,co2a0000371,0.60546875
161,20,FP1,156,76.416,a,S1 obj,0,co2a0000371,0.609375
162,20,FP1,157,21.24,a,S1 obj,0,co2a0000371,0.61328125
163,20,FP1,158,-86.67,a,S1 obj,0,co2a0000371,0.6171875
164,20,FP1,159,-100.83,a,S1 obj,0,co2a0000371,0.62109375
165,20,FP1,160,7.08,a,S1 obj,0,co2a0000371,0.625
166,20,FP1,161,120.85,a,S1 obj,0,co2a0000371,0.62890625
167,20,FP1,162,103.271,a,S1 obj,0,co2a0000371,0.6328125
168,20,FP1,163,-16.846,a,S1 obj,0,co2a0000371,0.63671875
169,20,FP1,164,-86.182,a,S1 obj,0,co2a0000371,0.640625
170,20,FP1,165,-21.729,a,S1 obj,0,co2a0000371,0.64453125
171,20,FP1,166,88.135,a,S1 obj,0,co2a0000371,0.6484375
172,20,FP1,167,97.9,a,S1 obj,0,co2a0000371,0.65234375
173,20,FP1,168,-8.057,a,S1 obj,0,co2a0000371,0.65625
174,20,FP1,169,-101.318,a,S1 obj,0,co2a0000371,0.66015625
175,20,FP1,170,-73.486,a,S1 obj,0,co2a0000371,0.6640625
176,20,FP1,171,27.588,a,S1 obj,0,co2a0000371,0.66796875
177,20,FP1,172,62.256,a,S1 obj,0,co2a0000371,0.671875
178,20,FP1,173,-15.869,a,S1 obj,0,co2a0000371,0.67578125
179,20,FP1,174,-97.412,a,S1 obj,0,co2a0000371,0.6796875
180,20,FP1,175,-64.209,a,S1 obj,0,co2a0000371,0.68359375
181,20,FP1,176,54.443,a,S1 obj,0,co2a0000371,0.6875
182,20,FP1,177,118.896,a,S1 obj,0,co2a0000371,0.69140625
183,20,FP1,178,52.002,a,S1 obj,0,co2a0000371,0.6953125
184,20,FP1,179,-60.303,a,S1 obj,0,co2a0000371,0.69921875
185,20,FP1,180,-73.975,a,S1 obj,0,co2a0000371,0.703125
186,20,FP1,181,26.611,a,S1 obj,0,co2a0000371,0.70703125
187,20,FP1,182,109.131,a,S1 obj,0,co2a0000371,0.7109375
188,20,FP1,183,65.186,a,S1 obj,0,co2a0000371,0.71484375
189,20,FP1,184,-54.443,a,S1 obj,0,co2a0000371,0.71875
190,20,FP1,185,-106.201,a,S1 obj,0,co2a0000371,0.72265625
191,20,FP1,186,-35.4,a,S1 obj,0,co2a0000371,0.7265625
192,20,FP1,187,54.932,a,S1 obj,0,co2a0000371,0.73046875
193,20,FP1,188,42.236,a,S1 obj,0,co2a0000371,0.734375
194,20,FP1,189,-56.396,a,S1 obj,0,co2a0000371,0.73828125
195,20,FP1,190,-106.689,a,S1 obj,0,co2a0000371,0.7421875
196,20,FP1,191,-36.377,a,S1 obj,0,co2a0000371,0.74609375
197,20,FP1,192,67.627,a,S1 obj,0,co2a0000371,0.75
198,20,FP1,193,69.58,a,S1 obj,0,co2a0000371,0.75390625
199,20,FP1,194,-39.795,a,S1 obj,0,co2a0000371,0.7578125
200,20,FP1,195,-119.873,a,S1 obj,0,co2a0000371,0.76171875
201,20,FP1,196,-59.326,a,S1 obj,0,co2a0000371,0.765625
202,20,FP1,197,79.346,a,S1 obj,0,co2a0000371,0.76953125
203,20,FP1,198,135.01,a,S1 obj,0,co2a0000371,0.7734375
204,20,FP1,199,42.725,a,S1 obj,0,co2a0000371,0.77734375
205,20,FP1,200,-86.67,a,S1 obj,0,co2a0000371,0.78125
206,20,FP1,201,-105.713,a,S1 obj,0,co2a0000371,0.78515625
207,20,FP1,202,-10.986,a,S1 obj,0,co2a0000371,0.7890625
208,20,FP1,203,61.279,a,S1 obj,0,co2a0000371,0.79296875
209,20,FP1,204,17.334,a,S1 obj,0,co2a0000371,0.796875
210,20,FP1,205,-77.393,a,S1 obj,0,co2a0000371,0.80078125
211,20,FP1,206,-90.088,a,S1 obj,0,co2a0000371,0.8046875
212,20,FP1,207,-0.244,a,S1 obj,0,co2a0000371,0.80859375
213,20,FP1,208,76.416,a,S1 obj,0,co2a0000371,0.8125
214,20,FP1,209,33.936,a,S1 obj,0,co2a0000371,0.81640625
215,20,FP1,210,-77.393,a,S1 obj,0,co2a0000371,0.8203125
216,20,FP1,211,-108.643,a,S1 obj,0,co2a0000371,0.82421875
217,20,FP1,212,-7.568,a,S1 obj,0,co2a0000371,0.828125
218,20,FP1,213,113.525,a,S1 obj,0,co2a0000371,0.83203125
219,20,FP1,214,113.525,a,S1 obj,0,co2a0000371,0.8359375
220,20,FP1,215,-1.221,a,S1 obj,0,co2a0000371,0.83984375
221,20,FP1,216,-85.205,a,S1 obj,0,co2a0000371,0.84375
222,20,FP1,217,-35.4,a,S1 obj,0,co2a0000371,0.84765625
223,20,FP1,218,77.881,a,S1 obj,0,co2a0000371,0.8515625
224,20,FP1,219,104.736,a,S1 obj,0,co2a0000371,0.85546875
225,20,FP1,220,7.08,a,S1 obj,0,co2a0000371,0.859375
226,20,FP1,221,-95.459,a,S1 obj,0,co2a0000371,0.86328125
227,20,FP1,222,-83.74,a,S1 obj,0,co2a0000371,0.8671875
228,20,FP1,223,15.869,a,S1 obj,0,co2a0000371,0.87109375
229,20,FP1,224,64.209,a,S1 obj,0,co2a0000371,0.875
230,20,FP1,225,-2.686,a,S1 obj,0,co2a0000371,0.87890625
231,20,FP1,226,-92.529,a,S1 obj,0,co2a0000371,0.8828125
232,20,FP1,227,-75.928,a,S1 obj,0,co2a0000371,0.88671875
233,20,FP1,228,38.33,a,S1 obj,0,co2a0000371,0.890625
234,20,FP1,229,114.99,a,S1 obj,0,co2a0000371,0.89453125
235,20,FP1,230,61.279,a,S1 obj,0,co2a0000371,0.8984375
236,20,FP1,231,-53.955,a,S1 obj,0,co2a0000371,0.90234375
237,20,FP1,232,-81.299,a,S1 obj,0,co2a0000371,0.90625
238,20,FP1,233,12.939,a,S1 obj,0,co2a0000371,0.91015625
239,20,FP1,234,107.178,a,S1 obj,0,co2a0000371,0.9140625
240,20,FP1,235,78.857,a,S1 obj,0,co2a0000371,0.91796875
241,20,FP1,236,-40.771,a,S1 obj,0,co2a0000371,0.921875
242,20,FP1,237,-108.154,a,S1 obj,0,co2a0000371,0.92578125
243,20,FP1,238,-49.561,a,S1 obj,0,co2a0000371,0.9296875
244,20,FP1,239,47.119,a,S1 obj,0,co2a0000371,0.93359375
245,20,FP1,240,50.537,a,S1 obj,0,co2a0000371,0.9375
246,20,FP1,241,-43.701,a,S1 obj,0,co2a0000371,0.94140625
247,20,FP1,242,-106.689,a,S1 obj,0,co2a0000371,0.9453125
248,20,FP1,243,-49.561,a,S1 obj,0,co2a0000371,0.94921875
249,20,FP1,244,57.861,a,S1 obj,0,co2a0000371,0.953125
250,20,FP1,245,75.928,a,S1 obj,0,co2a0000371,0.95703125
251,20,FP1,246,-24.658,a,S1 obj,0,co2a0000371,0.9609375
252,20,FP1,247,-116.943,a,S1 obj,0,co2a0000371,0.96484375
253,20,FP1,248,-73.486,a,S1 obj,0,co2a0000371,0.96875
254,20,FP1,249,64.209,a,S1 obj,0,co2a0000371,0.97265625
255,20,FP1,250,136.963,a,S1 obj,0,co2a0000371,0.9765625
256,20,FP1,251,61.768,a,S1 obj,0,co2a0000371,0.98046875
257,20,FP1,252,-66.162,a,S1 obj,0,co2a0000371,0.984375
258,20,FP1,253,-93.994,a,S1 obj,0,co2a0000371,0.98828125
259,20,FP1,254,0.732,a,S1 obj,0,co2a0000371,0.9921875
260,20,FP1,255,87.158,a,S1 obj,0,co2a0000371,0.99609375
262,20,FP2,0,5.91,a,S1 obj,1,co2a0000371,0.0
263,20,FP2,1,4.934,a,S1 obj,1,co2a0000371,0.00390625
264,20,FP2,2,6.399,a,S1 obj,1,co2a0000371,0.0078125
265,20,FP2,3,9.328,a,S1 obj,1,co2a0000371,0.01171875
266,20,FP2,4,10.305,a,S1 obj,1,co2a0000371,0.015625
267,20,FP2,5,7.863,a,S1 obj,1,co2a0000371,0.01953125
268,20,FP2,6,2.981,a,S1 obj,1,co2a0000371,0.0234375
269,20,FP2,7,-1.902,a,S1 obj,1,co2a0000371,0.02734375
270,20,FP2,8,-4.344,a,S1 obj,1,co2a0000371,0.03125
271,20,FP2,9,-6.297,a,S1 obj,1,co2a0000371,0.03515625
272,20,FP2,10,-7.273,a,S1 obj,1,co2a0000371,0.0390625
273,20,FP2,11,-7.762,a,S1 obj,1,co2a0000371,0.04296875
274,20,FP2,12,-4.344,a,S1 obj,1,co2a0000371,0.046875
275,20,FP2,13,2.004,a,S1 obj,1,co2a0000371,0.05078125
276,20,FP2,14,8.352,a,S1 obj,1,co2a0000371,0.0546875
277,20,FP2,15,11.281,a,S1 obj,1,co2a0000371,0.05859375
278,20,FP2,16,8.352,a,S1 obj,1,co2a0000371,0.0625
279,20,FP2,17,1.516,a,S1 obj,1,co2a0000371,0.06640625
280,20,FP2,18,-3.855,a,S1 obj,1,co2a0000371,0.0703125
281,20,FP2,19,-5.809,a,S1 obj,1,co2a0000371,0.07421875
282,20,FP2,20,-4.344,a,S1 obj,1,co2a0000371,0.078125
283,20,FP2,21,-1.414,a,S1 obj,1,co2a0000371,0.08203125
284,20,FP2,22,0.051,a,S1 obj,1,co2a0000371,0.0859375
285,20,FP2,23,-0.926,a,S1 obj,1,co2a0000371,0.08984375
286,20,FP2,24,-3.367,a,S1 obj,1,co2a0000371,0.09375
287,20,FP2,25,-5.809,a,S1 obj,1,co2a0000371,0.09765625
288,20,FP2,26,-6.785,a,S1 obj,1,co2a0000371,0.1015625
289,20,FP2,27,-4.344,a,S1 obj,1,co2a0000371,0.10546875
290,20,FP2,28,0.539,a,S1 obj,1,co2a0000371,0.109375
291,20,FP2,29,3.957,a,S1 obj,1,co2a0000371,0.11328125
292,20,FP2,30,4.934,a,S1 obj,1,co2a0000371,0.1171875
293,20,FP2,31,2.492,a,S1 obj,1,co2a0000371,0.12109375
294,20,FP2,32,0.051,a,S1 obj,1,co2a0000371,0.125
295,20,FP2,33,-0.437,a,S1 obj,1,co2a0000371,0.12890625
296,20,FP2,34,2.004,a,S1 obj,1,co2a0000371,0.1328125
297,20,FP2,35,5.422,a,S1 obj,1,co2a0000371,0.13671875
298,20,FP2,36,8.352,a,S1 obj,1,co2a0000371,0.140625
299,20,FP2,37,8.352,a,S1 obj,1,co2a0000371,0.14453125
300,20,FP2,38,6.399,a,S1 obj,1,co2a0000371,0.1484375
301,20,FP2,39,2.981,a,S1 obj,1,co2a0000371,0.15234375
302,20,FP2,40,0.051,a,S1 obj,1,co2a0000371,0.15625
303,20,FP2,41,-1.902,a,S1 obj,1,co2a0000371,0.16015625
304,20,FP2,42,-2.391,a,S1 obj,1,co2a0000371,0.1640625
305,20,FP2,43,-1.902,a,S1 obj,1,co2a0000371,0.16796875
306,20,FP2,44,-1.902,a,S1 obj,1,co2a0000371,0.171875
307,20,FP2,45,-3.367,a,S1 obj,1,co2a0000371,0.17578125
308,20,FP2,46,-4.832,a,S1 obj,1,co2a0000371,0.1796875
309,20,FP2,47,-5.809,a,S1 obj,1,co2a0000371,0.18359375
310,20,FP2,48,-3.855,a,S1 obj,1,co2a0000371,0.1875
311,20,FP2,49,-0.437,a,S1 obj,1,co2a0000371,0.19140625
312,20,FP2,50,2.004,a,S1 obj,1,co2a0000371,0.1953125
313,20,FP2,51,2.492,a,S1 obj,1,co2a0000371,0.19921875
314,20,FP2,52,1.027,a,S1 obj,1,co2a0000371,0.203125
315,20,FP2,53,0.051,a,S1 obj,1,co2a0000371,0.20703125
316,20,FP2,54,0.051,a,S1 obj,1,co2a0000371,0.2109375
317,20,FP2,55,0.539,a,S1 obj,1,co2a0000371,0.21484375
318,20,FP2,56,-0.437,a,S1 obj,1,co2a0000371,0.21875
319,20,FP2,57,-3.367,a,S1 obj,1,co2a0000371,0.22265625
320,20,FP2,58,-5.809,a,S1 obj,1,co2a0000371,0.2265625
321,20,FP2,59,-6.297,a,S1 obj,1,co2a0000371,0.23046875
322,20,FP2,60,-5.809,a,S1 obj,1,co2a0000371,0.234375
323,20,FP2,61,-6.785,a,S1 obj,1,co2a0000371,0.23828125
324,20,FP2,62,-8.738,a,S1 obj,1,co2a0000371,0.2421875
325,20,FP2,63,-9.715,a,S1 obj,1,co2a0000371,0.24609375
326,20,FP2,64,-6.297,a,S1 obj,1,co2a0000371,0.25
327,20,FP2,65,0.051,a,S1 obj,1,co2a0000371,0.25390625
328,20,FP2,66,6.887,a,S1 obj,1,co2a0000371,0.2578125
329,20,FP2,67,8.84,a,S1 obj,1,co2a0000371,0.26171875
330,20,FP2,68,6.399,a,S1 obj,1,co2a0000371,0.265625
331,20,FP2,69,2.004,a,S1 obj,1,co2a0000371,0.26953125
332,20,FP2,70,-0.437,a,S1 obj,1,co2a0000371,0.2734375
333,20,FP2,71,-0.437,a,S1 obj,1,co2a0000371,0.27734375
334,20,FP2,72,0.539,a,S1 obj,1,co2a0000371,0.28125
335,20,FP2,73,-0.926,a,S1 obj,1,co2a0000371,0.28515625
336,20,FP2,74,-4.344,a,S1 obj,1,co2a0000371,0.2890625
337,20,FP2,75,-8.25,a,S1 obj,1,co2a0000371,0.29296875
338,20,FP2,76,-10.203,a,S1 obj,1,co2a0000371,0.296875
339,20,FP2,77,-8.738,a,S1 obj,1,co2a0000371,0.30078125
340,20,FP2,78,-4.832,a,S1 obj,1,co2a0000371,0.3046875
341,20,FP2,79,0.539,a,S1 obj,1,co2a0000371,0.30859375
342,20,FP2,80,6.887,a,S1 obj,1,co2a0000371,0.3125
343,20,FP2,81,11.77,a,S1 obj,1,co2a0000371,0.31640625
344,20,FP2,82,13.723,a,S1 obj,1,co2a0000371,0.3203125
345,20,FP2,83,14.211,a,S1 obj,1,co2a0000371,0.32421875
346,20,FP2,84,13.723,a,S1 obj,1,co2a0000371,0.328125
347,20,FP2,85,12.746,a,S1 obj,1,co2a0000371,0.33203125
348,20,FP2,86,10.305,a,S1 obj,1,co2a0000371,0.3359375
349,20,FP2,87,6.887,a,S1 obj,1,co2a0000371,0.33984375
350,20,FP2,88,2.492,a,S1 obj,1,co2a0000371,0.34375
351,20,FP2,89,-0.437,a,S1 obj,1,co2a0000371,0.34765625
352,20,FP2,90,0.539,a,S1 obj,1,co2a0000371,0.3515625
353,20,FP2,91,3.469,a,S1 obj,1,co2a0000371,0.35546875
354,20,FP2,92,6.399,a,S1 obj,1,co2a0000371,0.359375
355,20,FP2,93,6.887,a,S1 obj,1,co2a0000371,0.36328125
356,20,FP2,94,4.934,a,S1 obj,1,co2a0000371,0.3671875
357,20,FP2,95,2.004,a,S1 obj,1,co2a0000371,0.37109375
358,20,FP2,96,-0.437,a,S1 obj,1,co2a0000371,0.375
359,20,FP2,97,-2.879,a,S1 obj,1,co2a0000371,0.37890625
360,20,FP2,98,-6.785,a,S1 obj,1,co2a0000371,0.3828125
361,20,FP2,99,-9.715,a,S1 obj,1,co2a0000371,0.38671875
362,20,FP2,100,-9.715,a,S1 obj,1,co2a0000371,0.390625
363,20,FP2,101,-5.32,a,S1 obj,1,co2a0000371,0.39453125
364,20,FP2,102,2.004,a,S1 obj,1,co2a0000371,0.3984375
365,20,FP2,103,6.887,a,S1 obj,1,co2a0000371,0.40234375
366,20,FP2,104,8.352,a,S1 obj,1,co2a0000371,0.40625
367,20,FP2,105,5.91,a,S1 obj,1,co2a0000371,0.41015625
368,20,FP2,106,4.445,a,S1 obj,1,co2a0000371,0.4140625
369,20,FP2,107,5.91,a,S1 obj,1,co2a0000371,0.41796875
370,20,FP2,108,8.352,a,S1 obj,1,co2a0000371,0.421875
371,20,FP2,109,10.305,a,S1 obj,1,co2a0000371,0.42578125
372,20,FP2,110,8.352,a,S1 obj,1,co2a0000371,0.4296875
373,20,FP2,111,4.445,a,S1 obj,1,co2a0000371,0.43359375
374,20,FP2,112,1.027,a,S1 obj,1,co2a0000371,0.4375
375,20,FP2,113,-0.926,a,S1 obj,1,co2a0000371,0.44140625
376,20,FP2,114,-0.437,a,S1 obj,1,co2a0000371,0.4453125
377,20,FP2,115,1.516,a,S1 obj,1,co2a0000371,0.44921875
378,20,FP2,116,3.957,a,S1 obj,1,co2a0000371,0.453125
379,20,FP2,117,5.422,a,S1 obj,1,co2a0000371,0.45703125
