,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
54,113,FP1,49,-7.853,c,S2 match,0,co2c0000340,0.19140625
55,113,FP1,50,-6.388,c,S2 match,0,co2c0000340,0.1953125
56,113,FP1,51,-4.924,c,S2 match,0,co2c0000340,0.19921875
57,113,FP1,52,-4.435,c,S2 match,0,co2c0000340,0.203125
58,113,FP1,53,-5.412,c,S2 match,0,co2c0000340,0.20703125
59,113,FP1,54,-6.388,c,S2 match,0,co2c0000340,0.2109375
60,113,FP1,55,-7.365,c,S2 match,0,co2c0000340,0.21484375
61,113,FP1,56,-7.365,c,S2 match,0,co2c0000340,0.21875
62,113,FP1,57,-6.388,c,S2 match,0,co2c0000340,0.22265625
63,113,FP1,58,-5.9,c,S2 match,0,co2c0000340,0.2265625
64,113,FP1,59,-4.924,c,S2 match,0,co2c0000340,0.23046875
65,113,FP1,60,-4.924,c,S2 match,0,co2c0000340,0.234375
66,113,FP1,61,-5.9,c,S2 match,0,co2c0000340,0.23828125
67,113,FP1,62,-6.388,c,S2 match,0,co2c0000340,0.2421875
68,113,FP1,63,-7.365,c,S2 match,0,co2c0000340,0.24609375
69,113,FP1,64,-7.365,c,S2 match,0,co2c0000340,0.25
70,113,FP1,65,-6.388,c,S2 match,0,co2c0000340,0.25390625
71,113,FP1,66,-4.435,c,S2 match,0,co2c0000340,0.2578125
72,113,FP1,67,-1.017,c,S2 match,0,co2c0000340,0.26171875
73,113,FP1,68,1.424,c,S2 match,0,co2c0000340,0.265625
74,113,FP1,69,3.377,c,S2 match,0,co2c0000340,0.26953125
75,113,FP1,70,3.377,c,S2 match,0,co2c0000340,0.2734375
76,113,FP1,71,3.377,c,S2 match,0,co2c0000340,0.27734375
77,113,FP1,72,2.889,c,S2 match,0,co2c0000340,0.28125
78,113,FP1,73,3.377,c,S2 match,0,co2c0000340,0.28515625
79,113,FP1,74,4.842,c,S2 match,0,co2c0000340,0.2890625
80,113,FP1,75,7.284,c,S2 match,0,co2c0000340,0.29296875
81,113,FP1,76,9.725,c,S2 match,0,co2c0000340,0.296875
82,113,FP1,77,11.678,c,S2 match,0,co2c0000340,0.30078125
83,113,FP1,78,12.655,c,S2 match,0,co2c0000340,0.3046875
84,113,FP1,79,12.166,c,S2 match,0,co2c0000340,0.30859375
85,113,FP1,80,10.701,c,S2 match,0,co2c0000340,0.3125
86,113,FP1,81,7.284,c,S2 match,0,co2c0000340,0.31640625
87,113,FP1,82,4.354,c,S2 match,0,co2c0000340,0.3203125
88,113,FP1,83,1.424,c,S2 match,0,co2c0000340,0.32421875
89,113,FP1,84,0.936,c,S2 match,0,co2c0000340,0.328125
90,113,FP1,85,3.377,c,S2 match,0,co2c0000340,0.33203125
91,113,FP1,86,6.307,c,S2 match,0,co2c0000340,0.3359375
92,113,FP1,87,8.748,c,S2 match,0,co2c0000340,0.33984375
93,113,FP1,88,8.748,c,S2 match,0,co2c0000340,0.34375
94,113,FP1,89,6.307,c,S2 match,0,co2c0000340,0.34765625
95,113,FP1,90,2.889,c,S2 match,0,co2c0000340,0.3515625
96,113,FP1,91,-1.017,c,S2 match,0,co2c0000340,0.35546875
97,113,FP1,92,-2.97,c,S2 match,0,co2c0000340,0.359375
98,113,FP1,93,-2.97,c,S2 match,0,co2c0000340,0.36328125
99,113,FP1,94,-1.506,c,S2 match,0,co2c0000340,0.3671875
100,113,FP1,95,0.936,c,S2 match,0,co2c0000340,0.37109375
101,113,FP1,96,2.889,c,S2 match,0,co2c0000340,0.375
102,113,FP1,97,3.866,c,S2 match,0,co2c0000340,0.37890625
103,113,FP1,98,3.866,c,S2 match,0,co2c0000340,0.3828125
104,113,FP1,99,3.377,c,S2 match,0,co2c0000340,0.38671875
105,113,FP1,100,2.889,c,S2 match,0,co2c0000340,0.390625
106,113,FP1,101,2.889,c,S2 match,0,co2c0000340,0.39453125
107,113,FP1,102,3.377,c,S2 match,0,co2c0000340,0.3984375
108,113,FP1,103,3.866,c,S2 match,0,co2c0000340,0.40234375
109,113,FP1,104,4.354,c,S2 match,0,co2c0000340,0.40625
110,113,FP1,105,4.842,c,S2 match,0,co2c0000340,0.41015625
111,113,FP1,106,5.819,c,S2 match,0,co2c0000340,0.4140625
112,113,FP1,107,6.307,c,S2 match,0,co2c0000340,0.41796875
113,113,FP1,108,5.819,c,S2 match,0,co2c0000340,0.421875
114,113,FP1,109,4.842,c,S2 match,0,co2c0000340,0.42578125
115,113,FP1,110,3.377,c,S2 match,0,co2c0000340,0.4296875
116,113,FP1,111,1.424,c,S2 match,0,co2c0000340,0.43359375
117,113,FP1,112,-0.529,c,S2 match,0,co2c0000340,0.4375
118,113,FP1,113,-2.97,c,S2 match,0,co2c0000340,0.44140625
119,113,FP1,114,-5.9,c,S2 match,0,co2c0000340,0.4453125
120,113,FP1,115,-7.853,c,S2 match,0,co2c0000340,0.44921875
121,113,FP1,116,-8.83,c,S2 match,0,co2c0000340,0.453125
122,113,FP1,117,-7.365,c,S2 match,0,co2c0000340,0.45703125
123,113,FP1,118,-6.388,c,S2 match,0,co2c0000340,0.4609375
124,113,FP1,119,-5.9,c,S2 match,0,co2c0000340,0.46484375
125,113,FP1,120,-5.9,c,S2 match,0,co2c0000340,0.46875
126,113,FP1,121,-6.877,c,S2 match,0,co2c0000340,0.47265625
127,113,FP1,122,-6.877,c,S2 match,0,co2c0000340,0.4765625
128,113,FP1,123,-5.412,c,S2 match,0,co2c0000340,0.48046875
129,113,FP1,124,-2.97,c,S2 match,0,co2c0000340,0.484375
130,113,FP1,125,-0.529,c,S2 match,0,co2c0000340,0.48828125
131,113,FP1,126,1.424,c,S2 match,0,co2c0000340,0.4921875
132,113,FP1,127,3.377,c,S2 match,0,co2c0000340,0.49609375
133,113,FP1,128,5.33,c,S2 match,0,co2c0000340,0.5
134,113,FP1,129,7.284,c,S2 match,0,co2c0000340,0.50390625
135,113,FP1,130,9.237,c,S2 match,0,co2c0000340,0.5078125
136,113,FP1,131,9.725,c,S2 match,0,co2c0000340,0.51171875
137,113,FP1,132,8.748,c,S2 match,0,co2c0000340,0.515625
138,113,FP1,133,5.819,c,S2 match,0,co2c0000340,0.51953125
139,113,FP1,134,3.866,c,S2 match,0,co2c0000340,0.5234375
140,113,FP1,135,1.912,c,S2 match,0,co2c0000340,0.52734375
141,113,FP1,136,1.912,c,S2 match,0,co2c0000340,0.53125
142,113,FP1,137,0.936,c,S2 match,0,co2c0000340,0.53515625
143,113,FP1,138,-0.529,c,S2 match,0,co2c0000340,0.5390625
144,113,FP1,139,-2.482,c,S2 match,0,co2c0000340,0.54296875
145,113,FP1,140,-3.947,c,S2 match,0,co2c0000340,0.546875
146,113,FP1,141,-3.947,c,S2 match,0,co2c0000340,0.55078125
147,113,FP1,142,-1.506,c,S2 match,0,co2c0000340,0.5546875
148,113,FP1,143,2.889,c,S2 match,0,co2c0000340,0.55859375
149,113,FP1,144,6.795,c,S2 match,0,co2c0000340,0.5625
150,113,FP1,145,9.725,c,S2 match,0,co2c0000340,0.56640625
151,113,FP1,146,10.213,c,S2 match,0,co2c0000340,0.5703125
152,113,FP1,147,9.725,c,S2 match,0,co2c0000340,0.57421875
153,113,FP1,148,6.795,c,S2 match,0,co2c0000340,0.578125
154,113,FP1,149,3.866,c,S2 match,0,co2c0000340,0.58203125
155,113,FP1,150,-0.529,c,S2 match,0,co2c0000340,0.5859375
156,113,FP1,151,-3.947,c,S2 match,0,co2c0000340,0.58984375
157,113,FP1,152,-5.9,c,S2 match,0,co2c0000340,0.59375
158,113,FP1,153,-6.388,c,S2 match,0,co2c0000340,0.59765625
159,113,FP1,154,-4.924,c,S2 match,0,co2c0000340,0.6015625
160,113,FP1,155,-1.994,c,S2 match,0,co2c0000340,0.60546875
161,113,FP1,156,0.936,c,S2 match,0,co2c0000340,0.609375
162,113,FP1,157,2.889,c,S2 match,0,co2c0000340,0.61328125
163,113,FP1,158,2.889,c,S2 match,0,co2c0000340,0.6171875
164,113,FP1,159,2.889,c,S2 match,0,co2c0000340,0.62109375
165,113,FP1,160,1.912,c,S2 match,0,co2c0000340,0.625
166,113,FP1,161,2.401,c,S2 match,0,co2c0000340,0.62890625
167,113,FP1,162,3.866,c,S2 match,0,co2c0000340,0.6328125
168,113,FP1,163,6.795,c,S2 match,0,co2c0000340,0.63671875
169,113,FP1,164,9.725,c,S2 match,0,co2c0000340,0.640625
170,113,FP1,165,11.678,c,S2 match,0,co2c0000340,0.64453125
171,113,FP1,166,11.19,c,S2 match,0,co2c0000340,0.6484375
172,113,FP1,167,8.26,c,S2 match,0,co2c0000340,0.65234375
173,113,FP1,168,3.866,c,S2 match,0,co2c0000340,0.65625
174,113,FP1,169,-0.529,c,S2 match,0,co2c0000340,0.66015625
175,113,FP1,170,-3.947,c,S2 match,0,co2c0000340,0.6640625
176,113,FP1,171,-5.9,c,S2 match,0,co2c0000340,0.66796875
177,113,FP1,172,-6.877,c,S2 match,0,co2c0000340,0.671875
178,113,FP1,173,-6.877,c,S2 match,0,co2c0000340,0.67578125
179,113,FP1,174,-5.9,c,S2 match,0,co2c0000340,0.6796875
180,113,FP1,175,-4.924,c,S2 match,0,co2c0000340,0.68359375
181,113,FP1,176,-4.924,c,S2 match,0,co2c0000340,0.6875
182,113,FP1,177,-6.877,c,S2 match,0,co2c0000340,0.69140625
183,113,FP1,178,-10.783,c,S2 match,0,co2c0000340,0.6953125
184,113,FP1,179,-16.154,c,S2 match,0,co2c0000340,0.69921875
185,113,FP1,180,-21.037,c,S2 match,0,co2c0000340,0.703125
186,113,FP1,181,-24.455,c,S2 match,0,co2c0000340,0.70703125
187,113,FP1,182,-23.966,c,S2 match,0,co2c0000340,0.7109375
188,113,FP1,183,-21.037,c,S2 match,0,co2c0000340,0.71484375
189,113,FP1,184,-17.619,c,S2 match,0,co2c0000340,0.71875
190,113,FP1,185,-15.177,c,S2 match,0,co2c0000340,0.72265625
191,113,FP1,186,-15.177,c,S2 match,0,co2c0000340,0.7265625
192,113,FP1,187,-16.642,c,S2 match,0,co2c0000340,0.73046875
193,113,FP1,188,-18.107,c,S2 match,0,co2c0000340,0.734375
194,113,FP1,189,-19.572,c,S2 match,0,co2c0000340,0.73828125
195,113,FP1,190,-19.572,c,S2 match,0,co2c0000340,0.7421875
196,113,FP1,191,-20.06,c,S2 match,0,co2c0000340,0.74609375
197,113,FP1,192,-20.06,c,S2 match,0,co2c0000340,0.75
198,113,FP1,193,-19.084,c,S2 match,0,co2c0000340,0.75390625
199,113,FP1,194,-17.131,c,S2 match,0,co2c0000340,0.7578125
200,113,FP1,195,-13.713,c,S2 match,0,co2c0000340,0.76171875
201,113,FP1,196,-10.783,c,S2 match,0,co2c0000340,0.765625
202,113,FP1,197,-9.318,c,S2 match,0,co2c0000340,0.76953125
203,113,FP1,198,-8.83,c,S2 match,0,co2c0000340,0.7734375
204,113,FP1,199,-9.806,c,S2 match,0,co2c0000340,0.77734375
205,113,FP1,200,-11.759,c,S2 match,0,co2c0000340,0.78125
206,113,FP1,201,-14.201,c,S2 match,0,co2c0000340,0.78515625
207,113,FP1,202,-16.642,c,S2 match,0,co2c0000340,0.7890625
208,113,FP1,203,-17.619,c,S2 match,0,co2c0000340,0.79296875
209,113,FP1,204,-18.595,c,S2 match,0,co2c0000340,0.796875
210,113,FP1,205,-18.107,c,S2 match,0,co2c0000340,0.80078125
211,113,FP1,206,-18.107,c,S2 match,0,co2c0000340,0.8046875
212,113,FP1,207,-17.619,c,S2 match,0,co2c0000340,0.80859375
213,113,FP1,208,-17.619,c,S2 match,0,co2c0000340,0.8125
214,113,FP1,209,-17.131,c,S2 match,0,co2c0000340,0.81640625
215,113,FP1,210,-16.154,c,S2 match,0,co2c0000340,0.8203125
216,113,FP1,211,-15.177,c,S2 match,0,co2c0000340,0.82421875
217,113,FP1,212,-14.201,c,S2 match,0,co2c0000340,0.828125
218,113,FP1,213,-13.224,c,S2 match,0,co2c0000340,0.83203125
219,113,FP1,214,-11.759,c,S2 match,0,co2c0000340,0.8359375
220,113,FP1,215,-10.783,c,S2 match,0,co2c0000340,0.83984375
221,113,FP1,216,-9.806,c,S2 match,0,co2c0000340,0.84375
222,113,FP1,217,-9.318,c,S2 match,0,co2c0000340,0.84765625
223,113,FP1,218,-8.83,c,S2 match,0,co2c0000340,0.8515625
224,113,FP1,219,-7.853,c,S2 match,0,co2c0000340,0.85546875
225,113,FP1,220,-6.877,c,S2 match,0,co2c0000340,0.859375
226,113,FP1,221,-5.9,c,S2 match,0,co2c0000340,0.86328125
227,113,FP1,222,-5.9,c,S2 match,0,co2c0000340,0.8671875
228,113,FP1,223,-6.388,c,S2 match,0,co2c0000340,0.87109375
229,113,FP1,224,-7.853,c,S2 match,0,co2c0000340,0.875
230,113,FP1,225,-8.83,c,S2 match,0,co2c0000340,0.87890625
231,113,FP1,226,-8.83,c,S2 match,0,co2c0000340,0.8828125
232,113,FP1,227,-7.853,c,S2 match,0,co2c0000340,0.88671875
233,113,FP1,228,-5.412,c,S2 match,0,co2c0000340,0.890625
234,113,FP1,229,-2.97,c,S2 match,0,co2c0000340,0.89453125
235,113,FP1,230,-2.97,c,S2 match,0,co2c0000340,0.8984375
236,113,FP1,231,-5.9,c,S2 match,0,co2c0000340,0.90234375
237,113,FP1,232,-10.295,c,S2 match,0,co2c0000340,0.90625
238,113,FP1,233,-13.713,c,S2 match,0,co2c0000340,0.91015625
239,113,FP1,234,-14.201,c,S2 match,0,co2c0000340,0.9140625
240,113,FP1,235,-11.271,c,S2 match,0,co2c0000340,0.91796875
241,113,FP1,236,-4.924,c,S2 match,0,co2c0000340,0.921875
242,113,FP1,237,0.936,c,S2 match,0,co2c0000340,0.92578125
243,113,FP1,238,4.842,c,S2 match,0,co2c0000340,0.9296875
244,113,FP1,239,5.819,c,S2 match,0,co2c0000340,0.93359375
245,113,FP1,240,3.866,c,S2 match,0,co2c0000340,0.9375
246,113,FP1,241,1.912,c,S2 match,0,co2c0000340,0.94140625
247,113,FP1,242,1.424,c,S2 match,0,co2c0000340,0.9453125
248,113,FP1,243,2.889,c,S2 match,0,co2c0000340,0.94921875
249,113,FP1,244,5.819,c,S2 match,0,co2c0000340,0.953125
250,113,FP1,245,10.213,c,S2 match,0,co2c0000340,0.95703125
251,113,FP1,246,13.631,c,S2 match,0,co2c0000340,0.9609375
252,113,FP1,247,16.073,c,S2 match,0,co2c0000340,0.96484375
253,113,FP1,248,16.561,c,S2 match,0,co2c0000340,0.96875
254,113,FP1,249,16.073,c,S2 match,0,co2c0000340,0.97265625
255,113,FP1,250,14.119,c,S2 match,0,co2c0000340,0.9765625
256,113,FP1,251,11.678,c,S2 match,0,co2c0000340,0.98046875
257,113,FP1,252,8.748,c,S2 match,0,co2c0000340,0.984375
258,113,FP1,253,7.284,c,S2 match,0,co2c0000340,0.98828125
259,113,FP1,254,7.284,c,S2 match,0,co2c0000340,0.9921875
260,113,FP1,255,8.748,c,S2 match,0,co2c0000340,0.99609375
262,113,FP2,0,-19.857,c,S2 match,1,co2c0000340,0.0
263,113,FP2,1,-23.763,c,S2 match,1,co2c0000340,0.00390625
264,113,FP2,2,-23.763,c,S2 match,1,co2c0000340,0.0078125
265,113,FP2,3,-19.857,c,S2 match,1,co2c0000340,0.01171875
266,113,FP2,4,-13.509,c,S2 match,1,co2c0000340,0.015625
267,113,FP2,5,-6.185,c,S2 match,1,co2c0000340,0.01953125
268,113,FP2,6,0.163,c,S2 match,1,co2c0000340,0.0234375
269,113,FP2,7,4.557,c,S2 match,1,co2c0000340,0.02734375
270,113,FP2,8,6.999,c,S2 match,1,co2c0000340,0.03125
271,113,FP2,9,8.464,c,S2 match,1,co2c0000340,0.03515625
272,113,FP2,10,9.44,c,S2 match,1,co2c0000340,0.0390625
273,113,FP2,11,8.952,c,S2 match,1,co2c0000340,0.04296875
274,113,FP2,12,6.999,c,S2 match,1,co2c0000340,0.046875
275,113,FP2,13,3.092,c,S2 match,1,co2c0000340,0.05078125
276,113,FP2,14,-0.814,c,S2 match,1,co2c0000340,0.0546875
277,113,FP2,15,-4.232,c,S2 match,1,co2c0000340,0.05859375
278,113,FP2,16,-6.185,c,S2 match,1,co2c0000340,0.0625
279,113,FP2,17,-7.65,c,S2 match,1,co2c0000340,0.06640625
280,113,FP2,18,-9.115,c,S2 match,1,co2c0000340,0.0703125
281,113,FP2,19,-11.068,c,S2 match,1,co2c0000340,0.07421875
282,113,FP2,20,-12.533,c,S2 match,1,co2c0000340,0.078125
283,113,FP2,21,-12.044,c,S2 match,1,co2c0000340,0.08203125
284,113,FP2,22,-9.603,c,S2 match,1,co2c0000340,0.0859375
285,113,FP2,23,-5.697,c,S2 match,1,co2c0000340,0.08984375
286,113,FP2,24,-2.279,c,S2 match,1,co2c0000340,0.09375
287,113,FP2,25,0.163,c,S2 match,1,co2c0000340,0.09765625
288,113,FP2,26,0.163,c,S2 match,1,co2c0000340,0.1015625
289,113,FP2,27,-1.79,c,S2 match,1,co2c0000340,0.10546875
290,113,FP2,28,-4.232,c,S2 match,1,co2c0000340,0.109375
291,113,FP2,29,-6.673,c,S2 match,1,co2c0000340,0.11328125
292,113,FP2,30,-6.673,c,S2 match,1,co2c0000340,0.1171875
293,113,FP2,31,-3.255,c,S2 match,1,co2c0000340,0.12109375
294,113,FP2,32,2.604,c,S2 match,1,co2c0000340,0.125
295,113,FP2,33,8.952,c,S2 match,1,co2c0000340,0.12890625
296,113,FP2,34,14.323,c,S2 match,1,co2c0000340,0.1328125
297,113,FP2,35,16.764,c,S2 match,1,co2c0000340,0.13671875
298,113,FP2,36,16.276,c,S2 match,1,co2c0000340,0.140625
299,113,FP2,37,12.37,c,S2 match,1,co2c0000340,0.14453125
300,113,FP2,38,7.487,c,S2 match,1,co2c0000340,0.1484375
301,113,FP2,39,2.116,c,S2 match,1,co2c0000340,0.15234375
302,113,FP2,40,-3.255,c,S2 match,1,co2c0000340,0.15625
303,113,FP2,41,-7.161,c,S2 match,1,co2c0000340,0.16015625
304,113,FP2,42,-9.115,c,S2 match,1,co2c0000340,0.1640625
305,113,FP2,43,-8.626,c,S2 match,1,co2c0000340,0.16796875
306,113,FP2,44,-7.161,c,S2 match,1,co2c0000340,0.171875
307,113,FP2,45,-5.697,c,S2 match,1,co2c0000340,0.17578125
308,113,FP2,46,-4.72,c,S2 match,1,co2c0000340,0.1796875
309,113,FP2,47,-4.232,c,S2 match,1,co2c0000340,0.18359375
310,113,FP2,48,-4.232,c,S2 match,1,co2c0000340,0.1875
311,113,FP2,49,-3.743,c,S2 match,1,co2c0000340,0.19140625
312,113,FP2,50,-3.255,c,S2 match,1,co2c0000340,0.1953125
313,113,FP2,51,-3.255,c,S2 match,1,co2c0000340,0.19921875
314,113,FP2,52,-4.72,c,S2 match,1,co2c0000340,0.203125
315,113,FP2,53,-6.185,c,S2 match,1,co2c0000340,0.20703125
316,113,FP2,54,-6.673,c,S2 match,1,co2c0000340,0.2109375
317,113,FP2,55,-6.185,c,S2 match,1,co2c0000340,0.21484375
318,113,FP2,56,-5.208,c,S2 match,1,co2c0000340,0.21875
319,113,FP2,57,-4.72,c,S2 match,1,co2c0000340,0.22265625
320,113,FP2,58,-4.72,c,S2 match,1,co2c0000340,0.2265625
321,113,FP2,59,-6.185,c,S2 match,1,co2c0000340,0.23046875
322,113,FP2,60,-8.138,c,S2 match,1,co2c0000340,0.234375
323,113,FP2,61,-9.603,c,S2 match,1,co2c0000340,0.23828125
324,113,FP2,62,-10.091,c,S2 match,1,co2c0000340,0.2421875
325,113,FP2,63,-9.115,c,S2 match,1,co2c0000340,0.24609375
326,113,FP2,64,-7.161,c,S2 match,1,co2c0000340,0.25
327,113,FP2,65,-5.208,c,S2 match,1,co2c0000340,0.25390625
328,113,FP2,66,-3.743,c,S2 match,1,co2c0000340,0.2578125
329,113,FP2,67,-2.279,c,S2 match,1,co2c0000340,0.26171875
330,113,FP2,68,-0.814,c,S2 match,1,co2c0000340,0.265625
331,113,FP2,69,0.651,c,S2 match,1,co2c0000340,0.26953125
332,113,FP2,70,2.116,c,S2 match,1,co2c0000340,0.2734375
333,113,FP2,71,3.092,c,S2 match,1,co2c0000340,0.27734375
334,113,FP2,72,4.557,c,S2 match,1,co2c0000340,0.28125
335,113,FP2,73,6.022,c,S2 match,1,co2c0000340,0.28515625
336,113,FP2,74,7.487,c,S2 match,1,co2c0000340,0.2890625
337,113,FP2,75,8.952,c,S2 match,1,co2c0000340,0.29296875
338,113,FP2,76,10.417,c,S2 match,1,co2c0000340,0.296875
339,113,FP2,77,11.882,c,S2 match,1,co2c0000340,0.30078125
340,113,FP2,78,13.346,c,S2 match,1,co2c0000340,0.3046875
341,113,FP2,79,14.323,c,S2 match,1,co2c0000340,0.30859375
342,113,FP2,80,13.835,c,S2 match,1,co2c0000340,0.3125
343,113,FP2,81,11.393,c,S2 match,1,co2c0000340,0.31640625
344,113,FP2,82,8.464,c,S2 match,1,co2c0000340,0.3203125
345,113,FP2,83,4.557,c,S2 match,1,co2c0000340,0.32421875
346,113,FP2,84,3.092,c,S2 match,1,co2c0000340,0.328125
347,113,FP2,85,3.092,c,S2 match,1,co2c0000340,0.33203125
348,113,FP2,86,4.557,c,S2 match,1,co2c0000340,0.3359375
349,113,FP2,87,5.534,c,S2 match,1,co2c0000340,0.33984375
350,113,FP2,88,6.022,c,S2 match,1,co2c0000340,0.34375
351,113,FP2,89,5.046,c,S2 match,1,co2c0000340,0.34765625
352,113,FP2,90,3.092,c,S2 match,1,co2c0000340,0.3515625
353,113,FP2,91,1.139,c,S2 match,1,co2c0000340,0.35546875
354,113,FP2,92,-0.814,c,S2 match,1,co2c0000340,0.359375
355,113,FP2,93,-1.302,c,S2 match,1,co2c0000340,0.36328125
356,113,FP2,94,-0.814,c,S2 match,1,co2c0000340,0.3671875
357,113,FP2,95,0.651,c,S2 match,1,co2c0000340,0.37109375
358,113,FP2,96,2.116,c,S2 match,1,co2c0000340,0.375
359,113,FP2,97,2.604,c,S2 match,1,co2c0000340,0.37890625
360,113,FP2,98,2.604,c,S2 match,1,co2c0000340,0.3828125
361,113,FP2,99,2.116,c,S2 match,1,co2c0000340,0.38671875
362,113,FP2,100,1.628,c,S2 match,1,co2c0000340,0.390625
363,113,FP2,101,1.628,c,S2 match,1,co2c0000340,0.39453125
364,113,FP2,102,1.628,c,S2 match,1,co2c0000340,0.3984375
365,113,FP2,103,2.604,c,S2 match,1,co2c0000340,0.40234375
366,113,FP2,104,3.581,c,S2 match,1,co2c0000340,0.40625
367,113,FP2,105,4.557,c,S2 match,1,co2c0000340,0.41015625
368,113,FP2,106,6.022,c,S2 match,1,co2c0000340,0.4140625
369,113,FP2,107,6.51,c,S2 match,1,co2c0000340,0.41796875
370,113,FP2,108,6.022,c,S2 match,1,co2c0000340,0.421875
371,113,FP2,109,4.557,c,S2 match,1,co2c0000340,0.42578125
372,113,FP2,110,2.604,c,S2 match,1,co2c0000340,0.4296875
373,113,FP2,111,0.651,c,S2 match,1,co2c0000340,0.43359375
374,113,FP2,112,-0.814,c,S2 match,1,co2c0000340,0.4375
375,113,FP2,113,-3.255,c,S2 match,1,co2c0000340,0.44140625
376,113,FP2,114,-5.697,c,S2 match,1,co2c0000340,0.4453125
377,113,FP2,115,-8.626,c,S2 match,1,co2c0000340,0.44921875
378,113,FP2,116,-10.091,c,S2 match,1,co2c0000340,0.453125
379,113,FP2,117,-9.603,c,S2 match,1,co2c0000340,0.45703125
380,113,FP2,118,-8.138,c,S2 match,1,co2c0000340,0.4609375
381,113,FP2,119,-6.673,c,S2 match,1,co2c0000340,0.46484375
382,113,FP2,120,-5.697,c,S2 match,1,co2c0000340,0.46875
383,113,FP2,121,-5.697,c,S2 match,1,co2c0000340,0.47265625
384,113,FP2,122,-5.208,c,S2 match,1,co2c0000340,0.4765625
385,113,FP2,123,-4.232,c,S2 match,1,co2c0000340,0.48046875
386,113,FP2,124,-3.255,c,S2 match,1,co2c0000340,0.484375
387,113,FP2,125,-2.279,c,S2 match,1,co2c0000340,0.48828125
388,113,FP2,126,-2.279,c,S2 match,1,co2c0000340,0.4921875
