,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
77,119,FP1,72,-8.993,a,S2 match,0,co2a0000365,0.28125
78,119,FP1,73,-16.317,a,S2 match,0,co2a0000365,0.28515625
79,119,FP1,74,-22.664,a,S2 match,0,co2a0000365,0.2890625
80,119,FP1,75,-23.641,a,S2 match,0,co2a0000365,0.29296875
81,119,FP1,76,-19.735,a,S2 match,0,co2a0000365,0.296875
82,119,FP1,77,-15.828,a,S2 match,0,co2a0000365,0.30078125
83,119,FP1,78,-17.293,a,S2 match,0,co2a0000365,0.3046875
84,119,FP1,79,-22.664,a,S2 match,0,co2a0000365,0.30859375
85,119,FP1,80,-28.035,a,S2 match,0,co2a0000365,0.3125
86,119,FP1,81,-27.059,a,S2 match,0,co2a0000365,0.31640625
87,119,FP1,82,-17.782,a,S2 match,0,co2a0000365,0.3203125
88,119,FP1,83,-4.11,a,S2 match,0,co2a0000365,0.32421875
89,119,FP1,84,7.121,a,S2 match,0,co2a0000365,0.328125
90,119,FP1,85,11.027,a,S2 match,0,co2a0000365,0.33203125
91,119,FP1,86,8.097,a,S2 match,0,co2a0000365,0.3359375
92,119,FP1,87,2.238,a,S2 match,0,co2a0000365,0.33984375
93,119,FP1,88,-3.133,a,S2 match,0,co2a0000365,0.34375
94,119,FP1,89,-6.551,a,S2 match,0,co2a0000365,0.34765625
95,119,FP1,90,-10.457,a,S2 match,0,co2a0000365,0.3515625
96,119,FP1,91,-15.34,a,S2 match,0,co2a0000365,0.35546875
97,119,FP1,92,-21.688,a,S2 match,0,co2a0000365,0.359375
98,119,FP1,93,-25.106,a,S2 match,0,co2a0000365,0.36328125
99,119,FP1,94,-24.618,a,S2 match,0,co2a0000365,0.3671875
100,119,FP1,95,-20.223,a,S2 match,0,co2a0000365,0.37109375
101,119,FP1,96,-14.364,a,S2 match,0,co2a0000365,0.375
102,119,FP1,97,-9.969,a,S2 match,0,co2a0000365,0.37890625
103,119,FP1,98,-8.993,a,S2 match,0,co2a0000365,0.3828125
104,119,FP1,99,-11.434,a,S2 match,0,co2a0000365,0.38671875
105,119,FP1,100,-13.875,a,S2 match,0,co2a0000365,0.390625
106,119,FP1,101,-16.317,a,S2 match,0,co2a0000365,0.39453125
107,119,FP1,102,-15.34,a,S2 match,0,co2a0000365,0.3984375
108,119,FP1,103,-12.41,a,S2 match,0,co2a0000365,0.40234375
109,119,FP1,104,-8.016,a,S2 match,0,co2a0000365,0.40625
110,119,FP1,105,-5.575,a,S2 match,0,co2a0000365,0.41015625
111,119,FP1,106,-5.575,a,S2 match,0,co2a0000365,0.4140625
112,119,FP1,107,-6.551,a,S2 match,0,co2a0000365,0.41796875
113,119,FP1,108,-6.551,a,S2 match,0,co2a0000365,0.421875
114,119,FP1,109,-3.621,a,S2 match,0,co2a0000365,0.42578125
115,119,FP1,110,0.773,a,S2 match,0,co2a0000365,0.4296875
116,119,FP1,111,3.215,a,S2 match,0,co2a0000365,0.43359375
117,119,FP1,112,1.75,a,S2 match,0,co2a0000365,0.4375
118,119,FP1,113,-5.086,a,S2 match,0,co2a0000365,0.44140625
119,119,FP1,114,-13.387,a,S2 match,0,co2a0000365,0.4453125
120,119,FP1,115,-20.223,a,S2 match,0,co2a0000365,0.44921875
121,119,FP1,116,-21.688,a,S2 match,0,co2a0000365,0.453125
122,119,FP1,117,-20.711,a,S2 match,0,co2a0000365,0.45703125
123,119,FP1,118,-18.758,a,S2 match,0,co2a0000365,0.4609375
124,119,FP1,119,-17.293,a,S2 match,0,co2a0000365,0.46484375
125,119,FP1,120,-14.364,a,S2 match,0,co2a0000365,0.46875
126,119,FP1,121,-9.969,a,S2 match,0,co2a0000365,0.47265625
127,119,FP1,122,-5.086,a,S2 match,0,co2a0000365,0.4765625
128,119,FP1,123,-2.645,a,S2 match,0,co2a0000365,0.48046875
129,119,FP1,124,-4.598,a,S2 match,0,co2a0000365,0.484375
130,119,FP1,125,-10.457,a,S2 match,0,co2a0000365,0.48828125
131,119,FP1,126,-15.34,a,S2 match,0,co2a0000365,0.4921875
132,119,FP1,127,-16.317,a,S2 match,0,co2a0000365,0.49609375
133,119,FP1,128,-12.41,a,S2 match,0,co2a0000365,0.5
134,119,FP1,129,-6.551,a,S2 match,0,co2a0000365,0.50390625
135,119,FP1,130,-2.157,a,S2 match,0,co2a0000365,0.5078125
136,119,FP1,131,-0.203,a,S2 match,0,co2a0000365,0.51171875
137,119,FP1,132,-0.692,a,S2 match,0,co2a0000365,0.515625
138,119,FP1,133,-2.157,a,S2 match,0,co2a0000365,0.51953125
139,119,FP1,134,-4.11,a,S2 match,0,co2a0000365,0.5234375
140,119,FP1,135,-8.016,a,S2 match,0,co2a0000365,0.52734375
141,119,FP1,136,-13.875,a,S2 match,0,co2a0000365,0.53125
142,119,FP1,137,-19.735,a,S2 match,0,co2a0000365,0.53515625
143,119,FP1,138,-24.129,a,S2 match,0,co2a0000365,0.5390625
144,119,FP1,139,-25.594,a,S2 match,0,co2a0000365,0.54296875
145,119,FP1,140,-26.571,a,S2 match,0,co2a0000365,0.546875
146,119,FP1,141,-27.059,a,S2 match,0,co2a0000365,0.55078125
147,119,FP1,142,-26.082,a,S2 match,0,co2a0000365,0.5546875
148,119,FP1,143,-21.688,a,S2 match,0,co2a0000365,0.55859375
149,119,FP1,144,-14.364,a,S2 match,0,co2a0000365,0.5625
150,119,FP1,145,-7.039,a,S2 match,0,co2a0000365,0.56640625
151,119,FP1,146,-5.086,a,S2 match,0,co2a0000365,0.5703125
152,119,FP1,147,-9.969,a,S2 match,0,co2a0000365,0.57421875
153,119,FP1,148,-19.246,a,S2 match,0,co2a0000365,0.578125
154,119,FP1,149,-27.059,a,S2 match,0,co2a0000365,0.58203125
155,119,FP1,150,-29.012,a,S2 match,0,co2a0000365,0.5859375
156,119,FP1,151,-24.129,a,S2 match,0,co2a0000365,0.58984375
157,119,FP1,152,-17.293,a,S2 match,0,co2a0000365,0.59375
158,119,FP1,153,-12.41,a,S2 match,0,co2a0000365,0.59765625
159,119,FP1,154,-12.41,a,S2 match,0,co2a0000365,0.6015625
160,119,FP1,155,-16.317,a,S2 match,0,co2a0000365,0.60546875
161,119,FP1,156,-21.2,a,S2 match,0,co2a0000365,0.609375
162,119,FP1,157,-25.106,a,S2 match,0,co2a0000365,0.61328125
163,119,FP1,158,-27.547,a,S2 match,0,co2a0000365,0.6171875
164,119,FP1,159,-27.059,a,S2 match,0,co2a0000365,0.62109375
165,119,FP1,160,-24.618,a,S2 match,0,co2a0000365,0.625
166,119,FP1,161,-19.246,a,S2 match,0,co2a0000365,0.62890625
167,119,FP1,162,-14.364,a,S2 match,0,co2a0000365,0.6328125
168,119,FP1,163,-10.457,a,S2 match,0,co2a0000365,0.63671875
169,119,FP1,164,-10.457,a,S2 match,0,co2a0000365,0.640625
170,119,FP1,165,-13.387,a,S2 match,0,co2a0000365,0.64453125
171,119,FP1,166,-15.828,a,S2 match,0,co2a0000365,0.6484375
172,119,FP1,167,-17.293,a,S2 match,0,co2a0000365,0.65234375
173,119,FP1,168,-17.782,a,S2 match,0,co2a0000365,0.65625
174,119,FP1,169,-20.711,a,S2 match,0,co2a0000365,0.66015625
175,119,FP1,170,-25.594,a,S2 match,0,co2a0000365,0.6640625
176,119,FP1,171,-28.035,a,S2 match,0,co2a0000365,0.66796875
177,119,FP1,172,-24.618,a,S2 match,0,co2a0000365,0.671875
178,119,FP1,173,-14.364,a,S2 match,0,co2a0000365,0.67578125
179,119,FP1,174,-3.621,a,S2 match,0,co2a0000365,0.6796875
180,119,FP1,175,-0.203,a,S2 match,0,co2a0000365,0.68359375
181,119,FP1,176,-7.039,a,S2 match,0,co2a0000365,0.6875
182,119,FP1,177,-17.782,a,S2 match,0,co2a0000365,0.69140625
183,119,FP1,178,-22.176,a,S2 match,0,co2a0000365,0.6953125
184,119,FP1,179,-16.317,a,S2 match,0,co2a0000365,0.69921875
185,119,FP1,180,-5.575,a,S2 match,0,co2a0000365,0.703125
186,119,FP1,181,-0.692,a,S2 match,0,co2a0000365,0.70703125
187,119,FP1,182,-6.551,a,S2 match,0,co2a0000365,0.7109375
188,119,FP1,183,-18.758,a,S2 match,0,co2a0000365,0.71484375
189,119,FP1,184,-25.106,a,S2 match,0,co2a0000365,0.71875
190,119,FP1,185,-19.246,a,S2 match,0,co2a0000365,0.72265625
191,119,FP1,186,-5.575,a,S2 match,0,co2a0000365,0.7265625
192,119,FP1,187,4.191,a,S2 match,0,co2a0000365,0.73046875
193,119,FP1,188,0.285,a,S2 match,0,co2a0000365,0.734375
194,119,FP1,189,-12.899,a,S2 match,0,co2a0000365,0.73828125
195,119,FP1,190,-24.618,a,S2 match,0,co2a0000365,0.7421875
196,119,FP1,191,-24.618,a,S2 match,0,co2a0000365,0.74609375
197,119,FP1,192,-14.364,a,S2 match,0,co2a0000365,0.75
198,119,FP1,193,-2.645,a,S2 match,0,co2a0000365,0.75390625
199,119,FP1,194,1.75,a,S2 match,0,co2a0000365,0.7578125
200,119,FP1,195,-2.645,a,S2 match,0,co2a0000365,0.76171875
201,119,FP1,196,-8.504,a,S2 match,0,co2a0000365,0.765625
202,119,FP1,197,-8.504,a,S2 match,0,co2a0000365,0.76953125
203,119,FP1,198,-3.621,a,S2 match,0,co2a0000365,0.7734375
204,119,FP1,199,-0.203,a,S2 match,0,co2a0000365,0.77734375
205,119,FP1,200,-3.133,a,S2 match,0,co2a0000365,0.78125
206,119,FP1,201,-11.922,a,S2 match,0,co2a0000365,0.78515625
207,119,FP1,202,-19.735,a,S2 match,0,co2a0000365,0.7890625
208,119,FP1,203,-21.2,a,S2 match,0,co2a0000365,0.79296875
209,119,FP1,204,-16.317,a,S2 match,0,co2a0000365,0.796875
210,119,FP1,205,-8.993,a,S2 match,0,co2a0000365,0.80078125
211,119,FP1,206,-4.598,a,S2 match,0,co2a0000365,0.8046875
212,119,FP1,207,-4.11,a,S2 match,0,co2a0000365,0.80859375
213,119,FP1,208,-6.063,a,S2 match,0,co2a0000365,0.8125
214,119,FP1,209,-7.528,a,S2 match,0,co2a0000365,0.81640625
215,119,FP1,210,-9.481,a,S2 match,0,co2a0000365,0.8203125
216,119,FP1,211,-10.457,a,S2 match,0,co2a0000365,0.82421875
217,119,FP1,212,-10.946,a,S2 match,0,co2a0000365,0.828125
218,119,FP1,213,-10.457,a,S2 match,0,co2a0000365,0.83203125
219,119,FP1,214,-10.457,a,S2 match,0,co2a0000365,0.8359375
220,119,FP1,215,-12.41,a,S2 match,0,co2a0000365,0.83984375
221,119,FP1,216,-17.293,a,S2 match,0,co2a0000365,0.84375
222,119,FP1,217,-22.664,a,S2 match,0,co2a0000365,0.84765625
223,119,FP1,218,-22.664,a,S2 match,0,co2a0000365,0.8515625
224,119,FP1,219,-13.387,a,S2 match,0,co2a0000365,0.85546875
225,119,FP1,220,1.75,a,S2 match,0,co2a0000365,0.859375
226,119,FP1,221,13.468,a,S2 match,0,co2a0000365,0.86328125
227,119,FP1,222,12.98,a,S2 match,0,co2a0000365,0.8671875
228,119,FP1,223,0.773,a,S2 match,0,co2a0000365,0.87109375
229,119,FP1,224,-14.852,a,S2 match,0,co2a0000365,0.875
230,119,FP1,225,-22.664,a,S2 match,0,co2a0000365,0.87890625
231,119,FP1,226,-19.735,a,S2 match,0,co2a0000365,0.8828125
232,119,FP1,227,-13.387,a,S2 match,0,co2a0000365,0.88671875
233,119,FP1,228,-11.434,a,S2 match,0,co2a0000365,0.890625
234,119,FP1,229,-15.34,a,S2 match,0,co2a0000365,0.89453125
235,119,FP1,230,-18.758,a,S2 match,0,co2a0000365,0.8984375
236,119,FP1,231,-14.364,a,S2 match,0,co2a0000365,0.90234375
237,119,FP1,232,-3.621,a,S2 match,0,co2a0000365,0.90625
238,119,FP1,233,4.679,a,S2 match,0,co2a0000365,0.91015625
239,119,FP1,234,2.726,a,S2 match,0,co2a0000365,0.9140625
240,119,FP1,235,-8.016,a,S2 match,0,co2a0000365,0.91796875
241,119,FP1,236,-16.805,a,S2 match,0,co2a0000365,0.921875
242,119,FP1,237,-16.317,a,S2 match,0,co2a0000365,0.92578125
243,119,FP1,238,-8.504,a,S2 match,0,co2a0000365,0.9296875
244,119,FP1,239,-2.645,a,S2 match,0,co2a0000365,0.93359375
245,119,FP1,240,-5.575,a,S2 match,0,co2a0000365,0.9375
246,119,FP1,241,-15.828,a,S2 match,0,co2a0000365,0.94140625
247,119,FP1,242,-24.129,a,S2 match,0,co2a0000365,0.9453125
248,119,FP1,243,-24.129,a,S2 match,0,co2a0000365,0.94921875
249,119,FP1,244,-15.34,a,S2 match,0,co2a0000365,0.953125
250,119,FP1,245,-4.598,a,S2 match,0,co2a0000365,0.95703125
251,119,FP1,246,0.773,a,S2 match,0,co2a0000365,0.9609375
252,119,FP1,247,0.773,a,S2 match,0,co2a0000365,0.96484375
253,119,FP1,248,-2.157,a,S2 match,0,co2a0000365,0.96875
254,119,FP1,249,-4.11,a,S2 match,0,co2a0000365,0.97265625
255,119,FP1,250,-4.598,a,S2 match,0,co2a0000365,0.9765625
256,119,FP1,251,-5.575,a,S2 match,0,co2a0000365,0.98046875
257,119,FP1,252,-8.504,a,S2 match,0,co2a0000365,0.984375
258,119,FP1,253,-12.41,a,S2 match,0,co2a0000365,0.98828125
259,119,FP1,254,-16.317,a,S2 match,0,co2a0000365,0.9921875
260,119,FP1,255,-17.782,a,S2 match,0,co2a0000365,0.99609375
262,119,FP2,0,6.368,a,S2 match,1,co2a0000365,0.0
263,119,FP2,1,4.415,a,S2 match,1,co2a0000365,0.00390625
264,119,FP2,2,2.95,a,S2 match,1,co2a0000365,0.0078125
265,119,FP2,3,0.997,a,S2 match,1,co2a0000365,0.01171875
266,119,FP2,4,0.02,a,S2 match,1,co2a0000365,0.015625
267,119,FP2,5,0.02,a,S2 match,1,co2a0000365,0.01953125
268,119,FP2,6,0.997,a,S2 match,1,co2a0000365,0.0234375
269,119,FP2,7,2.462,a,S2 match,1,co2a0000365,0.02734375
270,119,FP2,8,4.903,a,S2 match,1,co2a0000365,0.03125
271,119,FP2,9,5.88,a,S2 match,1,co2a0000365,0.03515625
272,119,FP2,10,6.856,a,S2 match,1,co2a0000365,0.0390625
273,119,FP2,11,6.856,a,S2 match,1,co2a0000365,0.04296875
274,119,FP2,12,5.88,a,S2 match,1,co2a0000365,0.046875
275,119,FP2,13,3.927,a,S2 match,1,co2a0000365,0.05078125
276,119,FP2,14,0.997,a,S2 match,1,co2a0000365,0.0546875
277,119,FP2,15,-0.468,a,S2 match,1,co2a0000365,0.05859375
278,119,FP2,16,0.02,a,S2 match,1,co2a0000365,0.0625
279,119,FP2,17,1.973,a,S2 match,1,co2a0000365,0.06640625
280,119,FP2,18,4.415,a,S2 match,1,co2a0000365,0.0703125
281,119,FP2,19,5.88,a,S2 match,1,co2a0000365,0.07421875
282,119,FP2,20,4.903,a,S2 match,1,co2a0000365,0.078125
283,119,FP2,21,2.462,a,S2 match,1,co2a0000365,0.08203125
284,119,FP2,22,0.509,a,S2 match,1,co2a0000365,0.0859375
285,119,FP2,23,-0.468,a,S2 match,1,co2a0000365,0.08984375
286,119,FP2,24,0.509,a,S2 match,1,co2a0000365,0.09375
287,119,FP2,25,1.973,a,S2 match,1,co2a0000365,0.09765625
288,119,FP2,26,2.95,a,S2 match,1,co2a0000365,0.1015625
289,119,FP2,27,2.462,a,S2 match,1,co2a0000365,0.10546875
290,119,FP2,28,0.02,a,S2 match,1,co2a0000365,0.109375
291,119,FP2,29,-1.933,a,S2 match,1,co2a0000365,0.11328125
292,119,FP2,30,-2.421,a,S2 match,1,co2a0000365,0.1171875
293,119,FP2,31,-0.956,a,S2 match,1,co2a0000365,0.12109375
294,119,FP2,32,0.997,a,S2 match,1,co2a0000365,0.125
295,119,FP2,33,2.95,a,S2 match,1,co2a0000365,0.12890625
296,119,FP2,34,4.415,a,S2 match,1,co2a0000365,0.1328125
297,119,FP2,35,5.391,a,S2 match,1,co2a0000365,0.13671875
298,119,FP2,36,5.391,a,S2 match,1,co2a0000365,0.140625
299,119,FP2,37,4.415,a,S2 match,1,co2a0000365,0.14453125
300,119,FP2,38,1.973,a,S2 match,1,co2a0000365,0.1484375
301,119,FP2,39,0.509,a,S2 match,1,co2a0000365,0.15234375
302,119,FP2,40,0.509,a,S2 match,1,co2a0000365,0.15625
303,119,FP2,41,5.391,a,S2 match,1,co2a0000365,0.16015625
304,119,FP2,42,11.739,a,S2 match,1,co2a0000365,0.1640625
305,119,FP2,43,17.11,a,S2 match,1,co2a0000365,0.16796875
306,119,FP2,44,17.598,a,S2 match,1,co2a0000365,0.171875
307,119,FP2,45,13.692,a,S2 match,1,co2a0000365,0.17578125
308,119,FP2,46,8.809,a,S2 match,1,co2a0000365,0.1796875
309,119,FP2,47,5.391,a,S2 match,1,co2a0000365,0.18359375
310,119,FP2,48,4.415,a,S2 match,1,co2a0000365,0.1875
311,119,FP2,49,3.927,a,S2 match,1,co2a0000365,0.19140625
312,119,FP2,50,2.95,a,S2 match,1,co2a0000365,0.1953125
313,119,FP2,51,0.997,a,S2 match,1,co2a0000365,0.19921875
314,119,FP2,52,-1.444,a,S2 match,1,co2a0000365,0.203125
315,119,FP2,53,-1.933,a,S2 match,1,co2a0000365,0.20703125
316,119,FP2,54,-0.468,a,S2 match,1,co2a0000365,0.2109375
317,119,FP2,55,0.997,a,S2 match,1,co2a0000365,0.21484375
318,119,FP2,56,0.997,a,S2 match,1,co2a0000365,0.21875
319,119,FP2,57,1.485,a,S2 match,1,co2a0000365,0.22265625
320,119,FP2,58,3.438,a,S2 match,1,co2a0000365,0.2265625
321,119,FP2,59,6.368,a,S2 match,1,co2a0000365,0.23046875
322,119,FP2,60,8.809,a,S2 match,1,co2a0000365,0.234375
323,119,FP2,61,8.321,a,S2 match,1,co2a0000365,0.23828125
324,119,FP2,62,5.391,a,S2 match,1,co2a0000365,0.2421875
325,119,FP2,63,1.973,a,S2 match,1,co2a0000365,0.24609375
326,119,FP2,64,1.485,a,S2 match,1,co2a0000365,0.25
327,119,FP2,65,3.438,a,S2 match,1,co2a0000365,0.25390625
328,119,FP2,66,6.368,a,S2 match,1,co2a0000365,0.2578125
329,119,FP2,67,7.345,a,S2 match,1,co2a0000365,0.26171875
330,119,FP2,68,4.903,a,S2 match,1,co2a0000365,0.265625
331,119,FP2,69,0.02,a,S2 match,1,co2a0000365,0.26953125
332,119,FP2,70,-5.351,a,S2 match,1,co2a0000365,0.2734375
333,119,FP2,71,-9.257,a,S2 match,1,co2a0000365,0.27734375
334,119,FP2,72,-10.234,a,S2 match,1,co2a0000365,0.28125
335,119,FP2,73,-10.234,a,S2 match,1,co2a0000365,0.28515625
336,119,FP2,74,-8.769,a,S2 match,1,co2a0000365,0.2890625
337,119,FP2,75,-6.816,a,S2 match,1,co2a0000365,0.29296875
338,119,FP2,76,-5.351,a,S2 match,1,co2a0000365,0.296875
339,119,FP2,77,-4.862,a,S2 match,1,co2a0000365,0.30078125
340,119,FP2,78,-6.816,a,S2 match,1,co2a0000365,0.3046875
341,119,FP2,79,-8.769,a,S2 match,1,co2a0000365,0.30859375
342,119,FP2,80,-9.257,a,S2 match,1,co2a0000365,0.3125
343,119,FP2,81,-5.839,a,S2 match,1,co2a0000365,0.31640625
344,119,FP2,82,0.02,a,S2 match,1,co2a0000365,0.3203125
345,119,FP2,83,5.391,a,S2 match,1,co2a0000365,0.32421875
346,119,FP2,84,7.833,a,S2 match,1,co2a0000365,0.328125
347,119,FP2,85,6.368,a,S2 match,1,co2a0000365,0.33203125
348,119,FP2,86,4.415,a,S2 match,1,co2a0000365,0.3359375
349,119,FP2,87,3.927,a,S2 match,1,co2a0000365,0.33984375
350,119,FP2,88,6.368,a,S2 match,1,co2a0000365,0.34375
351,119,FP2,89,8.321,a,S2 match,1,co2a0000365,0.34765625
352,119,FP2,90,7.833,a,S2 match,1,co2a0000365,0.3515625
353,119,FP2,91,2.95,a,S2 match,1,co2a0000365,0.35546875
354,119,FP2,92,-3.886,a,S2 match,1,co2a0000365,0.359375
355,119,FP2,93,-8.28,a,S2 match,1,co2a0000365,0.36328125
356,119,FP2,94,-8.28,a,S2 match,1,co2a0000365,0.3671875
357,119,FP2,95,-4.374,a,S2 match,1,co2a0000365,0.37109375
358,119,FP2,96,0.02,a,S2 match,1,co2a0000365,0.375
359,119,FP2,97,1.973,a,S2 match,1,co2a0000365,0.37890625
360,119,FP2,98,0.997,a,S2 match,1,co2a0000365,0.3828125
361,119,FP2,99,-1.444,a,S2 match,1,co2a0000365,0.38671875
362,119,FP2,100,-1.444,a,S2 match,1,co2a0000365,0.390625
363,119,FP2,101,0.509,a,S2 match,1,co2a0000365,0.39453125
364,119,FP2,102,4.903,a,S2 match,1,co2a0000365,0.3984375
365,119,FP2,103,8.809,a,S2 match,1,co2a0000365,0.40234375
366,119,FP2,104,10.763,a,S2 match,1,co2a0000365,0.40625
367,119,FP2,105,11.739,a,S2 match,1,co2a0000365,0.41015625
368,119,FP2,106,11.251,a,S2 match,1,co2a0000365,0.4140625
369,119,FP2,107,11.251,a,S2 match,1,co2a0000365,0.41796875
370,119,FP2,108,11.739,a,S2 match,1,co2a0000365,0.421875
371,119,FP2,109,11.739,a,S2 match,1,co2a0000365,0.42578125
372,119,FP2,110,10.274,a,S2 match,1,co2a0000365,0.4296875
373,119,FP2,111,7.833,a,S2 match,1,co2a0000365,0.43359375
374,119,FP2,112,4.903,a,S2 match,1,co2a0000365,0.4375
375,119,FP2,113,2.95,a,S2 match,1,co2a0000365,0.44140625
376,119,FP2,114,2.462,a,S2 match,1,co2a0000365,0.4453125
377,119,FP2,115,3.927,a,S2 match,1,co2a0000365,0.44921875
378,119,FP2,116,6.368,a,S2 match,1,co2a0000365,0.453125
379,119,FP2,117,7.833,a,S2 match,1,co2a0000365,0.45703125
380,119,FP2,118,7.833,a,S2 match,1,co2a0000365,0.4609375
381,119,FP2,119,6.368,a,S2 match,1,co2a0000365,0.46484375
382,119,FP2,120,5.391,a,S2 match,1,co2a0000365,0.46875
383,119,FP2,121,5.88,a,S2 match,1,co2a0000365,0.47265625
384,119,FP2,122,8.321,a,S2 match,1,co2a0000365,0.4765625
385,119,FP2,123,10.763,a,S2 match,1,co2a0000365,0.48046875
386,119,FP2,124,12.716,a,S2 match,1,co2a0000365,0.484375
387,119,FP2,125,12.716,a,S2 match,1,co2a0000365,0.48828125
388,119,FP2,126,11.251,a,S2 match,1,co2a0000365,0.4921875
