,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
53,91,FP1,48,-1.628,c,S2 match,0,co2c0000344,0.1875
54,91,FP1,49,-3.092,c,S2 match,0,co2c0000344,0.19140625
55,91,FP1,50,-4.557,c,S2 match,0,co2c0000344,0.1953125
56,91,FP1,51,-6.51,c,S2 match,0,co2c0000344,0.19921875
57,91,FP1,52,-8.464,c,S2 match,0,co2c0000344,0.203125
58,91,FP1,53,-10.417,c,S2 match,0,co2c0000344,0.20703125
59,91,FP1,54,-11.393,c,S2 match,0,co2c0000344,0.2109375
60,91,FP1,55,-12.37,c,S2 match,0,co2c0000344,0.21484375
61,91,FP1,56,-13.835,c,S2 match,0,co2c0000344,0.21875
62,91,FP1,57,-16.764,c,S2 match,0,co2c0000344,0.22265625
63,91,FP1,58,-19.206,c,S2 match,0,co2c0000344,0.2265625
64,91,FP1,59,-21.159,c,S2 match,0,co2c0000344,0.23046875
65,91,FP1,60,-20.182,c,S2 match,0,co2c0000344,0.234375
66,91,FP1,61,-17.253,c,S2 match,0,co2c0000344,0.23828125
67,91,FP1,62,-13.346,c,S2 match,0,co2c0000344,0.2421875
68,91,FP1,63,-10.905,c,S2 match,0,co2c0000344,0.24609375
69,91,FP1,64,-10.905,c,S2 match,0,co2c0000344,0.25
70,91,FP1,65,-12.858,c,S2 match,0,co2c0000344,0.25390625
71,91,FP1,66,-15.299,c,S2 match,0,co2c0000344,0.2578125
72,91,FP1,67,-18.229,c,S2 match,0,co2c0000344,0.26171875
73,91,FP1,68,-20.671,c,S2 match,0,co2c0000344,0.265625
74,91,FP1,69,-23.6,c,S2 match,0,co2c0000344,0.26953125
75,91,FP1,70,-25.553,c,S2 match,0,co2c0000344,0.2734375
76,91,FP1,71,-24.089,c,S2 match,0,co2c0000344,0.27734375
77,91,FP1,72,-18.229,c,S2 match,0,co2c0000344,0.28125
78,91,FP1,73,-11.393,c,S2 match,0,co2c0000344,0.28515625
79,91,FP1,74,-6.999,c,S2 match,0,co2c0000344,0.2890625
80,91,FP1,75,-7.975,c,S2 match,0,co2c0000344,0.29296875
81,91,FP1,76,-12.37,c,S2 match,0,co2c0000344,0.296875
82,91,FP1,77,-17.253,c,S2 match,0,co2c0000344,0.30078125
83,91,FP1,78,-18.717,c,S2 match,0,co2c0000344,0.3046875
84,91,FP1,79,-16.276,c,S2 match,0,co2c0000344,0.30859375
85,91,FP1,80,-12.858,c,S2 match,0,co2c0000344,0.3125
86,91,FP1,81,-12.37,c,S2 match,0,co2c0000344,0.31640625
87,91,FP1,82,-15.299,c,S2 match,0,co2c0000344,0.3203125
88,91,FP1,83,-18.717,c,S2 match,0,co2c0000344,0.32421875
89,91,FP1,84,-20.671,c,S2 match,0,co2c0000344,0.328125
90,91,FP1,85,-19.694,c,S2 match,0,co2c0000344,0.33203125
91,91,FP1,86,-19.206,c,S2 match,0,co2c0000344,0.3359375
92,91,FP1,87,-20.182,c,S2 match,0,co2c0000344,0.33984375
93,91,FP1,88,-23.112,c,S2 match,0,co2c0000344,0.34375
94,91,FP1,89,-25.553,c,S2 match,0,co2c0000344,0.34765625
95,91,FP1,90,-25.065,c,S2 match,0,co2c0000344,0.3515625
96,91,FP1,91,-22.624,c,S2 match,0,co2c0000344,0.35546875
97,91,FP1,92,-19.694,c,S2 match,0,co2c0000344,0.359375
98,91,FP1,93,-19.206,c,S2 match,0,co2c0000344,0.36328125
99,91,FP1,94,-21.647,c,S2 match,0,co2c0000344,0.3671875
100,91,FP1,95,-24.577,c,S2 match,0,co2c0000344,0.37109375
101,91,FP1,96,-26.53,c,S2 match,0,co2c0000344,0.375
102,91,FP1,97,-26.53,c,S2 match,0,co2c0000344,0.37890625
103,91,FP1,98,-25.553,c,S2 match,0,co2c0000344,0.3828125
104,91,FP1,99,-25.065,c,S2 match,0,co2c0000344,0.38671875
105,91,FP1,100,-26.042,c,S2 match,0,co2c0000344,0.390625
106,91,FP1,101,-27.507,c,S2 match,0,co2c0000344,0.39453125
107,91,FP1,102,-28.971,c,S2 match,0,co2c0000344,0.3984375
108,91,FP1,103,-30.436,c,S2 match,0,co2c0000344,0.40234375
109,91,FP1,104,-31.413,c,S2 match,0,co2c0000344,0.40625
110,91,FP1,105,-32.878,c,S2 match,0,co2c0000344,0.41015625
111,91,FP1,106,-34.342,c,S2 match,0,co2c0000344,0.4140625
112,91,FP1,107,-33.854,c,S2 match,0,co2c0000344,0.41796875
113,91,FP1,108,-31.901,c,S2 match,0,co2c0000344,0.421875
114,91,FP1,109,-28.971,c,S2 match,0,co2c0000344,0.42578125
115,91,FP1,110,-26.042,c,S2 match,0,co2c0000344,0.4296875
116,91,FP1,111,-24.577,c,S2 match,0,co2c0000344,0.43359375
117,91,FP1,112,-24.577,c,S2 match,0,co2c0000344,0.4375
118,91,FP1,113,-25.553,c,S2 match,0,co2c0000344,0.44140625
119,91,FP1,114,-25.065,c,S2 match,0,co2c0000344,0.4453125
120,91,FP1,115,-23.112,c,S2 match,0,co2c0000344,0.44921875
121,91,FP1,116,-20.182,c,S2 match,0,co2c0000344,0.453125
122,91,FP1,117,-17.741,c,S2 match,0,co2c0000344,0.45703125
123,91,FP1,118,-17.253,c,S2 match,0,co2c0000344,0.4609375
124,91,FP1,119,-18.229,c,S2 match,0,co2c0000344,0.46484375
125,91,FP1,120,-19.206,c,S2 match,0,co2c0000344,0.46875
126,91,FP1,121,-19.694,c,S2 match,0,co2c0000344,0.47265625
127,91,FP1,122,-20.182,c,S2 match,0,co2c0000344,0.4765625
128,91,FP1,123,-21.159,c,S2 match,0,co2c0000344,0.48046875
129,91,FP1,124,-22.624,c,S2 match,0,co2c0000344,0.484375
130,91,FP1,125,-23.112,c,S2 match,0,co2c0000344,0.48828125
131,91,FP1,126,-22.624,c,S2 match,0,co2c0000344,0.4921875
132,91,FP1,127,-19.206,c,S2 match,0,co2c0000344,0.49609375
133,91,FP1,128,-15.788,c,S2 match,0,co2c0000344,0.5
134,91,FP1,129,-13.835,c,S2 match,0,co2c0000344,0.50390625
135,91,FP1,130,-14.323,c,S2 match,0,co2c0000344,0.5078125
136,91,FP1,131,-15.788,c,S2 match,0,co2c0000344,0.51171875
137,91,FP1,132,-16.276,c,S2 match,0,co2c0000344,0.515625
138,91,FP1,133,-15.299,c,S2 match,0,co2c0000344,0.51953125
139,91,FP1,134,-13.346,c,S2 match,0,co2c0000344,0.5234375
140,91,FP1,135,-11.882,c,S2 match,0,co2c0000344,0.52734375
141,91,FP1,136,-11.393,c,S2 match,0,co2c0000344,0.53125
142,91,FP1,137,-10.905,c,S2 match,0,co2c0000344,0.53515625
143,91,FP1,138,-9.928,c,S2 match,0,co2c0000344,0.5390625
144,91,FP1,139,-8.464,c,S2 match,0,co2c0000344,0.54296875
145,91,FP1,140,-6.51,c,S2 match,0,co2c0000344,0.546875
146,91,FP1,141,-5.046,c,S2 match,0,co2c0000344,0.55078125
147,91,FP1,142,-5.534,c,S2 match,0,co2c0000344,0.5546875
148,91,FP1,143,-6.51,c,S2 match,0,co2c0000344,0.55859375
149,91,FP1,144,-7.975,c,S2 match,0,co2c0000344,0.5625
150,91,FP1,145,-9.928,c,S2 match,0,co2c0000344,0.56640625
151,91,FP1,146,-11.393,c,S2 match,0,co2c0000344,0.5703125
152,91,FP1,147,-13.346,c,S2 match,0,co2c0000344,0.57421875
153,91,FP1,148,-14.811,c,S2 match,0,co2c0000344,0.578125
154,91,FP1,149,-15.299,c,S2 match,0,co2c0000344,0.58203125
155,91,FP1,150,-15.299,c,S2 match,0,co2c0000344,0.5859375
156,91,FP1,151,-14.811,c,S2 match,0,co2c0000344,0.58984375
157,91,FP1,152,-14.811,c,S2 match,0,co2c0000344,0.59375
158,91,FP1,153,-15.788,c,S2 match,0,co2c0000344,0.59765625
159,91,FP1,154,-17.253,c,S2 match,0,co2c0000344,0.6015625
160,91,FP1,155,-19.206,c,S2 match,0,co2c0000344,0.60546875
161,91,FP1,156,-19.694,c,S2 match,0,co2c0000344,0.609375
162,91,FP1,157,-19.206,c,S2 match,0,co2c0000344,0.61328125
163,91,FP1,158,-17.253,c,S2 match,0,co2c0000344,0.6171875
164,91,FP1,159,-15.299,c,S2 match,0,co2c0000344,0.62109375
165,91,FP1,160,-12.858,c,S2 match,0,co2c0000344,0.625
166,91,FP1,161,-11.393,c,S2 match,0,co2c0000344,0.62890625
167,91,FP1,162,-10.905,c,S2 match,0,co2c0000344,0.6328125
168,91,FP1,163,-11.882,c,S2 match,0,co2c0000344,0.63671875
169,91,FP1,164,-13.346,c,S2 match,0,co2c0000344,0.640625
170,91,FP1,165,-13.835,c,S2 match,0,co2c0000344,0.64453125
171,91,FP1,166,-13.835,c,S2 match,0,co2c0000344,0.6484375
172,91,FP1,167,-12.858,c,S2 match,0,co2c0000344,0.65234375
173,91,FP1,168,-13.346,c,S2 match,0,co2c0000344,0.65625
174,91,FP1,169,-14.811,c,S2 match,0,co2c0000344,0.66015625
175,91,FP1,170,-17.741,c,S2 match,0,co2c0000344,0.6640625
176,91,FP1,171,-19.206,c,S2 match,0,co2c0000344,0.66796875
177,91,FP1,172,-19.206,c,S2 match,0,co2c0000344,0.671875
178,91,FP1,173,-17.253,c,S2 match,0,co2c0000344,0.67578125
179,91,FP1,174,-15.299,c,S2 match,0,co2c0000344,0.6796875
180,91,FP1,175,-14.811,c,S2 match,0,co2c0000344,0.68359375
181,91,FP1,176,-15.788,c,S2 match,0,co2c0000344,0.6875
182,91,FP1,177,-17.741,c,S2 match,0,co2c0000344,0.69140625
183,91,FP1,178,-19.694,c,S2 match,0,co2c0000344,0.6953125
184,91,FP1,179,-21.159,c,S2 match,0,co2c0000344,0.69921875
185,91,FP1,180,-23.112,c,S2 match,0,co2c0000344,0.703125
186,91,FP1,181,-25.553,c,S2 match,0,co2c0000344,0.70703125
187,91,FP1,182,-27.018,c,S2 match,0,co2c0000344,0.7109375
188,91,FP1,183,-27.018,c,S2 match,0,co2c0000344,0.71484375
189,91,FP1,184,-25.065,c,S2 match,0,co2c0000344,0.71875
190,91,FP1,185,-23.112,c,S2 match,0,co2c0000344,0.72265625
191,91,FP1,186,-23.112,c,S2 match,0,co2c0000344,0.7265625
192,91,FP1,187,-26.042,c,S2 match,0,co2c0000344,0.73046875
193,91,FP1,188,-29.948,c,S2 match,0,co2c0000344,0.734375
194,91,FP1,189,-30.924,c,S2 match,0,co2c0000344,0.73828125
195,91,FP1,190,-26.042,c,S2 match,0,co2c0000344,0.7421875
196,91,FP1,191,-17.253,c,S2 match,0,co2c0000344,0.74609375
197,91,FP1,192,-8.464,c,S2 match,0,co2c0000344,0.75
198,91,FP1,193,-5.534,c,S2 match,0,co2c0000344,0.75390625
199,91,FP1,194,-9.44,c,S2 match,0,co2c0000344,0.7578125
200,91,FP1,195,-15.299,c,S2 match,0,co2c0000344,0.76171875
201,91,FP1,196,-18.229,c,S2 match,0,co2c0000344,0.765625
202,91,FP1,197,-16.276,c,S2 match,0,co2c0000344,0.76953125
203,91,FP1,198,-9.928,c,S2 match,0,co2c0000344,0.7734375
204,91,FP1,199,-6.022,c,S2 match,0,co2c0000344,0.77734375
205,91,FP1,200,-6.51,c,S2 match,0,co2c0000344,0.78125
206,91,FP1,201,-10.417,c,S2 match,0,co2c0000344,0.78515625
207,91,FP1,202,-14.323,c,S2 match,0,co2c0000344,0.7890625
208,91,FP1,203,-16.276,c,S2 match,0,co2c0000344,0.79296875
209,91,FP1,204,-15.788,c,S2 match,0,co2c0000344,0.796875
210,91,FP1,205,-15.788,c,S2 match,0,co2c0000344,0.80078125
211,91,FP1,206,-16.764,c,S2 match,0,co2c0000344,0.8046875
212,91,FP1,207,-18.717,c,S2 match,0,co2c0000344,0.80859375
213,91,FP1,208,-19.206,c,S2 match,0,co2c0000344,0.8125
214,91,FP1,209,-16.764,c,S2 match,0,co2c0000344,0.81640625
215,91,FP1,210,-13.346,c,S2 match,0,co2c0000344,0.8203125
216,91,FP1,211,-10.417,c,S2 match,0,co2c0000344,0.82421875
217,91,FP1,212,-8.952,c,S2 match,0,co2c0000344,0.828125
218,91,FP1,213,-8.952,c,S2 match,0,co2c0000344,0.83203125
219,91,FP1,214,-8.464,c,S2 match,0,co2c0000344,0.8359375
220,91,FP1,215,-7.487,c,S2 match,0,co2c0000344,0.83984375
221,91,FP1,216,-6.999,c,S2 match,0,co2c0000344,0.84375
222,91,FP1,217,-6.999,c,S2 match,0,co2c0000344,0.84765625
223,91,FP1,218,-7.975,c,S2 match,0,co2c0000344,0.8515625
224,91,FP1,219,-7.975,c,S2 match,0,co2c0000344,0.85546875
225,91,FP1,220,-5.534,c,S2 match,0,co2c0000344,0.859375
226,91,FP1,221,-3.092,c,S2 match,0,co2c0000344,0.86328125
227,91,FP1,222,-1.139,c,S2 match,0,co2c0000344,0.8671875
228,91,FP1,223,-2.604,c,S2 match,0,co2c0000344,0.87109375
229,91,FP1,224,-6.022,c,S2 match,0,co2c0000344,0.875
230,91,FP1,225,-9.928,c,S2 match,0,co2c0000344,0.87890625
231,91,FP1,226,-13.346,c,S2 match,0,co2c0000344,0.8828125
232,91,FP1,227,-14.323,c,S2 match,0,co2c0000344,0.88671875
233,91,FP1,228,-14.811,c,S2 match,0,co2c0000344,0.890625
234,91,FP1,229,-15.299,c,S2 match,0,co2c0000344,0.89453125
235,91,FP1,230,-16.276,c,S2 match,0,co2c0000344,0.8984375
236,91,FP1,231,-15.299,c,S2 match,0,co2c0000344,0.90234375
237,91,FP1,232,-13.346,c,S2 match,0,co2c0000344,0.90625
238,91,FP1,233,-10.417,c,S2 match,0,co2c0000344,0.91015625
239,91,FP1,234,-8.952,c,S2 match,0,co2c0000344,0.9140625
240,91,FP1,235,-10.905,c,S2 match,0,co2c0000344,0.91796875
241,91,FP1,236,-14.323,c,S2 match,0,co2c0000344,0.921875
242,91,FP1,237,-17.253,c,S2 match,0,co2c0000344,0.92578125
243,91,FP1,238,-18.229,c,S2 match,0,co2c0000344,0.9296875
244,91,FP1,239,-16.764,c,S2 match,0,co2c0000344,0.93359375
245,91,FP1,240,-13.835,c,S2 match,0,co2c0000344,0.9375
246,91,FP1,241,-11.393,c,S2 match,0,co2c0000344,0.94140625
247,91,FP1,242,-10.905,c,S2 match,0,co2c0000344,0.9453125
248,91,FP1,243,-10.417,c,S2 match,0,co2c0000344,0.94921875
249,91,FP1,244,-10.417,c,S2 match,0,co2c0000344,0.953125
250,91,FP1,245,-9.44,c,S2 match,0,co2c0000344,0.95703125
251,91,FP1,246,-9.44,c,S2 match,0,co2c0000344,0.9609375
252,91,FP1,247,-10.417,c,S2 match,0,co2c0000344,0.96484375
253,91,FP1,248,-11.882,c,S2 match,0,co2c0000344,0.96875
254,91,FP1,249,-13.346,c,S2 match,0,co2c0000344,0.97265625
255,91,FP1,250,-13.346,c,S2 match,0,co2c0000344,0.9765625
256,91,FP1,251,-12.37,c,S2 match,0,co2c0000344,0.98046875
257,91,FP1,252,-10.905,c,S2 match,0,co2c0000344,0.984375
258,91,FP1,253,-9.928,c,S2 match,0,co2c0000344,0.98828125
259,91,FP1,254,-9.928,c,S2 match,0,co2c0000344,0.9921875
260,91,FP1,255,-10.417,c,S2 match,0,co2c0000344,0.99609375
262,91,FP2,0,-7.843,c,S2 match,1,co2c0000344,0.0
263,91,FP2,1,-6.866,c,S2 match,1,co2c0000344,0.00390625
264,91,FP2,2,-5.89,c,S2 match,1,co2c0000344,0.0078125
265,91,FP2,3,-6.378,c,S2 match,1,co2c0000344,0.01171875
266,91,FP2,4,-7.355,c,S2 match,1,co2c0000344,0.015625
267,91,FP2,5,-7.843,c,S2 match,1,co2c0000344,0.01953125
268,91,FP2,6,-6.378,c,S2 match,1,co2c0000344,0.0234375
269,91,FP2,7,-4.913,c,S2 match,1,co2c0000344,0.02734375
270,91,FP2,8,-3.448,c,S2 match,1,co2c0000344,0.03125
271,91,FP2,9,-3.937,c,S2 match,1,co2c0000344,0.03515625
272,91,FP2,10,-4.913,c,S2 match,1,co2c0000344,0.0390625
273,91,FP2,11,-6.378,c,S2 match,1,co2c0000344,0.04296875
274,91,FP2,12,-6.866,c,S2 match,1,co2c0000344,0.046875
275,91,FP2,13,-5.89,c,S2 match,1,co2c0000344,0.05078125
276,91,FP2,14,-4.913,c,S2 match,1,co2c0000344,0.0546875
277,91,FP2,15,-3.937,c,S2 match,1,co2c0000344,0.05859375
278,91,FP2,16,-3.448,c,S2 match,1,co2c0000344,0.0625
279,91,FP2,17,-3.448,c,S2 match,1,co2c0000344,0.06640625
280,91,FP2,18,-2.472,c,S2 match,1,co2c0000344,0.0703125
281,91,FP2,19,-1.495,c,S2 match,1,co2c0000344,0.07421875
282,91,FP2,20,-1.007,c,S2 match,1,co2c0000344,0.078125
283,91,FP2,21,-1.007,c,S2 match,1,co2c0000344,0.08203125
284,91,FP2,22,-1.984,c,S2 match,1,co2c0000344,0.0859375
285,91,FP2,23,-3.448,c,S2 match,1,co2c0000344,0.08984375
286,91,FP2,24,-4.425,c,S2 match,1,co2c0000344,0.09375
287,91,FP2,25,-4.913,c,S2 match,1,co2c0000344,0.09765625
288,91,FP2,26,-5.402,c,S2 match,1,co2c0000344,0.1015625
289,91,FP2,27,-5.89,c,S2 match,1,co2c0000344,0.10546875
290,91,FP2,28,-6.866,c,S2 match,1,co2c0000344,0.109375
291,91,FP2,29,-7.355,c,S2 match,1,co2c0000344,0.11328125
292,91,FP2,30,-6.866,c,S2 match,1,co2c0000344,0.1171875
293,91,FP2,31,-4.913,c,S2 match,1,co2c0000344,0.12109375
294,91,FP2,32,-2.96,c,S2 match,1,co2c0000344,0.125
295,91,FP2,33,-1.984,c,S2 match,1,co2c0000344,0.12890625
296,91,FP2,34,-2.472,c,S2 match,1,co2c0000344,0.1328125
297,91,FP2,35,-2.472,c,S2 match,1,co2c0000344,0.13671875
298,91,FP2,36,-1.495,c,S2 match,1,co2c0000344,0.140625
299,91,FP2,37,1.434,c,S2 match,1,co2c0000344,0.14453125
300,91,FP2,38,4.852,c,S2 match,1,co2c0000344,0.1484375
301,91,FP2,39,7.294,c,S2 match,1,co2c0000344,0.15234375
302,91,FP2,40,7.782,c,S2 match,1,co2c0000344,0.15625
303,91,FP2,41,6.805,c,S2 match,1,co2c0000344,0.16015625
304,91,FP2,42,5.829,c,S2 match,1,co2c0000344,0.1640625
305,91,FP2,43,5.829,c,S2 match,1,co2c0000344,0.16796875
306,91,FP2,44,5.341,c,S2 match,1,co2c0000344,0.171875
307,91,FP2,45,4.364,c,S2 match,1,co2c0000344,0.17578125
308,91,FP2,46,2.411,c,S2 match,1,co2c0000344,0.1796875
309,91,FP2,47,-0.519,c,S2 match,1,co2c0000344,0.18359375
310,91,FP2,48,-2.472,c,S2 match,1,co2c0000344,0.1875
311,91,FP2,49,-2.96,c,S2 match,1,co2c0000344,0.19140625
312,91,FP2,50,-2.96,c,S2 match,1,co2c0000344,0.1953125
313,91,FP2,51,-3.448,c,S2 match,1,co2c0000344,0.19921875
314,91,FP2,52,-4.913,c,S2 match,1,co2c0000344,0.203125
315,91,FP2,53,-7.843,c,S2 match,1,co2c0000344,0.20703125
316,91,FP2,54,-11.261,c,S2 match,1,co2c0000344,0.2109375
317,91,FP2,55,-15.167,c,S2 match,1,co2c0000344,0.21484375
318,91,FP2,56,-18.585,c,S2 match,1,co2c0000344,0.21875
319,91,FP2,57,-21.515,c,S2 match,1,co2c0000344,0.22265625
320,91,FP2,58,-22.491,c,S2 match,1,co2c0000344,0.2265625
321,91,FP2,59,-22.003,c,S2 match,1,co2c0000344,0.23046875
322,91,FP2,60,-19.073,c,S2 match,1,co2c0000344,0.234375
323,91,FP2,61,-14.679,c,S2 match,1,co2c0000344,0.23828125
324,91,FP2,62,-10.773,c,S2 match,1,co2c0000344,0.2421875
325,91,FP2,63,-9.308,c,S2 match,1,co2c0000344,0.24609375
326,91,FP2,64,-10.284,c,S2 match,1,co2c0000344,0.25
327,91,FP2,65,-12.726,c,S2 match,1,co2c0000344,0.25390625
328,91,FP2,66,-15.167,c,S2 match,1,co2c0000344,0.2578125
329,91,FP2,67,-17.12,c,S2 match,1,co2c0000344,0.26171875
330,91,FP2,68,-19.562,c,S2 match,1,co2c0000344,0.265625
331,91,FP2,69,-22.003,c,S2 match,1,co2c0000344,0.26953125
332,91,FP2,70,-23.468,c,S2 match,1,co2c0000344,0.2734375
333,91,FP2,71,-21.515,c,S2 match,1,co2c0000344,0.27734375
334,91,FP2,72,-16.144,c,S2 match,1,co2c0000344,0.28125
335,91,FP2,73,-9.308,c,S2 match,1,co2c0000344,0.28515625
336,91,FP2,74,-4.913,c,S2 match,1,co2c0000344,0.2890625
337,91,FP2,75,-5.89,c,S2 match,1,co2c0000344,0.29296875
338,91,FP2,76,-10.773,c,S2 match,1,co2c0000344,0.296875
339,91,FP2,77,-15.167,c,S2 match,1,co2c0000344,0.30078125
340,91,FP2,78,-15.656,c,S2 match,1,co2c0000344,0.3046875
341,91,FP2,79,-12.238,c,S2 match,1,co2c0000344,0.30859375
342,91,FP2,80,-8.82,c,S2 match,1,co2c0000344,0.3125
343,91,FP2,81,-9.308,c,S2 match,1,co2c0000344,0.31640625
344,91,FP2,82,-12.726,c,S2 match,1,co2c0000344,0.3203125
345,91,FP2,83,-17.12,c,S2 match,1,co2c0000344,0.32421875
346,91,FP2,84,-18.585,c,S2 match,1,co2c0000344,0.328125
347,91,FP2,85,-17.12,c,S2 match,1,co2c0000344,0.33203125
348,91,FP2,86,-15.167,c,S2 match,1,co2c0000344,0.3359375
349,91,FP2,87,-15.167,c,S2 match,1,co2c0000344,0.33984375
350,91,FP2,88,-17.609,c,S2 match,1,co2c0000344,0.34375
351,91,FP2,89,-19.073,c,S2 match,1,co2c0000344,0.34765625
352,91,FP2,90,-18.585,c,S2 match,1,co2c0000344,0.3515625
353,91,FP2,91,-15.167,c,S2 match,1,co2c0000344,0.35546875
354,91,FP2,92,-12.726,c,S2 match,1,co2c0000344,0.359375
355,91,FP2,93,-12.726,c,S2 match,1,co2c0000344,0.36328125
356,91,FP2,94,-15.656,c,S2 match,1,co2c0000344,0.3671875
357,91,FP2,95,-19.073,c,S2 match,1,co2c0000344,0.37109375
358,91,FP2,96,-21.027,c,S2 match,1,co2c0000344,0.375
359,91,FP2,97,-21.027,c,S2 match,1,co2c0000344,0.37890625
360,91,FP2,98,-20.05,c,S2 match,1,co2c0000344,0.3828125
361,91,FP2,99,-19.562,c,S2 match,1,co2c0000344,0.38671875
362,91,FP2,100,-19.562,c,S2 match,1,co2c0000344,0.390625
363,91,FP2,101,-20.538,c,S2 match,1,co2c0000344,0.39453125
364,91,FP2,102,-22.003,c,S2 match,1,co2c0000344,0.3984375
365,91,FP2,103,-23.956,c,S2 match,1,co2c0000344,0.40234375
366,91,FP2,104,-26.886,c,S2 match,1,co2c0000344,0.40625
367,91,FP2,105,-28.839,c,S2 match,1,co2c0000344,0.41015625
368,91,FP2,106,-29.816,c,S2 match,1,co2c0000344,0.4140625
369,91,FP2,107,-28.839,c,S2 match,1,co2c0000344,0.41796875
370,91,FP2,108,-26.398,c,S2 match,1,co2c0000344,0.421875
371,91,FP2,109,-22.98,c,S2 match,1,co2c0000344,0.42578125
372,91,FP2,110,-20.538,c,S2 match,1,co2c0000344,0.4296875
373,91,FP2,111,-20.05,c,S2 match,1,co2c0000344,0.43359375
374,91,FP2,112,-20.538,c,S2 match,1,co2c0000344,0.4375
375,91,FP2,113,-21.515,c,S2 match,1,co2c0000344,0.44140625
376,91,FP2,114,-21.515,c,S2 match,1,co2c0000344,0.4453125
377,91,FP2,115,-19.562,c,S2 match,1,co2c0000344,0.44921875
378,91,FP2,116,-17.609,c,S2 match,1,co2c0000344,0.453125
379,91,FP2,117,-14.679,c,S2 match,1,co2c0000344,0.45703125
380,91,FP2,118,-13.702,c,S2 match,1,co2c0000344,0.4609375
381,91,FP2,119,-14.191,c,S2 match,1,co2c0000344,0.46484375
382,91,FP2,120,-15.656,c,S2 match,1,co2c0000344,0.46875
383,91,FP2,121,-17.609,c,S2 match,1,co2c0000344,0.47265625
384,91,FP2,122,-18.585,c,S2 match,1,co2c0000344,0.4765625
