,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
52,46,FP1,47,-6.409,c,S1 obj,0,co2c0000344,0.18359375
53,46,FP1,48,-9.338,c,S1 obj,0,co2c0000344,0.1875
54,46,FP1,49,-10.803,c,S1 obj,0,co2c0000344,0.19140625
55,46,FP1,50,-11.292,c,S1 obj,0,co2c0000344,0.1953125
56,46,FP1,51,-11.292,c,S1 obj,0,co2c0000344,0.19921875
57,46,FP1,52,-11.292,c,S1 obj,0,co2c0000344,0.203125
58,46,FP1,53,-11.292,c,S1 obj,0,co2c0000344,0.20703125
59,46,FP1,54,-10.803,c,S1 obj,0,co2c0000344,0.2109375
60,46,FP1,55,-10.315,c,S1 obj,0,co2c0000344,0.21484375
61,46,FP1,56,-10.315,c,S1 obj,0,co2c0000344,0.21875
62,46,FP1,57,-11.78,c,S1 obj,0,co2c0000344,0.22265625
63,46,FP1,58,-13.733,c,S1 obj,0,co2c0000344,0.2265625
64,46,FP1,59,-15.686,c,S1 obj,0,co2c0000344,0.23046875
65,46,FP1,60,-16.663,c,S1 obj,0,co2c0000344,0.234375
66,46,FP1,61,-16.663,c,S1 obj,0,co2c0000344,0.23828125
67,46,FP1,62,-14.709,c,S1 obj,0,co2c0000344,0.2421875
68,46,FP1,63,-12.268,c,S1 obj,0,co2c0000344,0.24609375
69,46,FP1,64,-9.827,c,S1 obj,0,co2c0000344,0.25
70,46,FP1,65,-8.362,c,S1 obj,0,co2c0000344,0.25390625
71,46,FP1,66,-8.362,c,S1 obj,0,co2c0000344,0.2578125
72,46,FP1,67,-8.362,c,S1 obj,0,co2c0000344,0.26171875
73,46,FP1,68,-9.338,c,S1 obj,0,co2c0000344,0.265625
74,46,FP1,69,-9.827,c,S1 obj,0,co2c0000344,0.26953125
75,46,FP1,70,-10.803,c,S1 obj,0,co2c0000344,0.2734375
76,46,FP1,71,-12.756,c,S1 obj,0,co2c0000344,0.27734375
77,46,FP1,72,-16.174,c,S1 obj,0,co2c0000344,0.28125
78,46,FP1,73,-18.616,c,S1 obj,0,co2c0000344,0.28515625
79,46,FP1,74,-19.592,c,S1 obj,0,co2c0000344,0.2890625
80,46,FP1,75,-16.663,c,S1 obj,0,co2c0000344,0.29296875
81,46,FP1,76,-9.827,c,S1 obj,0,co2c0000344,0.296875
82,46,FP1,77,-1.526,c,S1 obj,0,co2c0000344,0.30078125
83,46,FP1,78,3.845,c,S1 obj,0,co2c0000344,0.3046875
84,46,FP1,79,3.357,c,S1 obj,0,co2c0000344,0.30859375
85,46,FP1,80,-1.038,c,S1 obj,0,co2c0000344,0.3125
86,46,FP1,81,-6.409,c,S1 obj,0,co2c0000344,0.31640625
87,46,FP1,82,-9.827,c,S1 obj,0,co2c0000344,0.3203125
88,46,FP1,83,-9.827,c,S1 obj,0,co2c0000344,0.32421875
89,46,FP1,84,-6.897,c,S1 obj,0,co2c0000344,0.328125
90,46,FP1,85,-4.944,c,S1 obj,0,co2c0000344,0.33203125
91,46,FP1,86,-3.479,c,S1 obj,0,co2c0000344,0.3359375
92,46,FP1,87,-3.967,c,S1 obj,0,co2c0000344,0.33984375
93,46,FP1,88,-4.456,c,S1 obj,0,co2c0000344,0.34375
94,46,FP1,89,-3.967,c,S1 obj,0,co2c0000344,0.34765625
95,46,FP1,90,-2.991,c,S1 obj,0,co2c0000344,0.3515625
96,46,FP1,91,-2.991,c,S1 obj,0,co2c0000344,0.35546875
97,46,FP1,92,-3.967,c,S1 obj,0,co2c0000344,0.359375
98,46,FP1,93,-5.432,c,S1 obj,0,co2c0000344,0.36328125
99,46,FP1,94,-6.897,c,S1 obj,0,co2c0000344,0.3671875
100,46,FP1,95,-8.362,c,S1 obj,0,co2c0000344,0.37109375
101,46,FP1,96,-8.85,c,S1 obj,0,co2c0000344,0.375
102,46,FP1,97,-9.827,c,S1 obj,0,co2c0000344,0.37890625
103,46,FP1,98,-10.315,c,S1 obj,0,co2c0000344,0.3828125
104,46,FP1,99,-9.827,c,S1 obj,0,co2c0000344,0.38671875
105,46,FP1,100,-8.362,c,S1 obj,0,co2c0000344,0.390625
106,46,FP1,101,-5.92,c,S1 obj,0,co2c0000344,0.39453125
107,46,FP1,102,-2.991,c,S1 obj,0,co2c0000344,0.3984375
108,46,FP1,103,-1.526,c,S1 obj,0,co2c0000344,0.40234375
109,46,FP1,104,-1.526,c,S1 obj,0,co2c0000344,0.40625
110,46,FP1,105,-2.991,c,S1 obj,0,co2c0000344,0.41015625
111,46,FP1,106,-5.432,c,S1 obj,0,co2c0000344,0.4140625
112,46,FP1,107,-7.385,c,S1 obj,0,co2c0000344,0.41796875
113,46,FP1,108,-9.338,c,S1 obj,0,co2c0000344,0.421875
114,46,FP1,109,-9.338,c,S1 obj,0,co2c0000344,0.42578125
115,46,FP1,110,-8.362,c,S1 obj,0,co2c0000344,0.4296875
116,46,FP1,111,-6.409,c,S1 obj,0,co2c0000344,0.43359375
117,46,FP1,112,-5.432,c,S1 obj,0,co2c0000344,0.4375
118,46,FP1,113,-4.456,c,S1 obj,0,co2c0000344,0.44140625
119,46,FP1,114,-5.432,c,S1 obj,0,co2c0000344,0.4453125
120,46,FP1,115,-6.897,c,S1 obj,0,co2c0000344,0.44921875
121,46,FP1,116,-8.85,c,S1 obj,0,co2c0000344,0.453125
122,46,FP1,117,-10.315,c,S1 obj,0,co2c0000344,0.45703125
123,46,FP1,118,-11.78,c,S1 obj,0,co2c0000344,0.4609375
124,46,FP1,119,-13.733,c,S1 obj,0,co2c0000344,0.46484375
125,46,FP1,120,-14.709,c,S1 obj,0,co2c0000344,0.46875
126,46,FP1,121,-14.221,c,S1 obj,0,co2c0000344,0.47265625
127,46,FP1,122,-12.756,c,S1 obj,0,co2c0000344,0.4765625
128,46,FP1,123,-11.292,c,S1 obj,0,co2c0000344,0.48046875
129,46,FP1,124,-9.827,c,S1 obj,0,co2c0000344,0.484375
130,46,FP1,125,-8.85,c,S1 obj,0,co2c0000344,0.48828125
131,46,FP1,126,-8.362,c,S1 obj,0,co2c0000344,0.4921875
132,46,FP1,127,-7.874,c,S1 obj,0,co2c0000344,0.49609375
133,46,FP1,128,-7.874,c,S1 obj,0,co2c0000344,0.5
134,46,FP1,129,-7.874,c,S1 obj,0,co2c0000344,0.50390625
135,46,FP1,130,-7.385,c,S1 obj,0,co2c0000344,0.5078125
136,46,FP1,131,-6.897,c,S1 obj,0,co2c0000344,0.51171875
137,46,FP1,132,-6.409,c,S1 obj,0,co2c0000344,0.515625
138,46,FP1,133,-5.92,c,S1 obj,0,co2c0000344,0.51953125
139,46,FP1,134,-5.92,c,S1 obj,0,co2c0000344,0.5234375
140,46,FP1,135,-6.897,c,S1 obj,0,co2c0000344,0.52734375
141,46,FP1,136,-7.874,c,S1 obj,0,co2c0000344,0.53125
142,46,FP1,137,-8.85,c,S1 obj,0,co2c0000344,0.53515625
143,46,FP1,138,-8.362,c,S1 obj,0,co2c0000344,0.5390625
144,46,FP1,139,-6.409,c,S1 obj,0,co2c0000344,0.54296875
145,46,FP1,140,-3.967,c,S1 obj,0,co2c0000344,0.546875
146,46,FP1,141,-2.014,c,S1 obj,0,co2c0000344,0.55078125
147,46,FP1,142,-1.038,c,S1 obj,0,co2c0000344,0.5546875
148,46,FP1,143,-2.014,c,S1 obj,0,co2c0000344,0.55859375
149,46,FP1,144,-3.967,c,S1 obj,0,co2c0000344,0.5625
150,46,FP1,145,-5.432,c,S1 obj,0,co2c0000344,0.56640625
151,46,FP1,146,-5.92,c,S1 obj,0,co2c0000344,0.5703125
152,46,FP1,147,-4.456,c,S1 obj,0,co2c0000344,0.57421875
153,46,FP1,148,-2.991,c,S1 obj,0,co2c0000344,0.578125
154,46,FP1,149,-1.526,c,S1 obj,0,co2c0000344,0.58203125
155,46,FP1,150,-2.014,c,S1 obj,0,co2c0000344,0.5859375
156,46,FP1,151,-3.479,c,S1 obj,0,co2c0000344,0.58984375
157,46,FP1,152,-4.944,c,S1 obj,0,co2c0000344,0.59375
158,46,FP1,153,-4.944,c,S1 obj,0,co2c0000344,0.59765625
159,46,FP1,154,-2.014,c,S1 obj,0,co2c0000344,0.6015625
160,46,FP1,155,0.427,c,S1 obj,0,co2c0000344,0.60546875
161,46,FP1,156,0.916,c,S1 obj,0,co2c0000344,0.609375
162,46,FP1,157,-1.526,c,S1 obj,0,co2c0000344,0.61328125
163,46,FP1,158,-5.432,c,S1 obj,0,co2c0000344,0.6171875
164,46,FP1,159,-8.85,c,S1 obj,0,co2c0000344,0.62109375
165,46,FP1,160,-7.385,c,S1 obj,0,co2c0000344,0.625
166,46,FP1,161,-1.038,c,S1 obj,0,co2c0000344,0.62890625
167,46,FP1,162,6.775,c,S1 obj,0,co2c0000344,0.6328125
168,46,FP1,163,13.611,c,S1 obj,0,co2c0000344,0.63671875
169,46,FP1,164,16.052,c,S1 obj,0,co2c0000344,0.640625
170,46,FP1,165,14.099,c,S1 obj,0,co2c0000344,0.64453125
171,46,FP1,166,11.169,c,S1 obj,0,co2c0000344,0.6484375
172,46,FP1,167,9.705,c,S1 obj,0,co2c0000344,0.65234375
173,46,FP1,168,11.169,c,S1 obj,0,co2c0000344,0.65625
174,46,FP1,169,13.123,c,S1 obj,0,co2c0000344,0.66015625
175,46,FP1,170,14.099,c,S1 obj,0,co2c0000344,0.6640625
176,46,FP1,171,12.146,c,S1 obj,0,co2c0000344,0.66796875
177,46,FP1,172,8.728,c,S1 obj,0,co2c0000344,0.671875
178,46,FP1,173,4.333,c,S1 obj,0,co2c0000344,0.67578125
179,46,FP1,174,0.916,c,S1 obj,0,co2c0000344,0.6796875
180,46,FP1,175,-0.549,c,S1 obj,0,co2c0000344,0.68359375
181,46,FP1,176,-0.549,c,S1 obj,0,co2c0000344,0.6875
182,46,FP1,177,0.427,c,S1 obj,0,co2c0000344,0.69140625
183,46,FP1,178,1.892,c,S1 obj,0,co2c0000344,0.6953125
184,46,FP1,179,3.357,c,S1 obj,0,co2c0000344,0.69921875
185,46,FP1,180,4.822,c,S1 obj,0,co2c0000344,0.703125
186,46,FP1,181,5.31,c,S1 obj,0,co2c0000344,0.70703125
187,46,FP1,182,5.31,c,S1 obj,0,co2c0000344,0.7109375
188,46,FP1,183,5.31,c,S1 obj,0,co2c0000344,0.71484375
189,46,FP1,184,4.822,c,S1 obj,0,co2c0000344,0.71875
190,46,FP1,185,3.845,c,S1 obj,0,co2c0000344,0.72265625
191,46,FP1,186,2.38,c,S1 obj,0,co2c0000344,0.7265625
192,46,FP1,187,0.427,c,S1 obj,0,co2c0000344,0.73046875
193,46,FP1,188,-1.038,c,S1 obj,0,co2c0000344,0.734375
194,46,FP1,189,-0.549,c,S1 obj,0,co2c0000344,0.73828125
195,46,FP1,190,-0.061,c,S1 obj,0,co2c0000344,0.7421875
196,46,FP1,191,0.916,c,S1 obj,0,co2c0000344,0.74609375
197,46,FP1,192,-0.061,c,S1 obj,0,co2c0000344,0.75
198,46,FP1,193,-2.502,c,S1 obj,0,co2c0000344,0.75390625
199,46,FP1,194,-4.944,c,S1 obj,0,co2c0000344,0.7578125
200,46,FP1,195,-5.92,c,S1 obj,0,co2c0000344,0.76171875
201,46,FP1,196,-5.92,c,S1 obj,0,co2c0000344,0.765625
202,46,FP1,197,-5.432,c,S1 obj,0,co2c0000344,0.76953125
203,46,FP1,198,-5.432,c,S1 obj,0,co2c0000344,0.7734375
204,46,FP1,199,-6.409,c,S1 obj,0,co2c0000344,0.77734375
205,46,FP1,200,-7.874,c,S1 obj,0,co2c0000344,0.78125
206,46,FP1,201,-8.362,c,S1 obj,0,co2c0000344,0.78515625
207,46,FP1,202,-8.362,c,S1 obj,0,co2c0000344,0.7890625
208,46,FP1,203,-8.85,c,S1 obj,0,co2c0000344,0.79296875
209,46,FP1,204,-9.338,c,S1 obj,0,co2c0000344,0.796875
210,46,FP1,205,-9.338,c,S1 obj,0,co2c0000344,0.80078125
211,46,FP1,206,-8.85,c,S1 obj,0,co2c0000344,0.8046875
212,46,FP1,207,-8.362,c,S1 obj,0,co2c0000344,0.80859375
213,46,FP1,208,-7.385,c,S1 obj,0,co2c0000344,0.8125
214,46,FP1,209,-6.409,c,S1 obj,0,co2c0000344,0.81640625
215,46,FP1,210,-6.409,c,S1 obj,0,co2c0000344,0.8203125
216,46,FP1,211,-5.92,c,S1 obj,0,co2c0000344,0.82421875
217,46,FP1,212,-5.432,c,S1 obj,0,co2c0000344,0.828125
218,46,FP1,213,-5.92,c,S1 obj,0,co2c0000344,0.83203125
219,46,FP1,214,-5.92,c,S1 obj,0,co2c0000344,0.8359375
220,46,FP1,215,-6.409,c,S1 obj,0,co2c0000344,0.83984375
221,46,FP1,216,-6.409,c,S1 obj,0,co2c0000344,0.84375
222,46,FP1,217,-4.944,c,S1 obj,0,co2c0000344,0.84765625
223,46,FP1,218,-2.014,c,S1 obj,0,co2c0000344,0.8515625
224,46,FP1,219,1.404,c,S1 obj,0,co2c0000344,0.85546875
225,46,FP1,220,3.845,c,S1 obj,0,co2c0000344,0.859375
226,46,FP1,221,4.333,c,S1 obj,0,co2c0000344,0.86328125
227,46,FP1,222,3.845,c,S1 obj,0,co2c0000344,0.8671875
228,46,FP1,223,2.38,c,S1 obj,0,co2c0000344,0.87109375
229,46,FP1,224,0.427,c,S1 obj,0,co2c0000344,0.875
230,46,FP1,225,-2.014,c,S1 obj,0,co2c0000344,0.87890625
231,46,FP1,226,-3.479,c,S1 obj,0,co2c0000344,0.8828125
232,46,FP1,227,-5.432,c,S1 obj,0,co2c0000344,0.88671875
233,46,FP1,228,-6.897,c,S1 obj,0,co2c0000344,0.890625
234,46,FP1,229,-7.874,c,S1 obj,0,co2c0000344,0.89453125
235,46,FP1,230,-8.85,c,S1 obj,0,co2c0000344,0.8984375
236,46,FP1,231,-9.338,c,S1 obj,0,co2c0000344,0.90234375
237,46,FP1,232,-9.827,c,S1 obj,0,co2c0000344,0.90625
238,46,FP1,233,-9.827,c,S1 obj,0,co2c0000344,0.91015625
239,46,FP1,234,-9.338,c,S1 obj,0,co2c0000344,0.9140625
240,46,FP1,235,-8.362,c,S1 obj,0,co2c0000344,0.91796875
241,46,FP1,236,-8.362,c,S1 obj,0,co2c0000344,0.921875
242,46,FP1,237,-8.85,c,S1 obj,0,co2c0000344,0.92578125
243,46,FP1,238,-8.362,c,S1 obj,0,co2c0000344,0.9296875
244,46,FP1,239,-7.385,c,S1 obj,0,co2c0000344,0.93359375
245,46,FP1,240,-5.92,c,S1 obj,0,co2c0000344,0.9375
246,46,FP1,241,-3.479,c,S1 obj,0,co2c0000344,0.94140625
247,46,FP1,242,-2.014,c,S1 obj,0,co2c0000344,0.9453125
248,46,FP1,243,-0.549,c,S1 obj,0,co2c0000344,0.94921875
249,46,FP1,244,-0.549,c,S1 obj,0,co2c0000344,0.953125
250,46,FP1,245,-0.061,c,S1 obj,0,co2c0000344,0.95703125
251,46,FP1,246,-0.061,c,S1 obj,0,co2c0000344,0.9609375
252,46,FP1,247,0.427,c,S1 obj,0,co2c0000344,0.96484375
253,46,FP1,248,1.404,c,S1 obj,0,co2c0000344,0.96875
254,46,FP1,249,2.38,c,S1 obj,0,co2c0000344,0.97265625
255,46,FP1,250,2.38,c,S1 obj,0,co2c0000344,0.9765625
256,46,FP1,251,1.892,c,S1 obj,0,co2c0000344,0.98046875
257,46,FP1,252,-0.061,c,S1 obj,0,co2c0000344,0.984375
258,46,FP1,253,-2.014,c,S1 obj,0,co2c0000344,0.98828125
259,46,FP1,254,-3.479,c,S1 obj,0,co2c0000344,0.9921875
260,46,FP1,255,-3.479,c,S1 obj,0,co2c0000344,0.99609375
262,46,FP2,0,1.933,c,S1 obj,1,co2c0000344,0.0
263,46,FP2,1,3.886,c,S1 obj,1,co2c0000344,0.00390625
264,46,FP2,2,5.351,c,S1 obj,1,co2c0000344,0.0078125
265,46,FP2,3,6.327,c,S1 obj,1,co2c0000344,0.01171875
266,46,FP2,4,5.839,c,S1 obj,1,co2c0000344,0.015625
267,46,FP2,5,4.374,c,S1 obj,1,co2c0000344,0.01953125
268,46,FP2,6,2.421,c,S1 obj,1,co2c0000344,0.0234375
269,46,FP2,7,0.468,c,S1 obj,1,co2c0000344,0.02734375
270,46,FP2,8,-1.973,c,S1 obj,1,co2c0000344,0.03125
271,46,FP2,9,-3.927,c,S1 obj,1,co2c0000344,0.03515625
272,46,FP2,10,-5.391,c,S1 obj,1,co2c0000344,0.0390625
273,46,FP2,11,-5.391,c,S1 obj,1,co2c0000344,0.04296875
274,46,FP2,12,-4.415,c,S1 obj,1,co2c0000344,0.046875
275,46,FP2,13,-2.462,c,S1 obj,1,co2c0000344,0.05078125
276,46,FP2,14,-0.509,c,S1 obj,1,co2c0000344,0.0546875
277,46,FP2,15,0.956,c,S1 obj,1,co2c0000344,0.05859375
278,46,FP2,16,1.933,c,S1 obj,1,co2c0000344,0.0625
279,46,FP2,17,2.909,c,S1 obj,1,co2c0000344,0.06640625
280,46,FP2,18,3.398,c,S1 obj,1,co2c0000344,0.0703125
281,46,FP2,19,4.374,c,S1 obj,1,co2c0000344,0.07421875
282,46,FP2,20,5.351,c,S1 obj,1,co2c0000344,0.078125
283,46,FP2,21,5.839,c,S1 obj,1,co2c0000344,0.08203125
284,46,FP2,22,7.304,c,S1 obj,1,co2c0000344,0.0859375
285,46,FP2,23,7.304,c,S1 obj,1,co2c0000344,0.08984375
286,46,FP2,24,7.304,c,S1 obj,1,co2c0000344,0.09375
287,46,FP2,25,5.351,c,S1 obj,1,co2c0000344,0.09765625
288,46,FP2,26,3.398,c,S1 obj,1,co2c0000344,0.1015625
289,46,FP2,27,1.444,c,S1 obj,1,co2c0000344,0.10546875
290,46,FP2,28,-0.02,c,S1 obj,1,co2c0000344,0.109375
291,46,FP2,29,-0.997,c,S1 obj,1,co2c0000344,0.11328125
292,46,FP2,30,-1.485,c,S1 obj,1,co2c0000344,0.1171875
293,46,FP2,31,-1.973,c,S1 obj,1,co2c0000344,0.12109375
294,46,FP2,32,-3.438,c,S1 obj,1,co2c0000344,0.125
295,46,FP2,33,-5.391,c,S1 obj,1,co2c0000344,0.12890625
296,46,FP2,34,-7.345,c,S1 obj,1,co2c0000344,0.1328125
297,46,FP2,35,-8.809,c,S1 obj,1,co2c0000344,0.13671875
298,46,FP2,36,-8.321,c,S1 obj,1,co2c0000344,0.140625
299,46,FP2,37,-6.856,c,S1 obj,1,co2c0000344,0.14453125
300,46,FP2,38,-5.391,c,S1 obj,1,co2c0000344,0.1484375
301,46,FP2,39,-5.391,c,S1 obj,1,co2c0000344,0.15234375
302,46,FP2,40,-5.391,c,S1 obj,1,co2c0000344,0.15625
303,46,FP2,41,-5.88,c,S1 obj,1,co2c0000344,0.16015625
304,46,FP2,42,-4.903,c,S1 obj,1,co2c0000344,0.1640625
305,46,FP2,43,-2.95,c,S1 obj,1,co2c0000344,0.16796875
306,46,FP2,44,-0.509,c,S1 obj,1,co2c0000344,0.171875
307,46,FP2,45,0.468,c,S1 obj,1,co2c0000344,0.17578125
308,46,FP2,46,-0.997,c,S1 obj,1,co2c0000344,0.1796875
309,46,FP2,47,-3.438,c,S1 obj,1,co2c0000344,0.18359375
310,46,FP2,48,-5.391,c,S1 obj,1,co2c0000344,0.1875
311,46,FP2,49,-5.391,c,S1 obj,1,co2c0000344,0.19140625
312,46,FP2,50,-5.391,c,S1 obj,1,co2c0000344,0.1953125
313,46,FP2,51,-5.88,c,S1 obj,1,co2c0000344,0.19921875
314,46,FP2,52,-8.321,c,S1 obj,1,co2c0000344,0.203125
315,46,FP2,53,-11.251,c,S1 obj,1,co2c0000344,0.20703125
316,46,FP2,54,-13.204,c,S1 obj,1,co2c0000344,0.2109375
317,46,FP2,55,-13.204,c,S1 obj,1,co2c0000344,0.21484375
318,46,FP2,56,-11.739,c,S1 obj,1,co2c0000344,0.21875
319,46,FP2,57,-11.251,c,S1 obj,1,co2c0000344,0.22265625
320,46,FP2,58,-12.227,c,S1 obj,1,co2c0000344,0.2265625
321,46,FP2,59,-15.645,c,S1 obj,1,co2c0000344,0.23046875
322,46,FP2,60,-18.575,c,S1 obj,1,co2c0000344,0.234375
323,46,FP2,61,-19.063,c,S1 obj,1,co2c0000344,0.23828125
324,46,FP2,62,-16.622,c,S1 obj,1,co2c0000344,0.2421875
325,46,FP2,63,-12.227,c,S1 obj,1,co2c0000344,0.24609375
326,46,FP2,64,-8.809,c,S1 obj,1,co2c0000344,0.25
327,46,FP2,65,-7.345,c,S1 obj,1,co2c0000344,0.25390625
328,46,FP2,66,-7.833,c,S1 obj,1,co2c0000344,0.2578125
329,46,FP2,67,-9.298,c,S1 obj,1,co2c0000344,0.26171875
330,46,FP2,68,-9.786,c,S1 obj,1,co2c0000344,0.265625
331,46,FP2,69,-8.809,c,S1 obj,1,co2c0000344,0.26953125
332,46,FP2,70,-8.321,c,S1 obj,1,co2c0000344,0.2734375
333,46,FP2,71,-9.786,c,S1 obj,1,co2c0000344,0.27734375
334,46,FP2,72,-12.716,c,S1 obj,1,co2c0000344,0.28125
335,46,FP2,73,-16.134,c,S1 obj,1,co2c0000344,0.28515625
336,46,FP2,74,-17.11,c,S1 obj,1,co2c0000344,0.2890625
337,46,FP2,75,-13.692,c,S1 obj,1,co2c0000344,0.29296875
338,46,FP2,76,-6.368,c,S1 obj,1,co2c0000344,0.296875
339,46,FP2,77,0.468,c,S1 obj,1,co2c0000344,0.30078125
340,46,FP2,78,4.374,c,S1 obj,1,co2c0000344,0.3046875
341,46,FP2,79,2.909,c,S1 obj,1,co2c0000344,0.30859375
342,46,FP2,80,-1.485,c,S1 obj,1,co2c0000344,0.3125
343,46,FP2,81,-5.88,c,S1 obj,1,co2c0000344,0.31640625
344,46,FP2,82,-8.321,c,S1 obj,1,co2c0000344,0.3203125
345,46,FP2,83,-7.833,c,S1 obj,1,co2c0000344,0.32421875
346,46,FP2,84,-5.88,c,S1 obj,1,co2c0000344,0.328125
347,46,FP2,85,-5.391,c,S1 obj,1,co2c0000344,0.33203125
348,46,FP2,86,-5.88,c,S1 obj,1,co2c0000344,0.3359375
349,46,FP2,87,-5.88,c,S1 obj,1,co2c0000344,0.33984375
350,46,FP2,88,-5.391,c,S1 obj,1,co2c0000344,0.34375
351,46,FP2,89,-3.927,c,S1 obj,1,co2c0000344,0.34765625
352,46,FP2,90,-2.462,c,S1 obj,1,co2c0000344,0.3515625
353,46,FP2,91,-2.462,c,S1 obj,1,co2c0000344,0.35546875
354,46,FP2,92,-4.903,c,S1 obj,1,co2c0000344,0.359375
355,46,FP2,93,-6.856,c,S1 obj,1,co2c0000344,0.36328125
356,46,FP2,94,-8.809,c,S1 obj,1,co2c0000344,0.3671875
357,46,FP2,95,-9.786,c,S1 obj,1,co2c0000344,0.37109375
358,46,FP2,96,-11.251,c,S1 obj,1,co2c0000344,0.375
359,46,FP2,97,-12.716,c,S1 obj,1,co2c0000344,0.37890625
360,46,FP2,98,-14.181,c,S1 obj,1,co2c0000344,0.3828125
361,46,FP2,99,-15.157,c,S1 obj,1,co2c0000344,0.38671875
362,46,FP2,100,-12.716,c,S1 obj,1,co2c0000344,0.390625
363,46,FP2,101,-9.298,c,S1 obj,1,co2c0000344,0.39453125
364,46,FP2,102,-5.88,c,S1 obj,1,co2c0000344,0.3984375
365,46,FP2,103,-3.927,c,S1 obj,1,co2c0000344,0.40234375
366,46,FP2,104,-3.927,c,S1 obj,1,co2c0000344,0.40625
367,46,FP2,105,-4.415,c,S1 obj,1,co2c0000344,0.41015625
368,46,FP2,106,-4.903,c,S1 obj,1,co2c0000344,0.4140625
369,46,FP2,107,-5.88,c,S1 obj,1,co2c0000344,0.41796875
370,46,FP2,108,-6.856,c,S1 obj,1,co2c0000344,0.421875
371,46,FP2,109,-8.321,c,S1 obj,1,co2c0000344,0.42578125
372,46,FP2,110,-9.786,c,S1 obj,1,co2c0000344,0.4296875
373,46,FP2,111,-9.786,c,S1 obj,1,co2c0000344,0.43359375
374,46,FP2,112,-8.321,c,S1 obj,1,co2c0000344,0.4375
375,46,FP2,113,-6.368,c,S1 obj,1,co2c0000344,0.44140625
376,46,FP2,114,-5.88,c,S1 obj,1,co2c0000344,0.4453125
