,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
49,95,FP1,44,5.157,a,"S2 nomatch,",0,co2a0000365,0.171875
50,95,FP1,45,6.622,a,"S2 nomatch,",0,co2a0000365,0.17578125
51,95,FP1,46,3.693,a,"S2 nomatch,",0,co2a0000365,0.1796875
52,95,FP1,47,-1.678,a,"S2 nomatch,",0,co2a0000365,0.18359375
53,95,FP1,48,-5.096,a,"S2 nomatch,",0,co2a0000365,0.1875
54,95,FP1,49,-4.12,a,"S2 nomatch,",0,co2a0000365,0.19140625
55,95,FP1,50,1.251,a,"S2 nomatch,",0,co2a0000365,0.1953125
56,95,FP1,51,6.622,a,"S2 nomatch,",0,co2a0000365,0.19921875
57,95,FP1,52,9.552,a,"S2 nomatch,",0,co2a0000365,0.203125
58,95,FP1,53,8.087,a,"S2 nomatch,",0,co2a0000365,0.20703125
59,95,FP1,54,4.181,a,"S2 nomatch,",0,co2a0000365,0.2109375
60,95,FP1,55,-0.702,a,"S2 nomatch,",0,co2a0000365,0.21484375
61,95,FP1,56,-4.12,a,"S2 nomatch,",0,co2a0000365,0.21875
62,95,FP1,57,-6.073,a,"S2 nomatch,",0,co2a0000365,0.22265625
63,95,FP1,58,-6.073,a,"S2 nomatch,",0,co2a0000365,0.2265625
64,95,FP1,59,-5.096,a,"S2 nomatch,",0,co2a0000365,0.23046875
65,95,FP1,60,-4.608,a,"S2 nomatch,",0,co2a0000365,0.234375
66,95,FP1,61,-4.608,a,"S2 nomatch,",0,co2a0000365,0.23828125
67,95,FP1,62,-5.585,a,"S2 nomatch,",0,co2a0000365,0.2421875
68,95,FP1,63,-6.561,a,"S2 nomatch,",0,co2a0000365,0.24609375
69,95,FP1,64,-7.538,a,"S2 nomatch,",0,co2a0000365,0.25
70,95,FP1,65,-7.538,a,"S2 nomatch,",0,co2a0000365,0.25390625
71,95,FP1,66,-7.538,a,"S2 nomatch,",0,co2a0000365,0.2578125
72,95,FP1,67,-6.561,a,"S2 nomatch,",0,co2a0000365,0.26171875
73,95,FP1,68,-4.608,a,"S2 nomatch,",0,co2a0000365,0.265625
74,95,FP1,69,-0.702,a,"S2 nomatch,",0,co2a0000365,0.26953125
75,95,FP1,70,4.669,a,"S2 nomatch,",0,co2a0000365,0.2734375
76,95,FP1,71,8.087,a,"S2 nomatch,",0,co2a0000365,0.27734375
77,95,FP1,72,8.087,a,"S2 nomatch,",0,co2a0000365,0.28125
78,95,FP1,73,3.204,a,"S2 nomatch,",0,co2a0000365,0.28515625
79,95,FP1,74,-3.632,a,"S2 nomatch,",0,co2a0000365,0.2890625
80,95,FP1,75,-9.491,a,"S2 nomatch,",0,co2a0000365,0.29296875
81,95,FP1,76,-10.468,a,"S2 nomatch,",0,co2a0000365,0.296875
82,95,FP1,77,-8.514,a,"S2 nomatch,",0,co2a0000365,0.30078125
83,95,FP1,78,-6.561,a,"S2 nomatch,",0,co2a0000365,0.3046875
84,95,FP1,79,-6.073,a,"S2 nomatch,",0,co2a0000365,0.30859375
85,95,FP1,80,-7.538,a,"S2 nomatch,",0,co2a0000365,0.3125
86,95,FP1,81,-8.026,a,"S2 nomatch,",0,co2a0000365,0.31640625
87,95,FP1,82,-6.561,a,"S2 nomatch,",0,co2a0000365,0.3203125
88,95,FP1,83,-3.143,a,"S2 nomatch,",0,co2a0000365,0.32421875
89,95,FP1,84,0.275,a,"S2 nomatch,",0,co2a0000365,0.328125
90,95,FP1,85,0.763,a,"S2 nomatch,",0,co2a0000365,0.33203125
91,95,FP1,86,-0.702,a,"S2 nomatch,",0,co2a0000365,0.3359375
92,95,FP1,87,-1.678,a,"S2 nomatch,",0,co2a0000365,0.33984375
93,95,FP1,88,0.275,a,"S2 nomatch,",0,co2a0000365,0.34375
94,95,FP1,89,3.693,a,"S2 nomatch,",0,co2a0000365,0.34765625
95,95,FP1,90,7.111,a,"S2 nomatch,",0,co2a0000365,0.3515625
96,95,FP1,91,7.599,a,"S2 nomatch,",0,co2a0000365,0.35546875
97,95,FP1,92,5.646,a,"S2 nomatch,",0,co2a0000365,0.359375
98,95,FP1,93,3.204,a,"S2 nomatch,",0,co2a0000365,0.36328125
99,95,FP1,94,0.763,a,"S2 nomatch,",0,co2a0000365,0.3671875
100,95,FP1,95,-1.19,a,"S2 nomatch,",0,co2a0000365,0.37109375
101,95,FP1,96,-2.655,a,"S2 nomatch,",0,co2a0000365,0.375
102,95,FP1,97,-4.12,a,"S2 nomatch,",0,co2a0000365,0.37890625
103,95,FP1,98,-3.632,a,"S2 nomatch,",0,co2a0000365,0.3828125
104,95,FP1,99,-1.19,a,"S2 nomatch,",0,co2a0000365,0.38671875
105,95,FP1,100,2.228,a,"S2 nomatch,",0,co2a0000365,0.390625
106,95,FP1,101,5.157,a,"S2 nomatch,",0,co2a0000365,0.39453125
107,95,FP1,102,5.157,a,"S2 nomatch,",0,co2a0000365,0.3984375
108,95,FP1,103,2.716,a,"S2 nomatch,",0,co2a0000365,0.40234375
109,95,FP1,104,1.251,a,"S2 nomatch,",0,co2a0000365,0.40625
110,95,FP1,105,0.763,a,"S2 nomatch,",0,co2a0000365,0.41015625
111,95,FP1,106,2.716,a,"S2 nomatch,",0,co2a0000365,0.4140625
112,95,FP1,107,4.181,a,"S2 nomatch,",0,co2a0000365,0.41796875
113,95,FP1,108,3.693,a,"S2 nomatch,",0,co2a0000365,0.421875
114,95,FP1,109,2.716,a,"S2 nomatch,",0,co2a0000365,0.42578125
115,95,FP1,110,1.74,a,"S2 nomatch,",0,co2a0000365,0.4296875
116,95,FP1,111,2.716,a,"S2 nomatch,",0,co2a0000365,0.43359375
117,95,FP1,112,4.669,a,"S2 nomatch,",0,co2a0000365,0.4375
118,95,FP1,113,6.134,a,"S2 nomatch,",0,co2a0000365,0.44140625
119,95,FP1,114,5.157,a,"S2 nomatch,",0,co2a0000365,0.4453125
120,95,FP1,115,2.228,a,"S2 nomatch,",0,co2a0000365,0.44921875
121,95,FP1,116,-0.214,a,"S2 nomatch,",0,co2a0000365,0.453125
122,95,FP1,117,-1.678,a,"S2 nomatch,",0,co2a0000365,0.45703125
123,95,FP1,118,-0.702,a,"S2 nomatch,",0,co2a0000365,0.4609375
124,95,FP1,119,-0.214,a,"S2 nomatch,",0,co2a0000365,0.46484375
125,95,FP1,120,0.763,a,"S2 nomatch,",0,co2a0000365,0.46875
126,95,FP1,121,1.74,a,"S2 nomatch,",0,co2a0000365,0.47265625
127,95,FP1,122,2.228,a,"S2 nomatch,",0,co2a0000365,0.4765625
128,95,FP1,123,1.74,a,"S2 nomatch,",0,co2a0000365,0.48046875
129,95,FP1,124,0.763,a,"S2 nomatch,",0,co2a0000365,0.484375
130,95,FP1,125,-1.19,a,"S2 nomatch,",0,co2a0000365,0.48828125
131,95,FP1,126,-1.19,a,"S2 nomatch,",0,co2a0000365,0.4921875
132,95,FP1,127,0.763,a,"S2 nomatch,",0,co2a0000365,0.49609375
133,95,FP1,128,3.204,a,"S2 nomatch,",0,co2a0000365,0.5
134,95,FP1,129,4.669,a,"S2 nomatch,",0,co2a0000365,0.50390625
135,95,FP1,130,2.716,a,"S2 nomatch,",0,co2a0000365,0.5078125
136,95,FP1,131,-2.167,a,"S2 nomatch,",0,co2a0000365,0.51171875
137,95,FP1,132,-8.026,a,"S2 nomatch,",0,co2a0000365,0.515625
138,95,FP1,133,-11.444,a,"S2 nomatch,",0,co2a0000365,0.51953125
139,95,FP1,134,-10.956,a,"S2 nomatch,",0,co2a0000365,0.5234375
140,95,FP1,135,-8.514,a,"S2 nomatch,",0,co2a0000365,0.52734375
141,95,FP1,136,-6.561,a,"S2 nomatch,",0,co2a0000365,0.53125
142,95,FP1,137,-7.05,a,"S2 nomatch,",0,co2a0000365,0.53515625
143,95,FP1,138,-9.003,a,"S2 nomatch,",0,co2a0000365,0.5390625
144,95,FP1,139,-10.468,a,"S2 nomatch,",0,co2a0000365,0.54296875
145,95,FP1,140,-9.979,a,"S2 nomatch,",0,co2a0000365,0.546875
146,95,FP1,141,-7.538,a,"S2 nomatch,",0,co2a0000365,0.55078125
147,95,FP1,142,-5.096,a,"S2 nomatch,",0,co2a0000365,0.5546875
148,95,FP1,143,-4.608,a,"S2 nomatch,",0,co2a0000365,0.55859375
149,95,FP1,144,-6.073,a,"S2 nomatch,",0,co2a0000365,0.5625
150,95,FP1,145,-7.05,a,"S2 nomatch,",0,co2a0000365,0.56640625
151,95,FP1,146,-5.096,a,"S2 nomatch,",0,co2a0000365,0.5703125
152,95,FP1,147,-0.702,a,"S2 nomatch,",0,co2a0000365,0.57421875
153,95,FP1,148,4.181,a,"S2 nomatch,",0,co2a0000365,0.578125
154,95,FP1,149,6.622,a,"S2 nomatch,",0,co2a0000365,0.58203125
155,95,FP1,150,4.669,a,"S2 nomatch,",0,co2a0000365,0.5859375
156,95,FP1,151,-0.214,a,"S2 nomatch,",0,co2a0000365,0.58984375
157,95,FP1,152,-5.096,a,"S2 nomatch,",0,co2a0000365,0.59375
158,95,FP1,153,-7.05,a,"S2 nomatch,",0,co2a0000365,0.59765625
159,95,FP1,154,-7.05,a,"S2 nomatch,",0,co2a0000365,0.6015625
160,95,FP1,155,-7.05,a,"S2 nomatch,",0,co2a0000365,0.60546875
161,95,FP1,156,-7.538,a,"S2 nomatch,",0,co2a0000365,0.609375
162,95,FP1,157,-8.026,a,"S2 nomatch,",0,co2a0000365,0.61328125
163,95,FP1,158,-5.585,a,"S2 nomatch,",0,co2a0000365,0.6171875
164,95,FP1,159,-0.702,a,"S2 nomatch,",0,co2a0000365,0.62109375
165,95,FP1,160,5.157,a,"S2 nomatch,",0,co2a0000365,0.625
166,95,FP1,161,8.575,a,"S2 nomatch,",0,co2a0000365,0.62890625
167,95,FP1,162,7.111,a,"S2 nomatch,",0,co2a0000365,0.6328125
168,95,FP1,163,2.716,a,"S2 nomatch,",0,co2a0000365,0.63671875
169,95,FP1,164,-0.214,a,"S2 nomatch,",0,co2a0000365,0.640625
170,95,FP1,165,0.763,a,"S2 nomatch,",0,co2a0000365,0.64453125
171,95,FP1,166,5.646,a,"S2 nomatch,",0,co2a0000365,0.6484375
172,95,FP1,167,10.04,a,"S2 nomatch,",0,co2a0000365,0.65234375
173,95,FP1,168,11.017,a,"S2 nomatch,",0,co2a0000365,0.65625
174,95,FP1,169,9.064,a,"S2 nomatch,",0,co2a0000365,0.66015625
175,95,FP1,170,7.599,a,"S2 nomatch,",0,co2a0000365,0.6640625
176,95,FP1,171,10.04,a,"S2 nomatch,",0,co2a0000365,0.66796875
177,95,FP1,172,16.876,a,"S2 nomatch,",0,co2a0000365,0.671875
178,95,FP1,173,25.177,a,"S2 nomatch,",0,co2a0000365,0.67578125
179,95,FP1,174,31.525,a,"S2 nomatch,",0,co2a0000365,0.6796875
180,95,FP1,175,33.966,a,"S2 nomatch,",0,co2a0000365,0.68359375
181,95,FP1,176,32.501,a,"S2 nomatch,",0,co2a0000365,0.6875
182,95,FP1,177,30.06,a,"S2 nomatch,",0,co2a0000365,0.69140625
183,95,FP1,178,26.642,a,"S2 nomatch,",0,co2a0000365,0.6953125
184,95,FP1,179,23.224,a,"S2 nomatch,",0,co2a0000365,0.69921875
185,95,FP1,180,21.759,a,"S2 nomatch,",0,co2a0000365,0.703125
186,95,FP1,181,23.224,a,"S2 nomatch,",0,co2a0000365,0.70703125
187,95,FP1,182,28.107,a,"S2 nomatch,",0,co2a0000365,0.7109375
188,95,FP1,183,34.454,a,"S2 nomatch,",0,co2a0000365,0.71484375
189,95,FP1,184,38.849,a,"S2 nomatch,",0,co2a0000365,0.71875
190,95,FP1,185,37.872,a,"S2 nomatch,",0,co2a0000365,0.72265625
191,95,FP1,186,32.501,a,"S2 nomatch,",0,co2a0000365,0.7265625
192,95,FP1,187,25.665,a,"S2 nomatch,",0,co2a0000365,0.73046875
193,95,FP1,188,21.271,a,"S2 nomatch,",0,co2a0000365,0.734375
194,95,FP1,189,20.782,a,"S2 nomatch,",0,co2a0000365,0.73828125
195,95,FP1,190,22.736,a,"S2 nomatch,",0,co2a0000365,0.7421875
196,95,FP1,191,24.689,a,"S2 nomatch,",0,co2a0000365,0.74609375
197,95,FP1,192,24.689,a,"S2 nomatch,",0,co2a0000365,0.75
198,95,FP1,193,23.712,a,"S2 nomatch,",0,co2a0000365,0.75390625
199,95,FP1,194,23.224,a,"S2 nomatch,",0,co2a0000365,0.7578125
200,95,FP1,195,23.712,a,"S2 nomatch,",0,co2a0000365,0.76171875
201,95,FP1,196,23.712,a,"S2 nomatch,",0,co2a0000365,0.765625
202,95,FP1,197,22.736,a,"S2 nomatch,",0,co2a0000365,0.76953125
203,95,FP1,198,20.294,a,"S2 nomatch,",0,co2a0000365,0.7734375
204,95,FP1,199,18.341,a,"S2 nomatch,",0,co2a0000365,0.77734375
205,95,FP1,200,17.365,a,"S2 nomatch,",0,co2a0000365,0.78125
206,95,FP1,201,17.365,a,"S2 nomatch,",0,co2a0000365,0.78515625
207,95,FP1,202,17.365,a,"S2 nomatch,",0,co2a0000365,0.7890625
208,95,FP1,203,15.9,a,"S2 nomatch,",0,co2a0000365,0.79296875
209,95,FP1,204,13.947,a,"S2 nomatch,",0,co2a0000365,0.796875
210,95,FP1,205,13.947,a,"S2 nomatch,",0,co2a0000365,0.80078125
211,95,FP1,206,15.9,a,"S2 nomatch,",0,co2a0000365,0.8046875
212,95,FP1,207,19.806,a,"S2 nomatch,",0,co2a0000365,0.80859375
213,95,FP1,208,23.712,a,"S2 nomatch,",0,co2a0000365,0.8125
214,95,FP1,209,24.2,a,"S2 nomatch,",0,co2a0000365,0.81640625
215,95,FP1,210,21.271,a,"S2 nomatch,",0,co2a0000365,0.8203125
216,95,FP1,211,14.923,a,"S2 nomatch,",0,co2a0000365,0.82421875
217,95,FP1,212,8.575,a,"S2 nomatch,",0,co2a0000365,0.828125
218,95,FP1,213,4.181,a,"S2 nomatch,",0,co2a0000365,0.83203125
219,95,FP1,214,3.693,a,"S2 nomatch,",0,co2a0000365,0.8359375
220,95,FP1,215,5.646,a,"S2 nomatch,",0,co2a0000365,0.83984375
221,95,FP1,216,8.575,a,"S2 nomatch,",0,co2a0000365,0.84375
222,95,FP1,217,8.575,a,"S2 nomatch,",0,co2a0000365,0.84765625
223,95,FP1,218,6.622,a,"S2 nomatch,",0,co2a0000365,0.8515625
224,95,FP1,219,4.181,a,"S2 nomatch,",0,co2a0000365,0.85546875
225,95,FP1,220,2.716,a,"S2 nomatch,",0,co2a0000365,0.859375
226,95,FP1,221,5.157,a,"S2 nomatch,",0,co2a0000365,0.86328125
227,95,FP1,222,11.017,a,"S2 nomatch,",0,co2a0000365,0.8671875
228,95,FP1,223,18.341,a,"S2 nomatch,",0,co2a0000365,0.87109375
229,95,FP1,224,24.2,a,"S2 nomatch,",0,co2a0000365,0.875
230,95,FP1,225,26.154,a,"S2 nomatch,",0,co2a0000365,0.87890625
231,95,FP1,226,21.759,a,"S2 nomatch,",0,co2a0000365,0.8828125
232,95,FP1,227,13.947,a,"S2 nomatch,",0,co2a0000365,0.88671875
233,95,FP1,228,6.622,a,"S2 nomatch,",0,co2a0000365,0.890625
234,95,FP1,229,3.693,a,"S2 nomatch,",0,co2a0000365,0.89453125
235,95,FP1,230,6.622,a,"S2 nomatch,",0,co2a0000365,0.8984375
236,95,FP1,231,11.993,a,"S2 nomatch,",0,co2a0000365,0.90234375
237,95,FP1,232,15.9,a,"S2 nomatch,",0,co2a0000365,0.90625
238,95,FP1,233,15.9,a,"S2 nomatch,",0,co2a0000365,0.91015625
239,95,FP1,234,11.993,a,"S2 nomatch,",0,co2a0000365,0.9140625
240,95,FP1,235,8.087,a,"S2 nomatch,",0,co2a0000365,0.91796875
241,95,FP1,236,7.111,a,"S2 nomatch,",0,co2a0000365,0.921875
242,95,FP1,237,8.087,a,"S2 nomatch,",0,co2a0000365,0.92578125
243,95,FP1,238,8.575,a,"S2 nomatch,",0,co2a0000365,0.9296875
244,95,FP1,239,5.646,a,"S2 nomatch,",0,co2a0000365,0.93359375
245,95,FP1,240,0.763,a,"S2 nomatch,",0,co2a0000365,0.9375
246,95,FP1,241,-2.167,a,"S2 nomatch,",0,co2a0000365,0.94140625
247,95,FP1,242,0.275,a,"S2 nomatch,",0,co2a0000365,0.9453125
248,95,FP1,243,7.111,a,"S2 nomatch,",0,co2a0000365,0.94921875
249,95,FP1,244,14.435,a,"S2 nomatch,",0,co2a0000365,0.953125
250,95,FP1,245,17.853,a,"S2 nomatch,",0,co2a0000365,0.95703125
251,95,FP1,246,15.411,a,"S2 nomatch,",0,co2a0000365,0.9609375
252,95,FP1,247,9.064,a,"S2 nomatch,",0,co2a0000365,0.96484375
253,95,FP1,248,3.204,a,"S2 nomatch,",0,co2a0000365,0.96875
254,95,FP1,249,1.251,a,"S2 nomatch,",0,co2a0000365,0.97265625
255,95,FP1,250,1.74,a,"S2 nomatch,",0,co2a0000365,0.9765625
256,95,FP1,251,3.693,a,"S2 nomatch,",0,co2a0000365,0.98046875
257,95,FP1,252,4.669,a,"S2 nomatch,",0,co2a0000365,0.984375
258,95,FP1,253,5.646,a,"S2 nomatch,",0,co2a0000365,0.98828125
259,95,FP1,254,6.622,a,"S2 nomatch,",0,co2a0000365,0.9921875
260,95,FP1,255,8.575,a,"S2 nomatch,",0,co2a0000365,0.99609375
262,95,FP2,0,-4.598,a,"S2 nomatch,",1,co2a0000365,0.0
263,95,FP2,1,-1.668,a,"S2 nomatch,",1,co2a0000365,0.00390625
264,95,FP2,2,1.261,a,"S2 nomatch,",1,co2a0000365,0.0078125
265,95,FP2,3,2.726,a,"S2 nomatch,",1,co2a0000365,0.01171875
266,95,FP2,4,3.215,a,"S2 nomatch,",1,co2a0000365,0.015625
267,95,FP2,5,1.75,a,"S2 nomatch,",1,co2a0000365,0.01953125
268,95,FP2,6,1.261,a,"S2 nomatch,",1,co2a0000365,0.0234375
269,95,FP2,7,0.773,a,"S2 nomatch,",1,co2a0000365,0.02734375
270,95,FP2,8,1.261,a,"S2 nomatch,",1,co2a0000365,0.03125
271,95,FP2,9,2.726,a,"S2 nomatch,",1,co2a0000365,0.03515625
272,95,FP2,10,4.191,a,"S2 nomatch,",1,co2a0000365,0.0390625
273,95,FP2,11,4.679,a,"S2 nomatch,",1,co2a0000365,0.04296875
274,95,FP2,12,3.703,a,"S2 nomatch,",1,co2a0000365,0.046875
275,95,FP2,13,1.261,a,"S2 nomatch,",1,co2a0000365,0.05078125
276,95,FP2,14,-2.645,a,"S2 nomatch,",1,co2a0000365,0.0546875
277,95,FP2,15,-6.551,a,"S2 nomatch,",1,co2a0000365,0.05859375
278,95,FP2,16,-8.504,a,"S2 nomatch,",1,co2a0000365,0.0625
279,95,FP2,17,-8.993,a,"S2 nomatch,",1,co2a0000365,0.06640625
280,95,FP2,18,-8.016,a,"S2 nomatch,",1,co2a0000365,0.0703125
281,95,FP2,19,-6.551,a,"S2 nomatch,",1,co2a0000365,0.07421875
282,95,FP2,20,-5.086,a,"S2 nomatch,",1,co2a0000365,0.078125
283,95,FP2,21,-3.621,a,"S2 nomatch,",1,co2a0000365,0.08203125
284,95,FP2,22,-2.157,a,"S2 nomatch,",1,co2a0000365,0.0859375
285,95,FP2,23,-0.692,a,"S2 nomatch,",1,co2a0000365,0.08984375
286,95,FP2,24,0.285,a,"S2 nomatch,",1,co2a0000365,0.09375
287,95,FP2,25,0.773,a,"S2 nomatch,",1,co2a0000365,0.09765625
288,95,FP2,26,-0.203,a,"S2 nomatch,",1,co2a0000365,0.1015625
289,95,FP2,27,-0.692,a,"S2 nomatch,",1,co2a0000365,0.10546875
290,95,FP2,28,-0.203,a,"S2 nomatch,",1,co2a0000365,0.109375
291,95,FP2,29,0.773,a,"S2 nomatch,",1,co2a0000365,0.11328125
292,95,FP2,30,2.726,a,"S2 nomatch,",1,co2a0000365,0.1171875
293,95,FP2,31,4.679,a,"S2 nomatch,",1,co2a0000365,0.12109375
294,95,FP2,32,5.168,a,"S2 nomatch,",1,co2a0000365,0.125
295,95,FP2,33,4.191,a,"S2 nomatch,",1,co2a0000365,0.12890625
296,95,FP2,34,3.215,a,"S2 nomatch,",1,co2a0000365,0.1328125
297,95,FP2,35,1.261,a,"S2 nomatch,",1,co2a0000365,0.13671875
298,95,FP2,36,-0.203,a,"S2 nomatch,",1,co2a0000365,0.140625
299,95,FP2,37,-2.157,a,"S2 nomatch,",1,co2a0000365,0.14453125
300,95,FP2,38,-3.133,a,"S2 nomatch,",1,co2a0000365,0.1484375
301,95,FP2,39,-4.11,a,"S2 nomatch,",1,co2a0000365,0.15234375
302,95,FP2,40,-4.11,a,"S2 nomatch,",1,co2a0000365,0.15625
303,95,FP2,41,-3.621,a,"S2 nomatch,",1,co2a0000365,0.16015625
304,95,FP2,42,-2.157,a,"S2 nomatch,",1,co2a0000365,0.1640625
305,95,FP2,43,-0.692,a,"S2 nomatch,",1,co2a0000365,0.16796875
306,95,FP2,44,1.261,a,"S2 nomatch,",1,co2a0000365,0.171875
307,95,FP2,45,2.238,a,"S2 nomatch,",1,co2a0000365,0.17578125
308,95,FP2,46,1.75,a,"S2 nomatch,",1,co2a0000365,0.1796875
309,95,FP2,47,0.773,a,"S2 nomatch,",1,co2a0000365,0.18359375
310,95,FP2,48,-1.18,a,"S2 nomatch,",1,co2a0000365,0.1875
311,95,FP2,49,-1.668,a,"S2 nomatch,",1,co2a0000365,0.19140625
312,95,FP2,50,-0.692,a,"S2 nomatch,",1,co2a0000365,0.1953125
313,95,FP2,51,0.773,a,"S2 nomatch,",1,co2a0000365,0.19921875
314,95,FP2,52,2.238,a,"S2 nomatch,",1,co2a0000365,0.203125
315,95,FP2,53,2.726,a,"S2 nomatch,",1,co2a0000365,0.20703125
316,95,FP2,54,1.261,a,"S2 nomatch,",1,co2a0000365,0.2109375
317,95,FP2,55,-1.18,a,"S2 nomatch,",1,co2a0000365,0.21484375
318,95,FP2,56,-4.11,a,"S2 nomatch,",1,co2a0000365,0.21875
319,95,FP2,57,-6.063,a,"S2 nomatch,",1,co2a0000365,0.22265625
320,95,FP2,58,-7.039,a,"S2 nomatch,",1,co2a0000365,0.2265625
321,95,FP2,59,-8.016,a,"S2 nomatch,",1,co2a0000365,0.23046875
322,95,FP2,60,-8.016,a,"S2 nomatch,",1,co2a0000365,0.234375
323,95,FP2,61,-8.016,a,"S2 nomatch,",1,co2a0000365,0.23828125
324,95,FP2,62,-8.504,a,"S2 nomatch,",1,co2a0000365,0.2421875
325,95,FP2,63,-9.969,a,"S2 nomatch,",1,co2a0000365,0.24609375
326,95,FP2,64,-12.41,a,"S2 nomatch,",1,co2a0000365,0.25
327,95,FP2,65,-12.899,a,"S2 nomatch,",1,co2a0000365,0.25390625
328,95,FP2,66,-11.434,a,"S2 nomatch,",1,co2a0000365,0.2578125
329,95,FP2,67,-7.528,a,"S2 nomatch,",1,co2a0000365,0.26171875
330,95,FP2,68,-2.645,a,"S2 nomatch,",1,co2a0000365,0.265625
331,95,FP2,69,0.773,a,"S2 nomatch,",1,co2a0000365,0.26953125
332,95,FP2,70,1.75,a,"S2 nomatch,",1,co2a0000365,0.2734375
333,95,FP2,71,-0.692,a,"S2 nomatch,",1,co2a0000365,0.27734375
334,95,FP2,72,-4.11,a,"S2 nomatch,",1,co2a0000365,0.28125
335,95,FP2,73,-7.039,a,"S2 nomatch,",1,co2a0000365,0.28515625
336,95,FP2,74,-8.993,a,"S2 nomatch,",1,co2a0000365,0.2890625
337,95,FP2,75,-8.993,a,"S2 nomatch,",1,co2a0000365,0.29296875
338,95,FP2,76,-9.481,a,"S2 nomatch,",1,co2a0000365,0.296875
339,95,FP2,77,-8.993,a,"S2 nomatch,",1,co2a0000365,0.30078125
340,95,FP2,78,-8.504,a,"S2 nomatch,",1,co2a0000365,0.3046875
341,95,FP2,79,-7.528,a,"S2 nomatch,",1,co2a0000365,0.30859375
342,95,FP2,80,-7.039,a,"S2 nomatch,",1,co2a0000365,0.3125
343,95,FP2,81,-7.039,a,"S2 nomatch,",1,co2a0000365,0.31640625
