,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
34,42,FP1,29,5.636,c,S1 obj,0,co2c0000339,0.11328125
35,42,FP1,30,5.147,c,S1 obj,0,co2c0000339,0.1171875
36,42,FP1,31,5.147,c,S1 obj,0,co2c0000339,0.12109375
37,42,FP1,32,4.659,c,S1 obj,0,co2c0000339,0.125
38,42,FP1,33,4.659,c,S1 obj,0,co2c0000339,0.12890625
39,42,FP1,34,4.659,c,S1 obj,0,co2c0000339,0.1328125
40,42,FP1,35,5.147,c,S1 obj,0,co2c0000339,0.13671875
41,42,FP1,36,5.147,c,S1 obj,0,co2c0000339,0.140625
42,42,FP1,37,4.659,c,S1 obj,0,co2c0000339,0.14453125
43,42,FP1,38,4.171,c,S1 obj,0,co2c0000339,0.1484375
44,42,FP1,39,4.171,c,S1 obj,0,co2c0000339,0.15234375
45,42,FP1,40,4.659,c,S1 obj,0,co2c0000339,0.15625
46,42,FP1,41,4.659,c,S1 obj,0,co2c0000339,0.16015625
47,42,FP1,42,4.659,c,S1 obj,0,co2c0000339,0.1640625
48,42,FP1,43,4.171,c,S1 obj,0,co2c0000339,0.16796875
49,42,FP1,44,3.682,c,S1 obj,0,co2c0000339,0.171875
50,42,FP1,45,4.659,c,S1 obj,0,co2c0000339,0.17578125
51,42,FP1,46,5.636,c,S1 obj,0,co2c0000339,0.1796875
52,42,FP1,47,7.1,c,S1 obj,0,co2c0000339,0.18359375
53,42,FP1,48,7.589,c,S1 obj,0,co2c0000339,0.1875
54,42,FP1,49,7.589,c,S1 obj,0,co2c0000339,0.19140625
55,42,FP1,50,7.1,c,S1 obj,0,co2c0000339,0.1953125
56,42,FP1,51,7.1,c,S1 obj,0,co2c0000339,0.19921875
57,42,FP1,52,7.589,c,S1 obj,0,co2c0000339,0.203125
58,42,FP1,53,8.077,c,S1 obj,0,co2c0000339,0.20703125
59,42,FP1,54,7.1,c,S1 obj,0,co2c0000339,0.2109375
60,42,FP1,55,6.124,c,S1 obj,0,co2c0000339,0.21484375
61,42,FP1,56,5.147,c,S1 obj,0,co2c0000339,0.21875
62,42,FP1,57,4.171,c,S1 obj,0,co2c0000339,0.22265625
63,42,FP1,58,4.659,c,S1 obj,0,co2c0000339,0.2265625
64,42,FP1,59,5.636,c,S1 obj,0,co2c0000339,0.23046875
65,42,FP1,60,6.124,c,S1 obj,0,co2c0000339,0.234375
66,42,FP1,61,5.147,c,S1 obj,0,co2c0000339,0.23828125
67,42,FP1,62,3.194,c,S1 obj,0,co2c0000339,0.2421875
68,42,FP1,63,0.753,c,S1 obj,0,co2c0000339,0.24609375
69,42,FP1,64,-1.689,c,S1 obj,0,co2c0000339,0.25
70,42,FP1,65,-2.665,c,S1 obj,0,co2c0000339,0.25390625
71,42,FP1,66,-2.177,c,S1 obj,0,co2c0000339,0.2578125
72,42,FP1,67,-1.2,c,S1 obj,0,co2c0000339,0.26171875
73,42,FP1,68,0.264,c,S1 obj,0,co2c0000339,0.265625
74,42,FP1,69,1.729,c,S1 obj,0,co2c0000339,0.26953125
75,42,FP1,70,1.729,c,S1 obj,0,co2c0000339,0.2734375
76,42,FP1,71,1.241,c,S1 obj,0,co2c0000339,0.27734375
77,42,FP1,72,0.264,c,S1 obj,0,co2c0000339,0.28125
78,42,FP1,73,-0.712,c,S1 obj,0,co2c0000339,0.28515625
79,42,FP1,74,-0.712,c,S1 obj,0,co2c0000339,0.2890625
80,42,FP1,75,0.753,c,S1 obj,0,co2c0000339,0.29296875
81,42,FP1,76,1.729,c,S1 obj,0,co2c0000339,0.296875
82,42,FP1,77,3.682,c,S1 obj,0,co2c0000339,0.30078125
83,42,FP1,78,4.659,c,S1 obj,0,co2c0000339,0.3046875
84,42,FP1,79,5.147,c,S1 obj,0,co2c0000339,0.30859375
85,42,FP1,80,4.171,c,S1 obj,0,co2c0000339,0.3125
86,42,FP1,81,2.706,c,S1 obj,0,co2c0000339,0.31640625
87,42,FP1,82,0.264,c,S1 obj,0,co2c0000339,0.3203125
88,42,FP1,83,-0.712,c,S1 obj,0,co2c0000339,0.32421875
89,42,FP1,84,-1.2,c,S1 obj,0,co2c0000339,0.328125
90,42,FP1,85,-1.2,c,S1 obj,0,co2c0000339,0.33203125
91,42,FP1,86,-1.2,c,S1 obj,0,co2c0000339,0.3359375
92,42,FP1,87,-0.712,c,S1 obj,0,co2c0000339,0.33984375
93,42,FP1,88,-0.712,c,S1 obj,0,co2c0000339,0.34375
94,42,FP1,89,0.264,c,S1 obj,0,co2c0000339,0.34765625
95,42,FP1,90,0.753,c,S1 obj,0,co2c0000339,0.3515625
96,42,FP1,91,1.241,c,S1 obj,0,co2c0000339,0.35546875
97,42,FP1,92,1.241,c,S1 obj,0,co2c0000339,0.359375
98,42,FP1,93,0.753,c,S1 obj,0,co2c0000339,0.36328125
99,42,FP1,94,-1.2,c,S1 obj,0,co2c0000339,0.3671875
100,42,FP1,95,-2.177,c,S1 obj,0,co2c0000339,0.37109375
101,42,FP1,96,-3.153,c,S1 obj,0,co2c0000339,0.375
102,42,FP1,97,-3.642,c,S1 obj,0,co2c0000339,0.37890625
103,42,FP1,98,-3.642,c,S1 obj,0,co2c0000339,0.3828125
104,42,FP1,99,-2.665,c,S1 obj,0,co2c0000339,0.38671875
105,42,FP1,100,-1.689,c,S1 obj,0,co2c0000339,0.390625
106,42,FP1,101,-0.224,c,S1 obj,0,co2c0000339,0.39453125
107,42,FP1,102,0.753,c,S1 obj,0,co2c0000339,0.3984375
108,42,FP1,103,0.753,c,S1 obj,0,co2c0000339,0.40234375
109,42,FP1,104,-0.712,c,S1 obj,0,co2c0000339,0.40625
110,42,FP1,105,-1.689,c,S1 obj,0,co2c0000339,0.41015625
111,42,FP1,106,-2.665,c,S1 obj,0,co2c0000339,0.4140625
112,42,FP1,107,-2.665,c,S1 obj,0,co2c0000339,0.41796875
113,42,FP1,108,-2.665,c,S1 obj,0,co2c0000339,0.421875
114,42,FP1,109,-3.153,c,S1 obj,0,co2c0000339,0.42578125
115,42,FP1,110,-4.618,c,S1 obj,0,co2c0000339,0.4296875
116,42,FP1,111,-7.06,c,S1 obj,0,co2c0000339,0.43359375
117,42,FP1,112,-9.989,c,S1 obj,0,co2c0000339,0.4375
118,42,FP1,113,-12.431,c,S1 obj,0,co2c0000339,0.44140625
119,42,FP1,114,-12.919,c,S1 obj,0,co2c0000339,0.4453125
120,42,FP1,115,-12.431,c,S1 obj,0,co2c0000339,0.44921875
121,42,FP1,116,-11.454,c,S1 obj,0,co2c0000339,0.453125
122,42,FP1,117,-10.966,c,S1 obj,0,co2c0000339,0.45703125
123,42,FP1,118,-10.966,c,S1 obj,0,co2c0000339,0.4609375
124,42,FP1,119,-11.454,c,S1 obj,0,co2c0000339,0.46484375
125,42,FP1,120,-11.454,c,S1 obj,0,co2c0000339,0.46875
126,42,FP1,121,-10.966,c,S1 obj,0,co2c0000339,0.47265625
127,42,FP1,122,-9.501,c,S1 obj,0,co2c0000339,0.4765625
128,42,FP1,123,-8.525,c,S1 obj,0,co2c0000339,0.48046875
129,42,FP1,124,-7.548,c,S1 obj,0,co2c0000339,0.484375
130,42,FP1,125,-7.548,c,S1 obj,0,co2c0000339,0.48828125
131,42,FP1,126,-7.548,c,S1 obj,0,co2c0000339,0.4921875
132,42,FP1,127,-7.548,c,S1 obj,0,co2c0000339,0.49609375
133,42,FP1,128,-8.036,c,S1 obj,0,co2c0000339,0.5
134,42,FP1,129,-8.036,c,S1 obj,0,co2c0000339,0.50390625
135,42,FP1,130,-8.525,c,S1 obj,0,co2c0000339,0.5078125
136,42,FP1,131,-8.525,c,S1 obj,0,co2c0000339,0.51171875
137,42,FP1,132,-9.013,c,S1 obj,0,co2c0000339,0.515625
138,42,FP1,133,-9.013,c,S1 obj,0,co2c0000339,0.51953125
139,42,FP1,134,-9.013,c,S1 obj,0,co2c0000339,0.5234375
140,42,FP1,135,-9.989,c,S1 obj,0,co2c0000339,0.52734375
141,42,FP1,136,-10.478,c,S1 obj,0,co2c0000339,0.53125
142,42,FP1,137,-10.966,c,S1 obj,0,co2c0000339,0.53515625
143,42,FP1,138,-11.454,c,S1 obj,0,co2c0000339,0.5390625
144,42,FP1,139,-11.454,c,S1 obj,0,co2c0000339,0.54296875
145,42,FP1,140,-11.454,c,S1 obj,0,co2c0000339,0.546875
146,42,FP1,141,-11.454,c,S1 obj,0,co2c0000339,0.55078125
147,42,FP1,142,-11.943,c,S1 obj,0,co2c0000339,0.5546875
148,42,FP1,143,-12.431,c,S1 obj,0,co2c0000339,0.55859375
149,42,FP1,144,-12.431,c,S1 obj,0,co2c0000339,0.5625
150,42,FP1,145,-11.943,c,S1 obj,0,co2c0000339,0.56640625
151,42,FP1,146,-11.943,c,S1 obj,0,co2c0000339,0.5703125
152,42,FP1,147,-11.943,c,S1 obj,0,co2c0000339,0.57421875
153,42,FP1,148,-12.431,c,S1 obj,0,co2c0000339,0.578125
154,42,FP1,149,-12.919,c,S1 obj,0,co2c0000339,0.58203125
155,42,FP1,150,-12.431,c,S1 obj,0,co2c0000339,0.5859375
156,42,FP1,151,-11.454,c,S1 obj,0,co2c0000339,0.58984375
157,42,FP1,152,-9.989,c,S1 obj,0,co2c0000339,0.59375
158,42,FP1,153,-9.013,c,S1 obj,0,co2c0000339,0.59765625
159,42,FP1,154,-7.548,c,S1 obj,0,co2c0000339,0.6015625
160,42,FP1,155,-6.083,c,S1 obj,0,co2c0000339,0.60546875
161,42,FP1,156,-5.107,c,S1 obj,0,co2c0000339,0.609375
162,42,FP1,157,-4.618,c,S1 obj,0,co2c0000339,0.61328125
163,42,FP1,158,-5.107,c,S1 obj,0,co2c0000339,0.6171875
164,42,FP1,159,-5.595,c,S1 obj,0,co2c0000339,0.62109375
165,42,FP1,160,-6.083,c,S1 obj,0,co2c0000339,0.625
166,42,FP1,161,-6.083,c,S1 obj,0,co2c0000339,0.62890625
167,42,FP1,162,-5.595,c,S1 obj,0,co2c0000339,0.6328125
168,42,FP1,163,-5.107,c,S1 obj,0,co2c0000339,0.63671875
169,42,FP1,164,-5.595,c,S1 obj,0,co2c0000339,0.640625
170,42,FP1,165,-6.083,c,S1 obj,0,co2c0000339,0.64453125
171,42,FP1,166,-6.571,c,S1 obj,0,co2c0000339,0.6484375
172,42,FP1,167,-6.083,c,S1 obj,0,co2c0000339,0.65234375
173,42,FP1,168,-4.618,c,S1 obj,0,co2c0000339,0.65625
174,42,FP1,169,-3.153,c,S1 obj,0,co2c0000339,0.66015625
175,42,FP1,170,-2.177,c,S1 obj,0,co2c0000339,0.6640625
176,42,FP1,171,-1.2,c,S1 obj,0,co2c0000339,0.66796875
177,42,FP1,172,-1.2,c,S1 obj,0,co2c0000339,0.671875
178,42,FP1,173,-1.689,c,S1 obj,0,co2c0000339,0.67578125
179,42,FP1,174,-2.177,c,S1 obj,0,co2c0000339,0.6796875
180,42,FP1,175,-2.665,c,S1 obj,0,co2c0000339,0.68359375
181,42,FP1,176,-3.153,c,S1 obj,0,co2c0000339,0.6875
182,42,FP1,177,-4.618,c,S1 obj,0,co2c0000339,0.69140625
183,42,FP1,178,-6.083,c,S1 obj,0,co2c0000339,0.6953125
184,42,FP1,179,-7.548,c,S1 obj,0,co2c0000339,0.69921875
185,42,FP1,180,-8.525,c,S1 obj,0,co2c0000339,0.703125
186,42,FP1,181,-8.525,c,S1 obj,0,co2c0000339,0.70703125
187,42,FP1,182,-8.036,c,S1 obj,0,co2c0000339,0.7109375
188,42,FP1,183,-6.571,c,S1 obj,0,co2c0000339,0.71484375
189,42,FP1,184,-6.083,c,S1 obj,0,co2c0000339,0.71875
190,42,FP1,185,-5.107,c,S1 obj,0,co2c0000339,0.72265625
191,42,FP1,186,-4.13,c,S1 obj,0,co2c0000339,0.7265625
192,42,FP1,187,-3.642,c,S1 obj,0,co2c0000339,0.73046875
193,42,FP1,188,-3.642,c,S1 obj,0,co2c0000339,0.734375
194,42,FP1,189,-4.13,c,S1 obj,0,co2c0000339,0.73828125
195,42,FP1,190,-4.13,c,S1 obj,0,co2c0000339,0.7421875
196,42,FP1,191,-4.618,c,S1 obj,0,co2c0000339,0.74609375
197,42,FP1,192,-4.13,c,S1 obj,0,co2c0000339,0.75
198,42,FP1,193,-4.13,c,S1 obj,0,co2c0000339,0.75390625
199,42,FP1,194,-4.618,c,S1 obj,0,co2c0000339,0.7578125
200,42,FP1,195,-6.083,c,S1 obj,0,co2c0000339,0.76171875
201,42,FP1,196,-6.571,c,S1 obj,0,co2c0000339,0.765625
202,42,FP1,197,-7.548,c,S1 obj,0,co2c0000339,0.76953125
203,42,FP1,198,-9.013,c,S1 obj,0,co2c0000339,0.7734375
204,42,FP1,199,-10.478,c,S1 obj,0,co2c0000339,0.77734375
205,42,FP1,200,-12.431,c,S1 obj,0,co2c0000339,0.78125
206,42,FP1,201,-13.896,c,S1 obj,0,co2c0000339,0.78515625
207,42,FP1,202,-14.384,c,S1 obj,0,co2c0000339,0.7890625
208,42,FP1,203,-13.896,c,S1 obj,0,co2c0000339,0.79296875
209,42,FP1,204,-11.943,c,S1 obj,0,co2c0000339,0.796875
210,42,FP1,205,-10.478,c,S1 obj,0,co2c0000339,0.80078125
211,42,FP1,206,-9.501,c,S1 obj,0,co2c0000339,0.8046875
212,42,FP1,207,-9.013,c,S1 obj,0,co2c0000339,0.80859375
213,42,FP1,208,-9.989,c,S1 obj,0,co2c0000339,0.8125
214,42,FP1,209,-10.478,c,S1 obj,0,co2c0000339,0.81640625
215,42,FP1,210,-10.966,c,S1 obj,0,co2c0000339,0.8203125
216,42,FP1,211,-11.943,c,S1 obj,0,co2c0000339,0.82421875
217,42,FP1,212,-12.431,c,S1 obj,0,co2c0000339,0.828125
218,42,FP1,213,-12.919,c,S1 obj,0,co2c0000339,0.83203125
219,42,FP1,214,-13.896,c,S1 obj,0,co2c0000339,0.8359375
220,42,FP1,215,-14.384,c,S1 obj,0,co2c0000339,0.83984375
221,42,FP1,216,-13.896,c,S1 obj,0,co2c0000339,0.84375
222,42,FP1,217,-12.919,c,S1 obj,0,co2c0000339,0.84765625
223,42,FP1,218,-11.454,c,S1 obj,0,co2c0000339,0.8515625
224,42,FP1,219,-9.989,c,S1 obj,0,co2c0000339,0.85546875
225,42,FP1,220,-9.501,c,S1 obj,0,co2c0000339,0.859375
226,42,FP1,221,-9.501,c,S1 obj,0,co2c0000339,0.86328125
227,42,FP1,222,-9.989,c,S1 obj,0,co2c0000339,0.8671875
228,42,FP1,223,-9.989,c,S1 obj,0,co2c0000339,0.87109375
229,42,FP1,224,-9.501,c,S1 obj,0,co2c0000339,0.875
230,42,FP1,225,-8.525,c,S1 obj,0,co2c0000339,0.87890625
231,42,FP1,226,-7.548,c,S1 obj,0,co2c0000339,0.8828125
232,42,FP1,227,-6.571,c,S1 obj,0,co2c0000339,0.88671875
233,42,FP1,228,-6.083,c,S1 obj,0,co2c0000339,0.890625
234,42,FP1,229,-6.083,c,S1 obj,0,co2c0000339,0.89453125
235,42,FP1,230,-6.083,c,S1 obj,0,co2c0000339,0.8984375
236,42,FP1,231,-5.595,c,S1 obj,0,co2c0000339,0.90234375
237,42,FP1,232,-3.642,c,S1 obj,0,co2c0000339,0.90625
238,42,FP1,233,-2.177,c,S1 obj,0,co2c0000339,0.91015625
239,42,FP1,234,-0.224,c,S1 obj,0,co2c0000339,0.9140625
240,42,FP1,235,0.753,c,S1 obj,0,co2c0000339,0.91796875
241,42,FP1,236,1.241,c,S1 obj,0,co2c0000339,0.921875
242,42,FP1,237,2.706,c,S1 obj,0,co2c0000339,0.92578125
243,42,FP1,238,4.171,c,S1 obj,0,co2c0000339,0.9296875
244,42,FP1,239,5.636,c,S1 obj,0,co2c0000339,0.93359375
245,42,FP1,240,7.1,c,S1 obj,0,co2c0000339,0.9375
246,42,FP1,241,7.1,c,S1 obj,0,co2c0000339,0.94140625
247,42,FP1,242,7.589,c,S1 obj,0,co2c0000339,0.9453125
248,42,FP1,243,8.565,c,S1 obj,0,co2c0000339,0.94921875
249,42,FP1,244,9.542,c,S1 obj,0,co2c0000339,0.953125
250,42,FP1,245,10.518,c,S1 obj,0,co2c0000339,0.95703125
251,42,FP1,246,10.518,c,S1 obj,0,co2c0000339,0.9609375
252,42,FP1,247,11.007,c,S1 obj,0,co2c0000339,0.96484375
253,42,FP1,248,10.518,c,S1 obj,0,co2c0000339,0.96875
254,42,FP1,249,11.007,c,S1 obj,0,co2c0000339,0.97265625
255,42,FP1,250,11.007,c,S1 obj,0,co2c0000339,0.9765625
256,42,FP1,251,10.518,c,S1 obj,0,co2c0000339,0.98046875
257,42,FP1,252,9.542,c,S1 obj,0,co2c0000339,0.984375
258,42,FP1,253,9.054,c,S1 obj,0,co2c0000339,0.98828125
259,42,FP1,254,9.054,c,S1 obj,0,co2c0000339,0.9921875
260,42,FP1,255,10.03,c,S1 obj,0,co2c0000339,0.99609375
262,42,FP2,0,-0.254,c,S1 obj,1,co2c0000339,0.0
263,42,FP2,1,-0.254,c,S1 obj,1,co2c0000339,0.00390625
264,42,FP2,2,-0.743,c,S1 obj,1,co2c0000339,0.0078125
265,42,FP2,3,-0.743,c,S1 obj,1,co2c0000339,0.01171875
266,42,FP2,4,-0.743,c,S1 obj,1,co2c0000339,0.015625
267,42,FP2,5,0.234,c,S1 obj,1,co2c0000339,0.01953125
268,42,FP2,6,1.699,c,S1 obj,1,co2c0000339,0.0234375
269,42,FP2,7,2.675,c,S1 obj,1,co2c0000339,0.02734375
270,42,FP2,8,2.675,c,S1 obj,1,co2c0000339,0.03125
271,42,FP2,9,2.187,c,S1 obj,1,co2c0000339,0.03515625
272,42,FP2,10,2.187,c,S1 obj,1,co2c0000339,0.0390625
273,42,FP2,11,2.187,c,S1 obj,1,co2c0000339,0.04296875
274,42,FP2,12,2.675,c,S1 obj,1,co2c0000339,0.046875
275,42,FP2,13,1.699,c,S1 obj,1,co2c0000339,0.05078125
276,42,FP2,14,0.722,c,S1 obj,1,co2c0000339,0.0546875
277,42,FP2,15,-1.231,c,S1 obj,1,co2c0000339,0.05859375
278,42,FP2,16,-3.184,c,S1 obj,1,co2c0000339,0.0625
279,42,FP2,17,-3.672,c,S1 obj,1,co2c0000339,0.06640625
280,42,FP2,18,-3.672,c,S1 obj,1,co2c0000339,0.0703125
281,42,FP2,19,-3.672,c,S1 obj,1,co2c0000339,0.07421875
282,42,FP2,20,-3.672,c,S1 obj,1,co2c0000339,0.078125
283,42,FP2,21,-4.161,c,S1 obj,1,co2c0000339,0.08203125
284,42,FP2,22,-3.672,c,S1 obj,1,co2c0000339,0.0859375
285,42,FP2,23,-2.207,c,S1 obj,1,co2c0000339,0.08984375
286,42,FP2,24,-0.254,c,S1 obj,1,co2c0000339,0.09375
287,42,FP2,25,0.722,c,S1 obj,1,co2c0000339,0.09765625
288,42,FP2,26,1.211,c,S1 obj,1,co2c0000339,0.1015625
289,42,FP2,27,1.699,c,S1 obj,1,co2c0000339,0.10546875
290,42,FP2,28,2.187,c,S1 obj,1,co2c0000339,0.109375
291,42,FP2,29,2.187,c,S1 obj,1,co2c0000339,0.11328125
292,42,FP2,30,1.699,c,S1 obj,1,co2c0000339,0.1171875
293,42,FP2,31,0.722,c,S1 obj,1,co2c0000339,0.12109375
294,42,FP2,32,0.234,c,S1 obj,1,co2c0000339,0.125
295,42,FP2,33,0.234,c,S1 obj,1,co2c0000339,0.12890625
296,42,FP2,34,0.722,c,S1 obj,1,co2c0000339,0.1328125
297,42,FP2,35,2.187,c,S1 obj,1,co2c0000339,0.13671875
298,42,FP2,36,3.164,c,S1 obj,1,co2c0000339,0.140625
299,42,FP2,37,3.164,c,S1 obj,1,co2c0000339,0.14453125
300,42,FP2,38,3.164,c,S1 obj,1,co2c0000339,0.1484375
301,42,FP2,39,3.652,c,S1 obj,1,co2c0000339,0.15234375
302,42,FP2,40,4.14,c,S1 obj,1,co2c0000339,0.15625
303,42,FP2,41,5.605,c,S1 obj,1,co2c0000339,0.16015625
304,42,FP2,42,6.093,c,S1 obj,1,co2c0000339,0.1640625
305,42,FP2,43,6.093,c,S1 obj,1,co2c0000339,0.16796875
306,42,FP2,44,5.605,c,S1 obj,1,co2c0000339,0.171875
307,42,FP2,45,6.093,c,S1 obj,1,co2c0000339,0.17578125
308,42,FP2,46,7.07,c,S1 obj,1,co2c0000339,0.1796875
309,42,FP2,47,8.535,c,S1 obj,1,co2c0000339,0.18359375
310,42,FP2,48,9.023,c,S1 obj,1,co2c0000339,0.1875
311,42,FP2,49,9.023,c,S1 obj,1,co2c0000339,0.19140625
312,42,FP2,50,8.046,c,S1 obj,1,co2c0000339,0.1953125
313,42,FP2,51,7.558,c,S1 obj,1,co2c0000339,0.19921875
314,42,FP2,52,8.535,c,S1 obj,1,co2c0000339,0.203125
315,42,FP2,53,9.511,c,S1 obj,1,co2c0000339,0.20703125
316,42,FP2,54,10.488,c,S1 obj,1,co2c0000339,0.2109375
317,42,FP2,55,10.0,c,S1 obj,1,co2c0000339,0.21484375
318,42,FP2,56,8.535,c,S1 obj,1,co2c0000339,0.21875
319,42,FP2,57,7.07,c,S1 obj,1,co2c0000339,0.22265625
320,42,FP2,58,7.07,c,S1 obj,1,co2c0000339,0.2265625
321,42,FP2,59,7.558,c,S1 obj,1,co2c0000339,0.23046875
322,42,FP2,60,7.558,c,S1 obj,1,co2c0000339,0.234375
323,42,FP2,61,6.582,c,S1 obj,1,co2c0000339,0.23828125
324,42,FP2,62,4.14,c,S1 obj,1,co2c0000339,0.2421875
325,42,FP2,63,1.211,c,S1 obj,1,co2c0000339,0.24609375
326,42,FP2,64,-1.231,c,S1 obj,1,co2c0000339,0.25
327,42,FP2,65,-1.719,c,S1 obj,1,co2c0000339,0.25390625
328,42,FP2,66,-1.719,c,S1 obj,1,co2c0000339,0.2578125
329,42,FP2,67,-0.254,c,S1 obj,1,co2c0000339,0.26171875
330,42,FP2,68,0.722,c,S1 obj,1,co2c0000339,0.265625
331,42,FP2,69,0.722,c,S1 obj,1,co2c0000339,0.26953125
332,42,FP2,70,0.722,c,S1 obj,1,co2c0000339,0.2734375
333,42,FP2,71,0.234,c,S1 obj,1,co2c0000339,0.27734375
334,42,FP2,72,-0.254,c,S1 obj,1,co2c0000339,0.28125
335,42,FP2,73,-0.254,c,S1 obj,1,co2c0000339,0.28515625
336,42,FP2,74,-0.254,c,S1 obj,1,co2c0000339,0.2890625
337,42,FP2,75,0.722,c,S1 obj,1,co2c0000339,0.29296875
338,42,FP2,76,1.699,c,S1 obj,1,co2c0000339,0.296875
339,42,FP2,77,3.652,c,S1 obj,1,co2c0000339,0.30078125
340,42,FP2,78,5.117,c,S1 obj,1,co2c0000339,0.3046875
341,42,FP2,79,5.605,c,S1 obj,1,co2c0000339,0.30859375
342,42,FP2,80,5.117,c,S1 obj,1,co2c0000339,0.3125
343,42,FP2,81,4.14,c,S1 obj,1,co2c0000339,0.31640625
344,42,FP2,82,2.675,c,S1 obj,1,co2c0000339,0.3203125
345,42,FP2,83,1.211,c,S1 obj,1,co2c0000339,0.32421875
346,42,FP2,84,-0.254,c,S1 obj,1,co2c0000339,0.328125
347,42,FP2,85,-0.743,c,S1 obj,1,co2c0000339,0.33203125
348,42,FP2,86,-1.719,c,S1 obj,1,co2c0000339,0.3359375
349,42,FP2,87,-1.719,c,S1 obj,1,co2c0000339,0.33984375
350,42,FP2,88,-1.719,c,S1 obj,1,co2c0000339,0.34375
351,42,FP2,89,-0.743,c,S1 obj,1,co2c0000339,0.34765625
352,42,FP2,90,0.234,c,S1 obj,1,co2c0000339,0.3515625
353,42,FP2,91,0.234,c,S1 obj,1,co2c0000339,0.35546875
354,42,FP2,92,0.234,c,S1 obj,1,co2c0000339,0.359375
355,42,FP2,93,0.722,c,S1 obj,1,co2c0000339,0.36328125
356,42,FP2,94,0.234,c,S1 obj,1,co2c0000339,0.3671875
357,42,FP2,95,0.722,c,S1 obj,1,co2c0000339,0.37109375
358,42,FP2,96,0.722,c,S1 obj,1,co2c0000339,0.375
359,42,FP2,97,0.234,c,S1 obj,1,co2c0000339,0.37890625
360,42,FP2,98,-0.254,c,S1 obj,1,co2c0000339,0.3828125
361,42,FP2,99,-0.743,c,S1 obj,1,co2c0000339,0.38671875
362,42,FP2,100,-0.743,c,S1 obj,1,co2c0000339,0.390625
363,42,FP2,101,-0.254,c,S1 obj,1,co2c0000339,0.39453125
364,42,FP2,102,-0.254,c,S1 obj,1,co2c0000339,0.3984375
365,42,FP2,103,-1.231,c,S1 obj,1,co2c0000339,0.40234375
366,42,FP2,104,-2.207,c,S1 obj,1,co2c0000339,0.40625
367,42,FP2,105,-2.207,c,S1 obj,1,co2c0000339,0.41015625
368,42,FP2,106,-1.719,c,S1 obj,1,co2c0000339,0.4140625
369,42,FP2,107,-0.743,c,S1 obj,1,co2c0000339,0.41796875
370,42,FP2,108,0.234,c,S1 obj,1,co2c0000339,0.421875
371,42,FP2,109,-0.254,c,S1 obj,1,co2c0000339,0.42578125
372,42,FP2,110,-1.231,c,S1 obj,1,co2c0000339,0.4296875
373,42,FP2,111,-2.696,c,S1 obj,1,co2c0000339,0.43359375
374,42,FP2,112,-4.161,c,S1 obj,1,co2c0000339,0.4375
375,42,FP2,113,-5.137,c,S1 obj,1,co2c0000339,0.44140625
376,42,FP2,114,-5.625,c,S1 obj,1,co2c0000339,0.4453125
377,42,FP2,115,-6.602,c,S1 obj,1,co2c0000339,0.44921875
378,42,FP2,116,-7.09,c,S1 obj,1,co2c0000339,0.453125
