,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
58,83,FP1,53,15.147,c,"S2 nomatch,",0,co2c0000341,0.20703125
59,83,FP1,54,16.612,c,"S2 nomatch,",0,co2c0000341,0.2109375
60,83,FP1,55,19.541,c,"S2 nomatch,",0,co2c0000341,0.21484375
61,83,FP1,56,21.006,c,"S2 nomatch,",0,co2c0000341,0.21875
62,83,FP1,57,19.541,c,"S2 nomatch,",0,co2c0000341,0.22265625
63,83,FP1,58,16.123,c,"S2 nomatch,",0,co2c0000341,0.2265625
64,83,FP1,59,12.217,c,"S2 nomatch,",0,co2c0000341,0.23046875
65,83,FP1,60,9.776,c,"S2 nomatch,",0,co2c0000341,0.234375
66,83,FP1,61,9.776,c,"S2 nomatch,",0,co2c0000341,0.23828125
67,83,FP1,62,11.729,c,"S2 nomatch,",0,co2c0000341,0.2421875
68,83,FP1,63,13.194,c,"S2 nomatch,",0,co2c0000341,0.24609375
69,83,FP1,64,13.194,c,"S2 nomatch,",0,co2c0000341,0.25
70,83,FP1,65,11.241,c,"S2 nomatch,",0,co2c0000341,0.25390625
71,83,FP1,66,9.288,c,"S2 nomatch,",0,co2c0000341,0.2578125
72,83,FP1,67,8.311,c,"S2 nomatch,",0,co2c0000341,0.26171875
73,83,FP1,68,8.311,c,"S2 nomatch,",0,co2c0000341,0.265625
74,83,FP1,69,9.288,c,"S2 nomatch,",0,co2c0000341,0.26953125
75,83,FP1,70,10.264,c,"S2 nomatch,",0,co2c0000341,0.2734375
76,83,FP1,71,11.241,c,"S2 nomatch,",0,co2c0000341,0.27734375
77,83,FP1,72,12.217,c,"S2 nomatch,",0,co2c0000341,0.28125
78,83,FP1,73,13.194,c,"S2 nomatch,",0,co2c0000341,0.28515625
79,83,FP1,74,13.682,c,"S2 nomatch,",0,co2c0000341,0.2890625
80,83,FP1,75,14.17,c,"S2 nomatch,",0,co2c0000341,0.29296875
81,83,FP1,76,13.682,c,"S2 nomatch,",0,co2c0000341,0.296875
82,83,FP1,77,11.729,c,"S2 nomatch,",0,co2c0000341,0.30078125
83,83,FP1,78,9.288,c,"S2 nomatch,",0,co2c0000341,0.3046875
84,83,FP1,79,7.334,c,"S2 nomatch,",0,co2c0000341,0.30859375
85,83,FP1,80,5.87,c,"S2 nomatch,",0,co2c0000341,0.3125
86,83,FP1,81,5.87,c,"S2 nomatch,",0,co2c0000341,0.31640625
87,83,FP1,82,6.358,c,"S2 nomatch,",0,co2c0000341,0.3203125
88,83,FP1,83,6.846,c,"S2 nomatch,",0,co2c0000341,0.32421875
89,83,FP1,84,6.846,c,"S2 nomatch,",0,co2c0000341,0.328125
90,83,FP1,85,6.846,c,"S2 nomatch,",0,co2c0000341,0.33203125
91,83,FP1,86,6.846,c,"S2 nomatch,",0,co2c0000341,0.3359375
92,83,FP1,87,6.846,c,"S2 nomatch,",0,co2c0000341,0.33984375
93,83,FP1,88,6.846,c,"S2 nomatch,",0,co2c0000341,0.34375
94,83,FP1,89,7.823,c,"S2 nomatch,",0,co2c0000341,0.34765625
95,83,FP1,90,8.311,c,"S2 nomatch,",0,co2c0000341,0.3515625
96,83,FP1,91,9.776,c,"S2 nomatch,",0,co2c0000341,0.35546875
97,83,FP1,92,11.241,c,"S2 nomatch,",0,co2c0000341,0.359375
98,83,FP1,93,12.217,c,"S2 nomatch,",0,co2c0000341,0.36328125
99,83,FP1,94,12.217,c,"S2 nomatch,",0,co2c0000341,0.3671875
100,83,FP1,95,12.217,c,"S2 nomatch,",0,co2c0000341,0.37109375
101,83,FP1,96,12.217,c,"S2 nomatch,",0,co2c0000341,0.375
102,83,FP1,97,11.729,c,"S2 nomatch,",0,co2c0000341,0.37890625
103,83,FP1,98,11.241,c,"S2 nomatch,",0,co2c0000341,0.3828125
104,83,FP1,99,10.752,c,"S2 nomatch,",0,co2c0000341,0.38671875
105,83,FP1,100,10.264,c,"S2 nomatch,",0,co2c0000341,0.390625
106,83,FP1,101,10.264,c,"S2 nomatch,",0,co2c0000341,0.39453125
107,83,FP1,102,10.752,c,"S2 nomatch,",0,co2c0000341,0.3984375
108,83,FP1,103,11.729,c,"S2 nomatch,",0,co2c0000341,0.40234375
109,83,FP1,104,13.194,c,"S2 nomatch,",0,co2c0000341,0.40625
110,83,FP1,105,14.17,c,"S2 nomatch,",0,co2c0000341,0.41015625
111,83,FP1,106,13.682,c,"S2 nomatch,",0,co2c0000341,0.4140625
112,83,FP1,107,11.729,c,"S2 nomatch,",0,co2c0000341,0.41796875
113,83,FP1,108,9.288,c,"S2 nomatch,",0,co2c0000341,0.421875
114,83,FP1,109,6.358,c,"S2 nomatch,",0,co2c0000341,0.42578125
115,83,FP1,110,3.916,c,"S2 nomatch,",0,co2c0000341,0.4296875
116,83,FP1,111,1.963,c,"S2 nomatch,",0,co2c0000341,0.43359375
117,83,FP1,112,0.987,c,"S2 nomatch,",0,co2c0000341,0.4375
118,83,FP1,113,0.987,c,"S2 nomatch,",0,co2c0000341,0.44140625
119,83,FP1,114,0.987,c,"S2 nomatch,",0,co2c0000341,0.4453125
120,83,FP1,115,0.987,c,"S2 nomatch,",0,co2c0000341,0.44921875
121,83,FP1,116,1.475,c,"S2 nomatch,",0,co2c0000341,0.453125
122,83,FP1,117,0.987,c,"S2 nomatch,",0,co2c0000341,0.45703125
123,83,FP1,118,0.498,c,"S2 nomatch,",0,co2c0000341,0.4609375
124,83,FP1,119,-0.966,c,"S2 nomatch,",0,co2c0000341,0.46484375
125,83,FP1,120,-2.431,c,"S2 nomatch,",0,co2c0000341,0.46875
126,83,FP1,121,-3.408,c,"S2 nomatch,",0,co2c0000341,0.47265625
127,83,FP1,122,-2.92,c,"S2 nomatch,",0,co2c0000341,0.4765625
128,83,FP1,123,-1.943,c,"S2 nomatch,",0,co2c0000341,0.48046875
129,83,FP1,124,-0.478,c,"S2 nomatch,",0,co2c0000341,0.484375
130,83,FP1,125,1.475,c,"S2 nomatch,",0,co2c0000341,0.48828125
131,83,FP1,126,3.916,c,"S2 nomatch,",0,co2c0000341,0.4921875
132,83,FP1,127,5.381,c,"S2 nomatch,",0,co2c0000341,0.49609375
133,83,FP1,128,5.87,c,"S2 nomatch,",0,co2c0000341,0.5
134,83,FP1,129,5.87,c,"S2 nomatch,",0,co2c0000341,0.50390625
135,83,FP1,130,4.405,c,"S2 nomatch,",0,co2c0000341,0.5078125
136,83,FP1,131,3.916,c,"S2 nomatch,",0,co2c0000341,0.51171875
137,83,FP1,132,3.428,c,"S2 nomatch,",0,co2c0000341,0.515625
138,83,FP1,133,2.94,c,"S2 nomatch,",0,co2c0000341,0.51953125
139,83,FP1,134,2.94,c,"S2 nomatch,",0,co2c0000341,0.5234375
140,83,FP1,135,2.94,c,"S2 nomatch,",0,co2c0000341,0.52734375
141,83,FP1,136,2.94,c,"S2 nomatch,",0,co2c0000341,0.53125
142,83,FP1,137,1.963,c,"S2 nomatch,",0,co2c0000341,0.53515625
143,83,FP1,138,1.475,c,"S2 nomatch,",0,co2c0000341,0.5390625
144,83,FP1,139,0.01,c,"S2 nomatch,",0,co2c0000341,0.54296875
145,83,FP1,140,-0.966,c,"S2 nomatch,",0,co2c0000341,0.546875
146,83,FP1,141,-2.431,c,"S2 nomatch,",0,co2c0000341,0.55078125
147,83,FP1,142,-3.408,c,"S2 nomatch,",0,co2c0000341,0.5546875
148,83,FP1,143,-3.896,c,"S2 nomatch,",0,co2c0000341,0.55859375
149,83,FP1,144,-4.873,c,"S2 nomatch,",0,co2c0000341,0.5625
150,83,FP1,145,-6.337,c,"S2 nomatch,",0,co2c0000341,0.56640625
151,83,FP1,146,-8.291,c,"S2 nomatch,",0,co2c0000341,0.5703125
152,83,FP1,147,-9.755,c,"S2 nomatch,",0,co2c0000341,0.57421875
153,83,FP1,148,-9.755,c,"S2 nomatch,",0,co2c0000341,0.578125
154,83,FP1,149,-9.755,c,"S2 nomatch,",0,co2c0000341,0.58203125
155,83,FP1,150,-8.779,c,"S2 nomatch,",0,co2c0000341,0.5859375
156,83,FP1,151,-8.291,c,"S2 nomatch,",0,co2c0000341,0.58984375
157,83,FP1,152,-8.291,c,"S2 nomatch,",0,co2c0000341,0.59375
158,83,FP1,153,-8.779,c,"S2 nomatch,",0,co2c0000341,0.59765625
159,83,FP1,154,-8.779,c,"S2 nomatch,",0,co2c0000341,0.6015625
160,83,FP1,155,-8.291,c,"S2 nomatch,",0,co2c0000341,0.60546875
161,83,FP1,156,-7.802,c,"S2 nomatch,",0,co2c0000341,0.609375
162,83,FP1,157,-7.802,c,"S2 nomatch,",0,co2c0000341,0.61328125
163,83,FP1,158,-9.267,c,"S2 nomatch,",0,co2c0000341,0.6171875
164,83,FP1,159,-11.22,c,"S2 nomatch,",0,co2c0000341,0.62109375
165,83,FP1,160,-12.197,c,"S2 nomatch,",0,co2c0000341,0.625
166,83,FP1,161,-12.685,c,"S2 nomatch,",0,co2c0000341,0.62890625
167,83,FP1,162,-12.685,c,"S2 nomatch,",0,co2c0000341,0.6328125
168,83,FP1,163,-13.173,c,"S2 nomatch,",0,co2c0000341,0.63671875
169,83,FP1,164,-13.662,c,"S2 nomatch,",0,co2c0000341,0.640625
170,83,FP1,165,-14.638,c,"S2 nomatch,",0,co2c0000341,0.64453125
171,83,FP1,166,-15.127,c,"S2 nomatch,",0,co2c0000341,0.6484375
172,83,FP1,167,-15.615,c,"S2 nomatch,",0,co2c0000341,0.65234375
173,83,FP1,168,-16.103,c,"S2 nomatch,",0,co2c0000341,0.65625
174,83,FP1,169,-17.08,c,"S2 nomatch,",0,co2c0000341,0.66015625
175,83,FP1,170,-18.545,c,"S2 nomatch,",0,co2c0000341,0.6640625
176,83,FP1,171,-20.009,c,"S2 nomatch,",0,co2c0000341,0.66796875
177,83,FP1,172,-21.474,c,"S2 nomatch,",0,co2c0000341,0.671875
178,83,FP1,173,-21.474,c,"S2 nomatch,",0,co2c0000341,0.67578125
179,83,FP1,174,-20.498,c,"S2 nomatch,",0,co2c0000341,0.6796875
180,83,FP1,175,-19.033,c,"S2 nomatch,",0,co2c0000341,0.68359375
181,83,FP1,176,-17.568,c,"S2 nomatch,",0,co2c0000341,0.6875
182,83,FP1,177,-16.591,c,"S2 nomatch,",0,co2c0000341,0.69140625
183,83,FP1,178,-16.103,c,"S2 nomatch,",0,co2c0000341,0.6953125
184,83,FP1,179,-16.591,c,"S2 nomatch,",0,co2c0000341,0.69921875
185,83,FP1,180,-17.568,c,"S2 nomatch,",0,co2c0000341,0.703125
186,83,FP1,181,-17.568,c,"S2 nomatch,",0,co2c0000341,0.70703125
187,83,FP1,182,-17.08,c,"S2 nomatch,",0,co2c0000341,0.7109375
188,83,FP1,183,-16.103,c,"S2 nomatch,",0,co2c0000341,0.71484375
189,83,FP1,184,-15.615,c,"S2 nomatch,",0,co2c0000341,0.71875
190,83,FP1,185,-16.103,c,"S2 nomatch,",0,co2c0000341,0.72265625
191,83,FP1,186,-17.568,c,"S2 nomatch,",0,co2c0000341,0.7265625
192,83,FP1,187,-19.521,c,"S2 nomatch,",0,co2c0000341,0.73046875
193,83,FP1,188,-20.498,c,"S2 nomatch,",0,co2c0000341,0.734375
194,83,FP1,189,-21.474,c,"S2 nomatch,",0,co2c0000341,0.73828125
195,83,FP1,190,-21.962,c,"S2 nomatch,",0,co2c0000341,0.7421875
196,83,FP1,191,-21.962,c,"S2 nomatch,",0,co2c0000341,0.74609375
197,83,FP1,192,-21.474,c,"S2 nomatch,",0,co2c0000341,0.75
198,83,FP1,193,-20.986,c,"S2 nomatch,",0,co2c0000341,0.75390625
199,83,FP1,194,-20.009,c,"S2 nomatch,",0,co2c0000341,0.7578125
200,83,FP1,195,-20.009,c,"S2 nomatch,",0,co2c0000341,0.76171875
201,83,FP1,196,-20.986,c,"S2 nomatch,",0,co2c0000341,0.765625
202,83,FP1,197,-21.962,c,"S2 nomatch,",0,co2c0000341,0.76953125
203,83,FP1,198,-23.916,c,"S2 nomatch,",0,co2c0000341,0.7734375
204,83,FP1,199,-23.916,c,"S2 nomatch,",0,co2c0000341,0.77734375
205,83,FP1,200,-22.939,c,"S2 nomatch,",0,co2c0000341,0.78125
206,83,FP1,201,-21.474,c,"S2 nomatch,",0,co2c0000341,0.78515625
207,83,FP1,202,-21.474,c,"S2 nomatch,",0,co2c0000341,0.7890625
208,83,FP1,203,-22.939,c,"S2 nomatch,",0,co2c0000341,0.79296875
209,83,FP1,204,-25.38,c,"S2 nomatch,",0,co2c0000341,0.796875
210,83,FP1,205,-27.822,c,"S2 nomatch,",0,co2c0000341,0.80078125
211,83,FP1,206,-28.31,c,"S2 nomatch,",0,co2c0000341,0.8046875
212,83,FP1,207,-27.822,c,"S2 nomatch,",0,co2c0000341,0.80859375
213,83,FP1,208,-27.334,c,"S2 nomatch,",0,co2c0000341,0.8125
214,83,FP1,209,-27.822,c,"S2 nomatch,",0,co2c0000341,0.81640625
215,83,FP1,210,-28.798,c,"S2 nomatch,",0,co2c0000341,0.8203125
216,83,FP1,211,-28.798,c,"S2 nomatch,",0,co2c0000341,0.82421875
217,83,FP1,212,-27.334,c,"S2 nomatch,",0,co2c0000341,0.828125
218,83,FP1,213,-23.916,c,"S2 nomatch,",0,co2c0000341,0.83203125
219,83,FP1,214,-19.033,c,"S2 nomatch,",0,co2c0000341,0.8359375
220,83,FP1,215,-16.103,c,"S2 nomatch,",0,co2c0000341,0.83984375
221,83,FP1,216,-14.15,c,"S2 nomatch,",0,co2c0000341,0.84375
222,83,FP1,217,-14.638,c,"S2 nomatch,",0,co2c0000341,0.84765625
223,83,FP1,218,-15.615,c,"S2 nomatch,",0,co2c0000341,0.8515625
224,83,FP1,219,-16.591,c,"S2 nomatch,",0,co2c0000341,0.85546875
225,83,FP1,220,-17.08,c,"S2 nomatch,",0,co2c0000341,0.859375
226,83,FP1,221,-16.591,c,"S2 nomatch,",0,co2c0000341,0.86328125
227,83,FP1,222,-15.615,c,"S2 nomatch,",0,co2c0000341,0.8671875
228,83,FP1,223,-15.127,c,"S2 nomatch,",0,co2c0000341,0.87109375
229,83,FP1,224,-16.103,c,"S2 nomatch,",0,co2c0000341,0.875
230,83,FP1,225,-17.568,c,"S2 nomatch,",0,co2c0000341,0.87890625
231,83,FP1,226,-19.521,c,"S2 nomatch,",0,co2c0000341,0.8828125
232,83,FP1,227,-20.009,c,"S2 nomatch,",0,co2c0000341,0.88671875
233,83,FP1,228,-18.056,c,"S2 nomatch,",0,co2c0000341,0.890625
234,83,FP1,229,-15.615,c,"S2 nomatch,",0,co2c0000341,0.89453125
235,83,FP1,230,-14.638,c,"S2 nomatch,",0,co2c0000341,0.8984375
236,83,FP1,231,-15.127,c,"S2 nomatch,",0,co2c0000341,0.90234375
237,83,FP1,232,-17.568,c,"S2 nomatch,",0,co2c0000341,0.90625
238,83,FP1,233,-20.986,c,"S2 nomatch,",0,co2c0000341,0.91015625
239,83,FP1,234,-22.939,c,"S2 nomatch,",0,co2c0000341,0.9140625
240,83,FP1,235,-23.427,c,"S2 nomatch,",0,co2c0000341,0.91796875
241,83,FP1,236,-22.939,c,"S2 nomatch,",0,co2c0000341,0.921875
242,83,FP1,237,-22.939,c,"S2 nomatch,",0,co2c0000341,0.92578125
243,83,FP1,238,-22.939,c,"S2 nomatch,",0,co2c0000341,0.9296875
244,83,FP1,239,-22.939,c,"S2 nomatch,",0,co2c0000341,0.93359375
245,83,FP1,240,-21.474,c,"S2 nomatch,",0,co2c0000341,0.9375
246,83,FP1,241,-19.521,c,"S2 nomatch,",0,co2c0000341,0.94140625
247,83,FP1,242,-18.545,c,"S2 nomatch,",0,co2c0000341,0.9453125
248,83,FP1,243,-18.545,c,"S2 nomatch,",0,co2c0000341,0.94921875
249,83,FP1,244,-20.009,c,"S2 nomatch,",0,co2c0000341,0.953125
250,83,FP1,245,-21.962,c,"S2 nomatch,",0,co2c0000341,0.95703125
251,83,FP1,246,-21.962,c,"S2 nomatch,",0,co2c0000341,0.9609375
252,83,FP1,247,-21.474,c,"S2 nomatch,",0,co2c0000341,0.96484375
253,83,FP1,248,-19.521,c,"S2 nomatch,",0,co2c0000341,0.96875
254,83,FP1,249,-18.545,c,"S2 nomatch,",0,co2c0000341,0.97265625
255,83,FP1,250,-19.033,c,"S2 nomatch,",0,co2c0000341,0.9765625
256,83,FP1,251,-20.009,c,"S2 nomatch,",0,co2c0000341,0.98046875
257,83,FP1,252,-21.474,c,"S2 nomatch,",0,co2c0000341,0.984375
258,83,FP1,253,-21.962,c,"S2 nomatch,",0,co2c0000341,0.98828125
259,83,FP1,254,-21.474,c,"S2 nomatch,",0,co2c0000341,0.9921875
260,83,FP1,255,-20.986,c,"S2 nomatch,",0,co2c0000341,0.99609375
262,83,FP2,0,3.672,c,"S2 nomatch,",1,co2c0000341,0.0
263,83,FP2,1,5.137,c,"S2 nomatch,",1,co2c0000341,0.00390625
264,83,FP2,2,6.114,c,"S2 nomatch,",1,co2c0000341,0.0078125
265,83,FP2,3,6.602,c,"S2 nomatch,",1,co2c0000341,0.01171875
266,83,FP2,4,5.625,c,"S2 nomatch,",1,co2c0000341,0.015625
267,83,FP2,5,4.161,c,"S2 nomatch,",1,co2c0000341,0.01953125
268,83,FP2,6,2.696,c,"S2 nomatch,",1,co2c0000341,0.0234375
269,83,FP2,7,2.207,c,"S2 nomatch,",1,co2c0000341,0.02734375
270,83,FP2,8,3.184,c,"S2 nomatch,",1,co2c0000341,0.03125
271,83,FP2,9,5.137,c,"S2 nomatch,",1,co2c0000341,0.03515625
272,83,FP2,10,7.579,c,"S2 nomatch,",1,co2c0000341,0.0390625
273,83,FP2,11,7.579,c,"S2 nomatch,",1,co2c0000341,0.04296875
274,83,FP2,12,6.602,c,"S2 nomatch,",1,co2c0000341,0.046875
275,83,FP2,13,4.649,c,"S2 nomatch,",1,co2c0000341,0.05078125
276,83,FP2,14,3.184,c,"S2 nomatch,",1,co2c0000341,0.0546875
277,83,FP2,15,3.184,c,"S2 nomatch,",1,co2c0000341,0.05859375
278,83,FP2,16,5.137,c,"S2 nomatch,",1,co2c0000341,0.0625
279,83,FP2,17,8.067,c,"S2 nomatch,",1,co2c0000341,0.06640625
280,83,FP2,18,10.02,c,"S2 nomatch,",1,co2c0000341,0.0703125
281,83,FP2,19,10.508,c,"S2 nomatch,",1,co2c0000341,0.07421875
282,83,FP2,20,8.555,c,"S2 nomatch,",1,co2c0000341,0.078125
283,83,FP2,21,6.602,c,"S2 nomatch,",1,co2c0000341,0.08203125
284,83,FP2,22,4.649,c,"S2 nomatch,",1,co2c0000341,0.0859375
285,83,FP2,23,4.161,c,"S2 nomatch,",1,co2c0000341,0.08984375
286,83,FP2,24,5.625,c,"S2 nomatch,",1,co2c0000341,0.09375
287,83,FP2,25,7.09,c,"S2 nomatch,",1,co2c0000341,0.09765625
288,83,FP2,26,8.555,c,"S2 nomatch,",1,co2c0000341,0.1015625
289,83,FP2,27,9.043,c,"S2 nomatch,",1,co2c0000341,0.10546875
290,83,FP2,28,9.043,c,"S2 nomatch,",1,co2c0000341,0.109375
291,83,FP2,29,9.532,c,"S2 nomatch,",1,co2c0000341,0.11328125
292,83,FP2,30,10.02,c,"S2 nomatch,",1,co2c0000341,0.1171875
293,83,FP2,31,10.02,c,"S2 nomatch,",1,co2c0000341,0.12109375
294,83,FP2,32,9.043,c,"S2 nomatch,",1,co2c0000341,0.125
295,83,FP2,33,7.579,c,"S2 nomatch,",1,co2c0000341,0.12890625
296,83,FP2,34,6.602,c,"S2 nomatch,",1,co2c0000341,0.1328125
297,83,FP2,35,7.579,c,"S2 nomatch,",1,co2c0000341,0.13671875
298,83,FP2,36,10.02,c,"S2 nomatch,",1,co2c0000341,0.140625
299,83,FP2,37,12.461,c,"S2 nomatch,",1,co2c0000341,0.14453125
300,83,FP2,38,14.414,c,"S2 nomatch,",1,co2c0000341,0.1484375
301,83,FP2,39,14.903,c,"S2 nomatch,",1,co2c0000341,0.15234375
302,83,FP2,40,13.926,c,"S2 nomatch,",1,co2c0000341,0.15625
303,83,FP2,41,13.438,c,"S2 nomatch,",1,co2c0000341,0.16015625
304,83,FP2,42,12.95,c,"S2 nomatch,",1,co2c0000341,0.1640625
305,83,FP2,43,12.95,c,"S2 nomatch,",1,co2c0000341,0.16796875
306,83,FP2,44,13.438,c,"S2 nomatch,",1,co2c0000341,0.171875
307,83,FP2,45,13.438,c,"S2 nomatch,",1,co2c0000341,0.17578125
308,83,FP2,46,13.926,c,"S2 nomatch,",1,co2c0000341,0.1796875
309,83,FP2,47,15.391,c,"S2 nomatch,",1,co2c0000341,0.18359375
310,83,FP2,48,16.856,c,"S2 nomatch,",1,co2c0000341,0.1875
311,83,FP2,49,17.344,c,"S2 nomatch,",1,co2c0000341,0.19140625
312,83,FP2,50,16.856,c,"S2 nomatch,",1,co2c0000341,0.1953125
313,83,FP2,51,14.903,c,"S2 nomatch,",1,co2c0000341,0.19921875
314,83,FP2,52,12.95,c,"S2 nomatch,",1,co2c0000341,0.203125
315,83,FP2,53,12.95,c,"S2 nomatch,",1,co2c0000341,0.20703125
316,83,FP2,54,14.903,c,"S2 nomatch,",1,co2c0000341,0.2109375
317,83,FP2,55,18.321,c,"S2 nomatch,",1,co2c0000341,0.21484375
318,83,FP2,56,20.762,c,"S2 nomatch,",1,co2c0000341,0.21875
319,83,FP2,57,20.762,c,"S2 nomatch,",1,co2c0000341,0.22265625
320,83,FP2,58,17.344,c,"S2 nomatch,",1,co2c0000341,0.2265625
321,83,FP2,59,12.95,c,"S2 nomatch,",1,co2c0000341,0.23046875
322,83,FP2,60,9.532,c,"S2 nomatch,",1,co2c0000341,0.234375
323,83,FP2,61,8.555,c,"S2 nomatch,",1,co2c0000341,0.23828125
324,83,FP2,62,9.532,c,"S2 nomatch,",1,co2c0000341,0.2421875
325,83,FP2,63,10.997,c,"S2 nomatch,",1,co2c0000341,0.24609375
326,83,FP2,64,11.973,c,"S2 nomatch,",1,co2c0000341,0.25
327,83,FP2,65,11.485,c,"S2 nomatch,",1,co2c0000341,0.25390625
328,83,FP2,66,9.043,c,"S2 nomatch,",1,co2c0000341,0.2578125
329,83,FP2,67,7.09,c,"S2 nomatch,",1,co2c0000341,0.26171875
330,83,FP2,68,6.602,c,"S2 nomatch,",1,co2c0000341,0.265625
331,83,FP2,69,8.067,c,"S2 nomatch,",1,co2c0000341,0.26953125
332,83,FP2,70,10.508,c,"S2 nomatch,",1,co2c0000341,0.2734375
333,83,FP2,71,11.973,c,"S2 nomatch,",1,co2c0000341,0.27734375
334,83,FP2,72,12.95,c,"S2 nomatch,",1,co2c0000341,0.28125
335,83,FP2,73,13.438,c,"S2 nomatch,",1,co2c0000341,0.28515625
336,83,FP2,74,13.926,c,"S2 nomatch,",1,co2c0000341,0.2890625
337,83,FP2,75,14.414,c,"S2 nomatch,",1,co2c0000341,0.29296875
338,83,FP2,76,14.414,c,"S2 nomatch,",1,co2c0000341,0.296875
339,83,FP2,77,13.926,c,"S2 nomatch,",1,co2c0000341,0.30078125
340,83,FP2,78,11.973,c,"S2 nomatch,",1,co2c0000341,0.3046875
341,83,FP2,79,10.508,c,"S2 nomatch,",1,co2c0000341,0.30859375
342,83,FP2,80,9.532,c,"S2 nomatch,",1,co2c0000341,0.3125
343,83,FP2,81,9.043,c,"S2 nomatch,",1,co2c0000341,0.31640625
344,83,FP2,82,8.555,c,"S2 nomatch,",1,co2c0000341,0.3203125
