,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
84,103,FP1,79,2.228,c,"S2 nomatch,",0,co2c0000337,0.30859375
85,103,FP1,80,1.251,c,"S2 nomatch,",0,co2c0000337,0.3125
86,103,FP1,81,0.275,c,"S2 nomatch,",0,co2c0000337,0.31640625
87,103,FP1,82,0.275,c,"S2 nomatch,",0,co2c0000337,0.3203125
88,103,FP1,83,1.74,c,"S2 nomatch,",0,co2c0000337,0.32421875
89,103,FP1,84,2.716,c,"S2 nomatch,",0,co2c0000337,0.328125
90,103,FP1,85,4.181,c,"S2 nomatch,",0,co2c0000337,0.33203125
91,103,FP1,86,4.669,c,"S2 nomatch,",0,co2c0000337,0.3359375
92,103,FP1,87,5.157,c,"S2 nomatch,",0,co2c0000337,0.33984375
93,103,FP1,88,5.157,c,"S2 nomatch,",0,co2c0000337,0.34375
94,103,FP1,89,4.669,c,"S2 nomatch,",0,co2c0000337,0.34765625
95,103,FP1,90,3.693,c,"S2 nomatch,",0,co2c0000337,0.3515625
96,103,FP1,91,1.251,c,"S2 nomatch,",0,co2c0000337,0.35546875
97,103,FP1,92,-1.19,c,"S2 nomatch,",0,co2c0000337,0.359375
98,103,FP1,93,-3.143,c,"S2 nomatch,",0,co2c0000337,0.36328125
99,103,FP1,94,-2.167,c,"S2 nomatch,",0,co2c0000337,0.3671875
100,103,FP1,95,1.74,c,"S2 nomatch,",0,co2c0000337,0.37109375
101,103,FP1,96,7.111,c,"S2 nomatch,",0,co2c0000337,0.375
102,103,FP1,97,10.529,c,"S2 nomatch,",0,co2c0000337,0.37890625
103,103,FP1,98,11.505,c,"S2 nomatch,",0,co2c0000337,0.3828125
104,103,FP1,99,9.552,c,"S2 nomatch,",0,co2c0000337,0.38671875
105,103,FP1,100,6.622,c,"S2 nomatch,",0,co2c0000337,0.390625
106,103,FP1,101,4.669,c,"S2 nomatch,",0,co2c0000337,0.39453125
107,103,FP1,102,4.669,c,"S2 nomatch,",0,co2c0000337,0.3984375
108,103,FP1,103,6.622,c,"S2 nomatch,",0,co2c0000337,0.40234375
109,103,FP1,104,9.552,c,"S2 nomatch,",0,co2c0000337,0.40625
110,103,FP1,105,11.993,c,"S2 nomatch,",0,co2c0000337,0.41015625
111,103,FP1,106,13.458,c,"S2 nomatch,",0,co2c0000337,0.4140625
112,103,FP1,107,12.482,c,"S2 nomatch,",0,co2c0000337,0.41796875
113,103,FP1,108,10.529,c,"S2 nomatch,",0,co2c0000337,0.421875
114,103,FP1,109,9.552,c,"S2 nomatch,",0,co2c0000337,0.42578125
115,103,FP1,110,9.064,c,"S2 nomatch,",0,co2c0000337,0.4296875
116,103,FP1,111,9.552,c,"S2 nomatch,",0,co2c0000337,0.43359375
117,103,FP1,112,9.064,c,"S2 nomatch,",0,co2c0000337,0.4375
118,103,FP1,113,6.622,c,"S2 nomatch,",0,co2c0000337,0.44140625
119,103,FP1,114,2.716,c,"S2 nomatch,",0,co2c0000337,0.4453125
120,103,FP1,115,-0.702,c,"S2 nomatch,",0,co2c0000337,0.44921875
121,103,FP1,116,-0.702,c,"S2 nomatch,",0,co2c0000337,0.453125
122,103,FP1,117,1.74,c,"S2 nomatch,",0,co2c0000337,0.45703125
123,103,FP1,118,4.669,c,"S2 nomatch,",0,co2c0000337,0.4609375
124,103,FP1,119,7.111,c,"S2 nomatch,",0,co2c0000337,0.46484375
125,103,FP1,120,6.622,c,"S2 nomatch,",0,co2c0000337,0.46875
126,103,FP1,121,4.669,c,"S2 nomatch,",0,co2c0000337,0.47265625
127,103,FP1,122,4.181,c,"S2 nomatch,",0,co2c0000337,0.4765625
128,103,FP1,123,4.669,c,"S2 nomatch,",0,co2c0000337,0.48046875
129,103,FP1,124,6.134,c,"S2 nomatch,",0,co2c0000337,0.484375
130,103,FP1,125,5.646,c,"S2 nomatch,",0,co2c0000337,0.48828125
131,103,FP1,126,3.204,c,"S2 nomatch,",0,co2c0000337,0.4921875
132,103,FP1,127,-0.214,c,"S2 nomatch,",0,co2c0000337,0.49609375
133,103,FP1,128,-2.167,c,"S2 nomatch,",0,co2c0000337,0.5
134,103,FP1,129,-2.655,c,"S2 nomatch,",0,co2c0000337,0.50390625
135,103,FP1,130,-1.678,c,"S2 nomatch,",0,co2c0000337,0.5078125
136,103,FP1,131,-0.214,c,"S2 nomatch,",0,co2c0000337,0.51171875
137,103,FP1,132,0.763,c,"S2 nomatch,",0,co2c0000337,0.515625
138,103,FP1,133,0.275,c,"S2 nomatch,",0,co2c0000337,0.51953125
139,103,FP1,134,-0.702,c,"S2 nomatch,",0,co2c0000337,0.5234375
140,103,FP1,135,-2.655,c,"S2 nomatch,",0,co2c0000337,0.52734375
141,103,FP1,136,-3.632,c,"S2 nomatch,",0,co2c0000337,0.53125
142,103,FP1,137,-3.143,c,"S2 nomatch,",0,co2c0000337,0.53515625
143,103,FP1,138,-1.19,c,"S2 nomatch,",0,co2c0000337,0.5390625
144,103,FP1,139,1.251,c,"S2 nomatch,",0,co2c0000337,0.54296875
145,103,FP1,140,2.228,c,"S2 nomatch,",0,co2c0000337,0.546875
146,103,FP1,141,1.251,c,"S2 nomatch,",0,co2c0000337,0.55078125
147,103,FP1,142,-1.678,c,"S2 nomatch,",0,co2c0000337,0.5546875
148,103,FP1,143,-4.608,c,"S2 nomatch,",0,co2c0000337,0.55859375
149,103,FP1,144,-5.096,c,"S2 nomatch,",0,co2c0000337,0.5625
150,103,FP1,145,-5.096,c,"S2 nomatch,",0,co2c0000337,0.56640625
151,103,FP1,146,-4.608,c,"S2 nomatch,",0,co2c0000337,0.5703125
152,103,FP1,147,-6.073,c,"S2 nomatch,",0,co2c0000337,0.57421875
153,103,FP1,148,-9.003,c,"S2 nomatch,",0,co2c0000337,0.578125
154,103,FP1,149,-12.909,c,"S2 nomatch,",0,co2c0000337,0.58203125
155,103,FP1,150,-14.862,c,"S2 nomatch,",0,co2c0000337,0.5859375
156,103,FP1,151,-14.374,c,"S2 nomatch,",0,co2c0000337,0.58984375
157,103,FP1,152,-12.421,c,"S2 nomatch,",0,co2c0000337,0.59375
158,103,FP1,153,-9.003,c,"S2 nomatch,",0,co2c0000337,0.59765625
159,103,FP1,154,-6.073,c,"S2 nomatch,",0,co2c0000337,0.6015625
160,103,FP1,155,-4.608,c,"S2 nomatch,",0,co2c0000337,0.60546875
161,103,FP1,156,-4.12,c,"S2 nomatch,",0,co2c0000337,0.609375
162,103,FP1,157,-4.608,c,"S2 nomatch,",0,co2c0000337,0.61328125
163,103,FP1,158,-4.12,c,"S2 nomatch,",0,co2c0000337,0.6171875
164,103,FP1,159,-3.632,c,"S2 nomatch,",0,co2c0000337,0.62109375
165,103,FP1,160,-3.143,c,"S2 nomatch,",0,co2c0000337,0.625
166,103,FP1,161,-3.143,c,"S2 nomatch,",0,co2c0000337,0.62890625
167,103,FP1,162,-6.073,c,"S2 nomatch,",0,co2c0000337,0.6328125
168,103,FP1,163,-9.979,c,"S2 nomatch,",0,co2c0000337,0.63671875
169,103,FP1,164,-13.397,c,"S2 nomatch,",0,co2c0000337,0.640625
170,103,FP1,165,-14.374,c,"S2 nomatch,",0,co2c0000337,0.64453125
171,103,FP1,166,-11.932,c,"S2 nomatch,",0,co2c0000337,0.6484375
172,103,FP1,167,-6.561,c,"S2 nomatch,",0,co2c0000337,0.65234375
173,103,FP1,168,-1.19,c,"S2 nomatch,",0,co2c0000337,0.65625
174,103,FP1,169,2.716,c,"S2 nomatch,",0,co2c0000337,0.66015625
175,103,FP1,170,3.693,c,"S2 nomatch,",0,co2c0000337,0.6640625
176,103,FP1,171,3.204,c,"S2 nomatch,",0,co2c0000337,0.66796875
177,103,FP1,172,2.716,c,"S2 nomatch,",0,co2c0000337,0.671875
178,103,FP1,173,3.204,c,"S2 nomatch,",0,co2c0000337,0.67578125
179,103,FP1,174,4.181,c,"S2 nomatch,",0,co2c0000337,0.6796875
180,103,FP1,175,4.669,c,"S2 nomatch,",0,co2c0000337,0.68359375
181,103,FP1,176,4.181,c,"S2 nomatch,",0,co2c0000337,0.6875
182,103,FP1,177,2.716,c,"S2 nomatch,",0,co2c0000337,0.69140625
183,103,FP1,178,0.763,c,"S2 nomatch,",0,co2c0000337,0.6953125
184,103,FP1,179,-0.702,c,"S2 nomatch,",0,co2c0000337,0.69921875
185,103,FP1,180,-2.655,c,"S2 nomatch,",0,co2c0000337,0.703125
186,103,FP1,181,-5.096,c,"S2 nomatch,",0,co2c0000337,0.70703125
187,103,FP1,182,-6.561,c,"S2 nomatch,",0,co2c0000337,0.7109375
188,103,FP1,183,-6.073,c,"S2 nomatch,",0,co2c0000337,0.71484375
189,103,FP1,184,-4.12,c,"S2 nomatch,",0,co2c0000337,0.71875
190,103,FP1,185,-0.702,c,"S2 nomatch,",0,co2c0000337,0.72265625
191,103,FP1,186,1.74,c,"S2 nomatch,",0,co2c0000337,0.7265625
192,103,FP1,187,1.251,c,"S2 nomatch,",0,co2c0000337,0.73046875
193,103,FP1,188,-1.19,c,"S2 nomatch,",0,co2c0000337,0.734375
194,103,FP1,189,-5.096,c,"S2 nomatch,",0,co2c0000337,0.73828125
195,103,FP1,190,-7.05,c,"S2 nomatch,",0,co2c0000337,0.7421875
196,103,FP1,191,-9.003,c,"S2 nomatch,",0,co2c0000337,0.74609375
197,103,FP1,192,-9.979,c,"S2 nomatch,",0,co2c0000337,0.75
198,103,FP1,193,-10.956,c,"S2 nomatch,",0,co2c0000337,0.75390625
199,103,FP1,194,-11.444,c,"S2 nomatch,",0,co2c0000337,0.7578125
200,103,FP1,195,-10.468,c,"S2 nomatch,",0,co2c0000337,0.76171875
201,103,FP1,196,-7.05,c,"S2 nomatch,",0,co2c0000337,0.765625
202,103,FP1,197,-2.655,c,"S2 nomatch,",0,co2c0000337,0.76953125
203,103,FP1,198,1.74,c,"S2 nomatch,",0,co2c0000337,0.7734375
204,103,FP1,199,3.693,c,"S2 nomatch,",0,co2c0000337,0.77734375
205,103,FP1,200,3.204,c,"S2 nomatch,",0,co2c0000337,0.78125
206,103,FP1,201,0.275,c,"S2 nomatch,",0,co2c0000337,0.78515625
207,103,FP1,202,-2.655,c,"S2 nomatch,",0,co2c0000337,0.7890625
208,103,FP1,203,-5.585,c,"S2 nomatch,",0,co2c0000337,0.79296875
209,103,FP1,204,-6.561,c,"S2 nomatch,",0,co2c0000337,0.796875
210,103,FP1,205,-7.05,c,"S2 nomatch,",0,co2c0000337,0.80078125
211,103,FP1,206,-7.538,c,"S2 nomatch,",0,co2c0000337,0.8046875
212,103,FP1,207,-8.514,c,"S2 nomatch,",0,co2c0000337,0.80859375
213,103,FP1,208,-9.979,c,"S2 nomatch,",0,co2c0000337,0.8125
214,103,FP1,209,-11.444,c,"S2 nomatch,",0,co2c0000337,0.81640625
215,103,FP1,210,-11.932,c,"S2 nomatch,",0,co2c0000337,0.8203125
216,103,FP1,211,-11.444,c,"S2 nomatch,",0,co2c0000337,0.82421875
217,103,FP1,212,-8.514,c,"S2 nomatch,",0,co2c0000337,0.828125
218,103,FP1,213,-4.12,c,"S2 nomatch,",0,co2c0000337,0.83203125
219,103,FP1,214,-0.702,c,"S2 nomatch,",0,co2c0000337,0.8359375
220,103,FP1,215,1.251,c,"S2 nomatch,",0,co2c0000337,0.83984375
221,103,FP1,216,0.275,c,"S2 nomatch,",0,co2c0000337,0.84375
222,103,FP1,217,-2.167,c,"S2 nomatch,",0,co2c0000337,0.84765625
223,103,FP1,218,-4.12,c,"S2 nomatch,",0,co2c0000337,0.8515625
224,103,FP1,219,-4.608,c,"S2 nomatch,",0,co2c0000337,0.85546875
225,103,FP1,220,-3.632,c,"S2 nomatch,",0,co2c0000337,0.859375
226,103,FP1,221,-2.167,c,"S2 nomatch,",0,co2c0000337,0.86328125
227,103,FP1,222,-0.702,c,"S2 nomatch,",0,co2c0000337,0.8671875
228,103,FP1,223,-0.214,c,"S2 nomatch,",0,co2c0000337,0.87109375
229,103,FP1,224,-0.214,c,"S2 nomatch,",0,co2c0000337,0.875
230,103,FP1,225,-1.19,c,"S2 nomatch,",0,co2c0000337,0.87890625
231,103,FP1,226,-3.143,c,"S2 nomatch,",0,co2c0000337,0.8828125
232,103,FP1,227,-5.096,c,"S2 nomatch,",0,co2c0000337,0.88671875
233,103,FP1,228,-6.073,c,"S2 nomatch,",0,co2c0000337,0.890625
234,103,FP1,229,-5.585,c,"S2 nomatch,",0,co2c0000337,0.89453125
235,103,FP1,230,-3.143,c,"S2 nomatch,",0,co2c0000337,0.8984375
236,103,FP1,231,-1.19,c,"S2 nomatch,",0,co2c0000337,0.90234375
237,103,FP1,232,-0.702,c,"S2 nomatch,",0,co2c0000337,0.90625
238,103,FP1,233,-1.678,c,"S2 nomatch,",0,co2c0000337,0.91015625
239,103,FP1,234,-1.19,c,"S2 nomatch,",0,co2c0000337,0.9140625
240,103,FP1,235,0.763,c,"S2 nomatch,",0,co2c0000337,0.91796875
241,103,FP1,236,3.204,c,"S2 nomatch,",0,co2c0000337,0.921875
242,103,FP1,237,4.669,c,"S2 nomatch,",0,co2c0000337,0.92578125
243,103,FP1,238,3.204,c,"S2 nomatch,",0,co2c0000337,0.9296875
244,103,FP1,239,0.763,c,"S2 nomatch,",0,co2c0000337,0.93359375
245,103,FP1,240,0.275,c,"S2 nomatch,",0,co2c0000337,0.9375
246,103,FP1,241,2.716,c,"S2 nomatch,",0,co2c0000337,0.94140625
247,103,FP1,242,7.599,c,"S2 nomatch,",0,co2c0000337,0.9453125
248,103,FP1,243,10.529,c,"S2 nomatch,",0,co2c0000337,0.94921875
249,103,FP1,244,10.04,c,"S2 nomatch,",0,co2c0000337,0.953125
250,103,FP1,245,4.669,c,"S2 nomatch,",0,co2c0000337,0.95703125
251,103,FP1,246,-0.702,c,"S2 nomatch,",0,co2c0000337,0.9609375
252,103,FP1,247,-4.608,c,"S2 nomatch,",0,co2c0000337,0.96484375
253,103,FP1,248,-5.096,c,"S2 nomatch,",0,co2c0000337,0.96875
254,103,FP1,249,-3.143,c,"S2 nomatch,",0,co2c0000337,0.97265625
255,103,FP1,250,-2.655,c,"S2 nomatch,",0,co2c0000337,0.9765625
256,103,FP1,251,-3.632,c,"S2 nomatch,",0,co2c0000337,0.98046875
257,103,FP1,252,-5.585,c,"S2 nomatch,",0,co2c0000337,0.984375
258,103,FP1,253,-7.538,c,"S2 nomatch,",0,co2c0000337,0.98828125
259,103,FP1,254,-7.05,c,"S2 nomatch,",0,co2c0000337,0.9921875
260,103,FP1,255,-5.096,c,"S2 nomatch,",0,co2c0000337,0.99609375
262,103,FP2,0,11.963,c,"S2 nomatch,",1,co2c0000337,0.0
263,103,FP2,1,10.01,c,"S2 nomatch,",1,co2c0000337,0.00390625
264,103,FP2,2,7.08,c,"S2 nomatch,",1,co2c0000337,0.0078125
265,103,FP2,3,4.15,c,"S2 nomatch,",1,co2c0000337,0.01171875
266,103,FP2,4,1.709,c,"S2 nomatch,",1,co2c0000337,0.015625
267,103,FP2,5,-0.732,c,"S2 nomatch,",1,co2c0000337,0.01953125
268,103,FP2,6,-3.174,c,"S2 nomatch,",1,co2c0000337,0.0234375
269,103,FP2,7,-4.15,c,"S2 nomatch,",1,co2c0000337,0.02734375
270,103,FP2,8,-3.662,c,"S2 nomatch,",1,co2c0000337,0.03125
271,103,FP2,9,-2.197,c,"S2 nomatch,",1,co2c0000337,0.03515625
272,103,FP2,10,0.244,c,"S2 nomatch,",1,co2c0000337,0.0390625
273,103,FP2,11,2.197,c,"S2 nomatch,",1,co2c0000337,0.04296875
274,103,FP2,12,3.174,c,"S2 nomatch,",1,co2c0000337,0.046875
275,103,FP2,13,4.15,c,"S2 nomatch,",1,co2c0000337,0.05078125
276,103,FP2,14,4.639,c,"S2 nomatch,",1,co2c0000337,0.0546875
277,103,FP2,15,4.15,c,"S2 nomatch,",1,co2c0000337,0.05859375
278,103,FP2,16,4.15,c,"S2 nomatch,",1,co2c0000337,0.0625
279,103,FP2,17,3.662,c,"S2 nomatch,",1,co2c0000337,0.06640625
280,103,FP2,18,3.662,c,"S2 nomatch,",1,co2c0000337,0.0703125
281,103,FP2,19,3.662,c,"S2 nomatch,",1,co2c0000337,0.07421875
282,103,FP2,20,3.174,c,"S2 nomatch,",1,co2c0000337,0.078125
283,103,FP2,21,1.709,c,"S2 nomatch,",1,co2c0000337,0.08203125
284,103,FP2,22,0.244,c,"S2 nomatch,",1,co2c0000337,0.0859375
285,103,FP2,23,-1.221,c,"S2 nomatch,",1,co2c0000337,0.08984375
286,103,FP2,24,-1.221,c,"S2 nomatch,",1,co2c0000337,0.09375
287,103,FP2,25,1.221,c,"S2 nomatch,",1,co2c0000337,0.09765625
288,103,FP2,26,3.662,c,"S2 nomatch,",1,co2c0000337,0.1015625
289,103,FP2,27,4.639,c,"S2 nomatch,",1,co2c0000337,0.10546875
290,103,FP2,28,3.174,c,"S2 nomatch,",1,co2c0000337,0.109375
291,103,FP2,29,0.732,c,"S2 nomatch,",1,co2c0000337,0.11328125
292,103,FP2,30,-1.221,c,"S2 nomatch,",1,co2c0000337,0.1171875
293,103,FP2,31,-2.197,c,"S2 nomatch,",1,co2c0000337,0.12109375
294,103,FP2,32,-1.221,c,"S2 nomatch,",1,co2c0000337,0.125
295,103,FP2,33,-0.244,c,"S2 nomatch,",1,co2c0000337,0.12890625
296,103,FP2,34,0.732,c,"S2 nomatch,",1,co2c0000337,0.1328125
297,103,FP2,35,0.732,c,"S2 nomatch,",1,co2c0000337,0.13671875
298,103,FP2,36,0.244,c,"S2 nomatch,",1,co2c0000337,0.140625
299,103,FP2,37,0.732,c,"S2 nomatch,",1,co2c0000337,0.14453125
300,103,FP2,38,1.709,c,"S2 nomatch,",1,co2c0000337,0.1484375
301,103,FP2,39,3.662,c,"S2 nomatch,",1,co2c0000337,0.15234375
302,103,FP2,40,5.127,c,"S2 nomatch,",1,co2c0000337,0.15625
303,103,FP2,41,6.592,c,"S2 nomatch,",1,co2c0000337,0.16015625
304,103,FP2,42,6.592,c,"S2 nomatch,",1,co2c0000337,0.1640625
305,103,FP2,43,6.104,c,"S2 nomatch,",1,co2c0000337,0.16796875
306,103,FP2,44,6.104,c,"S2 nomatch,",1,co2c0000337,0.171875
307,103,FP2,45,6.104,c,"S2 nomatch,",1,co2c0000337,0.17578125
308,103,FP2,46,7.08,c,"S2 nomatch,",1,co2c0000337,0.1796875
309,103,FP2,47,7.08,c,"S2 nomatch,",1,co2c0000337,0.18359375
310,103,FP2,48,6.104,c,"S2 nomatch,",1,co2c0000337,0.1875
311,103,FP2,49,3.662,c,"S2 nomatch,",1,co2c0000337,0.19140625
312,103,FP2,50,1.221,c,"S2 nomatch,",1,co2c0000337,0.1953125
313,103,FP2,51,-0.732,c,"S2 nomatch,",1,co2c0000337,0.19921875
314,103,FP2,52,-2.197,c,"S2 nomatch,",1,co2c0000337,0.203125
315,103,FP2,53,-2.197,c,"S2 nomatch,",1,co2c0000337,0.20703125
316,103,FP2,54,-0.244,c,"S2 nomatch,",1,co2c0000337,0.2109375
317,103,FP2,55,2.686,c,"S2 nomatch,",1,co2c0000337,0.21484375
318,103,FP2,56,6.592,c,"S2 nomatch,",1,co2c0000337,0.21875
319,103,FP2,57,9.521,c,"S2 nomatch,",1,co2c0000337,0.22265625
320,103,FP2,58,10.498,c,"S2 nomatch,",1,co2c0000337,0.2265625
321,103,FP2,59,9.033,c,"S2 nomatch,",1,co2c0000337,0.23046875
322,103,FP2,60,7.08,c,"S2 nomatch,",1,co2c0000337,0.234375
323,103,FP2,61,6.592,c,"S2 nomatch,",1,co2c0000337,0.23828125
324,103,FP2,62,8.057,c,"S2 nomatch,",1,co2c0000337,0.2421875
325,103,FP2,63,9.033,c,"S2 nomatch,",1,co2c0000337,0.24609375
326,103,FP2,64,8.057,c,"S2 nomatch,",1,co2c0000337,0.25
327,103,FP2,65,5.127,c,"S2 nomatch,",1,co2c0000337,0.25390625
328,103,FP2,66,1.221,c,"S2 nomatch,",1,co2c0000337,0.2578125
329,103,FP2,67,-0.244,c,"S2 nomatch,",1,co2c0000337,0.26171875
330,103,FP2,68,0.732,c,"S2 nomatch,",1,co2c0000337,0.265625
331,103,FP2,69,4.15,c,"S2 nomatch,",1,co2c0000337,0.26953125
332,103,FP2,70,7.08,c,"S2 nomatch,",1,co2c0000337,0.2734375
333,103,FP2,71,7.568,c,"S2 nomatch,",1,co2c0000337,0.27734375
334,103,FP2,72,5.615,c,"S2 nomatch,",1,co2c0000337,0.28125
335,103,FP2,73,3.174,c,"S2 nomatch,",1,co2c0000337,0.28515625
336,103,FP2,74,2.686,c,"S2 nomatch,",1,co2c0000337,0.2890625
337,103,FP2,75,4.15,c,"S2 nomatch,",1,co2c0000337,0.29296875
338,103,FP2,76,7.08,c,"S2 nomatch,",1,co2c0000337,0.296875
339,103,FP2,77,8.545,c,"S2 nomatch,",1,co2c0000337,0.30078125
340,103,FP2,78,8.057,c,"S2 nomatch,",1,co2c0000337,0.3046875
341,103,FP2,79,5.127,c,"S2 nomatch,",1,co2c0000337,0.30859375
342,103,FP2,80,2.686,c,"S2 nomatch,",1,co2c0000337,0.3125
343,103,FP2,81,1.221,c,"S2 nomatch,",1,co2c0000337,0.31640625
