,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
140,85,FP1,135,-1.18,a,S2 match,0,co2a0000370,0.52734375
141,85,FP1,136,-3.133,a,S2 match,0,co2a0000370,0.53125
142,85,FP1,137,-1.18,a,S2 match,0,co2a0000370,0.53515625
143,85,FP1,138,2.726,a,S2 match,0,co2a0000370,0.5390625
144,85,FP1,139,6.632,a,S2 match,0,co2a0000370,0.54296875
145,85,FP1,140,8.097,a,S2 match,0,co2a0000370,0.546875
146,85,FP1,141,7.121,a,S2 match,0,co2a0000370,0.55078125
147,85,FP1,142,5.656,a,S2 match,0,co2a0000370,0.5546875
148,85,FP1,143,3.703,a,S2 match,0,co2a0000370,0.55859375
149,85,FP1,144,3.215,a,S2 match,0,co2a0000370,0.5625
150,85,FP1,145,3.215,a,S2 match,0,co2a0000370,0.56640625
151,85,FP1,146,3.215,a,S2 match,0,co2a0000370,0.5703125
152,85,FP1,147,2.726,a,S2 match,0,co2a0000370,0.57421875
153,85,FP1,148,2.238,a,S2 match,0,co2a0000370,0.578125
154,85,FP1,149,1.75,a,S2 match,0,co2a0000370,0.58203125
155,85,FP1,150,1.75,a,S2 match,0,co2a0000370,0.5859375
156,85,FP1,151,3.215,a,S2 match,0,co2a0000370,0.58984375
157,85,FP1,152,4.679,a,S2 match,0,co2a0000370,0.59375
158,85,FP1,153,5.656,a,S2 match,0,co2a0000370,0.59765625
159,85,FP1,154,5.168,a,S2 match,0,co2a0000370,0.6015625
160,85,FP1,155,3.703,a,S2 match,0,co2a0000370,0.60546875
161,85,FP1,156,1.75,a,S2 match,0,co2a0000370,0.609375
162,85,FP1,157,0.773,a,S2 match,0,co2a0000370,0.61328125
163,85,FP1,158,1.261,a,S2 match,0,co2a0000370,0.6171875
164,85,FP1,159,2.726,a,S2 match,0,co2a0000370,0.62109375
165,85,FP1,160,4.191,a,S2 match,0,co2a0000370,0.625
166,85,FP1,161,4.191,a,S2 match,0,co2a0000370,0.62890625
167,85,FP1,162,3.703,a,S2 match,0,co2a0000370,0.6328125
168,85,FP1,163,1.75,a,S2 match,0,co2a0000370,0.63671875
169,85,FP1,164,1.261,a,S2 match,0,co2a0000370,0.640625
170,85,FP1,165,1.261,a,S2 match,0,co2a0000370,0.64453125
171,85,FP1,166,1.261,a,S2 match,0,co2a0000370,0.6484375
172,85,FP1,167,0.773,a,S2 match,0,co2a0000370,0.65234375
173,85,FP1,168,-0.203,a,S2 match,0,co2a0000370,0.65625
174,85,FP1,169,-0.203,a,S2 match,0,co2a0000370,0.66015625
175,85,FP1,170,-0.203,a,S2 match,0,co2a0000370,0.6640625
176,85,FP1,171,0.285,a,S2 match,0,co2a0000370,0.66796875
177,85,FP1,172,0.285,a,S2 match,0,co2a0000370,0.671875
178,85,FP1,173,-0.203,a,S2 match,0,co2a0000370,0.67578125
179,85,FP1,174,-0.692,a,S2 match,0,co2a0000370,0.6796875
180,85,FP1,175,0.285,a,S2 match,0,co2a0000370,0.68359375
181,85,FP1,176,1.75,a,S2 match,0,co2a0000370,0.6875
182,85,FP1,177,3.703,a,S2 match,0,co2a0000370,0.69140625
183,85,FP1,178,4.679,a,S2 match,0,co2a0000370,0.6953125
184,85,FP1,179,4.191,a,S2 match,0,co2a0000370,0.69921875
185,85,FP1,180,3.703,a,S2 match,0,co2a0000370,0.703125
186,85,FP1,181,3.703,a,S2 match,0,co2a0000370,0.70703125
187,85,FP1,182,5.656,a,S2 match,0,co2a0000370,0.7109375
188,85,FP1,183,7.609,a,S2 match,0,co2a0000370,0.71484375
189,85,FP1,184,8.097,a,S2 match,0,co2a0000370,0.71875
190,85,FP1,185,6.632,a,S2 match,0,co2a0000370,0.72265625
191,85,FP1,186,5.168,a,S2 match,0,co2a0000370,0.7265625
192,85,FP1,187,5.168,a,S2 match,0,co2a0000370,0.73046875
193,85,FP1,188,6.632,a,S2 match,0,co2a0000370,0.734375
194,85,FP1,189,9.074,a,S2 match,0,co2a0000370,0.73828125
195,85,FP1,190,10.05,a,S2 match,0,co2a0000370,0.7421875
196,85,FP1,191,8.586,a,S2 match,0,co2a0000370,0.74609375
197,85,FP1,192,6.144,a,S2 match,0,co2a0000370,0.75
198,85,FP1,193,4.191,a,S2 match,0,co2a0000370,0.75390625
199,85,FP1,194,3.703,a,S2 match,0,co2a0000370,0.7578125
200,85,FP1,195,4.191,a,S2 match,0,co2a0000370,0.76171875
201,85,FP1,196,5.168,a,S2 match,0,co2a0000370,0.765625
202,85,FP1,197,4.679,a,S2 match,0,co2a0000370,0.76953125
203,85,FP1,198,3.703,a,S2 match,0,co2a0000370,0.7734375
204,85,FP1,199,2.238,a,S2 match,0,co2a0000370,0.77734375
205,85,FP1,200,1.261,a,S2 match,0,co2a0000370,0.78125
206,85,FP1,201,0.285,a,S2 match,0,co2a0000370,0.78515625
207,85,FP1,202,-0.203,a,S2 match,0,co2a0000370,0.7890625
208,85,FP1,203,-1.18,a,S2 match,0,co2a0000370,0.79296875
209,85,FP1,204,-2.157,a,S2 match,0,co2a0000370,0.796875
210,85,FP1,205,-3.133,a,S2 match,0,co2a0000370,0.80078125
211,85,FP1,206,-3.621,a,S2 match,0,co2a0000370,0.8046875
212,85,FP1,207,-3.621,a,S2 match,0,co2a0000370,0.80859375
213,85,FP1,208,-2.157,a,S2 match,0,co2a0000370,0.8125
214,85,FP1,209,-0.692,a,S2 match,0,co2a0000370,0.81640625
215,85,FP1,210,0.285,a,S2 match,0,co2a0000370,0.8203125
216,85,FP1,211,0.773,a,S2 match,0,co2a0000370,0.82421875
217,85,FP1,212,-0.203,a,S2 match,0,co2a0000370,0.828125
218,85,FP1,213,-1.668,a,S2 match,0,co2a0000370,0.83203125
219,85,FP1,214,-3.133,a,S2 match,0,co2a0000370,0.8359375
220,85,FP1,215,-3.621,a,S2 match,0,co2a0000370,0.83984375
221,85,FP1,216,-2.157,a,S2 match,0,co2a0000370,0.84375
222,85,FP1,217,-1.668,a,S2 match,0,co2a0000370,0.84765625
223,85,FP1,218,-0.692,a,S2 match,0,co2a0000370,0.8515625
224,85,FP1,219,-1.18,a,S2 match,0,co2a0000370,0.85546875
225,85,FP1,220,-3.133,a,S2 match,0,co2a0000370,0.859375
226,85,FP1,221,-3.621,a,S2 match,0,co2a0000370,0.86328125
227,85,FP1,222,-2.645,a,S2 match,0,co2a0000370,0.8671875
228,85,FP1,223,-0.203,a,S2 match,0,co2a0000370,0.87109375
229,85,FP1,224,2.238,a,S2 match,0,co2a0000370,0.875
230,85,FP1,225,3.215,a,S2 match,0,co2a0000370,0.87890625
231,85,FP1,226,1.75,a,S2 match,0,co2a0000370,0.8828125
232,85,FP1,227,0.285,a,S2 match,0,co2a0000370,0.88671875
233,85,FP1,228,-0.203,a,S2 match,0,co2a0000370,0.890625
234,85,FP1,229,0.773,a,S2 match,0,co2a0000370,0.89453125
235,85,FP1,230,2.726,a,S2 match,0,co2a0000370,0.8984375
236,85,FP1,231,3.703,a,S2 match,0,co2a0000370,0.90234375
237,85,FP1,232,3.215,a,S2 match,0,co2a0000370,0.90625
238,85,FP1,233,1.261,a,S2 match,0,co2a0000370,0.91015625
239,85,FP1,234,-1.18,a,S2 match,0,co2a0000370,0.9140625
240,85,FP1,235,-2.645,a,S2 match,0,co2a0000370,0.91796875
241,85,FP1,236,-3.133,a,S2 match,0,co2a0000370,0.921875
242,85,FP1,237,-3.133,a,S2 match,0,co2a0000370,0.92578125
243,85,FP1,238,-3.133,a,S2 match,0,co2a0000370,0.9296875
244,85,FP1,239,-2.157,a,S2 match,0,co2a0000370,0.93359375
245,85,FP1,240,-1.18,a,S2 match,0,co2a0000370,0.9375
246,85,FP1,241,-0.203,a,S2 match,0,co2a0000370,0.94140625
247,85,FP1,242,0.285,a,S2 match,0,co2a0000370,0.9453125
248,85,FP1,243,-0.692,a,S2 match,0,co2a0000370,0.94921875
249,85,FP1,244,-2.645,a,S2 match,0,co2a0000370,0.953125
250,85,FP1,245,-4.11,a,S2 match,0,co2a0000370,0.95703125
251,85,FP1,246,-4.598,a,S2 match,0,co2a0000370,0.9609375
252,85,FP1,247,-3.133,a,S2 match,0,co2a0000370,0.96484375
253,85,FP1,248,-1.668,a,S2 match,0,co2a0000370,0.96875
254,85,FP1,249,-0.692,a,S2 match,0,co2a0000370,0.97265625
255,85,FP1,250,-1.668,a,S2 match,0,co2a0000370,0.9765625
256,85,FP1,251,-2.645,a,S2 match,0,co2a0000370,0.98046875
257,85,FP1,252,-3.133,a,S2 match,0,co2a0000370,0.984375
258,85,FP1,253,-2.645,a,S2 match,0,co2a0000370,0.98828125
259,85,FP1,254,-1.18,a,S2 match,0,co2a0000370,0.9921875
260,85,FP1,255,-0.203,a,S2 match,0,co2a0000370,0.99609375
262,85,FP2,0,1.19,a,S2 match,1,co2a0000370,0.0
263,85,FP2,1,4.608,a,S2 match,1,co2a0000370,0.00390625
264,85,FP2,2,6.561,a,S2 match,1,co2a0000370,0.0078125
265,85,FP2,3,6.073,a,S2 match,1,co2a0000370,0.01171875
266,85,FP2,4,5.096,a,S2 match,1,co2a0000370,0.015625
267,85,FP2,5,3.632,a,S2 match,1,co2a0000370,0.01953125
268,85,FP2,6,3.143,a,S2 match,1,co2a0000370,0.0234375
269,85,FP2,7,3.143,a,S2 match,1,co2a0000370,0.02734375
270,85,FP2,8,3.632,a,S2 match,1,co2a0000370,0.03125
271,85,FP2,9,3.632,a,S2 match,1,co2a0000370,0.03515625
272,85,FP2,10,3.632,a,S2 match,1,co2a0000370,0.0390625
273,85,FP2,11,2.167,a,S2 match,1,co2a0000370,0.04296875
274,85,FP2,12,-0.275,a,S2 match,1,co2a0000370,0.046875
275,85,FP2,13,-2.716,a,S2 match,1,co2a0000370,0.05078125
276,85,FP2,14,-4.181,a,S2 match,1,co2a0000370,0.0546875
277,85,FP2,15,-4.669,a,S2 match,1,co2a0000370,0.05859375
278,85,FP2,16,-4.181,a,S2 match,1,co2a0000370,0.0625
279,85,FP2,17,-3.693,a,S2 match,1,co2a0000370,0.06640625
280,85,FP2,18,-4.181,a,S2 match,1,co2a0000370,0.0703125
281,85,FP2,19,-5.646,a,S2 match,1,co2a0000370,0.07421875
282,85,FP2,20,-6.622,a,S2 match,1,co2a0000370,0.078125
283,85,FP2,21,-6.134,a,S2 match,1,co2a0000370,0.08203125
284,85,FP2,22,-3.693,a,S2 match,1,co2a0000370,0.0859375
285,85,FP2,23,-0.763,a,S2 match,1,co2a0000370,0.08984375
286,85,FP2,24,2.167,a,S2 match,1,co2a0000370,0.09375
287,85,FP2,25,4.12,a,S2 match,1,co2a0000370,0.09765625
288,85,FP2,26,4.608,a,S2 match,1,co2a0000370,0.1015625
289,85,FP2,27,4.608,a,S2 match,1,co2a0000370,0.10546875
290,85,FP2,28,4.12,a,S2 match,1,co2a0000370,0.109375
291,85,FP2,29,4.12,a,S2 match,1,co2a0000370,0.11328125
292,85,FP2,30,5.096,a,S2 match,1,co2a0000370,0.1171875
293,85,FP2,31,5.585,a,S2 match,1,co2a0000370,0.12109375
294,85,FP2,32,6.073,a,S2 match,1,co2a0000370,0.125
295,85,FP2,33,4.608,a,S2 match,1,co2a0000370,0.12890625
296,85,FP2,34,1.19,a,S2 match,1,co2a0000370,0.1328125
297,85,FP2,35,-2.716,a,S2 match,1,co2a0000370,0.13671875
298,85,FP2,36,-6.134,a,S2 match,1,co2a0000370,0.140625
299,85,FP2,37,-8.087,a,S2 match,1,co2a0000370,0.14453125
300,85,FP2,38,-7.111,a,S2 match,1,co2a0000370,0.1484375
301,85,FP2,39,-4.669,a,S2 match,1,co2a0000370,0.15234375
302,85,FP2,40,-2.716,a,S2 match,1,co2a0000370,0.15625
303,85,FP2,41,-1.74,a,S2 match,1,co2a0000370,0.16015625
304,85,FP2,42,-2.228,a,S2 match,1,co2a0000370,0.1640625
305,85,FP2,43,-3.693,a,S2 match,1,co2a0000370,0.16796875
306,85,FP2,44,-4.669,a,S2 match,1,co2a0000370,0.171875
307,85,FP2,45,-5.157,a,S2 match,1,co2a0000370,0.17578125
308,85,FP2,46,-4.669,a,S2 match,1,co2a0000370,0.1796875
309,85,FP2,47,-3.693,a,S2 match,1,co2a0000370,0.18359375
310,85,FP2,48,-2.228,a,S2 match,1,co2a0000370,0.1875
311,85,FP2,49,1.19,a,S2 match,1,co2a0000370,0.19140625
312,85,FP2,50,5.585,a,S2 match,1,co2a0000370,0.1953125
313,85,FP2,51,9.979,a,S2 match,1,co2a0000370,0.19921875
314,85,FP2,52,12.909,a,S2 match,1,co2a0000370,0.203125
315,85,FP2,53,12.909,a,S2 match,1,co2a0000370,0.20703125
316,85,FP2,54,11.444,a,S2 match,1,co2a0000370,0.2109375
317,85,FP2,55,9.003,a,S2 match,1,co2a0000370,0.21484375
318,85,FP2,56,7.05,a,S2 match,1,co2a0000370,0.21875
319,85,FP2,57,7.05,a,S2 match,1,co2a0000370,0.22265625
320,85,FP2,58,7.538,a,S2 match,1,co2a0000370,0.2265625
321,85,FP2,59,7.05,a,S2 match,1,co2a0000370,0.23046875
322,85,FP2,60,4.608,a,S2 match,1,co2a0000370,0.234375
323,85,FP2,61,0.702,a,S2 match,1,co2a0000370,0.23828125
324,85,FP2,62,-3.693,a,S2 match,1,co2a0000370,0.2421875
325,85,FP2,63,-7.111,a,S2 match,1,co2a0000370,0.24609375
326,85,FP2,64,-8.087,a,S2 match,1,co2a0000370,0.25
327,85,FP2,65,-8.087,a,S2 match,1,co2a0000370,0.25390625
328,85,FP2,66,-7.111,a,S2 match,1,co2a0000370,0.2578125
329,85,FP2,67,-6.622,a,S2 match,1,co2a0000370,0.26171875
330,85,FP2,68,-6.134,a,S2 match,1,co2a0000370,0.265625
331,85,FP2,69,-5.646,a,S2 match,1,co2a0000370,0.26953125
332,85,FP2,70,-5.157,a,S2 match,1,co2a0000370,0.2734375
333,85,FP2,71,-4.669,a,S2 match,1,co2a0000370,0.27734375
334,85,FP2,72,-3.204,a,S2 match,1,co2a0000370,0.28125
335,85,FP2,73,-2.228,a,S2 match,1,co2a0000370,0.28515625
336,85,FP2,74,-0.275,a,S2 match,1,co2a0000370,0.2890625
337,85,FP2,75,3.143,a,S2 match,1,co2a0000370,0.29296875
338,85,FP2,76,7.05,a,S2 match,1,co2a0000370,0.296875
339,85,FP2,77,10.468,a,S2 match,1,co2a0000370,0.30078125
340,85,FP2,78,11.932,a,S2 match,1,co2a0000370,0.3046875
341,85,FP2,79,10.956,a,S2 match,1,co2a0000370,0.30859375
342,85,FP2,80,7.538,a,S2 match,1,co2a0000370,0.3125
343,85,FP2,81,4.608,a,S2 match,1,co2a0000370,0.31640625
344,85,FP2,82,2.655,a,S2 match,1,co2a0000370,0.3203125
345,85,FP2,83,1.678,a,S2 match,1,co2a0000370,0.32421875
346,85,FP2,84,1.678,a,S2 match,1,co2a0000370,0.328125
347,85,FP2,85,1.678,a,S2 match,1,co2a0000370,0.33203125
348,85,FP2,86,2.167,a,S2 match,1,co2a0000370,0.3359375
349,85,FP2,87,2.655,a,S2 match,1,co2a0000370,0.33984375
350,85,FP2,88,3.632,a,S2 match,1,co2a0000370,0.34375
351,85,FP2,89,4.608,a,S2 match,1,co2a0000370,0.34765625
352,85,FP2,90,4.608,a,S2 match,1,co2a0000370,0.3515625
353,85,FP2,91,4.608,a,S2 match,1,co2a0000370,0.35546875
354,85,FP2,92,4.608,a,S2 match,1,co2a0000370,0.359375
355,85,FP2,93,5.096,a,S2 match,1,co2a0000370,0.36328125
356,85,FP2,94,6.073,a,S2 match,1,co2a0000370,0.3671875
357,85,FP2,95,6.561,a,S2 match,1,co2a0000370,0.37109375
358,85,FP2,96,6.561,a,S2 match,1,co2a0000370,0.375
359,85,FP2,97,5.096,a,S2 match,1,co2a0000370,0.37890625
360,85,FP2,98,4.12,a,S2 match,1,co2a0000370,0.3828125
361,85,FP2,99,4.608,a,S2 match,1,co2a0000370,0.38671875
362,85,FP2,100,5.585,a,S2 match,1,co2a0000370,0.390625
363,85,FP2,101,6.561,a,S2 match,1,co2a0000370,0.39453125
364,85,FP2,102,6.561,a,S2 match,1,co2a0000370,0.3984375
365,85,FP2,103,4.608,a,S2 match,1,co2a0000370,0.40234375
366,85,FP2,104,2.167,a,S2 match,1,co2a0000370,0.40625
367,85,FP2,105,-0.275,a,S2 match,1,co2a0000370,0.41015625
368,85,FP2,106,-0.763,a,S2 match,1,co2a0000370,0.4140625
369,85,FP2,107,-0.275,a,S2 match,1,co2a0000370,0.41796875
370,85,FP2,108,1.19,a,S2 match,1,co2a0000370,0.421875
371,85,FP2,109,2.655,a,S2 match,1,co2a0000370,0.42578125
372,85,FP2,110,3.632,a,S2 match,1,co2a0000370,0.4296875
373,85,FP2,111,4.608,a,S2 match,1,co2a0000370,0.43359375
374,85,FP2,112,6.561,a,S2 match,1,co2a0000370,0.4375
375,85,FP2,113,9.003,a,S2 match,1,co2a0000370,0.44140625
376,85,FP2,114,11.444,a,S2 match,1,co2a0000370,0.4453125
377,85,FP2,115,12.421,a,S2 match,1,co2a0000370,0.44921875
378,85,FP2,116,11.932,a,S2 match,1,co2a0000370,0.453125
379,85,FP2,117,9.979,a,S2 match,1,co2a0000370,0.45703125
380,85,FP2,118,7.05,a,S2 match,1,co2a0000370,0.4609375
381,85,FP2,119,6.073,a,S2 match,1,co2a0000370,0.46484375
382,85,FP2,120,5.096,a,S2 match,1,co2a0000370,0.46875
383,85,FP2,121,4.608,a,S2 match,1,co2a0000370,0.47265625
384,85,FP2,122,2.655,a,S2 match,1,co2a0000370,0.4765625
385,85,FP2,123,-0.763,a,S2 match,1,co2a0000370,0.48046875
386,85,FP2,124,-3.693,a,S2 match,1,co2a0000370,0.484375
387,85,FP2,125,-5.157,a,S2 match,1,co2a0000370,0.48828125
388,85,FP2,126,-4.181,a,S2 match,1,co2a0000370,0.4921875
389,85,FP2,127,-1.251,a,S2 match,1,co2a0000370,0.49609375
390,85,FP2,128,2.655,a,S2 match,1,co2a0000370,0.5
