,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
211,55,FP1,206,60.008,a,S2 match,0,co2a0000371,0.8046875
212,55,FP1,207,4.344,a,S2 match,0,co2a0000371,0.80859375
213,55,FP1,208,-86.477,a,S2 match,0,co2a0000371,0.8125
214,55,FP1,209,-80.129,a,S2 match,0,co2a0000371,0.81640625
215,55,FP1,210,27.781,a,S2 match,0,co2a0000371,0.8203125
216,55,FP1,211,107.371,a,S2 match,0,co2a0000371,0.82421875
217,55,FP1,212,61.473,a,S2 match,0,co2a0000371,0.828125
218,55,FP1,213,-50.344,a,S2 match,0,co2a0000371,0.83203125
219,55,FP1,214,-84.524,a,S2 match,0,co2a0000371,0.8359375
220,55,FP1,215,4.832,a,S2 match,0,co2a0000371,0.83984375
221,55,FP1,216,102.488,a,S2 match,0,co2a0000371,0.84375
222,55,FP1,217,81.492,a,S2 match,0,co2a0000371,0.84765625
223,55,FP1,218,-36.184,a,S2 match,0,co2a0000371,0.8515625
224,55,FP1,219,-108.449,a,S2 match,0,co2a0000371,0.85546875
225,55,FP1,220,-56.203,a,S2 match,0,co2a0000371,0.859375
226,55,FP1,221,41.941,a,S2 match,0,co2a0000371,0.86328125
227,55,FP1,222,51.219,a,S2 match,0,co2a0000371,0.8671875
228,55,FP1,223,-39.602,a,S2 match,0,co2a0000371,0.87109375
229,55,FP1,224,-104.055,a,S2 match,0,co2a0000371,0.875
230,55,FP1,225,-43.508,a,S2 match,0,co2a0000371,0.87890625
231,55,FP1,226,79.539,a,S2 match,0,co2a0000371,0.8828125
232,55,FP1,227,120.555,a,S2 match,0,co2a0000371,0.88671875
233,55,FP1,228,32.176,a,S2 match,0,co2a0000371,0.890625
234,55,FP1,229,-71.828,a,S2 match,0,co2a0000371,0.89453125
235,55,FP1,230,-60.109,a,S2 match,0,co2a0000371,0.8984375
236,55,FP1,231,47.312,a,S2 match,0,co2a0000371,0.90234375
237,55,FP1,232,107.859,a,S2 match,0,co2a0000371,0.90625
238,55,FP1,233,39.5,a,S2 match,0,co2a0000371,0.91015625
239,55,FP1,234,-76.711,a,S2 match,0,co2a0000371,0.9140625
240,55,FP1,235,-102.102,a,S2 match,0,co2a0000371,0.91796875
241,55,FP1,236,-14.699,a,S2 match,0,co2a0000371,0.921875
242,55,FP1,237,62.937,a,S2 match,0,co2a0000371,0.92578125
243,55,FP1,238,24.851,a,S2 match,0,co2a0000371,0.9296875
244,55,FP1,239,-75.734,a,S2 match,0,co2a0000371,0.93359375
245,55,FP1,240,-98.195,a,S2 match,0,co2a0000371,0.9375
246,55,FP1,241,1.414,a,S2 match,0,co2a0000371,0.94140625
247,55,FP1,242,110.789,a,S2 match,0,co2a0000371,0.9453125
248,55,FP1,243,101.023,a,S2 match,0,co2a0000371,0.94921875
249,55,FP1,244,-12.746,a,S2 match,0,co2a0000371,0.953125
250,55,FP1,245,-84.524,a,S2 match,0,co2a0000371,0.95703125
251,55,FP1,246,-25.93,a,S2 match,0,co2a0000371,0.9609375
252,55,FP1,247,82.469,a,S2 match,0,co2a0000371,0.96484375
253,55,FP1,248,97.605,a,S2 match,0,co2a0000371,0.96875
254,55,FP1,249,-5.422,a,S2 match,0,co2a0000371,0.97265625
255,55,FP1,250,-101.613,a,S2 match,0,co2a0000371,0.9765625
256,55,FP1,251,-78.664,a,S2 match,0,co2a0000371,0.98046875
257,55,FP1,252,22.41,a,S2 match,0,co2a0000371,0.984375
258,55,FP1,253,62.449,a,S2 match,0,co2a0000371,0.98828125
259,55,FP1,254,-12.746,a,S2 match,0,co2a0000371,0.9921875
260,55,FP1,255,-99.172,a,S2 match,0,co2a0000371,0.99609375
262,55,FP2,0,-2.268,a,S2 match,1,co2a0000371,0.0
263,55,FP2,1,-5.686,a,S2 match,1,co2a0000371,0.00390625
264,55,FP2,2,-7.151,a,S2 match,1,co2a0000371,0.0078125
265,55,FP2,3,-7.151,a,S2 match,1,co2a0000371,0.01171875
266,55,FP2,4,-4.71,a,S2 match,1,co2a0000371,0.015625
267,55,FP2,5,-1.292,a,S2 match,1,co2a0000371,0.01953125
268,55,FP2,6,0.661,a,S2 match,1,co2a0000371,0.0234375
269,55,FP2,7,1.149,a,S2 match,1,co2a0000371,0.02734375
270,55,FP2,8,0.173,a,S2 match,1,co2a0000371,0.03125
271,55,FP2,9,-1.292,a,S2 match,1,co2a0000371,0.03515625
272,55,FP2,10,-1.292,a,S2 match,1,co2a0000371,0.0390625
273,55,FP2,11,-0.804,a,S2 match,1,co2a0000371,0.04296875
274,55,FP2,12,-0.315,a,S2 match,1,co2a0000371,0.046875
275,55,FP2,13,1.149,a,S2 match,1,co2a0000371,0.05078125
276,55,FP2,14,2.614,a,S2 match,1,co2a0000371,0.0546875
277,55,FP2,15,3.591,a,S2 match,1,co2a0000371,0.05859375
278,55,FP2,16,1.638,a,S2 match,1,co2a0000371,0.0625
279,55,FP2,17,-4.71,a,S2 match,1,co2a0000371,0.06640625
280,55,FP2,18,-12.522,a,S2 match,1,co2a0000371,0.0703125
281,55,FP2,19,-17.405,a,S2 match,1,co2a0000371,0.07421875
282,55,FP2,20,-17.893,a,S2 match,1,co2a0000371,0.078125
283,55,FP2,21,-14.476,a,S2 match,1,co2a0000371,0.08203125
284,55,FP2,22,-12.034,a,S2 match,1,co2a0000371,0.0859375
285,55,FP2,23,-11.546,a,S2 match,1,co2a0000371,0.08984375
286,55,FP2,24,-10.569,a,S2 match,1,co2a0000371,0.09375
287,55,FP2,25,-6.175,a,S2 match,1,co2a0000371,0.09765625
288,55,FP2,26,2.614,a,S2 match,1,co2a0000371,0.1015625
289,55,FP2,27,11.403,a,S2 match,1,co2a0000371,0.10546875
290,55,FP2,28,13.357,a,S2 match,1,co2a0000371,0.109375
291,55,FP2,29,7.009,a,S2 match,1,co2a0000371,0.11328125
292,55,FP2,30,-3.245,a,S2 match,1,co2a0000371,0.1171875
293,55,FP2,31,-11.058,a,S2 match,1,co2a0000371,0.12109375
294,55,FP2,32,-12.522,a,S2 match,1,co2a0000371,0.125
295,55,FP2,33,-9.593,a,S2 match,1,co2a0000371,0.12890625
296,55,FP2,34,-6.663,a,S2 match,1,co2a0000371,0.1328125
297,55,FP2,35,-5.198,a,S2 match,1,co2a0000371,0.13671875
298,55,FP2,36,-4.222,a,S2 match,1,co2a0000371,0.140625
299,55,FP2,37,-2.268,a,S2 match,1,co2a0000371,0.14453125
300,55,FP2,38,0.173,a,S2 match,1,co2a0000371,0.1484375
301,55,FP2,39,1.638,a,S2 match,1,co2a0000371,0.15234375
302,55,FP2,40,1.638,a,S2 match,1,co2a0000371,0.15625
303,55,FP2,41,0.173,a,S2 match,1,co2a0000371,0.16015625
304,55,FP2,42,-1.292,a,S2 match,1,co2a0000371,0.1640625
305,55,FP2,43,-1.78,a,S2 match,1,co2a0000371,0.16796875
306,55,FP2,44,-0.804,a,S2 match,1,co2a0000371,0.171875
307,55,FP2,45,2.126,a,S2 match,1,co2a0000371,0.17578125
308,55,FP2,46,4.567,a,S2 match,1,co2a0000371,0.1796875
309,55,FP2,47,6.032,a,S2 match,1,co2a0000371,0.18359375
310,55,FP2,48,5.056,a,S2 match,1,co2a0000371,0.1875
311,55,FP2,49,2.614,a,S2 match,1,co2a0000371,0.19140625
312,55,FP2,50,0.173,a,S2 match,1,co2a0000371,0.1953125
313,55,FP2,51,0.173,a,S2 match,1,co2a0000371,0.19921875
314,55,FP2,52,2.614,a,S2 match,1,co2a0000371,0.203125
315,55,FP2,53,4.567,a,S2 match,1,co2a0000371,0.20703125
316,55,FP2,54,4.567,a,S2 match,1,co2a0000371,0.2109375
317,55,FP2,55,3.103,a,S2 match,1,co2a0000371,0.21484375
318,55,FP2,56,2.614,a,S2 match,1,co2a0000371,0.21875
319,55,FP2,57,5.056,a,S2 match,1,co2a0000371,0.22265625
320,55,FP2,58,8.962,a,S2 match,1,co2a0000371,0.2265625
321,55,FP2,59,10.427,a,S2 match,1,co2a0000371,0.23046875
322,55,FP2,60,7.497,a,S2 match,1,co2a0000371,0.234375
323,55,FP2,61,1.638,a,S2 match,1,co2a0000371,0.23828125
324,55,FP2,62,-4.222,a,S2 match,1,co2a0000371,0.2421875
325,55,FP2,63,-9.104,a,S2 match,1,co2a0000371,0.24609375
326,55,FP2,64,-12.034,a,S2 match,1,co2a0000371,0.25
327,55,FP2,65,-12.522,a,S2 match,1,co2a0000371,0.25390625
328,55,FP2,66,-10.569,a,S2 match,1,co2a0000371,0.2578125
329,55,FP2,67,-4.222,a,S2 match,1,co2a0000371,0.26171875
330,55,FP2,68,5.056,a,S2 match,1,co2a0000371,0.265625
331,55,FP2,69,12.38,a,S2 match,1,co2a0000371,0.26953125
332,55,FP2,70,13.845,a,S2 match,1,co2a0000371,0.2734375
333,55,FP2,71,8.962,a,S2 match,1,co2a0000371,0.27734375
334,55,FP2,72,1.638,a,S2 match,1,co2a0000371,0.28125
335,55,FP2,73,-3.245,a,S2 match,1,co2a0000371,0.28515625
336,55,FP2,74,-3.733,a,S2 match,1,co2a0000371,0.2890625
337,55,FP2,75,-0.804,a,S2 match,1,co2a0000371,0.29296875
338,55,FP2,76,1.149,a,S2 match,1,co2a0000371,0.296875
339,55,FP2,77,0.661,a,S2 match,1,co2a0000371,0.30078125
340,55,FP2,78,-2.268,a,S2 match,1,co2a0000371,0.3046875
341,55,FP2,79,-6.663,a,S2 match,1,co2a0000371,0.30859375
342,55,FP2,80,-10.081,a,S2 match,1,co2a0000371,0.3125
343,55,FP2,81,-11.058,a,S2 match,1,co2a0000371,0.31640625
344,55,FP2,82,-8.616,a,S2 match,1,co2a0000371,0.3203125
345,55,FP2,83,-4.71,a,S2 match,1,co2a0000371,0.32421875
346,55,FP2,84,-0.315,a,S2 match,1,co2a0000371,0.328125
347,55,FP2,85,2.126,a,S2 match,1,co2a0000371,0.33203125
348,55,FP2,86,3.591,a,S2 match,1,co2a0000371,0.3359375
349,55,FP2,87,4.079,a,S2 match,1,co2a0000371,0.33984375
350,55,FP2,88,5.056,a,S2 match,1,co2a0000371,0.34375
351,55,FP2,89,5.056,a,S2 match,1,co2a0000371,0.34765625
352,55,FP2,90,2.126,a,S2 match,1,co2a0000371,0.3515625
353,55,FP2,91,-2.757,a,S2 match,1,co2a0000371,0.35546875
354,55,FP2,92,-6.663,a,S2 match,1,co2a0000371,0.359375
355,55,FP2,93,-6.663,a,S2 match,1,co2a0000371,0.36328125
356,55,FP2,94,-4.71,a,S2 match,1,co2a0000371,0.3671875
357,55,FP2,95,-2.268,a,S2 match,1,co2a0000371,0.37109375
358,55,FP2,96,-2.757,a,S2 match,1,co2a0000371,0.375
359,55,FP2,97,-4.71,a,S2 match,1,co2a0000371,0.37890625
360,55,FP2,98,-4.71,a,S2 match,1,co2a0000371,0.3828125
361,55,FP2,99,-1.292,a,S2 match,1,co2a0000371,0.38671875
362,55,FP2,100,4.567,a,S2 match,1,co2a0000371,0.390625
363,55,FP2,101,8.962,a,S2 match,1,co2a0000371,0.39453125
364,55,FP2,102,10.427,a,S2 match,1,co2a0000371,0.3984375
365,55,FP2,103,9.45,a,S2 match,1,co2a0000371,0.40234375
366,55,FP2,104,7.985,a,S2 match,1,co2a0000371,0.40625
367,55,FP2,105,6.032,a,S2 match,1,co2a0000371,0.41015625
368,55,FP2,106,4.079,a,S2 match,1,co2a0000371,0.4140625
369,55,FP2,107,2.126,a,S2 match,1,co2a0000371,0.41796875
370,55,FP2,108,0.173,a,S2 match,1,co2a0000371,0.421875
371,55,FP2,109,0.173,a,S2 match,1,co2a0000371,0.42578125
372,55,FP2,110,2.126,a,S2 match,1,co2a0000371,0.4296875
373,55,FP2,111,3.103,a,S2 match,1,co2a0000371,0.43359375
374,55,FP2,112,3.103,a,S2 match,1,co2a0000371,0.4375
375,55,FP2,113,2.614,a,S2 match,1,co2a0000371,0.44140625
376,55,FP2,114,2.126,a,S2 match,1,co2a0000371,0.4453125
377,55,FP2,115,2.614,a,S2 match,1,co2a0000371,0.44921875
378,55,FP2,116,4.567,a,S2 match,1,co2a0000371,0.453125
379,55,FP2,117,6.032,a,S2 match,1,co2a0000371,0.45703125
380,55,FP2,118,6.521,a,S2 match,1,co2a0000371,0.4609375
381,55,FP2,119,7.009,a,S2 match,1,co2a0000371,0.46484375
382,55,FP2,120,7.009,a,S2 match,1,co2a0000371,0.46875
383,55,FP2,121,5.544,a,S2 match,1,co2a0000371,0.47265625
384,55,FP2,122,2.614,a,S2 match,1,co2a0000371,0.4765625
385,55,FP2,123,-0.315,a,S2 match,1,co2a0000371,0.48046875
386,55,FP2,124,-1.292,a,S2 match,1,co2a0000371,0.484375
387,55,FP2,125,0.173,a,S2 match,1,co2a0000371,0.48828125
388,55,FP2,126,2.614,a,S2 match,1,co2a0000371,0.4921875
389,55,FP2,127,4.079,a,S2 match,1,co2a0000371,0.49609375
