,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
183,53,FP1,178,80.404,a,"S2 nomatch,",0,co2a0000371,0.6953125
184,53,FP1,179,-36.784,a,"S2 nomatch,",0,co2a0000371,0.69921875
185,53,FP1,180,-103.19,a,"S2 nomatch,",0,co2a0000371,0.703125
186,53,FP1,181,-43.62,a,"S2 nomatch,",0,co2a0000371,0.70703125
187,53,FP1,182,53.06,a,"S2 nomatch,",0,co2a0000371,0.7109375
188,53,FP1,183,55.501,a,"S2 nomatch,",0,co2a0000371,0.71484375
189,53,FP1,184,-38.737,a,"S2 nomatch,",0,co2a0000371,0.71875
190,53,FP1,185,-99.284,a,"S2 nomatch,",0,co2a0000371,0.72265625
191,53,FP1,186,-33.854,a,"S2 nomatch,",0,co2a0000371,0.7265625
192,53,FP1,187,90.169,a,"S2 nomatch,",0,co2a0000371,0.73046875
193,53,FP1,188,125.814,a,"S2 nomatch,",0,co2a0000371,0.734375
194,53,FP1,189,32.552,a,"S2 nomatch,",0,co2a0000371,0.73828125
195,53,FP1,190,-68.522,a,"S2 nomatch,",0,co2a0000371,0.7421875
196,53,FP1,191,-51.432,a,"S2 nomatch,",0,co2a0000371,0.74609375
197,53,FP1,192,57.454,a,"S2 nomatch,",0,co2a0000371,0.75
198,53,FP1,193,113.607,a,"S2 nomatch,",0,co2a0000371,0.75390625
199,53,FP1,194,40.853,a,"S2 nomatch,",0,co2a0000371,0.7578125
200,53,FP1,195,-74.382,a,"S2 nomatch,",0,co2a0000371,0.76171875
201,53,FP1,196,-93.424,a,"S2 nomatch,",0,co2a0000371,0.765625
202,53,FP1,197,-3.581,a,"S2 nomatch,",0,co2a0000371,0.76953125
203,53,FP1,198,68.685,a,"S2 nomatch,",0,co2a0000371,0.7734375
204,53,FP1,199,26.204,a,"S2 nomatch,",0,co2a0000371,0.77734375
205,53,FP1,200,-73.405,a,"S2 nomatch,",0,co2a0000371,0.78125
206,53,FP1,201,-90.495,a,"S2 nomatch,",0,co2a0000371,0.78515625
207,53,FP1,202,12.044,a,"S2 nomatch,",0,co2a0000371,0.7890625
208,53,FP1,203,118.978,a,"S2 nomatch,",0,co2a0000371,0.79296875
209,53,FP1,204,101.888,a,"S2 nomatch,",0,co2a0000371,0.796875
210,53,FP1,205,-13.346,a,"S2 nomatch,",0,co2a0000371,0.80078125
211,53,FP1,206,-78.776,a,"S2 nomatch,",0,co2a0000371,0.8046875
212,53,FP1,207,-15.299,a,"S2 nomatch,",0,co2a0000371,0.80859375
213,53,FP1,208,91.146,a,"S2 nomatch,",0,co2a0000371,0.8125
214,53,FP1,209,100.423,a,"S2 nomatch,",0,co2a0000371,0.81640625
215,53,FP1,210,-5.534,a,"S2 nomatch,",0,co2a0000371,0.8203125
216,53,FP1,211,-97.819,a,"S2 nomatch,",0,co2a0000371,0.82421875
217,53,FP1,212,-68.522,a,"S2 nomatch,",0,co2a0000371,0.828125
218,53,FP1,213,33.04,a,"S2 nomatch,",0,co2a0000371,0.83203125
219,53,FP1,214,67.22,a,"S2 nomatch,",0,co2a0000371,0.8359375
220,53,FP1,215,-11.393,a,"S2 nomatch,",0,co2a0000371,0.83984375
221,53,FP1,216,-94.889,a,"S2 nomatch,",0,co2a0000371,0.84375
222,53,FP1,217,-62.663,a,"S2 nomatch,",0,co2a0000371,0.84765625
223,53,FP1,218,60.872,a,"S2 nomatch,",0,co2a0000371,0.8515625
224,53,FP1,219,130.208,a,"S2 nomatch,",0,co2a0000371,0.85546875
225,53,FP1,220,63.802,a,"S2 nomatch,",0,co2a0000371,0.859375
226,53,FP1,221,-51.432,a,"S2 nomatch,",0,co2a0000371,0.86328125
227,53,FP1,222,-69.01,a,"S2 nomatch,",0,co2a0000371,0.8671875
228,53,FP1,223,27.669,a,"S2 nomatch,",0,co2a0000371,0.87109375
229,53,FP1,224,111.165,a,"S2 nomatch,",0,co2a0000371,0.875
230,53,FP1,225,70.638,a,"S2 nomatch,",0,co2a0000371,0.87890625
231,53,FP1,226,-48.991,a,"S2 nomatch,",0,co2a0000371,0.8828125
232,53,FP1,227,-102.214,a,"S2 nomatch,",0,co2a0000371,0.88671875
233,53,FP1,228,-31.901,a,"S2 nomatch,",0,co2a0000371,0.890625
234,53,FP1,229,59.408,a,"S2 nomatch,",0,co2a0000371,0.89453125
235,53,FP1,230,48.177,a,"S2 nomatch,",0,co2a0000371,0.8984375
236,53,FP1,231,-49.967,a,"S2 nomatch,",0,co2a0000371,0.90234375
237,53,FP1,232,-100.26,a,"S2 nomatch,",0,co2a0000371,0.90625
238,53,FP1,233,-24.089,a,"S2 nomatch,",0,co2a0000371,0.91015625
239,53,FP1,234,93.587,a,"S2 nomatch,",0,co2a0000371,0.9140625
240,53,FP1,235,108.724,a,"S2 nomatch,",0,co2a0000371,0.91796875
241,53,FP1,236,5.697,a,"S2 nomatch,",0,co2a0000371,0.921875
242,53,FP1,237,-83.659,a,"S2 nomatch,",0,co2a0000371,0.92578125
243,53,FP1,238,-45.573,a,"S2 nomatch,",0,co2a0000371,0.9296875
244,53,FP1,239,71.126,a,"S2 nomatch,",0,co2a0000371,0.93359375
245,53,FP1,240,118.49,a,"S2 nomatch,",0,co2a0000371,0.9375
246,53,FP1,241,32.064,a,"S2 nomatch,",0,co2a0000371,0.94140625
247,53,FP1,242,-83.171,a,"S2 nomatch,",0,co2a0000371,0.9453125
248,53,FP1,243,-91.471,a,"S2 nomatch,",0,co2a0000371,0.94921875
249,53,FP1,244,3.743,a,"S2 nomatch,",0,co2a0000371,0.953125
250,53,FP1,245,69.173,a,"S2 nomatch,",0,co2a0000371,0.95703125
251,53,FP1,246,17.415,a,"S2 nomatch,",0,co2a0000371,0.9609375
252,53,FP1,247,-80.241,a,"S2 nomatch,",0,co2a0000371,0.96484375
253,53,FP1,248,-90.495,a,"S2 nomatch,",0,co2a0000371,0.96875
254,53,FP1,249,7.161,a,"S2 nomatch,",0,co2a0000371,0.97265625
255,53,FP1,250,86.751,a,"S2 nomatch,",0,co2a0000371,0.9765625
256,53,FP1,251,41.341,a,"S2 nomatch,",0,co2a0000371,0.98046875
257,53,FP1,252,-75.358,a,"S2 nomatch,",0,co2a0000371,0.984375
258,53,FP1,253,-110.514,a,"S2 nomatch,",0,co2a0000371,0.98828125
259,53,FP1,254,-8.464,a,"S2 nomatch,",0,co2a0000371,0.9921875
260,53,FP1,255,118.001,a,"S2 nomatch,",0,co2a0000371,0.99609375
262,53,FP2,0,3.184,a,"S2 nomatch,",1,co2a0000371,0.0
263,53,FP2,1,3.184,a,"S2 nomatch,",1,co2a0000371,0.00390625
264,53,FP2,2,5.137,a,"S2 nomatch,",1,co2a0000371,0.0078125
265,53,FP2,3,8.555,a,"S2 nomatch,",1,co2a0000371,0.01171875
266,53,FP2,4,11.973,a,"S2 nomatch,",1,co2a0000371,0.015625
267,53,FP2,5,11.485,a,"S2 nomatch,",1,co2a0000371,0.01953125
268,53,FP2,6,7.579,a,"S2 nomatch,",1,co2a0000371,0.0234375
269,53,FP2,7,1.719,a,"S2 nomatch,",1,co2a0000371,0.02734375
270,53,FP2,8,-3.164,a,"S2 nomatch,",1,co2a0000371,0.03125
271,53,FP2,9,-4.628,a,"S2 nomatch,",1,co2a0000371,0.03515625
272,53,FP2,10,-3.652,a,"S2 nomatch,",1,co2a0000371,0.0390625
273,53,FP2,11,-2.187,a,"S2 nomatch,",1,co2a0000371,0.04296875
274,53,FP2,12,-3.164,a,"S2 nomatch,",1,co2a0000371,0.046875
275,53,FP2,13,-7.558,a,"S2 nomatch,",1,co2a0000371,0.05078125
276,53,FP2,14,-13.906,a,"S2 nomatch,",1,co2a0000371,0.0546875
277,53,FP2,15,-18.3,a,"S2 nomatch,",1,co2a0000371,0.05859375
278,53,FP2,16,-16.347,a,"S2 nomatch,",1,co2a0000371,0.0625
279,53,FP2,17,-9.023,a,"S2 nomatch,",1,co2a0000371,0.06640625
280,53,FP2,18,0.743,a,"S2 nomatch,",1,co2a0000371,0.0703125
281,53,FP2,19,5.625,a,"S2 nomatch,",1,co2a0000371,0.07421875
282,53,FP2,20,3.672,a,"S2 nomatch,",1,co2a0000371,0.078125
283,53,FP2,21,-2.675,a,"S2 nomatch,",1,co2a0000371,0.08203125
284,53,FP2,22,-7.07,a,"S2 nomatch,",1,co2a0000371,0.0859375
285,53,FP2,23,-6.093,a,"S2 nomatch,",1,co2a0000371,0.08984375
286,53,FP2,24,-0.722,a,"S2 nomatch,",1,co2a0000371,0.09375
287,53,FP2,25,3.184,a,"S2 nomatch,",1,co2a0000371,0.09765625
288,53,FP2,26,1.719,a,"S2 nomatch,",1,co2a0000371,0.1015625
289,53,FP2,27,-3.164,a,"S2 nomatch,",1,co2a0000371,0.10546875
290,53,FP2,28,-7.558,a,"S2 nomatch,",1,co2a0000371,0.109375
291,53,FP2,29,-8.046,a,"S2 nomatch,",1,co2a0000371,0.11328125
292,53,FP2,30,-6.093,a,"S2 nomatch,",1,co2a0000371,0.1171875
293,53,FP2,31,-3.164,a,"S2 nomatch,",1,co2a0000371,0.12109375
294,53,FP2,32,-1.211,a,"S2 nomatch,",1,co2a0000371,0.125
295,53,FP2,33,1.231,a,"S2 nomatch,",1,co2a0000371,0.12890625
296,53,FP2,34,5.137,a,"S2 nomatch,",1,co2a0000371,0.1328125
297,53,FP2,35,8.067,a,"S2 nomatch,",1,co2a0000371,0.13671875
298,53,FP2,36,7.579,a,"S2 nomatch,",1,co2a0000371,0.140625
299,53,FP2,37,4.161,a,"S2 nomatch,",1,co2a0000371,0.14453125
300,53,FP2,38,-0.722,a,"S2 nomatch,",1,co2a0000371,0.1484375
301,53,FP2,39,-2.187,a,"S2 nomatch,",1,co2a0000371,0.15234375
302,53,FP2,40,-1.211,a,"S2 nomatch,",1,co2a0000371,0.15625
303,53,FP2,41,0.743,a,"S2 nomatch,",1,co2a0000371,0.16015625
304,53,FP2,42,1.719,a,"S2 nomatch,",1,co2a0000371,0.1640625
305,53,FP2,43,-0.234,a,"S2 nomatch,",1,co2a0000371,0.16796875
306,53,FP2,44,-2.675,a,"S2 nomatch,",1,co2a0000371,0.171875
307,53,FP2,45,-4.14,a,"S2 nomatch,",1,co2a0000371,0.17578125
308,53,FP2,46,-3.652,a,"S2 nomatch,",1,co2a0000371,0.1796875
309,53,FP2,47,-2.675,a,"S2 nomatch,",1,co2a0000371,0.18359375
310,53,FP2,48,-1.699,a,"S2 nomatch,",1,co2a0000371,0.1875
311,53,FP2,49,-1.211,a,"S2 nomatch,",1,co2a0000371,0.19140625
312,53,FP2,50,-1.699,a,"S2 nomatch,",1,co2a0000371,0.1953125
313,53,FP2,51,-2.187,a,"S2 nomatch,",1,co2a0000371,0.19921875
314,53,FP2,52,-2.675,a,"S2 nomatch,",1,co2a0000371,0.203125
315,53,FP2,53,-1.211,a,"S2 nomatch,",1,co2a0000371,0.20703125
316,53,FP2,54,1.719,a,"S2 nomatch,",1,co2a0000371,0.2109375
317,53,FP2,55,3.184,a,"S2 nomatch,",1,co2a0000371,0.21484375
318,53,FP2,56,1.719,a,"S2 nomatch,",1,co2a0000371,0.21875
319,53,FP2,57,-2.675,a,"S2 nomatch,",1,co2a0000371,0.22265625
320,53,FP2,58,-7.558,a,"S2 nomatch,",1,co2a0000371,0.2265625
321,53,FP2,59,-9.511,a,"S2 nomatch,",1,co2a0000371,0.23046875
322,53,FP2,60,-7.558,a,"S2 nomatch,",1,co2a0000371,0.234375
323,53,FP2,61,-5.605,a,"S2 nomatch,",1,co2a0000371,0.23828125
324,53,FP2,62,-4.14,a,"S2 nomatch,",1,co2a0000371,0.2421875
325,53,FP2,63,-4.628,a,"S2 nomatch,",1,co2a0000371,0.24609375
326,53,FP2,64,-4.628,a,"S2 nomatch,",1,co2a0000371,0.25
327,53,FP2,65,-4.628,a,"S2 nomatch,",1,co2a0000371,0.25390625
328,53,FP2,66,-5.117,a,"S2 nomatch,",1,co2a0000371,0.2578125
329,53,FP2,67,-7.558,a,"S2 nomatch,",1,co2a0000371,0.26171875
330,53,FP2,68,-12.929,a,"S2 nomatch,",1,co2a0000371,0.265625
331,53,FP2,69,-16.347,a,"S2 nomatch,",1,co2a0000371,0.26953125
332,53,FP2,70,-14.882,a,"S2 nomatch,",1,co2a0000371,0.2734375
333,53,FP2,71,-9.023,a,"S2 nomatch,",1,co2a0000371,0.27734375
334,53,FP2,72,-3.652,a,"S2 nomatch,",1,co2a0000371,0.28125
335,53,FP2,73,-2.187,a,"S2 nomatch,",1,co2a0000371,0.28515625
336,53,FP2,74,-5.117,a,"S2 nomatch,",1,co2a0000371,0.2890625
337,53,FP2,75,-8.535,a,"S2 nomatch,",1,co2a0000371,0.29296875
338,53,FP2,76,-9.023,a,"S2 nomatch,",1,co2a0000371,0.296875
339,53,FP2,77,-6.093,a,"S2 nomatch,",1,co2a0000371,0.30078125
340,53,FP2,78,-3.164,a,"S2 nomatch,",1,co2a0000371,0.3046875
341,53,FP2,79,-3.164,a,"S2 nomatch,",1,co2a0000371,0.30859375
342,53,FP2,80,-4.14,a,"S2 nomatch,",1,co2a0000371,0.3125
