,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
59,36,FP1,54,7.284,a,S1 obj,0,co2a0000375,0.2109375
60,36,FP1,55,6.307,a,S1 obj,0,co2a0000375,0.21484375
61,36,FP1,56,6.307,a,S1 obj,0,co2a0000375,0.21875
62,36,FP1,57,6.795,a,S1 obj,0,co2a0000375,0.22265625
63,36,FP1,58,7.284,a,S1 obj,0,co2a0000375,0.2265625
64,36,FP1,59,5.819,a,S1 obj,0,co2a0000375,0.23046875
65,36,FP1,60,1.912,a,S1 obj,0,co2a0000375,0.234375
66,36,FP1,61,-2.97,a,S1 obj,0,co2a0000375,0.23828125
67,36,FP1,62,-4.435,a,S1 obj,0,co2a0000375,0.2421875
68,36,FP1,63,-1.506,a,S1 obj,0,co2a0000375,0.24609375
69,36,FP1,64,4.842,a,S1 obj,0,co2a0000375,0.25
70,36,FP1,65,11.19,a,S1 obj,0,co2a0000375,0.25390625
71,36,FP1,66,12.655,a,S1 obj,0,co2a0000375,0.2578125
72,36,FP1,67,8.748,a,S1 obj,0,co2a0000375,0.26171875
73,36,FP1,68,1.424,a,S1 obj,0,co2a0000375,0.265625
74,36,FP1,69,-4.924,a,S1 obj,0,co2a0000375,0.26953125
75,36,FP1,70,-6.877,a,S1 obj,0,co2a0000375,0.2734375
76,36,FP1,71,-3.947,a,S1 obj,0,co2a0000375,0.27734375
77,36,FP1,72,2.401,a,S1 obj,0,co2a0000375,0.28125
78,36,FP1,73,7.772,a,S1 obj,0,co2a0000375,0.28515625
79,36,FP1,74,10.701,a,S1 obj,0,co2a0000375,0.2890625
80,36,FP1,75,9.725,a,S1 obj,0,co2a0000375,0.29296875
81,36,FP1,76,6.307,a,S1 obj,0,co2a0000375,0.296875
82,36,FP1,77,0.936,a,S1 obj,0,co2a0000375,0.30078125
83,36,FP1,78,-3.459,a,S1 obj,0,co2a0000375,0.3046875
84,36,FP1,79,-6.388,a,S1 obj,0,co2a0000375,0.30859375
85,36,FP1,80,-5.9,a,S1 obj,0,co2a0000375,0.3125
86,36,FP1,81,-3.459,a,S1 obj,0,co2a0000375,0.31640625
87,36,FP1,82,0.448,a,S1 obj,0,co2a0000375,0.3203125
88,36,FP1,83,3.377,a,S1 obj,0,co2a0000375,0.32421875
89,36,FP1,84,4.354,a,S1 obj,0,co2a0000375,0.328125
90,36,FP1,85,4.354,a,S1 obj,0,co2a0000375,0.33203125
91,36,FP1,86,3.866,a,S1 obj,0,co2a0000375,0.3359375
92,36,FP1,87,2.889,a,S1 obj,0,co2a0000375,0.33984375
93,36,FP1,88,1.424,a,S1 obj,0,co2a0000375,0.34375
94,36,FP1,89,-1.506,a,S1 obj,0,co2a0000375,0.34765625
95,36,FP1,90,-3.947,a,S1 obj,0,co2a0000375,0.3515625
96,36,FP1,91,-4.924,a,S1 obj,0,co2a0000375,0.35546875
97,36,FP1,92,-1.994,a,S1 obj,0,co2a0000375,0.359375
98,36,FP1,93,3.866,a,S1 obj,0,co2a0000375,0.36328125
99,36,FP1,94,10.213,a,S1 obj,0,co2a0000375,0.3671875
100,36,FP1,95,14.608,a,S1 obj,0,co2a0000375,0.37109375
101,36,FP1,96,15.096,a,S1 obj,0,co2a0000375,0.375
102,36,FP1,97,13.143,a,S1 obj,0,co2a0000375,0.37890625
103,36,FP1,98,10.701,a,S1 obj,0,co2a0000375,0.3828125
104,36,FP1,99,10.213,a,S1 obj,0,co2a0000375,0.38671875
105,36,FP1,100,11.19,a,S1 obj,0,co2a0000375,0.390625
106,36,FP1,101,11.678,a,S1 obj,0,co2a0000375,0.39453125
107,36,FP1,102,9.237,a,S1 obj,0,co2a0000375,0.3984375
108,36,FP1,103,5.33,a,S1 obj,0,co2a0000375,0.40234375
109,36,FP1,104,0.448,a,S1 obj,0,co2a0000375,0.40625
110,36,FP1,105,-1.994,a,S1 obj,0,co2a0000375,0.41015625
111,36,FP1,106,-1.506,a,S1 obj,0,co2a0000375,0.4140625
112,36,FP1,107,1.424,a,S1 obj,0,co2a0000375,0.41796875
113,36,FP1,108,4.354,a,S1 obj,0,co2a0000375,0.421875
114,36,FP1,109,6.307,a,S1 obj,0,co2a0000375,0.42578125
115,36,FP1,110,6.795,a,S1 obj,0,co2a0000375,0.4296875
116,36,FP1,111,6.307,a,S1 obj,0,co2a0000375,0.43359375
117,36,FP1,112,4.842,a,S1 obj,0,co2a0000375,0.4375
118,36,FP1,113,2.889,a,S1 obj,0,co2a0000375,0.44140625
119,36,FP1,114,0.936,a,S1 obj,0,co2a0000375,0.4453125
120,36,FP1,115,-0.529,a,S1 obj,0,co2a0000375,0.44921875
121,36,FP1,116,-1.017,a,S1 obj,0,co2a0000375,0.453125
122,36,FP1,117,-1.017,a,S1 obj,0,co2a0000375,0.45703125
123,36,FP1,118,-1.017,a,S1 obj,0,co2a0000375,0.4609375
124,36,FP1,119,-1.506,a,S1 obj,0,co2a0000375,0.46484375
125,36,FP1,120,-0.041,a,S1 obj,0,co2a0000375,0.46875
126,36,FP1,121,2.889,a,S1 obj,0,co2a0000375,0.47265625
127,36,FP1,122,7.772,a,S1 obj,0,co2a0000375,0.4765625
128,36,FP1,123,12.655,a,S1 obj,0,co2a0000375,0.48046875
129,36,FP1,124,15.096,a,S1 obj,0,co2a0000375,0.484375
130,36,FP1,125,14.608,a,S1 obj,0,co2a0000375,0.48828125
131,36,FP1,126,12.166,a,S1 obj,0,co2a0000375,0.4921875
132,36,FP1,127,8.26,a,S1 obj,0,co2a0000375,0.49609375
133,36,FP1,128,5.819,a,S1 obj,0,co2a0000375,0.5
134,36,FP1,129,4.842,a,S1 obj,0,co2a0000375,0.50390625
135,36,FP1,130,4.842,a,S1 obj,0,co2a0000375,0.5078125
136,36,FP1,131,4.354,a,S1 obj,0,co2a0000375,0.51171875
137,36,FP1,132,2.889,a,S1 obj,0,co2a0000375,0.515625
138,36,FP1,133,0.448,a,S1 obj,0,co2a0000375,0.51953125
139,36,FP1,134,-2.482,a,S1 obj,0,co2a0000375,0.5234375
140,36,FP1,135,-4.435,a,S1 obj,0,co2a0000375,0.52734375
141,36,FP1,136,-4.435,a,S1 obj,0,co2a0000375,0.53125
142,36,FP1,137,-3.459,a,S1 obj,0,co2a0000375,0.53515625
143,36,FP1,138,-2.482,a,S1 obj,0,co2a0000375,0.5390625
144,36,FP1,139,-1.994,a,S1 obj,0,co2a0000375,0.54296875
145,36,FP1,140,-3.459,a,S1 obj,0,co2a0000375,0.546875
146,36,FP1,141,-4.924,a,S1 obj,0,co2a0000375,0.55078125
147,36,FP1,142,-6.388,a,S1 obj,0,co2a0000375,0.5546875
148,36,FP1,143,-6.388,a,S1 obj,0,co2a0000375,0.55859375
149,36,FP1,144,-4.435,a,S1 obj,0,co2a0000375,0.5625
150,36,FP1,145,-3.459,a,S1 obj,0,co2a0000375,0.56640625
151,36,FP1,146,-3.459,a,S1 obj,0,co2a0000375,0.5703125
152,36,FP1,147,-4.924,a,S1 obj,0,co2a0000375,0.57421875
153,36,FP1,148,-6.877,a,S1 obj,0,co2a0000375,0.578125
154,36,FP1,149,-7.853,a,S1 obj,0,co2a0000375,0.58203125
155,36,FP1,150,-6.388,a,S1 obj,0,co2a0000375,0.5859375
156,36,FP1,151,-3.947,a,S1 obj,0,co2a0000375,0.58984375
157,36,FP1,152,-1.017,a,S1 obj,0,co2a0000375,0.59375
158,36,FP1,153,0.448,a,S1 obj,0,co2a0000375,0.59765625
159,36,FP1,154,-1.017,a,S1 obj,0,co2a0000375,0.6015625
160,36,FP1,155,-4.435,a,S1 obj,0,co2a0000375,0.60546875
161,36,FP1,156,-10.295,a,S1 obj,0,co2a0000375,0.609375
162,36,FP1,157,-14.201,a,S1 obj,0,co2a0000375,0.61328125
163,36,FP1,158,-15.177,a,S1 obj,0,co2a0000375,0.6171875
164,36,FP1,159,-12.736,a,S1 obj,0,co2a0000375,0.62109375
165,36,FP1,160,-9.318,a,S1 obj,0,co2a0000375,0.625
166,36,FP1,161,-6.388,a,S1 obj,0,co2a0000375,0.62890625
167,36,FP1,162,-7.365,a,S1 obj,0,co2a0000375,0.6328125
168,36,FP1,163,-9.806,a,S1 obj,0,co2a0000375,0.63671875
169,36,FP1,164,-10.783,a,S1 obj,0,co2a0000375,0.640625
170,36,FP1,165,-8.341,a,S1 obj,0,co2a0000375,0.64453125
171,36,FP1,166,-2.97,a,S1 obj,0,co2a0000375,0.6484375
172,36,FP1,167,1.424,a,S1 obj,0,co2a0000375,0.65234375
173,36,FP1,168,1.912,a,S1 obj,0,co2a0000375,0.65625
174,36,FP1,169,-0.529,a,S1 obj,0,co2a0000375,0.66015625
175,36,FP1,170,-4.435,a,S1 obj,0,co2a0000375,0.6640625
176,36,FP1,171,-5.9,a,S1 obj,0,co2a0000375,0.66796875
177,36,FP1,172,-3.947,a,S1 obj,0,co2a0000375,0.671875
178,36,FP1,173,-0.529,a,S1 obj,0,co2a0000375,0.67578125
179,36,FP1,174,1.424,a,S1 obj,0,co2a0000375,0.6796875
180,36,FP1,175,0.448,a,S1 obj,0,co2a0000375,0.68359375
181,36,FP1,176,-2.97,a,S1 obj,0,co2a0000375,0.6875
182,36,FP1,177,-5.412,a,S1 obj,0,co2a0000375,0.69140625
183,36,FP1,178,-5.412,a,S1 obj,0,co2a0000375,0.6953125
184,36,FP1,179,-2.97,a,S1 obj,0,co2a0000375,0.69921875
185,36,FP1,180,-0.041,a,S1 obj,0,co2a0000375,0.703125
186,36,FP1,181,0.936,a,S1 obj,0,co2a0000375,0.70703125
187,36,FP1,182,-0.041,a,S1 obj,0,co2a0000375,0.7109375
188,36,FP1,183,-1.506,a,S1 obj,0,co2a0000375,0.71484375
189,36,FP1,184,-2.97,a,S1 obj,0,co2a0000375,0.71875
190,36,FP1,185,-2.97,a,S1 obj,0,co2a0000375,0.72265625
191,36,FP1,186,-2.482,a,S1 obj,0,co2a0000375,0.7265625
192,36,FP1,187,-2.97,a,S1 obj,0,co2a0000375,0.73046875
193,36,FP1,188,-4.435,a,S1 obj,0,co2a0000375,0.734375
194,36,FP1,189,-4.924,a,S1 obj,0,co2a0000375,0.73828125
195,36,FP1,190,-3.947,a,S1 obj,0,co2a0000375,0.7421875
196,36,FP1,191,-1.017,a,S1 obj,0,co2a0000375,0.74609375
197,36,FP1,192,2.889,a,S1 obj,0,co2a0000375,0.75
198,36,FP1,193,5.33,a,S1 obj,0,co2a0000375,0.75390625
199,36,FP1,194,6.795,a,S1 obj,0,co2a0000375,0.7578125
200,36,FP1,195,6.795,a,S1 obj,0,co2a0000375,0.76171875
201,36,FP1,196,6.795,a,S1 obj,0,co2a0000375,0.765625
202,36,FP1,197,7.284,a,S1 obj,0,co2a0000375,0.76953125
203,36,FP1,198,7.772,a,S1 obj,0,co2a0000375,0.7734375
204,36,FP1,199,6.795,a,S1 obj,0,co2a0000375,0.77734375
205,36,FP1,200,4.354,a,S1 obj,0,co2a0000375,0.78125
206,36,FP1,201,1.912,a,S1 obj,0,co2a0000375,0.78515625
207,36,FP1,202,1.424,a,S1 obj,0,co2a0000375,0.7890625
208,36,FP1,203,3.866,a,S1 obj,0,co2a0000375,0.79296875
209,36,FP1,204,8.26,a,S1 obj,0,co2a0000375,0.796875
210,36,FP1,205,12.166,a,S1 obj,0,co2a0000375,0.80078125
211,36,FP1,206,14.119,a,S1 obj,0,co2a0000375,0.8046875
212,36,FP1,207,13.631,a,S1 obj,0,co2a0000375,0.80859375
213,36,FP1,208,12.655,a,S1 obj,0,co2a0000375,0.8125
214,36,FP1,209,11.678,a,S1 obj,0,co2a0000375,0.81640625
215,36,FP1,210,12.166,a,S1 obj,0,co2a0000375,0.8203125
216,36,FP1,211,13.143,a,S1 obj,0,co2a0000375,0.82421875
217,36,FP1,212,14.119,a,S1 obj,0,co2a0000375,0.828125
218,36,FP1,213,13.631,a,S1 obj,0,co2a0000375,0.83203125
219,36,FP1,214,12.655,a,S1 obj,0,co2a0000375,0.8359375
220,36,FP1,215,12.166,a,S1 obj,0,co2a0000375,0.83984375
221,36,FP1,216,12.166,a,S1 obj,0,co2a0000375,0.84375
222,36,FP1,217,13.631,a,S1 obj,0,co2a0000375,0.84765625
223,36,FP1,218,15.584,a,S1 obj,0,co2a0000375,0.8515625
224,36,FP1,219,18.514,a,S1 obj,0,co2a0000375,0.85546875
225,36,FP1,220,20.467,a,S1 obj,0,co2a0000375,0.859375
226,36,FP1,221,21.932,a,S1 obj,0,co2a0000375,0.86328125
227,36,FP1,222,22.909,a,S1 obj,0,co2a0000375,0.8671875
228,36,FP1,223,22.42,a,S1 obj,0,co2a0000375,0.87109375
229,36,FP1,224,21.932,a,S1 obj,0,co2a0000375,0.875
230,36,FP1,225,20.955,a,S1 obj,0,co2a0000375,0.87890625
231,36,FP1,226,20.467,a,S1 obj,0,co2a0000375,0.8828125
232,36,FP1,227,19.491,a,S1 obj,0,co2a0000375,0.88671875
233,36,FP1,228,18.026,a,S1 obj,0,co2a0000375,0.890625
234,36,FP1,229,17.049,a,S1 obj,0,co2a0000375,0.89453125
235,36,FP1,230,18.026,a,S1 obj,0,co2a0000375,0.8984375
236,36,FP1,231,19.979,a,S1 obj,0,co2a0000375,0.90234375
237,36,FP1,232,23.397,a,S1 obj,0,co2a0000375,0.90625
238,36,FP1,233,25.838,a,S1 obj,0,co2a0000375,0.91015625
239,36,FP1,234,24.862,a,S1 obj,0,co2a0000375,0.9140625
240,36,FP1,235,20.955,a,S1 obj,0,co2a0000375,0.91796875
241,36,FP1,236,15.096,a,S1 obj,0,co2a0000375,0.921875
242,36,FP1,237,10.701,a,S1 obj,0,co2a0000375,0.92578125
243,36,FP1,238,8.748,a,S1 obj,0,co2a0000375,0.9296875
244,36,FP1,239,8.748,a,S1 obj,0,co2a0000375,0.93359375
245,36,FP1,240,9.725,a,S1 obj,0,co2a0000375,0.9375
246,36,FP1,241,10.213,a,S1 obj,0,co2a0000375,0.94140625
247,36,FP1,242,9.725,a,S1 obj,0,co2a0000375,0.9453125
248,36,FP1,243,9.237,a,S1 obj,0,co2a0000375,0.94921875
249,36,FP1,244,9.237,a,S1 obj,0,co2a0000375,0.953125
250,36,FP1,245,10.213,a,S1 obj,0,co2a0000375,0.95703125
251,36,FP1,246,11.19,a,S1 obj,0,co2a0000375,0.9609375
252,36,FP1,247,11.678,a,S1 obj,0,co2a0000375,0.96484375
253,36,FP1,248,10.213,a,S1 obj,0,co2a0000375,0.96875
254,36,FP1,249,7.772,a,S1 obj,0,co2a0000375,0.97265625
255,36,FP1,250,4.354,a,S1 obj,0,co2a0000375,0.9765625
256,36,FP1,251,0.936,a,S1 obj,0,co2a0000375,0.98046875
257,36,FP1,252,-1.506,a,S1 obj,0,co2a0000375,0.984375
258,36,FP1,253,-2.97,a,S1 obj,0,co2a0000375,0.98828125
259,36,FP1,254,-2.97,a,S1 obj,0,co2a0000375,0.9921875
260,36,FP1,255,-1.994,a,S1 obj,0,co2a0000375,0.99609375
262,36,FP2,0,-2.116,a,S1 obj,1,co2a0000375,0.0
263,36,FP2,1,-0.163,a,S1 obj,1,co2a0000375,0.00390625
264,36,FP2,2,2.767,a,S1 obj,1,co2a0000375,0.0078125
265,36,FP2,3,5.697,a,S1 obj,1,co2a0000375,0.01171875
266,36,FP2,4,6.673,a,S1 obj,1,co2a0000375,0.015625
267,36,FP2,5,4.232,a,S1 obj,1,co2a0000375,0.01953125
268,36,FP2,6,-1.139,a,S1 obj,1,co2a0000375,0.0234375
269,36,FP2,7,-7.487,a,S1 obj,1,co2a0000375,0.02734375
270,36,FP2,8,-12.37,a,S1 obj,1,co2a0000375,0.03125
271,36,FP2,9,-11.882,a,S1 obj,1,co2a0000375,0.03515625
272,36,FP2,10,-6.999,a,S1 obj,1,co2a0000375,0.0390625
273,36,FP2,11,0.814,a,S1 obj,1,co2a0000375,0.04296875
274,36,FP2,12,6.673,a,S1 obj,1,co2a0000375,0.046875
275,36,FP2,13,8.626,a,S1 obj,1,co2a0000375,0.05078125
276,36,FP2,14,6.185,a,S1 obj,1,co2a0000375,0.0546875
277,36,FP2,15,0.814,a,S1 obj,1,co2a0000375,0.05859375
278,36,FP2,16,-4.557,a,S1 obj,1,co2a0000375,0.0625
279,36,FP2,17,-6.51,a,S1 obj,1,co2a0000375,0.06640625
280,36,FP2,18,-4.557,a,S1 obj,1,co2a0000375,0.0703125
281,36,FP2,19,-0.163,a,S1 obj,1,co2a0000375,0.07421875
282,36,FP2,20,5.208,a,S1 obj,1,co2a0000375,0.078125
283,36,FP2,21,7.161,a,S1 obj,1,co2a0000375,0.08203125
284,36,FP2,22,5.208,a,S1 obj,1,co2a0000375,0.0859375
285,36,FP2,23,0.326,a,S1 obj,1,co2a0000375,0.08984375
286,36,FP2,24,-6.51,a,S1 obj,1,co2a0000375,0.09375
287,36,FP2,25,-10.417,a,S1 obj,1,co2a0000375,0.09765625
288,36,FP2,26,-10.417,a,S1 obj,1,co2a0000375,0.1015625
289,36,FP2,27,-6.51,a,S1 obj,1,co2a0000375,0.10546875
290,36,FP2,28,-0.651,a,S1 obj,1,co2a0000375,0.109375
291,36,FP2,29,4.232,a,S1 obj,1,co2a0000375,0.11328125
292,36,FP2,30,5.208,a,S1 obj,1,co2a0000375,0.1171875
293,36,FP2,31,3.743,a,S1 obj,1,co2a0000375,0.12109375
294,36,FP2,32,0.814,a,S1 obj,1,co2a0000375,0.125
295,36,FP2,33,-2.604,a,S1 obj,1,co2a0000375,0.12890625
296,36,FP2,34,-5.046,a,S1 obj,1,co2a0000375,0.1328125
297,36,FP2,35,-6.999,a,S1 obj,1,co2a0000375,0.13671875
298,36,FP2,36,-8.464,a,S1 obj,1,co2a0000375,0.140625
299,36,FP2,37,-7.975,a,S1 obj,1,co2a0000375,0.14453125
300,36,FP2,38,-6.022,a,S1 obj,1,co2a0000375,0.1484375
301,36,FP2,39,-2.116,a,S1 obj,1,co2a0000375,0.15234375
302,36,FP2,40,0.814,a,S1 obj,1,co2a0000375,0.15625
303,36,FP2,41,1.79,a,S1 obj,1,co2a0000375,0.16015625
304,36,FP2,42,-0.163,a,S1 obj,1,co2a0000375,0.1640625
305,36,FP2,43,-4.557,a,S1 obj,1,co2a0000375,0.16796875
306,36,FP2,44,-7.975,a,S1 obj,1,co2a0000375,0.171875
307,36,FP2,45,-8.952,a,S1 obj,1,co2a0000375,0.17578125
308,36,FP2,46,-7.487,a,S1 obj,1,co2a0000375,0.1796875
309,36,FP2,47,-5.046,a,S1 obj,1,co2a0000375,0.18359375
310,36,FP2,48,-2.604,a,S1 obj,1,co2a0000375,0.1875
311,36,FP2,49,-1.628,a,S1 obj,1,co2a0000375,0.19140625
312,36,FP2,50,-1.139,a,S1 obj,1,co2a0000375,0.1953125
313,36,FP2,51,-0.651,a,S1 obj,1,co2a0000375,0.19921875
314,36,FP2,52,0.326,a,S1 obj,1,co2a0000375,0.203125
315,36,FP2,53,1.302,a,S1 obj,1,co2a0000375,0.20703125
316,36,FP2,54,1.79,a,S1 obj,1,co2a0000375,0.2109375
317,36,FP2,55,1.302,a,S1 obj,1,co2a0000375,0.21484375
318,36,FP2,56,2.279,a,S1 obj,1,co2a0000375,0.21875
319,36,FP2,57,4.232,a,S1 obj,1,co2a0000375,0.22265625
320,36,FP2,58,5.208,a,S1 obj,1,co2a0000375,0.2265625
321,36,FP2,59,3.743,a,S1 obj,1,co2a0000375,0.23046875
322,36,FP2,60,-1.139,a,S1 obj,1,co2a0000375,0.234375
323,36,FP2,61,-6.51,a,S1 obj,1,co2a0000375,0.23828125
324,36,FP2,62,-8.952,a,S1 obj,1,co2a0000375,0.2421875
325,36,FP2,63,-6.51,a,S1 obj,1,co2a0000375,0.24609375
326,36,FP2,64,-0.651,a,S1 obj,1,co2a0000375,0.25
327,36,FP2,65,4.72,a,S1 obj,1,co2a0000375,0.25390625
328,36,FP2,66,5.208,a,S1 obj,1,co2a0000375,0.2578125
329,36,FP2,67,0.814,a,S1 obj,1,co2a0000375,0.26171875
330,36,FP2,68,-6.51,a,S1 obj,1,co2a0000375,0.265625
331,36,FP2,69,-11.882,a,S1 obj,1,co2a0000375,0.26953125
332,36,FP2,70,-11.882,a,S1 obj,1,co2a0000375,0.2734375
333,36,FP2,71,-7.975,a,S1 obj,1,co2a0000375,0.27734375
334,36,FP2,72,-2.116,a,S1 obj,1,co2a0000375,0.28125
335,36,FP2,73,2.767,a,S1 obj,1,co2a0000375,0.28515625
336,36,FP2,74,4.232,a,S1 obj,1,co2a0000375,0.2890625
337,36,FP2,75,2.279,a,S1 obj,1,co2a0000375,0.29296875
338,36,FP2,76,-2.116,a,S1 obj,1,co2a0000375,0.296875
339,36,FP2,77,-6.999,a,S1 obj,1,co2a0000375,0.30078125
340,36,FP2,78,-10.905,a,S1 obj,1,co2a0000375,0.3046875
341,36,FP2,79,-12.858,a,S1 obj,1,co2a0000375,0.30859375
342,36,FP2,80,-11.882,a,S1 obj,1,co2a0000375,0.3125
343,36,FP2,81,-8.952,a,S1 obj,1,co2a0000375,0.31640625
344,36,FP2,82,-5.046,a,S1 obj,1,co2a0000375,0.3203125
345,36,FP2,83,-3.092,a,S1 obj,1,co2a0000375,0.32421875
346,36,FP2,84,-2.604,a,S1 obj,1,co2a0000375,0.328125
347,36,FP2,85,-4.069,a,S1 obj,1,co2a0000375,0.33203125
348,36,FP2,86,-5.534,a,S1 obj,1,co2a0000375,0.3359375
349,36,FP2,87,-7.487,a,S1 obj,1,co2a0000375,0.33984375
350,36,FP2,88,-8.952,a,S1 obj,1,co2a0000375,0.34375
351,36,FP2,89,-10.905,a,S1 obj,1,co2a0000375,0.34765625
352,36,FP2,90,-12.37,a,S1 obj,1,co2a0000375,0.3515625
353,36,FP2,91,-11.882,a,S1 obj,1,co2a0000375,0.35546875
354,36,FP2,92,-8.952,a,S1 obj,1,co2a0000375,0.359375
355,36,FP2,93,-3.581,a,S1 obj,1,co2a0000375,0.36328125
356,36,FP2,94,1.79,a,S1 obj,1,co2a0000375,0.3671875
357,36,FP2,95,4.72,a,S1 obj,1,co2a0000375,0.37109375
358,36,FP2,96,4.232,a,S1 obj,1,co2a0000375,0.375
359,36,FP2,97,1.302,a,S1 obj,1,co2a0000375,0.37890625
360,36,FP2,98,-1.139,a,S1 obj,1,co2a0000375,0.3828125
361,36,FP2,99,-1.139,a,S1 obj,1,co2a0000375,0.38671875
362,36,FP2,100,0.814,a,S1 obj,1,co2a0000375,0.390625
363,36,FP2,101,2.767,a,S1 obj,1,co2a0000375,0.39453125
364,36,FP2,102,2.279,a,S1 obj,1,co2a0000375,0.3984375
365,36,FP2,103,-1.139,a,S1 obj,1,co2a0000375,0.40234375
366,36,FP2,104,-6.022,a,S1 obj,1,co2a0000375,0.40625
367,36,FP2,105,-9.44,a,S1 obj,1,co2a0000375,0.41015625
368,36,FP2,106,-9.928,a,S1 obj,1,co2a0000375,0.4140625
369,36,FP2,107,-7.487,a,S1 obj,1,co2a0000375,0.41796875
370,36,FP2,108,-4.069,a,S1 obj,1,co2a0000375,0.421875
371,36,FP2,109,-1.628,a,S1 obj,1,co2a0000375,0.42578125
372,36,FP2,110,-1.139,a,S1 obj,1,co2a0000375,0.4296875
373,36,FP2,111,-3.092,a,S1 obj,1,co2a0000375,0.43359375
374,36,FP2,112,-5.534,a,S1 obj,1,co2a0000375,0.4375
375,36,FP2,113,-6.999,a,S1 obj,1,co2a0000375,0.44140625
376,36,FP2,114,-8.464,a,S1 obj,1,co2a0000375,0.4453125
377,36,FP2,115,-9.44,a,S1 obj,1,co2a0000375,0.44921875
378,36,FP2,116,-10.417,a,S1 obj,1,co2a0000375,0.453125
379,36,FP2,117,-12.37,a,S1 obj,1,co2a0000375,0.45703125
