,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
85,39,FP1,80,116.516,a,"S2 nomatch,",0,co2a0000371,0.3125
86,39,FP1,81,21.301,a,"S2 nomatch,",0,co2a0000371,0.31640625
87,39,FP1,82,-91.003,a,"S2 nomatch,",0,co2a0000371,0.3203125
88,39,FP1,83,-90.515,a,"S2 nomatch,",0,co2a0000371,0.32421875
89,39,FP1,84,7.629,a,"S2 nomatch,",0,co2a0000371,0.328125
90,39,FP1,85,66.223,a,"S2 nomatch,",0,co2a0000371,0.33203125
91,39,FP1,86,6.653,a,"S2 nomatch,",0,co2a0000371,0.3359375
92,39,FP1,87,-87.585,a,"S2 nomatch,",0,co2a0000371,0.33984375
93,39,FP1,88,-87.097,a,"S2 nomatch,",0,co2a0000371,0.34375
94,39,FP1,89,13.489,a,"S2 nomatch,",0,co2a0000371,0.34765625
95,39,FP1,90,84.778,a,"S2 nomatch,",0,co2a0000371,0.3515625
96,39,FP1,91,29.602,a,"S2 nomatch,",0,co2a0000371,0.35546875
97,39,FP1,92,-85.144,a,"S2 nomatch,",0,co2a0000371,0.359375
98,39,FP1,93,-108.093,a,"S2 nomatch,",0,co2a0000371,0.36328125
99,39,FP1,94,2.747,a,"S2 nomatch,",0,co2a0000371,0.3671875
100,39,FP1,95,122.375,a,"S2 nomatch,",0,co2a0000371,0.37109375
101,39,FP1,96,111.145,a,"S2 nomatch,",0,co2a0000371,0.375
102,39,FP1,97,-11.902,a,"S2 nomatch,",0,co2a0000371,0.37890625
103,39,FP1,98,-96.863,a,"S2 nomatch,",0,co2a0000371,0.3828125
104,39,FP1,99,-46.57,a,"S2 nomatch,",0,co2a0000371,0.38671875
105,39,FP1,100,62.317,a,"S2 nomatch,",0,co2a0000371,0.390625
106,39,FP1,101,83.801,a,"S2 nomatch,",0,co2a0000371,0.39453125
107,39,FP1,102,-9.949,a,"S2 nomatch,",0,co2a0000371,0.3984375
108,39,FP1,103,-97.351,a,"S2 nomatch,",0,co2a0000371,0.40234375
109,39,FP1,104,-68.542,a,"S2 nomatch,",0,co2a0000371,0.40625
110,39,FP1,105,32.532,a,"S2 nomatch,",0,co2a0000371,0.41015625
111,39,FP1,106,69.641,a,"S2 nomatch,",0,co2a0000371,0.4140625
112,39,FP1,107,-9.949,a,"S2 nomatch,",0,co2a0000371,0.41796875
113,39,FP1,108,-98.328,a,"S2 nomatch,",0,co2a0000371,0.421875
114,39,FP1,109,-70.496,a,"S2 nomatch,",0,co2a0000371,0.42578125
115,39,FP1,110,53.528,a,"S2 nomatch,",0,co2a0000371,0.4296875
116,39,FP1,111,128.723,a,"S2 nomatch,",0,co2a0000371,0.43359375
117,39,FP1,112,68.176,a,"S2 nomatch,",0,co2a0000371,0.4375
118,39,FP1,113,-48.523,a,"S2 nomatch,",0,co2a0000371,0.44140625
119,39,FP1,114,-74.402,a,"S2 nomatch,",0,co2a0000371,0.4453125
120,39,FP1,115,19.348,a,"S2 nomatch,",0,co2a0000371,0.44921875
121,39,FP1,116,106.75,a,"S2 nomatch,",0,co2a0000371,0.453125
122,39,FP1,117,70.618,a,"S2 nomatch,",0,co2a0000371,0.45703125
123,39,FP1,118,-47.058,a,"S2 nomatch,",0,co2a0000371,0.4609375
124,39,FP1,119,-104.187,a,"S2 nomatch,",0,co2a0000371,0.46484375
125,39,FP1,120,-39.734,a,"S2 nomatch,",0,co2a0000371,0.46875
126,39,FP1,121,53.528,a,"S2 nomatch,",0,co2a0000371,0.47265625
127,39,FP1,122,47.18,a,"S2 nomatch,",0,co2a0000371,0.4765625
128,39,FP1,123,-49.011,a,"S2 nomatch,",0,co2a0000371,0.48046875
129,39,FP1,124,-100.769,a,"S2 nomatch,",0,co2a0000371,0.484375
130,39,FP1,125,-26.062,a,"S2 nomatch,",0,co2a0000371,0.48828125
131,39,FP1,126,95.032,a,"S2 nomatch,",0,co2a0000371,0.4921875
132,39,FP1,127,118.958,a,"S2 nomatch,",0,co2a0000371,0.49609375
133,39,FP1,128,20.325,a,"S2 nomatch,",0,co2a0000371,0.5
134,39,FP1,129,-74.89,a,"S2 nomatch,",0,co2a0000371,0.50390625
135,39,FP1,130,-46.57,a,"S2 nomatch,",0,co2a0000371,0.5078125
136,39,FP1,131,63.782,a,"S2 nomatch,",0,co2a0000371,0.51171875
137,39,FP1,132,109.68,a,"S2 nomatch,",0,co2a0000371,0.515625
138,39,FP1,133,28.137,a,"S2 nomatch,",0,co2a0000371,0.51953125
139,39,FP1,134,-83.679,a,"S2 nomatch,",0,co2a0000371,0.5234375
140,39,FP1,135,-92.468,a,"S2 nomatch,",0,co2a0000371,0.52734375
141,39,FP1,136,1.282,a,"S2 nomatch,",0,co2a0000371,0.53125
142,39,FP1,137,67.688,a,"S2 nomatch,",0,co2a0000371,0.53515625
143,39,FP1,138,15.93,a,"S2 nomatch,",0,co2a0000371,0.5390625
144,39,FP1,139,-82.703,a,"S2 nomatch,",0,co2a0000371,0.54296875
145,39,FP1,140,-91.492,a,"S2 nomatch,",0,co2a0000371,0.546875
146,39,FP1,141,12.024,a,"S2 nomatch,",0,co2a0000371,0.55078125
147,39,FP1,142,103.821,a,"S2 nomatch,",0,co2a0000371,0.5546875
148,39,FP1,143,69.153,a,"S2 nomatch,",0,co2a0000371,0.55859375
149,39,FP1,144,-48.523,a,"S2 nomatch,",0,co2a0000371,0.5625
150,39,FP1,145,-97.839,a,"S2 nomatch,",0,co2a0000371,0.56640625
151,39,FP1,146,-11.902,a,"S2 nomatch,",0,co2a0000371,0.5703125
152,39,FP1,147,104.309,a,"S2 nomatch,",0,co2a0000371,0.57421875
153,39,FP1,148,106.262,a,"S2 nomatch,",0,co2a0000371,0.578125
154,39,FP1,149,-9.949,a,"S2 nomatch,",0,co2a0000371,0.58203125
155,39,FP1,150,-105.164,a,"S2 nomatch,",0,co2a0000371,0.5859375
156,39,FP1,151,-72.937,a,"S2 nomatch,",0,co2a0000371,0.58984375
157,39,FP1,152,30.579,a,"S2 nomatch,",0,co2a0000371,0.59375
158,39,FP1,153,62.317,a,"S2 nomatch,",0,co2a0000371,0.59765625
159,39,FP1,154,-17.761,a,"S2 nomatch,",0,co2a0000371,0.6015625
160,39,FP1,155,-97.839,a,"S2 nomatch,",0,co2a0000371,0.60546875
161,39,FP1,156,-66.101,a,"S2 nomatch,",0,co2a0000371,0.609375
162,39,FP1,157,42.786,a,"S2 nomatch,",0,co2a0000371,0.61328125
163,39,FP1,158,89.661,a,"S2 nomatch,",0,co2a0000371,0.6171875
164,39,FP1,159,9.583,a,"S2 nomatch,",0,co2a0000371,0.62109375
165,39,FP1,160,-94.421,a,"S2 nomatch,",0,co2a0000371,0.625
166,39,FP1,161,-84.656,a,"S2 nomatch,",0,co2a0000371,0.62890625
167,39,FP1,162,37.903,a,"S2 nomatch,",0,co2a0000371,0.6328125
168,39,FP1,163,128.723,a,"S2 nomatch,",0,co2a0000371,0.63671875
169,39,FP1,164,78.43,a,"S2 nomatch,",0,co2a0000371,0.640625
170,39,FP1,165,-51.941,a,"S2 nomatch,",0,co2a0000371,0.64453125
171,39,FP1,166,-110.535,a,"S2 nomatch,",0,co2a0000371,0.6484375
172,39,FP1,167,-39.734,a,"S2 nomatch,",0,co2a0000371,0.65234375
173,39,FP1,168,52.551,a,"S2 nomatch,",0,co2a0000371,0.65625
174,39,FP1,169,42.297,a,"S2 nomatch,",0,co2a0000371,0.66015625
175,39,FP1,170,-51.941,a,"S2 nomatch,",0,co2a0000371,0.6640625
176,39,FP1,171,-97.351,a,"S2 nomatch,",0,co2a0000371,0.66796875
177,39,FP1,172,-26.062,a,"S2 nomatch,",0,co2a0000371,0.671875
178,39,FP1,173,75.989,a,"S2 nomatch,",0,co2a0000371,0.67578125
179,39,FP1,174,75.989,a,"S2 nomatch,",0,co2a0000371,0.6796875
180,39,FP1,175,-28.992,a,"S2 nomatch,",0,co2a0000371,0.68359375
181,39,FP1,176,-102.234,a,"S2 nomatch,",0,co2a0000371,0.6875
182,39,FP1,177,-43.64,a,"S2 nomatch,",0,co2a0000371,0.69140625
183,39,FP1,178,82.336,a,"S2 nomatch,",0,co2a0000371,0.6953125
184,39,FP1,179,122.375,a,"S2 nomatch,",0,co2a0000371,0.69921875
185,39,FP1,180,27.161,a,"S2 nomatch,",0,co2a0000371,0.703125
186,39,FP1,181,-90.027,a,"S2 nomatch,",0,co2a0000371,0.70703125
187,39,FP1,182,-93.445,a,"S2 nomatch,",0,co2a0000371,0.7109375
188,39,FP1,183,3.235,a,"S2 nomatch,",0,co2a0000371,0.71484375
189,39,FP1,184,63.782,a,"S2 nomatch,",0,co2a0000371,0.71875
190,39,FP1,185,8.118,a,"S2 nomatch,",0,co2a0000371,0.72265625
191,39,FP1,186,-84.656,a,"S2 nomatch,",0,co2a0000371,0.7265625
192,39,FP1,187,-86.121,a,"S2 nomatch,",0,co2a0000371,0.73046875
193,39,FP1,188,12.024,a,"S2 nomatch,",0,co2a0000371,0.734375
194,39,FP1,189,83.801,a,"S2 nomatch,",0,co2a0000371,0.73828125
195,39,FP1,190,30.09,a,"S2 nomatch,",0,co2a0000371,0.7421875
196,39,FP1,191,-83.679,a,"S2 nomatch,",0,co2a0000371,0.74609375
197,39,FP1,192,-107.117,a,"S2 nomatch,",0,co2a0000371,0.75
198,39,FP1,193,2.258,a,"S2 nomatch,",0,co2a0000371,0.75390625
199,39,FP1,194,121.399,a,"S2 nomatch,",0,co2a0000371,0.7578125
200,39,FP1,195,111.633,a,"S2 nomatch,",0,co2a0000371,0.76171875
201,39,FP1,196,-12.39,a,"S2 nomatch,",0,co2a0000371,0.765625
202,39,FP1,197,-99.792,a,"S2 nomatch,",0,co2a0000371,0.76953125
203,39,FP1,198,-51.941,a,"S2 nomatch,",0,co2a0000371,0.7734375
204,39,FP1,199,55.481,a,"S2 nomatch,",0,co2a0000371,0.77734375
205,39,FP1,200,77.942,a,"S2 nomatch,",0,co2a0000371,0.78125
206,39,FP1,201,-12.39,a,"S2 nomatch,",0,co2a0000371,0.78515625
207,39,FP1,202,-96.375,a,"S2 nomatch,",0,co2a0000371,0.7890625
208,39,FP1,203,-66.101,a,"S2 nomatch,",0,co2a0000371,0.79296875
209,39,FP1,204,35.95,a,"S2 nomatch,",0,co2a0000371,0.796875
210,39,FP1,205,71.594,a,"S2 nomatch,",0,co2a0000371,0.80078125
211,39,FP1,206,-9.949,a,"S2 nomatch,",0,co2a0000371,0.8046875
212,39,FP1,207,-100.769,a,"S2 nomatch,",0,co2a0000371,0.80859375
213,39,FP1,208,-73.425,a,"S2 nomatch,",0,co2a0000371,0.8125
214,39,FP1,209,52.063,a,"S2 nomatch,",0,co2a0000371,0.81640625
215,39,FP1,210,129.7,a,"S2 nomatch,",0,co2a0000371,0.8203125
216,39,FP1,211,69.153,a,"S2 nomatch,",0,co2a0000371,0.82421875
217,39,FP1,212,-51.941,a,"S2 nomatch,",0,co2a0000371,0.828125
218,39,FP1,213,-82.703,a,"S2 nomatch,",0,co2a0000371,0.83203125
219,39,FP1,214,7.629,a,"S2 nomatch,",0,co2a0000371,0.8359375
220,39,FP1,215,95.032,a,"S2 nomatch,",0,co2a0000371,0.83984375
221,39,FP1,216,63.782,a,"S2 nomatch,",0,co2a0000371,0.84375
222,39,FP1,217,-49.011,a,"S2 nomatch,",0,co2a0000371,0.84765625
223,39,FP1,218,-102.722,a,"S2 nomatch,",0,co2a0000371,0.8515625
224,39,FP1,219,-35.339,a,"S2 nomatch,",0,co2a0000371,0.85546875
225,39,FP1,220,57.922,a,"S2 nomatch,",0,co2a0000371,0.859375
226,39,FP1,221,49.133,a,"S2 nomatch,",0,co2a0000371,0.86328125
227,39,FP1,222,-49.5,a,"S2 nomatch,",0,co2a0000371,0.8671875
228,39,FP1,223,-104.187,a,"S2 nomatch,",0,co2a0000371,0.87109375
229,39,FP1,224,-29.48,a,"S2 nomatch,",0,co2a0000371,0.875
230,39,FP1,225,94.055,a,"S2 nomatch,",0,co2a0000371,0.87890625
231,39,FP1,226,121.887,a,"S2 nomatch,",0,co2a0000371,0.8828125
232,39,FP1,227,22.766,a,"S2 nomatch,",0,co2a0000371,0.88671875
233,39,FP1,228,-74.89,a,"S2 nomatch,",0,co2a0000371,0.890625
234,39,FP1,229,-49.011,a,"S2 nomatch,",0,co2a0000371,0.89453125
235,39,FP1,230,61.829,a,"S2 nomatch,",0,co2a0000371,0.8984375
236,39,FP1,231,110.168,a,"S2 nomatch,",0,co2a0000371,0.90234375
237,39,FP1,232,31.067,a,"S2 nomatch,",0,co2a0000371,0.90625
238,39,FP1,233,-81.726,a,"S2 nomatch,",0,co2a0000371,0.91015625
239,39,FP1,234,-92.957,a,"S2 nomatch,",0,co2a0000371,0.9140625
240,39,FP1,235,-0.183,a,"S2 nomatch,",0,co2a0000371,0.91796875
241,39,FP1,236,67.2,a,"S2 nomatch,",0,co2a0000371,0.921875
242,39,FP1,237,17.395,a,"S2 nomatch,",0,co2a0000371,0.92578125
243,39,FP1,238,-80.75,a,"S2 nomatch,",0,co2a0000371,0.9296875
244,39,FP1,239,-91.003,a,"S2 nomatch,",0,co2a0000371,0.93359375
245,39,FP1,240,11.536,a,"S2 nomatch,",0,co2a0000371,0.9375
246,39,FP1,241,107.239,a,"S2 nomatch,",0,co2a0000371,0.94140625
247,39,FP1,242,75.989,a,"S2 nomatch,",0,co2a0000371,0.9453125
248,39,FP1,243,-41.199,a,"S2 nomatch,",0,co2a0000371,0.94921875
249,39,FP1,244,-93.445,a,"S2 nomatch,",0,co2a0000371,0.953125
250,39,FP1,245,-12.39,a,"S2 nomatch,",0,co2a0000371,0.95703125
251,39,FP1,246,100.891,a,"S2 nomatch,",0,co2a0000371,0.9609375
252,39,FP1,247,103.821,a,"S2 nomatch,",0,co2a0000371,0.96484375
253,39,FP1,248,-9.949,a,"S2 nomatch,",0,co2a0000371,0.96875
254,39,FP1,249,-104.187,a,"S2 nomatch,",0,co2a0000371,0.97265625
255,39,FP1,250,-70.984,a,"S2 nomatch,",0,co2a0000371,0.9765625
256,39,FP1,251,31.555,a,"S2 nomatch,",0,co2a0000371,0.98046875
257,39,FP1,252,62.317,a,"S2 nomatch,",0,co2a0000371,0.984375
258,39,FP1,253,-17.761,a,"S2 nomatch,",0,co2a0000371,0.98828125
259,39,FP1,254,-99.304,a,"S2 nomatch,",0,co2a0000371,0.9921875
260,39,FP1,255,-69.031,a,"S2 nomatch,",0,co2a0000371,0.99609375
262,39,FP2,0,-0.936,a,"S2 nomatch,",1,co2a0000371,0.0
263,39,FP2,1,-2.401,a,"S2 nomatch,",1,co2a0000371,0.00390625
264,39,FP2,2,-2.401,a,"S2 nomatch,",1,co2a0000371,0.0078125
265,39,FP2,3,-0.936,a,"S2 nomatch,",1,co2a0000371,0.01171875
266,39,FP2,4,1.017,a,"S2 nomatch,",1,co2a0000371,0.015625
267,39,FP2,5,1.017,a,"S2 nomatch,",1,co2a0000371,0.01953125
268,39,FP2,6,-1.912,a,"S2 nomatch,",1,co2a0000371,0.0234375
269,39,FP2,7,-4.354,a,"S2 nomatch,",1,co2a0000371,0.02734375
270,39,FP2,8,-4.354,a,"S2 nomatch,",1,co2a0000371,0.03125
271,39,FP2,9,1.017,a,"S2 nomatch,",1,co2a0000371,0.03515625
272,39,FP2,10,9.318,a,"S2 nomatch,",1,co2a0000371,0.0390625
273,39,FP2,11,16.154,a,"S2 nomatch,",1,co2a0000371,0.04296875
274,39,FP2,12,17.131,a,"S2 nomatch,",1,co2a0000371,0.046875
275,39,FP2,13,12.736,a,"S2 nomatch,",1,co2a0000371,0.05078125
276,39,FP2,14,6.388,a,"S2 nomatch,",1,co2a0000371,0.0546875
277,39,FP2,15,1.506,a,"S2 nomatch,",1,co2a0000371,0.05859375
278,39,FP2,16,-0.448,a,"S2 nomatch,",1,co2a0000371,0.0625
279,39,FP2,17,0.529,a,"S2 nomatch,",1,co2a0000371,0.06640625
280,39,FP2,18,2.97,a,"S2 nomatch,",1,co2a0000371,0.0703125
281,39,FP2,19,5.412,a,"S2 nomatch,",1,co2a0000371,0.07421875
282,39,FP2,20,6.388,a,"S2 nomatch,",1,co2a0000371,0.078125
283,39,FP2,21,5.9,a,"S2 nomatch,",1,co2a0000371,0.08203125
284,39,FP2,22,3.459,a,"S2 nomatch,",1,co2a0000371,0.0859375
285,39,FP2,23,1.017,a,"S2 nomatch,",1,co2a0000371,0.08984375
286,39,FP2,24,-0.936,a,"S2 nomatch,",1,co2a0000371,0.09375
287,39,FP2,25,-2.889,a,"S2 nomatch,",1,co2a0000371,0.09765625
288,39,FP2,26,-4.842,a,"S2 nomatch,",1,co2a0000371,0.1015625
289,39,FP2,27,-4.842,a,"S2 nomatch,",1,co2a0000371,0.10546875
290,39,FP2,28,-1.912,a,"S2 nomatch,",1,co2a0000371,0.109375
291,39,FP2,29,2.482,a,"S2 nomatch,",1,co2a0000371,0.11328125
292,39,FP2,30,7.853,a,"S2 nomatch,",1,co2a0000371,0.1171875
293,39,FP2,31,8.341,a,"S2 nomatch,",1,co2a0000371,0.12109375
294,39,FP2,32,3.947,a,"S2 nomatch,",1,co2a0000371,0.125
295,39,FP2,33,-0.936,a,"S2 nomatch,",1,co2a0000371,0.12890625
296,39,FP2,34,-1.424,a,"S2 nomatch,",1,co2a0000371,0.1328125
297,39,FP2,35,4.435,a,"S2 nomatch,",1,co2a0000371,0.13671875
298,39,FP2,36,11.271,a,"S2 nomatch,",1,co2a0000371,0.140625
299,39,FP2,37,13.713,a,"S2 nomatch,",1,co2a0000371,0.14453125
300,39,FP2,38,9.318,a,"S2 nomatch,",1,co2a0000371,0.1484375
301,39,FP2,39,1.994,a,"S2 nomatch,",1,co2a0000371,0.15234375
302,39,FP2,40,-2.889,a,"S2 nomatch,",1,co2a0000371,0.15625
303,39,FP2,41,-2.401,a,"S2 nomatch,",1,co2a0000371,0.16015625
304,39,FP2,42,1.994,a,"S2 nomatch,",1,co2a0000371,0.1640625
305,39,FP2,43,4.924,a,"S2 nomatch,",1,co2a0000371,0.16796875
306,39,FP2,44,3.947,a,"S2 nomatch,",1,co2a0000371,0.171875
307,39,FP2,45,0.041,a,"S2 nomatch,",1,co2a0000371,0.17578125
308,39,FP2,46,-2.889,a,"S2 nomatch,",1,co2a0000371,0.1796875
309,39,FP2,47,-3.866,a,"S2 nomatch,",1,co2a0000371,0.18359375
310,39,FP2,48,-0.448,a,"S2 nomatch,",1,co2a0000371,0.1875
311,39,FP2,49,4.435,a,"S2 nomatch,",1,co2a0000371,0.19140625
312,39,FP2,50,9.318,a,"S2 nomatch,",1,co2a0000371,0.1953125
313,39,FP2,51,11.271,a,"S2 nomatch,",1,co2a0000371,0.19921875
314,39,FP2,52,10.783,a,"S2 nomatch,",1,co2a0000371,0.203125
315,39,FP2,53,7.853,a,"S2 nomatch,",1,co2a0000371,0.20703125
316,39,FP2,54,5.9,a,"S2 nomatch,",1,co2a0000371,0.2109375
317,39,FP2,55,4.924,a,"S2 nomatch,",1,co2a0000371,0.21484375
318,39,FP2,56,5.9,a,"S2 nomatch,",1,co2a0000371,0.21875
319,39,FP2,57,5.9,a,"S2 nomatch,",1,co2a0000371,0.22265625
320,39,FP2,58,3.947,a,"S2 nomatch,",1,co2a0000371,0.2265625
321,39,FP2,59,1.994,a,"S2 nomatch,",1,co2a0000371,0.23046875
322,39,FP2,60,0.529,a,"S2 nomatch,",1,co2a0000371,0.234375
323,39,FP2,61,2.482,a,"S2 nomatch,",1,co2a0000371,0.23828125
324,39,FP2,62,5.412,a,"S2 nomatch,",1,co2a0000371,0.2421875
325,39,FP2,63,4.924,a,"S2 nomatch,",1,co2a0000371,0.24609375
326,39,FP2,64,1.506,a,"S2 nomatch,",1,co2a0000371,0.25
327,39,FP2,65,-4.354,a,"S2 nomatch,",1,co2a0000371,0.25390625
328,39,FP2,66,-6.795,a,"S2 nomatch,",1,co2a0000371,0.2578125
329,39,FP2,67,-4.842,a,"S2 nomatch,",1,co2a0000371,0.26171875
330,39,FP2,68,-0.936,a,"S2 nomatch,",1,co2a0000371,0.265625
331,39,FP2,69,2.482,a,"S2 nomatch,",1,co2a0000371,0.26953125
332,39,FP2,70,4.435,a,"S2 nomatch,",1,co2a0000371,0.2734375
333,39,FP2,71,4.924,a,"S2 nomatch,",1,co2a0000371,0.27734375
334,39,FP2,72,6.388,a,"S2 nomatch,",1,co2a0000371,0.28125
335,39,FP2,73,8.83,a,"S2 nomatch,",1,co2a0000371,0.28515625
336,39,FP2,74,10.295,a,"S2 nomatch,",1,co2a0000371,0.2890625
337,39,FP2,75,10.295,a,"S2 nomatch,",1,co2a0000371,0.29296875
338,39,FP2,76,8.83,a,"S2 nomatch,",1,co2a0000371,0.296875
339,39,FP2,77,6.877,a,"S2 nomatch,",1,co2a0000371,0.30078125
340,39,FP2,78,5.412,a,"S2 nomatch,",1,co2a0000371,0.3046875
341,39,FP2,79,4.435,a,"S2 nomatch,",1,co2a0000371,0.30859375
342,39,FP2,80,4.435,a,"S2 nomatch,",1,co2a0000371,0.3125
343,39,FP2,81,4.924,a,"S2 nomatch,",1,co2a0000371,0.31640625
