,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
40,87,FP1,35,3.621,a,"S2 nomatch,",0,co2a0000364,0.13671875
41,87,FP1,36,4.598,a,"S2 nomatch,",0,co2a0000364,0.140625
42,87,FP1,37,5.086,a,"S2 nomatch,",0,co2a0000364,0.14453125
43,87,FP1,38,4.598,a,"S2 nomatch,",0,co2a0000364,0.1484375
44,87,FP1,39,4.598,a,"S2 nomatch,",0,co2a0000364,0.15234375
45,87,FP1,40,6.063,a,"S2 nomatch,",0,co2a0000364,0.15625
46,87,FP1,41,8.504,a,"S2 nomatch,",0,co2a0000364,0.16015625
47,87,FP1,42,9.969,a,"S2 nomatch,",0,co2a0000364,0.1640625
48,87,FP1,43,9.969,a,"S2 nomatch,",0,co2a0000364,0.16796875
49,87,FP1,44,7.528,a,"S2 nomatch,",0,co2a0000364,0.171875
50,87,FP1,45,4.11,a,"S2 nomatch,",0,co2a0000364,0.17578125
51,87,FP1,46,3.133,a,"S2 nomatch,",0,co2a0000364,0.1796875
52,87,FP1,47,4.11,a,"S2 nomatch,",0,co2a0000364,0.18359375
53,87,FP1,48,7.528,a,"S2 nomatch,",0,co2a0000364,0.1875
54,87,FP1,49,9.969,a,"S2 nomatch,",0,co2a0000364,0.19140625
55,87,FP1,50,10.946,a,"S2 nomatch,",0,co2a0000364,0.1953125
56,87,FP1,51,9.481,a,"S2 nomatch,",0,co2a0000364,0.19921875
57,87,FP1,52,8.016,a,"S2 nomatch,",0,co2a0000364,0.203125
58,87,FP1,53,8.016,a,"S2 nomatch,",0,co2a0000364,0.20703125
59,87,FP1,54,9.969,a,"S2 nomatch,",0,co2a0000364,0.2109375
60,87,FP1,55,10.946,a,"S2 nomatch,",0,co2a0000364,0.21484375
61,87,FP1,56,9.969,a,"S2 nomatch,",0,co2a0000364,0.21875
62,87,FP1,57,7.039,a,"S2 nomatch,",0,co2a0000364,0.22265625
63,87,FP1,58,3.133,a,"S2 nomatch,",0,co2a0000364,0.2265625
64,87,FP1,59,2.645,a,"S2 nomatch,",0,co2a0000364,0.23046875
65,87,FP1,60,5.575,a,"S2 nomatch,",0,co2a0000364,0.234375
66,87,FP1,61,9.481,a,"S2 nomatch,",0,co2a0000364,0.23828125
67,87,FP1,62,11.922,a,"S2 nomatch,",0,co2a0000364,0.2421875
68,87,FP1,63,11.434,a,"S2 nomatch,",0,co2a0000364,0.24609375
69,87,FP1,64,8.016,a,"S2 nomatch,",0,co2a0000364,0.25
70,87,FP1,65,5.086,a,"S2 nomatch,",0,co2a0000364,0.25390625
71,87,FP1,66,4.598,a,"S2 nomatch,",0,co2a0000364,0.2578125
72,87,FP1,67,6.551,a,"S2 nomatch,",0,co2a0000364,0.26171875
73,87,FP1,68,9.481,a,"S2 nomatch,",0,co2a0000364,0.265625
74,87,FP1,69,10.946,a,"S2 nomatch,",0,co2a0000364,0.26953125
75,87,FP1,70,10.457,a,"S2 nomatch,",0,co2a0000364,0.2734375
76,87,FP1,71,9.969,a,"S2 nomatch,",0,co2a0000364,0.27734375
77,87,FP1,72,10.457,a,"S2 nomatch,",0,co2a0000364,0.28125
78,87,FP1,73,10.946,a,"S2 nomatch,",0,co2a0000364,0.28515625
79,87,FP1,74,10.946,a,"S2 nomatch,",0,co2a0000364,0.2890625
80,87,FP1,75,9.481,a,"S2 nomatch,",0,co2a0000364,0.29296875
81,87,FP1,76,7.528,a,"S2 nomatch,",0,co2a0000364,0.296875
82,87,FP1,77,6.063,a,"S2 nomatch,",0,co2a0000364,0.30078125
83,87,FP1,78,7.039,a,"S2 nomatch,",0,co2a0000364,0.3046875
84,87,FP1,79,8.016,a,"S2 nomatch,",0,co2a0000364,0.30859375
85,87,FP1,80,8.504,a,"S2 nomatch,",0,co2a0000364,0.3125
86,87,FP1,81,7.528,a,"S2 nomatch,",0,co2a0000364,0.31640625
87,87,FP1,82,5.575,a,"S2 nomatch,",0,co2a0000364,0.3203125
88,87,FP1,83,4.11,a,"S2 nomatch,",0,co2a0000364,0.32421875
89,87,FP1,84,5.575,a,"S2 nomatch,",0,co2a0000364,0.328125
90,87,FP1,85,8.993,a,"S2 nomatch,",0,co2a0000364,0.33203125
91,87,FP1,86,11.922,a,"S2 nomatch,",0,co2a0000364,0.3359375
92,87,FP1,87,12.41,a,"S2 nomatch,",0,co2a0000364,0.33984375
93,87,FP1,88,10.946,a,"S2 nomatch,",0,co2a0000364,0.34375
94,87,FP1,89,8.016,a,"S2 nomatch,",0,co2a0000364,0.34765625
95,87,FP1,90,6.551,a,"S2 nomatch,",0,co2a0000364,0.3515625
96,87,FP1,91,6.551,a,"S2 nomatch,",0,co2a0000364,0.35546875
97,87,FP1,92,7.039,a,"S2 nomatch,",0,co2a0000364,0.359375
98,87,FP1,93,6.551,a,"S2 nomatch,",0,co2a0000364,0.36328125
99,87,FP1,94,5.086,a,"S2 nomatch,",0,co2a0000364,0.3671875
100,87,FP1,95,3.621,a,"S2 nomatch,",0,co2a0000364,0.37109375
101,87,FP1,96,2.645,a,"S2 nomatch,",0,co2a0000364,0.375
102,87,FP1,97,2.645,a,"S2 nomatch,",0,co2a0000364,0.37890625
103,87,FP1,98,1.18,a,"S2 nomatch,",0,co2a0000364,0.3828125
104,87,FP1,99,-0.285,a,"S2 nomatch,",0,co2a0000364,0.38671875
105,87,FP1,100,-1.75,a,"S2 nomatch,",0,co2a0000364,0.390625
106,87,FP1,101,-1.261,a,"S2 nomatch,",0,co2a0000364,0.39453125
107,87,FP1,102,1.18,a,"S2 nomatch,",0,co2a0000364,0.3984375
108,87,FP1,103,5.086,a,"S2 nomatch,",0,co2a0000364,0.40234375
109,87,FP1,104,7.528,a,"S2 nomatch,",0,co2a0000364,0.40625
110,87,FP1,105,6.551,a,"S2 nomatch,",0,co2a0000364,0.41015625
111,87,FP1,106,4.11,a,"S2 nomatch,",0,co2a0000364,0.4140625
112,87,FP1,107,0.692,a,"S2 nomatch,",0,co2a0000364,0.41796875
113,87,FP1,108,-1.261,a,"S2 nomatch,",0,co2a0000364,0.421875
114,87,FP1,109,-0.773,a,"S2 nomatch,",0,co2a0000364,0.42578125
115,87,FP1,110,0.692,a,"S2 nomatch,",0,co2a0000364,0.4296875
116,87,FP1,111,1.668,a,"S2 nomatch,",0,co2a0000364,0.43359375
117,87,FP1,112,2.157,a,"S2 nomatch,",0,co2a0000364,0.4375
118,87,FP1,113,2.157,a,"S2 nomatch,",0,co2a0000364,0.44140625
119,87,FP1,114,0.692,a,"S2 nomatch,",0,co2a0000364,0.4453125
120,87,FP1,115,-0.285,a,"S2 nomatch,",0,co2a0000364,0.44921875
121,87,FP1,116,-1.75,a,"S2 nomatch,",0,co2a0000364,0.453125
122,87,FP1,117,-2.726,a,"S2 nomatch,",0,co2a0000364,0.45703125
123,87,FP1,118,-3.215,a,"S2 nomatch,",0,co2a0000364,0.4609375
124,87,FP1,119,-3.215,a,"S2 nomatch,",0,co2a0000364,0.46484375
125,87,FP1,120,-3.215,a,"S2 nomatch,",0,co2a0000364,0.46875
126,87,FP1,121,-1.75,a,"S2 nomatch,",0,co2a0000364,0.47265625
127,87,FP1,122,0.203,a,"S2 nomatch,",0,co2a0000364,0.4765625
128,87,FP1,123,2.645,a,"S2 nomatch,",0,co2a0000364,0.48046875
129,87,FP1,124,4.598,a,"S2 nomatch,",0,co2a0000364,0.484375
130,87,FP1,125,4.598,a,"S2 nomatch,",0,co2a0000364,0.48828125
131,87,FP1,126,2.645,a,"S2 nomatch,",0,co2a0000364,0.4921875
132,87,FP1,127,0.203,a,"S2 nomatch,",0,co2a0000364,0.49609375
133,87,FP1,128,-2.238,a,"S2 nomatch,",0,co2a0000364,0.5
134,87,FP1,129,-3.215,a,"S2 nomatch,",0,co2a0000364,0.50390625
135,87,FP1,130,-3.703,a,"S2 nomatch,",0,co2a0000364,0.5078125
136,87,FP1,131,-3.703,a,"S2 nomatch,",0,co2a0000364,0.51171875
137,87,FP1,132,-4.679,a,"S2 nomatch,",0,co2a0000364,0.515625
138,87,FP1,133,-5.168,a,"S2 nomatch,",0,co2a0000364,0.51953125
139,87,FP1,134,-5.656,a,"S2 nomatch,",0,co2a0000364,0.5234375
140,87,FP1,135,-5.656,a,"S2 nomatch,",0,co2a0000364,0.52734375
141,87,FP1,136,-5.656,a,"S2 nomatch,",0,co2a0000364,0.53125
142,87,FP1,137,-7.609,a,"S2 nomatch,",0,co2a0000364,0.53515625
143,87,FP1,138,-10.539,a,"S2 nomatch,",0,co2a0000364,0.5390625
144,87,FP1,139,-13.468,a,"S2 nomatch,",0,co2a0000364,0.54296875
145,87,FP1,140,-13.957,a,"S2 nomatch,",0,co2a0000364,0.546875
146,87,FP1,141,-12.492,a,"S2 nomatch,",0,co2a0000364,0.55078125
147,87,FP1,142,-9.074,a,"S2 nomatch,",0,co2a0000364,0.5546875
148,87,FP1,143,-5.656,a,"S2 nomatch,",0,co2a0000364,0.55859375
149,87,FP1,144,-5.168,a,"S2 nomatch,",0,co2a0000364,0.5625
150,87,FP1,145,-6.632,a,"S2 nomatch,",0,co2a0000364,0.56640625
151,87,FP1,146,-8.586,a,"S2 nomatch,",0,co2a0000364,0.5703125
152,87,FP1,147,-9.074,a,"S2 nomatch,",0,co2a0000364,0.57421875
153,87,FP1,148,-7.609,a,"S2 nomatch,",0,co2a0000364,0.578125
154,87,FP1,149,-6.632,a,"S2 nomatch,",0,co2a0000364,0.58203125
155,87,FP1,150,-6.632,a,"S2 nomatch,",0,co2a0000364,0.5859375
156,87,FP1,151,-10.05,a,"S2 nomatch,",0,co2a0000364,0.58984375
157,87,FP1,152,-14.445,a,"S2 nomatch,",0,co2a0000364,0.59375
158,87,FP1,153,-17.375,a,"S2 nomatch,",0,co2a0000364,0.59765625
159,87,FP1,154,-17.375,a,"S2 nomatch,",0,co2a0000364,0.6015625
160,87,FP1,155,-13.468,a,"S2 nomatch,",0,co2a0000364,0.60546875
161,87,FP1,156,-9.562,a,"S2 nomatch,",0,co2a0000364,0.609375
162,87,FP1,157,-7.609,a,"S2 nomatch,",0,co2a0000364,0.61328125
163,87,FP1,158,-9.562,a,"S2 nomatch,",0,co2a0000364,0.6171875
164,87,FP1,159,-12.98,a,"S2 nomatch,",0,co2a0000364,0.62109375
165,87,FP1,160,-14.933,a,"S2 nomatch,",0,co2a0000364,0.625
166,87,FP1,161,-13.957,a,"S2 nomatch,",0,co2a0000364,0.62890625
167,87,FP1,162,-9.074,a,"S2 nomatch,",0,co2a0000364,0.6328125
168,87,FP1,163,-3.703,a,"S2 nomatch,",0,co2a0000364,0.63671875
169,87,FP1,164,-0.773,a,"S2 nomatch,",0,co2a0000364,0.640625
170,87,FP1,165,-1.75,a,"S2 nomatch,",0,co2a0000364,0.64453125
171,87,FP1,166,-6.632,a,"S2 nomatch,",0,co2a0000364,0.6484375
172,87,FP1,167,-12.004,a,"S2 nomatch,",0,co2a0000364,0.65234375
173,87,FP1,168,-14.933,a,"S2 nomatch,",0,co2a0000364,0.65625
174,87,FP1,169,-14.933,a,"S2 nomatch,",0,co2a0000364,0.66015625
175,87,FP1,170,-13.468,a,"S2 nomatch,",0,co2a0000364,0.6640625
176,87,FP1,171,-11.027,a,"S2 nomatch,",0,co2a0000364,0.66796875
177,87,FP1,172,-9.074,a,"S2 nomatch,",0,co2a0000364,0.671875
178,87,FP1,173,-8.097,a,"S2 nomatch,",0,co2a0000364,0.67578125
179,87,FP1,174,-8.097,a,"S2 nomatch,",0,co2a0000364,0.6796875
180,87,FP1,175,-9.074,a,"S2 nomatch,",0,co2a0000364,0.68359375
181,87,FP1,176,-10.539,a,"S2 nomatch,",0,co2a0000364,0.6875
182,87,FP1,177,-12.492,a,"S2 nomatch,",0,co2a0000364,0.69140625
183,87,FP1,178,-12.98,a,"S2 nomatch,",0,co2a0000364,0.6953125
184,87,FP1,179,-11.515,a,"S2 nomatch,",0,co2a0000364,0.69921875
185,87,FP1,180,-7.121,a,"S2 nomatch,",0,co2a0000364,0.703125
186,87,FP1,181,-3.215,a,"S2 nomatch,",0,co2a0000364,0.70703125
187,87,FP1,182,-1.261,a,"S2 nomatch,",0,co2a0000364,0.7109375
188,87,FP1,183,-3.703,a,"S2 nomatch,",0,co2a0000364,0.71484375
189,87,FP1,184,-8.586,a,"S2 nomatch,",0,co2a0000364,0.71875
190,87,FP1,185,-13.957,a,"S2 nomatch,",0,co2a0000364,0.72265625
191,87,FP1,186,-16.398,a,"S2 nomatch,",0,co2a0000364,0.7265625
192,87,FP1,187,-15.422,a,"S2 nomatch,",0,co2a0000364,0.73046875
193,87,FP1,188,-12.492,a,"S2 nomatch,",0,co2a0000364,0.734375
194,87,FP1,189,-9.562,a,"S2 nomatch,",0,co2a0000364,0.73828125
195,87,FP1,190,-8.097,a,"S2 nomatch,",0,co2a0000364,0.7421875
196,87,FP1,191,-9.562,a,"S2 nomatch,",0,co2a0000364,0.74609375
197,87,FP1,192,-12.004,a,"S2 nomatch,",0,co2a0000364,0.75
198,87,FP1,193,-14.445,a,"S2 nomatch,",0,co2a0000364,0.75390625
199,87,FP1,194,-15.422,a,"S2 nomatch,",0,co2a0000364,0.7578125
200,87,FP1,195,-13.957,a,"S2 nomatch,",0,co2a0000364,0.76171875
201,87,FP1,196,-10.539,a,"S2 nomatch,",0,co2a0000364,0.765625
202,87,FP1,197,-6.632,a,"S2 nomatch,",0,co2a0000364,0.76953125
203,87,FP1,198,-4.679,a,"S2 nomatch,",0,co2a0000364,0.7734375
204,87,FP1,199,-5.168,a,"S2 nomatch,",0,co2a0000364,0.77734375
205,87,FP1,200,-9.074,a,"S2 nomatch,",0,co2a0000364,0.78125
206,87,FP1,201,-13.468,a,"S2 nomatch,",0,co2a0000364,0.78515625
207,87,FP1,202,-16.398,a,"S2 nomatch,",0,co2a0000364,0.7890625
208,87,FP1,203,-16.886,a,"S2 nomatch,",0,co2a0000364,0.79296875
209,87,FP1,204,-14.445,a,"S2 nomatch,",0,co2a0000364,0.796875
210,87,FP1,205,-11.515,a,"S2 nomatch,",0,co2a0000364,0.80078125
211,87,FP1,206,-9.074,a,"S2 nomatch,",0,co2a0000364,0.8046875
212,87,FP1,207,-8.586,a,"S2 nomatch,",0,co2a0000364,0.80859375
213,87,FP1,208,-9.074,a,"S2 nomatch,",0,co2a0000364,0.8125
214,87,FP1,209,-9.562,a,"S2 nomatch,",0,co2a0000364,0.81640625
215,87,FP1,210,-10.05,a,"S2 nomatch,",0,co2a0000364,0.8203125
216,87,FP1,211,-10.539,a,"S2 nomatch,",0,co2a0000364,0.82421875
217,87,FP1,212,-11.515,a,"S2 nomatch,",0,co2a0000364,0.828125
218,87,FP1,213,-12.492,a,"S2 nomatch,",0,co2a0000364,0.83203125
219,87,FP1,214,-12.98,a,"S2 nomatch,",0,co2a0000364,0.8359375
220,87,FP1,215,-11.515,a,"S2 nomatch,",0,co2a0000364,0.83984375
221,87,FP1,216,-9.562,a,"S2 nomatch,",0,co2a0000364,0.84375
222,87,FP1,217,-7.609,a,"S2 nomatch,",0,co2a0000364,0.84765625
223,87,FP1,218,-7.609,a,"S2 nomatch,",0,co2a0000364,0.8515625
224,87,FP1,219,-9.074,a,"S2 nomatch,",0,co2a0000364,0.85546875
225,87,FP1,220,-12.004,a,"S2 nomatch,",0,co2a0000364,0.859375
226,87,FP1,221,-14.445,a,"S2 nomatch,",0,co2a0000364,0.86328125
227,87,FP1,222,-13.468,a,"S2 nomatch,",0,co2a0000364,0.8671875
228,87,FP1,223,-9.562,a,"S2 nomatch,",0,co2a0000364,0.87109375
229,87,FP1,224,-3.703,a,"S2 nomatch,",0,co2a0000364,0.875
230,87,FP1,225,0.692,a,"S2 nomatch,",0,co2a0000364,0.87890625
231,87,FP1,226,2.157,a,"S2 nomatch,",0,co2a0000364,0.8828125
232,87,FP1,227,-0.773,a,"S2 nomatch,",0,co2a0000364,0.88671875
233,87,FP1,228,-4.679,a,"S2 nomatch,",0,co2a0000364,0.890625
234,87,FP1,229,-8.097,a,"S2 nomatch,",0,co2a0000364,0.89453125
235,87,FP1,230,-8.586,a,"S2 nomatch,",0,co2a0000364,0.8984375
236,87,FP1,231,-7.121,a,"S2 nomatch,",0,co2a0000364,0.90234375
237,87,FP1,232,-5.168,a,"S2 nomatch,",0,co2a0000364,0.90625
238,87,FP1,233,-4.679,a,"S2 nomatch,",0,co2a0000364,0.91015625
239,87,FP1,234,-6.632,a,"S2 nomatch,",0,co2a0000364,0.9140625
240,87,FP1,235,-10.05,a,"S2 nomatch,",0,co2a0000364,0.91796875
241,87,FP1,236,-11.515,a,"S2 nomatch,",0,co2a0000364,0.921875
242,87,FP1,237,-9.562,a,"S2 nomatch,",0,co2a0000364,0.92578125
243,87,FP1,238,-5.656,a,"S2 nomatch,",0,co2a0000364,0.9296875
244,87,FP1,239,-3.215,a,"S2 nomatch,",0,co2a0000364,0.93359375
245,87,FP1,240,-2.726,a,"S2 nomatch,",0,co2a0000364,0.9375
246,87,FP1,241,-5.168,a,"S2 nomatch,",0,co2a0000364,0.94140625
247,87,FP1,242,-9.562,a,"S2 nomatch,",0,co2a0000364,0.9453125
248,87,FP1,243,-12.004,a,"S2 nomatch,",0,co2a0000364,0.94921875
249,87,FP1,244,-12.004,a,"S2 nomatch,",0,co2a0000364,0.953125
250,87,FP1,245,-11.027,a,"S2 nomatch,",0,co2a0000364,0.95703125
251,87,FP1,246,-10.539,a,"S2 nomatch,",0,co2a0000364,0.9609375
252,87,FP1,247,-11.027,a,"S2 nomatch,",0,co2a0000364,0.96484375
253,87,FP1,248,-12.492,a,"S2 nomatch,",0,co2a0000364,0.96875
254,87,FP1,249,-14.445,a,"S2 nomatch,",0,co2a0000364,0.97265625
255,87,FP1,250,-14.445,a,"S2 nomatch,",0,co2a0000364,0.9765625
256,87,FP1,251,-12.492,a,"S2 nomatch,",0,co2a0000364,0.98046875
257,87,FP1,252,-10.05,a,"S2 nomatch,",0,co2a0000364,0.984375
258,87,FP1,253,-8.097,a,"S2 nomatch,",0,co2a0000364,0.98828125
259,87,FP1,254,-7.121,a,"S2 nomatch,",0,co2a0000364,0.9921875
260,87,FP1,255,-8.586,a,"S2 nomatch,",0,co2a0000364,0.99609375
262,87,FP2,0,0.376,a,"S2 nomatch,",1,co2a0000364,0.0
263,87,FP2,1,0.865,a,"S2 nomatch,",1,co2a0000364,0.00390625
264,87,FP2,2,-0.6,a,"S2 nomatch,",1,co2a0000364,0.0078125
265,87,FP2,3,-3.53,a,"S2 nomatch,",1,co2a0000364,0.01171875
266,87,FP2,4,-5.483,a,"S2 nomatch,",1,co2a0000364,0.015625
267,87,FP2,5,-4.995,a,"S2 nomatch,",1,co2a0000364,0.01953125
268,87,FP2,6,-1.577,a,"S2 nomatch,",1,co2a0000364,0.0234375
269,87,FP2,7,2.818,a,"S2 nomatch,",1,co2a0000364,0.02734375
270,87,FP2,8,5.259,a,"S2 nomatch,",1,co2a0000364,0.03125
271,87,FP2,9,5.259,a,"S2 nomatch,",1,co2a0000364,0.03515625
272,87,FP2,10,2.818,a,"S2 nomatch,",1,co2a0000364,0.0390625
273,87,FP2,11,1.353,a,"S2 nomatch,",1,co2a0000364,0.04296875
274,87,FP2,12,1.841,a,"S2 nomatch,",1,co2a0000364,0.046875
275,87,FP2,13,3.794,a,"S2 nomatch,",1,co2a0000364,0.05078125
276,87,FP2,14,5.747,a,"S2 nomatch,",1,co2a0000364,0.0546875
277,87,FP2,15,5.259,a,"S2 nomatch,",1,co2a0000364,0.05859375
278,87,FP2,16,4.283,a,"S2 nomatch,",1,co2a0000364,0.0625
279,87,FP2,17,3.794,a,"S2 nomatch,",1,co2a0000364,0.06640625
280,87,FP2,18,4.283,a,"S2 nomatch,",1,co2a0000364,0.0703125
281,87,FP2,19,5.747,a,"S2 nomatch,",1,co2a0000364,0.07421875
282,87,FP2,20,7.701,a,"S2 nomatch,",1,co2a0000364,0.078125
283,87,FP2,21,8.677,a,"S2 nomatch,",1,co2a0000364,0.08203125
284,87,FP2,22,9.165,a,"S2 nomatch,",1,co2a0000364,0.0859375
285,87,FP2,23,7.701,a,"S2 nomatch,",1,co2a0000364,0.08984375
286,87,FP2,24,5.259,a,"S2 nomatch,",1,co2a0000364,0.09375
287,87,FP2,25,1.841,a,"S2 nomatch,",1,co2a0000364,0.09765625
288,87,FP2,26,-1.577,a,"S2 nomatch,",1,co2a0000364,0.1015625
289,87,FP2,27,-2.065,a,"S2 nomatch,",1,co2a0000364,0.10546875
290,87,FP2,28,-0.112,a,"S2 nomatch,",1,co2a0000364,0.109375
291,87,FP2,29,3.794,a,"S2 nomatch,",1,co2a0000364,0.11328125
292,87,FP2,30,6.236,a,"S2 nomatch,",1,co2a0000364,0.1171875
293,87,FP2,31,5.747,a,"S2 nomatch,",1,co2a0000364,0.12109375
294,87,FP2,32,3.794,a,"S2 nomatch,",1,co2a0000364,0.125
295,87,FP2,33,2.818,a,"S2 nomatch,",1,co2a0000364,0.12890625
296,87,FP2,34,5.259,a,"S2 nomatch,",1,co2a0000364,0.1328125
297,87,FP2,35,10.63,a,"S2 nomatch,",1,co2a0000364,0.13671875
298,87,FP2,36,14.537,a,"S2 nomatch,",1,co2a0000364,0.140625
299,87,FP2,37,13.072,a,"S2 nomatch,",1,co2a0000364,0.14453125
300,87,FP2,38,8.189,a,"S2 nomatch,",1,co2a0000364,0.1484375
301,87,FP2,39,2.33,a,"S2 nomatch,",1,co2a0000364,0.15234375
302,87,FP2,40,0.865,a,"S2 nomatch,",1,co2a0000364,0.15625
303,87,FP2,41,5.259,a,"S2 nomatch,",1,co2a0000364,0.16015625
304,87,FP2,42,11.607,a,"S2 nomatch,",1,co2a0000364,0.1640625
305,87,FP2,43,14.537,a,"S2 nomatch,",1,co2a0000364,0.16796875
306,87,FP2,44,12.095,a,"S2 nomatch,",1,co2a0000364,0.171875
307,87,FP2,45,6.724,a,"S2 nomatch,",1,co2a0000364,0.17578125
308,87,FP2,46,3.306,a,"S2 nomatch,",1,co2a0000364,0.1796875
309,87,FP2,47,5.747,a,"S2 nomatch,",1,co2a0000364,0.18359375
310,87,FP2,48,13.072,a,"S2 nomatch,",1,co2a0000364,0.1875
311,87,FP2,49,19.419,a,"S2 nomatch,",1,co2a0000364,0.19140625
312,87,FP2,50,19.908,a,"S2 nomatch,",1,co2a0000364,0.1953125
313,87,FP2,51,15.025,a,"S2 nomatch,",1,co2a0000364,0.19921875
314,87,FP2,52,8.189,a,"S2 nomatch,",1,co2a0000364,0.203125
315,87,FP2,53,5.259,a,"S2 nomatch,",1,co2a0000364,0.20703125
316,87,FP2,54,6.724,a,"S2 nomatch,",1,co2a0000364,0.2109375
317,87,FP2,55,10.63,a,"S2 nomatch,",1,co2a0000364,0.21484375
318,87,FP2,56,12.583,a,"S2 nomatch,",1,co2a0000364,0.21875
319,87,FP2,57,10.63,a,"S2 nomatch,",1,co2a0000364,0.22265625
320,87,FP2,58,7.701,a,"S2 nomatch,",1,co2a0000364,0.2265625
321,87,FP2,59,6.236,a,"S2 nomatch,",1,co2a0000364,0.23046875
322,87,FP2,60,7.701,a,"S2 nomatch,",1,co2a0000364,0.234375
323,87,FP2,61,11.119,a,"S2 nomatch,",1,co2a0000364,0.23828125
324,87,FP2,62,12.583,a,"S2 nomatch,",1,co2a0000364,0.2421875
325,87,FP2,63,12.095,a,"S2 nomatch,",1,co2a0000364,0.24609375
326,87,FP2,64,9.654,a,"S2 nomatch,",1,co2a0000364,0.25
327,87,FP2,65,8.189,a,"S2 nomatch,",1,co2a0000364,0.25390625
328,87,FP2,66,9.165,a,"S2 nomatch,",1,co2a0000364,0.2578125
329,87,FP2,67,9.654,a,"S2 nomatch,",1,co2a0000364,0.26171875
330,87,FP2,68,9.165,a,"S2 nomatch,",1,co2a0000364,0.265625
331,87,FP2,69,7.701,a,"S2 nomatch,",1,co2a0000364,0.26953125
332,87,FP2,70,8.677,a,"S2 nomatch,",1,co2a0000364,0.2734375
333,87,FP2,71,13.072,a,"S2 nomatch,",1,co2a0000364,0.27734375
334,87,FP2,72,19.419,a,"S2 nomatch,",1,co2a0000364,0.28125
335,87,FP2,73,22.349,a,"S2 nomatch,",1,co2a0000364,0.28515625
336,87,FP2,74,19.419,a,"S2 nomatch,",1,co2a0000364,0.2890625
337,87,FP2,75,11.119,a,"S2 nomatch,",1,co2a0000364,0.29296875
338,87,FP2,76,3.794,a,"S2 nomatch,",1,co2a0000364,0.296875
339,87,FP2,77,2.33,a,"S2 nomatch,",1,co2a0000364,0.30078125
340,87,FP2,78,5.259,a,"S2 nomatch,",1,co2a0000364,0.3046875
341,87,FP2,79,8.189,a,"S2 nomatch,",1,co2a0000364,0.30859375
342,87,FP2,80,6.724,a,"S2 nomatch,",1,co2a0000364,0.3125
343,87,FP2,81,1.353,a,"S2 nomatch,",1,co2a0000364,0.31640625
