,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
138,39,FP1,133,-8.575,c,"S2 nomatch,",0,co2c0000342,0.51953125
139,39,FP1,134,-9.064,c,"S2 nomatch,",0,co2c0000342,0.5234375
140,39,FP1,135,-8.575,c,"S2 nomatch,",0,co2c0000342,0.52734375
141,39,FP1,136,-9.064,c,"S2 nomatch,",0,co2c0000342,0.53125
142,39,FP1,137,-11.505,c,"S2 nomatch,",0,co2c0000342,0.53515625
143,39,FP1,138,-14.923,c,"S2 nomatch,",0,co2c0000342,0.5390625
144,39,FP1,139,-18.341,c,"S2 nomatch,",0,co2c0000342,0.54296875
145,39,FP1,140,-20.294,c,"S2 nomatch,",0,co2c0000342,0.546875
146,39,FP1,141,-20.294,c,"S2 nomatch,",0,co2c0000342,0.55078125
147,39,FP1,142,-18.829,c,"S2 nomatch,",0,co2c0000342,0.5546875
148,39,FP1,143,-17.853,c,"S2 nomatch,",0,co2c0000342,0.55859375
149,39,FP1,144,-17.365,c,"S2 nomatch,",0,co2c0000342,0.5625
150,39,FP1,145,-18.341,c,"S2 nomatch,",0,co2c0000342,0.56640625
151,39,FP1,146,-19.318,c,"S2 nomatch,",0,co2c0000342,0.5703125
152,39,FP1,147,-19.806,c,"S2 nomatch,",0,co2c0000342,0.57421875
153,39,FP1,148,-19.318,c,"S2 nomatch,",0,co2c0000342,0.578125
154,39,FP1,149,-17.365,c,"S2 nomatch,",0,co2c0000342,0.58203125
155,39,FP1,150,-14.435,c,"S2 nomatch,",0,co2c0000342,0.5859375
156,39,FP1,151,-11.993,c,"S2 nomatch,",0,co2c0000342,0.58984375
157,39,FP1,152,-11.505,c,"S2 nomatch,",0,co2c0000342,0.59375
158,39,FP1,153,-12.482,c,"S2 nomatch,",0,co2c0000342,0.59765625
159,39,FP1,154,-14.435,c,"S2 nomatch,",0,co2c0000342,0.6015625
160,39,FP1,155,-16.876,c,"S2 nomatch,",0,co2c0000342,0.60546875
161,39,FP1,156,-17.853,c,"S2 nomatch,",0,co2c0000342,0.609375
162,39,FP1,157,-16.876,c,"S2 nomatch,",0,co2c0000342,0.61328125
163,39,FP1,158,-13.458,c,"S2 nomatch,",0,co2c0000342,0.6171875
164,39,FP1,159,-9.552,c,"S2 nomatch,",0,co2c0000342,0.62109375
165,39,FP1,160,-6.622,c,"S2 nomatch,",0,co2c0000342,0.625
166,39,FP1,161,-5.646,c,"S2 nomatch,",0,co2c0000342,0.62890625
167,39,FP1,162,-7.111,c,"S2 nomatch,",0,co2c0000342,0.6328125
168,39,FP1,163,-10.04,c,"S2 nomatch,",0,co2c0000342,0.63671875
169,39,FP1,164,-11.993,c,"S2 nomatch,",0,co2c0000342,0.640625
170,39,FP1,165,-11.017,c,"S2 nomatch,",0,co2c0000342,0.64453125
171,39,FP1,166,-8.575,c,"S2 nomatch,",0,co2c0000342,0.6484375
172,39,FP1,167,-6.134,c,"S2 nomatch,",0,co2c0000342,0.65234375
173,39,FP1,168,-6.622,c,"S2 nomatch,",0,co2c0000342,0.65625
174,39,FP1,169,-10.04,c,"S2 nomatch,",0,co2c0000342,0.66015625
175,39,FP1,170,-14.435,c,"S2 nomatch,",0,co2c0000342,0.6640625
176,39,FP1,171,-17.853,c,"S2 nomatch,",0,co2c0000342,0.66796875
177,39,FP1,172,-17.853,c,"S2 nomatch,",0,co2c0000342,0.671875
178,39,FP1,173,-15.411,c,"S2 nomatch,",0,co2c0000342,0.67578125
179,39,FP1,174,-12.97,c,"S2 nomatch,",0,co2c0000342,0.6796875
180,39,FP1,175,-12.482,c,"S2 nomatch,",0,co2c0000342,0.68359375
181,39,FP1,176,-14.923,c,"S2 nomatch,",0,co2c0000342,0.6875
182,39,FP1,177,-17.853,c,"S2 nomatch,",0,co2c0000342,0.69140625
183,39,FP1,178,-19.806,c,"S2 nomatch,",0,co2c0000342,0.6953125
184,39,FP1,179,-18.341,c,"S2 nomatch,",0,co2c0000342,0.69921875
185,39,FP1,180,-15.411,c,"S2 nomatch,",0,co2c0000342,0.703125
186,39,FP1,181,-11.505,c,"S2 nomatch,",0,co2c0000342,0.70703125
187,39,FP1,182,-9.552,c,"S2 nomatch,",0,co2c0000342,0.7109375
188,39,FP1,183,-10.04,c,"S2 nomatch,",0,co2c0000342,0.71484375
189,39,FP1,184,-12.482,c,"S2 nomatch,",0,co2c0000342,0.71875
190,39,FP1,185,-15.9,c,"S2 nomatch,",0,co2c0000342,0.72265625
191,39,FP1,186,-17.853,c,"S2 nomatch,",0,co2c0000342,0.7265625
192,39,FP1,187,-16.388,c,"S2 nomatch,",0,co2c0000342,0.73046875
193,39,FP1,188,-12.482,c,"S2 nomatch,",0,co2c0000342,0.734375
194,39,FP1,189,-9.064,c,"S2 nomatch,",0,co2c0000342,0.73828125
195,39,FP1,190,-7.599,c,"S2 nomatch,",0,co2c0000342,0.7421875
196,39,FP1,191,-9.064,c,"S2 nomatch,",0,co2c0000342,0.74609375
197,39,FP1,192,-12.482,c,"S2 nomatch,",0,co2c0000342,0.75
198,39,FP1,193,-14.923,c,"S2 nomatch,",0,co2c0000342,0.75390625
199,39,FP1,194,-15.411,c,"S2 nomatch,",0,co2c0000342,0.7578125
200,39,FP1,195,-13.458,c,"S2 nomatch,",0,co2c0000342,0.76171875
201,39,FP1,196,-11.505,c,"S2 nomatch,",0,co2c0000342,0.765625
202,39,FP1,197,-11.993,c,"S2 nomatch,",0,co2c0000342,0.76953125
203,39,FP1,198,-14.435,c,"S2 nomatch,",0,co2c0000342,0.7734375
204,39,FP1,199,-17.853,c,"S2 nomatch,",0,co2c0000342,0.77734375
205,39,FP1,200,-18.829,c,"S2 nomatch,",0,co2c0000342,0.78125
206,39,FP1,201,-16.388,c,"S2 nomatch,",0,co2c0000342,0.78515625
207,39,FP1,202,-12.482,c,"S2 nomatch,",0,co2c0000342,0.7890625
208,39,FP1,203,-8.575,c,"S2 nomatch,",0,co2c0000342,0.79296875
209,39,FP1,204,-6.622,c,"S2 nomatch,",0,co2c0000342,0.796875
210,39,FP1,205,-6.622,c,"S2 nomatch,",0,co2c0000342,0.80078125
211,39,FP1,206,-6.134,c,"S2 nomatch,",0,co2c0000342,0.8046875
212,39,FP1,207,-5.646,c,"S2 nomatch,",0,co2c0000342,0.80859375
213,39,FP1,208,-5.157,c,"S2 nomatch,",0,co2c0000342,0.8125
214,39,FP1,209,-5.646,c,"S2 nomatch,",0,co2c0000342,0.81640625
215,39,FP1,210,-7.111,c,"S2 nomatch,",0,co2c0000342,0.8203125
216,39,FP1,211,-8.575,c,"S2 nomatch,",0,co2c0000342,0.82421875
217,39,FP1,212,-9.552,c,"S2 nomatch,",0,co2c0000342,0.828125
218,39,FP1,213,-8.575,c,"S2 nomatch,",0,co2c0000342,0.83203125
219,39,FP1,214,-7.599,c,"S2 nomatch,",0,co2c0000342,0.8359375
220,39,FP1,215,-5.157,c,"S2 nomatch,",0,co2c0000342,0.83984375
221,39,FP1,216,-3.693,c,"S2 nomatch,",0,co2c0000342,0.84375
222,39,FP1,217,-1.251,c,"S2 nomatch,",0,co2c0000342,0.84765625
223,39,FP1,218,1.19,c,"S2 nomatch,",0,co2c0000342,0.8515625
224,39,FP1,219,3.632,c,"S2 nomatch,",0,co2c0000342,0.85546875
225,39,FP1,220,4.608,c,"S2 nomatch,",0,co2c0000342,0.859375
226,39,FP1,221,3.143,c,"S2 nomatch,",0,co2c0000342,0.86328125
227,39,FP1,222,-1.251,c,"S2 nomatch,",0,co2c0000342,0.8671875
228,39,FP1,223,-5.646,c,"S2 nomatch,",0,co2c0000342,0.87109375
229,39,FP1,224,-8.575,c,"S2 nomatch,",0,co2c0000342,0.875
230,39,FP1,225,-9.064,c,"S2 nomatch,",0,co2c0000342,0.87890625
231,39,FP1,226,-6.622,c,"S2 nomatch,",0,co2c0000342,0.8828125
232,39,FP1,227,-2.228,c,"S2 nomatch,",0,co2c0000342,0.88671875
233,39,FP1,228,2.655,c,"S2 nomatch,",0,co2c0000342,0.890625
234,39,FP1,229,5.585,c,"S2 nomatch,",0,co2c0000342,0.89453125
235,39,FP1,230,5.585,c,"S2 nomatch,",0,co2c0000342,0.8984375
236,39,FP1,231,3.632,c,"S2 nomatch,",0,co2c0000342,0.90234375
237,39,FP1,232,0.214,c,"S2 nomatch,",0,co2c0000342,0.90625
238,39,FP1,233,-2.228,c,"S2 nomatch,",0,co2c0000342,0.91015625
239,39,FP1,234,-1.74,c,"S2 nomatch,",0,co2c0000342,0.9140625
240,39,FP1,235,1.19,c,"S2 nomatch,",0,co2c0000342,0.91796875
241,39,FP1,236,4.608,c,"S2 nomatch,",0,co2c0000342,0.921875
242,39,FP1,237,7.05,c,"S2 nomatch,",0,co2c0000342,0.92578125
243,39,FP1,238,6.073,c,"S2 nomatch,",0,co2c0000342,0.9296875
244,39,FP1,239,4.608,c,"S2 nomatch,",0,co2c0000342,0.93359375
245,39,FP1,240,2.655,c,"S2 nomatch,",0,co2c0000342,0.9375
246,39,FP1,241,2.655,c,"S2 nomatch,",0,co2c0000342,0.94140625
247,39,FP1,242,3.632,c,"S2 nomatch,",0,co2c0000342,0.9453125
248,39,FP1,243,5.585,c,"S2 nomatch,",0,co2c0000342,0.94921875
249,39,FP1,244,5.096,c,"S2 nomatch,",0,co2c0000342,0.953125
250,39,FP1,245,2.655,c,"S2 nomatch,",0,co2c0000342,0.95703125
251,39,FP1,246,-1.74,c,"S2 nomatch,",0,co2c0000342,0.9609375
252,39,FP1,247,-6.134,c,"S2 nomatch,",0,co2c0000342,0.96484375
253,39,FP1,248,-8.575,c,"S2 nomatch,",0,co2c0000342,0.96875
254,39,FP1,249,-8.575,c,"S2 nomatch,",0,co2c0000342,0.97265625
255,39,FP1,250,-7.111,c,"S2 nomatch,",0,co2c0000342,0.9765625
256,39,FP1,251,-6.622,c,"S2 nomatch,",0,co2c0000342,0.98046875
257,39,FP1,252,-7.599,c,"S2 nomatch,",0,co2c0000342,0.984375
258,39,FP1,253,-10.529,c,"S2 nomatch,",0,co2c0000342,0.98828125
259,39,FP1,254,-13.947,c,"S2 nomatch,",0,co2c0000342,0.9921875
260,39,FP1,255,-14.435,c,"S2 nomatch,",0,co2c0000342,0.99609375
262,39,FP2,0,7.192,c,"S2 nomatch,",1,co2c0000342,0.0
263,39,FP2,1,7.192,c,"S2 nomatch,",1,co2c0000342,0.00390625
264,39,FP2,2,6.704,c,"S2 nomatch,",1,co2c0000342,0.0078125
265,39,FP2,3,6.215,c,"S2 nomatch,",1,co2c0000342,0.01171875
266,39,FP2,4,6.215,c,"S2 nomatch,",1,co2c0000342,0.015625
267,39,FP2,5,6.704,c,"S2 nomatch,",1,co2c0000342,0.01953125
268,39,FP2,6,7.68,c,"S2 nomatch,",1,co2c0000342,0.0234375
269,39,FP2,7,8.169,c,"S2 nomatch,",1,co2c0000342,0.02734375
270,39,FP2,8,8.657,c,"S2 nomatch,",1,co2c0000342,0.03125
271,39,FP2,9,9.145,c,"S2 nomatch,",1,co2c0000342,0.03515625
272,39,FP2,10,8.657,c,"S2 nomatch,",1,co2c0000342,0.0390625
273,39,FP2,11,8.657,c,"S2 nomatch,",1,co2c0000342,0.04296875
274,39,FP2,12,8.657,c,"S2 nomatch,",1,co2c0000342,0.046875
275,39,FP2,13,9.145,c,"S2 nomatch,",1,co2c0000342,0.05078125
276,39,FP2,14,9.633,c,"S2 nomatch,",1,co2c0000342,0.0546875
277,39,FP2,15,9.633,c,"S2 nomatch,",1,co2c0000342,0.05859375
278,39,FP2,16,9.145,c,"S2 nomatch,",1,co2c0000342,0.0625
279,39,FP2,17,8.657,c,"S2 nomatch,",1,co2c0000342,0.06640625
280,39,FP2,18,9.145,c,"S2 nomatch,",1,co2c0000342,0.0703125
281,39,FP2,19,9.145,c,"S2 nomatch,",1,co2c0000342,0.07421875
282,39,FP2,20,9.145,c,"S2 nomatch,",1,co2c0000342,0.078125
283,39,FP2,21,8.657,c,"S2 nomatch,",1,co2c0000342,0.08203125
284,39,FP2,22,7.68,c,"S2 nomatch,",1,co2c0000342,0.0859375
285,39,FP2,23,7.192,c,"S2 nomatch,",1,co2c0000342,0.08984375
286,39,FP2,24,7.192,c,"S2 nomatch,",1,co2c0000342,0.09375
287,39,FP2,25,8.169,c,"S2 nomatch,",1,co2c0000342,0.09765625
288,39,FP2,26,8.657,c,"S2 nomatch,",1,co2c0000342,0.1015625
289,39,FP2,27,8.169,c,"S2 nomatch,",1,co2c0000342,0.10546875
290,39,FP2,28,7.192,c,"S2 nomatch,",1,co2c0000342,0.109375
291,39,FP2,29,6.215,c,"S2 nomatch,",1,co2c0000342,0.11328125
292,39,FP2,30,6.215,c,"S2 nomatch,",1,co2c0000342,0.1171875
293,39,FP2,31,7.192,c,"S2 nomatch,",1,co2c0000342,0.12109375
294,39,FP2,32,8.169,c,"S2 nomatch,",1,co2c0000342,0.125
295,39,FP2,33,8.169,c,"S2 nomatch,",1,co2c0000342,0.12890625
296,39,FP2,34,6.704,c,"S2 nomatch,",1,co2c0000342,0.1328125
297,39,FP2,35,4.751,c,"S2 nomatch,",1,co2c0000342,0.13671875
298,39,FP2,36,2.797,c,"S2 nomatch,",1,co2c0000342,0.140625
299,39,FP2,37,2.309,c,"S2 nomatch,",1,co2c0000342,0.14453125
300,39,FP2,38,2.797,c,"S2 nomatch,",1,co2c0000342,0.1484375
301,39,FP2,39,4.751,c,"S2 nomatch,",1,co2c0000342,0.15234375
302,39,FP2,40,5.239,c,"S2 nomatch,",1,co2c0000342,0.15625
303,39,FP2,41,4.751,c,"S2 nomatch,",1,co2c0000342,0.16015625
304,39,FP2,42,3.286,c,"S2 nomatch,",1,co2c0000342,0.1640625
305,39,FP2,43,0.844,c,"S2 nomatch,",1,co2c0000342,0.16796875
306,39,FP2,44,-0.621,c,"S2 nomatch,",1,co2c0000342,0.171875
307,39,FP2,45,-1.597,c,"S2 nomatch,",1,co2c0000342,0.17578125
308,39,FP2,46,-1.109,c,"S2 nomatch,",1,co2c0000342,0.1796875
309,39,FP2,47,-0.621,c,"S2 nomatch,",1,co2c0000342,0.18359375
310,39,FP2,48,-0.132,c,"S2 nomatch,",1,co2c0000342,0.1875
311,39,FP2,49,-1.109,c,"S2 nomatch,",1,co2c0000342,0.19140625
312,39,FP2,50,-2.085,c,"S2 nomatch,",1,co2c0000342,0.1953125
313,39,FP2,51,-3.55,c,"S2 nomatch,",1,co2c0000342,0.19921875
314,39,FP2,52,-4.038,c,"S2 nomatch,",1,co2c0000342,0.203125
315,39,FP2,53,-3.062,c,"S2 nomatch,",1,co2c0000342,0.20703125
316,39,FP2,54,-0.621,c,"S2 nomatch,",1,co2c0000342,0.2109375
317,39,FP2,55,2.797,c,"S2 nomatch,",1,co2c0000342,0.21484375
318,39,FP2,56,5.239,c,"S2 nomatch,",1,co2c0000342,0.21875
319,39,FP2,57,5.239,c,"S2 nomatch,",1,co2c0000342,0.22265625
320,39,FP2,58,2.797,c,"S2 nomatch,",1,co2c0000342,0.2265625
321,39,FP2,59,0.356,c,"S2 nomatch,",1,co2c0000342,0.23046875
322,39,FP2,60,-2.574,c,"S2 nomatch,",1,co2c0000342,0.234375
323,39,FP2,61,-4.038,c,"S2 nomatch,",1,co2c0000342,0.23828125
324,39,FP2,62,-4.527,c,"S2 nomatch,",1,co2c0000342,0.2421875
325,39,FP2,63,-5.015,c,"S2 nomatch,",1,co2c0000342,0.24609375
326,39,FP2,64,-5.015,c,"S2 nomatch,",1,co2c0000342,0.25
327,39,FP2,65,-5.015,c,"S2 nomatch,",1,co2c0000342,0.25390625
328,39,FP2,66,-4.038,c,"S2 nomatch,",1,co2c0000342,0.2578125
329,39,FP2,67,-2.574,c,"S2 nomatch,",1,co2c0000342,0.26171875
330,39,FP2,68,-1.597,c,"S2 nomatch,",1,co2c0000342,0.265625
331,39,FP2,69,-0.621,c,"S2 nomatch,",1,co2c0000342,0.26953125
332,39,FP2,70,0.356,c,"S2 nomatch,",1,co2c0000342,0.2734375
333,39,FP2,71,1.821,c,"S2 nomatch,",1,co2c0000342,0.27734375
334,39,FP2,72,2.797,c,"S2 nomatch,",1,co2c0000342,0.28125
335,39,FP2,73,4.751,c,"S2 nomatch,",1,co2c0000342,0.28515625
336,39,FP2,74,5.727,c,"S2 nomatch,",1,co2c0000342,0.2890625
337,39,FP2,75,5.727,c,"S2 nomatch,",1,co2c0000342,0.29296875
338,39,FP2,76,5.239,c,"S2 nomatch,",1,co2c0000342,0.296875
339,39,FP2,77,4.262,c,"S2 nomatch,",1,co2c0000342,0.30078125
340,39,FP2,78,2.797,c,"S2 nomatch,",1,co2c0000342,0.3046875
341,39,FP2,79,0.844,c,"S2 nomatch,",1,co2c0000342,0.30859375
342,39,FP2,80,-1.109,c,"S2 nomatch,",1,co2c0000342,0.3125
