,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
186,32,FP1,181,13.316,a,S1 obj,0,co2a0000369,0.70703125
187,32,FP1,182,15.757,a,S1 obj,0,co2a0000369,0.7109375
188,32,FP1,183,18.199,a,S1 obj,0,co2a0000369,0.71484375
189,32,FP1,184,19.663,a,S1 obj,0,co2a0000369,0.71875
190,32,FP1,185,19.175,a,S1 obj,0,co2a0000369,0.72265625
191,32,FP1,186,17.222,a,S1 obj,0,co2a0000369,0.7265625
192,32,FP1,187,14.781,a,S1 obj,0,co2a0000369,0.73046875
193,32,FP1,188,12.828,a,S1 obj,0,co2a0000369,0.734375
194,32,FP1,189,13.316,a,S1 obj,0,co2a0000369,0.73828125
195,32,FP1,190,14.781,a,S1 obj,0,co2a0000369,0.7421875
196,32,FP1,191,16.246,a,S1 obj,0,co2a0000369,0.74609375
197,32,FP1,192,15.757,a,S1 obj,0,co2a0000369,0.75
198,32,FP1,193,13.804,a,S1 obj,0,co2a0000369,0.75390625
199,32,FP1,194,10.874,a,S1 obj,0,co2a0000369,0.7578125
200,32,FP1,195,8.433,a,S1 obj,0,co2a0000369,0.76171875
201,32,FP1,196,6.48,a,S1 obj,0,co2a0000369,0.765625
202,32,FP1,197,5.503,a,S1 obj,0,co2a0000369,0.76953125
203,32,FP1,198,4.527,a,S1 obj,0,co2a0000369,0.7734375
204,32,FP1,199,3.062,a,S1 obj,0,co2a0000369,0.77734375
205,32,FP1,200,1.597,a,S1 obj,0,co2a0000369,0.78125
206,32,FP1,201,1.597,a,S1 obj,0,co2a0000369,0.78515625
207,32,FP1,202,3.55,a,S1 obj,0,co2a0000369,0.7890625
208,32,FP1,203,5.992,a,S1 obj,0,co2a0000369,0.79296875
209,32,FP1,204,7.945,a,S1 obj,0,co2a0000369,0.796875
210,32,FP1,205,7.945,a,S1 obj,0,co2a0000369,0.80078125
211,32,FP1,206,5.503,a,S1 obj,0,co2a0000369,0.8046875
212,32,FP1,207,2.085,a,S1 obj,0,co2a0000369,0.80859375
213,32,FP1,208,-0.356,a,S1 obj,0,co2a0000369,0.8125
214,32,FP1,209,-0.356,a,S1 obj,0,co2a0000369,0.81640625
215,32,FP1,210,1.109,a,S1 obj,0,co2a0000369,0.8203125
216,32,FP1,211,3.062,a,S1 obj,0,co2a0000369,0.82421875
217,32,FP1,212,4.527,a,S1 obj,0,co2a0000369,0.828125
218,32,FP1,213,5.015,a,S1 obj,0,co2a0000369,0.83203125
219,32,FP1,214,5.992,a,S1 obj,0,co2a0000369,0.8359375
220,32,FP1,215,7.945,a,S1 obj,0,co2a0000369,0.83984375
221,32,FP1,216,11.363,a,S1 obj,0,co2a0000369,0.84375
222,32,FP1,217,15.269,a,S1 obj,0,co2a0000369,0.84765625
223,32,FP1,218,18.199,a,S1 obj,0,co2a0000369,0.8515625
224,32,FP1,219,18.687,a,S1 obj,0,co2a0000369,0.85546875
225,32,FP1,220,17.71,a,S1 obj,0,co2a0000369,0.859375
226,32,FP1,221,15.757,a,S1 obj,0,co2a0000369,0.86328125
227,32,FP1,222,14.292,a,S1 obj,0,co2a0000369,0.8671875
228,32,FP1,223,14.292,a,S1 obj,0,co2a0000369,0.87109375
229,32,FP1,224,14.781,a,S1 obj,0,co2a0000369,0.875
230,32,FP1,225,14.781,a,S1 obj,0,co2a0000369,0.87890625
231,32,FP1,226,14.292,a,S1 obj,0,co2a0000369,0.8828125
232,32,FP1,227,12.828,a,S1 obj,0,co2a0000369,0.88671875
233,32,FP1,228,10.386,a,S1 obj,0,co2a0000369,0.890625
234,32,FP1,229,8.921,a,S1 obj,0,co2a0000369,0.89453125
235,32,FP1,230,7.456,a,S1 obj,0,co2a0000369,0.8984375
236,32,FP1,231,6.48,a,S1 obj,0,co2a0000369,0.90234375
237,32,FP1,232,5.015,a,S1 obj,0,co2a0000369,0.90625
238,32,FP1,233,4.527,a,S1 obj,0,co2a0000369,0.91015625
239,32,FP1,234,3.55,a,S1 obj,0,co2a0000369,0.9140625
240,32,FP1,235,2.574,a,S1 obj,0,co2a0000369,0.91796875
241,32,FP1,236,1.597,a,S1 obj,0,co2a0000369,0.921875
242,32,FP1,237,1.109,a,S1 obj,0,co2a0000369,0.92578125
243,32,FP1,238,1.597,a,S1 obj,0,co2a0000369,0.9296875
244,32,FP1,239,2.085,a,S1 obj,0,co2a0000369,0.93359375
245,32,FP1,240,3.55,a,S1 obj,0,co2a0000369,0.9375
246,32,FP1,241,5.015,a,S1 obj,0,co2a0000369,0.94140625
247,32,FP1,242,6.48,a,S1 obj,0,co2a0000369,0.9453125
248,32,FP1,243,8.921,a,S1 obj,0,co2a0000369,0.94921875
249,32,FP1,244,12.339,a,S1 obj,0,co2a0000369,0.953125
250,32,FP1,245,16.734,a,S1 obj,0,co2a0000369,0.95703125
251,32,FP1,246,21.617,a,S1 obj,0,co2a0000369,0.9609375
252,32,FP1,247,24.058,a,S1 obj,0,co2a0000369,0.96484375
253,32,FP1,248,24.058,a,S1 obj,0,co2a0000369,0.96875
254,32,FP1,249,22.105,a,S1 obj,0,co2a0000369,0.97265625
255,32,FP1,250,18.687,a,S1 obj,0,co2a0000369,0.9765625
256,32,FP1,251,16.246,a,S1 obj,0,co2a0000369,0.98046875
257,32,FP1,252,15.757,a,S1 obj,0,co2a0000369,0.984375
258,32,FP1,253,15.757,a,S1 obj,0,co2a0000369,0.98828125
259,32,FP1,254,15.269,a,S1 obj,0,co2a0000369,0.9921875
260,32,FP1,255,12.828,a,S1 obj,0,co2a0000369,0.99609375
262,32,FP2,0,7.426,a,S1 obj,1,co2a0000369,0.0
263,32,FP2,1,8.403,a,S1 obj,1,co2a0000369,0.00390625
264,32,FP2,2,7.914,a,S1 obj,1,co2a0000369,0.0078125
265,32,FP2,3,6.938,a,S1 obj,1,co2a0000369,0.01171875
266,32,FP2,4,5.961,a,S1 obj,1,co2a0000369,0.015625
267,32,FP2,5,5.473,a,S1 obj,1,co2a0000369,0.01953125
268,32,FP2,6,4.985,a,S1 obj,1,co2a0000369,0.0234375
269,32,FP2,7,4.008,a,S1 obj,1,co2a0000369,0.02734375
270,32,FP2,8,2.055,a,S1 obj,1,co2a0000369,0.03125
271,32,FP2,9,0.102,a,S1 obj,1,co2a0000369,0.03515625
272,32,FP2,10,-1.851,a,S1 obj,1,co2a0000369,0.0390625
273,32,FP2,11,-2.34,a,S1 obj,1,co2a0000369,0.04296875
274,32,FP2,12,-2.828,a,S1 obj,1,co2a0000369,0.046875
275,32,FP2,13,-3.316,a,S1 obj,1,co2a0000369,0.05078125
276,32,FP2,14,-4.293,a,S1 obj,1,co2a0000369,0.0546875
277,32,FP2,15,-5.269,a,S1 obj,1,co2a0000369,0.05859375
278,32,FP2,16,-5.269,a,S1 obj,1,co2a0000369,0.0625
279,32,FP2,17,-4.293,a,S1 obj,1,co2a0000369,0.06640625
280,32,FP2,18,-2.828,a,S1 obj,1,co2a0000369,0.0703125
281,32,FP2,19,-0.875,a,S1 obj,1,co2a0000369,0.07421875
282,32,FP2,20,0.59,a,S1 obj,1,co2a0000369,0.078125
283,32,FP2,21,1.567,a,S1 obj,1,co2a0000369,0.08203125
284,32,FP2,22,2.543,a,S1 obj,1,co2a0000369,0.0859375
285,32,FP2,23,4.496,a,S1 obj,1,co2a0000369,0.08984375
286,32,FP2,24,6.938,a,S1 obj,1,co2a0000369,0.09375
287,32,FP2,25,9.379,a,S1 obj,1,co2a0000369,0.09765625
288,32,FP2,26,11.332,a,S1 obj,1,co2a0000369,0.1015625
289,32,FP2,27,11.332,a,S1 obj,1,co2a0000369,0.10546875
290,32,FP2,28,9.379,a,S1 obj,1,co2a0000369,0.109375
291,32,FP2,29,6.938,a,S1 obj,1,co2a0000369,0.11328125
292,32,FP2,30,4.496,a,S1 obj,1,co2a0000369,0.1171875
293,32,FP2,31,3.031,a,S1 obj,1,co2a0000369,0.12109375
294,32,FP2,32,2.055,a,S1 obj,1,co2a0000369,0.125
295,32,FP2,33,0.59,a,S1 obj,1,co2a0000369,0.12890625
296,32,FP2,34,-1.363,a,S1 obj,1,co2a0000369,0.1328125
297,32,FP2,35,-3.805,a,S1 obj,1,co2a0000369,0.13671875
298,32,FP2,36,-6.246,a,S1 obj,1,co2a0000369,0.140625
299,32,FP2,37,-8.199,a,S1 obj,1,co2a0000369,0.14453125
300,32,FP2,38,-8.199,a,S1 obj,1,co2a0000369,0.1484375
301,32,FP2,39,-8.199,a,S1 obj,1,co2a0000369,0.15234375
302,32,FP2,40,-7.711,a,S1 obj,1,co2a0000369,0.15625
303,32,FP2,41,-7.711,a,S1 obj,1,co2a0000369,0.16015625
304,32,FP2,42,-7.222,a,S1 obj,1,co2a0000369,0.1640625
305,32,FP2,43,-6.246,a,S1 obj,1,co2a0000369,0.16796875
306,32,FP2,44,-4.293,a,S1 obj,1,co2a0000369,0.171875
307,32,FP2,45,-0.875,a,S1 obj,1,co2a0000369,0.17578125
308,32,FP2,46,3.031,a,S1 obj,1,co2a0000369,0.1796875
309,32,FP2,47,6.449,a,S1 obj,1,co2a0000369,0.18359375
310,32,FP2,48,9.379,a,S1 obj,1,co2a0000369,0.1875
311,32,FP2,49,11.332,a,S1 obj,1,co2a0000369,0.19140625
312,32,FP2,50,12.797,a,S1 obj,1,co2a0000369,0.1953125
313,32,FP2,51,13.774,a,S1 obj,1,co2a0000369,0.19921875
314,32,FP2,52,13.285,a,S1 obj,1,co2a0000369,0.203125
315,32,FP2,53,11.82,a,S1 obj,1,co2a0000369,0.20703125
316,32,FP2,54,9.379,a,S1 obj,1,co2a0000369,0.2109375
317,32,FP2,55,7.914,a,S1 obj,1,co2a0000369,0.21484375
318,32,FP2,56,6.449,a,S1 obj,1,co2a0000369,0.21875
319,32,FP2,57,4.985,a,S1 obj,1,co2a0000369,0.22265625
320,32,FP2,58,3.031,a,S1 obj,1,co2a0000369,0.2265625
321,32,FP2,59,1.567,a,S1 obj,1,co2a0000369,0.23046875
322,32,FP2,60,1.078,a,S1 obj,1,co2a0000369,0.234375
323,32,FP2,61,2.543,a,S1 obj,1,co2a0000369,0.23828125
324,32,FP2,62,4.496,a,S1 obj,1,co2a0000369,0.2421875
325,32,FP2,63,6.449,a,S1 obj,1,co2a0000369,0.24609375
326,32,FP2,64,6.449,a,S1 obj,1,co2a0000369,0.25
327,32,FP2,65,4.496,a,S1 obj,1,co2a0000369,0.25390625
328,32,FP2,66,3.031,a,S1 obj,1,co2a0000369,0.2578125
329,32,FP2,67,2.055,a,S1 obj,1,co2a0000369,0.26171875
330,32,FP2,68,3.52,a,S1 obj,1,co2a0000369,0.265625
331,32,FP2,69,5.473,a,S1 obj,1,co2a0000369,0.26953125
332,32,FP2,70,6.938,a,S1 obj,1,co2a0000369,0.2734375
333,32,FP2,71,7.426,a,S1 obj,1,co2a0000369,0.27734375
334,32,FP2,72,7.914,a,S1 obj,1,co2a0000369,0.28125
335,32,FP2,73,8.891,a,S1 obj,1,co2a0000369,0.28515625
336,32,FP2,74,10.356,a,S1 obj,1,co2a0000369,0.2890625
337,32,FP2,75,11.332,a,S1 obj,1,co2a0000369,0.29296875
338,32,FP2,76,11.332,a,S1 obj,1,co2a0000369,0.296875
339,32,FP2,77,10.844,a,S1 obj,1,co2a0000369,0.30078125
340,32,FP2,78,8.891,a,S1 obj,1,co2a0000369,0.3046875
341,32,FP2,79,7.426,a,S1 obj,1,co2a0000369,0.30859375
342,32,FP2,80,6.449,a,S1 obj,1,co2a0000369,0.3125
343,32,FP2,81,5.473,a,S1 obj,1,co2a0000369,0.31640625
344,32,FP2,82,4.496,a,S1 obj,1,co2a0000369,0.3203125
345,32,FP2,83,4.008,a,S1 obj,1,co2a0000369,0.32421875
346,32,FP2,84,4.496,a,S1 obj,1,co2a0000369,0.328125
347,32,FP2,85,5.473,a,S1 obj,1,co2a0000369,0.33203125
348,32,FP2,86,6.449,a,S1 obj,1,co2a0000369,0.3359375
349,32,FP2,87,6.449,a,S1 obj,1,co2a0000369,0.33984375
350,32,FP2,88,5.473,a,S1 obj,1,co2a0000369,0.34375
351,32,FP2,89,4.496,a,S1 obj,1,co2a0000369,0.34765625
352,32,FP2,90,4.008,a,S1 obj,1,co2a0000369,0.3515625
353,32,FP2,91,4.496,a,S1 obj,1,co2a0000369,0.35546875
354,32,FP2,92,5.473,a,S1 obj,1,co2a0000369,0.359375
355,32,FP2,93,6.938,a,S1 obj,1,co2a0000369,0.36328125
356,32,FP2,94,7.914,a,S1 obj,1,co2a0000369,0.3671875
357,32,FP2,95,6.938,a,S1 obj,1,co2a0000369,0.37109375
358,32,FP2,96,5.961,a,S1 obj,1,co2a0000369,0.375
359,32,FP2,97,5.473,a,S1 obj,1,co2a0000369,0.37890625
360,32,FP2,98,5.961,a,S1 obj,1,co2a0000369,0.3828125
361,32,FP2,99,8.403,a,S1 obj,1,co2a0000369,0.38671875
362,32,FP2,100,10.356,a,S1 obj,1,co2a0000369,0.390625
363,32,FP2,101,12.309,a,S1 obj,1,co2a0000369,0.39453125
364,32,FP2,102,12.797,a,S1 obj,1,co2a0000369,0.3984375
365,32,FP2,103,12.797,a,S1 obj,1,co2a0000369,0.40234375
366,32,FP2,104,12.309,a,S1 obj,1,co2a0000369,0.40625
367,32,FP2,105,11.82,a,S1 obj,1,co2a0000369,0.41015625
368,32,FP2,106,10.356,a,S1 obj,1,co2a0000369,0.4140625
369,32,FP2,107,7.914,a,S1 obj,1,co2a0000369,0.41796875
370,32,FP2,108,5.473,a,S1 obj,1,co2a0000369,0.421875
371,32,FP2,109,3.52,a,S1 obj,1,co2a0000369,0.42578125
372,32,FP2,110,2.543,a,S1 obj,1,co2a0000369,0.4296875
373,32,FP2,111,2.055,a,S1 obj,1,co2a0000369,0.43359375
374,32,FP2,112,1.078,a,S1 obj,1,co2a0000369,0.4375
375,32,FP2,113,-0.875,a,S1 obj,1,co2a0000369,0.44140625
376,32,FP2,114,-2.34,a,S1 obj,1,co2a0000369,0.4453125
377,32,FP2,115,-3.316,a,S1 obj,1,co2a0000369,0.44921875
378,32,FP2,116,-3.316,a,S1 obj,1,co2a0000369,0.453125
379,32,FP2,117,-2.34,a,S1 obj,1,co2a0000369,0.45703125
380,32,FP2,118,-0.875,a,S1 obj,1,co2a0000369,0.4609375
381,32,FP2,119,1.567,a,S1 obj,1,co2a0000369,0.46484375
382,32,FP2,120,4.496,a,S1 obj,1,co2a0000369,0.46875
