,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
112,34,FP1,107,-70.424,a,S1 obj,0,co2a0000371,0.41796875
113,34,FP1,108,-43.569,a,S1 obj,0,co2a0000371,0.421875
114,34,FP1,109,65.318,a,S1 obj,0,co2a0000371,0.42578125
115,34,FP1,110,111.216,a,S1 obj,0,co2a0000371,0.4296875
116,34,FP1,111,30.162,a,S1 obj,0,co2a0000371,0.43359375
117,34,FP1,112,-80.19,a,S1 obj,0,co2a0000371,0.4375
118,34,FP1,113,-88.003,a,S1 obj,0,co2a0000371,0.44140625
119,34,FP1,114,5.259,a,S1 obj,0,co2a0000371,0.4453125
120,34,FP1,115,70.201,a,S1 obj,0,co2a0000371,0.44921875
121,34,FP1,116,18.443,a,S1 obj,0,co2a0000371,0.453125
122,34,FP1,117,-79.213,a,S1 obj,0,co2a0000371,0.45703125
123,34,FP1,118,-84.096,a,S1 obj,0,co2a0000371,0.4609375
124,34,FP1,119,25.767,a,S1 obj,0,co2a0000371,0.46484375
125,34,FP1,120,124.4,a,S1 obj,0,co2a0000371,0.46875
126,34,FP1,121,96.079,a,S1 obj,0,co2a0000371,0.47265625
127,34,FP1,122,-21.108,a,S1 obj,0,co2a0000371,0.4765625
128,34,FP1,123,-77.749,a,S1 obj,0,co2a0000371,0.48046875
129,34,FP1,124,-4.995,a,S1 obj,0,co2a0000371,0.484375
130,34,FP1,125,98.521,a,S1 obj,0,co2a0000371,0.48828125
131,34,FP1,126,95.591,a,S1 obj,0,co2a0000371,0.4921875
132,34,FP1,127,-15.249,a,S1 obj,0,co2a0000371,0.49609375
133,34,FP1,128,-100.21,a,S1 obj,0,co2a0000371,0.5
134,34,FP1,129,-61.147,a,S1 obj,0,co2a0000371,0.50390625
135,34,FP1,130,40.415,a,S1 obj,0,co2a0000371,0.5078125
136,34,FP1,131,65.318,a,S1 obj,0,co2a0000371,0.51171875
137,34,FP1,132,-20.131,a,S1 obj,0,co2a0000371,0.515625
138,34,FP1,133,-100.698,a,S1 obj,0,co2a0000371,0.51953125
139,34,FP1,134,-64.077,a,S1 obj,0,co2a0000371,0.5234375
140,34,FP1,135,47.251,a,S1 obj,0,co2a0000371,0.52734375
141,34,FP1,136,90.708,a,S1 obj,0,co2a0000371,0.53125
142,34,FP1,137,5.259,a,S1 obj,0,co2a0000371,0.53515625
143,34,FP1,138,-102.163,a,S1 obj,0,co2a0000371,0.5390625
144,34,FP1,139,-88.491,a,S1 obj,0,co2a0000371,0.54296875
145,34,FP1,140,41.88,a,S1 obj,0,co2a0000371,0.546875
146,34,FP1,141,137.583,a,S1 obj,0,co2a0000371,0.55078125
147,34,FP1,142,86.314,a,S1 obj,0,co2a0000371,0.5546875
148,34,FP1,143,-48.94,a,S1 obj,0,co2a0000371,0.55859375
149,34,FP1,144,-110.952,a,S1 obj,0,co2a0000371,0.5625
150,34,FP1,145,-41.128,a,S1 obj,0,co2a0000371,0.56640625
151,34,FP1,146,54.576,a,S1 obj,0,co2a0000371,0.5703125
152,34,FP1,147,46.763,a,S1 obj,0,co2a0000371,0.57421875
153,34,FP1,148,-46.987,a,S1 obj,0,co2a0000371,0.578125
154,34,FP1,149,-95.327,a,S1 obj,0,co2a0000371,0.58203125
155,34,FP1,150,-28.432,a,S1 obj,0,co2a0000371,0.5859375
156,34,FP1,151,68.736,a,S1 obj,0,co2a0000371,0.58984375
157,34,FP1,152,65.318,a,S1 obj,0,co2a0000371,0.59375
158,34,FP1,153,-39.663,a,S1 obj,0,co2a0000371,0.59765625
159,34,FP1,154,-109.487,a,S1 obj,0,co2a0000371,0.6015625
160,34,FP1,155,-43.569,a,S1 obj,0,co2a0000371,0.60546875
161,34,FP1,156,88.755,a,S1 obj,0,co2a0000371,0.609375
162,34,FP1,157,132.701,a,S1 obj,0,co2a0000371,0.61328125
163,34,FP1,158,37.486,a,S1 obj,0,co2a0000371,0.6171875
164,34,FP1,159,-81.167,a,S1 obj,0,co2a0000371,0.62109375
165,34,FP1,160,-86.538,a,S1 obj,0,co2a0000371,0.625
166,34,FP1,161,12.095,a,S1 obj,0,co2a0000371,0.62890625
167,34,FP1,162,75.572,a,S1 obj,0,co2a0000371,0.6328125
168,34,FP1,163,20.884,a,S1 obj,0,co2a0000371,0.63671875
169,34,FP1,164,-75.796,a,S1 obj,0,co2a0000371,0.640625
170,34,FP1,165,-84.096,a,S1 obj,0,co2a0000371,0.64453125
171,34,FP1,166,8.677,a,S1 obj,0,co2a0000371,0.6484375
172,34,FP1,167,79.966,a,S1 obj,0,co2a0000371,0.65234375
173,34,FP1,168,30.65,a,S1 obj,0,co2a0000371,0.65625
174,34,FP1,169,-77.749,a,S1 obj,0,co2a0000371,0.66015625
175,34,FP1,170,-99.233,a,S1 obj,0,co2a0000371,0.6640625
176,34,FP1,171,7.212,a,S1 obj,0,co2a0000371,0.66796875
177,34,FP1,172,121.958,a,S1 obj,0,co2a0000371,0.671875
178,34,FP1,173,111.704,a,S1 obj,0,co2a0000371,0.67578125
179,34,FP1,174,-5.971,a,S1 obj,0,co2a0000371,0.6796875
180,34,FP1,175,-81.655,a,S1 obj,0,co2a0000371,0.68359375
181,34,FP1,176,-23.061,a,S1 obj,0,co2a0000371,0.6875
182,34,FP1,177,88.755,a,S1 obj,0,co2a0000371,0.69140625
183,34,FP1,178,106.333,a,S1 obj,0,co2a0000371,0.6953125
184,34,FP1,179,3.306,a,S1 obj,0,co2a0000371,0.69921875
185,34,FP1,180,-94.838,a,S1 obj,0,co2a0000371,0.703125
186,34,FP1,181,-74.331,a,S1 obj,0,co2a0000371,0.70703125
187,34,FP1,182,27.232,a,S1 obj,0,co2a0000371,0.7109375
188,34,FP1,183,68.736,a,S1 obj,0,co2a0000371,0.71484375
189,34,FP1,184,-4.995,a,S1 obj,0,co2a0000371,0.71875
190,34,FP1,185,-90.932,a,S1 obj,0,co2a0000371,0.72265625
191,34,FP1,186,-65.053,a,S1 obj,0,co2a0000371,0.7265625
192,34,FP1,187,55.064,a,S1 obj,0,co2a0000371,0.73046875
193,34,FP1,188,128.794,a,S1 obj,0,co2a0000371,0.734375
194,34,FP1,189,69.712,a,S1 obj,0,co2a0000371,0.73828125
195,34,FP1,190,-45.034,a,S1 obj,0,co2a0000371,0.7421875
196,34,FP1,191,-68.96,a,S1 obj,0,co2a0000371,0.74609375
197,34,FP1,192,23.814,a,S1 obj,0,co2a0000371,0.75
198,34,FP1,193,109.263,a,S1 obj,0,co2a0000371,0.75390625
199,34,FP1,194,73.13,a,S1 obj,0,co2a0000371,0.7578125
200,34,FP1,195,-44.546,a,S1 obj,0,co2a0000371,0.76171875
201,34,FP1,196,-101.186,a,S1 obj,0,co2a0000371,0.765625
202,34,FP1,197,-35.268,a,S1 obj,0,co2a0000371,0.76953125
203,34,FP1,198,57.994,a,S1 obj,0,co2a0000371,0.7734375
204,34,FP1,199,50.669,a,S1 obj,0,co2a0000371,0.77734375
205,34,FP1,200,-46.499,a,S1 obj,0,co2a0000371,0.78125
206,34,FP1,201,-99.721,a,S1 obj,0,co2a0000371,0.78515625
207,34,FP1,202,-27.456,a,S1 obj,0,co2a0000371,0.7890625
208,34,FP1,203,90.708,a,S1 obj,0,co2a0000371,0.79296875
209,34,FP1,204,112.681,a,S1 obj,0,co2a0000371,0.796875
210,34,FP1,205,11.607,a,S1 obj,0,co2a0000371,0.80078125
211,34,FP1,206,-82.143,a,S1 obj,0,co2a0000371,0.8046875
212,34,FP1,207,-48.94,a,S1 obj,0,co2a0000371,0.80859375
213,34,FP1,208,68.247,a,S1 obj,0,co2a0000371,0.8125
214,34,FP1,209,120.005,a,S1 obj,0,co2a0000371,0.81640625
215,34,FP1,210,37.974,a,S1 obj,0,co2a0000371,0.8203125
216,34,FP1,211,-79.213,a,S1 obj,0,co2a0000371,0.82421875
217,34,FP1,212,-93.374,a,S1 obj,0,co2a0000371,0.828125
218,34,FP1,213,-0.6,a,S1 obj,0,co2a0000371,0.83203125
219,34,FP1,214,69.712,a,S1 obj,0,co2a0000371,0.8359375
220,34,FP1,215,21.861,a,S1 obj,0,co2a0000371,0.83984375
221,34,FP1,216,-76.772,a,S1 obj,0,co2a0000371,0.84375
222,34,FP1,217,-91.909,a,S1 obj,0,co2a0000371,0.84765625
223,34,FP1,218,2.329,a,S1 obj,0,co2a0000371,0.8515625
224,34,FP1,219,86.314,a,S1 obj,0,co2a0000371,0.85546875
225,34,FP1,220,47.251,a,S1 obj,0,co2a0000371,0.859375
226,34,FP1,221,-69.936,a,S1 obj,0,co2a0000371,0.86328125
227,34,FP1,222,-110.952,a,S1 obj,0,co2a0000371,0.8671875
228,34,FP1,223,-12.807,a,S1 obj,0,co2a0000371,0.87109375
229,34,FP1,224,116.099,a,S1 obj,0,co2a0000371,0.875
230,34,FP1,225,124.888,a,S1 obj,0,co2a0000371,0.87890625
231,34,FP1,226,9.165,a,S1 obj,0,co2a0000371,0.8828125
232,34,FP1,227,-88.979,a,S1 obj,0,co2a0000371,0.88671875
233,34,FP1,228,-54.311,a,S1 obj,0,co2a0000371,0.890625
234,34,FP1,229,57.017,a,S1 obj,0,co2a0000371,0.89453125
235,34,FP1,230,95.591,a,S1 obj,0,co2a0000371,0.8984375
236,34,FP1,231,10.142,a,S1 obj,0,co2a0000371,0.90234375
237,34,FP1,232,-88.003,a,S1 obj,0,co2a0000371,0.90625
238,34,FP1,233,-77.26,a,S1 obj,0,co2a0000371,0.91015625
239,34,FP1,234,21.372,a,S1 obj,0,co2a0000371,0.9140625
240,34,FP1,235,73.619,a,S1 obj,0,co2a0000371,0.91796875
241,34,FP1,236,7.212,a,S1 obj,0,co2a0000371,0.921875
242,34,FP1,237,-88.491,a,S1 obj,0,co2a0000371,0.92578125
243,34,FP1,238,-77.749,a,S1 obj,0,co2a0000371,0.9296875
244,34,FP1,239,39.927,a,S1 obj,0,co2a0000371,0.93359375
245,34,FP1,240,128.794,a,S1 obj,0,co2a0000371,0.9375
246,34,FP1,241,84.849,a,S1 obj,0,co2a0000371,0.94140625
247,34,FP1,242,-32.827,a,S1 obj,0,co2a0000371,0.9453125
248,34,FP1,243,-75.307,a,S1 obj,0,co2a0000371,0.94921875
249,34,FP1,244,8.189,a,S1 obj,0,co2a0000371,0.953125
250,34,FP1,245,104.38,a,S1 obj,0,co2a0000371,0.95703125
251,34,FP1,246,85.826,a,S1 obj,0,co2a0000371,0.9609375
252,34,FP1,247,-29.409,a,S1 obj,0,co2a0000371,0.96484375
253,34,FP1,248,-100.698,a,S1 obj,0,co2a0000371,0.96875
254,34,FP1,249,-48.94,a,S1 obj,0,co2a0000371,0.97265625
255,34,FP1,250,49.204,a,S1 obj,0,co2a0000371,0.9765625
256,34,FP1,251,58.482,a,S1 obj,0,co2a0000371,0.98046875
257,34,FP1,252,-33.315,a,S1 obj,0,co2a0000371,0.984375
258,34,FP1,253,-98.256,a,S1 obj,0,co2a0000371,0.98828125
259,34,FP1,254,-38.198,a,S1 obj,0,co2a0000371,0.9921875
260,34,FP1,255,85.337,a,S1 obj,0,co2a0000371,0.99609375
262,34,FP2,0,13.041,a,S1 obj,1,co2a0000371,0.0
263,34,FP2,1,4.252,a,S1 obj,1,co2a0000371,0.00390625
264,34,FP2,2,-4.049,a,S1 obj,1,co2a0000371,0.0078125
265,34,FP2,3,-6.002,a,S1 obj,1,co2a0000371,0.01171875
266,34,FP2,4,-2.584,a,S1 obj,1,co2a0000371,0.015625
267,34,FP2,5,3.276,a,S1 obj,1,co2a0000371,0.01953125
268,34,FP2,6,8.158,a,S1 obj,1,co2a0000371,0.0234375
269,34,FP2,7,11.576,a,S1 obj,1,co2a0000371,0.02734375
270,34,FP2,8,13.529,a,S1 obj,1,co2a0000371,0.03125
271,34,FP2,9,14.018,a,S1 obj,1,co2a0000371,0.03515625
272,34,FP2,10,14.018,a,S1 obj,1,co2a0000371,0.0390625
273,34,FP2,11,13.041,a,S1 obj,1,co2a0000371,0.04296875
274,34,FP2,12,12.065,a,S1 obj,1,co2a0000371,0.046875
275,34,FP2,13,11.576,a,S1 obj,1,co2a0000371,0.05078125
276,34,FP2,14,10.6,a,S1 obj,1,co2a0000371,0.0546875
277,34,FP2,15,8.647,a,S1 obj,1,co2a0000371,0.05859375
278,34,FP2,16,3.764,a,S1 obj,1,co2a0000371,0.0625
279,34,FP2,17,-0.631,a,S1 obj,1,co2a0000371,0.06640625
280,34,FP2,18,-2.096,a,S1 obj,1,co2a0000371,0.0703125
281,34,FP2,19,-0.142,a,S1 obj,1,co2a0000371,0.07421875
282,34,FP2,20,3.764,a,S1 obj,1,co2a0000371,0.078125
283,34,FP2,21,6.205,a,S1 obj,1,co2a0000371,0.08203125
284,34,FP2,22,5.717,a,S1 obj,1,co2a0000371,0.0859375
285,34,FP2,23,3.764,a,S1 obj,1,co2a0000371,0.08984375
286,34,FP2,24,0.834,a,S1 obj,1,co2a0000371,0.09375
287,34,FP2,25,-0.631,a,S1 obj,1,co2a0000371,0.09765625
288,34,FP2,26,0.346,a,S1 obj,1,co2a0000371,0.1015625
289,34,FP2,27,2.299,a,S1 obj,1,co2a0000371,0.10546875
290,34,FP2,28,4.74,a,S1 obj,1,co2a0000371,0.109375
291,34,FP2,29,6.205,a,S1 obj,1,co2a0000371,0.11328125
292,34,FP2,30,5.717,a,S1 obj,1,co2a0000371,0.1171875
293,34,FP2,31,4.252,a,S1 obj,1,co2a0000371,0.12109375
294,34,FP2,32,3.764,a,S1 obj,1,co2a0000371,0.125
295,34,FP2,33,6.205,a,S1 obj,1,co2a0000371,0.12890625
296,34,FP2,34,11.088,a,S1 obj,1,co2a0000371,0.1328125
297,34,FP2,35,15.971,a,S1 obj,1,co2a0000371,0.13671875
298,34,FP2,36,18.412,a,S1 obj,1,co2a0000371,0.140625
299,34,FP2,37,18.412,a,S1 obj,1,co2a0000371,0.14453125
300,34,FP2,38,17.924,a,S1 obj,1,co2a0000371,0.1484375
301,34,FP2,39,18.412,a,S1 obj,1,co2a0000371,0.15234375
302,34,FP2,40,18.901,a,S1 obj,1,co2a0000371,0.15625
303,34,FP2,41,16.947,a,S1 obj,1,co2a0000371,0.16015625
304,34,FP2,42,12.553,a,S1 obj,1,co2a0000371,0.1640625
305,34,FP2,43,8.158,a,S1 obj,1,co2a0000371,0.16796875
306,34,FP2,44,6.694,a,S1 obj,1,co2a0000371,0.171875
307,34,FP2,45,8.158,a,S1 obj,1,co2a0000371,0.17578125
308,34,FP2,46,8.158,a,S1 obj,1,co2a0000371,0.1796875
309,34,FP2,47,5.717,a,S1 obj,1,co2a0000371,0.18359375
310,34,FP2,48,1.322,a,S1 obj,1,co2a0000371,0.1875
311,34,FP2,49,-0.142,a,S1 obj,1,co2a0000371,0.19140625
312,34,FP2,50,2.299,a,S1 obj,1,co2a0000371,0.1953125
313,34,FP2,51,7.67,a,S1 obj,1,co2a0000371,0.19921875
314,34,FP2,52,11.576,a,S1 obj,1,co2a0000371,0.203125
315,34,FP2,53,12.065,a,S1 obj,1,co2a0000371,0.20703125
316,34,FP2,54,9.135,a,S1 obj,1,co2a0000371,0.2109375
317,34,FP2,55,4.74,a,S1 obj,1,co2a0000371,0.21484375
318,34,FP2,56,0.834,a,S1 obj,1,co2a0000371,0.21875
319,34,FP2,57,-2.584,a,S1 obj,1,co2a0000371,0.22265625
320,34,FP2,58,-5.025,a,S1 obj,1,co2a0000371,0.2265625
321,34,FP2,59,-4.537,a,S1 obj,1,co2a0000371,0.23046875
322,34,FP2,60,-1.607,a,S1 obj,1,co2a0000371,0.234375
323,34,FP2,61,1.322,a,S1 obj,1,co2a0000371,0.23828125
324,34,FP2,62,1.811,a,S1 obj,1,co2a0000371,0.2421875
325,34,FP2,63,-2.096,a,S1 obj,1,co2a0000371,0.24609375
326,34,FP2,64,-6.978,a,S1 obj,1,co2a0000371,0.25
327,34,FP2,65,-7.955,a,S1 obj,1,co2a0000371,0.25390625
328,34,FP2,66,-3.072,a,S1 obj,1,co2a0000371,0.2578125
329,34,FP2,67,4.252,a,S1 obj,1,co2a0000371,0.26171875
330,34,FP2,68,9.623,a,S1 obj,1,co2a0000371,0.265625
331,34,FP2,69,9.135,a,S1 obj,1,co2a0000371,0.26953125
332,34,FP2,70,4.74,a,S1 obj,1,co2a0000371,0.2734375
333,34,FP2,71,0.346,a,S1 obj,1,co2a0000371,0.27734375
334,34,FP2,72,-0.142,a,S1 obj,1,co2a0000371,0.28125
335,34,FP2,73,3.764,a,S1 obj,1,co2a0000371,0.28515625
336,34,FP2,74,9.623,a,S1 obj,1,co2a0000371,0.2890625
337,34,FP2,75,14.018,a,S1 obj,1,co2a0000371,0.29296875
338,34,FP2,76,14.506,a,S1 obj,1,co2a0000371,0.296875
339,34,FP2,77,11.088,a,S1 obj,1,co2a0000371,0.30078125
340,34,FP2,78,6.205,a,S1 obj,1,co2a0000371,0.3046875
341,34,FP2,79,3.276,a,S1 obj,1,co2a0000371,0.30859375
342,34,FP2,80,4.252,a,S1 obj,1,co2a0000371,0.3125
343,34,FP2,81,6.694,a,S1 obj,1,co2a0000371,0.31640625
344,34,FP2,82,8.158,a,S1 obj,1,co2a0000371,0.3203125
345,34,FP2,83,5.717,a,S1 obj,1,co2a0000371,0.32421875
346,34,FP2,84,1.811,a,S1 obj,1,co2a0000371,0.328125
347,34,FP2,85,-0.631,a,S1 obj,1,co2a0000371,0.33203125
348,34,FP2,86,1.322,a,S1 obj,1,co2a0000371,0.3359375
349,34,FP2,87,6.205,a,S1 obj,1,co2a0000371,0.33984375
350,34,FP2,88,10.111,a,S1 obj,1,co2a0000371,0.34375
351,34,FP2,89,9.623,a,S1 obj,1,co2a0000371,0.34765625
352,34,FP2,90,5.229,a,S1 obj,1,co2a0000371,0.3515625
353,34,FP2,91,-0.631,a,S1 obj,1,co2a0000371,0.35546875
354,34,FP2,92,-5.025,a,S1 obj,1,co2a0000371,0.359375
355,34,FP2,93,-6.49,a,S1 obj,1,co2a0000371,0.36328125
356,34,FP2,94,-4.537,a,S1 obj,1,co2a0000371,0.3671875
357,34,FP2,95,-1.119,a,S1 obj,1,co2a0000371,0.37109375
358,34,FP2,96,4.252,a,S1 obj,1,co2a0000371,0.375
359,34,FP2,97,8.647,a,S1 obj,1,co2a0000371,0.37890625
360,34,FP2,98,10.111,a,S1 obj,1,co2a0000371,0.3828125
361,34,FP2,99,8.158,a,S1 obj,1,co2a0000371,0.38671875
362,34,FP2,100,3.276,a,S1 obj,1,co2a0000371,0.390625
363,34,FP2,101,-0.142,a,S1 obj,1,co2a0000371,0.39453125
364,34,FP2,102,0.346,a,S1 obj,1,co2a0000371,0.3984375
365,34,FP2,103,4.252,a,S1 obj,1,co2a0000371,0.40234375
366,34,FP2,104,9.623,a,S1 obj,1,co2a0000371,0.40625
367,34,FP2,105,14.018,a,S1 obj,1,co2a0000371,0.41015625
368,34,FP2,106,16.459,a,S1 obj,1,co2a0000371,0.4140625
369,34,FP2,107,16.459,a,S1 obj,1,co2a0000371,0.41796875
370,34,FP2,108,14.018,a,S1 obj,1,co2a0000371,0.421875
371,34,FP2,109,8.647,a,S1 obj,1,co2a0000371,0.42578125
372,34,FP2,110,1.811,a,S1 obj,1,co2a0000371,0.4296875
373,34,FP2,111,-3.56,a,S1 obj,1,co2a0000371,0.43359375
374,34,FP2,112,-6.002,a,S1 obj,1,co2a0000371,0.4375
375,34,FP2,113,-5.025,a,S1 obj,1,co2a0000371,0.44140625
376,34,FP2,114,-3.072,a,S1 obj,1,co2a0000371,0.4453125
377,34,FP2,115,-1.607,a,S1 obj,1,co2a0000371,0.44921875
378,34,FP2,116,-2.096,a,S1 obj,1,co2a0000371,0.453125
379,34,FP2,117,-1.607,a,S1 obj,1,co2a0000371,0.45703125
380,34,FP2,118,-0.142,a,S1 obj,1,co2a0000371,0.4609375
